date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-07-22,26.69,92.767207,9.738341,215147064116.47,174748400322.17,8060961563,6547336093,False
2020-07-23,27.53,95.686819,10.044831,221918271829.39,180248162640.29,8060961563,6547336093,False
2020-07-24,25.01,86.927982,9.125362,201604648690.63,163748875685.93,8060961563,6547336093,False
2020-07-27,24.84,86.337108,9.063334,200234285224.92,162635828550.12,8060961563,6547336093,False
2020-07-28,24.89,72.457864,9.081578,200637333303.07,162963195354.77,8060961563,6547336093,False
2020-07-29,26.7,77.726997,9.74199,215227673732.1,174813873683.1,8060961563,6547336093,False
2020-07-30,26.11,76.009434,9.526717,210471706409.93,170950945388.23,8060961563,6547336093,False
2020-07-31,26.67,77.639663,9.731044,214985844885.21,174617453600.31,8060961563,6547336093,False
2020-08-03,27.74,80.754565,10.121453,223611073757.62,181623103219.82,8060961563,6547336093,False
2020-08-04,27.21,79.21167,9.928073,219338764129.23,178153015090.53,8060961563,6547336093,False
2020-08-05,27.67,80.550787,10.095912,223046806448.21,181164789693.31,8060961563,6547336093,False
2020-08-06,28.67,83.46191,10.460781,231107768011.21,187712125786.31,8060961563,6547336093,False
2020-08-07,26.93,78.396555,9.82591,217081694891.59,176319760984.49,8060961563,6547336093,False
2020-08-10,26.5,77.144772,9.669016,213615481419.5,173504406464.5,8060961563,6547336093,False
2020-08-11,25.19,73.331201,9.191038,208141239839.61,170013014250.31,8262851919,6749226449,False
2020-08-12,24.68,71.846528,8.702309,203927185360.92,166570908761.32,8262851919,6749226449,False
2020-08-13,24.91,72.516086,8.783408,205827641302.29,168123230844.59,8262851919,6749226449,False
2020-08-14,25.33,73.738758,8.931503,209298039108.27,170957905953.17,8262851919,6749226449,False
2020-08-17,26.18,76.213213,9.231217,216321463239.42,176694748434.82,8262851919,6749226449,False
2020-08-18,26.19,78.151847,9.466032,216404091758.61,176762240699.31,8262851919,6749226449,False
2020-08-19,25.16,75.078292,9.093752,207893354282.04,169810537456.84,8262851919,6749226449,False
2020-08-20,25.18,75.137973,9.10098,208058611320.42,169945521985.82,8262851919,6749226449,False
2020-08-21,26.15,78.032485,9.451574,216073577681.85,176492271641.35,8262851919,6749226449,False
2020-08-24,25.93,77.375998,9.372058,214255750259.67,175007441822.57,8262851919,6749226449,False
2020-08-25,26.45,78.927696,9.560005,218552433257.55,178517039576.05,8262851919,6749226449,False
2020-08-26,25.28,75.436376,9.137124,208884896512.32,170620444630.72,8262851919,6749226449,False
2020-08-27,25.52,76.152544,9.223869,219807243250.32,182013877648.24,8613136491,7132205237,False
2020-08-28,26.33,78.569612,9.516633,226783883808.03,187790963890.21,8613136491,7132205237,False
2020-08-31,26.16,78.062326,9.455189,225319650604.56,186578488999.92,8613136491,7132205237,False
2020-09-01,26.29,78.45025,9.502175,226439358348.39,187505675680.73,8613136491,7132205237,False
2020-09-02,26.84,80.091469,9.700966,231176583418.44,191428388561.08,8613136491,7132205237,False
2020-09-03,26.33,78.569612,9.516633,226783883808.03,187790963890.21,8613136491,7132205237,False
2020-09-04,25.91,77.316317,9.364829,223166366481.81,184795437690.67,8613136491,7132205237,False
2020-09-07,24.6,76.519164,9.268275,211883157678.6,175452248830.2,8613136491,7132205237,False
2020-09-08,25.01,77.794483,9.422746,215414543639.91,178376452977.37,8613136491,7132205237,False
2020-09-09,23.96,74.528421,9.027149,206370750324.36,170887637478.52,8613136491,7132205237,False
2020-09-10,23.2,72.164414,8.740812,199824766591.2,165467161498.4,8613136491,7132205237,False
2020-09-11,23.46,72.973154,8.83877,202064182078.86,167321534860.02,8613136491,7132205237,False
2020-09-14,23.61,73.439734,8.895284,203356152552.51,168391365645.57,8613136491,7132205237,False
2020-09-15,23.71,73.750787,8.93296,204217466201.61,169104586169.27,8613136491,7132205237,False
2020-09-16,23.32,72.537679,8.786023,200858342970.12,166323026126.84,8613136491,7132205237,False
2020-09-17,23.47,73.004259,8.842537,202150313443.77,167392856912.39,8613136491,7132205237,False
2020-09-18,25.0,77.763378,9.418979,215328412275.0,178305130925.0,8613136491,7132205237,False
2020-09-21,24.45,76.052583,9.211761,210591187204.95,174382418044.65,8613136491,7132205237,False
2020-09-22,24.31,75.617108,9.159015,209385348096.21,173383909311.47,8613136491,7132205237,False
2020-09-23,24.13,75.057212,9.091198,207834983527.83,172100112368.81,8613136491,7132205237,False
2020-09-24,23.75,73.875209,8.94803,204561991661.25,169389874378.75,8613136491,7132205237,False
2020-09-25,24.02,74.715053,9.049755,206887538513.82,171315569792.74,8613136491,7132205237,False
2020-09-28,23.87,74.248473,8.993241,205595568040.17,170245739007.19,8613136491,7132205237,False
2020-09-29,24.21,75.306055,9.121339,208524034447.11,172670688787.77,8613136491,7132205237,False
2020-09-30,23.99,74.621737,9.038452,206629144419.09,171101603635.63,8613136491,7132205237,False
2020-10-09,24.62,76.581374,9.27581,212055420408.42,175594892934.94,8613136491,7132205237,False
2020-10-12,26.09,81.153861,9.829646,224716731050.19,186079234633.33,8613136491,7132205237,False
2020-10-13,26.12,81.247177,9.840949,224975125144.92,186293200790.44,8613136491,7132205237,False
2020-10-14,25.89,80.531754,9.754295,222994103751.99,184652793585.93,8613136491,7132205237,False
2020-10-15,25.72,80.002963,9.690245,221529870548.52,183440318695.64,8613136491,7132205237,False
2020-10-16,25.98,58.353874,9.788203,223769286036.18,185294692057.26,8613136491,7132205237,False
2020-10-19,25.97,58.331413,9.784435,223683154671.27,185223370004.89,8613136491,7132205237,False
2020-10-20,26.75,60.083377,10.078307,230401401134.25,190786490089.75,8613136491,7132205237,False
2020-10-21,26.35,59.184934,9.927604,226956146537.85,187933607994.95,8613136491,7132205237,False
2020-10-22,26.09,58.600946,7.065452,224716731050.19,186079234633.33,8613136491,7132205237,False
2020-10-23,25.19,56.579449,6.821723,216964908208.29,179660249920.03,8613136491,7132205237,False
2020-10-26,24.33,54.647797,6.588825,209557610826.03,173526553416.21,8613136491,7132205237,False
2020-10-27,24.33,54.647797,6.588825,209557610826.03,173526553416.21,8613136491,7132205237,False
2020-10-28,24.34,54.670258,6.591534,209643742190.94,173597875468.58,8613136491,7132205237,False
2020-10-29,24.37,54.737641,6.599658,209902136285.67,173811841625.69,8613136491,7132205237,False
2020-10-30,23.38,52.513995,6.331555,201375131159.58,166750958441.06,8613136491,7132205237,False
2020-11-02,23.52,52.82845,6.369469,202580970268.32,167749467174.24,8613136491,7132205237,False
2020-11-03,24.3,54.580414,6.580701,209299216731.3,173312587259.1,8613136491,7132205237,False
2020-11-04,24.22,54.400725,6.559036,208610165812.02,172742010840.14,8613136491,7132205237,False
2020-11-05,24.98,56.107767,6.764852,215156149545.18,178162486820.26,8613136491,7132205237,False
2020-11-06,25.2,56.60191,6.824431,217051039573.2,179731571972.4,8613136491,7132205237,False
2020-11-09,26.92,60.465215,7.290225,231865634337.72,191998964980.04,8613136491,7132205237,False
2020-11-10,26.67,59.903689,7.222523,229712350214.97,190215913670.79,8613136491,7132205237,False
2020-11-11,25.37,56.983749,6.870469,218515272776.67,180944046862.69,8613136491,7132205237,False
2020-11-12,25.45,57.163437,6.892134,219204323695.95,181514623281.65,8613136491,7132205237,False
2020-11-13,24.96,56.062845,6.759436,214983886815.36,178019842715.52,8613136491,7132205237,False
2020-11-16,25.18,56.556988,6.819015,216878776843.38,179588927867.66,8613136491,7132205237,False
2020-11-17,25.16,56.512066,6.813598,216706514113.56,179446283762.92,8613136491,7132205237,False
2020-11-18,25.31,56.848982,6.85422,217998484587.21,180516114548.47,8613136491,7132205237,False
2020-11-19,25.83,58.016958,6.995042,222477315562.53,184224861271.71,8613136491,7132205237,False
2020-11-20,25.73,57.792347,6.967961,221616001913.43,183511640748.01,8613136491,7132205237,False
2020-11-23,26.34,59.162473,7.133155,226870015172.94,187862285942.58,8613136491,7132205237,False
2020-11-24,26.11,58.645868,7.070869,224888993780.01,186221878738.07,8613136491,7132205237,False
2020-11-25,25.67,57.657581,6.951712,221099213723.97,183083708433.79,8613136491,7132205237,False
2020-11-26,25.92,58.219108,7.019415,223252497846.72,184866759743.04,8613136491,7132205237,False
2020-11-27,26.69,59.948611,7.227939,229884612944.79,190358557775.53,8613136491,7132205237,False
2020-11-30,27.5,61.767958,7.447296,236861253502.5,196135644017.5,8613136491,7132205237,False
2020-12-01,29.42,66.080484,7.967252,253398475565.22,209829478072.54,8613136491,7132205237,False
2020-12-02,28.67,64.395904,7.764144,246938623196.97,204480324144.79,8613136491,7132205237,False
2020-12-03,29.2,65.586341,7.907674,251503585537.2,208260392920.4,8613136491,7132205237,False
2020-12-04,28.36,63.69961,7.680193,244268550884.76,202269340521.32,8613136491,7132205237,False
2020-12-07,27.75,62.329485,7.514998,239014537625.25,197918695326.75,8613136491,7132205237,False
2020-12-08,28.05,63.003317,7.596241,241598478572.55,200058356897.85,8613136491,7132205237,False
2020-12-09,26.7,59.971072,7.230647,229970744309.7,190429879827.9,8613136491,7132205237,False
2020-12-10,26.73,60.038455,7.238771,230229138404.43,190643845985.01,8613136491,7132205237,False
2020-12-11,26.47,59.454467,7.16836,227989722916.77,188789472623.39,8613136491,7132205237,False
2020-12-14,26.59,59.724,7.200858,229023299295.69,189645337251.83,8613136491,7132205237,False
2020-12-15,26.7,59.971072,7.230647,229970744309.7,190429879827.9,8613136491,7132205237,False
2020-12-16,26.15,58.735713,7.081701,225233519239.65,186507166947.55,8613136491,7132205237,False
2020-12-17,27.31,61.341197,7.395842,235224757569.21,194780525022.47,8613136491,7132205237,False
2020-12-18,26.9,60.420293,7.284809,231693371607.9,191856320875.3,8613136491,7132205237,False
2020-12-21,27.59,61.970107,7.471669,237636435786.69,196777542488.83,8613136491,7132205237,False
2020-12-22,26.32,59.117551,7.127739,226697752443.12,187719641837.84,8613136491,7132205237,False
2020-12-23,26.64,59.836305,7.214398,229453956120.24,190001947513.68,8613136491,7132205237,False
2020-12-24,26.53,59.589233,7.184609,228506511106.23,189217404937.61,8613136491,7132205237,False
2020-12-25,26.83,60.263066,7.265852,231090452053.53,191357066508.71,8613136491,7132205237,False
2020-12-28,27.42,61.588269,7.425631,236172202583.22,195565067598.54,8613136491,7132205237,False
2020-12-29,27.59,61.970107,7.471669,237636435786.69,196777542488.83,8613136491,7132205237,False
2020-12-30,28.93,64.979892,7.834555,249178038684.63,206334697506.41,8613136491,7132205237,False
2020-12-31,31.0,69.629334,8.395133,267007231221.0,221098362347.0,8613136491,7132205237,False
2021-01-04,32.2,72.324663,8.720106,277342995010.2,229657008631.4,8613136491,7132205237,False
2021-01-05,32.43,72.841268,8.782393,279324016403.13,231297415835.91,8613136491,7132205237,False
2021-01-06,33.1,74.34616,8.963836,285094817852.1,236075993344.7,8613136491,7132205237,False
2021-01-07,34.7,77.939932,9.397133,298875836237.7,247487521723.9,8613136491,7132205237,False
2021-01-08,33.9,76.143046,9.180484,291985327044.9,241781757534.3,8613136491,7132205237,False
2021-01-11,33.03,74.188933,8.944879,284491898297.73,235576738978.11,8613136491,7132205237,False
2021-01-12,38.18,85.756386,10.339554,328849551226.38,272307595948.66,8613136491,7132205237,False
2021-01-13,38.86,87.28374,10.523706,334706484040.26,277157495509.82,8613136491,7132205237,False
2021-01-14,36.52,82.027848,9.890008,314551744651.32,260468135255.24,8613136491,7132205237,False
2021-01-15,36.04,80.949716,9.760019,310417439135.64,257044676741.48,8613136491,7132205237,False
2021-01-18,37.78,84.857943,10.23123,325404296629.98,269454713853.86,8613136491,7132205237,False
2021-01-19,37.04,83.195824,10.03083,319030575626.64,264176881978.48,8613136491,7132205237,False
2021-01-20,37.45,84.116728,10.141862,322561961587.95,267101086125.65,8613136491,7132205237,False
2021-01-21,39.68,89.125548,10.74577,341769255962.88,283005903804.16,8613136491,7132205237,False
2021-01-22,39.35,88.384332,10.656403,338926920920.85,280652276075.95,8613136491,7132205237,False
2021-01-25,39.56,88.856015,10.713273,340735679583.96,282150039175.72,8613136491,7132205237,False
2021-01-26,36.62,82.252459,9.91709,315413058300.42,261181355778.94,8613136491,7132205237,False
2021-01-27,37.2,83.555201,10.07416,320408677465.2,265318034816.4,8613136491,7132205237,False
2021-01-28,36.2,81.309094,9.803349,311795540974.2,258185829579.4,8613136491,7132205237,False
2021-01-29,35.2,79.062986,9.532538,303182404483.2,251053624342.4,8613136491,7132205237,False
2021-02-01,35.88,80.590339,9.71669,309039337297.08,255903523903.56,8613136491,7132205237,False
2021-02-02,36.85,82.769063,9.979376,317394079693.35,262821762983.45,8613136491,7132205237,False
2021-02-03,35.34,79.377441,9.570452,304388243591.94,252052133075.58,8613136491,7132205237,False
2021-02-04,35.39,79.489746,9.583992,304818900416.49,252408743337.43,8613136491,7132205237,False
2021-02-05,35.37,79.444824,9.578576,304646637686.67,252266099232.69,8613136491,7132205237,False
2021-02-08,35.84,80.500495,9.705857,308694811837.44,255618235694.08,8613136491,7132205237,False
2021-02-09,38.16,85.711464,10.334138,328677288496.56,272164951843.92,8613136491,7132205237,False
2021-02-10,38.49,86.45268,10.423506,331519623538.59,274518579572.13,8613136491,7132205237,False
2021-02-18,37.62,84.498566,10.1879,324026194791.42,268313561015.94,8613136491,7132205237,False
2021-02-19,36.82,82.70168,9.971252,317135685598.62,262607796826.34,8613136491,7132205237,False
2021-02-22,33.63,75.536597,9.107365,289659780192.33,239856062120.31,8613136491,7132205237,False
2021-02-23,33.55,75.356908,9.085701,288970729273.05,239285485701.35,8613136491,7132205237,False
2021-02-24,32.65,73.335412,8.841971,281218906431.15,232866500988.05,8613136491,7132205237,False
2021-02-25,31.67,71.134226,8.576576,272778032669.97,225876939855.79,8613136491,7132205237,False
2021-02-26,30.38,68.236748,8.22723,261667086596.58,216676395100.06,8613136491,7132205237,False
2021-03-01,31.33,56.458205,8.484501,269849566263.03,223451990075.21,8613136491,7132205237,False
2021-03-02,30.73,55.376976,8.322014,264681684368.43,219172666933.01,8613136491,7132205237,False
2021-03-03,31.8,57.305169,8.611782,273897740413.8,226804126536.6,8613136491,7132205237,False
2021-03-04,30.12,54.277726,8.15682,259427671108.92,214822021738.44,8613136491,7132205237,False
2021-03-05,30.69,55.304894,8.311182,264337158908.79,218887378723.53,8613136491,7132205237,False
2021-03-08,28.81,51.917041,7.802058,248144462305.71,205478832877.97,8613136491,7132205237,False
2021-03-09,27.53,49.610418,7.45542,237119647597.23,196349610174.61,8613136491,7132205237,False
2021-03-10,27.81,50.114992,7.531247,239531325814.71,198346627640.97,8613136491,7132205237,False
2021-03-11,28.6,51.538611,7.745187,246335703642.6,203981069778.2,8613136491,7132205237,False
2021-03-12,28.16,50.745709,7.626031,242545923586.56,200842899473.92,8613136491,7132205237,False
2021-03-15,27.33,49.250008,7.401258,235397020299.03,194923169127.21,8613136491,7132205237,False
2021-03-16,27.21,49.033762,7.36876,234363443920.11,194067304498.77,8613136491,7132205237,False
2021-03-17,27.37,49.32209,7.41209,235741545758.67,195208457336.69,8613136491,7132205237,False
2021-03-18,28.24,50.889873,7.647696,243234974505.84,201413475892.88,8613136491,7132205237,False
2021-03-19,27.15,48.925639,7.352512,233846655730.65,193639372184.55,8613136491,7132205237,False
2021-03-22,27.61,49.754582,7.477085,237808698516.51,196920186593.57,8613136491,7132205237,False
2021-03-23,27.15,48.925639,7.352512,233846655730.65,193639372184.55,8613136491,7132205237,False
2021-03-24,27.07,48.781475,7.330847,233157604811.37,193068795765.59,8613136491,7132205237,False
