date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-12,6.24,22.993353,2.648893,3725092800,3724806627.36,596970000,596924139,False
2020-02-13,6.16,22.698567,2.614932,3677335200,3677052696.24,596970000,596924139,False
2020-02-14,6.14,22.62487,2.606442,3665395800,3665114213.46,596970000,596924139,False
2020-02-17,6.35,23.398685,2.695588,3790759500,3790468282.65,596970000,596924139,False
2020-02-18,6.43,23.693471,2.729548,3838517100,3838222213.77,596970000,596924139,False
2020-02-19,6.35,23.398685,2.695588,3790759500,3790468282.65,596970000,596924139,False
2020-02-20,6.5,23.95141,2.759263,3880305000,3880006903.5,596970000,596924139,False
2020-02-21,6.59,24.283044,2.797468,3934032300,3933730076.01,596970000,596924139,False
2020-02-24,6.66,24.540983,2.827183,3975820200,3975514765.74,596970000,596924139,False
2020-02-25,6.57,24.209348,2.788978,3922092900,3921791593.23,596970000,596924139,False
2020-02-26,6.61,24.356741,2.805958,3945971700,3945668558.79,596970000,596924139,False
2020-02-27,6.65,24.504134,2.822938,3969850500,3969545524.35,596970000,596924139,False
2020-02-28,6.31,19.18958,2.678608,3766880700,3766591317.09,596970000,596924139,False
2020-03-02,6.6,20.07151,2.801713,3940002000,3939699317.4,596970000,596924139,False
2020-03-03,6.64,20.193155,2.818693,3963880800,3963576282.96,596970000,596924139,False
2020-03-04,6.73,20.466858,2.856899,4017608100,4017299455.47,596970000,596924139,False
2020-03-05,6.98,21.227142,2.963024,4166850600,4166530490.22,596970000,596924139,False
2020-03-06,6.97,21.196731,2.958779,4160880900,4160561248.83,596970000,596924139,False
2020-03-09,7.02,21.348788,2.980004,4190729400,4190407455.78,596970000,596924139,False
2020-03-10,7.23,21.987427,3.06915,4316093100,4315761524.97,596970000,596924139,False
2020-03-11,7.67,23.325527,3.255931,4578759900,4578408146.13,596970000,596924139,False
2020-03-12,7.1,21.592079,3.013964,4238487000,4238161386.9,596970000,596924139,False
2020-03-13,7.42,22.565243,3.149805,4429517400,4429177111.38,596970000,596924139,False
2020-03-16,6.96,21.166319,2.954534,4154911200,4154592007.44,596970000,596924139,False
2020-03-17,7.66,23.295116,3.251686,4572790200,4572438904.74,596970000,596924139,False
2020-03-18,7.65,23.264705,3.247441,4566820500,4566469663.35,596970000,596924139,False
2020-03-19,7.73,23.507996,3.281401,4614578100,4614223594.47,596970000,596924139,False
2020-03-20,7.9,24.024989,3.353566,4716063000,4715700698.1,596970000,596924139,False
2020-03-23,7.7,23.416761,3.268666,4596669000,4596315870.3,596970000,596924139,False
2020-03-24,7.56,22.991002,3.209235,4513093200,4512746490.84,596970000,596924139,False
2020-03-25,7.48,22.747711,3.175275,4465335600,4464992559.72,596970000,596924139,False
2020-03-26,7.0,21.287965,2.971514,4178790000,4178468973.0,596970000,596924139,False
2020-03-27,6.93,21.075085,2.941799,4137002100,4136684283.27,596970000,596924139,False
2020-03-30,6.59,20.041098,2.797468,3934032300,3933730076.01,596970000,596924139,False
2020-03-31,6.52,19.828219,2.767753,3892244400,3891945386.28,596970000,596924139,False
2020-04-01,6.49,19.736985,2.755018,3874335300,3874037662.11,596970000,596924139,False
2020-04-02,6.63,20.162744,2.814448,3957911100,3957607041.57,596970000,596924139,False
2020-04-03,6.42,19.524105,2.725303,3832547400,3832252972.38,596970000,596924139,False
2020-04-07,6.62,20.132333,2.810203,3951941400,3951637800.18,596970000,596924139,False
2020-04-08,6.74,20.497269,2.861144,4023577800,4023268696.86,596970000,596924139,False
2020-04-09,6.94,21.105497,2.946044,4142971800,4142653524.66,596970000,596924139,False
2020-04-10,6.61,20.335556,2.665694,3945971700,3945668558.79,596970000,596924139,False
2020-04-13,6.64,20.427851,2.677792,3963880800,3963576282.96,596970000,596924139,False
2020-04-14,6.74,20.735499,2.71812,4023577800,4023268696.86,596970000,596924139,False
2020-04-15,6.67,20.520145,2.689891,3981789900,3981484007.13,596970000,596924139,False
2020-04-16,6.82,20.981618,2.750383,4071335400,4071022627.98,596970000,596924139,False
2020-04-17,6.73,20.704734,2.714088,4017608100,4017299455.47,596970000,596924139,False
2020-04-20,6.73,20.704734,2.714088,4017608100,4017299455.47,596970000,596924139,False
2020-04-21,6.61,20.335556,2.665694,3945971700,3945668558.79,596970000,596924139,False
2020-04-22,6.64,20.427851,2.677792,3963880800,3963576282.96,596970000,596924139,False
2020-04-23,6.64,20.427851,2.677792,3963880800,3963576282.96,596970000,596924139,False
2020-04-24,6.8,20.920088,2.742317,4059396000,4059084145.2,596970000,596924139,False
2020-04-27,7.48,23.012097,3.016549,4465335600,4464992559.72,596970000,596924139,False
2020-04-28,7.22,22.212211,2.911696,4310123400,4309792283.58,596970000,596924139,False
2020-04-29,7.2,25.197886,2.918351,4298184000,4297853800.8,596970000,596924139,False
2020-04-30,7.23,25.302877,2.930511,4316093100,4315761524.97,596970000,596924139,False
2020-05-06,7.53,26.352789,3.052109,4495184100,4494838766.67,596970000,596924139,False
2020-05-07,7.26,25.407868,2.94267,4334002200,4333669249.14,596970000,596924139,False
2020-05-08,7.59,26.562771,3.076428,4531002300,4530654215.01,596970000,596924139,False
2020-05-11,7.7,26.947739,3.121014,4596669000,4596315870.3,596970000,596924139,False
2020-05-12,7.55,26.422783,3.060215,4507123500,4506777249.45,596970000,596924139,False
2020-05-13,7.43,26.002818,3.011576,4435487100,4435146352.77,596970000,596924139,False
2020-05-14,7.34,25.687844,2.975097,4381759800,4381423180.26,596970000,596924139,False
2020-05-15,7.22,25.26788,2.926457,4310123400,4309792283.58,596970000,596924139,False
2020-05-18,7.13,24.952906,2.889978,4256396100,4256069111.07,596970000,596924139,False
2020-05-19,7.33,25.652847,2.971043,4375790100,4375453938.87,596970000,596924139,False
2020-05-20,7.22,25.26788,2.926457,4310123400,4309792283.58,596970000,596924139,False
2020-05-21,7.45,26.072812,3.019683,4447426500,4447084835.55,596970000,596924139,False
2020-05-22,7.18,25.127891,2.910244,4286244600,4285915318.02,596970000,596924139,False
2020-05-25,6.47,22.6431,2.622463,3862395900,3862099179.33,596970000,596924139,False
2020-05-26,6.5,22.748091,2.634622,3880305000,3880006903.5,596970000,596924139,False
2020-05-27,6.35,22.223135,2.573823,3790759500,3790468282.65,596970000,596924139,False
2020-05-28,6.3,22.04815,2.553557,3760911000,3760622075.7,596970000,596924139,False
2020-05-29,6.31,22.083147,2.55761,3766880700,3766591317.09,596970000,596924139,False
2020-06-01,6.46,22.608103,2.618409,3856426200,3856129937.94,596970000,596924139,False
2020-06-02,6.56,22.958074,2.658942,3916123200,3915822351.84,596970000,596924139,False
2020-06-03,6.53,22.853082,2.646782,3898214100,3897914627.67,596970000,596924139,False
2020-06-04,6.53,22.853082,2.646782,3898214100,3897914627.67,596970000,596924139,False
2020-06-05,6.46,22.608103,2.618409,3856426200,3856129937.94,596970000,596924139,False
2020-06-08,6.46,22.608103,2.618409,3856426200,3856129937.94,596970000,596924139,False
2020-06-09,6.46,22.608103,2.618409,3856426200,3856129937.94,596970000,596924139,False
2020-06-10,6.49,22.713094,2.630569,3874335300,3874037662.11,596970000,596924139,False
2020-06-11,6.45,22.573106,2.614356,3850456500,3850160696.55,596970000,596924139,False
2020-06-12,6.43,22.503112,2.606249,3838517100,3838222213.77,596970000,596924139,False
2020-06-15,6.39,22.363123,2.590036,3814638300,3814345248.21,596970000,596924139,False
2020-06-16,6.5,22.748091,2.634622,3880305000,3880006903.5,596970000,596924139,False
2020-06-17,6.63,23.203053,2.687315,3957911100,3957607041.57,596970000,596924139,False
2020-06-18,6.6,23.098062,2.675155,3940002000,3939699317.4,596970000,596924139,False
2020-06-19,6.56,22.958074,2.658942,3916123200,3915822351.84,596970000,596924139,False
2020-06-22,6.54,22.888079,2.650835,3904183800,3903883869.06,596970000,596924139,False
2020-06-23,6.58,23.028068,2.667048,3928062600,3927760834.62,596970000,596924139,False
2020-06-24,6.52,22.818085,2.642729,3892244400,3891945386.28,596970000,596924139,False
2020-06-29,6.44,22.538109,2.610303,3844486800,3844191455.16,596970000,596924139,False
2020-06-30,6.48,22.678097,2.626516,3868365600,3868068420.72,596970000,596924139,False
2020-07-01,5.79,22.28963,2.581525,3802101930,3801809841.87,656667000,656616553,False
2020-07-02,5.85,22.52061,2.608276,3841501950,3841206835.05,656667000,656616553,False
2020-07-03,5.93,22.828584,2.643945,3894035310,3893736159.29,656667000,656616553,False
2020-07-06,6.18,23.791004,2.75541,4058202060,4057890297.54,656667000,656616553,False
2020-07-07,6.17,23.752507,2.750951,4051635390,4051324132.01,656667000,656616553,False
2020-07-08,6.33,24.368455,2.822289,4156702110,4156382780.49,656667000,656616553,False
2020-07-09,6.43,24.753423,2.866874,4222368810,4222044435.79,656667000,656616553,False
2020-07-10,6.24,24.021984,2.782161,4097602080,4097287290.72,656667000,656616553,False
2020-07-13,6.44,24.79192,2.871333,4228935480,4228610601.32,656667000,656616553,False
2020-07-14,6.48,24.945907,2.889167,4255202160,4254875263.44,656667000,656616553,False
2020-07-15,6.27,24.137475,2.795537,4117302090,4116985787.31,656667000,656616553,False
2020-07-16,6.06,23.329042,2.701907,3979402020,3979096311.18,656667000,656616553,False
2020-07-17,6.06,23.329042,2.701907,3979402020,3979096311.18,656667000,656616553,False
2020-07-20,6.32,24.329958,2.81783,4150135440,4149816614.96,656667000,656616553,False
2020-07-21,6.38,24.560939,2.844581,4189535460,4189213608.14,656667000,656616553,False
2020-07-22,6.31,24.291462,2.813371,4143568770,4143250449.43,656667000,656616553,False
2020-07-23,6.41,24.676429,2.857957,4209235470,4208912104.73,656667000,656616553,False
2020-07-24,6.19,23.8295,2.759868,4064768730,4064456463.07,656667000,656616553,False
2020-07-27,6.25,24.060481,2.78662,4104168750,4103853456.25,656667000,656616553,False
2020-07-28,6.2,23.867997,2.764327,4071335400,4071022628.6,656667000,656616553,False
2020-07-29,6.35,24.445449,2.831206,4169835450,4169515111.55,656667000,656616553,False
2020-07-30,6.3,24.252965,2.808913,4137002100,4136684283.9,656667000,656616553,False
2020-07-31,6.31,24.291462,2.813371,4143568770,4143250449.43,656667000,656616553,False
2020-08-03,6.48,24.945907,2.889167,4255202160,4254875263.44,656667000,656616553,False
2020-08-04,6.64,25.561855,2.960505,4360268880,4359933911.92,656667000,656616553,False
2020-08-05,6.66,25.638849,2.969422,4373402220,4373066242.98,656667000,656616553,False
2020-08-06,6.59,25.369371,2.938212,4327435530,4327103084.27,656667000,656616553,False
2020-08-07,6.46,24.868913,2.88025,4242068820,4241742932.38,656667000,656616553,False
2020-08-10,6.69,25.754339,2.982798,4393102230,4392764739.57,656667000,656616553,False
2020-08-11,6.44,24.79192,2.871333,4228935480,4228610601.32,656667000,656616553,False
2020-08-12,6.34,24.406952,2.826747,4163268780,4162948946.02,656667000,656616553,False
2020-08-13,6.37,24.522442,2.840123,4182968790,4182647442.61,656667000,656616553,False
2020-08-14,6.43,24.753423,2.866874,4222368810,4222044435.79,656667000,656616553,False
2020-08-17,6.51,25.061397,2.902543,4274902170,4274573760.03,656667000,656616553,False
2020-08-18,6.51,25.061397,2.902543,4274902170,4274573760.03,656667000,656616553,False
2020-08-19,6.47,24.90741,2.884709,4248635490,4248309097.91,656667000,656616553,False
2020-08-20,6.29,24.214468,2.804454,4130435430,4130118118.37,656667000,656616553,False
2020-08-21,6.31,24.291462,2.813371,4143568770,4143250449.43,656667000,656616553,False
2020-08-24,6.31,24.291462,2.813371,4143568770,4143250449.43,656667000,656616553,False
2020-08-25,6.24,24.021984,2.782161,4097602080,4097287290.72,656667000,656616553,False
2020-08-26,6.23,23.983487,2.777703,4091035410,4090721125.19,656667000,656616553,False
2020-08-27,6.4,21.302918,2.848723,4202668800,4202345939.2,656667000,656616553,False
2020-08-28,6.46,21.502633,2.875429,4242068820,4241742932.38,656667000,656616553,False
2020-08-31,6.43,21.402775,2.862076,4222368810,4222044435.79,656667000,656616553,False
2020-09-01,6.58,21.902062,2.928843,4320868860,4320536918.74,656667000,656616553,False
2020-09-02,6.59,21.935348,2.933294,4327435530,4327103084.27,656667000,656616553,False
2020-09-03,6.46,21.502633,2.875429,4242068820,4241742932.38,656667000,656616553,False
2020-09-04,6.59,21.935348,2.933294,4327435530,4327103084.27,656667000,656616553,False
2020-09-07,6.58,21.902062,2.928843,4320868860,4320536918.74,656667000,656616553,False
2020-09-08,6.73,22.401349,2.99561,4419368910,4419029401.69,656667000,656616553,False
2020-09-09,6.67,22.201635,2.968903,4379968890,4379632408.51,656667000,656616553,False
2020-09-10,6.48,21.569204,2.884332,4255202160,4254875263.44,656667000,656616553,False
2020-09-11,6.91,23.000494,3.07573,4537568970,4537220381.23,656667000,656616553,False
2020-09-14,6.98,23.233495,3.106888,4583535660,4583183539.94,656667000,656616553,False
2020-09-15,6.78,22.567778,3.017866,4452202260,4451860229.34,656667000,656616553,False
2020-09-16,6.62,22.035205,2.946647,4347135540,4346801580.86,656667000,656616553,False
2020-09-17,6.63,22.068491,2.951099,4353702210,4353367746.39,656667000,656616553,False
2020-09-18,6.68,22.23492,2.973354,4386535560,4386198574.04,656667000,656616553,False
2020-09-21,6.81,22.667636,3.031219,4471902270,4471558725.93,656667000,656616553,False
2020-09-22,6.5,21.635776,2.893234,4268335500,4268007594.5,656667000,656616553,False
2020-09-23,6.43,21.402775,2.862076,4222368810,4222044435.79,656667000,656616553,False
2020-09-24,6.2,20.637202,2.7597,4071335400,4071022628.6,656667000,656616553,False
2020-09-25,6.23,20.737059,2.773053,4091035410,4090721125.19,656667000,656616553,False
2020-09-28,6.13,20.404201,2.728542,4025368710,4025059469.89,656667000,656616553,False
2020-09-29,6.21,20.670487,2.764151,4077902070,4077588794.13,656667000,656616553,False
2020-09-30,6.27,20.870202,2.790858,4117302090,4116985787.31,656667000,656616553,False
2020-10-09,6.32,21.036631,2.813114,4150135440,4149816614.96,656667000,656616553,False
2020-10-12,6.48,21.569204,2.884332,4255202160,4254875263.44,656667000,656616553,False
2020-10-13,6.39,21.269632,2.844271,4196102130,4195779773.67,656667000,656616553,False
2020-10-14,6.46,21.502633,2.875429,4242068820,4241742932.38,656667000,656616553,False
2020-10-15,6.33,21.069917,2.817565,4156702110,4156382780.49,656667000,656616553,False
2020-10-16,6.29,20.936774,2.79976,4130435430,4130118118.37,656667000,656616553,False
2020-10-19,6.33,21.069917,2.817565,4156702110,4156382780.49,656667000,656616553,False
2020-10-20,6.38,21.236346,2.83982,4189535460,4189213608.14,656667000,656616553,False
2020-10-21,6.26,20.836916,2.786407,4110735420,4110419621.78,656667000,656616553,False
2020-10-22,6.21,20.670487,2.764151,4077902070,4077588794.13,656667000,656616553,False
2020-10-23,6.2,20.637202,2.7597,4071335400,4071022628.6,656667000,656616553,False
2020-10-26,6.24,20.770345,2.777505,4097602080,4097287290.72,656667000,656616553,False
2020-10-27,6.26,20.836916,2.786407,4110735420,4110419621.78,656667000,656616553,False
2020-10-28,6.36,19.992195,2.708621,4176402120,4176081277.08,656667000,656616553,False
2020-10-29,6.31,19.835024,2.687327,4143568770,4143250449.43,656667000,656616553,False
2020-10-30,6.11,19.206338,2.60215,4012235370,4011927138.83,656667000,656616553,False
2020-11-02,6.01,18.891996,2.559562,3946568670,3946265483.53,656667000,656616553,False
2020-11-03,6.12,19.237772,2.606409,4018802040,4018493304.36,656667000,656616553,False
2020-11-04,6.06,19.049167,2.580856,3979402020,3979096311.18,656667000,656616553,False
2020-11-05,6.15,19.332075,2.619185,4038502050,4038191800.95,656667000,656616553,False
2020-11-06,6.09,19.14347,2.593632,3999102030,3998794807.77,656667000,656616553,False
2020-11-09,6.21,19.520681,2.644738,4077902070,4077588794.13,656667000,656616553,False
2020-11-10,6.12,19.237772,2.606409,4018802040,4018493304.36,656667000,656616553,False
2020-11-11,6.08,19.112035,2.589373,3992535360,3992228642.24,656667000,656616553,False
2020-11-12,6.12,19.237772,2.606409,4018802040,4018493304.36,656667000,656616553,False
2020-11-13,6.15,19.332075,2.619185,4038502050,4038191800.95,656667000,656616553,False
2020-11-16,6.19,19.457812,2.636221,4064768730,4064456463.07,656667000,656616553,False
2020-11-17,6.23,19.583549,2.653256,4091035410,4090721125.19,656667000,656616553,False
2020-11-18,6.26,19.677852,2.666032,4110735420,4110419621.78,656667000,656616553,False
2020-11-19,6.3,19.803589,2.683068,4137002100,4136684283.9,656667000,656616553,False
2020-11-20,6.29,19.772155,2.678809,4130435430,4130118118.37,656667000,656616553,False
2020-11-23,6.29,19.772155,2.678809,4130435430,4130118118.37,656667000,656616553,False
2020-11-24,6.26,19.677852,2.666032,4110735420,4110419621.78,656667000,656616553,False
2020-11-25,6.21,19.520681,2.644738,4077902070,4077588794.13,656667000,656616553,False
2020-11-26,6.32,19.866458,2.691586,4150135440,4149816614.96,656667000,656616553,False
2020-11-27,6.31,19.835024,2.687327,4143568770,4143250449.43,656667000,656616553,False
2020-11-30,6.33,19.897892,2.695844,4156702110,4156382780.49,656667000,656616553,False
2020-12-01,6.33,19.897892,2.695844,4156702110,4156382780.49,656667000,656616553,False
2020-12-02,6.3,19.803589,2.683068,4137002100,4136684283.9,656667000,656616553,False
2020-12-03,6.26,19.677852,2.666032,4110735420,4110419621.78,656667000,656616553,False
2020-12-04,6.25,19.646418,2.661774,4104168750,4103853456.25,656667000,656616553,False
2020-12-07,6.26,19.677852,2.666032,4110735420,4110419621.78,656667000,656616553,False
2020-12-08,6.17,19.394944,2.627703,4051635390,4051324132.01,656667000,656616553,False
2020-12-09,6.06,19.049167,2.580856,3979402020,3979096311.18,656667000,656616553,False
2020-12-10,6.07,19.080601,2.585115,3985968690,3985662476.71,656667000,656616553,False
2020-12-11,6.07,19.080601,2.585115,3985968690,3985662476.71,656667000,656616553,False
2020-12-14,6.1,19.174904,2.597891,4005668700,4005360973.3,656667000,656616553,False
2020-12-15,6.13,19.269207,2.610668,4025368710,4025059469.89,656667000,656616553,False
2020-12-16,6.03,18.954864,2.568079,3959702010,3959397814.59,656667000,656616553,False
2020-12-17,6.04,18.986298,2.572338,3966268680,3965963980.12,656667000,656616553,False
2020-12-18,6.04,18.986298,2.572338,3966268680,3965963980.12,656667000,656616553,False
2020-12-21,6.06,19.049167,2.580856,3979402020,3979096311.18,656667000,656616553,False
2020-12-22,6.14,19.300641,2.614926,4031935380,4031625635.42,656667000,656616553,False
2020-12-23,6.13,19.269207,2.610668,4025368710,4025059469.89,656667000,656616553,False
2020-12-24,6.27,19.709286,2.670291,4117302090,4116985787.31,656667000,656616553,False
2020-12-25,6.38,20.055063,2.717139,4189535460,4189213608.14,656667000,656616553,False
2020-12-28,6.41,20.149366,2.729915,4209235470,4208912104.73,656667000,656616553,False
2020-12-29,6.58,20.683749,2.802315,4320868860,4320536918.74,656667000,656616553,False
2020-12-30,6.56,20.62088,2.793798,4307735520,4307404587.68,656667000,656616553,False
2020-12-31,6.54,20.558012,2.78528,4294602180,4294272250.08,656667000,656616552,False
2021-01-04,6.66,20.935223,2.836386,4373402220,4373066236.32,656667000,656616552,False
2021-01-05,6.63,20.84092,2.823609,4353702210,4353367739.76,656667000,656616552,False
2021-01-06,6.68,20.998092,2.844904,4386535560,4386198567.36,656667000,656616552,False
2021-01-07,6.66,20.935223,2.836386,4373402220,4373066236.32,656667000,656616552,False
2021-01-08,6.43,20.212235,2.738433,4222368810,4222044429.36,656667000,656616552,False
2021-01-11,6.1,19.174904,2.597891,4005668700,4005360967.2,656667000,656616552,False
2021-01-12,6.13,19.269207,2.610668,4025368710,4025059463.76,656667000,656616552,False
2021-01-13,5.99,18.829127,2.551044,3933435330,3933133146.48,656667000,656616552,False
2021-01-14,6.12,19.237772,2.606409,4018802040,4018493298.24,656667000,656616552,False
2021-01-15,6.14,19.300641,2.614926,4031935380,4031625629.28,656667000,656616552,False
2021-01-18,6.15,19.332075,2.619185,4038502050,4038191794.8,656667000,656616552,False
2021-01-19,6.07,19.080601,2.585115,3985968690,3985662470.64,656667000,656616552,False
2021-01-20,6.08,19.112035,2.589373,3992535360,3992228636.16,656667000,656616552,False
2021-01-21,6.12,19.237772,2.606409,4018802040,4018493298.24,656667000,656616552,False
2021-01-22,6.01,18.891996,2.559562,3946568670,3946265477.52,656667000,656616552,False
2021-01-25,5.82,18.294744,2.478644,3821801940,3821508332.64,656667000,656616552,False
2021-01-26,5.77,18.137573,2.457349,3788968590,3788677505.04,656667000,656616552,False
2021-01-27,5.8,18.231876,2.470126,3808668600,3808376001.6,656667000,656616552,False
2021-01-28,5.75,18.074705,2.448832,3775835250,3775545174.0,656667000,656616552,False
2021-01-29,5.61,17.634625,2.389208,3683901870,3683618856.72,656667000,656616552,False
2021-02-01,5.55,17.446019,2.363655,3644501850,3644221863.6,656667000,656616552,False
2021-02-02,5.61,17.634625,2.389208,3683901870,3683618856.72,656667000,656616552,False
2021-02-03,5.54,17.414585,2.359396,3637935180,3637655698.08,656667000,656616552,False
2021-02-04,5.35,16.817334,2.278478,3513168450,3512898553.2,656667000,656616552,False
2021-02-05,5.26,16.534425,2.240149,3454068420,3453803063.52,656667000,656616552,False
2021-02-08,5.26,16.534425,2.240149,3454068420,3453803063.52,656667000,656616552,False
2021-02-09,5.42,17.037374,2.30829,3559135140,3558861711.84,656667000,656616552,False
2021-02-10,5.52,17.351716,2.350878,3624801840,3624523367.04,656667000,656616552,False
2021-02-18,5.64,17.728928,2.401985,3703601880,3703317353.28,656667000,656616552,False
2021-02-19,5.74,18.04327,2.444573,3769268580,3768979008.48,656667000,656616552,False
2021-02-22,5.75,18.074705,2.448832,3775835250,3775545174.0,656667000,656616552,False
2021-02-23,5.74,18.04327,2.444573,3769268580,3768979008.48,656667000,656616552,False
2021-02-24,5.77,18.137573,2.457349,3788968590,3788677505.04,656667000,656616552,False
2021-02-25,5.68,17.854665,2.41902,3729868560,3729582015.36,656667000,656616552,False
2021-02-26,5.71,17.948967,2.431796,3749568570,3749280511.92,656667000,656616552,False
2021-03-01,5.74,18.04327,2.444573,3769268580,3768979008.48,656667000,656616552,False
2021-03-02,5.81,18.26331,2.474385,3815235270,3814942167.12,656667000,656616552,False
2021-03-03,5.83,18.326179,2.482902,3828368610,3828074498.16,656667000,656616552,False
2021-03-04,5.82,18.294744,2.478644,3821801940,3821508332.64,656667000,656616552,False
2021-03-05,5.83,18.326179,2.482902,3828368610,3828074498.16,656667000,656616552,False
2021-03-08,5.75,18.074705,2.448832,3775835250,3775545174.0,656667000,656616552,False
2021-03-09,5.63,17.697493,2.397726,3697035210,3696751187.76,656667000,656616552,False
2021-03-10,5.52,17.351716,2.350878,3624801840,3624523367.04,656667000,656616552,False
2021-03-11,5.59,17.571756,2.38069,3670768530,3670486525.68,656667000,656616552,False
2021-03-12,5.69,17.886099,2.423279,3736435230,3736148180.88,656667000,656616552,False
2021-03-15,6.26,19.677852,2.666032,4110735420,4110419615.52,656667000,656616552,False
2021-03-16,6.38,20.055063,2.717139,4189535460,4189213601.76,656667000,656616552,False
2021-03-17,6.2,19.489247,2.640479,4071335400,4071022622.4,656667000,656616552,False
2021-03-18,6.21,19.520681,2.644738,4077902070,4077588787.92,656667000,656616552,False
2021-03-19,6.13,19.269207,2.610668,4025368710,4025059463.76,656667000,656616552,False
2021-03-22,6.19,19.457812,2.636221,4064768730,4064456456.88,656667000,656616552,False
2021-03-23,6.07,19.080601,2.585115,3985968690,3985662470.64,656667000,656616552,False
2021-03-24,6.05,19.017733,2.576597,3972835350,3972530139.6,656667000,656616552,False
2021-03-25,6.04,18.986298,2.572338,3966268680,3965963974.08,656667000,656616552,False
2021-03-26,6.07,19.080601,2.585115,3985968690,3985662470.64,656667000,656616552,False
2021-03-29,6.09,19.14347,2.593632,3999102030,3998794801.68,656667000,656616552,False
2021-03-30,5.92,18.609087,2.521232,3887468640,3887169987.84,656667000,656616552,False
2021-03-31,5.95,18.70339,2.534009,3907168650,3906868484.4,656667000,656616552,False
2021-04-01,5.89,18.514784,2.508455,3867768630,3867471491.28,656667000,656616552,False
2021-04-02,5.81,18.26331,2.474385,3815235270,3814942167.12,656667000,656616552,False
2021-04-06,5.94,18.671956,2.52975,3900601980,3900302318.88,656667000,656616552,False
2021-04-07,6.01,18.891996,2.559562,3946568670,3946265477.52,656667000,656616552,False
2021-04-08,5.96,18.734824,2.538267,3913735320,3913434649.92,656667000,656616552,False
2021-04-09,6.09,21.05502,2.496817,3999102030,3998794801.68,656667000,656616552,False
2021-04-12,6.01,20.778435,2.464018,3946568670,3946265477.52,656667000,656616552,False
2021-04-13,5.87,20.294412,2.40662,3854635290,3854339160.24,656667000,656616552,False
2021-04-14,5.91,20.432704,2.423019,3880901970,3880603822.32,656667000,656616552,False
2021-04-15,5.88,20.328985,2.41072,3861201960,3860905325.76,656667000,656616552,False
2021-04-16,6.02,20.813009,2.468118,3953135340,3952831643.04,656667000,656616552,False
2021-04-19,6.06,20.951301,2.484517,3979402020,3979096305.12,656667000,656616552,False
2021-04-20,6.03,20.847582,2.472218,3959702010,3959397808.56,656667000,656616552,False
2021-04-21,5.96,20.60557,2.443519,3913735320,3913434649.92,656667000,656616552,False
2021-04-22,5.92,20.467278,2.427119,3887468640,3887169987.84,656667000,656616552,False
2021-04-23,5.97,20.640143,2.447618,3920301990,3920000815.44,656667000,656616552,False
2021-04-26,6.01,20.778435,2.464018,3946568670,3946265477.52,656667000,656616552,False
2021-04-27,6.11,21.124167,2.505017,4012235370,4011927132.72,656667000,656616552,False
2021-04-28,6.08,21.020447,2.448778,3992535360,3992228636.16,656667000,656616552,False
2021-04-29,6.08,21.020447,2.448778,3992535360,3992228636.16,656667000,656616552,False
2021-04-30,6.08,21.020447,2.448778,3992535360,3992228636.16,656667000,656616552,False
2021-05-06,6.13,21.193313,2.468916,4025368710,4025059463.76,656667000,656616552,False
