date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-21,26.72,40.9476,4.532016,2374873600.0,706807727.2,88880000,26452385,False
2020-02-24,27.91,42.644462,4.733853,2480640800.0,738286065.35,88880000,26452385,False
2020-02-25,27.01,41.269327,4.581203,2400648800.0,714478918.85,88880000,26452385,False
2020-02-26,26.37,40.291454,4.472652,2343765600.0,697549392.45,88880000,26452385,False
2020-02-27,26.18,40.001147,4.440425,2326878400.0,692523439.3,88880000,26452385,False
2020-02-28,24.17,36.930013,4.099507,2148229600.0,639354145.45,88880000,26452385,False
2020-03-02,25.86,39.51221,4.38615,2298436800.0,684058676.1,88880000,26452385,False
2020-03-03,26.3,40.184499,4.460779,2337544000.0,695697725.5,88880000,26452385,False
2020-03-04,26.35,40.260895,4.469259,2341988000.0,697020344.75,88880000,26452385,False
2020-03-05,26.58,40.612318,4.50827,2362430400.0,703104393.3,88880000,26452385,False
2020-03-06,26.77,40.902625,4.540496,2379317600.0,708130346.45,88880000,26452385,False
2020-03-09,25.76,39.359418,4.369189,2289548800.0,681413437.6,88880000,26452385,False
2020-03-10,26.2,40.031706,4.443818,2328656000.0,693052487.0,88880000,26452385,False
2020-03-11,25.87,39.52749,4.387846,2299325600.0,684323199.95,88880000,26452385,False
2020-03-12,24.97,38.152355,4.235196,2219333600.0,660516053.45,88880000,26452385,False
2020-03-13,24.34,37.18976,4.128341,2163339200.0,643851050.9,88880000,26452385,False
2020-03-16,23.7,36.211887,4.019789,2106456000.0,626921524.5,88880000,26452385,False
2020-03-17,23.56,35.997977,3.996044,2094012800.0,623218190.6,88880000,26452385,False
2020-03-18,23.8,36.364679,4.03675,2115344000.0,629566763.0,88880000,26452385,False
2020-03-19,23.84,36.425796,4.043535,2118899200.0,630624858.4,88880000,26452385,False
2020-03-20,23.93,36.56331,4.0588,2126898400.0,633005573.05,88880000,26452385,False
2020-03-23,23.21,35.463202,3.93668,2062904800.0,613959855.85,88880000,26452385,False
2020-03-24,23.6,36.059094,4.002828,2097568000.0,624276286.0,88880000,26452385,False
2020-03-25,23.99,36.654986,4.068977,2132231200.0,634592716.15,88880000,26452385,False
2020-03-26,24.06,36.761941,4.080849,2138452800.0,636444383.1,88880000,26452385,False
2020-03-27,24.03,36.716103,4.075761,2135786400.0,635650811.55,88880000,26452385,False
2020-03-30,23.67,36.166049,4.014701,2103789600.0,626127952.95,88880000,26452385,False
2020-03-31,23.69,36.196607,4.018093,2105567200.0,626657000.65,88880000,26452385,False
2020-04-01,23.73,36.257724,4.024878,2109122400.0,627715096.05,88880000,26452385,False
2020-04-02,24.0,36.670265,4.070673,2133120000.0,634857240.0,88880000,26452385,False
2020-04-03,23.75,36.288283,4.02827,2110900000.0,628244143.75,88880000,26452385,False
2020-04-07,24.33,37.174481,4.126644,2162450400.0,643586527.05,88880000,26452385,False
2020-04-08,25.8,39.420535,4.375973,2293104000.0,682471533.0,88880000,26452385,False
2020-04-09,25.38,38.778805,4.304736,2255774400.0,671361531.3,88880000,26452385,False
2020-04-10,24.93,38.091238,4.228411,2215778400.0,659457958.05,88880000,26452385,False
2020-04-13,27.42,41.895778,4.650743,2437089600.0,725324396.7,88880000,26452385,False
2020-04-14,27.68,42.293039,4.694842,2460198400.0,732202016.8,88880000,26452385,False
2020-04-15,26.61,40.658156,4.513358,2365096800.0,703897964.85,88880000,26452385,False
2020-04-16,25.96,39.665003,4.403111,2307324800.0,686703914.6,88880000,26452385,False
2020-04-17,25.9,39.573328,4.392934,2301992000.0,685116771.5,88880000,26452385,False
2020-04-20,28.49,43.53066,4.832228,2532191200.0,753628448.65,88880000,26452385,False
2020-04-21,28.85,44.080714,4.893288,2564188000.0,763151307.25,88880000,26452385,False
2020-04-22,27.8,42.47639,4.715196,2470864000.0,735376303.0,88880000,26452385,False
2020-04-23,27.16,41.498516,4.606645,2413980800.0,718446776.6,88880000,26452385,False
2020-04-24,27.35,41.121006,4.437967,2430868000.0,723472729.75,88880000,26452385,False
2020-04-27,27.13,40.790234,4.402269,2411314400.0,717653205.05,88880000,26452385,False
2020-04-28,25.38,38.159091,4.118304,2255774400.0,671361531.3,88880000,26452385,False
2020-04-29,25.29,38.023775,4.1037,2247775200.0,668980816.65,88880000,26452385,False
2020-04-30,25.75,38.71539,4.178342,2288660000.0,681148913.75,88880000,26452385,False
2020-05-06,26.23,39.437075,4.256229,2331322400.0,693846058.55,88880000,26452385,False
2020-05-07,26.48,39.812952,4.296796,2353542400.0,700459154.8,88880000,26452385,False
2020-05-08,26.34,39.602461,4.274079,2341099200.0,696755820.9,88880000,26452385,False
2020-05-11,26.4,39.692671,4.283815,2346432000.0,698342964.0,88880000,26452385,False
2020-05-12,26.69,40.128689,4.330872,2372207200.0,706014155.65,88880000,26452385,False
2020-05-13,27.3,41.045831,4.429854,2426424000.0,722150110.5,88880000,26452385,False
2020-05-14,27.3,41.045831,4.429854,2426424000.0,722150110.5,88880000,26452385,False
2020-05-15,27.09,40.730093,4.395778,2407759200.0,716595109.65,88880000,26452385,False
2020-05-18,26.43,39.737777,4.288683,2349098400.0,699136535.55,88880000,26452385,False
2020-05-19,26.74,40.203865,4.338985,2376651200.0,707336774.9,88880000,26452385,False
2020-05-20,26.18,39.361899,4.248116,2326878400.0,692523439.3,88880000,26452385,False
2020-05-21,25.88,38.910846,4.199436,2300214400.0,684587723.8,88880000,26452385,False
2020-05-22,25.16,37.828319,4.082605,2236220800.0,665542006.6,88880000,26452385,False
2020-05-25,26.08,39.211548,4.23189,2317990400.0,689878200.8,88880000,26452385,False
2020-05-26,26.46,39.782882,4.293551,2351764800.0,699930107.1,88880000,26452385,False
2020-05-27,26.71,40.158759,4.334117,2373984800.0,706543203.35,88880000,26452385,False
2020-05-28,26.35,39.617496,4.275701,2341988000.0,697020344.75,88880000,26452385,False
2020-05-29,26.49,39.827987,4.298419,2354431200.0,700723678.65,88880000,26452385,False
2020-06-01,27.21,40.910515,4.41525,2418424800.0,719769395.85,88880000,26452385,False
2020-06-02,27.21,40.910515,4.41525,2418424800.0,719769395.85,88880000,26452385,False
2020-06-03,27.25,40.970655,4.421741,2421980000.0,720827491.25,88880000,26452385,False
2020-06-04,27.34,41.105971,4.436344,2429979200.0,723208205.9,88880000,26452385,False
2020-06-05,27.23,40.940585,4.418495,2420202400.0,738721580.8,88880000,27128960,False
2020-06-08,27.29,41.030795,4.428231,2425535200.0,740349318.4,88880000,27128960,False
2020-06-09,27.29,41.030795,4.428231,2425535200.0,740349318.4,88880000,27128960,False
2020-06-10,27.39,41.181146,4.444458,2434423200.0,743062214.4,88880000,27128960,False
2020-06-11,26.76,40.233935,4.34223,2378428800.0,725970969.6,88880000,27128960,False
2020-06-12,16.51,39.716727,4.286411,2347854080.0,716638607.36,142208000,43406336,False
2020-06-15,16.26,39.115323,4.221505,2312302080.0,705787023.36,142208000,43406336,False
2020-06-16,16.32,39.25966,4.237082,2320834560.0,708391403.52,142208000,43406336,False
2020-06-17,16.38,39.403997,4.25266,2329367040.0,710995783.68,142208000,43406336,False
2020-06-18,16.17,38.898818,4.198138,2299503360.0,701880453.12,142208000,43406336,False
2020-06-19,16.11,38.754481,4.182561,2290970880.0,699276072.96,142208000,43406336,False
2020-06-22,16.65,40.053514,4.322758,2367763200.0,722715494.4,142208000,43406336,False
2020-06-23,16.26,39.115323,4.221505,2312302080.0,705787023.36,142208000,43406336,False
2020-06-24,16.1,38.730425,4.179965,2289548800.0,698842009.6,142208000,43406336,False
2020-06-29,15.71,37.792234,4.078711,2234087680.0,681913538.56,142208000,43406336,False
2020-06-30,16.17,38.898818,4.198138,2299503360.0,701880453.12,142208000,43406336,False
2020-07-01,16.11,38.754481,4.182561,2290970880.0,699276072.96,142208000,43406336,False
2020-07-02,16.18,38.922874,4.200735,2300925440.0,702314516.48,142208000,43406336,False
2020-07-03,16.36,39.355885,4.247467,2326522880.0,710127656.96,142208000,43406336,False
2020-07-06,16.95,40.775199,4.400646,2410425600.0,735737395.2,142208000,43406336,False
2020-07-07,17.02,40.943592,4.41882,2420380160.0,738775838.72,142208000,43406336,False
2020-07-08,17.37,41.785558,4.509689,2470152960.0,753968056.32,142208000,43406336,False
2020-07-09,17.54,42.194512,4.553825,2494328320.0,761347133.44,142208000,43406336,False
2020-07-10,17.17,41.304434,4.457763,2441711360.0,745286789.12,142208000,43406336,False
2020-07-13,17.85,42.940253,4.634309,2538412800.0,774803097.6,142208000,43406336,False
2020-07-14,17.69,42.555355,4.592769,2515659520.0,767858083.84,142208000,43406336,False
2020-07-15,17.24,41.472827,4.475937,2451665920.0,748325232.64,142208000,43406336,False
2020-07-16,17.03,40.967648,4.421416,2421802240.0,739209902.08,142208000,43406336,False
2020-07-17,16.96,40.799255,4.403242,2411847680.0,736171458.56,142208000,43406336,False
2020-07-20,17.96,43.204871,4.662867,2554055680.0,779577794.56,142208000,43406336,False
2020-07-21,17.58,42.290737,4.56421,2500016640.0,763083386.88,142208000,43406336,False
2020-07-22,18.07,43.469489,4.691426,2569698560.0,784352491.52,142208000,43406336,False
2020-07-23,17.64,42.435074,4.579787,2508549120.0,765687767.04,142208000,43406336,False
2020-07-24,17.21,41.400659,4.468148,2447399680.0,747023042.56,142208000,43406336,False
2020-07-27,17.42,41.905838,4.52267,2477263360.0,756138373.12,142208000,43406336,False
2020-07-28,17.42,41.905838,4.52267,2477263360.0,756138373.12,142208000,43406336,False
2020-07-29,17.64,42.435074,4.579787,2508549120.0,765687767.04,142208000,43406336,False
2020-07-30,17.42,41.905838,4.52267,2477263360.0,756138373.12,142208000,43406336,False
2020-07-31,17.45,41.978007,4.530459,2481529600.0,757440563.2,142208000,43406336,False
2020-08-03,18.12,43.58977,4.704407,2576808960.0,786522808.32,142208000,43406336,False
2020-08-04,17.9,43.060534,4.64729,2545523200.0,776973414.4,142208000,43406336,False
2020-08-05,17.9,43.060534,4.64729,2545523200.0,776973414.4,142208000,43406336,False
2020-08-06,17.73,42.65158,4.603154,2521347840.0,769594337.28,142208000,43406336,False
2020-08-07,17.51,42.122344,4.546036,2490062080.0,760044943.36,142208000,43406336,False
2020-08-10,17.69,42.555355,4.592769,2515659520.0,767858083.84,142208000,43406336,False
2020-08-11,17.99,43.27704,4.670656,2558321920.0,780879984.64,142208000,43406336,False
2020-08-12,18.33,44.094949,4.758929,2606672640.0,795638138.88,142208000,43406336,False
2020-08-13,19.25,46.308117,4.997784,2737504000.0,835571968.0,142208000,43406336,False
2020-08-14,18.72,45.03314,4.860182,2662133760.0,812566609.92,142208000,43406336,False
2020-08-17,18.87,45.393982,4.899126,2683464960.0,819077560.32,142208000,43406336,False
2020-08-18,18.37,45.042596,4.721613,2612360960.0,797374392.32,142208000,43406336,False
2020-08-19,18.13,44.454124,4.659927,2578231040.0,786956871.68,142208000,43406336,False
2020-08-20,18.0,44.135369,4.626513,2559744000.0,781314048.0,142208000,43406336,False
2020-08-21,18.39,45.091635,4.726754,2615205120.0,798242519.04,142208000,43406336,False
2020-08-24,18.3,44.870958,4.703621,2602406400.0,794335948.8,142208000,43406336,False
2020-08-25,19.26,47.224844,4.950369,2738926080.0,836006031.36,142208000,43406336,False
2020-08-26,19.11,46.85705,4.911815,2717594880.0,829495080.96,142208000,43406336,False
2020-08-27,18.96,46.489255,4.87326,2696263680.0,822984130.56,142208000,43406336,False
2020-08-28,19.36,47.470041,4.976072,2753146880.0,840346664.96,142208000,43406336,False
2020-08-31,20.53,50.33884,5.276795,2919530240.0,891132078.08,142208000,43406336,False
2020-09-01,20.46,50.167202,5.258803,2909575680.0,888093634.56,142208000,43406336,False
2020-09-02,19.85,48.671504,5.102016,2822828800.0,861615769.6,142208000,43406336,False
2020-09-03,19.37,47.494561,4.978642,2754568960.0,840780728.32,142208000,43406336,False
2020-09-04,19.45,47.690718,4.999204,2765945600.0,844253235.2,142208000,43406336,False
2020-09-07,18.72,45.900783,4.811573,2662133760.0,812566609.92,142208000,43406336,False
2020-09-08,18.8,46.096941,4.832136,2673510400.0,816039116.8,142208000,43406336,False
2020-09-09,18.02,44.184408,4.631653,2562588160.0,782182174.72,142208000,43406336,False
2020-09-10,16.91,41.462727,4.346352,2404737280.0,734001141.76,142208000,43406336,False
2020-09-11,16.96,41.585325,4.359203,2411847680.0,736171458.56,142208000,43406336,False
2020-09-14,17.16,42.075718,4.410609,2440289280.0,744852725.76,142208000,43406336,False
2020-09-15,16.97,41.609845,4.361774,2413269760.0,736605521.92,142208000,43406336,False
2020-09-16,17.37,42.590631,4.464585,2470152960.0,753968056.32,142208000,43406336,False
2020-09-17,17.25,42.296395,4.433742,2453088000.0,748759296.0,142208000,43406336,False
2020-09-18,17.34,42.517072,4.456874,2465886720.0,752665866.24,142208000,43406336,False
2020-09-21,17.17,42.100238,4.413179,2441711360.0,745286789.12,142208000,43406336,False
2020-09-22,16.82,41.24205,4.323219,2391938560.0,730094571.52,142208000,43406336,False
2020-09-23,18.5,45.361351,4.755027,2630848000.0,803017216.0,142208000,43406336,False
2020-09-24,20.35,49.897486,5.23053,2893932800.0,883318937.6,142208000,43406336,False
2020-09-25,22.37,54.850455,5.749727,3181192960.0,970999736.32,142208000,43406336,False
2020-09-28,21.16,51.883578,5.438723,3009121280.0,918478069.76,142208000,43406336,False
2020-09-29,21.94,53.79611,5.639205,3120043520.0,952335011.84,142208000,43406336,False
2020-09-30,24.13,59.165914,6.202098,3431479040.0,1047394887.68,142208000,43406336,False
2020-10-09,26.54,65.075149,6.821536,3774200320.0,1152004157.44,142208000,43406336,False
2020-10-12,25.19,61.764996,6.474548,3582219520.0,1093405603.84,142208000,43406336,False
2020-10-13,23.1,56.64039,5.937358,3285004800.0,1002686361.6,142208000,43406336,False
2020-10-14,21.18,51.932617,5.443864,3011965440.0,919346196.48,142208000,43406336,False
2020-10-15,21.81,53.477355,5.605791,3101556480.0,946692188.16,142208000,43406336,False
2020-10-16,20.9,51.246067,5.371896,2972147200.0,907192422.4,142208000,43406336,False
2020-10-19,21.08,51.687421,5.418161,2997744640.0,915005562.88,142208000,43406336,False
2020-10-20,21.64,53.060521,5.562097,3077381120.0,939313111.04,142208000,43406336,False
2020-10-21,20.99,51.466744,5.395028,2984945920.0,911098992.64,142208000,43406336,False
2020-10-22,20.98,51.442224,5.392458,2983523840.0,910664929.28,142208000,43406336,False
2020-10-23,19.8,48.548906,5.089164,2815718400.0,859445452.8,142208000,43406336,False
2020-10-26,19.61,48.083032,5.040329,2788698880.0,851198248.96,142208000,43406336,False
2020-10-27,19.54,47.911395,5.022337,2778744320.0,848159805.44,142208000,43406336,False
2020-10-28,19.43,47.641678,4.994064,2763101440.0,843385108.48,142208000,43406336,False
2020-10-29,19.2,47.077727,4.934947,2730393600.0,833401651.2,142208000,43406336,False
2020-10-30,18.58,40.325123,4.586029,2642224640.0,806489722.88,142208000,43406336,False
2020-11-02,18.9,41.019635,4.665014,2687731200.0,820379750.4,142208000,43406336,False
2020-11-03,19.45,42.213328,4.800768,2765945600.0,844253235.2,142208000,43406336,False
2020-11-04,19.5,42.321846,4.813109,2773056000.0,846423552.0,142208000,43406336,False
2020-11-05,19.93,43.255097,4.919245,2834205440.0,865088276.48,142208000,43406336,False
2020-11-06,19.42,42.148218,4.793363,2761679360.0,842951045.12,142208000,43406336,False
2020-11-09,19.66,42.669102,4.852601,2795809280.0,853368565.76,142208000,43406336,False
2020-11-10,19.74,42.84273,4.872348,2807185920.0,856841072.64,142208000,43406336,False
2020-11-11,19.56,42.452067,4.827919,2781588480.0,849027932.16,142208000,43406336,False
2020-11-12,19.66,42.669102,4.852601,2795809280.0,853368565.76,142208000,43406336,False
2020-11-13,19.67,42.690806,4.85507,2797231360.0,853802629.12,142208000,43406336,False
2020-11-16,20.01,43.428725,4.938991,2845582080.0,868560783.36,142208000,43406336,False
2020-11-17,19.87,43.124876,4.904435,2825672960.0,862483896.32,142208000,43406336,False
2020-11-18,20.15,43.732574,4.973546,2865491200.0,874637670.4,142208000,43406336,False
2020-11-19,20.32,44.101534,5.015507,2889666560.0,882016747.52,142208000,43406336,False
2020-11-20,20.27,43.993016,5.003165,2882556160.0,879846430.72,142208000,43406336,False
2020-11-23,20.71,44.947971,5.111769,2945127680.0,898945218.56,142208000,43406336,False
2020-11-24,20.72,44.969674,5.114237,2946549760.0,899379281.92,142208000,43406336,False
2020-11-25,20.37,44.210051,5.027848,2896776960.0,884187064.32,142208000,43406336,False
2020-11-26,20.87,45.295227,5.151261,2967880960.0,905890232.32,142208000,43406336,False
2020-11-27,20.58,44.665825,5.079682,2926640640.0,893302394.88,142208000,43406336,False
2020-11-30,20.78,45.099895,5.129047,2955082240.0,901983662.08,142208000,43406336,False
2020-12-01,21.29,46.206774,5.254928,3027608320.0,924120893.44,142208000,43406336,False
2020-12-02,21.31,46.250181,5.259865,3030452480.0,924989020.16,142208000,43406336,False
2020-12-03,21.58,46.836176,5.326508,3068848640.0,936708730.88,142208000,43406336,False
2020-12-04,21.34,46.315292,5.267269,3034718720.0,926291210.24,142208000,43406336,False
2020-12-07,19.57,42.47377,4.830387,2783010560.0,849461995.52,142208000,43406336,False
2020-12-08,18.48,40.108088,4.561347,2628003840.0,802149089.28,142208000,43406336,False
2020-12-09,18.03,39.13143,4.450275,2564010240.0,782616238.08,142208000,43406336,False
2020-12-10,18.13,39.348465,4.474958,2578231040.0,786956871.68,142208000,43406336,False
2020-12-11,18.0,39.066319,4.44287,2559744000.0,781314048.0,142208000,43406336,False
2020-12-14,17.88,38.805877,4.413251,2542679040.0,776105287.68,142208000,43406336,False
2020-12-15,17.77,38.567138,4.3861,2527036160.0,771330590.72,142208000,43406336,False
2020-12-16,17.27,37.481963,4.262687,2455932160.0,749627422.72,142208000,43406336,False
2020-12-17,17.32,37.590481,4.275028,2463042560.0,751797739.52,142208000,43406336,False
2020-12-18,17.68,38.371807,4.363886,2514237440.0,767424020.48,142208000,43406336,False
2020-12-21,17.77,38.567138,4.3861,2527036160.0,771330590.72,142208000,43406336,False
2020-12-22,17.67,38.350103,4.361418,2512815360.0,766989957.12,142208000,43406336,False
2020-12-23,18.07,39.218244,4.460148,2569698560.0,784352491.52,142208000,43406336,False
2020-12-24,18.0,39.066319,4.44287,2559744000.0,781314048.0,142208000,43406336,False
2020-12-25,17.8,38.632249,4.393505,2531302400.0,772632780.8,142208000,43406336,False
2020-12-28,17.59,38.176475,4.341671,2501438720.0,763517450.24,142208000,43406336,False
2020-12-29,17.94,38.936098,4.428061,2551211520.0,778709667.84,142208000,43406336,False
2020-12-30,17.75,38.523731,4.381164,2524192000.0,770462464.0,142208000,43406336,False
2020-12-31,18.03,39.13143,4.450275,2564010240.0,782616238.08,142208000,43406336,False
2021-01-04,17.85,38.740767,4.405846,2538412800.0,774803097.6,142208000,43406336,False
2021-01-05,17.39,37.742405,4.292306,2472997120.0,754836183.04,142208000,43406336,False
2021-01-06,15.66,33.987698,3.865297,2226977280.0,679743221.76,142208000,43406336,False
2021-01-07,14.68,31.860754,3.623407,2087613440.0,637205012.48,142208000,43406336,False
2021-01-08,15.14,32.859115,3.736947,2153029120.0,657171927.04,142208000,43406336,False
2021-01-11,14.42,31.296462,3.559233,2050639360.0,625919365.12,142208000,43406336,False
2021-01-12,14.65,31.795643,3.616003,2083347200.0,635902822.4,142208000,43406336,False
2021-01-13,14.6,31.687126,3.603661,2076236800.0,633732505.6,142208000,43406336,False
2021-01-14,14.66,31.817347,3.618471,2084769280.0,636336885.76,142208000,43406336,False
2021-01-15,14.8,32.121196,3.653027,2104678400.0,642413772.8,142208000,43406336,False
2021-01-18,15.2,32.989336,3.751757,2161561600.0,659776307.2,142208000,43406336,False
2021-01-19,16.72,36.28827,4.126933,2377717760.0,725753937.92,142208000,43406336,False
2021-01-20,16.91,36.700637,4.17383,2404737280.0,734001141.76,142208000,43406336,False
2021-01-21,16.46,35.723979,4.062758,2340743680.0,714468290.56,142208000,43406336,False
2021-01-22,16.0,34.725617,3.949218,2275328000.0,694501376.0,142208000,43406336,False
2021-01-25,15.57,33.792366,3.843083,2214178560.0,675836651.52,142208000,43406336,False
2021-01-26,15.6,33.857477,3.850487,2218444800.0,677138841.6,142208000,43406336,False
2021-01-27,15.28,33.162964,3.771503,2172938240.0,663248814.08,142208000,43406336,False
2021-01-28,15.19,32.967633,3.749289,2160139520.0,659342243.84,142208000,43406336,False
2021-01-29,14.85,32.229713,3.665368,2111788800.0,644584089.6,142208000,43406336,False
2021-02-01,15.01,32.57697,3.70486,2134542080.0,651529103.36,142208000,43406336,False
2021-02-02,15.17,32.924226,3.744352,2157295360.0,658474117.12,142208000,43406336,False
2021-02-03,14.66,31.817347,3.618471,2084769280.0,636336885.76,142208000,43406336,False
2021-02-04,14.21,30.840689,3.507399,2020775680.0,616804034.56,142208000,43406336,False
2021-02-05,13.62,29.560182,3.361772,1936872960.0,591194296.32,142208000,43406336,False
2021-02-08,13.39,29.061001,3.305002,1904165120.0,581210839.04,142208000,43406336,False
2021-02-09,13.6,29.516775,3.356835,1934028800.0,590326169.6,142208000,43406336,False
2021-02-10,13.59,29.495071,3.354367,1932606720.0,589892106.24,142208000,43406336,False
2021-02-18,14.08,30.558543,3.475312,2002288640.0,611161210.88,142208000,43406336,False
2021-02-19,14.67,31.83905,3.620939,2086191360.0,636770949.12,142208000,43406336,False
2021-02-22,14.49,31.448387,3.57651,2060593920.0,628957808.64,142208000,43406336,False
2021-02-23,14.55,31.578608,3.59132,2069126400.0,631562188.8,142208000,43406336,False
2021-02-24,14.67,31.83905,3.620939,2086191360.0,636770949.12,142208000,43406336,False
2021-02-25,14.6,31.687126,3.603661,2076236800.0,633732505.6,142208000,43406336,False
2021-02-26,14.79,32.099492,3.650558,2103256320.0,641979709.44,142208000,43406336,False
2021-03-01,15.06,32.685487,3.717201,2141652480.0,653699420.16,142208000,43406336,False
2021-03-02,14.88,32.294824,3.672773,2116055040.0,645886279.68,142208000,43406336,False
2021-03-03,15.51,33.662145,3.828273,2205646080.0,673232271.36,142208000,43406336,False
2021-03-04,15.52,33.683849,3.830741,2207068160.0,673666334.72,142208000,43406336,False
2021-03-05,15.6,33.857477,3.850487,2218444800.0,677138841.6,142208000,43406336,False
2021-03-08,15.44,33.510221,3.810995,2195691520.0,670193827.84,142208000,43406336,False
2021-03-09,14.89,32.316527,3.675241,2117477120.0,646320343.04,142208000,43406336,False
2021-03-10,14.78,32.077789,3.64809,2101834240.0,641545646.08,142208000,43406336,False
2021-03-11,15.17,32.924226,3.744352,2157295360.0,658474117.12,142208000,43406336,False
2021-03-12,15.1,32.772301,3.727074,2147340800.0,655435673.6,142208000,43406336,False
2021-03-15,14.93,32.403341,3.685114,2123165440.0,648056596.48,142208000,43406336,False
2021-03-16,15.08,32.728894,3.722138,2144496640.0,654567546.88,142208000,43406336,False
2021-03-17,15.2,32.989336,3.751757,2161561600.0,659776307.2,142208000,43406336,False
2021-03-18,15.21,33.01104,3.754225,2162983680.0,660210370.56,142208000,43406336,False
2021-03-19,15.0,32.555266,3.702392,2133120000.0,651095040.0,142208000,43406336,False
2021-03-22,15.32,33.249778,3.781376,2178626560.0,664985067.52,142208000,43406336,False
2021-03-23,15.01,32.57697,3.70486,2134542080.0,651529103.36,142208000,43406336,False
2021-03-24,14.97,32.490156,3.694987,2128853760.0,649792849.92,142208000,43406336,False
2021-03-25,14.85,32.229713,3.665368,2111788800.0,644584089.6,142208000,43406336,False
2021-03-26,14.92,32.381638,3.682646,2121743360.0,647622533.12,142208000,43406336,False
2021-03-29,15.2,32.989336,3.751757,2161561600.0,659776307.2,142208000,43406336,False
2021-03-30,14.92,32.381638,3.682646,2121743360.0,647622533.12,142208000,43406336,False
2021-03-31,15.08,32.728894,3.722138,2144496640.0,654567546.88,142208000,43406336,False
2021-04-01,16.59,30.574792,4.094845,2359230720.0,720111114.24,142208000,43406336,False
2021-04-02,16.15,29.763887,3.986242,2296659200.0,701012326.4,142208000,43406336,False
2021-04-06,16.11,29.690169,3.976369,2290970880.0,2055338931.6,142208000,127581560,False
2021-04-07,15.96,29.413724,3.939345,2269639680.0,2036201697.6,142208000,127581560,False
2021-04-08,15.68,28.897694,3.870234,2229821440.0,2000478860.8,142208000,127581560,False
2021-04-09,15.79,29.10042,3.897384,2245464320.0,2014512832.4,142208000,127581560,False
2021-04-12,16.48,30.372066,4.067694,2343587840.0,2102544108.8,142208000,127581560,False
2021-04-13,16.12,29.708598,3.978837,2292392960.0,2056614747.2,142208000,127581560,False
2021-04-14,16.69,30.759088,4.119528,2373451520.0,2129336236.4,142208000,127581560,False
2021-04-15,16.7,30.777518,4.121996,2374873600.0,2130612052.0,142208000,127581560,False
2021-04-16,17.07,31.459415,4.213322,2427490560.0,2177817229.2,142208000,127581560,False
2021-04-19,17.02,31.367267,4.200981,2420380160.0,2171438151.2,142208000,127581560,False
2021-04-20,16.66,30.703799,4.112123,2369185280.0,2125508789.6,142208000,127581560,False
2021-04-21,16.83,31.017104,4.154084,2393360640.0,2147197654.8,142208000,127581560,False
2021-04-22,16.68,30.740659,4.11706,2372029440.0,2128060420.8,142208000,127581560,False
