date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-10,2.84,18.868041,0.678979,15809510615.176,15809510615.176,5583147471,5583147471,False
2020-02-11,2.88,19.133788,0.688542,16032179778.77,16032179778.77,5583147471,5583147471,False
2020-02-12,2.9,19.266661,0.693324,16143514360.567,16143514360.567,5583147471,5583147471,False
2020-02-13,2.87,19.067351,0.686151,15976512487.871,15976512487.871,5583147471,5583147471,False
2020-02-14,2.87,19.067351,0.686151,15976512487.871,15976512487.871,5583147471,5583147471,False
2020-02-17,2.94,19.532408,0.702887,16366183524.161,16366183524.161,5583147471,5583147471,False
2020-02-18,2.95,19.598845,0.705277,16421850815.059,16421850815.059,5583147471,5583147471,False
2020-02-19,2.95,19.598845,0.705277,16421850815.059,16421850815.059,5583147471,5583147471,False
2020-02-20,3.02,20.063902,0.722013,16811521851.349,16811521851.349,5583147471,5583147471,False
2020-02-21,3.01,19.997466,0.719622,16755854560.45,16755854560.45,5583147471,5583147471,False
2020-02-24,2.93,19.465971,0.700496,16310516233.262,16310516233.262,5583147471,5583147471,False
2020-02-25,2.87,19.067351,0.686151,15976512487.871,15976512487.871,5583147471,5583147471,False
2020-02-26,2.91,19.333098,0.695714,16199181651.465,16199181651.465,5583147471,5583147471,False
2020-02-27,2.85,18.934477,0.68137,15865177906.074,15865177906.074,5583147471,5583147471,False
2020-02-28,2.75,18.27011,0.657462,15308504997.089,15308504997.089,5583147471,5583147471,False
2020-03-02,2.86,19.000914,0.683761,15920845196.973,15920845196.973,5583147471,5583147471,False
2020-03-03,2.87,19.067351,0.686151,15976512487.871,15976512487.871,5583147471,5583147471,False
2020-03-04,2.92,19.399535,0.698105,16254848942.364,16254848942.364,5583147471,5583147471,False
2020-03-05,3.06,20.329649,0.731576,17034191014.943,17034191014.943,5583147471,5583147471,False
2020-03-06,3.01,19.997466,0.719622,16755854560.45,16755854560.45,5583147471,5583147471,False
2020-03-09,2.87,19.067351,0.686151,15976512487.871,15976512487.871,5583147471,5583147471,False
2020-03-10,2.91,19.333098,0.695714,16199181651.465,16199181651.465,5583147471,5583147471,False
2020-03-11,2.99,19.864592,0.714841,16644519978.653,16644519978.653,5583147471,5583147471,False
2020-03-12,2.86,19.000914,0.683761,15920845196.973,15920845196.973,5583147471,5583147471,False
2020-03-13,2.83,18.801604,0.676588,15753843324.277,15753843324.277,5583147471,5583147471,False
2020-03-16,2.77,18.402983,0.662244,15419839578.886,15419839578.886,5583147471,5583147471,False
2020-03-17,2.79,18.535857,0.667025,15531174160.683,15531174160.683,5583147471,5583147471,False
2020-03-18,2.72,18.070799,0.65029,15141503124.394,15141503124.394,5583147471,5583147471,False
2020-03-19,2.68,17.805052,0.640727,14918833960.8,14918833960.8,5583147471,5583147471,False
2020-03-20,2.71,18.004363,0.647899,15085835833.495,15085835833.495,5583147471,5583147471,False
2020-03-23,2.61,17.339995,0.623991,14529162924.51,14529162924.51,5583147471,5583147471,False
2020-03-24,2.66,17.672179,0.635945,14807499379.003,14807499379.003,5583147471,5583147471,False
2020-03-25,2.69,17.871489,0.643117,14974501251.698,14974501251.698,5583147471,5583147471,False
2020-03-26,2.65,17.605742,0.633554,14751832088.104,14751832088.104,5583147471,5583147471,False
2020-03-27,2.68,17.805052,0.640727,14918833960.8,14918833960.8,5583147471,5583147471,False
2020-03-30,2.62,17.406432,0.626382,14584830215.409,14584830215.409,5583147471,5583147471,False
2020-03-31,2.65,17.605742,0.633554,14751832088.104,14751832088.104,5583147471,5583147471,False
2020-04-01,2.63,17.472869,0.628773,14640497506.307,14640497506.307,5583147471,5583147471,False
2020-04-02,2.8,18.602294,0.669416,15586841451.582,15586841451.582,5583147471,5583147471,False
2020-04-03,2.79,18.535857,0.667025,15531174160.683,15531174160.683,5583147471,5583147471,False
2020-04-07,2.81,18.66873,0.671807,15642508742.48,15642508742.48,5583147471,5583147471,False
2020-04-08,2.79,18.535857,0.667025,15531174160.683,15531174160.683,5583147471,5583147471,False
2020-04-09,2.79,18.535857,0.667025,15531174160.683,15531174160.683,5583147471,5583147471,False
2020-04-10,2.77,18.402983,0.662244,15419839578.886,15419839578.886,5583147471,5583147471,False
2020-04-13,2.74,18.203673,0.655071,15252837706.191,15252837706.191,5583147471,5583147471,False
2020-04-14,2.76,18.336547,0.659853,15364172287.988,15364172287.988,5583147471,5583147471,False
2020-04-15,2.72,18.070799,0.65029,15141503124.394,15141503124.394,5583147471,5583147471,False
2020-04-16,2.73,18.137236,0.65268,15197170415.292,15197170415.292,5583147471,5583147471,False
2020-04-17,2.71,18.004363,0.647899,15085835833.495,15085835833.495,5583147471,5583147471,False
2020-04-20,2.68,17.805052,0.640727,14918833960.8,14918833960.8,5583147471,5583147471,False
2020-04-21,2.66,17.672179,0.635945,14807499379.003,14807499379.003,5583147471,5583147471,False
2020-04-22,2.69,17.871489,0.643117,14974501251.698,14974501251.698,5583147471,5583147471,False
2020-04-23,2.75,18.27011,0.657462,15308504997.089,15308504997.089,5583147471,5583147471,False
2020-04-24,2.68,17.805052,0.640727,14918833960.8,14918833960.8,5583147471,5583147471,False
2020-04-27,2.65,17.605742,0.633554,14751832088.104,14751832088.104,5583147471,5583147471,False
2020-04-28,2.51,16.675627,0.600084,13972490015.525,13972490015.525,5583147471,5583147471,False
2020-04-29,2.44,42.218723,0.583611,13582818979.236,13582818979.236,5583147471,5583147471,False
2020-04-30,2.47,42.737805,0.590787,13749820851.931,13749820851.931,5583147471,5583147471,False
2020-05-06,2.46,42.564778,0.588395,13694153561.033,13694153561.033,5583147471,5583147471,False
2020-05-07,2.4,41.526612,0.574044,13360149815.642,13360149815.642,5583147471,5583147471,False
2020-05-08,2.41,41.69964,0.576436,13415817106.54,13415817106.54,5583147471,5583147471,False
2020-05-11,2.4,41.526612,0.574044,13360149815.642,13360149815.642,5583147471,5583147471,False
2020-05-12,2.41,41.69964,0.576436,13415817106.54,13415817106.54,5583147471,5583147471,False
2020-05-13,2.44,42.218723,0.583611,13582818979.236,13582818979.236,5583147471,5583147471,False
2020-05-14,2.41,41.69964,0.576436,13415817106.54,13415817106.54,5583147471,5583147471,False
2020-05-15,2.4,41.526612,0.574044,13360149815.642,13360149815.642,5583147471,5583147471,False
2020-05-18,2.44,42.218723,0.583611,13582818979.236,13582818979.236,5583147471,5583147471,False
2020-05-19,2.43,42.045695,0.581219,13527151688.337,13527151688.337,5583147471,5583147471,False
2020-05-20,2.44,42.218723,0.583611,13582818979.236,13582818979.236,5583147471,5583147471,False
2020-05-21,2.41,41.69964,0.576436,13415817106.54,13415817106.54,5583147471,5583147471,False
2020-05-22,2.37,41.00753,0.566868,13193147942.946,13193147942.946,5583147471,5583147471,False
2020-05-25,2.36,40.834502,0.564476,13137480652.048,13137480652.048,5583147471,5583147471,False
2020-05-26,2.38,41.180557,0.56926,13248815233.845,13248815233.845,5583147471,5583147471,False
2020-05-27,2.35,40.661475,0.562084,13081813361.149,13081813361.149,5583147471,5583147471,False
2020-05-28,2.32,40.142392,0.554909,12914811488.453,12914811488.453,5583147471,5583147471,False
2020-05-29,2.29,39.623309,0.547733,12747809615.758,12747809615.758,5583147471,5583147471,False
2020-06-01,2.33,40.31542,0.557301,12970478779.352,12970478779.352,5583147471,5583147471,False
2020-06-02,2.35,40.661475,0.562084,13081813361.149,13081813361.149,5583147471,5583147471,False
2020-06-03,2.37,41.00753,0.566868,13193147942.946,13193147942.946,5583147471,5583147471,False
2020-06-04,2.34,40.488447,0.559693,13026146070.251,13026146070.251,5583147471,5583147471,False
2020-06-05,2.36,40.834502,0.564476,13137480652.048,13137480652.048,5583147471,5583147471,False
2020-06-08,2.37,41.00753,0.566868,13193147942.946,13193147942.946,5583147471,5583147471,False
2020-06-09,2.38,41.180557,0.56926,13248815233.845,13248815233.845,5583147471,5583147471,False
2020-06-10,2.36,40.834502,0.564476,13137480652.048,13137480652.048,5583147471,5583147471,False
2020-06-11,2.32,40.142392,0.554909,12914811488.453,12914811488.453,5583147471,5583147471,False
2020-06-12,2.29,39.623309,0.547733,12747809615.758,12747809615.758,5583147471,5583147471,False
2020-06-15,2.25,38.931199,0.538166,12525140452.164,12525140452.164,5583147471,5583147471,False
2020-06-16,2.27,39.277254,0.54295,12636475033.961,12636475033.961,5583147471,5583147471,False
2020-06-17,2.29,39.623309,0.547733,12747809615.758,12747809615.758,5583147471,5583147471,False
2020-06-18,2.32,40.142392,0.554909,12914811488.453,12914811488.453,5583147471,5583147471,False
2020-06-19,2.32,40.142392,0.554909,12914811488.453,12914811488.453,5583147471,5583147471,False
2020-06-22,2.31,39.969364,0.552517,12859144197.555,12859144197.555,5583147471,5583147471,False
2020-06-23,2.29,39.623309,0.547733,12747809615.758,12747809615.758,5583147471,5583147471,False
2020-06-24,2.28,39.450282,0.545341,12692142324.859,12692142324.859,5583147471,5583147471,False
2020-06-29,2.26,39.104227,0.540558,12580807743.062,12580807743.062,5583147471,5583147471,False
2020-06-30,2.27,39.277254,0.54295,12636475033.961,12636475033.961,5583147471,5583147471,False
2020-07-01,2.29,39.623309,0.547733,12747809615.758,12747809615.758,5583147471,5583147471,False
2020-07-02,2.34,40.488447,0.559693,13026146070.251,13026146070.251,5583147471,5583147471,False
2020-07-03,2.4,41.526612,0.574044,13360149815.642,13360149815.642,5583147471,5583147471,False
2020-07-06,2.55,44.122026,0.609921,14195159179.119,14195159179.119,5583147471,5583147471,False
2020-07-07,2.52,43.602943,0.602746,14028157306.424,14028157306.424,5583147471,5583147471,False
2020-07-08,2.56,44.295053,0.612313,14250826470.018,14250826470.018,5583147471,5583147471,False
2020-07-09,2.64,45.679274,0.631448,14696164797.206,14696164797.206,5583147471,5583147471,False
2020-07-10,2.54,43.948998,0.60753,14139491888.221,14139491888.221,5583147471,5583147471,False
2020-07-13,2.59,44.814136,0.619489,14417828342.713,14417828342.713,5583147471,5583147471,False
2020-07-14,2.56,44.295053,0.612313,14250826470.018,14250826470.018,5583147471,5583147471,False
2020-07-15,2.54,43.948998,0.60753,14139491888.221,14139491888.221,5583147471,5583147471,False
2020-07-16,2.45,42.39175,0.586003,13638486270.134,13638486270.134,5583147471,5583147471,False
2020-07-17,2.44,42.218723,0.583611,13582818979.236,13582818979.236,5583147471,5583147471,False
2020-07-20,2.51,43.429916,0.600354,13972490015.525,13972490015.525,5583147471,5583147471,False
2020-07-21,2.52,43.602943,0.602746,14028157306.424,14028157306.424,5583147471,5583147471,False
2020-07-22,2.59,44.814136,0.619489,14417828342.713,14417828342.713,5583147471,5583147471,False
2020-07-23,2.58,44.641108,0.617097,14362161051.815,14362161051.815,5583147471,5583147471,False
2020-07-24,2.56,44.295053,0.612313,14250826470.018,14250826470.018,5583147471,5583147471,False
2020-07-27,2.49,43.08386,0.59557,13861155433.728,13861155433.728,5583147471,5583147471,False
2020-07-28,2.49,43.08386,0.59557,13861155433.728,13861155433.728,5583147471,5583147471,False
2020-07-29,2.53,43.775971,0.605138,14083824597.322,14083824597.322,5583147471,5583147471,False
2020-07-30,2.52,43.602943,0.602746,14028157306.424,14028157306.424,5583147471,5583147471,False
2020-07-31,2.49,43.08386,0.59557,13861155433.728,13861155433.728,5583147471,5583147471,False
2020-08-03,2.55,44.122026,0.609921,14195159179.119,14195159179.119,5583147471,5583147471,False
2020-08-04,2.64,45.679274,0.631448,14696164797.206,14696164797.206,5583147471,5583147471,False
2020-08-05,2.9,50.17799,0.693636,16143514360.567,16143514360.567,5583147471,5583147471,False
2020-08-06,2.8,48.447715,0.669718,15586841451.582,15586841451.582,5583147471,5583147471,False
2020-08-07,2.97,51.389183,0.710379,16533185396.856,16533185396.856,5583147471,5583147471,False
2020-08-10,3.04,52.600376,0.727122,16922856433.146,16922856433.146,5583147471,5583147471,False
2020-08-11,2.92,50.524045,0.69842,16254848942.364,16254848942.364,5583147471,5583147471,False
2020-08-12,2.92,50.524045,0.69842,16254848942.364,16254848942.364,5583147471,5583147471,False
2020-08-13,2.87,49.658907,0.686461,15976512487.871,15976512487.871,5583147471,5583147471,False
2020-08-14,2.86,49.48588,0.684069,15920845196.973,15920845196.973,5583147471,5583147471,False
2020-08-17,2.94,50.8701,0.703203,16366183524.161,16366183524.161,5583147471,5583147471,False
2020-08-18,2.92,50.524045,0.69842,16254848942.364,16254848942.364,5583147471,5583147471,False
2020-08-19,2.93,50.697073,0.700812,16310516233.262,16310516233.262,5583147471,5583147471,False
2020-08-20,2.88,49.831935,0.688852,16032179778.77,16032179778.77,5583147471,5583147471,False
2020-08-21,2.82,48.79377,0.674501,15698176033.379,15698176033.379,5583147471,5583147471,False
2020-08-24,2.83,48.966797,0.676893,15753843324.277,15753843324.277,5583147471,5583147471,False
2020-08-25,2.79,48.274687,0.667326,15531174160.683,15531174160.683,5583147471,5583147471,False
2020-08-26,2.75,47.582577,0.657758,15308504997.089,15308504997.089,5583147471,5583147471,False
2020-08-27,2.77,47.928632,0.662542,15419839578.886,15419839578.886,5583147471,5583147471,False
2020-08-28,2.89,16.142272,0.677836,16087847069.668,16087847069.668,5583147471,5583147471,False
2020-08-31,2.93,16.365695,0.687217,16310516233.262,16310516233.262,5583147471,5583147471,False
2020-09-01,3.08,17.203529,0.722399,17145525596.74,17145525596.74,5583147471,5583147471,False
2020-09-02,3.12,17.426951,0.731781,17368194760.334,17368194760.334,5583147471,5583147471,False
2020-09-03,3.03,16.924251,0.710672,16867189142.247,16867189142.247,5583147471,5583147471,False
2020-09-04,3.07,17.147673,0.720054,17089858305.841,17089858305.841,5583147471,5583147471,False
2020-09-07,3.02,16.868395,0.708326,16811521851.349,16811521851.349,5583147471,5583147471,False
2020-09-08,3.11,17.371096,0.729436,17312527469.436,17312527469.436,5583147471,5583147471,False
2020-09-09,3.07,17.147673,0.720054,17089858305.841,17089858305.841,5583147471,5583147471,False
2020-09-10,3.04,16.980107,0.713017,16922856433.146,16922856433.146,5583147471,5583147471,False
2020-09-11,3.0,16.756684,0.703636,16700187269.552,16700187269.552,5583147471,5583147471,False
2020-09-14,3.09,17.259385,0.724745,17201192887.638,17201192887.638,5583147471,5583147471,False
2020-09-15,3.19,17.817941,0.748199,17757865796.624,17757865796.624,5583147471,5583147471,False
2020-09-16,3.21,17.929652,0.75289,17869200378.421,17869200378.421,5583147471,5583147471,False
2020-09-17,3.29,18.376497,0.771654,18314538705.609,18314538705.609,5583147471,5583147471,False
2020-09-18,3.21,17.929652,0.75289,17869200378.421,17869200378.421,5583147471,5583147471,False
2020-09-21,3.22,17.985508,0.755235,17924867669.319,17924867669.319,5583147471,5583147471,False
2020-09-22,3.11,17.371096,0.729436,17312527469.436,17312527469.436,5583147471,5583147471,False
2020-09-23,3.08,17.203529,0.722399,17145525596.74,17145525596.74,5583147471,5583147471,False
2020-09-24,2.99,16.700828,0.70129,16644519978.653,16644519978.653,5583147471,5583147471,False
2020-09-25,3.06,17.091818,0.717708,17034191014.943,17034191014.943,5583147471,5583147471,False
2020-09-28,3.06,17.091818,0.717708,17034191014.943,17034191014.943,5583147471,5583147471,False
2020-09-29,3.08,17.203529,0.722399,17145525596.74,17145525596.74,5583147471,5583147471,False
2020-09-30,2.99,16.700828,0.70129,16644519978.653,16644519978.653,5583147471,5583147471,False
2020-10-09,3.01,16.81254,0.705981,16755854560.45,16755854560.45,5583147471,5583147471,False
2020-10-12,3.1,17.31524,0.72709,17256860178.537,17256860178.537,5583147471,5583147471,False
2020-10-13,3.09,17.259385,0.724745,17201192887.638,17201192887.638,5583147471,5583147471,False
2020-10-14,3.06,17.091818,0.717708,17034191014.943,17034191014.943,5583147471,5583147471,False
2020-10-15,3.07,17.147673,0.720054,17089858305.841,17089858305.841,5583147471,5583147471,False
2020-10-16,3.01,16.81254,0.705981,16755854560.45,16755854560.45,5583147471,5583147471,False
2020-10-19,2.98,16.644973,0.698945,16588852687.755,16588852687.755,5583147471,5583147471,False
2020-10-20,2.91,16.253984,0.682526,16199181651.465,16199181651.465,5583147471,5583147471,False
2020-10-21,2.96,16.533262,0.694254,16477518105.958,16477518105.958,5583147471,5583147471,False
2020-10-22,2.94,16.42155,0.689563,16366183524.161,16366183524.161,5583147471,5583147471,False
2020-10-23,2.99,16.700828,0.70129,16644519978.653,16644519978.653,5583147471,5583147471,False
2020-10-26,2.91,16.253984,0.682526,16199181651.465,16199181651.465,5583147471,5583147471,False
2020-10-27,2.88,16.086417,0.67549,16032179778.77,16032179778.77,5583147471,5583147471,False
2020-10-28,2.9,16.198128,0.680181,16143514360.567,16143514360.567,5583147471,5583147471,False
2020-10-29,2.91,16.253984,0.682526,16199181651.465,16199181651.465,5583147471,5583147471,False
2020-10-30,2.75,15.067263,0.63582,15308504997.089,15308504997.089,5583147471,5583147471,False
2020-11-02,2.65,14.519362,0.612699,14751832088.104,14751832088.104,5583147471,5583147471,False
2020-11-03,2.81,15.396003,0.649692,15642508742.48,15642508742.48,5583147471,5583147471,False
2020-11-04,2.76,15.122053,0.638132,15364172287.988,15364172287.988,5583147471,5583147471,False
2020-11-05,2.85,15.615163,0.65894,15865177906.074,15865177906.074,5583147471,5583147471,False
2020-11-06,2.84,15.560373,0.656628,15809510615.176,15809510615.176,5583147471,5583147471,False
2020-11-09,2.88,15.779534,0.665876,16032179778.77,16032179778.77,5583147471,5583147471,False
2020-11-10,2.92,15.998694,0.675125,16254848942.364,16254848942.364,5583147471,5583147471,False
2020-11-11,3.02,16.546594,0.698245,16811521851.349,16811521851.349,5583147471,5583147471,False
2020-11-12,3.08,16.875335,0.712118,17145525596.74,17145525596.74,5583147471,5583147471,False
2020-11-13,2.95,16.163064,0.682061,16421850815.059,16421850815.059,5583147471,5583147471,False
2020-11-16,3.1,16.984915,0.716742,17256860178.537,17256860178.537,5583147471,5583147471,False
2020-11-17,3.11,17.039705,0.719054,17312527469.436,17312527469.436,5583147471,5583147471,False
2020-11-18,3.09,16.930125,0.71443,17201192887.638,17201192887.638,5583147471,5583147471,False
2020-11-19,3.06,16.765754,0.707494,17034191014.943,17034191014.943,5583147471,5583147471,False
2020-11-20,3.12,17.094495,0.721366,17368194760.334,17368194760.334,5583147471,5583147471,False
2020-11-23,3.14,17.204075,0.72599,17479529342.131,17479529342.131,5583147471,5583147471,False
2020-11-24,3.22,17.642395,0.744487,17924867669.319,17924867669.319,5583147471,5583147471,False
2020-11-25,3.23,17.697185,0.746799,17980534960.218,17980534960.218,5583147471,5583147471,False
2020-11-26,3.18,17.423235,0.735239,17702198505.725,17702198505.725,5583147471,5583147471,False
2020-11-27,3.19,17.478025,0.737551,17757865796.624,17757865796.624,5583147471,5583147471,False
2020-11-30,3.09,16.930125,0.71443,17201192887.638,17201192887.638,5583147471,5583147471,False
2020-12-01,3.14,17.204075,0.72599,17479529342.131,17479529342.131,5583147471,5583147471,False
2020-12-02,3.11,17.039705,0.719054,17312527469.436,17312527469.436,5583147471,5583147471,False
2020-12-03,3.1,16.984915,0.716742,17256860178.537,17256860178.537,5583147471,5583147471,False
2020-12-04,3.09,16.930125,0.71443,17201192887.638,17201192887.638,5583147471,5583147471,False
2020-12-07,3.03,16.601384,0.700558,16867189142.247,16867189142.247,5583147471,5583147471,False
2020-12-08,3.01,16.491804,0.695933,16755854560.45,16755854560.45,5583147471,5583147471,False
2020-12-09,2.96,16.217854,0.684373,16477518105.958,16477518105.958,5583147471,5583147471,False
2020-12-10,2.98,16.327434,0.688997,16588852687.755,16588852687.755,5583147471,5583147471,False
2020-12-11,2.95,16.163064,0.682061,16421850815.059,16421850815.059,5583147471,5583147471,False
2020-12-14,2.91,15.943904,0.672813,16199181651.465,16199181651.465,5583147471,5583147471,False
2020-12-15,2.89,15.834324,0.668189,16087847069.668,16087847069.668,5583147471,5583147471,False
2020-12-16,2.91,15.943904,0.672813,16199181651.465,16199181651.465,5583147471,5583147471,False
2020-12-17,3.01,16.491804,0.695933,16755854560.45,16755854560.45,5583147471,5583147471,False
2020-12-18,3.02,16.546594,0.698245,16811521851.349,16811521851.349,5583147471,5583147471,False
2020-12-21,3.01,16.491804,0.695933,16755854560.45,16755854560.45,5583147471,5583147471,False
2020-12-22,2.91,15.943904,0.672813,16199181651.465,16199181651.465,5583147471,5583147471,False
2020-12-23,2.92,15.998694,0.675125,16254848942.364,16254848942.364,5583147471,5583147471,False
2020-12-24,2.84,15.560373,0.656628,15809510615.176,15809510615.176,5583147471,5583147471,False
2020-12-25,2.83,15.505583,0.654316,15753843324.277,15753843324.277,5583147471,5583147471,False
2020-12-28,2.78,15.231633,0.642756,15475506869.785,15475506869.785,5583147471,5583147471,False
2020-12-29,2.89,15.834324,0.668189,16087847069.668,16087847069.668,5583147471,5583147471,False
2020-12-30,2.97,16.272644,0.686685,16533185396.856,16533185396.856,5583147471,5583147471,False
2020-12-31,3.08,16.875335,0.712118,17145525596.74,17145525596.74,5583147471,5583147471,False
2021-01-04,3.07,16.820544,0.709806,17089858305.841,17089858305.841,5583147471,5583147471,False
2021-01-05,2.98,16.327434,0.688997,16588852687.755,16588852687.755,5583147471,5583147471,False
2021-01-06,3.07,16.820544,0.709806,17089858305.841,17089858305.841,5583147471,5583147471,False
2021-01-07,3.07,16.820544,0.709806,17089858305.841,17089858305.841,5583147471,5583147471,False
2021-01-08,3.06,16.765754,0.707494,17034191014.943,17034191014.943,5583147471,5583147471,False
2021-01-11,2.95,16.163064,0.682061,16421850815.059,16421850815.059,5583147471,5583147471,False
2021-01-12,2.89,15.834324,0.668189,16087847069.668,16087847069.668,5583147471,5583147471,False
2021-01-13,2.94,16.108274,0.679749,16366183524.161,16366183524.161,5583147471,5583147471,False
2021-01-14,2.92,15.998694,0.675125,16254848942.364,16254848942.364,5583147471,5583147471,False
2021-01-15,2.91,15.943904,0.672813,16199181651.465,16199181651.465,5583147471,5583147471,False
2021-01-18,2.9,15.889114,0.670501,16143514360.567,16143514360.567,5583147471,5583147471,False
2021-01-19,2.83,15.505583,0.654316,15753843324.277,15753843324.277,5583147471,5583147471,False
2021-01-20,2.83,15.505583,0.654316,15753843324.277,15753843324.277,5583147471,5583147471,False
2021-01-21,2.83,15.505583,0.654316,15753843324.277,15753843324.277,5583147471,5583147471,False
2021-01-22,2.75,15.067263,0.63582,15308504997.089,15308504997.089,5583147471,5583147471,False
2021-01-25,2.68,14.683733,0.619635,14918833960.8,14918833960.8,5583147471,5583147471,False
2021-01-26,2.66,14.574153,0.615011,14807499379.003,14807499379.003,5583147471,5583147471,False
2021-01-27,2.6,14.245412,0.601138,14473495633.612,14473495633.612,5583147471,5583147471,False
2021-01-28,2.64,14.464572,0.610387,14696164797.206,14696164797.206,5583147471,5583147471,False
2021-01-29,2.55,13.971462,0.589578,14195159179.119,14195159179.119,5583147471,5583147471,False
2021-02-01,2.5,13.697512,0.578018,13916822724.627,13916822724.627,5583147471,5583147471,False
2021-02-02,2.5,13.697512,0.578018,13916822724.627,13916822724.627,5583147471,5583147471,False
2021-02-03,2.51,13.752302,0.58033,13972490015.525,13972490015.525,5583147471,5583147471,False
2021-02-04,2.56,14.026252,0.59189,14250826470.018,14250826470.018,5583147471,5583147471,False
2021-02-05,2.52,13.807092,0.582642,14028157306.424,14028157306.424,5583147471,5583147471,False
2021-02-08,2.53,13.861882,0.584954,14083824597.322,14083824597.322,5583147471,5583147471,False
2021-02-09,2.56,14.026252,0.59189,14250826470.018,14250826470.018,5583147471,5583147471,False
2021-02-10,2.52,13.807092,0.582642,14028157306.424,14028157306.424,5583147471,5583147471,False
2021-02-18,2.72,14.902893,0.628883,15141503124.394,15141503124.394,5583147471,5583147471,False
2021-02-19,2.75,15.067263,0.63582,15308504997.089,15308504997.089,5583147471,5583147471,False
2021-02-22,2.86,15.669953,0.661252,15920845196.973,15920845196.973,5583147471,5583147471,False
2021-02-23,2.88,15.779534,0.665876,16032179778.77,16032179778.77,5583147471,5583147471,False
2021-02-24,2.81,15.396003,0.649692,15642508742.48,15642508742.48,5583147471,5583147471,False
2021-02-25,2.82,15.450793,0.652004,15698176033.379,15698176033.379,5583147471,5583147471,False
2021-02-26,2.77,15.176843,0.640444,15419839578.886,15419839578.886,5583147471,5583147471,False
2021-03-01,2.78,15.231633,0.642756,15475506869.785,15475506869.785,5583147471,5583147471,False
2021-03-02,2.71,14.848103,0.626571,15085835833.495,15085835833.495,5583147471,5583147471,False
2021-03-03,2.76,15.122053,0.638132,15364172287.988,15364172287.988,5583147471,5583147471,False
2021-03-04,2.81,15.396003,0.649692,15642508742.48,15642508742.48,5583147471,5583147471,False
2021-03-05,2.83,15.505583,0.654316,15753843324.277,15753843324.277,5583147471,5583147471,False
2021-03-08,2.84,15.560373,0.656628,15809510615.176,15809510615.176,5583147471,5583147471,False
2021-03-09,2.77,15.176843,0.640444,15419839578.886,15419839578.886,5583147471,5583147471,False
2021-03-10,2.71,14.848103,0.626571,15085835833.495,15085835833.495,5583147471,5583147471,False
2021-03-11,2.77,15.176843,0.640444,15419839578.886,15419839578.886,5583147471,5583147471,False
2021-03-12,2.87,15.724744,0.663564,15976512487.871,15976512487.871,5583147471,5583147471,False
2021-03-15,2.88,15.779534,0.665876,16032179778.77,16032179778.77,5583147471,5583147471,False
2021-03-16,2.87,15.724744,0.663564,15976512487.871,15976512487.871,5583147471,5583147471,False
2021-03-17,2.86,15.669953,0.661252,15920845196.973,15920845196.973,5583147471,5583147471,False
2021-03-18,2.88,15.779534,0.665876,16032179778.77,16032179778.77,5583147471,5583147471,False
2021-03-19,2.82,15.450793,0.652004,15698176033.379,15698176033.379,5583147471,5583147471,False
2021-03-22,2.87,15.724744,0.663564,15976512487.871,15976512487.871,5583147471,5583147471,False
2021-03-23,2.8,15.341213,0.64738,15586841451.582,15586841451.582,5583147471,5583147471,False
2021-03-24,2.74,15.012473,0.633507,15252837706.191,15252837706.191,5583147471,5583147471,False
