date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-09,20.78,33.548344,3.480483,18462362400.94,13400743963.6,888467873,644886620,False
2020-03-10,22.1,35.679423,3.701572,19635139993.3,14251994302.0,888467873,644886620,False
2020-03-11,21.52,34.74304,3.604427,19119828626.96,13877960062.4,888467873,644886620,False
2020-03-12,22.09,35.663278,3.699897,19626255314.57,14245545435.8,888467873,644886620,False
2020-03-13,21.9,35.356532,3.668074,19457446418.7,14123016978.0,888467873,644886620,False
2020-03-16,20.92,33.774368,3.503932,18586747903.16,13491028090.4,888467873,644886620,False
2020-03-17,21.45,34.630028,3.592702,19057635875.85,13832817999.0,888467873,644886620,False
2020-03-18,21.16,73.283376,3.54413,18799980192.68,13645800879.2,888467873,644886620,False
2020-03-19,22.68,36.615806,3.798718,20150451359.64,14626028541.6,888467873,644886620,False
2020-03-20,23.09,37.277732,3.867389,20514723187.57,14890432055.8,888467873,644886620,False
2020-03-23,22.4,36.163759,3.75182,19901680355.2,14445460288.0,888467873,644886620,False
2020-03-24,20.99,33.88738,3.515656,18648940654.27,13536170153.8,888467873,644886620,False
2020-03-25,22.17,35.792435,3.713297,19697332744.41,14297136365.4,888467873,644886620,False
2020-03-26,21.3,34.38786,3.567579,18924365694.9,13736085006.0,888467873,644886620,False
2020-03-27,20.39,32.918707,3.415161,18115859930.47,13149238181.8,888467873,644886620,False
2020-03-30,19.06,30.771484,3.192397,16934197659.38,12291538977.2,888467873,644886620,False
2020-03-31,18.79,30.335582,3.147174,16694418361.51,12445189324.61,888473569,662330459,False
2020-04-01,19.05,30.75534,3.190722,16925421489.45,12617395243.95,888473569,662330459,False
2020-04-02,19.7,31.804938,3.299613,17502929309.3,13047910042.3,888473569,662330459,False
2020-04-03,19.48,31.449756,3.262764,17307465124.12,12902197341.32,888473569,662330459,False
2020-04-07,20.42,32.967352,3.420208,18142630278.98,13524787972.78,888473569,662330459,False
2020-04-08,20.67,33.370968,3.462081,18364748671.23,13690370587.53,888473569,662330459,False
2020-04-09,21.45,34.63025,3.592726,19057758055.05,14206988345.55,888473569,662330459,False
2020-04-10,20.35,32.85434,3.408483,18080437129.15,13478424840.65,888473569,662330459,False
2020-04-13,20.29,32.757472,3.398434,18027128715.01,13438685013.11,888473569,662330459,False
2020-04-14,22.1,35.679652,3.701596,19635265874.9,14637503143.9,888473569,662330459,False
2020-04-15,21.84,35.259891,3.658048,19404262746.96,14465297224.56,888473569,662330459,False
2020-04-16,22.22,35.873387,3.721695,19741882703.18,14716982798.98,888473569,662330459,False
2020-04-17,21.72,35.066155,3.637949,19297645918.68,14385817569.48,888473569,662330459,False
2020-04-20,22.0,76.193035,3.684847,19546418518.0,14571270098.0,888473569,662330459,False
2020-04-21,21.94,35.421338,3.674797,19493110103.86,14531530270.46,888473569,662330459,False
2020-04-22,21.85,35.276036,3.659723,19413147482.65,14471920529.15,888473569,662330459,False
2020-04-23,22.15,35.760375,3.709971,19679689553.35,14670619666.85,888473569,662330459,False
2020-04-24,21.12,34.097477,3.537453,18764561777.28,13988419294.08,888473569,662330459,False
2020-04-27,20.42,32.967352,3.420208,18142630278.98,13524787972.78,888473569,662330459,False
2020-04-28,20.55,33.177233,3.441982,18258131842.95,13610890932.45,888473569,662330459,False
2020-04-29,18.5,64.071416,3.098621,16436761026.5,12253113491.5,888473569,662330459,False
2020-04-30,18.6,36.984308,3.264114,16525608383.4,12319346537.4,888473569,662330459,False
2020-05-06,19.34,38.455727,3.393976,17183078824.46,12809471077.06,888473569,662330459,False
2020-05-07,19.2,38.17735,3.369408,17058692524.8,12716744812.8,888473569,662330459,False
2020-05-08,19.71,39.191436,3.458907,17511814044.99,13054533346.89,888473569,662330459,False
2020-05-11,19.2,38.17735,3.369408,17058692524.8,12716744812.8,888473569,662330459,False
2020-05-12,19.13,38.038162,3.357123,16996499374.97,12670381680.67,888473569,662330459,False
2020-05-13,19.09,37.958626,3.350104,16960960432.21,12643888462.31,888473569,662330459,False
2020-05-14,19.69,39.151668,3.455398,17494044573.61,13041286737.71,888473569,662330459,False
2020-05-15,19.62,39.01248,3.443113,17431851423.78,12994923605.58,888473569,662330459,False
2020-05-18,18.95,37.680249,3.325535,16836574132.55,12551162198.05,888473569,662330459,False
2020-05-19,19.8,39.370392,3.474702,17591776666.2,13114143088.2,888473569,662330459,False
2020-05-20,19.48,38.734103,3.418545,17307465124.12,12902197341.32,888473569,662330459,False
2020-05-21,19.77,39.31074,3.469437,17565122459.13,13094273174.43,888473569,662330459,False
2020-05-22,19.2,38.17735,3.369408,17058692524.8,12716744812.8,888473569,662330459,False
2020-05-25,18.11,36.00999,3.178123,16090256334.59,11994804612.49,888473569,662330459,False
2020-05-26,19.35,38.475611,3.395731,17191963560.15,12816094381.65,888473569,662330459,False
2020-05-27,19.31,38.396075,3.388711,17156424617.39,12789601163.29,888473569,662330459,False
2020-05-28,18.8,37.381989,3.299212,16703303097.2,12451812629.2,888473569,662330459,False
2020-05-29,19.15,38.07793,3.360633,17014268846.35,12683628289.85,888473569,662330459,False
2020-06-01,20.2,40.165754,3.544898,17947166093.8,13379075271.8,888473569,662330459,False
2020-06-02,20.44,40.642971,3.587015,18160399750.36,13538034581.96,888473569,662330459,False
2020-06-03,20.52,40.802043,3.601054,18231477635.88,13591021018.68,888473569,662330459,False
2020-06-04,20.49,40.742391,3.59579,18204823428.81,13571151104.91,888473569,662330459,False
2020-06-05,20.97,41.696825,3.680025,18631290741.93,13889069725.23,888473569,662330459,False
2020-06-08,20.92,41.597405,3.67125,18586867063.48,13855953202.28,888473569,662330459,False
2020-06-09,21.35,42.452418,3.746711,18968910698.15,14140755299.65,888473569,662330459,False
2020-06-10,21.44,42.631374,3.762505,19048873319.36,14200365040.96,888473569,662330459,False
2020-06-11,21.99,43.724996,3.859025,19537533782.31,14564646793.41,888473569,662330459,False
2020-06-12,21.78,43.307432,3.822172,19350954332.82,14425557397.02,888473569,662330459,False
2020-06-15,22.92,45.574212,4.02223,20363814201.48,15180614120.28,888473569,662330459,False
2020-06-16,23.14,46.011661,4.060838,20559278386.66,15326326821.26,888473569,662330459,False
2020-06-17,22.41,44.560126,3.93273,19910692681.29,14842825586.19,888473569,662330459,False
2020-06-18,22.63,44.997575,3.971338,20106156866.47,14988538287.17,888473569,662330459,False
2020-06-19,22.62,44.977691,3.969583,20097272130.78,14981914982.58,888473569,662330459,False
2020-06-22,22.82,45.375371,4.004681,20274966844.58,15114381074.38,888473569,662330459,False
2020-06-23,25.1,49.908932,4.404798,22300686581.9,16624494520.9,888473569,662330459,False
2020-06-24,25.97,51.638843,4.557475,23073658586.93,17200722020.23,888473569,662330459,False
2020-06-29,25.32,50.346381,4.443406,22496150767.08,16770207221.88,888473569,662330459,False
2020-06-30,26.08,51.857567,4.576779,23507579144.48,17609766835.68,901364231,675221121,False
2020-07-01,25.53,50.763945,4.480259,23011828817.43,17238395219.13,901364231,675221121,False
2020-07-02,25.54,51.520641,4.547043,23020842459.74,17245147430.34,901364231,675221121,False
2020-07-03,25.53,51.500468,4.545262,23011828817.43,17238395219.13,901364231,675221121,False
2020-07-06,26.56,53.578239,4.728639,23940233975.36,17933872973.76,901364231,675221121,False
2020-07-07,26.93,54.324622,4.794513,24273738740.83,18183704788.53,901364231,675221121,False
2020-07-08,27.5,55.474456,4.895993,24787516352.5,18568580827.5,901364231,675221121,False
2020-07-09,28.35,57.189121,5.047324,25553675948.85,19142518780.35,901364231,675221121,False
2020-07-10,27.6,55.676182,4.913797,24877652775.6,18636102939.6,901364231,675221121,False
2020-07-13,28.19,56.866361,5.018838,25409457671.89,19034483400.99,901364231,675221121,False
2020-07-14,27.4,55.272731,4.87819,24697379929.4,18501058715.4,901364231,675221121,False
2020-07-15,24.66,49.745458,4.390371,22227641936.46,16650952843.86,901364231,675221121,False
2020-07-16,22.25,44.883878,3.961304,20055354139.75,15023669942.25,901364231,675221121,False
2020-07-17,21.99,44.359393,3.915014,19820999439.69,14848112450.79,901364231,675221121,False
2020-07-20,22.5,45.388192,4.005813,20280695197.5,15192475222.5,901364231,675221121,False
2020-07-21,22.42,45.226811,3.99157,20208586059.02,15138457532.82,901364231,675221121,False
2020-07-22,22.63,45.650434,4.028957,20397872547.53,15280253968.23,901364231,675221121,False
2020-07-23,22.22,44.823361,3.955963,20028313212.82,15003413308.62,901364231,675221121,False
2020-07-24,21.0,42.362312,3.738759,18928648851.0,14179643541.0,901364231,675221121,False
2020-07-27,21.08,42.523692,3.753001,19000757989.48,14233661230.68,901364231,675221121,False
2020-07-28,21.28,42.927143,3.788609,19181030835.68,14368705454.88,901364231,675221121,False
2020-07-29,22.09,44.561118,3.932818,19911135862.79,14915634562.89,901364231,675221121,False
2020-07-30,21.73,43.834907,3.868725,19586644739.63,14672554959.33,901364231,675221121,False
2020-07-31,22.21,44.803188,3.954182,20019299570.51,14996661097.41,901364231,675221121,False
2020-08-03,22.61,45.610089,4.025397,20379845262.91,15266749545.81,901364231,675221121,False
2020-08-04,21.85,44.076977,3.890089,19694808447.35,14753581493.85,901364231,675221121,False
2020-08-05,22.26,44.904051,3.963084,20064367782.06,15030422153.46,901364231,675221121,False
2020-08-06,21.88,44.137495,3.89543,19721849374.28,14773838127.48,901364231,675221121,False
2020-08-07,21.26,42.886798,3.785048,19163003551.06,14355201032.46,901364231,675221121,False
2020-08-10,21.49,43.350766,3.825996,19370317324.19,14510501890.29,901364231,675221121,False
2020-08-11,20.79,41.938689,3.701371,18739362362.49,14037847105.59,901364231,675221121,False
2020-08-12,20.35,41.051098,3.623035,18342762100.85,13740749812.35,901364231,675221121,False
2020-08-13,20.72,41.797481,3.688908,18676266866.32,13990581627.12,901364231,675221121,False
2020-08-14,20.93,42.221104,3.726296,18865553354.83,14132378062.53,901364231,675221121,False
2020-08-17,21.31,42.987661,3.79395,19208071762.61,14388962088.51,901364231,675221121,False
2020-08-18,21.36,43.088523,3.802852,19253139974.16,14422723144.56,901364231,675221121,False
2020-08-19,20.8,42.63138,3.762506,19048875830.4,14345099142.4,915811338,689668228,False
2020-08-20,20.87,42.774851,3.775168,19112982624.06,14393375918.36,915811338,689668228,False
2020-08-21,21.3,43.656173,3.85295,19506781499.4,14689933256.4,915811338,689668228,False
2020-08-24,21.2,43.451214,3.834861,19415200365.6,14620966433.6,915811338,689668228,False
2020-08-25,21.4,43.861131,3.871039,19598362633.2,14758900079.2,915811338,689668228,False
2020-08-26,20.54,54.645714,3.390918,18810764882.52,14165785403.12,915811338,689668228,False
2020-08-27,20.78,55.284223,3.430539,19030559603.64,14331305777.84,915811338,689668228,False
2020-08-28,20.9,55.603477,3.45035,19140456964.2,14414065965.2,915811338,689668228,False
2020-08-31,20.65,54.938364,3.409078,18911504129.7,14241648908.2,915811338,689668228,False
2020-09-01,20.47,54.459482,3.379362,18746658088.86,14117508627.16,915811338,689668228,False
2020-09-02,20.79,55.310827,3.43219,19039717717.02,14338202460.12,915811338,689668228,False
2020-09-03,20.41,54.299855,3.369456,18691709408.58,14076128533.48,915811338,689668228,False
2020-09-04,20.3,54.007205,3.351297,18590970161.4,14000265028.4,915811338,689668228,False
2020-09-07,19.57,52.065074,3.230782,17922427884.66,13496807221.96,915811338,689668228,False
2020-09-08,19.94,53.049442,3.291865,18261278079.72,13751984466.32,915811338,689668228,False
2020-09-09,19.14,50.921079,3.159794,17528629009.32,13200249883.92,915811338,689668228,False
2020-09-10,18.69,49.723875,3.085504,17116513907.22,12889899181.32,915811338,689668228,False
2020-09-11,18.89,50.255966,3.118522,17299676174.82,13027832826.92,915811338,689668228,False
2020-09-14,18.86,50.176152,3.113569,17272201834.68,13007142780.08,915811338,689668228,False
2020-09-15,18.93,50.362384,3.125125,17336308628.34,13055419556.04,915811338,689668228,False
2020-09-16,18.47,49.138575,3.049185,16915035412.86,12738172171.16,915811338,689668228,False
2020-09-17,18.72,49.803689,3.090457,17143988247.36,12910589228.16,915811338,689668228,False
2020-09-18,19.02,50.601825,3.139983,17418731648.76,13117489696.56,915811338,689668228,False
2020-09-21,18.91,50.309175,3.121824,17317992401.58,13041626191.48,915811338,689668228,False
2020-09-22,18.54,49.324807,3.060741,16979142206.52,12786448947.12,915811338,689668228,False
2020-09-23,18.8,50.016525,3.103664,17217253154.4,12965762686.4,915811338,689668228,False
2020-09-24,18.26,48.57988,3.014516,16722715031.88,12593341843.28,915811338,689668228,False
2020-09-25,18.37,48.87253,3.032676,16823454279.06,12669205348.36,915811338,689668228,False
2020-09-28,17.88,47.568908,2.951782,16374706723.44,12331267916.64,915811338,689668228,False
2020-09-29,17.93,47.701931,2.960037,16420497290.34,12365751328.04,915811338,689668228,False
2020-09-30,17.48,46.504727,2.885747,16008541885.52,12098963826.96,915820474,692160402,False
2020-10-09,18.06,48.04779,2.981498,16539717760.44,12500416860.12,915820474,692160402,False
2020-10-12,18.79,49.990419,3.102044,17208266706.46,13005693953.58,915820474,692160402,False
2020-10-13,18.56,49.378509,3.064073,16997627997.44,12846497061.12,915820474,692160402,False
2020-10-14,17.95,47.755616,2.963368,16438977508.3,12424279215.9,915820474,692160402,False
2020-10-15,16.55,44.030944,2.732242,15156828844.7,11455254653.1,915820474,692160402,False
2020-10-16,16.1,42.833728,2.657951,14744709631.4,11143782472.2,915820474,692160402,False
2020-10-19,15.99,42.541075,2.639791,14643969379.26,11067644827.98,915820474,692160402,False
2020-10-20,16.29,43.339219,2.689318,14918715521.46,11275292948.58,915820474,692160402,False
2020-10-21,16.0,42.56768,2.641442,14653127584.0,11074566432.0,915820474,692160402,False
2020-10-22,15.99,42.541075,2.639791,14643969379.26,11067644827.98,915820474,692160402,False
2020-10-23,15.77,41.95577,2.603472,14442488874.98,10915369539.54,915820474,692160402,False
2020-10-26,15.57,41.423674,2.570454,14259324780.18,10776937459.14,915820474,692160402,False
2020-10-27,15.48,41.18423,2.555595,14176900937.52,10714643022.96,915820474,692160402,False
2020-10-28,15.88,42.248422,2.621632,14543229127.12,10991507183.76,915820474,692160402,False
2020-10-29,16.03,42.647494,2.646395,14680602198.22,11095331244.06,915820474,692160402,False
2020-10-30,15.66,128.596287,2.534049,14341748622.84,10839231895.32,915820474,692160402,False
2020-11-02,15.4,126.461227,2.491976,14103635299.6,10659270190.8,915820474,692160402,False
2020-11-03,15.94,130.895582,2.579357,14598178355.56,11033036807.88,915820474,692160402,False
2020-11-04,16.16,132.702171,2.614957,14799658859.84,11185312096.32,915820474,692160402,False
2020-11-05,16.24,133.359112,2.627902,14872924497.76,11240684928.48,915820474,692160402,False
2020-11-06,16.23,133.276995,2.626284,14863766293.02,11233763324.46,915820474,692160402,False
2020-11-09,16.89,138.696762,2.733083,15468207805.86,11690589189.78,915820474,692160402,False
2020-11-10,16.93,139.025232,2.739556,15504840624.82,11718275605.86,915820474,692160402,False
2020-11-11,16.66,136.808055,2.695865,15257569096.84,11531392297.32,915820474,692160402,False
2020-11-12,16.42,134.837231,2.657029,15037772183.08,11365273800.84,915820474,692160402,False
2020-11-13,16.52,135.658407,2.673211,15129354230.48,11434489841.04,915820474,692160402,False
2020-11-16,17.05,140.010644,2.758974,15614739081.7,11801334854.1,915820474,692160402,False
2020-11-17,16.95,139.189468,2.742792,15523157034.3,11732118813.9,915820474,692160402,False
2020-11-18,16.8,137.957702,2.718519,15385783963.2,11628294753.6,915820474,692160402,False
2020-11-19,16.81,138.03982,2.720138,15394942167.94,11635216357.62,915820474,692160402,False
2020-11-20,16.74,137.464996,2.70881,15330834734.76,11586765129.48,915820474,692160402,False
2020-11-23,17.0,139.600056,2.750883,15568948058.0,11766726834.0,915820474,692160402,False
2020-11-24,16.98,139.435821,2.747646,15550631648.52,11752883625.96,915820474,692160402,False
2020-11-25,16.58,136.151113,2.68292,15184303458.92,11476019465.16,915820474,692160402,False
2020-11-26,16.48,135.329937,2.666738,15092721411.52,11406803424.96,915820474,692160402,False
2020-11-27,16.33,134.098171,2.642466,14955348340.42,11302979364.66,915820474,692160402,False
2020-11-30,16.47,135.247819,2.66512,15083563206.78,11399881820.94,915820474,692160402,False
2020-12-01,17.21,141.324527,2.784864,15761270357.54,11912080518.42,915820474,692160402,False
2020-12-02,17.04,139.928527,2.757355,15605580876.96,11794413250.08,915820474,692160402,False
2020-12-03,17.02,139.764291,2.754119,15587264467.48,11780570042.04,915820474,692160402,False
2020-12-04,17.05,140.010644,2.758974,15614739081.7,11801334854.1,915820474,692160402,False
2020-12-07,16.83,138.204055,2.723374,15413258577.42,11649059565.66,915820474,692160402,False
2020-12-08,16.86,138.450409,2.728228,15440733191.64,11669824377.72,915820474,692160402,False
2020-12-09,16.25,133.44123,2.62952,14882082702.5,11247606532.5,915820474,692160402,False
2020-12-10,15.93,130.813464,2.577739,14589020150.82,11026115203.86,915820474,692160402,False
2020-12-11,16.18,132.866406,2.618193,14817975269.32,11199155304.36,915820474,692160402,False
2020-12-14,16.05,131.798876,2.597157,14698918607.7,11109174452.1,915820474,692160402,False
2020-12-15,15.62,128.267816,2.527576,14305115803.88,10811545479.24,915820474,692160402,False
2020-12-16,15.52,127.446639,2.511394,14213567465.92,10742363148.48,915822646,692162574,False
2020-12-17,14.71,120.795394,2.380328,13471751122.66,10181711463.54,915822646,692162574,False
2020-12-18,14.27,117.182207,2.309129,13068789158.42,9932512889.96,915822646,696041548,False
2020-12-21,14.53,119.317272,2.351201,13306903046.38,10113483692.44,915822646,696041548,False
2020-12-22,14.48,118.906683,2.34311,13261111914.08,10078681615.04,915822646,696041548,False
2020-12-23,14.07,115.53985,2.276765,12885624629.22,9793304580.36,915822646,696041548,False
2020-12-24,13.21,108.477713,2.137603,12098017153.66,9194708849.08,915822646,696041548,False
2020-12-25,13.3,109.216773,2.152166,12180441191.8,9257352588.4,915822646,696041548,False
2020-12-28,11.97,98.295096,1.93695,10962397072.62,8331617329.56,915822646,696041548,False
2020-12-29,12.27,100.758632,1.985495,11237143866.42,8540429793.96,915822646,696041548,False
2020-12-30,13.2,108.395595,2.135985,12088858927.2,9187748433.6,915822646,696041548,False
2020-12-31,13.16,108.067123,2.129512,12052234456.92,9124182096.12,915823287,693326907,False
2021-01-04,13.6,111.68031,2.200711,12455196703.2,9429245935.2,915823287,693326907,False
2021-01-05,13.61,111.762506,2.202331,12464354936.07,9436179204.27,915823287,693326907,False
2021-01-06,13.57,111.434034,2.195858,12427722004.59,9408446127.99,915823287,693326907,False
2021-01-07,13.24,108.724142,2.142459,12125500319.88,9179648248.68,915823287,693326907,False
2021-01-08,14.15,116.196874,2.289712,12958899511.05,9810575734.05,915823287,693326907,False
2021-01-11,14.47,118.824648,2.341494,13251962962.89,10032440344.29,915823287,693326907,False
2021-01-12,13.92,114.308162,2.252495,12748260155.04,9651110545.44,915823287,693326907,False
2021-01-13,13.22,108.559906,2.139222,12107183854.14,9165781710.54,915823287,693326907,False
2021-01-14,12.85,105.521543,2.07935,11768329237.95,8909250754.95,915823287,693326907,False
2021-01-15,13.18,108.231435,2.13275,12070550922.66,9138048634.26,915823287,693326907,False
2021-01-18,12.8,105.110953,2.071259,11722538073.6,8874584409.6,915823287,693326907,False
2021-01-19,12.78,104.946717,2.068023,11704221607.86,8860717871.46,915823287,693326907,False
2021-01-20,12.84,105.439425,2.077732,11759171005.08,8902317485.88,915823287,693326907,False
2021-01-21,13.12,107.738727,2.123041,12015601525.44,9096449019.84,915823287,693326907,False
2021-01-22,12.43,102.07259,2.011387,11383683457.41,8618053454.01,915823287,693326907,False
2021-01-25,12.08,99.198462,1.954751,11063145306.96,8375389036.56,915823287,693326907,False
2021-01-26,12.08,99.198462,1.954751,11063145306.96,8375389036.56,915823287,693326907,False
2021-01-27,13.29,109.134732,2.15055,12171291484.23,9214314594.03,915823287,693326907,False
2021-01-28,13.52,111.023444,2.187768,12381930840.24,9373779782.64,915823287,693326907,False
2021-01-29,12.9,105.932133,2.087441,11814120402.3,8943917100.3,915823287,693326907,False
2021-02-01,11.61,95.338919,1.878697,10632708362.07,8049525390.27,915823287,693326907,False
2021-02-02,10.9,89.508546,1.763807,9982473828.3,7557263286.3,915823287,693326907,False
2021-02-03,10.33,84.827824,1.671571,9460454554.71,7162066949.31,915823287,693326907,False
2021-02-04,9.97,81.871578,1.613317,9130758171.39,6912469262.79,915823287,693326907,False
2021-02-05,10.21,83.842409,1.652153,9350555760.27,7078867720.47,915823287,693326907,False
2021-02-08,10.05,82.528522,1.626262,9204024034.35,6967935415.35,915823287,693326907,False
2021-02-09,10.16,83.431819,1.644062,9304764595.92,7044201375.12,915823287,693326907,False
2021-02-10,10.16,83.431819,1.644062,9304764595.92,7044201375.12,915823287,693326907,False
2021-02-18,10.44,85.731121,1.689371,9561195116.28,7238332909.08,915823287,693326907,False
2021-02-19,11.1,91.150905,1.79617,10165638485.7,7695928667.7,915823287,693326907,False
2021-02-22,11.03,90.576079,1.784843,10101530855.61,7647395784.21,915823287,693326907,False
2021-02-23,10.76,88.358895,1.741152,9854258568.12,7460197519.32,915823287,693326907,False
2021-02-24,10.96,90.001254,1.773516,10037423225.52,7598862900.72,915823287,693326907,False
2021-02-25,10.78,88.523131,1.744389,9872575033.86,7474064057.46,915823287,693326907,False
2021-02-26,10.73,88.112541,1.736298,9826783869.51,7439397712.11,915823287,693326907,False
2021-03-01,10.92,89.672782,1.767043,10000790294.04,7571129824.44,915823287,693326907,False
2021-03-02,10.86,89.180074,1.757334,9945840896.82,7529530210.02,915823287,693326907,False
2021-03-03,10.93,89.7549,1.768661,10009948526.91,7578063093.51,915823287,693326907,False
2021-03-04,10.88,89.34431,1.76057,9964157362.56,7543396748.16,915823287,693326907,False
2021-03-05,11.21,92.054202,1.81397,10266379047.27,7772194627.47,915823287,693326907,False
2021-03-08,11.05,90.740315,1.788079,10119847321.35,7661262322.35,915823287,693326907,False
2021-03-09,10.75,88.276777,1.739534,9845100335.25,7453264250.25,915823287,693326907,False
2021-03-10,10.28,84.417234,1.66348,9414663390.36,7127400603.96,915823287,693326907,False
2021-03-11,10.87,89.262192,1.758952,9954999129.69,7536463479.09,915823287,693326907,False
2021-03-12,10.54,86.552301,1.705553,9652777444.98,7307665599.78,915823287,693326907,False
2021-03-15,10.27,84.335116,1.661862,9405505157.49,7120467334.89,915823287,693326907,False
2021-03-16,10.47,85.977475,1.694225,9588669814.89,7259132716.29,915823287,693326907,False
2021-03-17,10.48,86.059593,1.695844,9597828047.76,7266065985.36,915823287,693326907,False
2021-03-18,10.35,84.99206,1.674807,9478771020.45,7175933487.45,915823287,693326907,False
2021-03-19,10.51,86.305947,1.700698,9625302746.37,7286865792.57,915823287,693326907,False
2021-03-22,10.58,86.880772,1.712025,9689410376.46,7335398676.06,915823287,693326907,False
2021-03-23,11.64,95.585273,1.883551,10660183060.68,8070325197.48,915823287,693326907,False
2021-03-24,12.8,105.110953,2.071259,11722538073.6,8874584409.6,915823287,693326907,False
2021-03-25,12.81,105.193071,2.072877,11731696306.47,8881517678.67,915823287,693326907,False
2021-03-26,12.62,103.63283,2.042132,11557689881.94,8749785566.34,915823287,693326907,False
2021-03-29,12.66,103.961302,2.048605,11594322813.42,8777518642.62,915823287,693326907,False
2021-03-30,12.19,100.101759,1.972551,11163885868.53,8451654996.33,915823287,693326907,False
2021-03-31,11.83,97.145514,1.914297,10834196429.42,8160292630.49,915823874,689796503,False
2021-04-01,11.92,97.884575,1.92886,10916620578.08,8222374315.76,915823874,689796503,False
2021-04-02,12.08,99.198526,1.954752,11063152397.92,8332741756.24,915823874,689796503,False
2021-04-06,13.29,109.134802,2.150551,12171299285.46,9167395524.87,915823874,689796503,False
2021-04-07,14.13,116.032713,2.286478,12940591339.62,9746824587.39,915823874,689796503,False
2021-04-08,13.88,113.979763,2.246023,12711635371.12,9574375461.64,915823874,689796503,False
2021-04-09,15.27,125.394163,2.470949,13984630555.98,10533192600.81,915823874,689796503,False
2021-04-12,14.49,118.98896,2.344732,13270287934.26,9995151328.47,915823874,689796503,False
2021-04-13,15.04,123.505449,2.433731,13773991064.96,10374539405.12,915823874,689796503,False
