date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-06,1.88,-8.069004,1.441543,2768688815.96,2768688815.96,1472706817,1472706817,True
2020-03-09,1.83,-7.854403,1.403204,2695053475.11,2695053475.11,1472706817,1472706817,True
2020-03-10,1.85,-7.940244,1.41854,2724507611.45,2724507611.45,1472706817,1472706817,True
2020-03-11,1.85,-7.940244,1.41854,2724507611.45,2724507611.45,1472706817,1472706817,True
2020-03-12,1.83,-7.854403,1.403204,2695053475.11,2695053475.11,1472706817,1472706817,True
2020-03-13,1.82,-7.811483,1.395536,2680326406.94,2680326406.94,1472706817,1472706817,True
2020-03-16,1.77,-7.596882,1.357198,2606691066.09,2606691066.09,1472706817,1472706817,True
2020-03-17,1.79,-7.682722,1.372533,2636145202.43,2636145202.43,1472706817,1472706817,True
2020-03-18,1.79,-7.682722,1.372533,2636145202.43,2636145202.43,1472706817,1472706817,True
2020-03-19,1.79,-7.682722,1.372533,2636145202.43,2636145202.43,1472706817,1472706817,True
2020-03-20,1.81,-7.768563,1.387869,2665599338.77,2665599338.77,1472706817,1472706817,True
2020-03-23,1.8,-7.725643,1.380201,2650872270.6,2650872270.6,1472706817,1472706817,True
2020-03-24,1.83,-7.854403,1.403204,2695053475.11,2695053475.11,1472706817,1472706817,True
2020-03-25,1.84,-7.897324,1.410872,2709780543.28,2709780543.28,1472706817,1472706817,True
2020-03-26,1.82,-7.811483,1.395536,2680326406.94,2680326406.94,1472706817,1472706817,True
2020-03-27,1.91,-8.197765,1.464547,2812870020.47,2812870020.47,1472706817,1472706817,True
2020-03-30,1.94,-8.326526,1.48755,2857051224.98,2857051224.98,1472706817,1472706817,True
2020-03-31,1.91,-8.197765,1.464547,2812870020.47,2812870020.47,1472706817,1472706817,True
2020-04-01,1.93,-8.283606,1.479882,2842324156.81,2842324156.81,1472706817,1472706817,True
2020-04-02,1.99,43.464598,1.43842,2930686565.83,2930686565.83,1472706817,1472706817,True
2020-04-03,2.09,45.648749,1.510702,3077957247.53,3077957247.53,1472706817,1472706817,True
2020-04-07,2.12,46.303994,1.532387,3122138452.04,3122138452.04,1472706817,1472706817,True
2020-04-08,2.23,19.593037,1.475832,3284136201.91,3284136201.91,1472706817,1472706817,True
2020-04-09,2.34,20.55951,1.548631,3446133951.78,3446133951.78,1472706817,1472706817,True
2020-04-13,2.17,19.06587,1.436123,3195773792.89,3195773792.89,1472706817,1472706817,False
2020-04-14,2.39,20.998816,1.581721,3519769292.63,3519769292.63,1472706817,1472706817,False
2020-04-15,2.63,23.107483,1.740555,3873218928.71,3873218928.71,1472706817,1472706817,False
2020-04-16,2.89,25.391873,1.912625,4256122701.13,4256122701.13,1472706817,1472706817,False
2020-04-17,2.96,26.006901,1.958951,4359212178.32,4359212178.32,1472706817,1472706817,False
2020-04-20,2.89,25.391873,1.912625,4256122701.13,4256122701.13,1472706817,1472706817,False
2020-04-21,2.69,23.63465,1.780263,3961581337.73,3961581337.73,1472706817,1472706817,False
2020-04-22,2.96,26.006901,1.958951,4359212178.32,4359212178.32,1472706817,1472706817,False
2020-04-23,2.97,26.094762,1.96557,4373939246.49,4373939246.49,1472706817,1472706817,False
2020-04-24,2.75,24.161817,1.819972,4049943746.75,4049943746.75,1472706817,1472706817,False
2020-04-27,2.61,22.931761,1.727319,3843764792.37,3843764792.37,1472706817,1472706817,False
2020-04-28,2.63,23.107483,1.740555,3873218928.71,3873218928.71,1472706817,1472706817,False
2020-04-29,2.5,21.965288,1.65452,3681767042.5,3681767042.5,1472706817,1472706817,False
2020-04-30,2.52,22.141011,1.667756,3711221178.84,3711221178.84,1472706817,1472706817,False
2020-05-06,2.52,22.141011,1.667756,3711221178.84,3711221178.84,1472706817,1472706817,False
2020-05-07,2.46,21.613844,1.628047,3622858769.82,3622858769.82,1472706817,1472706817,False
2020-05-08,2.48,21.789566,1.641284,3652312906.16,3652312906.16,1472706817,1472706817,False
2020-05-11,2.44,21.438121,1.614811,3593404633.48,3593404633.48,1472706817,1472706817,False
2020-05-12,2.39,20.998816,1.581721,3519769292.63,3519769292.63,1472706817,1472706817,False
2020-05-13,2.56,22.492455,1.694228,3770129451.52,3770129451.52,1472706817,1472706817,False
2020-05-14,2.46,21.613844,1.628047,3622858769.82,3622858769.82,1472706817,1472706817,False
2020-05-15,2.41,21.174538,1.594957,3549223428.97,3549223428.97,1472706817,1472706817,False
2020-05-18,2.42,21.262399,1.601575,3563950497.14,3563950497.14,1472706817,1472706817,False
2020-05-19,2.4,21.086677,1.588339,3534496360.8,3534496360.8,1472706817,1472706817,False
2020-05-20,2.37,20.823093,1.568485,3490315156.29,3490315156.29,1472706817,1472706817,False
2020-05-21,2.44,21.438121,1.614811,3593404633.48,3593404633.48,1472706817,1472706817,False
2020-05-22,2.37,20.823093,1.568485,3490315156.29,3490315156.29,1472706817,1472706817,False
2020-05-25,2.32,20.383788,1.535394,3416679815.44,3416679815.44,1472706817,1472706817,False
2020-05-26,2.34,20.55951,1.548631,3446133951.78,3446133951.78,1472706817,1472706817,False
2020-05-27,2.28,20.032343,1.508922,3357771542.76,3357771542.76,1472706817,1472706817,False
2020-05-28,2.29,20.120204,1.51554,3372498610.93,3372498610.93,1472706817,1472706817,False
2020-05-29,2.3,20.208065,1.522158,3387225679.1,3387225679.1,1472706817,1472706817,False
2020-06-01,2.34,20.55951,1.548631,3446133951.78,3446133951.78,1472706817,1472706817,False
2020-06-02,2.52,22.141011,1.667756,3711221178.84,3711221178.84,1472706817,1472706817,False
2020-06-03,2.46,21.613844,1.628047,3622858769.82,3622858769.82,1472706817,1472706817,False
2020-06-04,2.58,22.668177,1.707464,3799583587.86,3799583587.86,1472706817,1472706817,False
2020-06-05,2.54,22.316733,1.680992,3740675315.18,3740675315.18,1472706817,1472706817,False
2020-06-08,2.47,21.701705,1.634666,3637585837.99,3637585837.99,1472706817,1472706817,False
2020-06-09,2.5,21.965288,1.65452,3681767042.5,3681767042.5,1472706817,1472706817,False
2020-06-10,2.45,21.525982,1.621429,3608131701.65,3608131701.65,1472706817,1472706817,False
2020-06-11,2.41,21.174538,1.594957,3549223428.97,3549223428.97,1472706817,1472706817,False
2020-06-12,2.38,20.910954,1.575103,3505042224.46,3505042224.46,1472706817,1472706817,False
2020-06-15,2.39,20.998816,1.581721,3519769292.63,3519769292.63,1472706817,1472706817,False
2020-06-16,2.48,21.789566,1.641284,3652312906.16,3652312906.16,1472706817,1472706817,False
2020-06-17,2.46,21.613844,1.628047,3622858769.82,3622858769.82,1472706817,1472706817,False
2020-06-18,2.49,21.877427,1.647902,3667039974.33,3667039974.33,1472706817,1472706817,False
2020-06-19,2.45,21.525982,1.621429,3608131701.65,3608131701.65,1472706817,1472706817,False
2020-06-22,2.46,21.613844,1.628047,3622858769.82,3622858769.82,1472706817,1472706817,False
2020-06-23,2.42,21.262399,1.601575,3563950497.14,3563950497.14,1472706817,1472706817,False
2020-06-24,2.37,20.823093,1.568485,3490315156.29,3490315156.29,1472706817,1472706817,False
2020-06-29,2.36,20.735232,1.561867,3475588088.12,3475588088.12,1472706817,1472706817,False
2020-06-30,2.39,20.998816,1.581721,3519769292.63,3519769292.63,1472706817,1472706817,False
2020-07-01,2.42,21.262399,1.601575,3563950497.14,3563950497.14,1472706817,1472706817,False
2020-07-02,2.47,21.701705,1.634666,3637585837.99,3637585837.99,1472706817,1472706817,False
2020-07-03,2.49,21.877427,1.647902,3667039974.33,3667039974.33,1472706817,1472706817,False
2020-07-06,2.65,23.283206,1.753791,3902673065.05,3902673065.05,1472706817,1472706817,False
2020-07-07,2.69,23.63465,1.780263,3961581337.73,3961581337.73,1472706817,1472706817,False
2020-07-08,2.84,24.952567,1.879535,4182487360.28,4182487360.28,1472706817,1472706817,False
2020-07-09,2.84,24.952567,1.879535,4182487360.28,4182487360.28,1472706817,1472706817,False
2020-07-10,2.8,24.601123,1.853062,4123579087.6,4123579087.6,1472706817,1472706817,False
2020-07-13,2.87,25.216151,1.899389,4226668564.79,4226668564.79,1472706817,1472706817,False
2020-07-14,2.96,26.006901,1.958951,4359212178.32,4359212178.32,1472706817,1472706817,False
2020-07-15,2.79,24.513262,1.846444,4108852019.43,4108852019.43,1472706817,1472706817,False
2020-07-16,2.71,23.810372,1.793499,3991035474.07,3991035474.07,1472706817,1472706817,False
2020-07-17,2.73,23.986095,1.806736,4020489610.41,4020489610.41,1472706817,1472706817,False
2020-07-20,2.84,24.952567,1.879535,4182487360.28,4182487360.28,1472706817,1472706817,False
2020-07-21,2.82,24.776845,1.866298,4153033223.94,4153033223.94,1472706817,1472706817,False
2020-07-22,2.78,24.425401,1.839826,4094124951.26,4094124951.26,1472706817,1472706817,False
2020-07-23,2.7,23.722511,1.786881,3976308405.9,3976308405.9,1472706817,1472706817,False
2020-07-24,2.62,23.019622,1.733937,3858491860.54,3858491860.54,1472706817,1472706817,False
2020-07-27,2.57,22.580316,1.700846,3784856519.69,3784856519.69,1472706817,1472706817,False
2020-07-28,2.58,22.668177,1.707464,3799583587.86,3799583587.86,1472706817,1472706817,False
2020-07-29,2.63,23.107483,1.740555,3873218928.71,3873218928.71,1472706817,1472706817,False
2020-07-30,2.63,23.107483,1.740555,3873218928.71,3873218928.71,1472706817,1472706817,False
2020-07-31,2.64,23.195344,1.747173,3887945996.88,3887945996.88,1472706817,1472706817,False
2020-08-03,2.74,24.073956,1.813354,4035216678.58,4035216678.58,1472706817,1472706817,False
2020-08-04,2.72,23.898234,1.800118,4005762542.24,4005762542.24,1472706817,1472706817,False
2020-08-05,2.71,23.810372,1.793499,3991035474.07,3991035474.07,1472706817,1472706817,False
2020-08-06,2.68,23.546789,1.773645,3946854269.56,3946854269.56,1472706817,1472706817,False
2020-08-07,2.63,23.107483,1.740555,3873218928.71,3873218928.71,1472706817,1472706817,False
2020-08-10,2.66,23.371067,1.760409,3917400133.22,3917400133.22,1472706817,1472706817,False
2020-08-11,2.6,22.8439,1.720701,3829037724.2,3829037724.2,1472706817,1472706817,False
2020-08-12,2.61,22.931761,1.727319,3843764792.37,3843764792.37,1472706817,1472706817,False
2020-08-13,2.63,23.107483,1.740555,3873218928.71,3873218928.71,1472706817,1472706817,False
2020-08-14,2.71,23.810372,1.793499,3991035474.07,3991035474.07,1472706817,1472706817,False
2020-08-17,2.74,24.073956,1.813354,4035216678.58,4035216678.58,1472706817,1472706817,False
2020-08-18,2.78,24.425401,1.839826,4094124951.26,4094124951.26,1472706817,1472706817,False
2020-08-19,3.03,26.621929,2.005278,4462301655.51,4462301655.51,1472706817,1472706817,False
2020-08-20,2.88,25.304012,1.906007,4241395632.96,4241395632.96,1472706817,1472706817,False
2020-08-21,2.85,25.040429,1.886153,4197214428.45,4197214428.45,1472706817,1472706817,False
2020-08-24,3.14,27.588402,2.078077,4624299405.38,4624299405.38,1472706817,1472706817,False
2020-08-25,3.26,28.642736,2.157494,4801024223.42,4801024223.42,1472706817,1472706817,False
2020-08-26,2.93,25.743318,1.939097,4315030973.81,4315030973.81,1472706817,1472706817,False
2020-08-27,3.08,27.061235,2.038368,4535936996.36,4535936996.36,1472706817,1472706817,False
2020-08-28,3.0,26.08839,2.056607,4418120451.0,4418120451.0,1472706817,1472706817,False
2020-08-31,2.9,25.218777,1.988054,4270849769.3,4270849769.3,1472706817,1472706817,False
2020-09-01,2.86,24.870931,1.960632,4211941496.62,4211941496.62,1472706817,1472706817,False
2020-09-02,2.78,24.175241,1.905789,4094124951.26,4094124951.26,1472706817,1472706817,False
2020-09-03,2.78,24.175241,1.905789,4094124951.26,4094124951.26,1472706817,1472706817,False
2020-09-04,2.8,24.349164,1.9195,4123579087.6,4123579087.6,1472706817,1472706817,False
2020-09-07,2.73,23.740435,1.871513,4020489610.41,4020489610.41,1472706817,1472706817,False
2020-09-08,2.93,25.479661,2.00862,4315030973.81,4315030973.81,1472706817,1472706817,False
2020-09-09,2.92,25.392699,2.001764,4300303905.64,4300303905.64,1472706817,1472706817,False
2020-09-10,2.75,23.914357,1.885223,4049943746.75,4049943746.75,1472706817,1472706817,False
2020-09-11,2.8,24.349164,1.9195,4123579087.6,4123579087.6,1472706817,1472706817,False
2020-09-14,2.78,24.175241,1.905789,4094124951.26,4094124951.26,1472706817,1472706817,False
2020-09-15,2.76,24.001318,1.892079,4064670814.92,4064670814.92,1472706817,1472706817,False
2020-09-16,2.72,23.653473,1.864657,4005762542.24,4005762542.24,1472706817,1472706817,False
2020-09-17,2.66,23.131705,1.823525,3917400133.22,3917400133.22,1472706817,1472706817,False
2020-09-18,2.7,23.479551,1.850947,3976308405.9,3976308405.9,1472706817,1472706817,False
2020-09-21,2.72,23.653473,1.864657,4005762542.24,4005762542.24,1472706817,1472706817,False
2020-09-22,2.67,23.218667,1.83038,3932127201.39,3932127201.39,1472706817,1472706817,False
2020-09-23,2.67,23.218667,1.83038,3932127201.39,3932127201.39,1472706817,1472706817,False
2020-09-24,2.59,22.522976,1.775538,3814310656.03,3814310656.03,1472706817,1472706817,False
2020-09-25,2.57,22.349054,1.761827,3784856519.69,3784856519.69,1472706817,1472706817,False
2020-09-28,2.59,22.522976,1.775538,3814310656.03,3814310656.03,1472706817,1472706817,False
2020-09-29,2.61,22.696899,1.789248,3843764792.37,3843764792.37,1472706817,1472706817,False
2020-09-30,2.59,22.522976,1.775538,3814310656.03,3814310656.03,1472706817,1472706817,False
2020-10-09,2.66,23.131705,1.823525,3917400133.22,3917400133.22,1472706817,1472706817,False
2020-10-12,2.76,24.001318,1.892079,4064670814.92,4064670814.92,1472706817,1472706817,False
2020-10-13,2.71,23.566512,1.857802,3991035474.07,3991035474.07,1472706817,1472706817,False
2020-10-14,2.76,24.001318,1.892079,4064670814.92,4064670814.92,1472706817,1472706817,False
2020-10-15,2.7,23.479551,1.850947,3976308405.9,3976308405.9,1472706817,1472706817,False
2020-10-16,2.71,23.566512,1.857802,3991035474.07,3991035474.07,1472706817,1472706817,False
2020-10-19,2.68,23.305628,1.837236,3946854269.56,3946854269.56,1472706817,1472706817,False
2020-10-20,2.67,23.218667,1.83038,3932127201.39,3932127201.39,1472706817,1472706817,False
2020-10-21,2.64,22.957783,1.809814,3887945996.88,3887945996.88,1472706817,1472706817,False
2020-10-22,2.62,22.78386,1.796104,3858491860.54,3858491860.54,1472706817,1472706817,False
2020-10-23,2.61,22.696899,1.789248,3843764792.37,3843764792.37,1472706817,1472706817,False
2020-10-26,2.6,22.609938,1.782393,3829037724.2,3829037724.2,1472706817,1472706817,False
2020-10-27,2.59,22.522976,1.775538,3814310656.03,3814310656.03,1472706817,1472706817,False
2020-10-28,2.6,22.609938,1.782393,3829037724.2,3829037724.2,1472706817,1472706817,False
2020-10-29,2.6,22.609938,1.782393,3829037724.2,3829037724.2,1472706817,1472706817,False
2020-10-30,2.55,22.175131,1.748116,3755402383.35,3755402383.35,1472706817,1472706817,False
2020-11-02,2.31,28.769407,1.667765,3401952747.27,3401952747.27,1472706817,1472706817,False
2020-11-03,2.32,28.893949,1.674985,3416679815.44,3416679815.44,1472706817,1472706817,False
2020-11-04,2.33,29.018492,1.682205,3431406883.61,3431406883.61,1472706817,1472706817,False
2020-11-05,2.43,30.263921,1.754403,3578677565.31,3578677565.31,1472706817,1472706817,False
2020-11-06,2.37,29.516664,1.711084,3490315156.29,3490315156.29,1472706817,1472706817,False
2020-11-09,2.41,30.014835,1.739963,3549223428.97,3549223428.97,1472706817,1472706817,False
2020-11-10,2.37,29.516664,1.711084,3490315156.29,3490315156.29,1472706817,1472706817,False
2020-11-11,2.46,30.63755,1.776062,3622858769.82,3622858769.82,1472706817,1472706817,False
2020-11-12,2.71,33.751122,1.956556,3991035474.07,3991035474.07,1472706817,1472706817,False
2020-11-13,2.77,34.498379,1.999875,4079397883.09,4079397883.09,1472706817,1472706817,False
2020-11-16,2.8,34.872008,2.021534,4123579087.6,4123579087.6,1472706817,1472706817,False
2020-11-17,2.64,32.879322,1.906018,3887945996.88,3887945996.88,1472706817,1472706817,False
2020-11-18,2.6,32.38115,1.877139,3829037724.2,3829037724.2,1472706817,1472706817,False
2020-11-19,2.53,31.50935,1.8266,3725948247.01,3725948247.01,1472706817,1472706817,False
2020-11-20,2.55,31.758436,1.84104,3755402383.35,3755402383.35,1472706817,1472706817,False
2020-11-23,2.54,31.633893,1.83382,3740675315.18,3740675315.18,1472706817,1472706817,False
2020-11-24,2.51,31.260264,1.812161,3696494110.67,3696494110.67,1472706817,1472706817,False
2020-11-25,2.52,31.384807,1.81938,3711221178.84,3711221178.84,1472706817,1472706817,False
2020-11-26,2.68,33.377493,1.934897,3946854269.56,3946854269.56,1472706817,1472706817,False
2020-11-27,2.6,32.38115,1.877139,3829037724.2,3829037724.2,1472706817,1472706817,False
2020-11-30,2.54,31.633893,1.83382,3740675315.18,3740675315.18,1472706817,1472706817,False
2020-12-01,2.54,31.633893,1.83382,3740675315.18,3740675315.18,1472706817,1472706817,False
2020-12-02,2.53,31.50935,1.8266,3725948247.01,3725948247.01,1472706817,1472706817,False
2020-12-03,2.51,31.260264,1.812161,3696494110.67,3696494110.67,1472706817,1472706817,False
2020-12-04,2.48,30.886636,1.790501,3652312906.16,3652312906.16,1472706817,1472706817,False
2020-12-07,2.45,30.513007,1.768842,3608131701.65,3608131701.65,1472706817,1472706817,False
2020-12-08,2.42,30.139378,1.747183,3563950497.14,3563950497.14,1472706817,1472706817,False
2020-12-09,2.43,30.263921,1.754403,3578677565.31,3578677565.31,1472706817,1472706817,False
2020-12-10,2.4,29.890293,1.732743,3534496360.8,3534496360.8,1472706817,1472706817,False
2020-12-11,2.38,29.641207,1.718304,3505042224.46,3505042224.46,1472706817,1472706817,False
2020-12-14,2.43,30.263921,1.754403,3578677565.31,3578677565.31,1472706817,1472706817,False
2020-12-15,2.67,33.25295,1.927677,3932127201.39,3932127201.39,1472706817,1472706817,False
2020-12-16,2.65,33.003865,1.913237,3902673065.05,3902673065.05,1472706817,1472706817,False
2020-12-17,2.63,32.754779,1.898798,3873218928.71,3873218928.71,1472706817,1472706817,False
2020-12-18,2.6,32.38115,1.877139,3829037724.2,3829037724.2,1472706817,1472706817,False
2020-12-21,2.58,32.132064,1.862699,3799583587.86,3799583587.86,1472706817,1472706817,False
2020-12-22,2.47,30.762093,1.783282,3637585837.99,3637585837.99,1472706817,1472706817,False
2020-12-23,2.58,32.132064,1.862699,3799583587.86,3799583587.86,1472706817,1472706817,False
2020-12-24,2.5,31.135721,1.804941,3681767042.5,3681767042.5,1472706817,1472706817,False
2020-12-25,2.75,34.249294,1.985435,4049943746.75,4049943746.75,1472706817,1472706817,False
2020-12-28,2.92,36.366523,2.108171,4300303905.64,4300303905.64,1472706817,1472706817,False
2020-12-29,2.8,34.872008,2.021534,4123579087.6,4123579087.6,1472706817,1472706817,False
2020-12-30,2.83,35.245637,2.043193,4167760292.11,4167760292.11,1472706817,1472706817,False
2020-12-31,2.8,34.872008,2.021534,4123579087.6,4123579087.6,1472706817,1472706817,False
2021-01-04,2.83,35.245637,2.043193,4167760292.11,4167760292.11,1472706817,1472706817,False
2021-01-05,2.72,33.875665,1.963776,4005762542.24,4005762542.24,1472706817,1472706817,False
2021-01-06,2.83,35.245637,2.043193,4167760292.11,4167760292.11,1472706817,1472706817,False
2021-01-07,2.7,33.626579,1.949336,3976308405.9,3976308405.9,1472706817,1472706817,False
2021-01-08,2.6,32.38115,1.877139,3829037724.2,3829037724.2,1472706817,1472706817,False
2021-01-11,2.56,31.882979,1.84826,3770129451.52,3770129451.52,1472706817,1472706817,False
2021-01-12,2.47,30.762093,1.783282,3637585837.99,3637585837.99,1472706817,1472706817,False
2021-01-13,2.52,31.384807,1.81938,3711221178.84,3711221178.84,1472706817,1472706817,False
2021-01-14,2.49,31.011178,1.797721,3667039974.33,3667039974.33,1472706817,1472706817,False
2021-01-15,2.47,30.762093,1.783282,3637585837.99,3637585837.99,1472706817,1472706817,False
2021-01-18,2.5,31.135721,1.804941,3681767042.5,3681767042.5,1472706817,1472706817,False
2021-01-19,2.53,31.50935,1.8266,3725948247.01,3725948247.01,1472706817,1472706817,False
2021-01-20,2.48,30.886636,1.790501,3652312906.16,3652312906.16,1472706817,1472706817,False
2021-01-21,2.5,31.135721,1.804941,3681767042.5,3681767042.5,1472706817,1472706817,False
2021-01-22,2.47,30.762093,1.783282,3637585837.99,3637585837.99,1472706817,1472706817,False
2021-01-25,2.34,29.143035,1.689425,3446133951.78,3446133951.78,1472706817,1472706817,False
2021-01-26,2.28,28.395778,1.646106,3357771542.76,3357771542.76,1472706817,1472706817,False
2021-01-27,2.32,28.893949,1.674985,3416679815.44,3416679815.44,1472706817,1472706817,False
2021-01-28,2.29,28.520321,1.653326,3372498610.93,3372498610.93,1472706817,1472706817,False
2021-01-29,2.17,27.025806,1.566689,3195773792.89,3195773792.89,1472706817,1472706817,False
2021-02-01,2.13,26.527635,1.53781,3136865520.21,3136865520.21,1472706817,1472706817,False
2021-02-02,2.13,26.527635,1.53781,3136865520.21,3136865520.21,1472706817,1472706817,False
2021-02-03,2.05,25.531292,1.480052,3019048974.85,3019048974.85,1472706817,1472706817,False
2021-02-04,1.97,24.534948,1.422293,2901232429.49,2901232429.49,1472706817,1472706817,False
2021-02-05,1.97,24.534948,1.422293,2901232429.49,2901232429.49,1472706817,1472706817,False
2021-02-08,1.97,24.534948,1.422293,2901232429.49,2901232429.49,1472706817,1472706817,False
2021-02-09,2.01,25.03312,1.451173,2960140702.17,2960140702.17,1472706817,1472706817,False
2021-02-10,2.04,25.406749,1.472832,3004321906.68,3004321906.68,1472706817,1472706817,False
2021-02-18,2.12,26.403092,1.53059,3122138452.04,3122138452.04,1472706817,1472706817,False
2021-02-19,2.18,27.150349,1.573908,3210500861.06,3210500861.06,1472706817,1472706817,False
2021-02-22,2.21,27.523978,1.595568,3254682065.57,3254682065.57,1472706817,1472706817,False
2021-02-23,2.19,27.274892,1.581128,3225227929.23,3225227929.23,1472706817,1472706817,False
2021-02-24,2.18,27.150349,1.573908,3210500861.06,3210500861.06,1472706817,1472706817,False
2021-02-25,2.18,27.150349,1.573908,3210500861.06,3210500861.06,1472706817,1472706817,False
2021-02-26,2.19,27.274892,1.581128,3225227929.23,3225227929.23,1472706817,1472706817,False
2021-03-01,2.2,27.399435,1.588348,3239954997.4,3239954997.4,1472706817,1472706817,False
2021-03-02,2.25,28.022149,1.624447,3313590338.25,3313590338.25,1472706817,1472706817,False
2021-03-03,2.28,28.395778,1.646106,3357771542.76,3357771542.76,1472706817,1472706817,False
2021-03-04,2.3,28.644864,1.660546,3387225679.1,3387225679.1,1472706817,1472706817,False
2021-03-05,2.31,28.769407,1.667765,3401952747.27,3401952747.27,1472706817,1472706817,False
2021-03-08,2.35,29.267578,1.696644,3460861019.95,3460861019.95,1472706817,1472706817,False
2021-03-09,2.3,28.644864,1.660546,3387225679.1,3387225679.1,1472706817,1472706817,False
2021-03-10,2.3,28.644864,1.660546,3387225679.1,3387225679.1,1472706817,1472706817,False
2021-03-11,2.36,29.392121,1.703864,3475588088.12,3475588088.12,1472706817,1472706817,False
2021-03-12,2.47,30.762093,1.783282,3637585837.99,3637585837.99,1472706817,1472706817,False
2021-03-15,2.52,31.384807,1.81938,3711221178.84,3711221178.84,1472706817,1472706817,False
2021-03-16,2.56,31.882979,1.84826,3770129451.52,3770129451.52,1472706817,1472706817,False
2021-03-17,2.44,30.388464,1.761622,3593404633.48,3593404633.48,1472706817,1472706817,False
2021-03-18,2.46,30.63755,1.776062,3622858769.82,3622858769.82,1472706817,1472706817,False
2021-03-19,2.71,33.751122,1.956556,3991035474.07,3991035474.07,1472706817,1472706817,False
2021-03-22,2.98,37.11378,2.15149,4388666314.66,4388666314.66,1472706817,1472706817,False
2021-03-23,3.16,39.355552,2.281445,4653753541.72,4653753541.72,1472706817,1472706817,False
2021-03-24,2.88,35.868351,2.079292,4241395632.96,4241395632.96,1472706817,1472706817,False
