date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2022-03-24,66.75,12.299513,1.217684,1394638841365.563,26152407228.611,21362826764,400597867,False
2022-03-25,66.0,12.161317,1.204002,1378968742024.377,25858559956.379,21362826764,400597867,False
2022-03-28,68.2,12.566694,1.244135,1424934366758.5227,26720511954.925,21362826764,400597867,False
2022-03-29,68.0,12.529841,1.240487,1420755673600.874,26642152682.33,21362826764,400597867,False
2022-03-30,67.36,12.411913,1.228812,1407383855496.395,26391403010.026,21362826764,400597867,False
2022-03-31,66.86,12.319782,1.219691,1396937122602.271,26195504828.538,21362826764,400597867,False
2022-04-01,68.38,12.599861,1.247419,1428695190600.408,26791035300.261,21362826764,400597867,False
2022-04-06,67.38,12.415599,1.229177,1407801724812.16,26399238937.285,21362826764,400597867,False
2022-04-07,67.38,12.415599,1.229177,1407801724812.16,26399238937.285,21362826764,400597867,False
2022-04-08,69.56,12.817291,1.268945,1453349480230.541,27253355008.572,21362826764,400597867,False
2022-04-11,68.86,12.688307,1.256175,1438724054178.767,26979097554.489,21362826764,400597867,False
2022-04-12,68.95,12.704891,1.257817,1440604466099.709,27014359227.157,21362826764,400597867,False
2022-04-13,70.21,12.937061,1.280803,1466930232992.902,27508022644.506,21362826764,400597867,False
2022-04-14,67.65,12.46535,1.234102,1413442960574.9873,26505023955.289,21362826764,400597867,False
2022-04-15,64.69,11.919933,1.180104,1351598301841.772,25345306720.881,21362826764,400597867,False
2022-04-18,65.63,12.09314,1.197252,1371238159682.726,25713595302.078,21362826764,400597867,False
2022-04-19,66.02,12.165002,1.204367,1379386611340.142,25866395883.639,21362826764,400597867,False
2022-04-20,66.03,12.166844,1.204549,1379595545998.025,25870313847.269,21362826764,400597867,False
2022-04-21,64.55,11.894136,1.17755,1348673216631.417,25290455230.065,21362826764,400597867,False
2022-04-22,65.8,11.962674,1.127376,1374790048866.728,25780200683.784,21362826764,400597867,False
2022-04-25,65.82,11.96631,1.127718,1375207918182.493,25788036611.044,21362826764,400597867,False
2022-04-26,64.08,11.649972,1.097906,1338853287710.941,25106310939.466,21362826764,400597867,False
2022-04-27,64.0,11.635428,1.096536,1337181810447.881,25074967230.428,21362826764,400597867,False
2022-04-28,64.77,11.775416,1.109728,1353269779104.832,25376650429.92,21362826764,400597867,False
2022-04-29,64.96,11.809959,1.112984,1357239537604.599,25451091738.885,21362826764,400597867,False
2022-05-05,64.56,11.737238,1.10613,1348882151289.3,25294373193.695,21362826764,400597867,False
2022-05-06,63.99,11.63361,1.096364,1336972875789.999,25071049266.799,21362826764,400597867,False
2022-05-09,64.64,11.751782,1.107501,1350553628552.36,25325716902.733,21362826764,400597867,False
2022-05-10,63.65,11.571796,1.090539,1329869097421.994,24937838503.387,21362826764,400597867,False
2022-05-11,62.49,11.360904,1.070664,1305632677107.626,24483354722.336,21362826764,400597867,False
2022-05-12,63.16,11.482713,1.082144,1319631299185.7527,24745858285.529,21362826764,400597867,False
2022-05-13,64.38,11.704513,1.103046,1345121327447.416,25223849848.359,21362826764,400597867,False
2022-05-16,65.07,11.829957,1.114868,1359537818841.307,25494189338.812,21362826764,400597867,False
2022-05-17,65.08,11.831775,1.11504,1359746753499.189,25498107302.442,21362826764,400597867,False
2022-05-18,66.39,12.069938,1.137484,1387117193681.794,26011360537.94,21362826764,400597867,False
2022-05-19,64.75,11.77178,1.109386,1352851909789.067,25368814502.66,21362826764,400597867,False
2022-05-20,66.0,11.999035,1.130802,1378968742024.377,25858559956.379,21362826764,400597867,False
2022-05-23,66.49,12.088118,1.139198,1389206540260.619,26050540174.237,21362826764,400597867,False
2022-05-24,65.99,11.997217,1.130631,1378759807366.495,25854641992.75,21362826764,400597867,False
2022-05-25,67.36,12.246287,1.154104,1407383855496.395,26391403010.026,21362826764,400597867,False
2022-05-26,67.4,12.25356,1.154789,1408219594127.925,26407074864.545,21362826764,400597867,False
2022-05-27,66.99,12.17902,1.147764,1399653273154.743,26246438355.725,21362826764,400597867,False
2022-05-30,66.88,12.159022,1.14588,1397354991918.036,26203340755.798,21362826764,400597867,False
2022-05-31,66.26,12.046304,1.135257,1384401043129.322,25960427010.753,21362826764,400597867,False
2022-06-01,63.79,11.597249,1.092938,1332794182632.349,24992689994.204,21362826764,400597867,False
2022-06-02,63.74,11.588159,1.092081,1331749509342.937,24973100176.055,21362826764,400597867,False
2022-06-06,63.52,11.548162,1.088312,1327152946869.522,24886904976.2,21362826764,400597867,False
2022-06-07,64.26,11.682696,1.10099,1342614111552.826,25176834284.802,21362826764,400597867,False
2022-06-08,65.01,11.819049,1.11384,1358284210894.012,25470681557.034,21362826764,400597867,False
2022-06-09,65.73,11.949948,1.126176,1373327506261.55,25752774938.376,21362826764,400597867,False
2022-06-10,65.5,11.908133,1.122236,1368522009130.2527,25662661774.892,21362826764,400597867,False
2022-06-13,64.43,11.713603,1.103903,1346166000736.828,25243439666.508,21362826764,400597867,False
2022-06-14,64.19,11.66997,1.099791,1341151568947.648,25149408539.394,21362826764,400597867,False
2022-06-15,63.66,11.573614,1.09071,1330078032079.877,24941756467.017,21362826764,400597867,False
2022-06-16,63.45,11.535436,1.087112,1325690404264.345,24859479230.792,21362826764,400597867,False
2022-06-17,62.8,11.417263,1.075976,1312109651501.983,24604811594.858,21362826764,400597867,False
2022-06-20,62.55,11.371812,1.071692,1306886285054.921,24506862504.114,21362826764,400597867,False
2022-06-21,63.19,11.488167,1.082658,1320258103159.4,24757612176.418,21362826764,400597867,False
2022-06-22,61.35,11.153648,1.051132,1281814126109.0227,24036706868.544,21362826764,400597867,False
2022-06-23,60.96,11.082745,1.04445,1273665674451.6067,23883906286.983,21362826764,400597867,False
2022-06-24,60.54,11.006387,1.037254,1264890418820.543,23719351814.533,21362826764,400597867,False
2022-06-27,60.32,10.96639,1.033485,1260293856347.128,23633156614.679,21362826764,400597867,False
2022-06-28,60.1,10.926394,1.029715,1255697293873.713,23546961414.824,21362826764,400597867,False
2022-06-29,61.0,11.090017,1.045136,1274501413083.137,23899578141.502,21362826764,400597867,False
2022-06-30,60.5,10.999115,1.036569,1264054680189.0127,23703679960.014,21362826764,400597867,False
2022-07-01,60.84,11.060928,1.042394,1271158458557.017,23836890723.426,21362826764,400597867,False
2022-07-04,60.32,10.96639,1.033485,1260293856347.128,23633156614.679,21362826764,400597867,False
2022-07-05,58.42,10.620964,1.000931,1220596271349.456,27468630653.42,21362826764,480754867,False
2022-07-06,58.9,10.708229,1.009155,1230625134927.816,27694322928.559,21362826764,480754867,False
2022-07-07,58.92,10.711865,1.009498,1231043004243.5813,27703726773.356,21362826764,480754867,False
2022-07-08,58.92,10.711865,1.009498,1231043004243.5813,27703726773.356,21362826764,480754867,False
2022-07-11,59.58,10.831856,1.020806,1244832691663.824,28014053651.673,21362826764,480754867,False
2022-07-12,59.58,10.831856,1.020806,1244832691663.824,28014053651.673,21362826764,480754867,False
2022-07-13,60.7,11.035476,1.039996,1268233373346.662,28540668960.332,21362826764,480754867,False
2022-07-14,60.16,10.937302,1.030743,1256950901821.008,28286765150.8,21362826764,480754867,False
2022-07-15,58.79,10.688231,1.007271,1228326853691.108,27642601782.173,21362826764,480754867,False
2022-07-18,59.49,10.815494,1.019264,1242952279742.882,27971736350.084,21362826764,480754867,False
2022-07-19,59.48,10.813675,1.019093,1242743345085.0,27967034427.686,21362826764,480754867,False
2022-07-20,60.36,10.973663,1.03417,1261129594978.658,28380803598.775,21362826764,480754867,False
2022-07-21,60.45,10.990025,1.035712,1263010006899.6,28423120900.363,21362826764,480754867,False
2022-07-22,60.58,11.013659,1.037939,1265726157452.073,28484245891.547,21362826764,480754867,False
2022-07-25,60.54,11.006387,1.037254,1264890418820.543,28465438201.952,21362826764,480754867,False
2022-07-26,60.49,10.997297,1.036397,1263845745531.13,28441928589.958,21362826764,480754867,False
2022-07-27,59.37,10.793677,1.017208,1240445063848.292,27915313281.3,21362826764,480754867,False
2022-07-28,58.9,10.708229,1.009155,1230625134927.816,27694322928.559,21362826764,480754867,False
2022-07-29,58.2,10.580967,0.997162,1215999708876.042,27365188360.647,21362826764,480754867,False
2022-08-01,58.9,10.708229,1.009155,1230625134927.816,27694322928.559,21362826764,480754867,False
2022-08-02,58.81,10.691867,1.007613,1228744723006.873,27652005626.97,21362826764,480754867,False
2022-08-03,58.11,10.564605,0.99562,1214119296955.1,27322871059.059,21362826764,480754867,False
2022-08-04,60.45,10.990025,1.035712,1263010006899.6,28423120900.363,21362826764,480754867,False
2022-08-05,61.15,11.117287,1.047706,1277635432951.374,28752255468.275,21362826764,480754867,False
2022-08-08,59.9,10.890033,1.026289,1251518600716.064,28164515168.433,21362826764,480754867,False
2022-08-09,60.8,11.053656,1.041709,1270322719925.4873,28587688184.319,21362826764,480754867,False
2022-08-10,60.76,11.046384,1.041024,1269486981293.957,28568880494.724,21362826764,480754867,False
2022-08-11,61.35,11.153648,1.051132,1281814126109.0227,28846293916.249,21362826764,480754867,False
2022-08-12,63.17,10.618045,1.081178,1319840233843.635,29702043792.82,21362826764,480754867,False
2022-08-15,63.18,10.619726,1.081349,1320049168501.518,29706745715.218,21362826764,480754867,False
2022-08-16,62.16,10.448277,1.063892,1298737833397.505,29227149630.547,21362826764,480754867,False
2022-08-17,62.25,10.463405,1.065432,1300618245318.447,29269466932.136,21362826764,480754867,False
2022-08-18,62.7,10.539044,1.073134,1310020304923.1587,29481053440.079,21362826764,480754867,False
2022-08-19,63.62,10.693684,1.08888,1329242293448.3467,29913630300.763,21362826764,480754867,False
2022-08-22,65.2,10.959261,1.115922,1362253969393.7793,30656534039.763,21362826764,480754867,False
2022-08-23,64.92,10.912197,1.11113,1356403798973.069,30524880212.598,21362826764,480754867,False
2022-08-24,64.21,10.792855,1.098978,1341569438263.413,30191043722.288,21362826764,480754867,False
2022-08-25,65.26,10.969346,1.116949,1363507577341.074,30684745574.156,21362826764,480754867,False
2022-08-26,65.17,10.954218,1.115409,1361627165420.131,30642428272.567,21362826764,480754867,False
2022-08-29,63.82,10.727301,1.092303,1333420986605.9973,30007668748.737,21362826764,480754867,False
2022-08-30,64.1,10.774365,1.097095,1339271157026.706,30139322575.902,21362826764,480754867,False
2022-08-31,64.02,10.760918,1.095726,1337599679763.646,30101707196.712,21362826764,480754867,False
2022-09-01,64.46,10.834877,1.103257,1346792804710.475,30308591782.257,21362826764,480754867,False
2022-09-02,64.18,10.787812,1.098465,1340942634289.766,30176937955.092,21362826764,480754867,False
2022-09-05,65.1,10.942452,1.114211,1360164622814.954,30609514815.776,21362826764,480754867,False
2022-09-06,62.96,10.582746,1.077584,1315452606028.103,29603303422.446,21362826764,480754867,False
2022-09-07,63.67,10.702088,1.089736,1330286966737.759,29937139912.756,21362826764,480754867,False
2022-09-08,64.81,10.893707,1.109247,1354105517736.362,30473159066.212,21362826764,480754867,False
2022-09-09,65.37,10.987836,1.118832,1365805858577.781,30736466720.542,21362826764,480754867,False
2022-09-13,64.79,10.890345,1.108905,1353687648420.5967,30463755221.415,21362826764,480754867,False
2022-09-14,64.04,10.76428,1.096068,1338017549079.411,30111111041.51,21362826764,480754867,False
2022-09-15,64.38,10.82143,1.101888,1345121327447.416,30270976403.067,21362826764,480754867,False
2022-09-16,63.5,10.673513,1.086826,1326735077553.757,29857207231.978,21362826764,480754867,False
2022-09-19,64.36,10.818068,1.101545,1344703458131.651,30261572558.269,21362826764,480754867,False
2022-09-20,64.38,10.82143,1.101888,1345121327447.416,30270976403.067,21362826764,480754867,False
2022-09-21,64.0,10.757557,1.095384,1337181810447.881,30092303351.915,21362826764,480754867,False
2022-09-22,64.52,10.844962,1.104284,1348046412657.77,30336803316.649,21362826764,480754867,False
2022-09-23,68.4,11.497139,1.170692,1429113059916.173,32161149207.359,21362826764,480754867,False
2022-09-26,66.19,11.125667,1.132867,1382938500524.145,31122024357.238,21362826764,480754867,False
2022-09-27,68.17,11.458479,1.166755,1424307562784.876,32053004992.188,21362826764,480754867,False
2022-09-28,67.09,11.276945,1.14827,1401742619733.568,31545197373.124,21362826764,480754867,False
2022-09-29,67.5,11.345861,1.155288,1410308940706.75,31737976191.473,21362826764,480754867,False
2022-09-30,68.33,11.485373,1.169493,1427650517310.996,32128235750.568,21362826764,480754867,False
2022-10-10,71.14,11.957697,1.217588,1486361156175.973,33449475944.613,21362826764,480754867,False
2022-10-11,70.95,11.92576,1.214336,1482391397676.206,33360139419.037,21362826764,480754867,False
2022-10-12,71.13,11.956016,1.217416,1486152221518.0913,33444774022.214,21362826764,480754867,False
2022-10-13,70.58,11.863568,1.208003,1474660815334.554,33186168290.283,21362826764,480754867,False
2022-10-14,68.86,11.574459,1.178565,1438724054178.767,32377437637.701,21362826764,480754867,False
2022-10-17,69.27,11.643374,1.185582,1447290375151.949,32570216456.049,21362826764,480754867,False
2022-10-18,68.94,11.587906,1.179934,1440395531441.827,32415053016.891,21362826764,480754867,False
2022-10-19,70.2,11.799695,1.201499,1466721298335.02,33007495239.131,21362826764,480754867,False
2022-10-20,69.14,11.621523,1.183357,1444574224599.4773,32509091464.865,21362826764,480754867,False
2022-10-21,67.85,11.367751,1.173409,1417621653732.636,31902543475.428,21362826764,480754867,False
2022-10-24,67.19,11.257173,1.161995,1403831966312.3933,31592216597.112,21362826764,480754867,False
2022-10-25,66.49,11.139893,1.149889,1389206540260.619,31263082029.2,21362826764,480754867,False
2022-10-26,66.28,11.104709,1.146257,1384818912445.087,31164341658.827,21362826764,480754867,False
2022-10-27,68.05,11.401259,1.176868,1421800346890.286,31996581923.403,21362826764,480754867,False
2022-10-28,66.98,11.221989,1.158363,1399444338496.861,31493476226.738,21362826764,480754867,False
2022-10-31,67.2,11.258848,1.162168,1404040900970.275,31596918519.51,21362826764,480754867,False
2022-11-01,69.4,11.627441,1.200215,1450006525704.421,32631341447.233,21362826764,480754867,False
2022-11-02,68.92,11.547021,1.191914,1439977662126.062,32405649172.093,21362826764,480754867,False
2022-11-03,67.15,11.250471,1.161303,1402996227680.863,31573408907.517,21362826764,480754867,False
2022-11-04,67.85,11.367751,1.173409,1417621653732.636,31902543475.428,21362826764,480754867,False
2022-11-07,66.14,11.081253,1.143836,1381893827234.732,31098514745.244,21362826764,480754867,False
2022-11-08,66.61,11.159998,1.151964,1391713756155.209,31319505097.985,21362826764,480754867,False
2022-11-09,66.27,11.103034,1.146084,1384609977787.205,31159639736.428,21362826764,480754867,False
2022-11-10,65.97,11.052771,1.140896,1378341938050.73,31018582064.466,21362826764,480754867,False
2022-11-11,66.67,11.170051,1.153002,1392967364102.504,31347716632.377,21362826764,480754867,False
2022-11-14,64.9,10.873501,1.122391,1355985929657.3047,30515476367.801,21362826764,480754867,False
2022-11-15,65.22,10.927114,1.127926,1362671838709.544,30665937884.561,21362826764,480754867,False
2022-11-16,65.25,10.932141,1.128444,1363298642683.191,30680043651.757,21362826764,480754867,False
2022-11-17,64.83,10.861773,1.121181,1354523387052.127,30482562911.01,21362826764,480754867,False
2022-11-18,66.26,11.101358,1.145911,1384401043129.322,31154937814.029,21362826764,480754867,False
2022-11-21,66.16,11.084604,1.144182,1382311696550.4973,31107918590.042,21362826764,480754867,False
2022-11-22,70.1,11.744721,1.212321,1464631951756.1953,32960476015.144,21362826764,480754867,False
2022-11-23,68.57,11.488381,1.185861,1432664949100.175,32241081888.137,21362826764,480754867,False
2022-11-24,68.11,11.411312,1.177906,1423053954837.5813,32024793457.795,21362826764,480754867,False
2022-11-25,72.0,12.063052,1.24518,1504329536753.866,33853841270.904,21362826764,480754867,False
2022-11-28,72.3,12.113314,1.250368,1510597576490.3413,33994898942.866,21362826764,480754867,False
2022-11-29,71.15,11.920641,1.23048,1486570090833.855,33454177867.011,21362826764,480754867,False
2022-11-30,73.81,12.366303,1.276482,1542146709830.595,34704889225.075,21362826764,480754867,False
2022-12-01,73.91,12.383058,1.278212,1544236056409.42,34751908449.063,21362826764,480754867,False
2022-12-02,72.44,12.13677,1.252789,1513522661700.6953,34060725856.448,21362826764,480754867,False
2022-12-05,77.59,12.999614,1.341854,1621124010510.173,36482215891.798,21362826764,480754867,False
2022-12-06,76.81,12.868931,1.328365,1604827107195.34,36115465944.696,21362826764,480754867,False
2022-12-07,73.6,12.331119,1.272851,1537759082015.063,34606148854.702,21362826764,480754867,False
2022-12-08,71.95,12.054675,1.244315,1503284863464.454,33830331658.91,21362826764,480754867,False
2022-12-09,72.89,12.212164,1.260572,1522924721305.407,34272312364.392,21362826764,480754867,False
2022-12-12,73.75,12.356251,1.275445,1540893101883.301,34676677690.683,21362826764,480754867,False
2022-12-13,73.4,12.297611,1.269392,1533580388857.414,34512110406.727,21362826764,480754867,False
2022-12-14,72.17,12.091534,1.24812,1507881425937.868,33933773951.683,21362826764,480754867,False
2022-12-15,71.85,12.03792,1.242586,1501195516885.629,33783312434.923,21362826764,480754867,False
2022-12-16,70.98,11.892158,1.22754,1483018201649.853,33374245186.233,21362826764,480754867,False
2022-12-19,68.78,11.523565,1.189493,1437052576915.707,32339822258.511,21362826764,480754867,False
2022-12-20,69.0,11.560424,1.193297,1441649139389.122,32443264551.283,21362826764,480754867,False
2022-12-21,69.0,11.560424,1.193297,1441649139389.122,32443264551.283,21362826764,480754867,False
2022-12-22,69.54,11.650897,1.202636,1452931610914.776,32697168360.815,21362826764,480754867,False
2022-12-23,69.45,11.635819,1.20108,1451051198993.833,32654851059.226,21362826764,480754867,False
2022-12-26,71.15,11.920641,1.23048,1486570090833.855,33454177867.011,21362826764,480754867,False
2022-12-27,72.01,12.064727,1.245353,1504538471411.749,33858543193.303,21362826764,480754867,False
2022-12-28,71.0,11.895509,1.227886,1483436070965.618,33383649031.03,21362826764,480754867,False
2022-12-29,68.8,11.526916,1.189839,1437470446231.472,32349226103.308,21362826764,480754867,False
2022-12-30,67.67,11.337593,1.170296,1413860829890.752,31817908872.251,21362826764,480754867,False
2023-01-03,71.95,12.054675,1.244315,1503284863464.454,33830331658.91,21362826764,480754867,False
2023-01-04,73.37,12.292585,1.268873,1532953584883.766,34498004639.531,21362826764,480754867,False
2023-01-05,73.99,12.396461,1.279595,1545907533672.48,54897267026.844,21362826764,758622867,False
2023-01-06,73.46,12.307664,1.270429,1534833996804.708,54504030758.102,21362826764,758622867,False
2023-01-09,73.34,12.287558,1.268354,1532326780910.119,54414996131.217,21362826764,758622867,False
2023-01-10,73.06,12.240647,1.263512,1526476610489.4087,54207248668.485,21362826764,758622867,False
2023-01-11,74.29,12.446724,1.284784,1552175573408.955,55119853594.056,21362826764,758622867,False
2023-01-12,75.95,12.724844,1.313492,1586858726617.447,56351499265.966,21362826764,758622867,False
2023-01-13,75.45,12.641073,1.304845,1576411993723.323,55980521653.945,21362826764,758622867,False
2023-01-16,73.81,12.366303,1.276482,1542146709830.595,54763715086.516,21362826764,758622867,False
2023-01-17,73.43,12.302637,1.269911,1534207192831.061,54481772101.381,21362826764,758622867,False
2023-01-18,74.52,12.485258,1.288761,1556981070540.252,55290503295.586,21362826764,758622867,False
2023-01-19,74.58,12.495311,1.289799,1558234678487.547,55335020609.029,21362826764,758622867,False
2023-01-20,77.87,13.046525,1.346697,1626974180930.8833,57776053296.126,21362826764,758622867,False
2023-01-30,75.6,12.666204,1.307439,1579546013591.56,56091814937.551,21362826764,758622867,False
2023-01-31,76.16,12.760028,1.317124,1591271381962.387,56507309863.014,21363162764,758622867,False
2023-02-01,77.05,12.909141,1.332516,1609866858983.744,57167650012.411,21363162764,758622867,False
2023-02-02,76.61,12.835422,1.324906,1600673589445.096,56841189713.833,21363162764,758622867,False
2023-02-03,77.81,13.036473,1.345659,1625746142732.318,57731535982.683,21363162764,758622867,False
2023-02-06,78.35,13.126946,1.354998,1637028791711.568,58132191803.666,21363162764,758622867,False
2023-02-07,76.8,12.867457,1.328213,1604643410382.239,56982161206.401,21363162764,758622867,False
2023-02-08,76.28,12.780334,1.31922,1593778637291.109,56596344489.899,21363162764,758622867,False
2023-02-09,76.7,12.850703,1.326483,1602554030941.637,56907965683.997,21363162764,758622867,False
2023-02-10,76.1,12.750176,1.316107,1590017754298.026,56462792549.572,21363162764,758622867,False
2023-02-13,76.2,12.76693,1.317836,1592107133738.628,56536988071.976,21363162764,758622867,False
2023-02-14,75.26,12.609438,1.301579,1572466966996.97,55839550161.377,21363162764,758622867,False
2023-02-15,76.0,12.733421,1.314377,1587928374857.424,56388597027.168,21363162764,758622867,False
2023-02-16,77.8,13.035002,1.345507,1625537204788.258,57724116430.443,21363162764,758622867,False
2023-02-17,75.8,12.699912,1.310918,1583749615976.22,56240205982.359,21363162764,758622867,False
2023-02-20,80.72,13.524234,1.396007,1686547084453.833,59890625684.644,21363162764,758622867,False
2023-02-21,80.0,13.403602,1.383555,1671503552481.499,59356417923.334,21363162764,758622867,False
2023-02-22,78.14,13.091968,1.351387,1632641094886.304,57976381206.617,21363162764,758622867,False
2023-02-23,78.18,13.09867,1.352079,1633476846662.545,58006059415.579,21363162764,758622867,False
2023-02-24,77.89,13.050082,1.347064,1627417646284.8,57790892400.606,21363162764,758622867,False
2023-02-27,78.5,13.152284,1.357613,1640162860872.4707,58243485087.272,21363162764,758622867,False
2023-02-28,80.6,13.504129,1.393932,1684097899402.167,59801591057.759,21363899424,758622867,False
2023-03-01,84.61,14.175984,1.463282,1767884904074.657,62776831506.167,21363899424,758622867,False
2023-03-02,84.73,14.196089,1.465358,1770392245860.368,62865866133.052,21363899424,758622867,False
2023-03-03,86.9,14.559662,1.502887,1815733343151.965,64475908969.222,21363899424,758622867,False
2023-03-06,89.6,15.012551,1.549635,1872148533330.449,66479188074.135,21363899424,758622867,False
2023-03-07,86.36,14.469687,1.493599,1804450305116.268,64075253148.24,21363899424,758622867,False
2023-03-08,88.55,14.836623,1.531475,1850209292705.483,65700135088.891,21363899424,758622867,False
2023-03-09,90.61,15.181778,1.567103,1893251993360.179,67228562850.417,21363899424,758622867,False
2023-03-10,89.4,14.979041,1.546176,1867969630354.266,66330797029.326,21363899424,758622867,False
2023-03-13,98.34,16.476945,1.700794,2054766593389.692,72963876732.259,21363899424,758622867,False
2023-03-14,98.17,16.448462,1.697854,2051214525859.936,72837744344.172,21363899424,758622867,False
2023-03-15,99.23,16.626066,1.716186,2073362711633.7107,73624216881.656,21363899424,758622867,False
2023-03-16,100.06,16.765133,1.730541,2090705158984.875,74240039717.611,21363899424,758622867,False
2023-03-17,101.1,16.939386,1.748528,2112435454461.031,75011673150.614,21363899424,758622867,False
2023-03-20,91.96,15.407971,1.590451,1921459588449.421,68230202402.873,21363899424,758622867,False
2023-03-21,91.6,15.347653,1.584225,1913937563092.29,67963098522.218,21363899424,758622867,False
2023-03-22,92.06,15.424726,1.592181,1923858001327.406,68304397925.277,21367330904,758622867,False
2023-03-23,93.08,15.595628,1.609822,1945173829714.913,69061192253.8,21367330904,758622867,False
2023-03-24,90.86,15.474663,1.538322,1898780556165.632,67414051656.427,21367330904,758622867,False
