date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2021-11-26,4.28,15.373376,0.918907,385952313438.265,18580480927.933,91507138699,4405328291,False
2021-11-29,4.28,15.373376,0.918907,385952313438.265,18580480927.933,91507138699,4405328291,False
2021-11-30,4.28,15.373376,0.918907,385952313438.265,18580480927.933,91507138699,4405328291,False
2021-12-01,4.29,15.409295,0.921054,386854071179.94293,18623893266.55,91507138699,4405328291,False
2021-12-02,4.28,15.373376,0.918907,385952313438.265,18580480927.933,91507138699,4405328291,False
2021-12-03,4.32,15.517052,0.927495,389559344404.978,18754130282.4,91507138699,4405328291,False
2021-12-06,4.33,15.552971,0.929642,390461102146.656,18797542621.016,91507138699,4405328291,False
2021-12-07,4.33,15.552971,0.929642,390461102146.656,18797542621.016,91507138699,4405328291,False
2021-12-08,4.34,15.58889,0.931789,391362859888.334,18840954959.633,91507138699,4405328291,False
2021-12-09,4.42,15.876243,0.948965,398576921821.76,19188253668.566,91507138699,4405328291,False
2021-12-10,4.44,15.948081,0.953259,400380437305.116,19275078345.8,91507138699,4405328291,False
2021-12-13,4.4,15.804405,0.944671,396773406338.403,19101428991.333,91507138699,4405328291,False
2021-12-14,4.34,15.58889,0.931789,391362859888.334,18840954959.633,91507138699,4405328291,False
2021-12-15,4.35,15.624809,0.933936,392264617630.012,18884367298.25,91507138699,4405328291,False
2021-12-16,4.36,15.660729,0.936083,393166375371.69,18927779636.866,91507138699,4405328291,False
2021-12-17,4.35,15.624809,0.933936,392264617630.012,18884367298.25,91507138699,4405328291,False
2021-12-20,4.42,15.876243,0.948965,398576921821.76,19188253668.566,91507138699,4405328291,False
2021-12-21,4.43,15.912162,0.951112,399478679563.438,19231666007.183,91507138699,4405328291,False
2021-12-22,4.36,15.660729,0.936083,393166375371.69,18927779636.866,91507138699,4405328291,False
2021-12-23,4.35,15.624809,0.933936,392264617630.012,18884367298.25,91507138699,4405328291,False
2021-12-24,4.31,15.481133,0.925348,388657586663.299,18710717943.783,91507138699,4405328291,False
2021-12-27,4.32,15.517052,0.927495,389559344404.978,18754130282.4,91507138699,4405328291,False
2021-12-28,4.32,15.517052,0.927495,389559344404.978,18754130282.4,91507138699,4405328291,False
2021-12-29,4.31,15.481133,0.925348,388657586663.299,18710717943.783,91507138699,4405328291,False
2021-12-30,4.31,15.481133,0.925348,388657586663.299,18710717943.783,91507138699,4405328291,False
2021-12-31,4.33,15.552971,0.929642,390461102146.656,18797542621.016,91507138699,4405328291,False
2022-01-04,4.38,15.732567,0.940377,394969890855.047,19014604314.1,91507138699,4405328291,False
2022-01-05,4.3,15.445214,0.923201,387755828921.621,18667305605.166,91507138699,4405328291,False
2022-01-06,4.3,15.445214,0.923201,387755828921.621,18667305605.166,91507138699,4405328291,False
2022-01-07,4.29,15.409295,0.921054,386854071179.94293,18623893266.55,91507138699,4405328291,False
2022-01-10,4.32,15.517052,0.927495,389559344404.978,18754130282.4,91507138699,4405328291,False
2022-01-11,4.31,15.481133,0.925348,388657586663.299,18710717943.783,91507138699,4405328291,False
2022-01-12,4.31,15.481133,0.925348,388657586663.299,18710717943.783,91507138699,4405328291,False
2022-01-13,4.3,15.445214,0.923201,387755828921.621,18667305605.166,91507138699,4405328291,False
2022-01-14,4.26,15.301538,0.914613,384148797954.909,18493656250.7,91507138699,4405328291,False
2022-01-17,4.27,15.337457,0.91676,385050555696.587,18537068589.316,91507138699,4405328291,False
2022-01-18,4.29,15.409295,0.921054,386854071179.94293,18623893266.55,91507138699,4405328291,False
2022-01-19,4.26,15.301538,0.914613,384148797954.909,18493656250.7,91507138699,4405328291,False
2022-01-20,4.28,15.373376,0.918907,385952313438.265,18580480927.933,91507138699,4405328291,False
2022-01-21,4.27,15.337457,0.91676,385050555696.587,18537068589.316,91507138699,4405328291,False
2022-01-24,4.28,15.373376,0.918907,385952313438.265,18580480927.933,91507138699,4405328291,False
2022-01-25,4.2,15.086023,0.901731,378738251504.839,18233182219.0,91507138699,4405328291,False
2022-01-26,4.21,15.121942,0.903878,379640009246.518,18276594557.616,91507138699,4405328291,False
2022-01-27,4.15,14.906427,0.890996,374229462796.448,18016120525.916,91507138699,4405328291,False
2022-01-28,4.16,14.942347,0.893143,375131220538.127,18059532864.533,91507138699,4405328291,False
2022-02-07,4.21,15.121942,0.903878,379640009246.518,18276594557.616,91507138699,4405328291,False
2022-02-08,4.29,15.409295,0.921054,386854071179.94293,18623893266.55,91507138699,4405328291,False
2022-02-09,4.41,15.840324,0.946818,397675164080.08093,19144841329.95,91507138699,4405328291,False
2022-02-10,4.32,15.517052,0.927495,389559344404.978,18754130282.4,91507138699,4405328291,False
2022-02-11,4.31,15.481133,0.925348,388657586663.299,18710717943.783,91507138699,4405328291,False
2022-02-14,4.26,15.301538,0.914613,384148797954.909,18493656250.7,91507138699,4405328291,False
2022-02-15,4.24,15.229699,0.910319,382345282471.552,18406831573.466,91507138699,4405328291,False
2022-02-16,4.25,15.265618,0.912466,383247040213.23,18450243912.083,91507138699,4405328291,False
2022-02-17,4.22,15.157861,0.906025,380541766988.196,18320006896.233,91507138699,4405328291,False
2022-02-18,4.26,15.301538,0.914613,384148797954.909,18493656250.7,91507138699,4405328291,False
2022-02-21,4.19,15.050104,0.899584,377836493763.161,22261943568.04,91507138699,5391556378,False
2022-02-22,4.16,14.942347,0.893143,375131220538.127,22102550177.338,91507138699,5391556378,False
2022-02-23,4.18,15.014185,0.897437,376934736021.483,22208812437.806,91507138699,5391556378,False
2022-02-24,4.13,14.834589,0.886703,372425947313.092,21943156786.636,91507138699,5391556378,False
2022-02-25,4.14,14.870508,0.888849,373327705054.77,21996287916.87,91507138699,5391556378,False
2022-02-28,4.12,14.79867,0.884556,371524189571.414,21890025656.402,91507138699,5391556378,False
2022-03-01,4.13,14.834589,0.886703,372425947313.092,21943156786.636,91507138699,5391556378,False
2022-03-02,4.13,14.834589,0.886703,372425947313.092,21943156786.636,91507138699,5391556378,False
2022-03-03,4.14,14.870508,0.888849,373327705054.77,21996287916.87,91507138699,5391556378,False
2022-03-04,4.12,14.79867,0.884556,371524189571.414,21890025656.402,91507138699,5391556378,False
2022-03-07,4.07,14.619075,0.873821,367015400863.023,21624370005.232,91507138699,5391556378,False
2022-03-08,4.01,14.40356,0.860939,361604854412.954,21305583223.828,91507138699,5391556378,False
2022-03-09,3.95,14.188045,0.848057,356194307962.885,20986796442.424,91507138699,5391556378,False
2022-03-10,3.99,14.331722,0.856645,359801338929.597,21199320963.36,91507138699,5391556378,False
2022-03-11,3.96,14.223964,0.850204,357096065704.563,21039927572.658,91507138699,5391556378,False
2022-03-14,3.97,14.259884,0.852351,357997823446.241,21093058702.892,91507138699,5391556378,False
2022-03-15,3.9,14.00845,0.837322,351685519254.494,20721140791.254,91507138699,5391556378,False
2022-03-16,3.94,14.152126,0.84591,355292550221.206,20933665312.19,91507138699,5391556378,False
2022-03-17,4.04,14.511317,0.86738,364310127637.988,21464976614.53,91507138699,5391556378,False
2022-03-18,4.05,14.280374,0.864521,365211885379.66693,21518107744.764,91507138699,5391556378,False
2022-03-21,4.03,14.209854,0.860251,363408369896.31,21411845484.296,91507138699,5391556378,False
2022-03-22,4.05,14.280374,0.864521,365211885379.66693,21518107744.764,91507138699,5391556378,False
2022-03-23,4.05,14.280374,0.864521,365211885379.66693,21518107744.764,91507138699,5391556378,False
2022-03-24,4.08,14.386155,0.870925,367917158604.701,21677501135.466,91507138699,5391556378,False
2022-03-25,4.03,14.209854,0.860251,363408369896.31,21411845484.296,91507138699,5391556378,False
2022-03-28,4.01,14.139333,0.855982,361604854412.954,21305583223.828,91507138699,5391556378,False
2022-03-29,4.01,14.139333,0.855982,361604854412.954,21305583223.828,91507138699,5391556378,False
2022-03-30,4.02,14.174594,0.858117,362506612154.632,21358714354.062,91507138699,5391556378,False
2022-03-31,4.0,14.104073,0.853848,360703096671.276,21252452093.594,91507138699,5391556378,False
2022-04-01,4.01,14.139333,0.855982,361604854412.954,21305583223.828,91507138699,5391556378,False
2022-04-06,4.03,14.209854,0.860251,363408369896.31,21411845484.296,91507138699,5391556378,False
2022-04-07,4.0,14.104073,0.853848,360703096671.276,21252452093.594,91507138699,5391556378,False
2022-04-08,4.01,14.139333,0.855982,361604854412.954,21305583223.828,91507138699,5391556378,False
2022-04-11,3.97,13.998293,0.847444,357997823446.241,21093058702.892,91507138699,5391556378,False
2022-04-12,4.0,14.104073,0.853848,360703096671.276,21252452093.594,91507138699,5391556378,False
2022-04-13,4.02,14.174594,0.858117,362506612154.632,21358714354.062,91507138699,5391556378,False
2022-04-14,4.02,14.174594,0.858117,362506612154.632,21358714354.062,91507138699,5391556378,False
2022-04-15,4.01,14.139333,0.855982,361604854412.954,21305583223.828,91507138699,5391556378,False
2022-04-18,3.97,13.998293,0.847444,357997823446.241,21093058702.892,91507138699,5391556378,False
2022-04-19,3.99,14.068813,0.851713,359801338929.597,21199320963.36,91507138699,5391556378,False
2022-04-20,3.97,13.998293,0.847444,357997823446.241,21093058702.892,91507138699,5391556378,False
2022-04-21,3.92,13.417728,0.8233,353489034737.85,20827403051.722,91507138699,5391556378,False
2022-04-22,3.96,13.554644,0.831701,357096065704.563,21039927572.658,91507138699,5391556378,False
2022-04-25,3.9,13.349271,0.8191,351685519254.494,20721140791.254,91507138699,5391556378,False
2022-04-26,3.86,13.212355,0.810699,348078488287.781,20508616270.318,91507138699,5391556378,False
2022-04-27,3.87,13.246584,0.812799,348980246029.459,20561747400.552,91507138699,5391556378,False
2022-04-28,3.85,13.178126,0.808598,347176730546.103,20455485140.084,91507138699,5391556378,False
2022-04-29,3.89,13.315042,0.816999,350783761512.815,20668009661.02,91507138699,5391556378,False
2022-05-05,3.87,13.246584,0.812799,348980246029.459,20561747400.552,91507138699,5391556378,False
2022-05-06,3.84,13.143897,0.806498,346274972804.425,20402354009.85,91507138699,5391556378,False
2022-05-09,3.85,13.178126,0.808598,347176730546.103,20455485140.084,91507138699,5391556378,False
2022-05-10,3.86,13.212355,0.810699,348078488287.781,20508616270.318,91507138699,5391556378,False
2022-05-11,3.84,13.143897,0.806498,346274972804.425,20402354009.85,91507138699,5391556378,False
2022-05-12,3.84,13.143897,0.806498,346274972804.425,20402354009.85,91507138699,5391556378,False
2022-05-13,3.85,13.178126,0.808598,347176730546.103,20455485140.084,91507138699,5391556378,False
2022-05-16,3.85,13.178126,0.808598,347176730546.103,20455485140.084,91507138699,5391556378,False
2022-05-17,3.85,13.178126,0.808598,347176730546.103,20455485140.084,91507138699,5391556378,False
2022-05-18,3.86,13.212355,0.810699,348078488287.781,20508616270.318,91507138699,5391556378,False
2022-05-19,3.85,13.178126,0.808598,347176730546.103,20455485140.084,91507138699,5391556378,False
2022-05-20,3.86,13.212355,0.810699,348078488287.781,20508616270.318,91507138699,5391556378,False
2022-05-23,3.88,13.280813,0.814899,349882003771.137,20614878530.786,91507138699,5391556378,False
2022-05-24,3.84,13.143897,0.806498,346274972804.425,20402354009.85,91507138699,5391556378,False
2022-05-25,3.86,13.212355,0.810699,348078488287.781,20508616270.318,91507138699,5391556378,False
2022-05-26,3.87,13.246584,0.812799,348980246029.459,20561747400.552,91507138699,5391556378,False
2022-05-27,3.86,13.212355,0.810699,348078488287.781,20508616270.318,91507138699,5391556378,False
2022-05-30,3.86,13.212355,0.810699,348078488287.781,20508616270.318,91507138699,5391556378,False
2022-05-31,3.87,13.246584,0.812799,348980246029.459,20561747400.552,91507138699,5391556378,False
2022-06-01,3.89,13.315042,0.816999,350783761512.815,20668009661.02,91507138699,5391556378,False
2022-06-02,3.91,13.383499,0.8212,352587276996.172,20774271921.488,91507138699,5391556378,False
2022-06-06,3.91,13.383499,0.8212,352587276996.172,20774271921.488,91507138699,5391556378,False
2022-06-07,3.91,13.383499,0.8212,352587276996.172,20774271921.488,91507138699,5391556378,False
2022-06-08,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-06-09,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-06-10,3.78,12.938524,0.793896,340864426354.355,20083567228.446,91507138699,5391556378,False
2022-06-13,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-06-14,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-06-15,3.82,13.075439,0.802298,344471457321.068,20296091749.382,91507138699,5391556378,False
2022-06-16,3.77,12.904295,0.791796,339962668612.677,20030436098.212,91507138699,5391556378,False
2022-06-17,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-06-20,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-06-21,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-06-22,3.73,12.767379,0.783395,336355637645.965,19817911577.276,91507138699,5391556378,False
2022-06-23,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-06-24,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-06-27,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-06-28,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-06-29,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-06-30,3.73,12.767379,0.783395,336355637645.965,19817911577.276,91507138699,5391556378,False
2022-07-01,3.72,12.73315,0.781295,335453879904.286,19764780447.042,91507138699,5391556378,False
2022-07-04,3.73,12.767379,0.783395,336355637645.965,19817911577.276,91507138699,5391556378,False
2022-07-05,3.71,12.698921,0.779195,334552122162.608,19711649316.809,91507138699,5391556378,False
2022-07-06,3.7,12.664693,0.777094,333650364420.93,19658518186.575,91507138699,5391556378,False
2022-07-07,3.7,12.664693,0.777094,333650364420.93,19658518186.575,91507138699,5391556378,False
2022-07-08,3.71,12.698921,0.779195,334552122162.608,19711649316.809,91507138699,5391556378,False
2022-07-11,3.72,12.73315,0.781295,335453879904.286,19764780447.042,91507138699,5391556378,False
2022-07-12,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-07-13,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-07-14,3.72,12.73315,0.781295,335453879904.286,19764780447.042,91507138699,5391556378,False
2022-07-15,3.71,12.698921,0.779195,334552122162.608,19711649316.809,91507138699,5391556378,False
2022-07-18,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-07-19,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-07-20,3.73,12.767379,0.783395,336355637645.965,19817911577.276,91507138699,5391556378,False
2022-07-21,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-07-22,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-07-25,3.72,12.73315,0.781295,335453879904.286,19764780447.042,91507138699,5391556378,False
2022-07-26,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-07-27,3.73,12.767379,0.783395,336355637645.965,19817911577.276,91507138699,5391556378,False
2022-07-28,3.73,12.767379,0.783395,336355637645.965,19817911577.276,91507138699,5391556378,False
2022-07-29,3.71,12.698921,0.779195,334552122162.608,19711649316.809,91507138699,5391556378,False
2022-08-01,3.71,12.698921,0.779195,334552122162.608,19711649316.809,91507138699,5391556378,False
2022-08-02,3.7,12.664693,0.777094,333650364420.93,19658518186.575,91507138699,5391556378,False
2022-08-03,3.68,12.596235,0.772894,331846848937.574,19552255926.107,91507138699,5391556378,False
2022-08-04,3.68,12.596235,0.772894,331846848937.574,19552255926.107,91507138699,5391556378,False
2022-08-05,3.7,12.664693,0.777094,333650364420.93,19658518186.575,91507138699,5391556378,False
2022-08-08,3.7,12.664693,0.777094,333650364420.93,19658518186.575,91507138699,5391556378,False
2022-08-09,3.73,12.767379,0.783395,336355637645.965,19817911577.276,91507138699,5391556378,False
2022-08-10,3.72,12.73315,0.781295,335453879904.286,19764780447.042,91507138699,5391556378,False
2022-08-11,3.74,12.801608,0.785495,337257395387.643,19871042707.51,91507138699,5391556378,False
2022-08-12,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-08-15,3.76,12.870066,0.789696,339060910870.999,19977304967.978,91507138699,5391556378,False
2022-08-16,3.75,12.835837,0.787596,338159153129.321,19924173837.744,91507138699,5391556378,False
2022-08-17,3.77,13.0182,0.799307,339962668612.677,20030436098.212,91507138699,5391556378,False
2022-08-18,3.77,13.0182,0.799307,339962668612.677,20030436098.212,91507138699,5391556378,False
2022-08-19,3.8,13.121794,0.805667,342667941837.712,20189829488.914,91507138699,5391556378,False
2022-08-22,3.83,13.225387,0.812028,345373215062.746,73939676126.078,91507138699,19590425382,False
2022-08-23,3.8,13.121794,0.805667,342667941837.712,73360514172.088,91507138699,19590425382,False
2022-08-24,3.74,12.914607,0.792946,337257395387.643,72202190264.108,91507138699,19590425382,False
2022-08-25,3.76,12.983669,0.797187,339060910870.999,72588298233.434,91507138699,19590425382,False
2022-08-26,3.74,12.914607,0.792946,337257395387.643,72202190264.108,91507138699,19590425382,False
2022-08-29,3.74,12.914607,0.792946,337257395387.643,72202190264.108,91507138699,19590425382,False
2022-08-30,3.74,12.914607,0.792946,337257395387.643,72202190264.108,91507138699,19590425382,False
2022-08-31,3.75,12.949138,0.795066,338159153129.321,72395244248.771,91507138699,19590425382,False
2022-09-01,3.76,12.983669,0.797187,339060910870.999,72588298233.434,91507138699,19590425382,False
2022-09-02,3.79,13.087262,0.803547,341766184096.034,73167460187.425,91507138699,19590425382,False
2022-09-05,3.82,13.190856,0.809908,344471457321.068,73746622141.415,91507138699,19590425382,False
2022-09-06,3.81,13.156325,0.807787,343569699579.39,73553568156.751,91507138699,19590425382,False
2022-09-07,3.82,13.190856,0.809908,344471457321.068,73746622141.415,91507138699,19590425382,False
2022-09-08,3.75,12.949138,0.795066,338159153129.321,72395244248.771,91507138699,19590425382,False
2022-09-09,3.8,13.121794,0.805667,342667941837.712,73360514172.088,91507138699,19590425382,False
2022-09-13,3.81,13.156325,0.807787,343569699579.39,73553568156.751,91507138699,19590425382,False
2022-09-14,3.81,13.156325,0.807787,343569699579.39,73553568156.751,91507138699,19590425382,False
2022-09-15,3.78,13.052731,0.801427,340864426354.355,72974406202.761,91507138699,19590425382,False
2022-09-16,3.75,12.949138,0.795066,338159153129.321,72395244248.771,91507138699,19590425382,False
2022-09-19,3.74,12.914607,0.792946,337257395387.643,72202190264.108,91507138699,19590425382,False
2022-09-20,3.73,12.880076,0.790826,336355637645.965,72009136279.444,91507138699,19590425382,False
2022-09-21,3.74,12.914607,0.792946,337257395387.643,72202190264.108,91507138699,19590425382,False
2022-09-22,3.76,12.983669,0.797187,339060910870.999,72588298233.434,91507138699,19590425382,False
2022-09-23,3.86,13.32898,0.818388,348078488287.781,74518838080.068,91507138699,19590425382,False
2022-09-26,3.82,13.190856,0.809908,344471457321.068,73746622141.415,91507138699,19590425382,False
2022-09-27,3.85,13.294449,0.816268,347176730546.103,74325784095.405,91507138699,19590425382,False
2022-09-28,3.83,13.225387,0.812028,345373215062.746,73939676126.078,91507138699,19590425382,False
2022-09-29,3.81,13.156325,0.807787,343569699579.39,73553568156.751,91507138699,19590425382,False
2022-09-30,3.83,13.225387,0.812028,345373215062.746,73939676126.078,91507138699,19590425382,False
2022-10-10,3.88,13.398042,0.822629,349882003771.137,74904946049.395,91507138699,19590425382,False
2022-10-11,3.88,13.398042,0.822629,349882003771.137,74904946049.395,91507138699,19590425382,False
2022-10-12,3.94,13.605228,0.83535,355292550221.206,76063269957.375,91507138699,19590425382,False
2022-10-13,3.96,13.67429,0.83959,357096065704.563,76449377926.702,91507138699,19590425382,False
2022-10-14,3.92,13.536166,0.831109,353489034737.85,75677161988.049,91507138699,19590425382,False
2022-10-17,3.94,13.605228,0.83535,355292550221.206,76063269957.375,91507138699,19590425382,False
2022-10-18,3.91,13.501635,0.828989,352587276996.172,75484108003.385,91507138699,19590425382,False
2022-10-19,3.92,13.536166,0.831109,353489034737.85,75677161988.049,91507138699,19590425382,False
2022-10-20,3.92,13.536166,0.831109,353489034737.85,75677161988.049,91507138699,19590425382,False
2022-10-21,3.89,13.102084,0.833548,350783761512.815,75098000034.058,91507138699,19590425382,False
2022-10-24,3.85,12.967359,0.824977,347176730546.103,74325784095.405,91507138699,19590425382,False
2022-10-25,3.87,13.034722,0.829262,348980246029.459,74711892064.732,91507138699,19590425382,False
2022-10-26,3.87,13.034722,0.829262,348980246029.459,74711892064.732,91507138699,19590425382,False
2022-10-27,3.95,13.304173,0.846405,356194307962.885,76256323942.039,91507138699,19590425382,False
2022-10-28,3.91,13.169447,0.837833,352587276996.172,75484108003.385,91507138699,19590425382,False
2022-10-31,3.93,13.23681,0.842119,354390792479.528,75870215972.712,91507138699,19590425382,False
2022-11-01,3.96,13.337855,0.848547,357096065704.563,76449377926.702,91507138699,19590425382,False
2022-11-02,4.03,13.573625,0.863547,363408369896.31,77800755819.346,91507138699,19590425382,False
2022-11-03,3.95,13.304173,0.846405,356194307962.885,76256323942.039,91507138699,19590425382,False
2022-11-04,3.97,13.371536,0.85069,357997823446.241,76642431911.366,91507138699,19590425382,False
2022-11-07,3.95,13.304173,0.846405,356194307962.885,76256323942.039,91507138699,19590425382,False
2022-11-08,3.94,13.270492,0.844262,355292550221.206,76063269957.375,91507138699,19590425382,False
2022-11-09,3.94,13.270492,0.844262,355292550221.206,76063269957.375,91507138699,19590425382,False
2022-11-10,3.96,13.337855,0.848547,357096065704.563,76449377926.702,91507138699,19590425382,False
2022-11-11,3.98,13.405218,0.852833,358899581187.919,76835485896.029,91507138699,19590425382,False
