date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-05-21,39.3,35.786006,4.392612,181265462760.6,136577628317.4,4612352742,3475257718,False
2020-05-22,38.38,34.948268,4.289782,177022098237.96,133380391216.84,4612352742,3475257718,False
2020-05-25,37.08,33.764507,4.14448,171026039673.36,128862556183.44,4612352742,3475257718,False
2020-05-26,37.53,34.17427,4.194777,173101598407.26,130426422156.54,4612352742,3475257718,False
2020-05-27,37.0,33.69166,4.135538,170657051454.0,128584535566.0,4612352742,3475257718,False
2020-05-28,36.3,33.05425,4.057298,167428404534.6,126151855163.4,4612352742,3475257718,False
2020-05-29,36.05,32.826604,4.029355,166275316349.1,125283040733.9,4612352742,3475257718,False
2020-06-01,38.55,35.103067,4.308783,177828346027.2,133993332852.0,4612927264,3475832240,False
2020-06-02,38.64,35.189403,4.319381,178243509480.96,134306157753.6,4612927264,3475832240,False
2020-06-03,38.7,35.244045,4.326088,178520285116.8,134514707688.0,4612927264,3475832240,False
2020-06-04,38.24,34.825123,4.274667,176398338575.36,132915824857.6,4612927264,3475832240,False
2020-06-05,38.17,34.761374,4.266842,176075433666.88,132672516600.8,4612927264,3475832240,False
2020-06-08,38.92,35.444398,4.350681,179535129114.88,135279390780.8,4612927264,3475832240,False
2020-06-09,38.75,35.28958,4.331677,178750931480.0,134688499300.0,4612927264,3475832240,False
2020-06-10,38.54,35.098333,4.308202,177782216754.56,133958574529.6,4612927264,3475832240,False
2020-06-11,38.28,34.861551,4.279138,176582855665.92,133054858147.2,4612927264,3475832240,False
2020-06-12,38.2,34.788695,4.270195,176213821484.8,132776791568.0,4612927264,3475832240,False
2020-06-15,37.59,34.233169,4.202006,173399935853.76,130656533901.6,4612927264,3475832240,False
2020-06-16,40.15,36.564558,4.488177,185209029649.6,139554664436.0,4612927264,3475832240,False
2020-06-17,39.75,36.200278,4.443462,183363858744.0,138164331540.0,4612927264,3475832240,False
2020-06-18,42.38,38.595416,4.737458,195495857448.32,147305770331.2,4612927264,3475832240,False
2020-06-19,42.87,39.041659,4.792232,197756191807.68,149008928128.8,4612927264,3475832240,False
2020-06-22,42.19,38.422384,4.716218,194619401268.16,146645362205.6,4612927264,3475832240,False
2020-06-23,39.83,36.273134,4.452405,183732892925.12,138442398119.2,4612927264,3475832240,False
2020-06-24,39.71,36.163851,4.438991,183179341653.44,138025298250.4,4612927264,3475832240,False
2020-06-29,39.2,35.699394,4.381981,180826748748.8,136252623808.0,4612927264,3475832240,False
2020-06-30,40.13,36.546344,4.485941,185137139808.16,139502062345.42,4613434832,3476253734,False
2020-07-01,39.75,36.200278,4.443462,183384034572.0,138181085926.5,4613434832,3476253734,False
2020-07-02,40.5,36.883303,4.527301,186844110696.0,140788276227.0,4613434832,3476253734,False
2020-07-03,42.41,38.626987,4.741333,195655771225.12,147427920858.94,4613434832,3476253734,False
2020-07-06,44.64,40.658069,4.990641,205943730900.48,155179966685.76,4613434832,3476253734,False
2020-07-07,45.35,41.304736,5.070017,209219269631.2,157648106836.9,4613434832,3476253734,False
2020-07-08,46.05,41.942296,5.148276,212448674013.6,160081484450.7,4613434832,3476253734,False
2020-07-09,47.12,42.916851,5.267899,217385049283.84,163801075946.08,4613434832,3476253734,False
2020-07-10,44.94,40.931309,5.02418,207327761350.08,156222842805.96,4613434832,3476253734,False
2020-07-13,46.17,42.051591,5.161691,213002286193.44,160498634898.78,4613434832,3476253734,False
2020-07-14,44.8,40.803797,5.008529,206681880473.6,155736167283.2,4613434832,3476253734,False
2020-07-15,42.72,38.909335,4.77599,197085936023.04,148505559516.48,4613434832,3476253734,False
2020-07-16,40.07,36.495717,4.479727,184860333718.24,139293487121.38,4613434832,3476253734,False
2020-07-17,40.33,36.732525,4.508794,186059826774.56,140197313092.22,4613434832,3476253734,False
2020-07-20,41.24,37.561352,4.61053,190258052471.68,143360703990.16,4613434832,3476253734,False
2020-07-21,40.98,37.324544,4.581462,189058559415.36,142456878019.32,4613434832,3476253734,False
2020-07-22,41.4,37.70708,4.628417,190996202044.8,143916904587.6,4613434832,3476253734,False
2020-07-23,39.72,36.176938,4.440597,183245631527.04,138076798314.48,4613434832,3476253734,False
2020-07-24,37.92,34.537499,4.239362,174941448829.44,131819541593.28,4613434832,3476253734,False
2020-07-27,38.28,34.865387,4.279609,176602285368.96,133070992937.52,4613434832,3476253734,False
2020-07-28,38.38,34.956467,4.290789,177063628852.16,133418618310.92,4613434832,3476253734,False
2020-07-29,39.54,36.012994,4.420474,182415213257.28,137451072642.36,4613434832,3476253734,False
2020-07-30,38.91,35.43919,4.350041,179508749313.12,135261032789.94,4613434832,3476253734,False
2020-07-31,39.17,35.675998,4.379109,180708244954.66,136168232864.58,4613434898,3476339874,False
2020-08-03,39.5,35.976562,4.416002,182230678471.0,137315425023.0,4613434898,3476339874,False
2020-08-04,38.88,35.411866,4.346688,179370348834.24,135160094301.12,4613434898,3476339874,False
2020-08-05,39.14,35.648675,4.375755,180569841907.72,136063942668.36,4613434898,3476339874,False
2020-08-06,38.71,35.257031,4.327682,178586064901.58,134569116522.54,4613434898,3476339874,False
2020-08-07,38.9,35.430083,4.348924,179462617532.2,135229621098.6,4613434898,3476339874,False
2020-08-10,38.34,34.920036,4.286317,176879093989.32,133282870769.16,4613434898,3476339874,False
2020-08-11,38.03,34.637688,4.25166,175448929170.94,132205205408.22,4613434898,3476339874,False
2020-08-12,38.62,35.175059,4.31762,178170855760.76,134256245933.88,4613434898,3476339874,False
2020-08-13,38.19,34.783416,4.269547,176187078754.62,132761419788.06,4613434898,3476339874,False
2020-08-14,38.37,34.947359,4.289671,177017497036.26,133387160965.38,4613434898,3476339874,False
2020-08-17,40.25,36.659662,4.49985,185690754644.5,139922679928.5,4613434898,3476339874,False
2020-08-18,39.75,36.204262,4.443951,183384037195.5,138184509991.5,4613434898,3476339874,False
2020-08-19,38.65,35.202383,4.320974,178309258807.7,134360536130.1,4613434898,3476339874,False
2020-08-20,38.85,35.384543,4.343334,179231945787.3,135055804104.9,4613434898,3476339874,False
2020-08-21,38.88,35.411867,4.346688,179370348834.24,135160094301.12,4613434898,3476339874,False
2020-08-24,38.49,35.056655,4.303087,177571109224.02,133804321750.26,4613434898,3476339874,False
2020-08-25,38.22,34.81074,4.272901,176325481801.56,132865709984.28,4613434898,3476339874,False
2020-08-26,38.04,34.646796,4.252778,175495063519.92,132239968806.96,4613434898,3476339874,False
2020-08-27,38.88,35.411867,4.346688,179370348834.24,135160094301.12,4613434898,3476339874,False
2020-08-28,38.83,35.366327,4.341098,179139677089.34,134986277307.42,4613434898,3476339874,False
2020-08-31,39.0,32.509718,4.371743,179923961022.0,135577255086.0,4613434898,3476339874,False
2020-09-01,38.67,32.234636,4.334751,178401527505.66,134430062927.58,4613434898,3476339874,False
2020-09-02,38.84,32.376345,4.353808,179185811438.32,135021040706.16,4613434898,3476339874,False
2020-09-03,37.66,31.392717,4.221534,173741958258.68,130918959654.84,4613434898,3476339874,False
2020-09-04,37.48,31.242673,4.201357,172911539977.04,130293218477.52,4613434898,3476339874,False
2020-09-07,36.6,30.50912,4.102713,168851717266.8,127234039388.4,4613434898,3476339874,False
2020-09-08,36.23,30.200694,4.061237,167144746354.54,125947793635.02,4613434898,3476339874,False
2020-09-09,34.76,28.975328,3.896456,160362997054.48,120837574020.24,4613434898,3476339874,False
2020-09-10,32.99,27.499887,3.698046,152197217285.02,114684452443.26,4613434898,3476339874,False
2020-09-11,33.7,28.091731,3.777634,155472756062.6,117152653753.8,4613434898,3476339874,False
2020-09-14,33.48,27.908342,3.752973,154457800385.04,116387858981.52,4613434898,3476339874,False
2020-09-15,33.61,28.016708,3.767546,155057546921.78,116839783165.14,4613434898,3476339874,False
2020-09-16,33.63,28.03338,3.769788,155149815619.74,116909309962.62,4613434898,3476339874,False
2020-09-17,33.38,27.824984,3.741764,153996456895.24,116040224994.12,4613434898,3476339874,False
2020-09-18,33.78,28.158417,3.786602,155841830854.44,117430760943.72,4613434898,3476339874,False
2020-09-21,34.7,28.925313,3.88973,160086190960.6,120628993627.8,4613434898,3476339874,False
2020-09-22,34.27,28.566873,3.841529,158102413954.46,119134167481.98,4613434898,3476339874,False
2020-09-23,34.02,28.358477,3.813505,156949055229.96,118265082513.48,4613434898,3476339874,False
2020-09-24,33.18,27.658268,3.719344,153073769915.64,115344957019.32,4613434898,3476339874,False
2020-09-25,33.11,27.599917,3.711498,152750829472.78,115101613228.14,4613434898,3476339874,False
2020-09-28,32.59,27.166454,3.653208,150351843325.82,113293916493.66,4613434898,3476339874,False
2020-09-29,32.91,27.4332,3.689078,151828142493.18,114406345253.34,4613434898,3476339874,False
2020-09-30,33.1,27.591581,3.710377,152704695123.8,115066849829.4,4613434898,3476339874,False
2020-10-09,33.38,27.824984,3.741764,153996456895.24,116040224994.12,4613434898,3476339874,False
2020-10-12,34.86,29.058686,3.907666,160824340544.28,121185208007.64,4613434898,3476339874,False
2020-10-13,35.74,29.792239,4.00631,164884163254.52,124244387096.76,4613434898,3476339874,False
2020-10-14,35.3,29.425463,3.956988,162854251899.4,122714797552.2,4613434898,3476339874,False
2020-10-15,34.76,28.975328,3.896456,160362997054.48,120837574020.24,4613434898,3476339874,False
2020-10-16,34.47,28.733589,3.863948,159025100934.06,119829435456.78,4613434898,3476339874,False
2020-10-19,34.5,28.758597,3.867311,159163503981.0,119933725653.0,4613434898,3476339874,False
2020-10-20,34.84,29.042015,3.905424,160732071846.32,121115681210.16,4613434898,3476339874,False
2020-10-21,34.13,28.450171,3.825836,157456533068.74,118647479899.62,4613434898,3476339874,False
2020-10-22,33.63,28.03338,3.769788,155149815619.74,116909309962.62,4613434898,3476339874,False
2020-10-23,33.43,27.866663,3.747368,154227128640.14,116214041987.82,4613434898,3476339874,False
2020-10-26,33.49,27.916678,3.754094,154503934734.02,116422622380.26,4613434898,3476339874,False
2020-10-27,33.4,27.841656,3.744006,154088725593.2,116109751791.6,4613434898,3476339874,False
2020-10-28,34.5,28.758597,3.867311,159163503981.0,119933725653.0,4613434898,3476339874,False
2020-10-29,33.08,40.8921,3.64179,152612426425.84,114997323031.92,4613434898,3476339874,False
2020-10-30,32.27,39.890813,3.552617,148875544158.46,112181487733.98,4613434898,3476339874,False
2020-11-02,31.13,38.481593,3.427114,143616228374.74,108218460277.62,4613434898,3476339874,False
2020-11-03,31.96,39.507604,3.518489,147445379340.08,111103822373.04,4613434898,3476339874,False
2020-11-04,31.64,39.112033,3.48326,145969080172.72,109991393613.36,4613434898,3476339874,False
2020-11-05,34.8,43.018292,3.831145,160547534450.4,120976627615.2,4613434898,3476339874,False
2020-11-06,35.8,44.25445,3.941236,165160969348.4,124452967489.2,4613434898,3476339874,False
2020-11-09,38.07,47.060528,4.191141,175633466566.86,132344259003.18,4613434898,3476339874,False
2020-11-10,36.56,45.19393,4.024904,168667179870.88,127094985793.44,4613434898,3476339874,False
2020-11-11,35.92,44.402789,3.954447,165714581536.16,124870128274.08,4613434898,3476339874,False
2020-11-12,36.1,44.625297,3.974263,166544999817.8,125495869451.4,4613434898,3476339874,False
2020-11-13,35.82,44.279173,3.943438,165253238046.36,124522494286.68,4613434898,3476339874,False
2020-11-16,35.17,43.47567,3.871879,162254505362.66,122262873368.58,4613434898,3476339874,False
2020-11-17,35.5,43.883602,3.908209,163776938879.0,123410065527.0,4613434898,3476339874,False
2020-11-18,35.73,44.167919,3.933529,164838028905.54,124209623698.02,4613434898,3476339874,False
2020-11-19,36.3,44.872529,3.996281,167467686797.4,126191137426.2,4613434898,3476339874,False
2020-11-20,36.22,44.773636,3.987474,167098612005.56,125913030236.28,4613434898,3476339874,False
2020-11-23,35.75,44.192642,3.935731,164930297603.5,124279150495.5,4613434898,3476339874,False
2020-11-24,36.58,45.218653,4.027106,168759448568.84,127164512590.92,4613434898,3476339874,False
2020-11-25,35.54,43.933049,3.912612,163961476274.92,123549119121.96,4613434898,3476339874,False
2020-11-26,35.7,44.130834,3.930227,164699625858.6,124105333501.8,4613434898,3476339874,False
2020-11-27,34.99,43.253162,3.852063,161424087081.02,121637132191.26,4613434898,3476339874,False
2020-11-30,34.73,42.931761,3.823439,160224594007.54,120733283824.02,4613434898,3476339874,False
2020-12-01,35.06,43.339693,3.859769,161747027523.88,121880475982.44,4613434898,3476339874,False
2020-12-02,35.48,43.858879,3.906007,163684670181.04,123340538729.52,4613434898,3476339874,False
2020-12-03,35.06,43.339693,3.859769,161747027523.88,121880475982.44,4613434898,3476339874,False
2020-12-04,34.81,43.030653,3.832246,160593668799.38,121011391013.94,4613434898,3476339874,False
2020-12-07,33.81,41.794496,3.722156,155980233901.38,117535051139.94,4613434898,3476339874,False
2020-12-08,33.8,41.782134,3.721055,155934099552.4,117500287741.2,4613434898,3476339874,False
2020-12-09,32.84,40.595423,3.615368,151505202050.32,114163001462.16,4613434898,3476339874,False
2020-12-10,32.84,40.595423,3.615368,151505202050.32,114163001462.16,4613434898,3476339874,False
2020-12-11,32.17,39.767197,3.541608,148414200668.66,111833853746.58,4613434898,3476339874,False
2020-12-14,32.51,40.18749,3.579038,149982768533.98,113015809303.74,4613434898,3476339874,False
2020-12-15,32.88,40.644869,3.619772,151689739446.24,114302055057.12,4613434898,3476339874,False
2020-12-16,32.5,40.175129,3.577938,149936634185.0,112981045905.0,4613434898,3476339874,False
2020-12-17,32.81,40.558338,3.612066,151366799003.38,114058711265.94,4613434898,3476339874,False
2020-12-18,32.81,40.558338,3.612066,151366799003.38,114058711265.94,4613434898,3476339874,False
2020-12-21,32.38,40.02679,3.564727,149383021997.24,112563885120.12,4613434898,3476339874,False
2020-12-22,31.52,38.963694,3.470049,145415467984.96,109574232828.48,4613434898,3476339874,False
2020-12-23,31.79,39.297457,3.499773,146661095407.42,110512844594.46,4613434898,3476339874,False
2020-12-24,31.17,38.531039,3.431517,143800765770.66,108357513872.58,4613434898,3476339874,False
2020-12-25,31.04,38.370338,3.417206,143201019233.92,107905589688.96,4613434898,3476339874,False
2020-12-28,30.57,37.789344,3.365463,141032704831.86,106271709948.18,4613434898,3476339874,False
2020-12-29,33.63,41.571987,3.70234,155149815619.74,116909309962.62,4613434898,3476339874,False
2020-12-30,33.44,41.337117,3.681422,154273262989.12,116248805386.56,4613434898,3476339874,False
2020-12-31,33.65,41.59671,3.704541,155242084317.7,116975940370.0,4613434898,3476253800,False
2021-01-04,34.33,42.437298,3.779403,158379220048.34,119339792954.0,4613434898,3476253800,False
2021-01-05,34.51,42.659806,3.799219,159209638329.98,119965518638.0,4613434898,3476253800,False
2021-01-06,33.63,41.571987,3.70234,155149815619.74,116906415294.0,4613434898,3476253800,False
2021-01-07,32.67,40.385276,3.596653,150720918117.66,113569211646.0,4613434898,3476253800,False
2021-01-08,33.9,41.90575,3.732064,156395443042.2,117845003820.0,4613434898,3476253800,False
2021-01-11,34.93,43.178992,3.845457,161147280987.14,121425545234.0,4613434898,3476253800,False
2021-01-12,35.32,43.661094,3.888392,162946520597.36,122781284216.0,4613434898,3476253800,False
2021-01-13,36.72,45.391715,4.042519,169405329454.56,127648039536.0,4613434898,3476253800,False
2021-01-14,35.91,44.390427,3.953346,165668447187.18,124832273958.0,4613434898,3476253800,False
2021-01-15,35.1,43.389139,3.864173,161931564919.8,122016508380.0,4613434898,3476253800,False
2021-01-18,36.33,44.909613,3.999584,167606089844.34,126292300554.0,4613434898,3476253800,False
2021-01-19,35.86,44.328619,3.947841,165437775442.28,124658461268.0,4613434898,3476253800,False
2021-01-20,35.87,44.340981,3.948942,165483909791.26,124693223806.0,4613434898,3476253800,False
2021-01-21,35.32,43.661094,3.888392,162946520597.36,122781284216.0,4613434898,3476253800,False
2021-01-22,33.88,41.881027,3.729862,156303174344.24,117775478744.0,4613434898,3476253800,False
2021-01-25,35.7,37.717685,3.930227,164699625858.6,124102260660.0,4613434898,3476253800,False
2021-01-26,34.03,35.9533,3.746376,156995189578.94,118296916814.0,4613434898,3476253800,False
2021-01-27,33.92,35.837083,3.734266,156487711740.16,117914528896.0,4613434898,3476253800,False
2021-01-28,32.52,34.357958,3.580139,150028902882.96,113047773576.0,4613434898,3476253800,False
2021-01-29,32.19,34.009307,3.543809,148506469366.62,111900609822.0,4613434898,3476253800,False
2021-02-01,32.32,34.146655,3.558121,149106215903.36,112352522816.0,4613434898,3476253800,False
2021-02-02,31.72,33.512744,3.492067,146338154964.56,110266770536.0,4613434898,3476253800,False
2021-02-03,31.94,33.745178,3.516287,147353110642.12,111031999121.5,4613434898,3476267975,False
2021-02-04,31.49,33.269745,3.466746,145277064938.02,121468485035.07,4613434898,3857366943,False
2021-02-05,30.89,32.635834,3.400692,142509003999.22,119154064869.27,4613434898,3857366943,False
2021-02-08,30.92,32.66753,3.403995,142647407046.16,119269785877.56,4613434898,3857366943,False
2021-02-09,31.7,33.491614,3.489865,146245886266.6,122278532093.1,4613434898,3857366943,False
2021-02-10,32.21,34.030438,3.546011,148598738064.58,124245789234.03,4613434898,3857366943,False
2021-02-18,32.46,34.294567,3.573534,149752096789.08,125210130969.78,4613434898,3857366943,False
2021-02-19,32.95,34.812261,3.627478,152012679889.1,127100240771.85,4613434898,3857366943,False
2021-02-22,32.7,34.548131,3.599956,150859321164.6,126135899036.1,4613434898,3857366943,False
2021-02-23,32.35,34.17835,3.561424,149244618950.3,124785820606.05,4613434898,3857366943,False
2021-02-24,32.08,33.89309,3.5317,147998991527.84,123744331531.44,4613434898,3857366943,False
2021-02-25,31.98,33.787439,3.520691,147537648038.04,123358594837.14,4613434898,3857366943,False
2021-02-26,31.76,33.555005,3.496471,146522692360.48,122509974109.68,4613434898,3857366943,False
2021-03-01,32.07,33.882525,3.530599,147952857178.86,123705757862.01,4613434898,3857366943,False
2021-03-02,32.15,33.967047,3.539406,148321931970.7,124014347217.45,4613434898,3857366943,False
2021-03-03,32.33,34.15722,3.559222,149152350252.34,124708673267.19,4613434898,3857366943,False
2021-03-04,31.63,33.417657,3.482159,145922945823.74,122008516407.09,4613434898,3857366943,False
2021-03-05,31.71,33.502179,3.490966,146292020615.58,122317105762.53,4613434898,3857366943,False
2021-03-08,31.59,33.375397,3.477755,145738408427.82,121854221729.37,4613434898,3857366943,False
2021-03-09,30.87,32.614704,3.39849,142416735301.26,119076917530.41,4613434898,3857366943,False
2021-03-10,30.76,32.498487,3.38638,141909257462.48,118652607166.68,4613434898,3857366943,False
2021-03-11,31.4,33.174658,3.456838,144861855797.2,121121322010.2,4613434898,3857366943,False
2021-03-12,30.94,32.68866,3.406197,142739675744.12,119346933216.42,4613434898,3857366943,False
2021-03-15,28.22,29.814932,3.106751,130191132821.56,108854895131.46,4613434898,3857366943,False
2021-03-16,28.55,30.163583,3.14308,131713566337.9,110127826222.65,4613434898,3857366943,False
2021-03-17,30.53,33.064875,3.253084,140848167435.94,117765412769.79,4613434898,3857366943,False
2021-03-18,30.45,32.978233,3.24456,140479092644.1,117456823414.35,4613434898,3857366943,False
2021-03-19,29.53,31.981846,3.146531,136234732537.94,113908045826.79,4613434898,3857366943,False
2021-03-22,29.66,32.12264,3.160383,136834479074.68,114409503529.38,4613434898,3857366943,False
2021-03-23,29.71,32.176791,3.16571,137065150819.58,114602371876.53,4613434898,3857366943,False
2021-03-24,29.05,31.461992,3.095385,134020283786.9,112056509694.15,4613434898,3857366943,False
