date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-05-13,5.69,31.620954,1.231065,4506066906,4506066906,791927400,791927400,False
2020-05-14,5.59,31.065225,1.20943,4426874166,4426874166,791927400,791927400,False
2020-05-15,5.54,30.787361,1.198612,4387277796,4387277796,791927400,791927400,False
2020-05-18,5.64,31.343089,1.220247,4466470536,4466470536,791927400,791927400,False
2020-05-19,5.6,31.120798,1.211593,4434793440,4434793440,791927400,791927400,False
2020-05-20,5.54,30.787361,1.198612,4387277796,4387277796,791927400,791927400,False
2020-05-21,5.61,31.176371,1.213757,4442712714,4442712714,791927400,791927400,False
2020-05-22,5.46,30.342778,1.181303,4323923604,4323923604,791927400,791927400,False
2020-05-25,5.78,32.121109,1.250537,4577340372,4577340372,791927400,791927400,False
2020-05-26,5.82,32.343401,1.259191,4609017468,4609017468,791927400,791927400,False
2020-05-27,5.77,32.065537,1.248374,4569421098,4569421098,791927400,791927400,False
2020-05-28,5.82,32.343401,1.259191,4609017468,4609017468,791927400,791927400,False
2020-05-29,5.93,32.954702,1.282991,4696129482,4696129482,791927400,791927400,False
2020-06-01,6.08,33.788295,1.315444,4814918592,4814918592,791927400,791927400,False
2020-06-02,5.97,33.176994,1.291645,4727806578,4727806578,791927400,791927400,False
2020-06-03,5.54,30.787361,1.198612,4387277796,4387277796,791927400,791927400,False
2020-06-04,5.59,31.065225,1.20943,4426874166,4426874166,791927400,791927400,False
2020-06-05,5.59,31.065225,1.20943,4426874166,4426874166,791927400,791927400,False
2020-06-08,5.56,30.898507,1.202939,4403116344,4403116344,791927400,791927400,False
2020-06-09,5.66,31.454235,1.224575,4482309084,4482309084,791927400,791927400,False
2020-06-10,5.91,32.843556,1.278663,4680290934,4680290934,791927400,791927400,False
2020-06-11,5.87,32.621265,1.270009,4648613838,4648613838,791927400,791927400,False
2020-06-12,5.94,33.010275,1.285154,4704048756,4704048756,791927400,791927400,False
2020-06-15,6.53,36.289073,1.412804,5171285922,5171285922,791927400,791927400,False
2020-06-16,6.4,35.566626,1.384678,5068335360,5068335360,791927400,791927400,False
2020-06-17,6.6,36.678083,1.427949,5226720840,5226720840,791927400,791927400,False
2020-06-18,6.48,36.011209,1.401986,5131689552,5131689552,791927400,791927400,False
2020-06-19,6.28,34.899752,1.358715,4973304072,4973304072,791927400,791927400,False
2020-06-22,6.28,34.899752,1.358715,4973304072,4973304072,791927400,791927400,False
2020-06-23,6.5,36.122355,1.406313,5147528100,5147528100,791927400,791927400,False
2020-06-24,6.62,36.789229,1.432276,5242559388,5242559388,791927400,791927400,False
2020-06-29,6.95,38.623133,1.503674,5503895430,5503895430,791927400,791927400,False
2020-06-30,6.95,38.623133,1.503674,5503895430,5503895430,791927400,791927400,False
2020-07-01,6.8,37.78954,1.47122,5385106320,5385106320,791927400,791927400,False
2020-07-02,6.8,37.78954,1.47122,5385106320,5385106320,791927400,791927400,False
2020-07-03,6.75,37.511676,1.460402,5345509950,5345509950,791927400,791927400,False
2020-07-06,6.94,38.56756,1.50151,5495976156,5495976156,791927400,791927400,False
2020-07-07,6.84,38.011832,1.479874,5416783416,5416783416,791927400,791927400,False
2020-07-08,6.94,38.56756,1.50151,5495976156,5495976156,791927400,791927400,False
2020-07-09,7.15,39.73459,1.546945,5662280910,5662280910,791927400,791927400,False
2020-07-10,6.95,38.623133,1.503674,5503895430,5503895430,791927400,791927400,False
2020-07-13,7.15,39.73459,1.546945,5662280910,5662280910,791927400,791927400,False
2020-07-14,7.48,41.568494,1.618342,5923616952,5923616952,791927400,791927400,False
2020-07-15,7.07,39.290007,1.529636,5598926718,5598926718,791927400,791927400,False
2020-07-16,6.61,36.733656,1.430113,5234640114,5234640114,791927400,791927400,False
2020-07-17,6.6,36.678083,1.427949,5226720840,5226720840,791927400,791927400,False
2020-07-20,6.87,38.17855,1.486365,5440541238,5440541238,791927400,791927400,False
2020-07-21,7.13,39.623445,1.542618,5646442362,5646442362,791927400,791927400,False
2020-07-22,7.01,38.95657,1.516655,5551411074,5551411074,791927400,791927400,False
2020-07-23,7.43,41.29063,1.607524,5884020582,5884020582,791927400,791927400,False
2020-07-24,6.86,38.122978,1.484202,5432621964,5432621964,791927400,791927400,False
2020-07-27,7.14,39.679017,1.544781,5654361636,5654361636,791927400,791927400,False
2020-07-28,6.95,38.623133,1.503674,5503895430,5503895430,791927400,791927400,False
2020-07-29,7.19,39.956882,1.555599,5693958006,5693958006,791927400,791927400,False
2020-07-30,7.88,38.833545,1.79124,6240387912,6240387912,791927400,791927400,False
2020-07-31,7.83,38.58714,1.779874,6200791542,6200791542,791927400,791927400,False
2020-08-03,7.83,38.58714,1.779874,6200791542,6200791542,791927400,791927400,False
2020-08-04,7.57,37.30583,1.720772,5994890418,5994890418,791927400,791927400,False
2020-08-05,7.65,37.700079,1.738957,6058244610,6058244610,791927400,791927400,False
2020-08-06,7.61,37.502954,1.729865,6026567514,6026567514,791927400,791927400,False
2020-08-07,7.4,36.46805,1.682129,5860262760,5860262760,791927400,791927400,False
2020-08-10,7.39,36.418769,1.679856,5852343486,5852343486,791927400,791927400,False
2020-08-11,7.21,35.531708,1.638939,5709796554,5709796554,791927400,791927400,False
2020-08-12,7.05,34.74321,1.602569,5583088170,5583088170,791927400,791927400,False
2020-08-13,7.02,34.595367,1.595749,5559330348,5559330348,791927400,791927400,False
2020-08-14,7.13,35.137459,1.620754,5646442362,5646442362,791927400,791927400,False
2020-08-17,7.21,35.531708,1.638939,5709796554,5709796554,791927400,791927400,False
2020-08-18,7.26,35.778114,1.650305,5749392924,5749392924,791927400,791927400,False
2020-08-19,7.11,35.038897,1.616208,5630603814,5630603814,791927400,791927400,False
2020-08-20,7.02,34.595367,1.595749,5559330348,5559330348,791927400,791927400,False
2020-08-21,7.22,35.58099,1.641212,5717715828,5717715828,791927400,791927400,False
2020-08-24,7.21,35.531708,1.638939,5709796554,5709796554,791927400,791927400,False
2020-08-25,7.1,34.989616,1.613934,5622684540,5622684540,791927400,791927400,False
2020-08-26,6.87,33.856149,1.561652,5440541238,5440541238,791927400,791927400,False
2020-08-27,6.98,34.398242,1.586657,5527653252,5527653252,791927400,791927400,False
2020-08-28,7.13,35.137459,1.620754,5646442362,5646442362,791927400,791927400,False
2020-08-31,7.16,35.285303,1.627573,5670200184,5670200184,791927400,791927400,False
2020-09-01,7.1,34.989616,1.613934,5622684540,5622684540,791927400,791927400,False
2020-09-02,6.78,33.412619,1.541194,5369267772,5369267772,791927400,791927400,False
2020-09-03,6.82,33.609744,1.550286,5400944868,5400944868,791927400,791927400,False
2020-09-04,6.65,32.771964,1.511643,5266317210,5266317210,791927400,791927400,False
2020-09-07,6.32,31.145686,1.436629,5004981168,5004981168,791927400,791927400,False
2020-09-08,6.31,31.096405,1.434356,4997061894,4997061894,791927400,791927400,False
2020-09-09,6.14,30.258625,1.395712,4862434236,4862434236,791927400,791927400,False
2020-09-10,6.03,29.716533,1.370708,4775322222,4775322222,791927400,791927400,False
2020-09-11,6.08,29.962939,1.382073,4814918592,4814918592,791927400,791927400,False
2020-09-14,6.08,29.962939,1.382073,4814918592,4814918592,791927400,791927400,False
2020-09-15,6.07,29.913657,1.3798,4806999318,4806999318,791927400,791927400,False
2020-09-16,6.04,29.765814,1.372981,4783241496,4783241496,791927400,791927400,False
2020-09-17,5.99,29.519408,1.361615,4743645126,4743645126,791927400,791927400,False
2020-09-18,6.06,29.864376,1.377527,4799080044,4799080044,791927400,791927400,False
2020-09-21,6.1,30.061501,1.38662,4830757140,4830757140,791927400,791927400,False
2020-09-22,6.08,29.962939,1.382073,4814918592,4814918592,791927400,791927400,False
2020-09-23,6.14,30.258625,1.395712,4862434236,4862434236,791927400,791927400,False
2020-09-24,6.09,30.01222,1.384347,4822837866,4822837866,791927400,791927400,False
2020-09-25,6.12,30.160063,1.391166,4846595688,4846595688,791927400,791927400,False
2020-09-28,5.92,29.17444,1.345703,4688210208,4688210208,791927400,791927400,False
2020-09-29,5.95,29.322284,1.352522,4711968030,4711968030,791927400,791927400,False
2020-09-30,5.94,29.273003,1.350249,4704048756,4704048756,791927400,791927400,False
2020-10-09,6.13,30.209344,1.393439,4854514962,4854514962,791927400,791927400,False
2020-10-12,6.3,31.047124,1.432083,4989142620,4989142620,791927400,791927400,False
2020-10-13,6.3,31.047124,1.432083,4989142620,4989142620,791927400,791927400,False
2020-10-14,6.24,30.751437,1.418444,4941626976,4941626976,791927400,791927400,False
2020-10-15,6.18,30.45575,1.404805,4894111332,4894111332,791927400,791927400,False
2020-10-16,6.34,31.244248,1.441175,5020819716,5020819716,791927400,791927400,False
2020-10-19,6.22,30.652875,1.413897,4925788428,4925788428,791927400,791927400,False
2020-10-20,6.29,30.997843,1.429809,4981223346,4981223346,791927400,791927400,False
2020-10-21,6.28,30.948562,1.427536,4973304072,4973304072,791927400,791927400,False
2020-10-22,6.21,30.603594,1.411624,4917869154,4917869154,791927400,791927400,False
2020-10-23,6.04,29.765814,1.372981,4783241496,4783241496,791927400,791927400,False
2020-10-26,6.1,30.061501,1.38662,4830757140,4830757140,791927400,791927400,False
2020-10-27,6.11,30.110782,1.388893,4838676414,4838676414,791927400,791927400,False
2020-10-28,6.1,30.061501,1.38662,4830757140,4830757140,791927400,791927400,False
2020-10-29,6.29,28.248278,1.502299,4981223346,4981223346,791927400,791927400,False
2020-10-30,6.2,27.844089,1.480804,4909949880,4909949880,791927400,791927400,False
2020-11-02,6.16,27.66445,1.47125,4878272784,4878272784,791927400,791927400,False
2020-11-03,6.27,28.158458,1.497522,4965384798,4965384798,791927400,791927400,False
2020-11-04,6.2,27.844089,1.480804,4909949880,4909949880,791927400,791927400,False
2020-11-05,6.24,28.023729,1.490357,4941626976,4941626976,791927400,791927400,False
2020-11-06,6.12,27.484811,1.461697,4846595688,4846595688,791927400,791927400,False
2020-11-09,6.22,27.933909,1.48558,4925788428,4925788428,791927400,791927400,False
2020-11-10,6.25,28.068639,1.492746,4949546250,4949546250,791927400,791927400,False
2020-11-11,6.23,27.978819,1.487969,4933707702,4933707702,791927400,791927400,False
2020-11-12,6.23,27.978819,1.487969,4933707702,4933707702,791927400,791927400,False
2020-11-13,6.13,27.529721,1.464085,4854514962,4854514962,791927400,791927400,False
2020-11-16,6.16,27.66445,1.47125,4878272784,4878272784,791927400,791927400,False
2020-11-17,6.11,27.439901,1.459308,4838676414,4838676414,791927400,791927400,False
2020-11-18,6.13,27.529721,1.464085,4854514962,4854514962,791927400,791927400,False
2020-11-19,6.09,27.350081,1.454531,4822837866,4822837866,791927400,791927400,False
2020-11-20,6.07,27.260262,1.449755,4806999318,4806999318,791927400,791927400,False
2020-11-23,6.09,27.350081,1.454531,4822837866,4822837866,791927400,791927400,False
2020-11-24,6.06,27.215352,1.447366,4799080044,4799080044,791927400,791927400,False
2020-11-25,5.96,26.766254,1.423482,4719887304,4719887304,791927400,791927400,False
2020-11-26,5.92,26.586614,1.413929,4688210208,4688210208,791927400,791927400,False
2020-11-27,5.81,26.092606,1.387656,4601098194,4601098194,791927400,791927400,False
2020-11-30,5.77,25.912967,1.378103,4569421098,4569421098,791927400,791927400,False
2020-12-01,5.81,26.092606,1.387656,4601098194,4601098194,791927400,791927400,False
2020-12-02,5.83,26.182426,1.392433,4616936742,4616936742,791927400,791927400,False
2020-12-03,5.9,26.496795,1.409152,4672371660,4672371660,791927400,791927400,False
2020-12-04,5.89,26.451885,1.406763,4664452386,4664452386,791927400,791927400,False
2020-12-07,5.85,26.272246,1.39721,4632775290,4632775290,791927400,791927400,False
2020-12-08,5.76,25.868057,1.375714,4561501824,4561501824,791927400,791927400,False
2020-12-09,5.61,25.19441,1.339888,4442712714,4442712714,791927400,791927400,False
2020-12-10,5.55,24.924951,1.325558,4395197070,4395197070,791927400,791927400,False
2020-12-11,5.43,24.386033,1.296897,4300165782,4300165782,791927400,791927400,False
2020-12-14,5.56,24.969861,1.327947,4403116344,4403116344,791927400,791927400,False
2020-12-15,5.52,24.790222,1.318393,4371439248,4371439248,791927400,791927400,False
2020-12-16,5.41,24.296214,1.292121,4284327234,4284327234,791927400,791927400,False
2020-12-17,5.5,24.700402,1.313616,4355600700,4355600700,791927400,791927400,False
2020-12-18,5.47,24.565672,1.306451,4331842878,4331842878,791927400,791927400,False
2020-12-21,5.44,24.430943,1.299286,4308085056,4308085056,791927400,791927400,False
2020-12-22,5.47,24.565672,1.306451,4331842878,4331842878,791927400,791927400,False
2020-12-23,5.52,24.790222,1.318393,4371439248,4371439248,791927400,791927400,False
2020-12-24,5.4,24.251304,1.289732,4276407960,4276407960,791927400,791927400,False
2020-12-25,5.39,24.206394,1.287344,4268488686,4268488686,791927400,791927400,False
2020-12-28,5.18,23.263288,1.237188,4102183932,4102183932,791927400,791927400,False
2020-12-29,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2020-12-30,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2020-12-31,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2021-01-04,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2021-01-05,5.4,24.251304,1.289732,4276407960,4276407960,791927400,791927400,False
2021-01-06,5.35,24.026755,1.27779,4236811590,4236811590,791927400,791927400,False
2021-01-07,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2021-01-08,5.29,23.757296,1.26346,4189295946,4189295946,791927400,791927400,False
2021-01-11,5.02,22.544731,1.198973,3975475548,3975475548,791927400,791927400,False
2021-01-12,5.04,22.63455,1.20375,3991314096,3991314096,791927400,791927400,False
2021-01-13,4.93,22.140542,1.177478,3904202082,3904202082,791927400,791927400,False
2021-01-14,4.99,22.410001,1.191808,3951717726,3951717726,791927400,791927400,False
2021-01-15,5.06,22.72437,1.208527,4007152644,4007152644,791927400,791927400,False
2021-01-18,5.06,22.72437,1.208527,4007152644,4007152644,791927400,791927400,False
2021-01-19,5.11,22.948919,1.220469,4046749014,4046749014,791927400,791927400,False
2021-01-20,5.07,22.76928,1.210915,4015071918,4015071918,791927400,791927400,False
2021-01-21,5.07,22.76928,1.210915,4015071918,4015071918,791927400,791927400,False
2021-01-22,5.07,22.76928,1.210915,4015071918,4015071918,791927400,791927400,False
2021-01-25,4.98,22.365091,1.18942,3943798452,3943798452,791927400,791927400,False
2021-01-26,4.94,22.185452,1.179866,3912121356,3912121356,791927400,791927400,False
2021-01-27,4.98,22.365091,1.18942,3943798452,3943798452,791927400,791927400,False
2021-01-28,5.0,22.454911,1.194197,3959637000,3959637000,791927400,791927400,False
2021-01-29,4.95,22.230362,1.182255,3920040630,3920040630,791927400,791927400,False
2021-02-01,5.03,22.58964,1.201362,3983394822,3983394822,791927400,791927400,False
2021-02-02,5.02,22.544731,1.198973,3975475548,3975475548,791927400,791927400,False
2021-02-03,4.95,22.230362,1.182255,3920040630,3920040630,791927400,791927400,False
2021-02-04,4.82,21.646534,1.151205,3817090068,3817090068,791927400,791927400,False
2021-02-05,4.83,21.691444,1.153594,3825009342,3825009342,791927400,791927400,False
2021-02-08,4.85,21.781264,1.158371,3840847890,3840847890,791927400,791927400,False
2021-02-09,4.94,22.185452,1.179866,3912121356,3912121356,791927400,791927400,False
2021-02-10,5.14,23.083648,1.227634,4070506836,4070506836,791927400,791927400,False
2021-02-18,5.23,23.487837,1.24913,4141780302,4141780302,791927400,791927400,False
2021-02-19,5.29,23.757296,1.26346,4189295946,4189295946,791927400,791927400,False
2021-02-22,5.28,23.712386,1.261072,4181376672,4181376672,791927400,791927400,False
2021-02-23,5.26,23.622566,1.256295,4165538124,4165538124,791927400,791927400,False
2021-02-24,5.21,23.398017,1.244353,4125941754,4125941754,791927400,791927400,False
2021-02-25,5.18,23.263288,1.237188,4102183932,4102183932,791927400,791927400,False
2021-02-26,5.16,23.173468,1.232411,4086345384,4086345384,791927400,791927400,False
2021-03-01,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2021-03-02,5.16,23.173468,1.232411,4086345384,4086345384,791927400,791927400,False
2021-03-03,5.2,23.353107,1.241964,4118022480,4118022480,791927400,791927400,False
2021-03-04,5.18,23.263288,1.237188,4102183932,4102183932,791927400,791927400,False
2021-03-05,5.2,23.353107,1.241964,4118022480,4118022480,791927400,791927400,False
2021-03-08,5.19,23.308197,1.239576,4110103206,4110103206,791927400,791927400,False
2021-03-09,5.07,22.76928,1.210915,4015071918,4015071918,791927400,791927400,False
2021-03-10,5.02,22.544731,1.198973,3975475548,3975475548,791927400,791927400,False
2021-03-11,5.08,22.814189,1.213304,4022991192,4022991192,791927400,791927400,False
2021-03-12,5.1,22.904009,1.21808,4038829740,4038829740,791927400,791927400,False
2021-03-15,5.12,22.993829,1.222857,4054668288,4054668288,791927400,791927400,False
2021-03-16,5.19,23.308197,1.239576,4110103206,4110103206,791927400,791927400,False
2021-03-17,5.18,23.263288,1.237188,4102183932,4102183932,791927400,791927400,False
2021-03-18,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2021-03-19,5.25,23.577656,1.253906,4157618850,4157618850,791927400,791927400,False
2021-03-22,5.28,23.712386,1.261072,4181376672,4181376672,791927400,791927400,False
2021-03-23,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2021-03-24,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2021-03-25,5.18,23.263288,1.237188,4102183932,4102183932,791927400,791927400,False
2021-03-26,5.21,23.398017,1.244353,4125941754,4125941754,791927400,791927400,False
2021-03-29,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2021-03-30,5.21,23.398017,1.244353,4125941754,4125941754,791927400,791927400,False
2021-03-31,5.25,23.577656,1.253906,4157618850,4157618850,791927400,791927400,False
2021-04-01,5.33,23.936935,1.273013,4220973042,4220973042,791927400,791927400,False
2021-04-02,5.25,23.577656,1.253906,4157618850,4157618850,791927400,791927400,False
2021-04-06,5.28,23.712386,1.261072,4181376672,4181376672,791927400,791927400,False
2021-04-07,5.27,23.667476,1.258683,4173457398,4173457398,791927400,791927400,False
2021-04-08,5.22,23.442927,1.246741,4133861028,4133861028,791927400,791927400,False
2021-04-09,5.25,23.577656,1.253906,4157618850,4157618850,791927400,791927400,False
2021-04-12,5.25,23.577656,1.253906,4157618850,4157618850,791927400,791927400,False
2021-04-13,5.46,24.520763,1.304063,4323923604,4323923604,791927400,791927400,False
2021-04-14,5.61,25.19441,1.339888,4442712714,4442712714,791927400,791927400,False
2021-04-15,5.73,25.733328,1.368549,4537744002,4537744002,791927400,791927400,False
2021-04-16,5.67,25.463869,1.354219,4490228358,4490228358,791927400,791927400,False
2021-04-19,5.6,25.1495,1.3375,4434793440,4434793440,791927400,791927400,False
2021-04-20,5.76,25.868057,1.375714,4561501824,4561501824,791927400,791927400,False
2021-04-21,5.76,25.868057,1.375714,4561501824,4561501824,791927400,791927400,False
2021-04-22,5.9,26.496795,1.409152,4672371660,4672371660,791927400,791927400,False
2021-04-23,5.56,18.353442,1.281659,4403116344,4403116344,791927400,791927400,False
2021-04-26,5.76,19.013638,1.327762,4561501824,4561501824,791927400,791927400,False
2021-04-27,5.86,19.343736,1.350813,4640694564,4640694564,791927400,791927400,False
2021-04-28,6.02,19.871893,1.387695,4767402948,4767402948,791927400,791927400,False
2021-04-29,5.92,19.541795,1.364644,4688210208,4688210208,791927400,791927400,False
2021-04-30,6.17,20.367039,1.422272,4886192058,4886192058,791927400,791927400,False
2021-05-06,6.09,20.102961,1.403831,4822837866,4822837866,791927400,791927400,False
2021-05-07,5.87,19.376746,1.353118,4648613838,4648613838,791927400,791927400,False
2021-05-10,5.98,19.739853,1.378475,4735725852,4735725852,791927400,791927400,False
2021-05-11,6.19,20.433059,1.426883,4902030606,4902030606,791927400,791927400,False
2021-05-12,6.29,20.763157,1.449934,4981223346,4981223346,791927400,791927400,False
2021-05-13,6.66,21.984519,1.535224,5274236484,5274236484,791927400,791927400,False
2021-05-14,6.44,21.258304,1.484511,5100012456,5100012456,791927400,791927400,False
2021-05-17,6.31,20.829176,1.454544,4997061894,4997061894,791927400,791927400,False
2021-05-18,6.52,21.522382,1.502952,5163366648,5163366648,791927400,791927400,False
2021-05-19,6.34,20.928206,1.46146,5020819716,5020819716,791927400,791927400,False
2021-05-20,6.17,20.367039,1.422272,4886192058,4886192058,791927400,791927400,False
2021-05-21,6.15,20.30102,1.417662,4870353510,4870353510,791927400,791927400,False
2021-05-24,6.2,20.466069,1.429188,4909949880,4909949880,791927400,791927400,False
2021-05-25,6.24,20.598108,1.438408,4941626976,4941626976,791927400,791927400,False
2021-05-26,6.24,20.598108,1.438408,4941626976,4941626976,791927400,791927400,False
