date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-18,6.55,13.486193,1.79968,17193813620.15,17193813620.15,2625009713,2625009713,False
2020-02-19,6.51,13.486193,1.79968,17088813231.63,17088813231.63,2625009713,2625009713,False
2020-02-20,6.6,13.589141,1.813418,17325064105.8,17325064105.8,2625009713,2625009713,False
2020-02-21,6.63,13.65091,1.821661,17403814397.19,17403814397.19,2625009713,2625009713,False
2020-02-24,6.54,13.465603,1.796932,17167563523.02,17167563523.02,2625009713,2625009713,False
2020-02-25,6.4,13.177349,1.758466,16800062163.2,16800062163.2,2625009713,2625009713,False
2020-02-26,6.59,13.568551,1.81067,17298814008.67,17298814008.67,2625009713,2625009713,False
2020-02-27,6.65,13.692089,1.827156,17456314591.45,17456314591.45,2625009713,2625009713,False
2020-02-28,6.4,13.177349,1.758466,16800062163.2,16800062163.2,2625009713,2625009713,False
2020-03-02,6.84,14.083291,1.87936,17955066436.92,17955066436.92,2625009713,2625009713,False
2020-03-03,6.97,14.350956,1.915079,18296317699.61,18296317699.61,2625009713,2625009713,False
2020-03-04,7.07,14.556852,1.942555,18558818670.91,18558818670.91,2625009713,2625009713,False
2020-03-05,7.09,14.598032,1.94805,18611318865.17,18611318865.17,2625009713,2625009713,False
2020-03-06,6.95,14.309777,1.909584,18243817505.35,18243817505.35,2625009713,2625009713,False
2020-03-09,6.68,13.753858,1.835399,17535064882.84,17535064882.84,2625009713,2625009713,False
2020-03-10,6.82,14.042112,1.873865,17902566242.66,17902566242.66,2625009713,2625009713,False
2020-03-11,6.75,13.897985,1.854632,17718815562.75,17718815562.75,2625009713,2625009713,False
2020-03-12,6.65,13.692089,1.827156,17456314591.45,17456314591.45,2625009713,2625009713,False
2020-03-13,6.54,13.465603,1.796932,17167563523.02,17167563523.02,2625009713,2625009713,False
2020-03-16,6.31,12.992042,1.733737,16563811289.03,16563811289.03,2625009713,2625009713,False
2020-03-17,6.27,12.909684,1.722747,16458810900.51,16458810900.51,2625009713,2625009713,False
2020-03-18,6.2,12.765557,1.703514,16275060220.6,16275060220.6,2625009713,2625009713,False
2020-03-19,6.27,12.909684,1.722747,16458810900.51,16458810900.51,2625009713,2625009713,False
2020-03-20,6.31,12.992042,1.733737,16563811289.03,16563811289.03,2625009713,2625009713,False
2020-03-23,6.1,12.559661,1.676038,16012559249.3,16012559249.3,2625009713,2625009713,False
2020-03-24,6.18,12.724377,1.698019,16222560026.34,16222560026.34,2625009713,2625009713,False
2020-03-25,6.26,12.889094,1.719999,16432560803.38,16432560803.38,2625009713,2625009713,False
2020-03-26,6.16,12.683198,1.692523,16170059832.08,16170059832.08,2625009713,2625009713,False
2020-03-27,6.22,12.806736,1.709009,16327560414.86,16327560414.86,2625009713,2625009713,False
2020-03-30,6.25,12.868505,1.717252,16406310706.25,16406310706.25,2625009713,2625009713,False
2020-03-31,6.18,12.724377,1.698019,16222568140.68,16222568140.68,2625011026,2625011026,False
2020-04-01,6.16,12.683198,1.692523,16170067920.16,16170067920.16,2625011026,2625011026,False
2020-04-02,6.25,12.868505,1.717252,16406318912.5,16406318912.5,2625011026,2625011026,False
2020-04-03,6.18,12.724384,1.698019,16222568140.68,16222568140.68,2625011026,2625011026,False
2020-04-07,6.29,12.95087,1.728243,16511319353.54,16511319353.54,2625011026,2625011026,False
2020-04-08,6.28,12.93028,1.725495,16485069243.28,16485069243.28,2625011026,2625011026,False
2020-04-09,6.3,12.971459,1.730991,16537569463.8,16537569463.8,2625011026,2625011026,False
2020-04-10,6.2,12.765563,1.703515,16275068361.2,16275068361.2,2625011026,2625011026,False
2020-04-13,6.18,12.724384,1.698019,16222568140.68,16222568140.68,2625011026,2625011026,False
2020-04-14,6.23,12.827332,1.711757,16353818691.98,16353818691.98,2625011026,2625011026,False
2020-04-15,6.19,12.744973,1.700767,16248818250.94,16248818250.94,2625011026,2625011026,False
2020-04-16,6.2,12.765563,1.703515,16275068361.2,16275068361.2,2625011026,2625011026,False
2020-04-17,6.22,12.806742,1.70901,16327568581.72,16327568581.72,2625011026,2625011026,False
2020-04-20,6.24,12.847921,1.714505,16380068802.24,16380068802.24,2625011026,2625011026,False
2020-04-21,6.18,12.724384,1.698019,16222568140.68,16222568140.68,2625011026,2625011026,False
2020-04-22,6.18,12.724384,1.698019,16222568140.68,16222568140.68,2625011026,2625011026,False
2020-04-23,6.16,12.683205,1.692524,16170067920.16,16170067920.16,2625011026,2625011026,False
2020-04-24,6.1,12.559667,1.676039,16012567258.6,16012567258.6,2625011026,2625011026,False
2020-04-27,6.16,12.683205,1.692524,16170067920.16,16170067920.16,2625011026,2625011026,False
2020-04-28,6.02,12.39495,1.654058,15802566376.52,15802566376.52,2625011026,2625011026,False
2020-04-29,6.07,13.202898,1.593955,15933816927.82,15933816927.82,2625011026,2625011026,False
2020-04-30,6.25,14.291867,1.617154,16406318912.5,16406318912.5,2625011026,2625011026,False
2020-05-06,6.29,14.383335,1.627504,16511320624.12,16511320624.12,2625011228,2625011228,False
2020-05-07,6.23,14.246133,1.61198,16512337316.44,16353819950.44,2650455428,2625011228,False
2020-05-08,6.27,14.337601,1.622329,16618355533.56,16458820399.56,2650455428,2625011228,False
2020-05-11,6.37,14.707463,1.66418,16883401076.36,16721321522.36,2650455428,2625011228,False
2020-05-12,6.62,15.284678,1.729493,17546014933.36,17377574329.36,2650455428,2625011228,False
2020-05-13,6.5,15.007615,1.698143,17227960282.0,17062572982.0,2650455428,2625011228,False
2020-05-14,6.39,14.75364,1.669405,16936410184.92,16773821746.92,2650455428,2625011228,False
2020-05-15,6.32,14.592019,1.651117,16750878304.96,16590070960.96,2650455428,2625011228,False
2020-05-18,6.49,14.984526,1.69553,17201455727.72,17036322869.72,2650455428,2625011228,False
2020-05-19,6.44,14.869083,1.682468,17068932956.32,16905072308.32,2650455428,2625011228,False
2020-05-20,6.37,14.707463,1.66418,16883401076.36,16721321522.36,2650455428,2625011228,False
2020-05-21,6.34,14.638197,1.656342,16803887413.52,16642571185.52,2650455428,2625011228,False
2020-05-22,6.19,14.291867,1.617155,16406319099.32,16248819501.32,2650455428,2625011228,False
2020-05-25,6.19,14.291867,1.617155,16406319099.32,16248819501.32,2650455428,2625011228,False
2020-05-26,6.23,14.384222,1.627605,16512337316.44,16353819950.44,2650455428,2625011228,False
2020-05-27,6.15,14.199513,1.606704,16300300882.2,16143819052.2,2650455428,2625011228,False
2020-05-28,6.11,14.107158,1.596254,16194282665.08,16038818603.08,2650455428,2625011228,False
2020-05-29,6.12,14.130247,1.598867,16220787219.36,16065068715.36,2650455428,2625011228,False
2020-06-01,6.24,14.40731,1.630217,16538841870.72,16380070062.72,2650455428,2625011228,False
2020-06-02,6.26,14.453488,1.635442,16591850979.28,16432570287.28,2650455428,2625011228,False
2020-06-03,6.29,14.522753,1.64328,16671364642.12,16511320624.12,2650455428,2625011228,False
2020-06-04,6.29,14.522753,1.64328,16671364642.12,16511320624.12,2650455428,2625011228,False
2020-06-05,6.27,14.476576,1.638055,16618355533.56,16458820399.56,2650455428,2625011228,False
2020-06-08,6.26,14.453488,1.635442,16591850979.28,16432570287.28,2650455428,2625011228,False
2020-06-09,6.22,14.361133,1.624992,16485832762.16,16327569838.16,2650455428,2625011228,False
2020-06-10,6.19,14.291867,1.617155,16406319099.32,16248819501.32,2650455428,2625011228,False
2020-06-11,6.25,14.430399,1.63283,16565346425.0,16406320175.0,2650455428,2625011228,False
2020-06-12,6.36,14.684374,1.661567,16856896522.08,16695071410.08,2650455428,2625011228,False
2020-06-15,6.38,14.730551,1.666793,16909905630.64,16747571634.64,2650455428,2625011228,False
2020-06-16,6.37,14.707463,1.66418,16883401076.36,16721321522.36,2650455428,2625011228,False
2020-06-17,6.38,14.730551,1.666793,16909905630.64,16747571634.64,2650455428,2625011228,False
2020-06-18,6.37,14.707463,1.66418,16883401076.36,16721321522.36,2650455428,2625011228,False
2020-06-19,6.37,14.707463,1.66418,16883401076.36,16721321522.36,2650455428,2625011228,False
2020-06-22,6.32,14.592019,1.651117,16750878304.96,16590070960.96,2650455428,2625011228,False
2020-06-23,6.25,14.430399,1.63283,16565346425.0,16406320175.0,2650455428,2625011228,False
2020-06-24,6.24,14.40731,1.630217,16538841870.72,16380070062.72,2650455428,2625011228,False
2020-06-29,6.15,14.199513,1.606704,16300300882.2,16143819052.2,2650455428,2625011228,False
2020-06-30,6.18,14.268778,1.614542,16379814545.04,16222569389.04,2650455428,2625011228,False
2020-07-01,6.26,14.453488,1.635442,16591850979.28,16432570287.28,2650455428,2625011228,False
2020-07-02,6.37,14.707463,1.66418,16883401076.36,16721321522.36,2650455428,2625011228,False
2020-07-03,6.53,15.076881,1.70598,17307473944.84,17141323318.84,2650455428,2625011228,False
2020-07-06,6.81,15.723363,1.779131,18049601464.68,17876326462.68,2650455428,2625011228,False
2020-07-07,6.72,15.515565,1.755618,17811060476.16,17640075452.16,2650455428,2625011228,False
2020-07-08,6.87,15.861894,1.794806,18208628790.36,18033827136.36,2650455428,2625011228,False
2020-07-09,7.03,16.231313,1.836607,18632701658.84,18453828932.84,2650455428,2625011228,False
2020-07-10,6.8,15.700274,1.776519,18023096910.4,17850076350.4,2650455428,2625011228,False
2020-07-13,7.05,16.27749,1.841832,18685710767.4,18506329157.4,2650455428,2625011228,False
2020-07-14,6.98,16.115869,1.823544,18500178887.44,18322578371.44,2650455428,2625011228,False
2020-07-15,6.77,15.631008,1.768681,17943583247.56,17771326013.56,2650455428,2625011228,False
2020-07-16,6.59,15.215413,1.721656,17466501270.52,17298823992.52,2650455428,2625011228,False
2020-07-17,6.62,15.284678,1.729493,17546014933.36,17377574329.36,2650455428,2625011228,False
2020-07-20,6.9,15.93116,1.802644,18288142453.2,18112577473.2,2650455428,2625011228,False
2020-07-21,6.88,15.884983,1.797419,18235133344.64,18060077248.64,2650455428,2625011228,False
2020-07-22,6.81,15.723363,1.779131,18049601464.68,17876326462.68,2650455428,2625011228,False
2020-07-23,7.21,16.646908,1.883632,19109783635.88,18926330953.88,2650455428,2625011228,False
2020-07-24,6.98,16.115869,1.823544,18500178887.44,18322578371.44,2650455428,2625011228,False
2020-07-27,7.27,16.78544,1.899307,19268810961.56,19083831627.56,2650455428,2625011228,False
2020-07-28,7.15,16.508376,1.867957,18950756310.2,18768830280.2,2650455428,2625011228,False
2020-07-29,7.2,16.62382,1.88102,19083279081.6,18900080841.6,2650455428,2625011228,False
2020-07-30,7.13,16.462199,1.862732,18897747201.64,18716330055.64,2650455428,2625011228,False
2020-07-31,7.08,16.346756,1.849669,18765224430.24,18585079494.24,2650455428,2625011228,False
2020-08-03,7.2,16.62382,1.88102,19083279081.6,18900080841.6,2650455428,2625011228,False
2020-08-04,7.03,16.231313,1.836607,18632701658.84,18453828932.84,2650455428,2625011228,False
2020-08-05,7.0,16.162047,1.828769,18553187996.0,18375078596.0,2650455428,2625011228,False
2020-08-06,7.09,16.369844,1.852282,18791728984.52,18611329606.52,2650455428,2625011228,False
2020-08-07,6.98,16.115869,1.823544,18500178887.44,18322578371.44,2650455428,2625011228,False
2020-08-10,7.68,17.732074,2.006421,20355497687.04,20160086231.04,2650455428,2625011228,False
2020-08-11,8.45,19.509899,2.207586,22396348366.6,22181344876.6,2650455428,2625011228,False
2020-08-12,9.3,21.472434,2.429651,24649235480.4,24412604420.4,2650455428,2625011228,False
2020-08-13,9.49,21.911118,2.479289,25152822011.72,24911356553.72,2650455428,2625011228,False
2020-08-14,8.57,19.786963,2.238936,22714403017.96,22496346223.96,2650455428,2625011228,False
2020-08-17,8.74,20.17947,2.283349,23164980440.72,22942598132.72,2650455428,2625011228,False
2020-08-18,9.61,22.188181,2.510639,25470876663.08,25226357901.08,2650455428,2625011228,False
2020-08-19,9.36,21.610965,2.445326,24808262806.08,24570105094.08,2650455428,2625011228,False
2020-08-20,9.03,20.84904,2.359112,23933612514.84,23703851388.84,2650455428,2625011228,False
2020-08-21,8.88,20.502711,2.319924,23536044200.64,23310099704.64,2650455428,2625011228,False
2020-08-24,8.81,20.34109,2.301637,23350512320.68,23126348918.68,2650455428,2625011228,False
2020-08-25,8.47,19.556077,2.212811,22449357475.16,22233845101.16,2650455428,2625011228,False
2020-08-26,8.31,19.186658,2.17101,22025284606.68,21813843304.68,2650455428,2625011228,False
2020-08-27,8.34,19.255924,2.178848,22104798269.52,21892593641.52,2650455428,2625011228,False
2020-08-28,8.25,18.225052,2.112659,21866257281.0,21656342631.0,2650455428,2625011228,False
2020-08-31,8.52,18.821509,2.181801,22581880246.56,22365095662.56,2650455428,2625011228,False
2020-09-01,8.57,18.931963,2.194605,22714403017.96,22496346223.96,2650455428,2625011228,False
2020-09-02,8.44,18.644781,2.161314,22369843812.32,22155094764.32,2650455428,2625011228,False
2020-09-03,8.34,18.423871,2.135706,22104798269.52,21892593641.52,2650455428,2625011228,False
2020-09-04,7.91,17.473959,2.025592,20965102435.48,20763838813.48,2650455428,2625011228,False
2020-09-07,7.64,16.877503,1.95645,20249479469.92,20055085781.92,2650455428,2625011228,False
2020-09-08,7.77,17.164686,1.989741,20594038675.56,20396337241.56,2650455428,2625011228,False
2020-09-09,7.62,16.833321,1.951329,20196470361.36,20002585557.36,2650455428,2625011228,False
2020-09-10,7.35,16.236865,1.882187,19480847395.8,19293832525.8,2650455428,2625011228,False
2020-09-11,7.44,16.435684,1.905234,19719388384.32,19530083536.32,2650455428,2625011228,False
2020-09-14,7.4,16.34732,1.894991,19613370167.2,19425083087.2,2650455428,2625011228,False
2020-09-15,7.42,16.391502,1.900113,19666379275.76,19477583311.76,2650455428,2625011228,False
2020-09-16,7.34,16.214774,1.879626,19454342841.52,19267582413.52,2650455428,2625011228,False
2020-09-17,7.32,16.170592,1.874505,19401333732.96,19215082188.96,2650455428,2625011228,False
2020-09-18,7.57,16.722866,1.938525,20063947589.96,19871334995.96,2650455428,2625011228,False
2020-09-21,7.57,16.722866,1.938525,20063947589.96,19871334995.96,2650455428,2625011228,False
2020-09-22,7.38,16.303138,1.889869,19560361058.64,19372582862.64,2650455428,2625011228,False
2020-09-23,7.36,16.258956,1.884748,19507351950.08,19320082638.08,2650455428,2625011228,False
2020-09-24,7.14,15.772954,1.82841,18924251755.92,18742580167.92,2650455428,2625011228,False
2020-09-25,7.3,16.12641,1.869383,19348324624.4,19162581964.4,2650455428,2625011228,False
2020-09-28,7.18,15.861318,1.838654,19030269973.04,18847580617.04,2650455428,2625011228,False
2020-09-29,7.27,16.060137,1.861701,19268810961.56,19083831627.56,2650455428,2625011228,False
2020-09-30,7.28,16.082228,1.864261,19295380839.28,19110147063.28,2650464401,2625020201,False
2020-10-09,7.48,16.524047,1.915477,19825473719.48,19635151103.48,2650464401,2625020201,False
2020-10-12,7.66,16.921742,1.961578,20302557311.66,20107654739.66,2650464401,2625020201,False
2020-10-13,7.56,16.700832,1.93597,20037510871.56,19845152719.56,2650464401,2625020201,False
2020-10-14,8.03,17.739111,2.056328,21283229140.03,21078912214.03,2650464401,2625020201,False
2020-10-15,7.81,17.253108,1.999991,20700126971.81,20501407769.81,2650464401,2625020201,False
2020-10-16,7.78,17.186835,1.992308,20620613039.78,20422657163.78,2650464401,2625020201,False
2020-10-19,7.89,17.429836,2.020477,20912164123.89,20711409385.89,2650464401,2625020201,False
2020-10-20,7.85,17.341472,2.010234,20806145547.85,20606408577.85,2650464401,2625020201,False
2020-10-21,7.76,17.142653,1.987187,20567603751.76,20370156759.76,2650464401,2625020201,False
2020-10-22,7.61,16.811287,1.948774,20170034091.61,19976403729.61,2650464401,2625020201,False
2020-10-23,7.87,17.385654,2.015355,20859154835.87,20658908981.87,2650464401,2625020201,False
2020-10-26,7.74,17.098471,1.982065,20514594463.74,20317656355.74,2650464401,2625020201,False
2020-10-27,7.69,16.988015,1.969261,20382071243.69,20186405345.69,2650464401,2625020201,False
2020-10-28,7.39,16.325284,1.892437,19586931923.39,19398899285.39,2650464401,2625020201,False
2020-10-29,7.42,16.391557,1.900119,19666445855.42,19477649891.42,2650464401,2625020201,False
2020-10-30,7.2,15.075196,1.769705,19083343687.2,18900145447.2,2650464401,2625020201,False
2020-11-02,7.18,15.033321,1.764789,19030334399.18,18847645043.18,2650464401,2625020201,False
2020-11-03,7.33,15.347387,1.801658,19427904059.33,19241398073.33,2650464401,2625020201,False
2020-11-04,7.24,15.158947,1.779536,19189362263.24,19005146255.24,2650464401,2625020201,False
2020-11-05,7.39,15.473014,1.816405,19586931923.39,19398899285.39,2650464401,2625020201,False
2020-11-06,7.34,15.368325,1.804115,19454408703.34,19267648275.34,2650464401,2625020201,False
2020-11-09,7.53,15.766143,1.850816,19957996939.53,19766402113.53,2650464401,2625020201,False
2020-11-10,7.5,15.703329,1.843442,19878483007.5,19687651507.5,2650464401,2625020201,False
2020-11-11,7.53,15.766143,1.850816,19957996939.53,19766402113.53,2650464401,2625020201,False
2020-11-12,7.45,15.598641,1.831153,19745959787.45,19556400497.45,2650464401,2625020201,False
2020-11-13,7.27,15.221761,1.78691,19268876195.27,19083896861.27,2650464401,2625020201,False
2020-11-16,7.45,15.598641,1.831153,19745959787.45,19556400497.45,2650464401,2625020201,False
2020-11-17,7.38,15.452076,1.813947,19560427279.38,19372649083.38,2650464401,2625020201,False
2020-11-18,7.41,15.51489,1.821321,19639941211.41,19451399689.41,2650464401,2625020201,False
2020-11-19,7.32,15.32645,1.7992,19401399415.32,19215147871.32,2650464401,2625020201,False
2020-11-20,7.27,15.221761,1.78691,19268876195.27,19083896861.27,2650464401,2625020201,False
2020-11-23,7.54,15.787081,1.853274,19984501583.54,19792652315.54,2650464401,2625020201,False
2020-11-24,7.67,16.059272,1.885227,20329061955.67,20133904941.67,2650464401,2625020201,False
2020-11-25,7.54,15.787081,1.853274,19984501583.54,19792652315.54,2650464401,2625020201,False
2020-11-26,7.58,15.870832,1.863106,20090520159.58,19897653123.58,2650464401,2625020201,False
2020-11-27,7.8,16.331463,1.91718,20673622327.8,20475157567.8,2650464401,2625020201,False
2020-11-30,7.76,16.247712,1.907348,20567603751.76,20370156759.76,2650464401,2625020201,False
2020-12-01,7.8,16.331463,1.91718,20673622327.8,20475157567.8,2650464401,2625020201,False
2020-12-02,7.93,16.603654,1.949133,21018182699.93,20816410193.93,2650464401,2625020201,False
2020-12-03,7.94,16.624591,1.951591,21044687343.94,20842660395.94,2650464401,2625020201,False
2020-12-04,7.82,16.373338,1.922096,20726631615.82,20527657971.82,2650464401,2625020201,False
2020-12-07,7.65,16.017396,1.880311,20276052667.65,20081404537.65,2650464401,2625020201,False
2020-12-08,7.57,15.849894,1.860648,20064015515.57,19871402921.57,2650464401,2625020201,False
2020-12-09,7.33,15.347387,1.801658,19427904059.33,19241398073.33,2650464401,2625020201,False
2020-12-10,7.33,15.347387,1.801658,19427904059.33,19241398073.33,2650464401,2625020201,False
2020-12-11,7.1,14.865819,1.745125,18818297247.1,18637643427.1,2650464401,2625020201,False
2020-12-14,7.1,14.865819,1.745125,18818297247.1,18637643427.1,2650464401,2625020201,False
2020-12-15,7.15,14.970507,1.757415,18950820467.15,18768894437.15,2650464401,2625020201,False
2020-12-16,7.06,14.782067,1.735294,18712278671.06,18532642619.06,2650464401,2625020201,False
2020-12-17,7.19,15.054259,1.767247,19056839043.19,18873895245.19,2650464401,2625020201,False
2020-12-18,7.2,15.075196,1.769705,19083343687.2,18900145447.2,2650464401,2625020201,False
2020-12-21,7.24,15.158947,1.779536,19189362263.24,19005146255.24,2650464401,2625020201,False
2020-12-22,6.96,14.57269,1.710714,18447232230.96,18270140598.96,2650464401,2625020201,False
2020-12-23,7.1,14.865819,1.745125,18818297247.1,18637643427.1,2650464401,2625020201,False
2020-12-24,7.06,14.782067,1.735294,18712278671.06,18532642619.06,2650464401,2625020201,False
2020-12-25,7.2,15.075196,1.769705,19083343687.2,18900145447.2,2650464401,2625020201,False
2020-12-28,7.19,15.054259,1.767247,19056839043.19,18873895245.19,2650464401,2625020201,False
2020-12-29,7.39,15.473014,1.816405,19586931923.39,19398899285.39,2650464401,2625020201,False
2020-12-30,7.31,15.305512,1.796742,19374894771.31,19188897669.31,2650464401,2625020201,False
2020-12-31,7.28,15.242698,1.789368,19295384552.08,19110150776.08,2650464911,2625020711,False
2021-01-04,7.28,15.242698,1.789368,19295384552.08,19110150776.08,2650464911,2625020711,False
2021-01-05,8.01,16.771159,1.968797,21230223937.11,21026415895.11,2650464911,2625020711,False
2021-01-06,7.83,16.394279,1.924554,20753140253.13,20553912167.13,2650464911,2625020711,False
2021-01-07,7.67,16.059275,1.885227,20329065867.37,20133908853.37,2650464911,2625020711,False
2021-01-08,7.57,15.849897,1.860648,20064019376.27,19871406782.27,2650464911,2625020711,False
2021-01-11,7.54,15.787084,1.853274,19984505428.94,19792656160.94,2650464911,2625020711,False
2021-01-12,7.58,15.870835,1.863106,20090524025.38,19897656989.38,2650464911,2625020711,False
2021-01-13,8.2,17.168977,2.015497,21733812270.2,21525169830.2,2650464911,2625020711,False
2021-01-14,8.37,17.524919,2.057282,22184391305.07,21971423351.07,2650464911,2625020711,False
2021-01-15,8.09,16.933257,1.987826,21435419416.99,21236417551.99,2649619211,2625020711,False
2021-01-18,8.09,16.933257,1.987826,21435419416.99,21236417551.99,2649619211,2625020711,False
2021-01-19,7.83,16.389048,1.92394,20746518422.13,20553912167.13,2649619211,2625020711,False
2021-01-20,7.91,16.556497,1.943597,20958487959.01,20763913824.01,2649619211,2625020711,False
2021-01-21,8.05,16.849532,1.977997,21329434648.55,21131416723.55,2649619211,2625020711,False
2021-01-22,7.83,16.389048,1.92394,20746518422.13,20553912167.13,2649619211,2625020711,False
2021-01-25,8.0,16.744877,1.965711,21196953688.0,21000165688.0,2649619211,2625020711,False
2021-01-26,8.17,17.100705,2.007483,21647388953.87,21446419208.87,2649619211,2625020711,False
2021-01-27,8.18,17.121636,2.00994,21673885145.98,21472669415.98,2649619211,2625020711,False
2021-01-28,8.16,17.079774,2.005026,21620892761.76,21420169001.76,2649619211,2625020711,False
2021-01-29,8.4,17.582121,2.063997,22256801372.4,22050173972.4,2649619211,2625020711,False
2021-02-01,8.4,17.582121,2.063997,22256801372.4,22050173972.4,2649619211,2625020711,False
2021-02-02,8.2,17.163499,2.014854,21726877530.2,21525169830.2,2649619211,2625020711,False
2021-02-03,7.66,16.033219,1.882169,20296083156.26,20107658646.26,2649619211,2625020711,False
2021-02-04,6.89,14.421525,1.692969,18255876363.79,18086392698.79,2649619211,2625020711,False
2021-02-05,6.63,13.877317,1.629083,17566975368.93,17403887313.93,2649619211,2625020711,False
2021-02-08,6.57,13.75173,1.61434,17407998216.27,17246386071.27,2649619211,2625020711,False
2021-02-09,6.73,14.086628,1.653655,17831937290.03,17666389385.03,2649619211,2625020711,False
2021-02-10,6.67,13.961041,1.638912,17672960137.37,17508888142.37,2649619211,2625020711,False
2021-02-18,6.83,14.295939,1.678226,18096899211.13,17928891456.13,2649619211,2625020711,False
2021-02-19,7.17,15.007596,1.761769,18997769742.87,18821398497.87,2649619211,2625020711,False
2021-02-22,7.23,15.133182,1.776512,19156746895.53,18978899740.53,2649619211,2625020711,False
2021-02-23,7.15,14.965734,1.756855,18944777358.65,18768898083.65,2649619211,2625020711,False
2021-02-24,7.19,15.049458,1.766683,19050762127.09,18873898912.09,2649619211,2625020711,False
2021-02-25,7.15,14.965734,1.756855,18944777358.65,18768898083.65,2649619211,2625020711,False
2021-02-26,7.06,14.777354,1.73474,18706311629.66,18532646219.66,2649619211,2625020711,False
2021-03-01,7.3,15.2797,1.793712,19342220240.3,19162651190.3,2649619211,2625020711,False
2021-03-02,7.17,15.007596,1.761769,18997769742.87,18821398497.87,2649619211,2625020711,False
2021-03-03,7.25,15.175045,1.781426,19209739279.75,19031400154.75,2649619211,2625020711,False
2021-03-04,7.14,14.944802,1.754397,18918281166.54,18742647876.54,2649619211,2625020711,False
2021-03-05,7.22,15.112251,1.774055,19130250703.42,18952649533.42,2649619211,2625020711,False
2021-03-08,7.94,16.61929,1.950969,21037976535.34,20842664445.34,2649619211,2625020711,False
2021-03-09,7.72,16.158806,1.896911,20455060308.92,20265159888.92,2649619211,2625020711,False
2021-03-10,7.9,16.535566,1.94114,20931991766.9,20737663616.9,2649619211,2625020711,False
2021-03-11,7.99,16.723946,1.963254,21170457495.89,20973915480.89,2649619211,2625020711,False
2021-03-12,8.1,16.954188,1.990283,21461915609.1,21262667759.1,2649619211,2625020711,False
2021-03-15,8.15,17.058843,2.002568,21594396569.65,21393918794.65,2649619211,2625020711,False
2021-03-16,8.15,17.058843,2.002568,21594396569.65,21393918794.65,2649619211,2625020711,False
2021-03-17,7.81,16.347186,1.919026,20693526037.91,20501411752.91,2649619211,2625020711,False
2021-03-18,7.8,16.326255,1.916569,20667029845.8,20475161545.8,2649619211,2625020711,False
2021-03-19,7.77,16.263462,1.909197,20587541269.47,20396410924.47,2649619211,2625020711,False
2021-03-22,8.14,17.037912,2.000111,21567900377.54,21367668587.54,2649619211,2625020711,False
2021-03-23,8.0,16.744877,1.965711,21196953688.0,21000165688.0,2649619211,2625020711,False
2021-03-24,7.99,16.723946,1.963254,21170457495.89,20973915480.89,2649619211,2625020711,False
