date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-09-09,126.5,64.715787,20.574632,11537403373.977,2884356072.813,93215831,23304000,False
2020-09-10,121.0,61.902058,19.680082,11035777140.326,2758949287.039,93215831,23304000,False
2020-09-11,123.9,63.385661,20.151754,11300270972.615,2825072864.992,93215831,23304000,False
2020-09-14,121.0,61.902058,19.680082,11035777140.326,2758949287.039,93215831,23304000,False
2020-09-15,123.3,63.078708,20.054167,11245548110.762,2811392124.726,93215831,23304000,False
2020-09-16,123.78,63.32427,20.132236,11289326400.244,2822336716.939,93215831,23304000,False
2020-09-17,124.91,63.902364,20.316026,11392387790.067,2848102111.107,93215831,23304000,False
2020-09-18,127.82,65.391083,20.789323,11657793670.054,2914453701.399,93215831,23304000,False
2020-09-21,127.6,65.278533,20.753542,11637728620.708,2909437429.968,93215831,23304000,False
2020-09-22,124.99,63.943291,20.329037,11399684171.648,2849926209.81,93215831,23304000,False
2020-09-23,125.02,63.958638,20.333917,11402420314.74,2850610246.823,93215831,23304000,False
2020-09-24,121.13,61.968564,19.701226,11047633760.394,2761913447.43,93215831,23304000,False
2020-09-25,120.94,61.871362,19.670324,11030304854.141,2757581213.012,93215831,23304000,False
2020-09-28,117.02,59.86594,19.032754,10672782156.702,2668200376.605,93215831,23304000,False
2020-09-29,121.2,62.004375,19.712612,11054018094.277,2763509533.794,93215831,23304000,False
2020-09-30,118.8,60.776566,19.322263,10835126646.866,2708786572.729,93215831,23304000,False
2020-10-09,120.82,61.809972,19.650806,11019360281.77,2754845064.959,93215831,23304000,False
2020-10-12,122.67,62.756408,19.9517,11188089105.817,2797027347.446,93215831,23304000,False
2020-10-13,121.8,62.311327,19.810199,11108740956.13,2777190274.06,93215831,23304000,False
2020-10-14,117.9,60.316137,19.175882,10753042354.086,2688265462.329,93215831,23304000,False
2020-10-15,116.5,59.599915,18.948179,10625355676.43,2656343735.041,93215831,23304000,False
2020-10-16,117.35,60.034764,19.086427,10702879730.721,2675724783.752,93215831,23304000,False
2020-10-19,114.95,58.806955,18.696078,10483988283.31,2621001822.687,93215831,23304000,False
2020-10-20,115.18,58.92462,18.733487,10504965380.353,2626246106.455,93215831,23304000,False
2020-10-21,118.9,60.827724,19.338527,10844247123.841,2711066696.107,93215831,23304000,False
2020-10-22,114.5,58.57674,18.622888,10442946136.92,2610741267.487,93215831,23304000,False
2020-10-23,104.0,51.123624,7.098246,9485296054.495,2371328312.827,93215831,23304000,False
2020-10-26,103.87,51.059719,7.089374,9473439434.427,2368364152.436,93215831,23304000,False
2020-10-27,104.34,51.290759,7.121452,9516305676.212,2379080732.311,93215831,23304000,False
2020-10-28,103.78,51.015478,7.083231,9465231005.149,2366312041.396,93215831,23304000,False
2020-10-29,103.0,50.632051,7.029994,9394091284.74,2348527079.049,93215831,23304000,False
2020-10-30,102.0,50.140477,6.961742,9302886514.986,2325725845.272,93215831,23304000,False
2020-11-02,101.63,49.958595,6.936488,9269140750.176,2317289388.775,93215831,23304000,False
2020-11-03,104.01,51.12854,7.098929,9486208102.193,2371556325.164,93215831,23304000,False
2020-11-04,103.98,51.113792,7.096881,9483471959.1,2370872288.151,93215831,23304000,False
2020-11-05,106.99,52.593428,7.302321,9757998316.062,2439504001.82,93215831,23304000,False
2020-11-06,104.8,51.516883,7.152848,9558259870.299,2389569299.848,93215831,23304000,False
2020-11-09,105.83,52.023203,7.223148,9652200783.146,2413054570.639,93215831,23304000,False
2020-11-10,102.74,50.504242,7.012248,9370378044.604,2342598758.267,93215831,23304000,False
2020-11-11,100.56,49.432612,6.863458,9171551646.539,2292892068.633,93215831,23304000,False
2020-11-12,101.25,49.771797,6.910552,9234482937.67,2308624919.939,93215831,23304000,False
2020-11-13,100.48,49.393286,6.857998,9164255264.958,2291067969.931,93215831,23304000,False
2020-11-16,97.59,47.972639,6.660749,8900673480.367,2225172404.315,93215831,23304000,False
2020-11-17,95.85,47.117301,6.54199,8741977180.994,2185498257.543,93215831,23304000,False
2020-11-18,94.3,46.355363,6.436198,8600609787.874,2150156345.188,93215831,23304000,False
2020-11-19,94.97,46.684717,6.481928,8661716983.61,2165433171.819,93215831,23304000,False
2020-11-20,96.6,47.485981,6.593179,8810380758.31,2202599182.875,93215831,23304000,False
2020-11-23,95.18,46.787947,6.49626,8680869985.258,2170221430.912,93215831,23304000,False
2020-11-24,94.85,46.625728,6.473737,8650772411.239,2162697023.765,93215831,23304000,False
2020-11-25,91.65,45.052694,6.25533,8358917148.024,2089733075.678,93215831,23304000,False
2020-11-26,91.6,45.028115,6.251917,8354356909.536,2088593013.99,93215831,23304000,False
2020-11-27,93.28,45.853958,6.366581,8507580922.724,2126899086.735,93215831,23304000,False
2020-11-30,96.1,47.240195,6.559053,8764778373.433,2191198565.987,93215831,23304000,False
2020-12-01,95.9,47.14188,6.545402,8746537419.482,2186638319.231,93215831,23304000,False
2020-12-02,96.93,47.648201,6.615702,8840478332.329,2210123590.022,93215831,23304000,False
2020-12-03,98.1,48.223341,6.695557,8947187912.942,2236801033.541,93215831,23304000,False
2020-12-04,104.15,51.19736,7.108484,9498976769.958,2374748497.893,93215831,23304000,False
2020-12-07,102.01,50.145393,6.962424,9303798562.683,2325953857.61,93215831,23304000,False
2020-12-08,101.12,49.707893,6.90168,9222626317.601,2305660759.548,93215831,23304000,False
2020-12-09,97.42,47.889072,6.649146,8885168669.509,2221296194.573,93215831,23304000,False
2020-12-10,93.1,45.765475,6.354296,8491164064.168,2122794864.655,93215831,23304000,False
2020-12-11,90.52,44.497216,6.178204,8255855758.201,2063967681.51,93215831,23304000,False
2020-12-14,93.94,46.178396,6.411628,8567776070.762,2141947901.028,93215831,23304000,False
2020-12-15,96.25,47.313931,6.569291,8778459088.896,2194618751.053,93215831,23304000,False
2020-12-16,98.66,48.498622,6.733779,8998262584.005,2249569724.456,93215831,23304000,False
2020-12-17,97.78,48.066038,6.673717,8918002386.621,2229504638.733,93215831,23304000,False
2020-12-18,93.99,46.202975,6.41504,8572336309.25,2143087962.717,93215831,23304000,False
2020-12-21,94.29,46.350447,6.435516,8599697740.176,2149928332.85,93215831,23304000,False
2020-12-22,92.84,45.637666,6.33655,8467450824.032,2116866543.873,93215831,23304000,False
2020-12-23,89.0,43.750024,6.074461,8117224508.174,2029309806.169,93215831,23304000,False
2020-12-24,82.99,40.795669,5.664264,7569083841.948,1892274391.168,93215831,23304000,False
2020-12-25,81.06,39.846932,5.532537,7393058636.321,1848268009.978,93215831,23304000,False
2020-12-28,81.16,39.89609,5.539362,7402179113.296,1850548133.356,93215831,23304000,False
2020-12-29,81.6,40.112382,5.569393,7442309211.989,1860580676.218,93215831,23304000,False
2020-12-30,81.7,40.161539,5.576219,7451429688.964,1862860799.595,93215831,23304000,False
2020-12-31,81.95,40.284433,5.593282,7474230881.403,1868561108.04,93215831,23304000,False
2021-01-04,84.52,41.547776,5.76869,7708627139.672,1927160278.847,93215831,23304000,False
2021-01-05,88.53,43.518985,6.042382,8074358266.389,2018593226.294,93215831,23304000,False
2021-01-06,84.7,41.636259,5.780976,7725043998.228,1931264500.927,93215831,23304000,False
2021-01-07,78.8,38.735977,5.378287,7186935856.675,1796737221.642,93215831,23304000,False
2021-01-08,78.01,38.347634,5.324367,7114884088.569,1778724246.958,93215831,23304000,False
2021-01-11,76.0,37.359571,5.18718,6931562501.362,1732893767.066,93215831,23304000,False
2021-01-12,77.98,38.332886,5.32232,7112147945.476,1778040209.944,93215831,23304000,False
2021-01-13,78.49,38.583589,5.357128,7158662378.051,1789668839.171,93215831,23304000,False
2021-01-14,79.65,39.153814,5.436301,7264459910.967,1816118270.352,93215831,23304000,False
2021-01-15,80.77,39.704376,5.512744,7366609253.092,1841655652.183,93215831,23304000,False
2021-01-18,81.77,40.195949,5.580996,7457814022.847,1864456885.96,93215831,23304000,False
2021-01-19,84.11,41.346231,5.740707,7671233184.073,1917811772.998,93215831,23304000,False
2021-01-20,86.54,42.540754,5.90656,7892860774.577,1973218771.077,93215831,23304000,False
2021-01-21,91.6,45.028115,6.251917,8354356909.536,2088593013.99,93215831,23304000,False
2021-01-22,90.6,44.536542,6.183665,8263152139.781,2065791780.212,93215831,23304000,False
2021-01-25,87.7,43.110979,5.985733,7998658307.493,1999668202.259,93215831,23304000,False
2021-01-26,84.4,41.488787,5.7605,7697682567.302,1924424130.794,93215831,23304000,False
2021-01-27,86.0,42.275304,5.869704,7843610198.909,1960906104.837,93215831,23304000,False
2021-01-28,90.5,44.487384,6.176839,8254031662.806,2063511656.835,93215831,23304000,False
2021-01-29,90.65,44.56112,6.187077,8267712378.269,2066931841.901,93215831,23304000,False
2021-02-01,97.5,47.928397,6.654606,8892465051.089,2223120293.275,93215831,23304000,False
2021-02-02,95.1,46.748621,6.4908,8673573603.678,2168397332.21,93215831,23304000,False
2021-02-03,93.3,45.86379,6.367946,8509405018.119,2127355111.411,93215831,23304000,False
2021-02-04,97.94,48.14469,6.684637,8932595149.781,2233152836.137,93215831,23304000,False
2021-02-05,102.78,50.523905,7.014979,9374026235.394,2343510807.618,93215831,23304000,False
2021-02-08,103.93,51.089214,7.093469,9478911720.612,2369732226.462,93215831,23304000,False
2021-02-09,103.36,50.809017,7.054565,9426925001.852,2356735523.209,93215831,23304000,False
2021-02-10,97.3,47.830083,6.640956,8874224097.138,2218560046.519,93215831,23304000,False
2021-02-18,92.35,45.396795,6.303106,8422760486.852,2105693939.322,93215831,23304000,False
2021-02-19,91.4,44.9298,6.238267,8336115955.585,2084032767.234,93215831,23304000,False
2021-02-22,86.09,42.319546,5.875846,7851818628.187,1962958215.877,93215831,23304000,False
2021-02-23,84.33,41.454377,5.755722,7691298233.419,1922828044.429,93215831,23304000,False
2021-02-24,83.2,40.898899,5.678597,7588236843.596,1897062650.261,93215831,23304000,False
2021-02-25,83.76,41.17418,5.716818,7639311514.659,1909831341.176,93215831,23304000,False
2021-02-26,80.3,39.473337,5.480665,7323743011.307,1830939072.307,93215831,23304000,False
2021-03-01,84.6,41.587102,5.77415,7715923521.253,1928984377.549,93215831,23304000,False
2021-03-02,85.22,41.891877,5.816467,7772470478.501,1943121142.491,93215831,23304000,False
2021-03-03,86.45,42.496512,5.900417,7884652345.299,1971166660.037,93215831,23304000,False
2021-03-04,83.61,41.100444,5.706581,7625630799.196,1906411156.11,93215831,23304000,False
2021-03-05,83.0,40.800584,5.664947,7569995889.645,1892502403.506,93215831,23304000,False
2021-03-08,81.68,40.151708,5.574854,7449605593.569,1862404774.92,93215831,23304000,False
2021-03-09,79.73,39.19314,5.441761,7271756292.547,1817942369.054,93215831,23304000,False
2021-03-10,79.7,39.178393,5.439714,7269020149.454,1817258332.041,93215831,23304000,False
2021-03-11,82.2,40.407326,5.610345,7497032073.841,1874261416.484,93215831,23304000,False
2021-03-12,81.55,40.087803,5.565981,7437748973.501,1859440614.529,93215831,23304000,False
2021-03-15,81.89,40.254938,5.589187,7468758595.217,1867193034.013,93215831,23304000,False
2021-03-16,82.58,40.594124,5.636281,7531689886.348,1882925885.319,93215831,23304000,False
2021-03-17,81.87,40.245107,5.587821,7466934499.822,1866737009.338,93215831,23304000,False
2021-03-18,80.0,39.325865,5.46019,7296381580.381,1824098702.174,93215831,23304000,False
2021-03-19,79.46,39.060415,5.423333,7247131004.713,1811786035.935,93215831,23304000,False
2021-03-22,80.0,39.325865,5.46019,7296381580.381,1824098702.174,93215831,23304000,False
2021-03-23,79.1,38.883449,5.398762,7214297287.602,1803577591.775,93215831,23304000,False
2021-03-24,82.23,40.422073,5.612392,7499768216.934,1874945453.497,93215831,23304000,False
2021-03-25,82.21,40.412242,5.611027,7497944121.539,1874489428.822,93215831,23304000,False
2021-03-26,82.84,40.721933,5.654026,7555403126.484,1888854206.101,93215831,23304000,False
2021-03-29,81.5,40.063225,5.562568,7433188735.013,1858300552.84,93215831,23304000,False
2021-03-30,80.4,39.522494,5.48749,7332863488.283,1833219195.685,93215831,23304000,False
2021-03-31,82.38,40.495809,5.62263,7513448932.397,1878365638.564,93215831,23304000,False
2021-04-01,81.54,40.082887,5.565298,7436836925.803,1859212602.191,93215831,23304000,False
2021-04-02,84.43,41.503534,5.762548,7700418710.395,1925108167.807,93215831,23304000,False
2021-04-06,84.57,41.572355,5.772103,7713187378.16,1928300340.536,93215831,23304000,False
2021-04-07,85.39,41.975445,5.82807,7787975289.359,1946997352.233,93215831,23304000,False
2021-04-08,87.62,43.071653,5.980273,7991361925.912,1997844103.556,93215831,23304000,False
2021-04-09,86.46,42.501428,5.9011,7885564392.997,1971394672.375,93215831,23304000,False
2021-04-12,84.06,41.321652,5.737294,7666672945.585,1916671711.31,93215831,23304000,False
2021-04-13,83.79,41.188927,5.718866,7642047657.751,1910515378.19,93215831,23304000,False
2021-04-14,81.25,39.940331,5.545505,7410387542.574,1852600244.396,93215831,23304000,False
2021-04-15,73.77,38.358083,4.839463,6728175864.809,1682047015.742,93215831,23304000,False
2021-04-16,73.53,38.23329,4.823718,6706286720.068,1676574719.636,93215831,23304000,False
2021-04-19,74.03,38.493275,4.856519,6751889104.945,1687975336.525,93215831,23304000,False
2021-04-20,74.17,38.56607,4.865704,6764657772.711,1691167509.253,93215831,23304000,False
2021-04-21,75.35,39.179633,4.943114,6872279401.021,1718072965.11,93215831,23304000,False
2021-04-22,82.89,43.100196,5.437753,7559963364.972,1889994267.79,93215831,23304000,False
2021-04-23,85.0,44.19733,5.576174,7752405429.155,1938104871.06,93215831,23304000,False
2021-04-26,86.42,44.935686,5.669329,7881916202.206,1970482623.024,93215831,23304000,False
2021-04-27,80.36,40.748196,5.12339,7329215297.493,1832307146.334,93215831,23304000,False
2021-04-28,77.7,39.399388,4.9538,7086610609.945,1771655864.487,93215831,23304000,False
2021-04-29,78.12,39.612358,4.980578,7124916613.242,1781232382.673,93215831,23304000,False
2021-04-30,78.35,39.728984,4.995241,7145893710.286,1786476666.442,93215831,23304000,False
2021-05-06,77.55,39.323327,4.944237,7072929894.482,1768235679.42,93215831,23304000,False
2021-05-07,74.11,37.579004,4.724918,6759185486.525,1689799435.227,93215831,23304000,False
2021-05-10,72.17,36.595287,4.601233,6582248233.201,1645565041.699,93215831,23304000,False
2021-05-11,73.5,37.269691,4.686027,6703550576.975,1675890682.623,93215831,23304000,False
2021-05-12,71.98,36.498944,4.589119,6564919326.948,1641232807.281,93215831,23304000,False
2021-05-13,71.48,36.245409,4.557241,6519316942.07,1629832190.393,93215831,23304000,False
2021-05-14,74.49,37.771691,4.749145,6793843299.032,1698463904.062,93215831,23304000,False
2021-05-17,74.62,37.83761,4.757433,6805699919.1,1701428064.453,93215831,23304000,False
2021-05-18,74.17,37.609429,4.728743,6764657772.711,1691167509.253,93215831,23304000,False
2021-05-19,72.21,36.61557,4.603783,6585896423.991,1646477091.05,93215831,23304000,False
2021-05-20,72.48,36.752479,4.620997,6610521711.825,1652633424.17,93215831,23304000,False
2021-05-21,72.53,36.777833,4.624185,6615081950.313,1653773485.859,93215831,23304000,False
2021-05-24,71.45,36.230197,4.555329,6516580798.978,1629148153.379,93215831,23304000,False
2021-05-25,73.35,37.193631,4.676464,6689869861.512,1672470497.556,93215831,23304000,False
2021-05-26,72.79,36.909671,4.640761,6638795190.449,1659701806.641,93215831,23304000,False
2021-05-27,73.11,37.071934,4.661163,6667980716.771,1666998201.45,93215831,23304000,False
2021-05-28,72.1,36.559792,4.59677,6575863899.318,1643968955.335,93215831,23304000,False
2021-05-31,72.44,36.732196,4.618447,6606873521.035,1651721374.819,93215831,23304000,False
2021-06-01,72.65,36.838681,4.631835,6626026522.683,1656509633.912,93215831,23304000,False
2021-06-02,72.91,36.97052,4.648412,6649739762.82,1662437954.694,93215831,23304000,False
2021-06-03,74.33,37.69056,4.738944,6779250535.871,1694815706.658,93215831,23304000,False
2021-06-04,74.97,38.015085,4.779748,6837621588.514,1709408496.275,93215831,23304000,False
2021-06-07,73.09,37.061792,4.659888,6666156621.376,1666542176.774,93215831,23304000,False
2021-06-08,70.95,35.976661,4.523451,6470978414.1,1617747536.491,93215831,23304000,False
2021-06-09,70.71,35.854964,4.50815,6449089269.359,1612275240.384,93215831,23304000,False
2021-06-10,70.1,35.545651,4.469259,6393454359.809,1598366487.78,93215831,23304000,False
2021-06-11,68.2,34.582217,4.348123,6220165297.275,1555044143.604,93215831,23304000,False
2021-06-15,66.3,33.618783,4.226988,6046876234.741,1511721799.427,93215831,23304000,False
2021-06-16,64.5,32.706056,4.112228,5882707649.182,1470679578.628,93215831,23304000,False
2021-06-17,63.98,32.442379,4.079075,5835281168.91,1458822937.064,93215831,23304000,False
2021-06-18,63.08,31.986015,4.021695,5753196876.13,1438301826.664,93215831,23304000,False
2021-06-21,63.26,32.077288,4.033171,5769613734.686,1442406048.744,93215831,23304000,False
2021-06-22,65.0,32.959591,4.144106,5928310034.059,1482080195.517,93215831,23304000,False
2021-06-23,63.37,32.133066,4.040184,5779646259.359,1444914184.46,93215831,23304000,False
2021-06-24,64.0,32.45252,4.08035,5837105264.305,1459278961.739,93215831,23304000,False
2021-06-25,63.66,32.280116,4.058673,5806095642.588,1451526542.255,93215831,23304000,False
2021-06-28,62.0,31.438379,3.952839,5654695724.795,1413676494.185,93215831,23304000,False
2021-06-29,60.95,30.905955,3.885896,5558930716.553,1389735198.719,93215831,23304000,False
2021-06-30,60.33,30.591571,3.846368,5502383759.305,1375598433.777,93215831,23304000,False
2021-07-01,61.43,31.149349,3.916499,5602709006.035,1400679790.932,93215831,23304000,False
2021-07-02,61.84,31.357248,3.942639,5640102961.634,1410028296.781,93215831,23304000,False
2021-07-05,60.99,30.926238,3.888446,5562578907.343,1390647248.07,93215831,23304000,False
2021-07-06,60.43,30.642278,3.852743,5511504236.28,1377878557.155,93215831,23304000,False
2021-07-07,61.8,31.336965,3.940088,5636454770.844,1409116247.43,93215831,23304000,False
2021-07-08,60.3,30.576359,3.844455,5499647616.212,1374914396.764,93215831,23304000,False
2021-07-09,59.23,30.033793,3.776237,5402058512.575,1350517076.622,93215831,23304000,False
2021-07-12,60.08,30.464803,3.830429,5479582566.866,1369898125.333,93215831,23304000,False
2021-07-13,59.75,30.29747,3.80939,5449484992.847,1362373718.186,93215831,23304000,False
2021-07-14,59.9,30.373531,3.818953,5463165708.31,1365793903.253,93215831,23304000,False
2021-07-15,59.0,29.917167,3.761573,5381081415.531,1345272792.854,93215831,23304000,False
2021-07-16,57.6,29.207268,3.672315,5253394737.874,1313351065.565,93215831,23304000,False
2021-07-19,56.0,28.395955,3.570307,5107467106.267,1276869091.522,93215831,23304000,False
2021-07-20,56.12,28.456804,3.577957,5118411678.637,1279605239.575,93215831,23304000,False
2021-07-21,56.13,28.461875,3.578595,5119323726.335,1279833251.913,93215831,23304000,False
2021-07-22,54.63,27.701269,3.482962,4982516571.703,1245631401.247,93215831,23304000,False
2021-07-23,53.09,26.92038,3.384778,4842061226.28,1210517501.23,93215831,23304000,False
2021-07-26,51.66,26.195269,3.293608,4711638405.531,1177911736.929,93215831,23304000,False
2021-07-27,50.8,25.759188,3.238778,4633202303.542,1158302675.881,93215831,23304000,False
2021-07-28,50.57,25.642562,3.224114,4612225206.498,1153058392.112,93215831,23304000,False
2021-07-29,50.25,25.480299,3.203713,4583039680.177,1145761997.303,93215831,23304000,False
2021-07-30,52.69,26.717552,3.359276,4805579318.378,1201397007.72,93215831,23304000,False
2021-08-02,54.44,27.604925,3.470848,4965187665.449,1241299166.83,93215831,23304000,False
2021-08-03,54.19,27.478157,3.454909,4942386473.011,1235598858.385,93215831,23304000,False
2021-08-04,53.36,27.057289,3.401992,4866686514.114,1216673834.35,93215831,23304000,False
2021-08-05,52.77,26.758117,3.364376,4812875699.959,1203221106.422,93215831,23304000,False
2021-08-06,53.4,27.077572,3.404542,4870334704.904,1217585883.701,93215831,23304000,False
2021-08-09,58.74,29.785329,3.744997,5357368175.395,1339344472.071,93215831,23304000,False
2021-08-10,56.4,35.635888,3.787625,5143949014.169,1422723266.446,93215831,25781813,False
2021-08-11,52.8,33.361257,3.545862,4815611843.051,1331911143.056,93215831,25781813,False
2021-08-12,51.83,32.74837,3.48072,4727143216.389,1307442320.92,93215831,25781813,False
2021-08-13,52.08,32.906331,3.497509,4749944408.828,1313748718.378,93215831,25781813,False
2021-08-16,52.6,33.234888,3.53243,4797370889.1,1326866025.09,93215831,25781813,False
2021-08-17,50.0,31.592099,3.357824,4560238487.738,1261279491.53,93215831,25781813,False
2021-08-18,49.39,31.206676,3.316858,4504603578.188,1245891881.734,93215831,25781813,False
2021-08-19,49.31,31.156128,3.311486,4497307196.607,1243873834.547,93215831,25781813,False
2021-08-20,45.74,28.900452,3.071737,4171706168.583,1825431361.826,93215831,40788851,False
2021-08-23,46.13,29.146871,3.097928,4207276028.787,1840995818.125,93215831,40788851,False
2021-08-24,47.36,29.924036,3.180531,4319457895.586,1890083718.76,93215831,40788851,False
2021-08-25,47.77,30.183092,3.208065,4356851851.185,1906446352.305,93215831,40788851,False
2021-08-26,46.68,29.494384,3.134864,4257438652.152,1862945692.393,93215831,40788851,False
2021-08-27,47.99,30.322097,3.222839,4376916900.531,1915226302.012,93215831,40788851,False
2021-08-30,46.1,29.127916,3.095913,4204539885.695,1839798552.256,93215831,40788851,False
2021-08-31,46.7,29.507021,3.136207,4259262747.547,1863743869.639,93215831,40788851,False
2021-09-01,48.02,30.341052,3.224854,4379653043.624,1916423567.882,93215831,40788851,False
2021-09-02,47.59,30.06936,3.195977,4340434992.629,1899262757.09,93215831,40788851,False
2021-09-03,48.88,30.884436,3.282608,4458089145.613,1950745189.464,93215831,40788851,False
2021-09-06,48.85,30.865481,3.280594,4455353002.52,1949547923.595,93215831,40788851,False
2021-09-07,49.41,31.219312,3.318201,4506427673.583,1971896886.485,93215831,40788851,False
2021-09-08,49.4,31.212994,3.31753,4505515625.885,1971497797.862,93215831,40788851,False
2021-09-09,49.61,31.345681,3.331633,4524668627.534,1979878658.946,93215831,40788851,False
2021-09-10,48.72,30.783342,3.271863,4443496382.452,1944359771.495,93215831,40788851,False
2021-09-13,48.5,30.644336,3.257089,4423431333.106,1935579821.788,93215831,40788851,False
2021-09-14,47.0,29.696573,3.156354,4286624178.474,1875716528.331,93215831,40788851,False
2021-09-15,46.5,29.380652,3.122776,4241021793.596,1855762097.178,93215831,40788851,False
2021-09-16,46.88,29.620752,3.148295,4275679606.103,1870927464.854,93215831,40788851,False
2021-09-17,46.16,29.165826,3.099943,4210012171.88,1842193083.994,93215831,40788851,False
2021-09-22,45.85,28.969955,3.079124,4181738693.256,1829821336.68,93215831,40788851,False
2021-09-23,46.04,29.090005,3.091884,4199067599.509,1837404020.518,93215831,40788851,False
2021-09-24,47.08,29.747121,3.161727,4293920560.054,1878909237.315,93215831,40788851,False
2021-09-27,48.2,30.454784,3.236942,4396069902.18,1923607163.096,93215831,40788851,False
2021-09-28,46.6,29.443837,3.129492,4250142270.572,1859752983.409,93215831,40788851,False
2021-09-29,46.25,29.222692,3.105987,4218220601.158,1845784881.602,93215831,40788851,False
2021-09-30,46.77,29.55125,3.140908,4265647081.43,1866537490.0,93215831,40788851,False
2021-10-08,48.55,30.675928,3.260447,4427991571.594,1937575264.903,93215831,40788851,False
2021-10-11,48.68,30.758068,3.269177,4439848191.662,1942763417.003,93215831,40788851,False
2021-10-12,48.47,30.625381,3.255074,4420695190.013,1934382555.919,93215831,40788851,False
2021-10-13,49.21,31.092944,3.30477,4488186719.632,1963915114.024,93215831,40788851,False
2021-10-14,48.37,30.562197,3.248359,4411574713.038,1930391669.688,93215831,40788851,False
2021-10-15,46.76,29.544931,3.140237,4264735033.733,1866138401.377,93215831,40788851,False
2021-10-18,46.04,29.090005,3.091884,4199067599.509,1837404020.518,93215831,40788851,False
2021-10-19,49.4,31.212994,3.31753,4505515625.885,1971497797.862,93215831,40788851,False
2021-10-20,49.02,30.972894,3.29201,4470857813.378,1956332430.186,93215831,40788851,False
2021-10-21,49.8,31.465731,3.344392,4541997533.787,1987461342.784,93215831,40788851,False
2021-10-22,51.39,32.47036,3.451171,4687013117.697,2050916433.849,93215831,40788851,False
2021-10-25,52.04,32.881057,3.494823,4746296218.038,2076857194.347,93215831,40788851,False
2021-10-26,50.9,32.160757,3.418264,4642322780.517,2031361091.32,93215831,40788851,False
2021-10-27,50.74,35.70961,3.456694,4627730017.357,2024975673.351,93215831,40788851,False
2021-10-28,53.44,37.609806,3.640633,4873982895.694,2132729601.574,93215831,40788851,False
2021-10-29,53.9,37.933543,3.671971,4915937089.782,2151087678.234,93215831,40788851,False
2021-11-01,54.76,38.53879,3.730559,4994373191.771,2185409299.817,93215831,40788851,False
2021-11-02,54.82,38.581017,3.734646,4999845477.956,2187803831.555,93215831,40788851,False
2021-11-03,57.5,40.467137,3.917223,5244274260.899,2294759582.532,93215831,40788851,False
2021-11-04,60.99,42.923317,4.154982,5562578907.343,2434041511.976,93215831,40788851,False
2021-11-05,58.3,41.030158,3.971724,5317238076.703,2326686672.376,93215831,40788851,False
2021-11-08,57.0,40.115249,3.88316,5198671876.021,2274805151.38,93215831,40788851,False
2021-11-09,59.81,42.092861,4.074593,5454957279.032,2386949054.456,93215831,40788851,False
