date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-28,6.72,-489.257748,1.937568,2852711873.566,2852711873.566,432805921,432805921,False
2020-03-02,7.27,45.835009,2.096149,3086192756.075,3086192756.075,432805921,432805921,False
2020-03-03,8.0,50.437424,2.306629,3396085563.769,3396085563.769,432805921,432805921,False
2020-03-04,8.8,55.481166,2.537291,3735694120.146,3735694120.146,432805921,432805921,False
2020-03-05,8.65,54.535464,2.494042,3672017515.825,3672017515.825,432805921,432805921,False
2020-03-06,9.52,60.020534,2.744888,4041341820.885,4041341820.885,432805921,432805921,False
2020-03-09,10.47,66.009978,3.0188,4444626981.583,4444626981.583,432805921,432805921,False
2020-03-10,10.95,69.036224,3.157198,4648392115.409,4648392115.409,432805921,432805921,False
2020-03-11,12.05,75.971369,3.474359,5115353880.427,5115353880.427,432805921,432805921,False
2020-03-12,11.5,72.503796,3.315778,4881872997.918,4881872997.918,432805921,432805921,False
2020-03-13,10.35,65.253417,2.984201,4393685698.126,4393685698.126,432805921,432805921,False
2020-03-16,10.04,63.298967,2.894819,4262087382.53,4262087382.53,432805921,432805921,False
2020-03-17,9.21,58.066084,2.655506,3909743505.289,3909743505.289,432805921,432805921,False
2020-03-18,8.96,61.495497,2.583424,3803615831.421,3803615831.421,432805921,432805921,False
2020-03-19,8.59,54.157184,2.476742,3646546874.097,3646546874.097,432805921,432805921,False
2020-03-20,8.7,54.850698,2.508459,3693243050.599,3693243050.599,432805921,432805921,False
2020-03-23,8.87,55.922493,2.557474,3765409868.829,3765409868.829,432805921,432805921,False
2020-03-24,8.47,53.400622,2.442143,3595605590.641,3595605590.641,432805921,432805921,False
2020-03-25,9.16,57.75085,2.64109,3888517970.516,3888517970.516,432805921,432805921,False
2020-03-26,9.62,60.651002,2.773721,4083792890.432,4083792890.432,432805921,432805921,False
2020-03-27,9.66,60.903189,2.785254,4100773318.251,4100773318.251,432805921,432805921,False
2020-03-30,9.6,60.524908,2.767954,4075302676.523,4075302676.523,432805921,432805921,False
2020-03-31,9.02,56.868195,2.600724,3829086473.15,3829086473.15,432805921,432805921,False
2020-04-01,9.13,57.56171,2.63244,3875782649.652,3875782649.652,432805921,432805921,False
2020-04-02,9.04,56.994289,2.60649,3837576687.059,3837576687.059,432805921,432805921,False
2020-04-03,9.09,57.309523,2.620907,3858802221.833,3858802221.833,432805921,432805921,False
2020-04-07,9.3,58.633505,2.681456,3947949467.882,3947949467.882,432805921,432805921,False
2020-04-08,9.2,58.003037,2.652623,3905498398.335,3905498398.335,432805921,432805921,False
2020-04-09,9.28,58.507411,2.675689,3939459253.972,3939459253.972,432805921,432805921,False
2020-04-10,8.9,56.111634,2.566124,3778145189.693,3778145189.693,432805921,432805921,False
2020-04-13,8.95,56.426868,2.580541,3799370724.467,3799370724.467,432805921,432805921,False
2020-04-14,9.03,56.931242,2.603607,3833331580.104,3833331580.104,432805921,432805921,False
2020-04-15,9.19,57.93999,2.649739,3901253291.38,3901253291.38,432805921,432805921,False
2020-04-16,9.56,60.272721,2.756421,4058322248.704,4058322248.704,432805921,432805921,False
2020-04-17,10.27,64.749043,2.961134,4359724842.489,4359724842.489,432805921,432805921,False
2020-04-20,10.27,70.486468,2.961134,4359724842.489,4359724842.489,432805921,432805921,False
2020-04-21,10.55,66.514352,3.041866,4478587837.221,4478587837.221,432805921,432805921,False
2020-04-22,10.11,63.740294,2.915002,4291803131.213,4291803131.213,432805921,432805921,False
2020-04-23,9.9,62.416312,2.854453,4202655885.164,4202655885.164,432805921,432805921,False
2020-04-24,9.22,58.129131,2.658389,3913988612.244,3913988612.244,432805921,432805921,False
2020-04-27,8.99,56.679055,2.592074,3816351152.286,3816351152.286,432805921,432805921,False
2020-04-28,9.11,57.435616,2.626673,3867292435.742,3867292435.742,432805921,432805921,False
2020-04-29,9.32,27.926559,2.373471,3956439681.791,3956439681.791,432805921,432805921,False
2020-04-30,9.24,27.686846,2.353097,3922478826.153,3922478826.153,432805921,432805921,False
2020-05-06,9.33,27.956523,2.376017,3960684788.746,3960684788.746,432805921,432805921,False
2020-05-07,10.26,30.743186,2.612855,4355479735.534,4355479735.534,432805921,432805921,False
2020-05-08,10.23,30.653294,2.605215,4342744414.67,4342744414.67,432805921,432805921,False
2020-05-11,10.28,30.803114,2.617948,4363969949.443,4363969949.443,432805921,432805921,False
2020-05-12,10.38,31.102755,2.643415,4406421018.991,4406421018.991,432805921,432805921,False
2020-05-13,10.36,31.042827,2.638321,4397930805.081,4397930805.081,432805921,432805921,False
2020-05-14,9.96,29.844262,2.536456,4228126526.893,4228126526.893,432805921,432805921,False
2020-05-15,9.84,29.484693,2.505896,4177185243.436,4177185243.436,432805921,432805921,False
2020-05-18,9.64,28.885411,2.454963,4092283104.342,4092283104.342,432805921,432805921,False
2020-05-19,9.9,29.664478,2.521176,4202655885.164,4202655885.164,432805921,432805921,False
2020-05-20,9.62,28.825482,2.44987,4083792890.432,4083792890.432,432805921,432805921,False
2020-05-21,9.65,28.915375,2.45751,4096528211.297,4096528211.297,432805921,432805921,False
2020-05-22,9.25,27.71681,2.355644,3926723933.108,3926723933.108,432805921,432805921,False
2020-05-25,9.19,27.537025,2.340364,3901253291.38,3901253291.38,432805921,432805921,False
2020-05-26,9.59,28.73559,2.44223,4071057569.568,4071057569.568,432805921,432805921,False
2020-05-27,9.48,28.405985,2.414217,4024361393.066,4024361393.066,432805921,432805921,False
2020-05-28,9.23,27.656882,2.350551,3918233719.199,3918233719.199,432805921,432805921,False
2020-05-29,9.35,28.016451,2.381111,3969175002.655,3969175002.655,432805921,432805921,False
2020-06-01,9.56,28.645698,2.43459,4058322248.704,4058322248.704,432805921,432805921,False
2020-06-02,9.51,28.495877,2.421857,4037096713.931,4037096713.931,432805921,432805921,False
2020-06-03,9.98,29.904191,2.541549,4236616740.802,4236616740.802,432805921,432805921,False
2020-06-04,9.75,29.215016,2.482976,4138979280.844,4138979280.844,432805921,432805921,False
2020-06-05,9.79,29.334872,2.493163,4155959708.663,4155959708.663,432805921,432805921,False
2020-06-08,9.61,28.795518,2.447323,4079547783.478,4079547783.478,432805921,432805921,False
2020-06-09,10.17,30.473509,2.589935,4317273772.942,4317273772.942,432805921,432805921,False
2020-06-10,10.29,30.833078,2.620495,4368215056.398,4368215056.398,432805921,432805921,False
2020-06-11,10.04,30.083975,2.556829,4262087382.53,4262087382.53,432805921,432805921,False
2020-06-12,10.75,32.211428,2.73764,4563489976.315,4563489976.315,432805921,432805921,False
2020-06-15,11.11,33.290136,2.82932,4716313826.684,4716313826.684,432805921,432805921,False
2020-06-16,11.58,34.69845,2.949012,4915833853.556,4915833853.556,432805921,432805921,False
2020-06-17,12.2,36.556225,3.106904,5179030484.748,5179030484.748,432805921,432805921,False
2020-06-18,11.1,33.260172,2.826773,4712068719.73,4712068719.73,432805921,432805921,False
2020-06-19,10.92,32.720818,2.780933,4635656794.545,4635656794.545,432805921,432805921,False
2020-06-22,10.71,32.091571,2.727454,4546509548.496,4546509548.496,432805921,432805921,False
2020-06-23,11.15,33.409993,2.839506,4733294254.503,4733294254.503,432805921,432805921,False
2020-06-24,10.89,32.630925,2.773293,4622921473.681,4622921473.681,432805921,432805921,False
2020-06-29,11.23,32.878384,2.859879,4767255110.141,4767255110.141,432805921,432805921,False
2020-06-30,11.13,32.585611,2.834413,4724804040.594,4724804040.594,432805921,432805921,False
2020-07-01,10.9,31.912233,2.77584,4627166580.636,4627166580.636,432805921,432805921,False
2020-07-02,10.89,31.882956,2.773293,4622921473.681,4622921473.681,432805921,432805921,False
2020-07-03,11.2,32.790552,2.852239,4754519789.277,4754519789.277,432805921,432805921,False
2020-07-06,11.46,33.551761,2.918452,4864892570.099,4864892570.099,432805921,432805921,False
2020-07-07,11.76,34.430079,2.994851,4992245778.741,4992245778.741,432805921,432805921,False
2020-07-08,12.22,35.802603,3.0827,5187520698.657,5187520698.657,432805921,432805921,False
2020-07-09,13.05,38.234367,3.292082,5539864575.898,5539864575.898,432805921,432805921,False
2020-07-10,13.94,40.841922,3.516599,5917679094.868,5917679094.868,432805921,432805921,False
2020-07-13,13.85,40.578236,3.493895,5879473132.275,5879473132.275,432805921,432805921,False
2020-07-14,12.47,36.535062,3.145767,5293648372.525,5293648372.525,432805921,432805921,False
2020-07-15,12.64,37.033134,3.188652,5365815190.755,5365815190.755,432805921,432805921,False
2020-07-16,11.69,34.249789,2.948999,4962530030.058,4962530030.058,432805921,432805921,False
2020-07-17,11.97,35.070144,3.019634,5081393024.79,5081393024.79,432805921,432805921,False
2020-07-20,12.23,35.831901,3.085223,5191765805.612,5191765805.612,432805921,432805921,False
2020-07-21,12.54,36.74015,3.163426,5323364121.208,5323364121.208,432805921,432805921,False
2020-07-22,12.29,36.007691,3.100359,5217236447.34,5217236447.34,432805921,432805921,False
2020-07-23,12.54,36.74015,3.163426,5323364121.208,5323364121.208,432805921,432805921,False
2020-07-24,11.68,34.220491,2.946476,4958284923.103,4958284923.103,432805921,432805921,False
2020-07-27,11.36,33.282943,2.865751,4822441500.552,4822441500.552,432805921,432805921,False
2020-07-28,11.52,33.751717,2.906114,4890363211.828,4890363211.828,432805921,432805921,False
2020-07-29,11.88,34.806458,2.99693,5043187062.197,5043187062.197,432805921,432805921,False
2020-07-30,12.03,35.245934,3.03477,5106863666.518,5106863666.518,432805921,432805921,False
2020-07-31,12.5,36.622957,3.153335,5306383693.389,5306383693.389,432805921,432805921,False
2020-08-03,12.9,37.794892,3.254242,5476187971.578,5476187971.578,432805921,432805921,False
2020-08-04,12.47,36.535062,3.145767,5293648372.525,5293648372.525,432805921,432805921,False
2020-08-05,12.58,36.857344,3.173516,5340344549.027,5340344549.027,432805921,432805921,False
2020-08-06,12.19,35.714708,3.075132,5174785377.793,5174785377.793,432805921,432805921,False
2020-08-07,11.95,35.011547,3.014588,5072902810.88,5072902810.88,432805921,432805921,False
2020-08-10,11.95,35.011547,3.014588,5072902810.88,5072902810.88,432805921,432805921,False
2020-08-11,11.51,33.722419,2.903591,4886118104.873,4886118104.873,432805921,432805921,False
2020-08-12,11.13,32.609081,2.80773,4724804040.594,4724804040.594,432805921,432805921,False
2020-08-13,11.18,32.755573,2.820343,4746029575.367,4746029575.367,432805921,432805921,False
2020-08-14,11.21,32.843468,2.827911,4758764896.232,4758764896.232,432805921,432805921,False
2020-08-17,11.43,33.488032,2.88341,4852157249.235,4852157249.235,432805921,432805921,False
2020-08-18,11.58,33.927507,2.92125,4915833853.556,4915833853.556,432805921,432805921,False
2020-08-19,11.41,33.429435,2.878364,4843667035.326,4843667035.326,432805921,432805921,False
2020-08-20,11.39,33.370838,2.873319,4835176821.416,4835176821.416,432805921,432805921,False
2020-08-21,11.45,33.546629,2.888455,4860647463.145,4860647463.145,432805921,432805921,False
2020-08-24,11.65,34.132596,2.938908,4945549602.239,4945549602.239,432805921,432805921,False
2020-08-25,11.5,33.69312,2.901068,4881872997.918,4881872997.918,432805921,432805921,False
2020-08-26,11.45,33.546629,2.888455,4860647463.145,4860647463.145,432805921,432805921,False
2020-08-27,11.71,34.308386,2.954044,4971020243.967,4971020243.967,432805921,432805921,False
2020-08-28,12.31,14.25358,2.751621,5225726661.25,5225726661.25,432805921,432805921,False
2020-08-31,12.12,14.033582,2.70915,5145069629.11,5145069629.11,432805921,432805921,False
2020-09-01,12.17,14.091476,2.720327,5166295163.884,5166295163.884,432805921,432805921,False
2020-09-02,12.12,14.033582,2.70915,5145069629.11,5145069629.11,432805921,432805921,False
2020-09-03,11.87,13.74411,2.653269,5038941955.243,5038941955.243,432805921,432805921,False
2020-09-04,11.69,13.535691,2.613034,4962530030.058,4962530030.058,432805921,432805921,False
2020-09-07,11.09,12.840959,2.478917,4707823612.775,4707823612.775,432805921,432805921,False
2020-09-08,11.17,12.93359,2.496799,4741784468.413,4741784468.413,432805921,432805921,False
2020-09-09,10.54,12.204122,2.355977,4474342730.266,4474342730.266,432805921,432805921,False
2020-09-10,10.3,11.926229,2.302331,4372460163.353,4372460163.353,432805921,432805921,False
2020-09-11,10.6,12.273595,2.369389,4499813371.994,4499813371.994,432805921,432805921,False
2020-09-14,10.82,12.52833,2.418565,4593205724.998,4593205724.998,432805921,432805921,False
2020-09-15,10.8,12.505172,2.414094,4584715511.088,4584715511.088,432805921,432805921,False
2020-09-16,10.65,12.331489,2.380565,4521038906.768,4521038906.768,432805921,432805921,False
2020-09-17,10.58,12.250437,2.364918,4491323158.085,4491323158.085,432805921,432805921,False
2020-09-18,10.68,12.366226,2.387271,4533774227.632,4533774227.632,432805921,432805921,False
2020-09-21,10.61,12.285174,2.371624,4504058478.949,4504058478.949,432805921,432805921,False
2020-09-22,10.83,12.539909,2.4208,4597450831.953,4597450831.953,432805921,432805921,False
2020-09-23,10.9,12.620961,2.436447,4627166580.636,4627166580.636,432805921,432805921,False
2020-09-24,10.58,12.250437,2.364918,4491323158.085,4491323158.085,432805921,432805921,False
2020-09-25,10.67,12.354647,2.385036,4529529120.677,4529529120.677,432805921,432805921,False
2020-09-28,10.52,12.180964,2.351507,4465852516.356,4465852516.356,432805921,432805921,False
2020-09-29,10.51,12.169385,2.349272,4461607409.402,4461607409.402,432805921,432805921,False
2020-09-30,10.42,12.065175,2.329154,4423401446.809,4423401446.809,432805921,432805921,False
2020-10-09,10.97,12.702013,2.452094,4656882329.318,4656882329.318,432805921,432805921,False
2020-10-12,11.26,13.0378,2.516917,4779990431.005,4779990431.005,432805921,432805921,False
2020-10-13,11.32,13.107273,2.530329,4805461072.733,4805461072.733,432805921,432805921,False
2020-10-14,11.22,12.991484,2.507976,4763010003.186,4763010003.186,432805921,432805921,False
2020-10-15,11.14,12.898853,2.490094,4729049147.549,4729049147.549,432805921,432805921,False
2020-10-16,11.4,13.199904,2.548211,4839421928.371,4839421928.371,432805921,432805921,False
2020-10-19,11.16,12.922011,2.494564,4737539361.458,4737539361.458,432805921,432805921,False
2020-10-20,11.22,12.991484,2.507976,4763010003.186,4763010003.186,432805921,432805921,False
2020-10-21,11.27,13.049379,2.519152,4784235537.96,4784235537.96,432805921,432805921,False
2020-10-22,11.1,12.852538,2.481153,4712068719.73,4712068719.73,432805921,432805921,False
2020-10-23,11.03,12.771486,2.465506,4682352971.047,4682352971.047,432805921,432805921,False
2020-10-26,11.24,13.014642,2.512446,4771500217.096,4771500217.096,432805921,432805921,False
2020-10-27,11.21,12.979905,2.505741,4758764896.232,4758764896.232,432805921,432805921,False
2020-10-28,11.16,12.922011,2.494564,4737539361.458,4737539361.458,432805921,432805921,False
2020-10-29,11.01,9.359837,2.352023,4673862757.137,4673862757.137,432805921,432805921,False
2020-10-30,10.26,8.722246,2.191804,4355479735.534,4355479735.534,432805921,432805921,False
2020-11-02,10.12,8.603229,2.161896,4296048238.168,4296048238.168,432805921,432805921,False
2020-11-03,10.25,8.713745,2.189668,4351234628.579,4351234628.579,432805921,432805921,False
2020-11-04,9.86,8.382197,2.106353,4185675457.346,4185675457.346,432805921,432805921,False
2020-11-05,9.9,8.416202,2.114898,4202655885.164,4202655885.164,432805921,432805921,False
2020-11-06,9.73,8.271681,2.078582,4130489066.934,4130489066.934,432805921,432805921,False
2020-11-09,9.98,8.484212,2.131989,4236616740.802,4236616740.802,432805921,432805921,False
2020-11-10,9.78,8.314187,2.089263,4151714601.708,4151714601.708,432805921,432805921,False
2020-11-11,9.56,8.127161,2.042266,4058322248.704,4058322248.704,432805921,432805921,False
2020-11-12,9.44,8.025146,2.01663,4007380965.248,4007380965.248,432805921,432805921,False
2020-11-13,9.39,7.98264,2.005949,3986155430.474,3986155430.474,432805921,432805921,False
2020-11-16,9.44,8.025146,2.01663,4007380965.248,4007380965.248,432805921,432805921,False
2020-11-17,9.33,7.931633,1.993132,3960684788.746,3960684788.746,432805921,432805921,False
2020-11-18,9.58,8.144163,2.046538,4066812462.614,4066812462.614,432805921,432805921,False
2020-11-19,9.65,8.203672,2.061492,4096528211.297,4096528211.297,432805921,432805921,False
2020-11-20,9.61,8.169667,2.052947,4079547783.478,4079547783.478,432805921,432805921,False
2020-11-23,9.65,8.203672,2.061492,4096528211.297,4096528211.297,432805921,432805921,False
2020-11-24,9.53,8.101657,2.035857,4045586927.84,4045586927.84,432805921,432805921,False
2020-11-25,9.32,7.923132,1.990995,3956439681.791,3956439681.791,432805921,432805921,False
2020-11-26,9.33,7.931633,1.993132,3960684788.746,3960684788.746,432805921,432805921,False
2020-11-27,9.32,7.923132,1.990995,3956439681.791,3956439681.791,432805921,432805921,False
2020-11-30,9.35,7.948635,1.997404,3969175002.655,3969175002.655,432805921,432805921,False
2020-12-01,9.63,8.186669,2.057219,4088037997.387,4088037997.387,432805921,432805921,False
2020-12-02,9.59,8.152664,2.048674,4071057569.568,4071057569.568,432805921,432805921,False
2020-12-03,9.66,8.212173,2.063628,4100773318.251,4100773318.251,432805921,432805921,False
2020-12-04,9.68,8.229175,2.067901,4109263532.161,4109263532.161,432805921,432805921,False
2020-12-07,9.53,8.101657,2.035857,4045586927.84,4045586927.84,432805921,432805921,False
2020-12-08,9.55,8.11866,2.040129,4054077141.749,4054077141.749,432805921,432805921,False
2020-12-09,9.27,7.880626,1.980314,3935214147.018,3935214147.018,432805921,432805921,False
2020-12-10,9.37,7.965638,2.001677,3977665216.565,3977665216.565,432805921,432805921,False
2020-12-11,9.41,7.999643,2.010222,3994645644.384,3994645644.384,432805921,432805921,False
2020-12-14,9.27,7.880626,1.980314,3935214147.018,3935214147.018,432805921,432805921,False
2020-12-15,9.12,7.753107,1.94827,3871537542.697,3871537542.697,432805921,432805921,False
2020-12-16,8.82,7.498071,1.884182,3744184334.056,3744184334.056,432805921,432805921,False
2020-12-17,9.22,7.83812,1.969633,3913988612.244,3913988612.244,432805921,432805921,False
2020-12-18,9.12,7.753107,1.94827,3871537542.697,3871537542.697,432805921,432805921,False
2020-12-21,9.51,8.084655,2.031584,4037096713.931,4037096713.931,432805921,432805921,False
2020-12-22,9.87,8.390698,2.10849,4189920564.3,4189920564.3,432805921,432805921,False
2020-12-23,9.75,8.288684,2.082855,4138979280.844,4138979280.844,432805921,432805921,False
2020-12-24,9.44,8.025146,2.01663,4007380965.248,4007380965.248,432805921,432805921,False
2020-12-25,9.43,8.016645,2.014494,4003135858.293,4003135858.293,432805921,432805921,False
2020-12-28,9.61,8.169667,2.052947,4079547783.478,4079547783.478,432805921,432805921,False
2020-12-29,9.28,7.889127,1.98245,3939459253.972,3939459253.972,432805921,432805921,False
2020-12-30,9.27,7.880626,1.980314,3935214147.018,3935214147.018,432805921,432805921,False
2020-12-31,9.23,7.846621,1.971769,3918233719.199,3918233719.199,432805921,432805921,False
2021-01-04,9.24,7.855122,1.973905,3922478826.153,3922478826.153,432805921,432805921,False
2021-01-05,9.51,8.084655,2.031584,4037096713.931,4037096713.931,432805921,432805921,False
2021-01-06,9.67,8.220674,2.065764,4105018425.206,4105018425.206,432805921,432805921,False
2021-01-07,9.29,7.897628,1.984587,3943704360.927,3943704360.927,432805921,432805921,False
2021-01-08,9.17,7.795613,1.958951,3892763077.47,3892763077.47,432805921,432805921,False
2021-01-11,9.0,7.651093,1.922635,3820596259.24,3820596259.24,432805921,432805921,False
2021-01-12,9.01,7.659594,1.924771,3824841366.195,3824841366.195,432805921,432805921,False
2021-01-13,9.15,7.778611,1.954679,3884272863.561,3884272863.561,432805921,432805921,False
2021-01-14,9.06,7.7021,1.935453,3846066900.969,3846066900.969,432805921,432805921,False
2021-01-15,9.07,7.710601,1.937589,3850312007.923,3850312007.923,432805921,432805921,False
2021-01-18,9.1,7.736105,1.943998,3863047328.787,3863047328.787,432805921,432805921,False
2021-01-19,8.99,7.642592,1.920499,3816351152.286,3816351152.286,432805921,432805921,False
2021-01-20,8.99,7.642592,1.920499,3816351152.286,3816351152.286,432805921,432805921,False
2021-01-21,9.1,7.736105,1.943998,3863047328.787,3863047328.787,432805921,432805921,False
2021-01-22,9.63,8.186669,2.057219,4088037997.387,4088037997.387,432805921,432805921,False
2021-01-25,9.33,7.931633,1.993132,3960684788.746,3960684788.746,432805921,432805921,False
2021-01-26,9.37,7.965638,2.001677,3977665216.565,3977665216.565,432805921,432805921,False
2021-01-27,9.12,7.753107,1.94827,3871537542.697,3871537542.697,432805921,432805921,False
2021-01-28,8.91,7.574582,1.903409,3782390296.648,3782390296.648,432805921,432805921,False
2021-01-29,8.43,7.166524,1.800868,3578625162.822,3578625162.822,432805921,432805921,False
2021-02-01,8.37,7.115516,1.788051,3553154521.094,3553154521.094,432805921,432805921,False
2021-02-02,8.4,7.14102,1.794459,3565889841.958,3565889841.958,432805921,432805921,False
2021-02-03,8.11,6.894485,1.732508,3442781740.271,3442781740.271,432805921,432805921,False
2021-02-04,7.61,6.469424,1.625695,3230526392.535,3230526392.535,432805921,432805921,False
2021-02-05,7.38,6.273896,1.576561,3132888932.577,3132888932.577,432805921,432805921,False
2021-02-08,7.39,6.282397,1.578697,3137134039.532,3137134039.532,432805921,432805921,False
2021-02-09,7.57,6.435419,1.61715,3213545964.717,3213545964.717,432805921,432805921,False
2021-02-10,7.77,6.605443,1.659875,3298448103.811,3298448103.811,432805921,432805921,False
2021-02-18,7.8,6.630947,1.666284,3311183424.675,3311183424.675,432805921,432805921,False
2021-02-19,8.15,6.92849,1.741053,3459762168.09,3459762168.09,432805921,432805921,False
2021-02-22,8.08,6.868981,1.726099,3430046419.407,3430046419.407,432805921,432805921,False
2021-02-23,7.97,6.775468,1.7026,3383350242.905,3383350242.905,432805921,432805921,False
2021-02-24,8.0,6.800971,1.709009,3396085563.769,3396085563.769,432805921,432805921,False
2021-02-25,7.89,6.707458,1.68551,3349389387.267,3349389387.267,432805921,432805921,False
2021-02-26,7.89,6.707458,1.68551,3349389387.267,3349389387.267,432805921,432805921,False
2021-03-01,8.18,6.953993,1.747462,3472497488.954,3472497488.954,432805921,432805921,False
2021-03-02,8.22,6.987998,1.756007,3489477916.773,3489477916.773,432805921,432805921,False
2021-03-03,8.26,7.022003,1.764552,3506458344.592,3506458344.592,432805921,432805921,False
2021-03-04,8.24,7.005001,1.760279,3497968130.682,3497968130.682,432805921,432805921,False
2021-03-05,8.28,7.039005,1.768824,3514948558.501,3514948558.501,432805921,432805921,False
2021-03-08,8.18,6.953993,1.747462,3472497488.954,3472497488.954,432805921,432805921,False
2021-03-09,8.17,6.945492,1.745325,3468252381.999,3468252381.999,432805921,432805921,False
2021-03-10,8.02,6.817974,1.713281,3404575777.679,3404575777.679,432805921,432805921,False
2021-03-11,8.15,6.92849,1.741053,3825854843.259,3459762168.09,478603022,432805921,False
2021-03-12,8.48,7.20903,1.811549,3980766757.158,3599850697.595,478603022,432805921,False
2021-03-15,8.4,7.14102,1.794459,3943212353.789,3565889841.958,478603022,432805921,False
2021-03-16,8.39,7.132519,1.792323,3938518053.367,3561644735.003,478603022,432805921,False
2021-03-17,8.34,7.840238,1.970165,3915046551.261,3540419200.229,478603022,432805921,False
2021-03-18,8.47,7.962448,2.000875,3976072456.737,3595605590.641,478603022,432805921,False
2021-03-19,8.34,7.840238,1.970165,3915046551.261,3540419200.229,478603022,432805921,False
2021-03-22,8.38,7.877841,1.979614,3933823752.946,3557399628.048,478603022,432805921,False
2021-03-23,8.3,7.802635,1.960716,3896269349.577,3523438772.411,478603022,432805921,False
2021-03-24,8.13,7.642822,1.920557,3816466242.417,3451271954.18,478603022,432805921,False
2021-03-25,8.03,7.548814,1.896934,3769523238.205,3408820884.633,478603022,432805921,False
2021-03-26,8.05,7.567616,1.901658,3778911839.047,3417311098.543,478603022,432805921,False
2021-03-29,8.02,7.539414,1.894571,3764828937.784,3404575777.679,478603022,432805921,False
2021-03-30,8.29,7.793234,1.958354,3891575049.156,3519193665.456,478603022,432805921,False
2021-03-31,8.3,7.802635,1.960716,3896269349.577,3523438772.411,478603022,432805921,False
2021-04-01,8.23,7.73683,1.94418,3863409246.629,3493723023.728,478603022,432805921,False
2021-04-02,8.25,7.755631,1.948904,3872797847.471,3502213237.637,478603022,432805921,False
2021-04-06,8.33,7.830837,1.967803,3910352250.84,3536174093.275,478603022,432805921,False
2021-04-07,8.49,7.98125,2.0056,3985461057.579,3604095804.55,478603022,432805921,False
2021-04-08,8.43,7.924845,1.991426,3957295255.052,3578625162.822,478603022,432805921,False
2021-04-09,8.71,8.188066,2.057571,4088735666.845,3697488157.554,478603022,432805921,False
2021-04-12,8.92,8.385482,2.107179,4187315975.69,3786635403.603,478603022,432805921,False
