date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-26,8.56,142.866978,2.97887,2311200000.0,2311200000.0,270000000,270000000,False
2020-02-27,8.48,141.531773,2.95103,2289600000.0,2289600000.0,270000000,270000000,False
2020-02-28,7.79,130.015626,2.710911,2103300000.0,2103300000.0,270000000,270000000,False
2020-03-02,8.39,132.395039,2.91971,2265300000.0,2265300000.0,270000000,270000000,False
2020-03-03,8.44,133.184044,2.93711,2278800000.0,2278800000.0,270000000,270000000,False
2020-03-04,8.42,132.868442,2.93015,2273400000.0,2273400000.0,270000000,270000000,False
2020-03-05,8.71,137.444671,3.03107,2351700000.0,2351700000.0,270000000,270000000,False
2020-03-06,8.8,138.86488,3.06239,2376000000.0,2376000000.0,270000000,270000000,False
2020-03-09,8.17,128.923417,2.843151,2205900000.0,2205900000.0,270000000,270000000,False
2020-03-10,8.61,135.866661,2.99627,2324700000.0,2324700000.0,270000000,270000000,False
2020-03-11,8.54,134.762054,2.97191,2305800000.0,2305800000.0,270000000,270000000,False
2020-03-12,8.33,131.448233,2.89883,2249100000.0,2249100000.0,270000000,270000000,False
2020-03-13,8.28,130.659228,2.881431,2235600000.0,2235600000.0,270000000,270000000,False
2020-03-16,8.4,132.55284,2.92319,2268000000.0,2268000000.0,270000000,270000000,False
2020-03-17,9.24,145.808124,3.215509,2494800000.0,2494800000.0,270000000,270000000,False
2020-03-18,10.16,160.325816,3.535668,2743200000.0,2743200000.0,270000000,270000000,False
2020-03-19,11.18,176.421518,3.890627,3018600000.0,3018600000.0,270000000,270000000,False
2020-03-20,12.3,194.09523,4.280386,3321000000.0,3321000000.0,270000000,270000000,False
2020-03-23,13.53,213.504753,4.708424,3653100000.0,3653100000.0,270000000,270000000,False
2020-03-24,12.25,193.306225,4.262986,3307500000.0,3307500000.0,270000000,270000000,False
2020-03-25,13.48,212.715748,4.691025,3639600000.0,3639600000.0,270000000,270000000,False
2020-03-26,12.13,191.412613,4.221226,3275100000.0,3275100000.0,270000000,270000000,False
2020-03-27,10.92,172.318692,3.800147,2948400000.0,2948400000.0,270000000,270000000,False
2020-03-30,10.27,162.061627,3.573948,2772900000.0,2772900000.0,270000000,270000000,False
2020-03-31,9.65,152.277965,3.358189,2605500000.0,2605500000.0,270000000,270000000,False
2020-04-01,9.9,156.22299,3.445189,2673000000.0,2673000000.0,270000000,270000000,False
2020-04-02,10.89,171.845289,3.789708,2940300000.0,2940300000.0,270000000,270000000,False
2020-04-03,11.21,176.894921,3.901067,3026700000.0,3026700000.0,270000000,270000000,False
2020-04-07,11.22,177.052722,3.904547,3029400000.0,3029400000.0,270000000,270000000,False
2020-04-08,11.01,173.738901,3.831467,2972700000.0,2972700000.0,270000000,270000000,False
2020-04-09,10.42,164.428642,3.626148,2813400000.0,2813400000.0,270000000,270000000,False
2020-04-10,9.7,153.06697,3.375589,2619000000.0,2619000000.0,270000000,270000000,False
2020-04-13,9.17,144.703517,3.191149,2475900000.0,2475900000.0,270000000,270000000,False
2020-04-14,9.41,148.490741,3.274669,2540700000.0,2540700000.0,270000000,270000000,False
2020-04-15,9.22,145.492522,3.208549,2489400000.0,2489400000.0,270000000,270000000,False
2020-04-16,9.33,147.228333,3.246829,2519100000.0,2519100000.0,270000000,270000000,False
2020-04-17,9.19,145.019119,3.198109,2481300000.0,2481300000.0,270000000,270000000,False
2020-04-20,9.28,146.439328,3.229429,2505600000.0,2505600000.0,270000000,270000000,False
2020-04-21,9.21,145.334721,3.205069,2486700000.0,2486700000.0,270000000,270000000,False
2020-04-22,9.33,147.228333,3.246829,2519100000.0,2519100000.0,270000000,270000000,False
2020-04-23,9.05,142.809905,3.14939,2443500000.0,2443500000.0,270000000,270000000,False
2020-04-24,8.74,137.918074,3.04151,2359800000.0,2359800000.0,270000000,270000000,False
2020-04-27,8.51,149.238467,2.923523,2297700000.0,2297700000.0,270000000,270000000,False
2020-04-28,8.23,144.328153,2.827332,2222100000.0,2222100000.0,270000000,270000000,False
2020-04-29,8.13,-176.785587,2.894458,2195100000.0,2195100000.0,270000000,270000000,False
2020-04-30,8.44,-183.526489,3.004825,2278800000.0,2278800000.0,270000000,270000000,False
2020-05-06,8.95,-194.61636,3.186396,2416500000.0,2416500000.0,270000000,270000000,False
2020-05-07,8.71,-189.397597,3.100951,2351700000.0,2351700000.0,270000000,270000000,False
2020-05-08,8.79,-191.137185,3.129433,2373300000.0,2373300000.0,270000000,270000000,False
2020-05-11,8.89,-193.311669,3.165035,2400300000.0,2400300000.0,270000000,270000000,False
2020-05-12,9.15,-198.965329,3.2576,2470500000.0,2470500000.0,270000000,270000000,False
2020-05-13,8.93,-194.181463,3.179276,2411100000.0,2411100000.0,270000000,270000000,False
2020-05-14,8.86,-192.659324,3.154354,2392200000.0,2392200000.0,270000000,270000000,False
2020-05-15,9.75,-212.012235,3.471214,2632500000.0,2632500000.0,270000000,270000000,False
2020-05-18,10.17,-221.14507,3.620743,2745900000.0,2745900000.0,270000000,270000000,False
2020-05-19,11.19,-243.324812,3.983885,3021300000.0,3021300000.0,270000000,270000000,False
2020-05-20,12.31,-267.679038,4.38263,3323700000.0,3323700000.0,270000000,270000000,False
2020-05-21,11.61,-252.457646,4.133414,3134700000.0,3134700000.0,270000000,270000000,False
2020-05-22,10.45,-227.233627,3.720429,2821500000.0,2821500000.0,270000000,270000000,False
2020-05-25,10.6,-230.495353,3.773832,2862000000.0,2862000000.0,270000000,270000000,False
2020-05-26,10.74,-233.539632,3.823675,2899800000.0,2899800000.0,270000000,270000000,False
2020-05-27,11.24,-244.412054,4.001686,3034800000.0,3034800000.0,270000000,270000000,False
2020-05-28,10.71,-232.887286,3.812995,2891700000.0,2891700000.0,270000000,270000000,False
2020-05-29,10.27,-223.319555,3.656345,2772900000.0,2772900000.0,270000000,270000000,False
2020-06-01,11.3,-245.716745,4.023047,3051000000.0,3051000000.0,270000000,270000000,False
2020-06-02,11.49,-249.848265,4.090692,3102300000.0,3102300000.0,270000000,270000000,False
2020-06-03,11.8,-256.589167,4.201058,3186000000.0,3186000000.0,270000000,270000000,False
2020-06-04,11.28,-245.281848,4.015927,3045600000.0,3045600000.0,270000000,270000000,False
2020-06-05,11.99,-260.720687,4.268703,3237300000.0,3237300000.0,270000000,270000000,False
2020-06-08,12.3,-267.461589,4.379069,3321000000.0,3321000000.0,270000000,270000000,False
2020-06-09,12.3,-267.461589,4.379069,3321000000.0,3321000000.0,270000000,270000000,False
2020-06-10,11.76,-255.719373,4.186818,3175200000.0,3175200000.0,270000000,270000000,False
2020-06-11,12.94,-281.37829,4.606923,3493800000.0,3493800000.0,270000000,270000000,False
2020-06-12,13.39,-291.16347,4.767133,3615300000.0,3615300000.0,270000000,270000000,False
2020-06-15,12.93,-281.160841,4.603363,3491100000.0,3491100000.0,270000000,270000000,False
2020-06-16,13.33,-289.858779,4.745772,3599100000.0,3599100000.0,270000000,270000000,False
2020-06-17,13.02,-283.117877,4.635405,3515400000.0,3515400000.0,270000000,270000000,False
2020-06-18,14.32,-311.386175,5.098234,3866400000.0,3866400000.0,270000000,270000000,False
2020-06-19,14.2,-308.776794,5.055511,3834000000.0,3834000000.0,270000000,270000000,False
2020-06-22,15.62,-339.654473,5.561062,4217400000.0,4217400000.0,270000000,270000000,False
2020-06-23,15.79,-343.351097,5.621586,4263300000.0,4263300000.0,270000000,270000000,False
2020-06-24,17.37,-377.707952,6.1841,4689900000.0,4689900000.0,270000000,270000000,False
2020-06-29,16.65,-362.051663,5.927765,4495500000.0,4495500000.0,270000000,270000000,False
2020-06-30,18.32,-398.365554,6.522321,4946400000.0,4946400000.0,270000000,270000000,False
2020-07-01,19.1,-415.326533,6.800018,5157000000.0,5157000000.0,270000000,270000000,False
2020-07-02,21.01,-456.859186,7.48002,5672700000.0,5672700000.0,270000000,270000000,False
2020-07-03,21.6,-469.688645,7.690073,5832000000.0,5832000000.0,270000000,270000000,False
2020-07-06,22.92,-498.391839,8.160022,6188400000.0,6188400000.0,270000000,270000000,False
2020-07-07,25.0,-543.621116,8.900548,6750000000.0,6750000000.0,270000000,270000000,False
2020-07-08,27.5,-597.983228,9.790602,7425000000.0,7425000000.0,270000000,270000000,False
2020-07-09,30.25,-657.781551,10.769662,8167500000.0,8167500000.0,270000000,270000000,False
2020-07-10,33.25,-723.016085,11.837728,8977500000.0,8977500000.0,270000000,270000000,False
2020-07-13,33.52,-728.887193,11.933854,9050400000.0,9050400000.0,270000000,270000000,False
2020-07-14,30.7,-667.566731,10.929872,8289000000.0,8289000000.0,270000000,270000000,False
2020-07-15,29.4,-639.298433,10.467044,7938000000.0,7938000000.0,270000000,270000000,False
2020-07-16,28.1,-611.030135,10.004215,7587000000.0,7587000000.0,270000000,270000000,False
2020-07-17,26.26,-571.019621,9.349135,7090200000.0,7090200000.0,270000000,270000000,False
2020-07-20,27.82,-604.941578,9.904529,7511400000.0,7511400000.0,270000000,270000000,False
2020-07-21,27.18,-591.024878,9.676675,7338600000.0,7338600000.0,270000000,270000000,False
2020-07-22,28.42,-617.988485,10.118142,7673400000.0,7673400000.0,270000000,270000000,False
2020-07-23,28.0,-608.85565,9.968613,7560000000.0,7560000000.0,270000000,270000000,False
2020-07-24,25.8,-561.016992,9.185365,6966000000.0,6966000000.0,270000000,270000000,False
2020-07-27,23.22,-504.915293,8.266829,6269400000.0,6269400000.0,270000000,270000000,False
2020-07-28,22.34,-485.77983,7.953529,6031800000.0,6031800000.0,270000000,270000000,False
2020-07-29,24.57,-534.270833,8.747458,6633900000.0,6633900000.0,270000000,270000000,False
2020-07-30,25.7,-558.842508,9.149763,6939000000.0,6939000000.0,270000000,270000000,False
2020-07-31,25.4,-552.319054,9.042956,6858000000.0,6858000000.0,270000000,270000000,False
2020-08-03,25.81,-561.234441,9.188925,6968700000.0,6968700000.0,270000000,270000000,False
2020-08-04,24.8,-539.272147,8.829343,6696000000.0,6696000000.0,270000000,270000000,False
2020-08-05,23.87,-519.049442,8.498243,6444900000.0,6444900000.0,270000000,270000000,False
2020-08-06,24.0,-521.876272,8.544526,6480000000.0,6480000000.0,270000000,270000000,False
2020-08-07,23.33,-507.307226,8.305991,6299100000.0,6299100000.0,270000000,270000000,False
2020-08-10,22.94,-498.826736,8.167142,6193800000.0,6193800000.0,270000000,270000000,False
2020-08-11,22.19,-482.518103,7.900126,5991300000.0,5991300000.0,270000000,270000000,False
2020-08-12,21.29,-462.947743,7.579706,5748300000.0,5748300000.0,270000000,270000000,False
2020-08-13,20.88,-454.032356,7.433737,5637600000.0,5637600000.0,270000000,270000000,False
2020-08-14,21.31,-463.38264,7.586827,5753700000.0,5753700000.0,270000000,270000000,False
2020-08-17,22.1,-480.561067,7.868084,5967000000.0,5967000000.0,270000000,270000000,False
2020-08-18,21.95,-477.29934,7.814681,5926500000.0,5926500000.0,270000000,270000000,False
2020-08-19,20.77,-451.640423,7.394575,5607900000.0,5607900000.0,270000000,270000000,False
2020-08-20,21.01,-456.859186,7.48002,5672700000.0,5672700000.0,270000000,270000000,False
2020-08-21,20.12,-437.506274,7.163161,5432400000.0,5432400000.0,270000000,270000000,False
2020-08-24,21.24,-461.8605,7.561905,5734800000.0,5734800000.0,270000000,270000000,False
2020-08-25,21.8,-474.037613,7.761277,5886000000.0,5886000000.0,270000000,270000000,False
2020-08-26,20.0,-434.896893,7.120438,5400000000.0,5400000000.0,270000000,270000000,False
2020-08-27,24.0,-521.876272,8.544526,6480000000.0,6480000000.0,270000000,270000000,False
2020-08-28,25.49,-363.140739,8.920203,6882300000.0,6882300000.0,270000000,270000000,False
2020-08-31,25.77,-367.129731,9.018188,6957900000.0,6957900000.0,270000000,270000000,False
2020-09-01,27.12,-386.362371,9.49062,7322400000.0,7322400000.0,270000000,270000000,False
2020-09-02,28.55,-406.734723,9.991047,7708500000.0,7708500000.0,270000000,270000000,False
2020-09-03,30.9,-440.213763,10.813427,8343000000.0,8343000000.0,270000000,270000000,False
2020-09-04,28.92,-412.005891,10.120528,7808400000.0,7808400000.0,270000000,270000000,False
2020-09-07,26.37,-375.677571,9.228158,7119900000.0,7119900000.0,270000000,270000000,False
2020-09-08,24.16,-344.193027,8.45477,6523200000.0,6523200000.0,270000000,270000000,False
2020-09-09,24.07,-342.910851,8.423275,6498900000.0,6498900000.0,270000000,270000000,False
2020-09-10,20.2,-287.777282,7.068972,5454000000.0,5454000000.0,270000000,270000000,False
2020-09-11,21.2,-302.023682,7.418921,5724000000.0,5724000000.0,270000000,270000000,False
2020-09-14,22.11,-314.987906,7.737375,5969700000.0,5969700000.0,270000000,270000000,False
2020-09-15,26.53,-377.956995,9.28415,7163100000.0,7163100000.0,270000000,270000000,False
2020-09-16,26.13,-372.258435,9.14417,7055100000.0,7055100000.0,270000000,270000000,False
2020-09-17,26.8,-381.803523,9.378636,7236000000.0,7236000000.0,270000000,270000000,False
2020-09-18,26.93,-383.655555,9.424129,7271100000.0,7271100000.0,270000000,270000000,False
2020-09-21,26.05,-371.118723,9.116174,7033500000.0,7033500000.0,270000000,270000000,False
2020-09-22,26.58,-378.669315,9.301647,7176600000.0,7176600000.0,270000000,270000000,False
2020-09-23,27.1,-386.077443,9.483621,7317000000.0,7317000000.0,270000000,270000000,False
2020-09-24,25.57,-364.280451,8.948199,6903900000.0,6903900000.0,270000000,270000000,False
2020-09-25,22.98,-327.382274,8.04183,6204600000.0,6204600000.0,270000000,270000000,False
2020-09-28,23.47,-334.363011,8.213305,6336900000.0,6336900000.0,270000000,270000000,False
2020-09-29,23.01,-327.809666,8.052329,6212700000.0,6212700000.0,270000000,270000000,False
2020-09-30,22.3,-317.694722,7.803865,6021000000.0,6021000000.0,270000000,270000000,False
2020-10-09,23.91,-340.631427,8.367283,6455700000.0,6455700000.0,270000000,270000000,False
2020-10-12,25.69,-365.990019,8.990192,6936300000.0,6936300000.0,270000000,270000000,False
2020-10-13,24.54,-349.606659,8.587751,6625800000.0,6625800000.0,270000000,270000000,False
2020-10-14,26.47,-377.102211,9.263153,7146900000.0,7146900000.0,270000000,270000000,False
2020-10-15,24.69,-351.743619,8.640243,6666300000.0,6666300000.0,270000000,270000000,False
2020-10-16,24.69,-351.743619,8.640243,6666300000.0,6666300000.0,270000000,270000000,False
2020-10-19,24.23,-345.190275,8.479267,6542100000.0,6542100000.0,270000000,270000000,False
2020-10-20,24.68,-351.601155,8.636744,6663600000.0,6663600000.0,270000000,270000000,False
2020-10-21,23.18,-330.231555,8.11182,6258600000.0,6258600000.0,270000000,270000000,False
2020-10-22,23.5,-334.790403,8.223804,6345000000.0,6345000000.0,270000000,270000000,False
2020-10-23,22.28,-317.409794,7.796866,6015600000.0,6015600000.0,270000000,270000000,False
2020-10-26,22.52,-320.82893,7.880854,6080400000.0,6080400000.0,270000000,270000000,False
2020-10-27,22.11,-314.987906,7.737375,5969700000.0,5969700000.0,270000000,270000000,False
2020-10-28,22.14,-315.415298,7.747873,5977800000.0,5977800000.0,270000000,270000000,False
2020-10-29,21.26,-118.470592,7.796313,5740200000.0,5740200000.0,270000000,270000000,False
2020-10-30,22.07,-122.984289,8.09335,5958900000.0,5958900000.0,270000000,270000000,False
2020-11-02,22.48,-125.268999,8.243702,6069600000.0,6069600000.0,270000000,270000000,False
2020-11-03,22.69,-126.439216,8.320712,6126300000.0,6126300000.0,270000000,270000000,False
2020-11-04,22.74,-126.71784,8.339048,6139800000.0,6139800000.0,270000000,270000000,False
2020-11-05,23.1,-128.723927,8.471064,6237000000.0,6237000000.0,270000000,270000000,False
2020-11-06,23.63,-131.677333,8.665422,6380100000.0,6380100000.0,270000000,270000000,False
2020-11-09,24.75,-137.918493,9.07614,6682500000.0,6682500000.0,270000000,270000000,False
2020-11-10,23.57,-131.342985,8.643419,6363900000.0,6363900000.0,270000000,270000000,False
2020-11-11,22.05,-122.872839,8.086016,5953500000.0,5953500000.0,270000000,270000000,False
2020-11-12,22.11,-123.207187,8.108019,5969700000.0,5969700000.0,270000000,270000000,False
2020-11-13,22.19,-123.652984,8.137356,5991300000.0,5991300000.0,270000000,270000000,False
2020-11-16,21.65,-120.643853,7.939331,5845500000.0,5845500000.0,270000000,270000000,False
2020-11-17,21.43,-119.417911,7.858654,5786100000.0,5786100000.0,270000000,270000000,False
2020-11-18,21.11,-117.634723,7.741306,5699700000.0,5699700000.0,270000000,270000000,False
2020-11-19,21.48,-119.696535,7.87699,5799600000.0,5799600000.0,270000000,270000000,False
2020-11-20,21.63,-120.532404,7.931997,5840100000.0,5840100000.0,270000000,270000000,False
2020-11-23,21.21,-118.191969,7.777977,5726700000.0,5726700000.0,270000000,270000000,False
2020-11-24,21.23,-118.303418,7.785311,5732100000.0,5732100000.0,270000000,270000000,False
2020-11-25,21.2,-118.136245,7.77431,5724000000.0,5724000000.0,270000000,270000000,False
2020-11-26,20.83,-116.074433,7.638626,5624100000.0,5624100000.0,270000000,270000000,False
2020-11-27,20.56,-114.569867,7.539614,5551200000.0,5551200000.0,270000000,270000000,False
2020-11-30,20.01,-111.505012,7.337922,5402700000.0,5402700000.0,270000000,270000000,False
2020-12-01,20.23,-112.730954,7.418599,5462100000.0,5462100000.0,270000000,270000000,False
2020-12-02,20.8,-115.907259,7.627625,5616000000.0,5616000000.0,270000000,270000000,False
2020-12-03,20.32,-113.232476,7.451603,5486400000.0,5486400000.0,270000000,270000000,False
2020-12-04,20.23,-112.730954,7.418599,5462100000.0,5462100000.0,270000000,270000000,False
2020-12-07,20.55,-114.514143,7.535947,5548500000.0,5548500000.0,270000000,270000000,False
2020-12-08,20.09,-111.950809,7.367259,5424300000.0,5424300000.0,270000000,270000000,False
2020-12-09,18.51,-103.146315,6.787853,4997700000.0,4997700000.0,270000000,270000000,False
2020-12-10,18.35,-102.254721,6.729179,4954500000.0,4954500000.0,270000000,270000000,False
2020-12-11,17.64,-98.298271,6.468813,4762800000.0,4762800000.0,270000000,270000000,False
2020-12-14,17.85,-99.468489,6.545822,4819500000.0,4819500000.0,270000000,270000000,False
2020-12-15,17.76,-98.966967,6.512818,4795200000.0,4795200000.0,270000000,270000000,False
2020-12-16,17.34,-96.626532,6.358799,4681800000.0,4681800000.0,270000000,270000000,False
2020-12-17,17.62,-98.186822,6.461478,4757400000.0,4757400000.0,270000000,270000000,False
2020-12-18,17.12,-95.40059,6.278122,4622400000.0,4622400000.0,270000000,270000000,False
2020-12-21,17.72,-98.744069,6.49815,4784400000.0,4784400000.0,270000000,270000000,False
2020-12-22,16.96,-94.508996,6.219448,4579200000.0,4579200000.0,270000000,270000000,False
2020-12-23,17.41,-97.016605,6.384469,4700700000.0,4700700000.0,270000000,270000000,False
2020-12-24,16.93,-94.341822,6.208447,4571100000.0,4571100000.0,270000000,270000000,False
2020-12-25,16.34,-91.054068,5.992086,4411800000.0,4411800000.0,270000000,270000000,False
2020-12-28,16.2,-90.273923,5.940746,4374000000.0,4374000000.0,270000000,270000000,False
2020-12-29,16.17,-90.106749,5.929745,4365900000.0,4365900000.0,270000000,270000000,False
2020-12-30,16.33,-90.998343,5.988419,4409100000.0,4409100000.0,270000000,270000000,False
2020-12-31,16.69,-93.00443,6.120436,4506300000.0,4506300000.0,270000000,270000000,False
2021-01-04,17.17,-95.679213,6.296458,4635900000.0,4635900000.0,270000000,270000000,False
2021-01-05,17.08,-95.177691,6.263454,4611600000.0,4611600000.0,270000000,270000000,False
2021-01-06,16.4,-91.388416,6.014089,4428000000.0,4428000000.0,270000000,270000000,False
2021-01-07,15.25,-84.980082,5.592369,4117500000.0,4117500000.0,270000000,270000000,False
2021-01-08,15.1,-84.144212,5.537362,4077000000.0,4077000000.0,270000000,270000000,False
2021-01-11,14.09,-78.516023,5.166982,3804300000.0,3804300000.0,270000000,270000000,False
2021-01-12,13.6,-75.785515,4.987293,3672000000.0,3672000000.0,270000000,270000000,False
2021-01-13,12.85,-71.606167,4.712259,3469500000.0,3469500000.0,270000000,270000000,False
2021-01-14,13.61,-75.84124,4.99096,3674700000.0,3674700000.0,270000000,270000000,False
2021-01-15,13.46,-75.00537,4.935953,3634200000.0,3634200000.0,270000000,270000000,False
2021-01-18,13.89,-77.40153,5.09364,3750300000.0,3750300000.0,270000000,270000000,False
2021-01-19,14.34,-79.909139,5.258661,3871800000.0,3871800000.0,270000000,270000000,False
2021-01-20,14.1,-78.571748,5.17065,3807000000.0,3807000000.0,270000000,270000000,False
2021-01-21,14.03,-78.181675,5.14498,3788100000.0,3788100000.0,270000000,270000000,False
2021-01-22,13.76,-76.67711,5.045967,3715200000.0,3715200000.0,270000000,270000000,False
2021-01-25,12.9,-71.88479,4.730594,3483000000.0,3483000000.0,270000000,270000000,False
2021-01-26,12.4,-69.098558,4.547238,3348000000.0,3348000000.0,270000000,270000000,False
2021-01-27,12.09,-67.371094,4.433557,3264300000.0,3264300000.0,270000000,270000000,False
2021-01-28,11.62,-64.752036,4.261202,3137400000.0,3137400000.0,270000000,270000000,False
2021-01-29,11.37,-63.35892,4.169524,3069900000.0,3069900000.0,270000000,270000000,False
2021-02-01,11.18,-62.300152,4.099848,3018600000.0,3018600000.0,270000000,270000000,False
2021-02-02,11.24,-62.634499,4.121851,3034800000.0,3034800000.0,270000000,270000000,False
2021-02-03,10.84,-60.405514,3.975166,2926800000.0,2926800000.0,270000000,270000000,False
2021-02-04,10.61,-59.123847,3.890822,2864700000.0,2864700000.0,270000000,270000000,False
2021-02-05,10.17,-56.671963,3.729469,2745900000.0,2745900000.0,270000000,270000000,False
2021-02-08,9.98,-55.613194,3.659793,2694600000.0,2694600000.0,270000000,270000000,False
2021-02-09,10.16,-56.616238,3.725801,2743200000.0,2743200000.0,270000000,270000000,False
2021-02-10,10.16,-56.616238,3.725801,2743200000.0,2743200000.0,270000000,270000000,False
2021-02-18,10.72,-59.736818,3.931161,2894400000.0,2894400000.0,270000000,270000000,False
2021-02-19,11.48,-63.971891,4.209862,3099600000.0,3099600000.0,270000000,270000000,False
2021-02-22,11.8,-65.755079,4.32721,3186000000.0,3186000000.0,270000000,270000000,False
2021-02-23,11.55,-64.361963,4.235532,3118500000.0,3118500000.0,270000000,270000000,False
2021-02-24,13.86,-77.234356,5.082639,3742200000.0,3742200000.0,270000000,270000000,False
2021-02-25,14.8,-82.472473,5.427349,3996000000.0,3996000000.0,270000000,270000000,False
2021-02-26,14.51,-80.856458,5.321002,3917700000.0,3917700000.0,270000000,270000000,False
2021-03-01,14.41,-80.299211,5.284331,3890700000.0,3890700000.0,270000000,270000000,False
2021-03-02,13.55,-75.506892,4.968958,3658500000.0,3658500000.0,270000000,270000000,False
2021-03-03,13.84,-77.122907,5.075304,3736800000.0,3736800000.0,270000000,270000000,False
2021-03-04,14.82,-82.583922,5.434683,4001400000.0,4001400000.0,270000000,270000000,False
2021-03-05,16.71,-93.11588,6.12777,4511700000.0,4511700000.0,270000000,270000000,False
2021-03-08,16.92,-94.286097,6.20478,4568400000.0,4568400000.0,270000000,270000000,False
2021-03-09,16.92,-94.286097,6.20478,4568400000.0,4568400000.0,270000000,270000000,False
2021-03-10,14.85,-82.751096,5.445684,4009500000.0,4009500000.0,270000000,270000000,False
2021-03-11,15.94,-88.825082,5.845401,4303800000.0,4303800000.0,270000000,270000000,False
2021-03-12,14.87,-82.862545,5.453018,4014900000.0,4014900000.0,270000000,270000000,False
2021-03-15,15.35,-85.537328,5.629041,4144500000.0,4144500000.0,270000000,270000000,False
2021-03-16,16.2,-90.273923,5.940746,4374000000.0,4374000000.0,270000000,270000000,False
2021-03-17,15.83,-88.212111,5.805063,4274100000.0,4274100000.0,270000000,270000000,False
2021-03-18,16.2,-90.273923,5.940746,4374000000.0,4374000000.0,270000000,270000000,False
2021-03-19,15.27,-85.091531,5.599703,4122900000.0,4122900000.0,270000000,270000000,False
2021-03-22,14.56,-81.135081,5.339337,3931200000.0,3931200000.0,270000000,270000000,False
2021-03-23,15.73,-87.654864,5.768391,4247100000.0,4247100000.0,270000000,270000000,False
2021-03-24,14.71,-81.970951,5.394344,3971700000.0,3971700000.0,270000000,270000000,False
2021-03-25,14.26,-79.463342,5.229324,3850200000.0,3850200000.0,270000000,270000000,False
2021-03-26,14.37,-80.076313,5.269662,3879900000.0,3879900000.0,270000000,270000000,False
2021-03-29,14.63,-81.525154,5.365007,3950100000.0,3950100000.0,270000000,270000000,False
2021-03-30,14.7,-81.915226,5.390677,3969000000.0,3969000000.0,270000000,270000000,False
2021-03-31,14.27,-79.519066,5.232991,3852900000.0,3852900000.0,270000000,270000000,False
2021-04-01,14.18,-79.017545,5.199987,3828600000.0,3828600000.0,270000000,270000000,False
2021-04-02,14.55,-81.079357,5.33567,3928500000.0,3928500000.0,270000000,270000000,False
2021-04-06,14.48,-80.689284,5.31,3909600000.0,3909600000.0,270000000,270000000,False
