date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-31,33.04,46.493204,3.772735,38689332307.36,36573271134.96,1170984634,1106939199,False
2020-04-01,32.24,45.36746,3.681385,37752544600.16,35687719775.76,1170984634,1106939199,False
2020-04-02,34.14,48.041101,3.89834,39977415404.76,37790904253.86,1170984634,1106939199,False
2020-04-03,32.77,46.113265,3.741904,38373166456.18,36274397551.23,1170984634,1106939199,False
2020-04-07,33.71,47.436014,3.84924,39473892012.14,37314920398.29,1170984634,1106939199,False
2020-04-08,34.25,48.195891,3.910901,40106223714.5,37912667565.75,1170984634,1106939199,False
2020-04-09,33.9,47.703378,3.870935,39696379092.6,37525238846.1,1170984634,1106939199,False
2020-04-10,32.23,45.353389,3.680243,37740834753.82,35676650383.77,1170984634,1106939199,False
2020-04-13,31.88,44.860876,3.640278,37330990131.92,35289221664.12,1170984634,1106939199,False
2020-04-14,32.79,46.141409,3.744188,38396586148.86,36296536335.21,1170984634,1106939199,False
2020-04-15,32.07,45.12824,3.661973,37553477212.38,35499540111.93,1170984634,1106939199,False
2020-04-16,32.12,45.198599,3.667683,37612026444.08,35554887071.88,1170984634,1106939199,False
2020-04-17,32.45,45.662968,3.705364,37998451373.3,35920177007.55,1170984634,1106939199,False
2020-04-20,32.98,46.408773,3.765883,38619073229.32,36506854783.02,1170984634,1106939199,False
2020-04-21,32.31,45.465963,3.689378,37834513524.54,35765205519.69,1170984634,1106939199,False
2020-04-22,32.65,45.944404,3.728202,38232648300.1,36141564847.35,1170984634,1106939199,False
2020-04-23,31.83,44.790517,3.634568,37272440900.22,35233874704.17,1170984634,1106939199,False
2020-04-24,31.01,43.63663,3.540935,36312233500.34,34326184560.99,1170984634,1106939199,False
2020-04-27,32.18,45.28303,3.674534,37682285522.12,35621303423.82,1170984634,1106939199,False
2020-04-28,31.15,43.833635,3.556921,36476171349.1,34481156048.85,1170984634,1106939199,False
2020-04-29,30.43,42.820466,3.474707,35633062412.62,33684159825.57,1170984634,1106939199,False
2020-04-30,31.8,59.882326,3.536152,37237311361.2,35200666528.2,1170984634,1106939199,False
2020-05-06,32.9,61.953727,3.658472,38525394458.6,36418299647.1,1170984634,1106939199,False
2020-05-07,33.16,62.443331,3.687384,38829850463.44,36706103838.84,1170984634,1106939199,False
2020-05-08,34.89,65.70108,3.87976,40855653880.26,38621108653.11,1170984634,1106939199,False
2020-05-11,36.53,68.789351,4.062127,42776068680.02,40436488939.47,1170984634,1106939199,False
2020-05-12,36.33,68.412733,4.039887,42541871753.22,40215101099.67,1170984634,1106939199,False
2020-05-13,36.49,68.714027,4.057679,42729229294.66,40392211371.51,1170984634,1106939199,False
2020-05-14,35.01,65.927051,3.893104,40996172036.34,38753941356.99,1170984634,1106939199,False
2020-05-15,35.08,66.058868,3.900888,41078140960.72,38831427100.92,1170984634,1106939199,False
2020-05-18,33.2,62.518655,3.691832,38876689848.8,36750381406.8,1170984634,1106939199,False
2020-05-19,33.23,62.575148,3.695168,38911819387.82,36783589582.77,1170984634,1106939199,False
2020-05-20,33.62,63.309553,3.738536,39368503395.08,37215295870.38,1170984634,1106939199,False
2020-05-21,32.26,60.748548,3.587304,37775964292.84,35709858559.74,1170984634,1106939199,False
2020-05-22,32.17,60.57907,3.577296,37670575675.78,35610234031.83,1170984634,1106939199,False
2020-05-25,29.0,54.609668,3.224793,33958554386.0,32101236771.0,1170984634,1106939199,False
2020-05-26,29.61,55.758354,3.292625,34672855012.74,32776469682.39,1170984634,1106939199,False
2020-05-27,28.43,53.536306,3.161409,33291093144.62,31470281427.57,1170984634,1106939199,False
2020-05-28,28.35,53.385658,3.152513,33197414373.9,31381726291.65,1170984634,1106939199,False
2020-05-29,27.95,52.632422,3.108033,32729020520.3,30938950612.05,1170984634,1106939199,False
2020-06-01,29.28,55.136934,3.255929,34286430083.52,32411179746.72,1170984634,1106939199,False
2020-06-02,29.18,54.948625,3.244809,34169331620.12,32300485826.82,1170984634,1106939199,False
2020-06-03,30.25,56.963533,3.363793,35422285178.5,33484910769.75,1170984634,1106939199,False
2020-06-04,29.84,56.191466,3.318201,34942181478.56,33031065698.16,1170984634,1106939199,False
2020-06-05,29.85,56.210297,3.319313,34953891324.9,33042135090.15,1170984634,1106939199,False
2020-06-08,29.98,56.455098,3.333769,35106119327.32,33186037186.02,1170984634,1106939199,False
2020-06-09,29.55,55.645369,3.285953,34602595934.7,32710053330.45,1170984634,1106939199,False
2020-06-10,29.16,54.910963,3.242585,34145911927.44,32278347042.84,1170984634,1106939199,False
2020-06-11,29.02,54.64733,3.227017,33981974078.68,32123375554.98,1170984634,1106939199,False
2020-06-12,28.64,53.931755,3.184761,33536999917.76,31702738659.36,1170984634,1106939199,False
2020-06-15,28.3,53.291504,3.146953,33138865142.2,31326379331.7,1170984634,1106939199,False
2020-06-16,29.62,55.777185,3.293737,34684564859.08,32787539074.38,1170984634,1106939199,False
2020-06-17,29.4,55.362905,3.269273,34426948239.6,32544012450.6,1170984634,1106939199,False
2020-06-18,30.35,57.151843,3.374913,35539383641.9,33595604689.65,1170984634,1106939199,False
2020-06-19,30.07,56.624577,3.343777,35211507944.38,33285661713.93,1170984634,1106939199,False
2020-06-22,29.83,56.172635,3.317089,34930471632.22,33019996306.17,1170984634,1106939199,False
2020-06-23,29.09,54.779147,3.234801,34063943003.06,32200861298.91,1170984634,1106939199,False
2020-06-24,29.17,54.929794,3.243697,34157621773.78,32289416434.83,1170984634,1106939199,False
2020-06-29,28.59,53.837601,3.179201,33478450686.06,31647391699.41,1170984634,1106939199,False
2020-06-30,28.91,54.44019,3.214785,33853610578.2,32002057052.35,1171000020,1106954585,False
2020-07-01,28.94,54.496683,3.218121,33888740578.8,32035265689.9,1171000020,1106954585,False
2020-07-02,29.81,56.134973,3.314865,34907510596.2,32998316178.85,1171000020,1106954585,False
2020-07-03,30.14,56.756393,3.351561,35293940602.8,33363611191.9,1171000020,1106954585,False
2020-07-06,32.36,60.936857,3.598424,37893560647.2,35821050370.6,1171000020,1106954585,False
2020-07-07,32.35,60.918027,3.597312,37881850647.0,35809980824.75,1171000020,1106954585,False
2020-07-08,32.96,62.066713,3.665144,38596256605.76,36485319068.16,1171002931,1106957496,False
2020-07-09,33.96,63.950645,3.776393,39767259536.76,37592276564.16,1171002931,1106957496,False
2020-07-10,32.86,61.87937,3.654081,38479156312.66,36374623318.56,1171002931,1106957496,False
2020-07-13,33.45,62.990412,3.71969,39170048041.95,37027728241.2,1171002931,1106957496,False
2020-07-14,32.26,60.749497,3.58736,37776554554.06,35710448820.96,1171002931,1106957496,False
2020-07-15,30.97,58.320271,3.44391,36265960773.07,34282473651.12,1171002931,1106957496,False
2020-07-16,29.17,54.930652,3.243748,34158155497.27,32289950158.32,1171002931,1106957496,False
2020-07-17,28.82,54.27156,3.204827,33748304471.42,31902515034.72,1171002931,1106957496,False
2020-07-20,29.74,56.004031,3.307133,34825627167.94,32920915931.04,1171002931,1106957496,False
2020-07-21,29.94,56.380656,3.329373,35059827754.14,33142307430.24,1171002931,1106957496,False
2020-07-22,29.71,55.947538,3.303796,34790497080.01,32887707206.16,1171002931,1106957496,False
2020-07-23,28.99,54.59169,3.223731,33947374969.69,32090697809.04,1171002931,1106957496,False
2020-07-24,28.01,52.746231,3.114754,32799792097.31,31005879462.96,1171002931,1106957496,False
2020-07-27,28.19,53.085193,3.13477,33010572624.89,31205131812.24,1171002931,1106957496,False
2020-07-28,28.29,53.273505,3.14589,33127672917.99,31315827561.84,1171002931,1106957496,False
2020-07-29,28.75,54.139741,3.197043,33666334266.25,31825028010.0,1171002931,1106957496,False
2020-07-30,28.31,53.311168,3.148114,33151092976.61,31337966711.76,1171002931,1106957496,False
2020-07-31,28.39,53.461818,3.15701,33244773211.09,31426523311.44,1171002931,1106957496,False
2020-08-03,28.99,54.59169,3.223731,33947374969.69,32090697809.04,1171002931,1106957496,False
2020-08-04,28.55,53.763117,3.174803,33432133680.05,31603636510.8,1171002931,1106957496,False
2020-08-05,28.7,54.045585,3.191483,33607784119.7,31769680135.2,1171002931,1106957496,False
2020-08-06,28.25,53.198181,3.141442,33080832800.75,31271549262.0,1171002931,1106957496,False
2020-08-07,27.7,52.162464,3.080281,32436781188.7,30662722639.2,1171002931,1106957496,False
2020-08-10,27.76,52.275451,3.086954,32507041364.56,30729140088.96,1171002931,1106957496,False
2020-08-11,27.46,51.710515,3.053593,32155740485.26,30397052840.16,1171002931,1106957496,False
2020-08-12,27.87,52.482594,3.099186,32635851686.97,30850905413.52,1171002931,1106957496,False
2020-08-13,27.61,51.992983,3.070273,32331390924.91,30563096464.56,1171002931,1106957496,False
2020-08-14,27.74,52.237789,3.08473,32483621305.94,30707000939.04,1171002931,1106957496,False
2020-08-17,28.35,53.386493,3.152562,33197933093.85,31382245011.6,1171002931,1106957496,False
2020-08-18,28.24,53.179349,3.14033,33069122771.44,31260479687.04,1171002931,1106957496,False
2020-08-19,27.6,51.974152,3.069161,32319680895.6,30552026889.6,1171002931,1106957496,False
2020-08-20,27.37,51.541034,3.043585,32050350221.47,30297426665.52,1171002931,1106957496,False
2020-08-21,27.39,51.578696,3.045809,32073770280.09,30319565815.44,1171002931,1106957496,False
2020-08-24,27.01,50.86311,3.003552,31628789166.31,29898921966.96,1171002931,1106957496,False
2020-08-25,26.79,50.448823,2.979088,31371168521.49,29655391317.84,1171002931,1106957496,False
2020-08-26,26.0,48.961157,2.891239,30446076206.0,28780894896.0,1171002931,1106957496,False
2020-08-27,26.15,49.243626,2.907919,30621726645.65,28946938520.4,1171002931,1106957496,False
2020-08-28,26.16,49.262457,2.909031,30633436674.96,28958008095.36,1171002931,1106957496,False
2020-08-31,26.3,50.753497,2.95519,30797377085.3,29112982144.8,1171002931,1106957496,False
2020-09-01,26.55,51.235945,2.983282,31090127818.05,29389721518.8,1171002931,1106957496,False
2020-09-02,26.31,50.772795,2.956314,30809087114.61,29124051719.76,1171002931,1106957496,False
2020-09-03,25.67,49.537729,2.884401,30059645238.77,28415598922.32,1171002931,1106957496,False
2020-09-04,25.41,49.035984,2.855186,29755184476.71,28127789973.36,1171002931,1106957496,False
2020-09-07,24.99,48.225471,2.807993,29263363245.69,27662867825.04,1171002931,1106957496,False
2020-09-08,24.4,47.086895,2.741698,28572471516.4,27009762902.4,1171002931,1106957496,False
2020-09-09,23.81,45.948318,2.675402,27881579787.11,26356657979.76,1171002931,1106957496,False
2020-09-10,23.49,45.330785,2.639446,27506858849.19,26002431581.04,1171002931,1106957496,False
2020-09-11,23.91,46.107557,2.684674,27978206592.78,26467353729.36,1170146658,1106957496,False
2020-09-14,24.27,46.801774,2.725096,28399459389.66,26865858427.92,1170146658,1106957496,False
2020-09-15,24.21,46.686071,2.718359,28329250590.18,26799440978.16,1170146658,1106957496,False
2020-09-16,24.3,46.859626,2.728464,28434563789.4,26899067152.8,1170146658,1106957496,False
2020-09-17,24.3,46.859626,2.728464,28434563789.4,26899067152.8,1170146658,1106957496,False
2020-09-18,24.72,47.669545,2.775623,28926025385.76,27363989301.12,1170146658,1106957496,False
2020-09-21,25.12,48.440897,2.820536,29394084048.96,27806772299.52,1170146658,1106957496,False
2020-09-22,24.51,47.264585,2.752044,28680294587.58,27131528226.96,1170146658,1106957496,False
2020-09-23,24.43,47.110315,2.743061,28586682854.94,27042971627.28,1170146658,1106957496,False
2020-09-24,23.91,46.107557,2.684674,27978206592.78,26467353729.36,1170146658,1106957496,False
2020-09-25,23.66,45.625463,2.656604,27685669928.28,26190614355.36,1170146658,1106957496,False
2020-09-28,23.59,45.490476,2.648744,27603759662.22,26273478822.29,1170146658,1113754931,False
2020-09-29,23.85,45.991855,2.677937,27907997793.3,26563055104.35,1170146658,1113754931,False
2020-09-30,23.76,45.818301,2.667832,27802829340.0,26462961906.48,1170152750,1113761023,False
2020-10-09,24.39,47.033425,2.738584,28540025572.5,27164631350.97,1170152750,1113761023,False
2020-10-12,24.94,48.094039,2.80034,29183609585.0,27777199913.62,1170152750,1113761023,False
2020-10-13,24.99,48.190458,2.805954,29242117222.5,27832887964.77,1170152750,1113761023,False
2020-10-14,24.66,47.55409,2.768901,28855966815.0,27465346827.18,1170152750,1113761023,False
2020-10-15,24.44,47.129844,2.744198,28598533210.0,27220319402.12,1170152750,1113761023,False
2020-10-16,24.32,46.898437,2.730724,28458114880.0,27086668079.36,1170152750,1113761023,False
2020-10-19,24.69,47.611942,2.772269,28891071397.5,27498759657.87,1170152750,1113761023,False
2020-10-20,24.93,48.074755,2.799217,29171908057.5,27766062303.39,1170152750,1113761023,False
2020-10-21,24.61,47.45767,2.763286,28797459177.5,27409658776.03,1170152750,1113761023,False
2020-10-22,24.6,47.438386,2.762164,28785757650.0,27398521165.8,1170152750,1113761023,False
2020-10-23,24.42,47.091276,2.741953,28575130155.0,27198044181.66,1170152750,1113761023,False
2020-10-26,24.07,46.41634,2.702654,28165576692.5,26808227823.61,1170152750,1113761023,False
2020-10-27,24.0,46.281353,2.694794,28083666000.0,26730264552.0,1170152750,1113761023,False
2020-10-28,24.11,46.493475,2.707145,28212382802.5,26852778264.53,1170152750,1113761023,False
2020-10-29,23.85,45.992094,2.677951,27908143087.5,26563200398.55,1170152750,1113761023,False
2020-10-30,23.61,45.529281,2.651003,27627306427.5,26295897753.03,1170152750,1113761023,False
2020-11-02,22.91,44.179408,2.523188,26808199502.5,25516265036.93,1170152750,1113761023,False
2020-11-03,23.52,45.355726,2.59037,27521992680.0,26195659260.96,1170152750,1113761023,False
2020-11-04,23.59,45.490713,2.59808,27603903372.5,26273622532.57,1170152750,1113761023,False
2020-11-05,25.95,50.041713,2.857998,30365463862.5,28902098546.85,1170152750,1113761023,False
2020-11-06,25.85,49.848874,2.846984,30248448587.5,28790722444.55,1170152750,1113761023,False
2020-11-09,26.32,50.755217,2.898748,30798420380.0,29314190125.36,1170152750,1113761023,False
2020-11-10,25.71,49.578899,2.831566,30084627202.5,28634795901.33,1170152750,1113761023,False
2020-11-11,25.22,48.633988,2.777599,29511252355.0,28089053000.06,1170152750,1113761023,False
2020-11-12,25.16,48.518285,2.770991,29441043190.0,28022227338.68,1170152750,1113761023,False
2020-11-13,24.82,47.862632,2.733546,29043191255.0,27643548590.86,1170152750,1113761023,False
2020-11-16,25.2,48.59542,2.775397,29487849300.0,28066777779.6,1170152750,1113761023,False
2020-11-17,25.27,48.730408,2.783106,29569759992.5,28144741051.21,1170152750,1113761023,False
2020-11-18,25.1,48.402581,2.764383,29370834025.0,28401693582.7,1170152750,1131541577,False
2020-11-19,25.64,49.443912,2.823856,30002716510.0,29012726034.28,1170152750,1131541577,False
2020-11-20,25.65,49.463196,2.824957,30014418037.5,29024041450.05,1170152750,1131541577,False
2020-11-23,25.33,48.846111,2.789714,29639969157.5,28661948145.41,1170152750,1131541577,False
2020-11-24,25.56,49.289641,2.815045,29909104290.0,28922202708.12,1170152750,1131541577,False
2020-11-25,25.33,48.846111,2.789714,29639969157.5,28661948145.41,1170152750,1131541577,False
2020-11-26,25.25,48.69184,2.780904,29546356937.5,28571424819.25,1170152750,1131541577,False
2020-11-27,24.95,48.113323,2.747863,29195311112.5,28231962346.15,1170152750,1131541577,False
2020-11-30,24.86,47.939768,2.737951,29089997365.0,28130123604.22,1170152750,1131541577,False
2020-12-01,25.04,48.286878,2.757775,29300624860.0,28333801088.08,1170152750,1131541577,False
2020-12-02,25.38,48.94253,2.795221,29698476795.0,28718525224.26,1170152750,1131541577,False
2020-12-03,25.17,48.537569,2.772093,29452744717.5,28480901493.09,1170152750,1131541577,False
2020-12-04,24.98,48.171175,2.751167,29230415695.0,28265908593.46,1170152750,1131541577,False
2020-12-07,24.27,46.802018,2.672971,28399607242.5,27462514073.79,1170152750,1131541577,False
2020-12-08,24.38,47.014141,2.685086,28528324045.0,27586983647.26,1170152750,1131541577,False
2020-12-09,23.75,45.799255,2.615701,27791127812.5,26874112453.75,1170152750,1131541577,False
2020-12-10,23.58,43.334287,2.596978,27592201845.0,26681750385.66,1170152750,1131541577,False
2020-12-11,23.25,42.727827,2.560634,27206051437.5,26308341665.25,1170152750,1131541577,False
2020-12-14,23.41,43.021868,2.578256,27393275877.5,26489388317.57,1170152750,1131541577,False
2020-12-15,23.64,43.444552,2.603587,27662411010.0,26749642880.28,1170152750,1131541577,False
2020-12-16,23.27,42.764582,2.562837,27229454492.5,26330972496.79,1170152750,1131541577,False
2020-12-17,23.44,43.077001,2.58156,27428380460.0,26523334564.88,1170152750,1131541577,False
2020-12-18,23.32,42.85647,2.568343,27287962130.0,26387549575.64,1170152750,1131541577,False
2020-12-21,23.32,42.85647,2.568343,27287962130.0,26387549575.64,1170152750,1131541577,False
2020-12-22,22.82,41.937592,2.513276,26702885755.0,25821778787.14,1170152750,1131541577,False
2020-12-23,22.68,41.680306,2.497857,26539064370.0,25663362966.36,1170152750,1131541577,False
2020-12-24,22.16,40.724673,2.440587,25930584940.0,25074961346.32,1170152750,1131541577,False
2020-12-25,22.24,40.871694,2.449398,26024197160.0,25165484672.48,1170152750,1131541577,False
2020-12-28,21.73,39.934438,2.393229,25427419257.5,24588398468.21,1170152750,1131541577,False
2020-12-29,23.9,43.922369,2.632222,27966650725.0,27043843690.3,1170152750,1131541577,False
2020-12-30,24.01,44.124522,2.644336,28095367527.5,27168313263.77,1170152750,1131541577,False
2020-12-31,24.08,44.253165,2.652046,28177308127.36,27247551081.52,1170153992,1131542819,False
2021-01-04,24.6,45.208846,2.709319,28785788203.2,27835953347.4,1170153992,1131542819,False
2021-01-05,24.67,45.337489,2.717028,28867698982.64,27915161344.73,1170153992,1131542819,False
2021-01-06,24.1,44.289967,2.654251,28200711207.2,27270181937.9,1170153992,1131542819,False
2021-01-07,23.65,43.462976,2.604691,27674141910.8,26760987669.35,1170153992,1131542819,False
2021-01-08,24.45,44.933182,2.692799,28610265104.4,27666221924.55,1170153992,1131542819,False
2021-01-11,24.5,45.02507,2.698305,28668772804.0,27722799065.5,1170153992,1131542819,False
2021-01-12,24.6,45.208846,2.709319,28785788203.2,27835953347.4,1170153992,1131542819,False
2021-01-13,25.28,46.458521,2.784211,29581492917.76,28605402464.32,1170153992,1131542819,False
2021-01-14,25.1,46.127725,2.764386,29370865199.2,28401724756.9,1170153992,1131542819,False
2021-01-15,24.44,44.914805,2.691697,28598563564.48,27654906496.36,1170153992,1131542819,False
2021-01-18,24.64,45.282356,2.713724,28832594362.88,27881215060.16,1170153992,1131542819,False
2021-01-19,24.27,44.602386,2.672974,28399637385.84,27462544217.13,1170153992,1131542819,False
2021-01-20,24.22,44.510498,2.667468,28341129686.24,27405967076.18,1170153992,1131542819,False
2021-01-21,23.89,43.904038,2.631123,27954978868.88,27032557945.91,1170153992,1131542819,False
2021-01-22,22.79,41.882504,2.509975,26667809477.68,25787860845.01,1170153992,1131542819,False
2021-01-25,21.52,39.548551,2.370103,25181713907.84,24350801464.88,1170153992,1131542819,False
2021-01-26,21.14,38.850203,2.328252,24737055390.88,23920815193.66,1170153992,1131542819,False
2021-01-27,21.14,38.850203,2.328252,24737055390.88,23920815193.66,1170153992,1131542819,False
2021-01-28,20.99,38.57454,2.311732,24561532292.08,23751083770.81,1170153992,1131542819,False
2021-01-29,20.06,36.865425,2.209306,23473289079.52,22698748949.14,1170153992,1131542819,False
2021-02-01,19.23,35.340086,2.117894,22502061266.16,21759568409.37,1170153992,1131542819,False
2021-02-02,19.2,35.284953,2.11459,22466956646.4,21725622124.8,1170153992,1131542819,False
2021-02-03,18.84,34.62336,2.074942,22045701209.28,21318266709.96,1170153992,1131542819,False
2021-02-04,18.41,33.833124,2.027584,21542534992.72,20831703297.79,1170153992,1131542819,False
2021-02-05,18.08,33.226664,1.991239,21156384175.36,20458294167.52,1170153992,1131542819,False
2021-02-08,18.19,33.428817,2.003354,21285101114.48,20582763877.61,1170153992,1131542819,False
2021-02-09,18.55,34.09041,2.043003,21706356551.6,20990119292.45,1170153992,1131542819,False
2021-02-10,18.63,34.237431,2.051813,21799968870.96,21080642717.97,1170153992,1131542819,False
2021-02-18,19.27,35.413596,2.1223,22548867425.84,21804830122.13,1170153992,1131542819,False
2021-02-19,19.75,36.29572,2.175164,23110541342.0,22347970675.25,1170153992,1131542819,False
2021-02-22,19.62,36.056811,2.160847,22958421323.04,22200870108.78,1170153992,1131542819,False
2021-02-23,19.48,35.799525,2.145428,22794599764.16,22042454114.12,1170153992,1131542819,False
2021-02-24,19.51,35.854658,2.148732,22829704383.92,22076400398.69,1170153992,1131542819,False
2021-02-25,19.28,35.431973,2.123401,22560568965.76,21816145550.32,1170153992,1131542819,False
2021-02-26,19.14,35.174687,2.107982,22396747406.88,21657729555.66,1170153992,1131542819,False
2021-03-01,19.57,35.964923,2.15534,22899913623.44,22144292967.83,1170153992,1131542819,False
2021-03-02,19.42,35.68926,2.13882,22724390524.64,21974561544.98,1170153992,1131542819,False
2021-03-03,19.52,35.873035,2.149833,22841405923.84,22087715826.88,1170153992,1131542819,False
2021-03-04,19.07,35.046044,2.100273,22314836627.44,21578521558.33,1170153992,1131542819,False
2021-03-05,19.34,35.542239,2.130009,22630778205.28,21884038119.46,1170153992,1131542819,False
2021-03-08,19.18,35.248198,2.112388,22443553566.56,21702991268.42,1170153992,1131542819,False
2021-03-09,18.82,34.586605,2.072739,22022298129.44,21295635853.58,1170153992,1131542819,False
2021-03-10,18.52,34.035277,2.039699,21671251931.84,20956173007.88,1170153992,1131542819,False
2021-03-11,18.69,34.347696,2.058421,21870178110.48,21148535287.11,1170153992,1131542819,False
2021-03-12,18.52,34.035277,2.039699,21671251931.84,20956173007.88,1170153992,1131542819,False
2021-03-15,18.15,33.355307,1.998949,21238294954.8,20537502164.85,1170153992,1131542819,False
2021-03-16,18.44,33.888257,2.030888,21577639612.48,20865649582.36,1170153992,1131542819,False
2021-03-17,18.94,34.807136,2.085955,22162716608.48,21431420991.86,1170153992,1131542819,False
2021-03-18,18.66,34.292563,2.055117,21835073490.72,21114589002.54,1170153992,1131542819,False
2021-03-19,18.39,33.796369,2.025381,21519131912.88,20809072441.41,1170153992,1131542819,False
2021-03-22,18.5,33.998522,2.037496,21647848852.0,20933542151.5,1170153992,1131542819,False
2021-03-23,18.52,34.035277,2.039699,21671251931.84,20956173007.88,1170153992,1131542819,False
2021-03-24,18.32,33.667726,2.017672,21437221133.44,20729864444.08,1170153992,1131542819,False
