date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-04-14,128.45,30.340236,7.181011,498592548242.25,487565110989.6,3881608005,3795757968,False
2020-04-15,127.91,30.212686,7.150822,496496479919.55,485515401686.88,3881608005,3795757968,False
2020-04-16,126.1,29.785159,7.049634,489470769430.5,478645079764.8,3881608005,3795757968,False
2020-04-17,128.82,30.427631,7.201696,500028743204.1,488969541437.76,3881608005,3795757968,False
2020-04-20,129.31,30.54337,7.229089,501930731126.55,490829462842.08,3881608005,3795757968,False
2020-04-21,126.47,29.872554,7.070319,490906964392.35,480049510212.96,3881608005,3795757968,False
2020-04-22,130.3,30.777211,7.284435,505773523051.5,494587263230.4,3881608005,3795757968,False
2020-04-23,131.09,30.963811,7.3286,508839993375.45,497585912025.12,3881608005,3795757968,False
2020-04-24,131.4,31.037034,7.345931,510043291857.0,498762596995.2,3881608005,3795757968,False
2020-04-27,132.7,31.344097,7.418608,515089382263.5,503697082353.6,3881608005,3795757968,False
2020-04-28,139.0,28.958921,6.580201,539543512695.0,527610357552.0,3881608005,3795757968,False
2020-04-29,135.5,28.229739,6.414512,525957884677.5,514325204664.0,3881608005,3795757968,False
2020-04-30,135.77,28.285991,6.427294,527005918838.85,515350059315.36,3881608005,3795757968,False
2020-05-06,138.21,28.794334,6.542803,536477042371.05,524611708757.28,3881608005,3795757968,False
2020-05-07,141.91,29.565183,6.717959,550838991989.55,538656013238.88,3881608005,3795757968,False
2020-05-08,142.9,29.771437,6.764825,554681783914.5,542413813627.2,3881608005,3795757968,False
2020-05-11,141.85,29.552683,6.715119,550606095509.25,538428267760.8,3881608005,3795757968,False
2020-05-12,142.9,29.771437,6.764825,554681783914.5,542413813627.2,3881608005,3795757968,False
2020-05-13,146.0,30.417284,6.911578,566714768730.0,554180663328.0,3881608005,3795757968,False
2020-05-14,146.3,30.479785,6.92578,567879251131.5,555319390718.4,3881608005,3795757968,False
2020-05-15,145.22,30.25478,6.874653,563687114486.1,551219972112.96,3881608005,3795757968,False
2020-05-18,151.19,31.498556,7.15727,586860314275.95,573880647181.92,3881608005,3795757968,False
2020-05-19,151.42,31.546473,7.168158,587753084117.1,574753671514.56,3881608005,3795757968,False
2020-05-20,150.85,31.427721,7.141175,585540567554.25,572590089472.8,3881608005,3795757968,False
2020-05-21,151.68,31.600641,7.180467,588762302198.4,575740568586.24,3881608005,3795757968,False
2020-05-22,144.25,30.052693,6.828734,559921954721.25,547538086884.0,3881608005,3795757968,False
2020-05-25,147.03,30.631871,6.960338,570712824975.15,558090294035.04,3881608005,3795757968,False
2020-05-26,147.81,30.794375,6.997263,573740479219.05,561050985250.08,3881608005,3795757968,False
2020-05-27,146.16,30.450618,6.919152,567335826010.8,554787984602.88,3881608005,3795757968,False
2020-05-28,146.16,30.450618,6.919152,567335826010.8,554787984602.88,3881608005,3795757968,False
2020-05-29,148.2,30.875626,7.015725,575254306341.0,562531330857.6,3881608005,3795757968,False
2020-06-01,158.59,33.040254,7.507583,615584213512.95,601969256145.12,3881608005,3795757968,False
2020-06-02,158.77,33.077754,7.516104,616282902953.85,602652492579.36,3881608005,3795757968,False
2020-06-03,158.24,32.967335,7.491014,614225650711.2,600640740856.32,3881608005,3795757968,False
2020-06-04,158.85,33.094421,7.519892,616593431594.25,602956153216.8,3881608005,3795757968,False
2020-06-05,160.09,33.35276,7.578593,621406625520.45,607662893097.12,3881608005,3795757968,False
2020-06-08,160.61,33.461096,7.603209,623425061683.05,609636687240.48,3881608005,3795757968,False
2020-06-09,162.61,33.877771,7.697888,631188277693.05,617228203176.48,3881608005,3795757968,False
2020-06-10,162.54,33.863187,7.694575,630916565132.7,616962500118.72,3881608005,3795757968,False
2020-06-11,160.07,33.348593,7.577646,621328993360.35,607586977937.76,3881608005,3795757968,False
2020-06-12,161.5,33.646516,7.645341,626879692807.5,613014911832.0,3881608005,3795757968,False
2020-06-15,157.0,32.708997,7.432313,609412456785.0,595934000976.0,3881608005,3795757968,False
2020-06-16,157.68,32.850666,7.464504,612051950228.4,598515116394.24,3881608005,3795757968,False
2020-06-17,155.88,32.475659,7.379293,605065055819.4,591682752051.84,3881608005,3795757968,False
2020-06-18,158.36,32.992336,7.496695,614691443671.8,601096231812.48,3881608005,3795757968,False
2020-06-19,165.57,34.49445,7.838013,642677837387.85,628463646761.76,3881608005,3795757968,False
2020-06-22,163.0,33.959022,7.716351,632702104815.0,618708548784.0,3881608005,3795757968,False
2020-06-23,167.98,34.996543,7.952102,652032512679.9,637611423464.64,3881608005,3795757968,False
2020-06-24,168.61,35.127796,7.981926,654477925723.05,640002750984.48,3881608005,3795757968,False
2020-06-29,167.5,34.896541,7.929379,650169340837.5,635789459640.0,3881608005,3795757968,False
2020-06-30,171.12,35.650723,8.100748,664220761815.6,649539202790.16,3881608005,3795811143,False
2020-07-01,181.98,37.913269,8.614856,706375024749.9,690761711803.14,3881608005,3795811143,False
2020-07-02,189.49,39.477884,8.970376,735525900867.45,719268253487.07,3881608005,3795811143,False
2020-07-03,188.72,39.317464,8.933925,732537062703.6,716345478906.96,3881608005,3795811143,False
2020-07-06,192.82,40.171648,9.128017,748451655524.1,731908304593.26,3881608005,3795811143,False
2020-07-07,201.89,42.06127,9.557387,783657840129.45,766336311660.27,3881608005,3795811143,False
2020-07-08,203.36,42.367526,9.626976,789363803896.8,771916154040.48,3881608005,3795811143,False
2020-07-09,203.72,42.442528,9.644018,790761182778.6,773282646051.96,3881608005,3795811143,False
2020-07-10,207.0,43.125875,9.799292,803492857035.0,785732906601.0,3881608005,3795811143,False
2020-07-13,218.2,45.459256,10.329495,846966866691.0,828245991402.6,3881608005,3795811143,False
2020-07-14,220.9,46.021767,10.457312,857447208304.5,838494681488.7,3881608005,3795811143,False
2020-07-15,223.95,46.657197,10.601698,869286112719.75,850071905474.85,3881608005,3795811143,False
2020-07-16,201.56,41.992519,9.541765,782376909487.8,765083693983.08,3881608005,3795811143,False
2020-07-17,205.39,42.790451,9.723075,797243468146.95,779621650660.77,3881608005,3795811143,False
2020-07-20,201.68,42.017519,9.547446,782842702448.4,765539191320.24,3881608005,3795811143,False
2020-07-21,205.58,42.830036,9.73207,797980973667.9,780342854777.94,3881608005,3795811143,False
2020-07-22,208.9,43.521716,9.889237,810867912244.5,792944947772.7,3881608005,3795811143,False
2020-07-23,210.07,43.765471,9.944625,815409393610.35,797386046810.0101,3881608005,3795811143,False
2020-07-24,201.39,41.957101,9.533717,781717036126.95,764438406088.77,3881608005,3795811143,False
2020-07-27,204.1,42.521696,9.662007,792236193820.5,774725054286.3,3881608005,3795811143,False
2020-07-28,214.0,44.584238,10.130669,830664113070.0,812303584602.0,3881608005,3795811143,False
2020-07-29,214.98,44.788409,10.177062,834468088914.9,816023479522.14,3881608005,3795811143,False
2020-07-30,216.32,45.067581,10.240497,839669443641.6,821109866453.76,3881608005,3795811143,False
2020-07-31,217.5,45.313419,10.296358,844249741087.5,825588923602.5,3881608005,3795811143,False
2020-08-03,217.72,45.359254,10.306772,845103694848.6,826424002053.96,3881608005,3795811143,False
2020-08-04,215.8,44.959245,10.21588,837651007479.0,819136044659.4,3881608005,3795811143,False
2020-08-05,217.48,45.309253,10.295411,844172108927.4,825513007379.64,3881608005,3795811143,False
2020-08-06,211.02,43.963392,9.989597,819096921215.1,800992067395.86,3881608005,3795811143,False
2020-08-07,207.26,43.180043,9.8116,804502075116.3,786719817498.18,3881608005,3795811143,False
2020-08-10,205.94,42.905037,9.749112,799378352549.7,781709346789.42,3881608005,3795811143,False
2020-08-11,209.0,43.54255,9.893971,811256073045.0,793324528887.0,3881608005,3795811143,False
2020-08-12,206.47,43.015456,9.774202,801435604792.35,783721126695.21,3881608005,3795811143,False
2020-08-13,206.9,43.105041,9.794558,803104696234.5,785353325486.7,3881608005,3795811143,False
2020-08-14,212.9,44.355067,10.078596,826394344264.5,808128192344.7,3881608005,3795811143,False
2020-08-17,219.99,45.83218,10.414233,853914945019.95,835040493348.57,3881608005,3795811143,False
2020-08-18,220.57,45.953016,10.44169,856166277662.85,837242063811.5101,3881608005,3795811143,False
2020-08-19,222.2,46.292606,10.518854,862493298711.0,843429235974.6,3881608005,3795811143,False
2020-08-20,216.44,45.092581,10.246178,840135236602.2,821565363790.92,3881608005,3795811143,False
2020-08-21,218.4,45.500923,10.338963,847743188292.0,829005153631.2,3881608005,3795811143,False
2020-08-24,225.0,46.875951,10.651404,873361801125.0,854057507175.0,3881608005,3795811143,False
2020-08-25,235.6,49.084329,11.153204,914506845978.0,894293105290.8,3881608005,3795811143,False
2020-08-26,236.65,49.303084,11.20291,918582534383.25,898278706990.95,3881608005,3795811143,False
2020-08-27,238.08,49.601006,11.270606,924133233830.4,903706716925.44,3881608005,3795811143,False
2020-08-28,240.5,49.335733,12.18599,933526725202.5,912892579891.5,3881608005,3795811143,False
2020-08-31,240.0,49.233164,12.160655,931585921200.0,910994674320.0,3881608005,3795811143,False
2020-09-01,236.24,48.461844,11.970139,916991075101.2,896722424422.32,3881608005,3795811143,False
2020-09-02,235.0,48.207473,11.907308,912177881175.0,892015618605.0,3881608005,3795811143,False
2020-09-03,238.64,48.954176,12.091745,926306934313.2,905832371165.52,3881608005,3795811143,False
2020-09-04,230.22,47.226912,11.665109,893623794911.1,873871641341.46,3881608005,3795811143,False
2020-09-07,226.89,46.543802,11.49638,880698040254.45,861231590235.27,3881608005,3795811143,False
2020-09-08,221.93,45.526317,11.245059,861445264549.65,842404366965.9899,3881608005,3795811143,False
2020-09-09,217.0,44.514985,10.995259,842308937085.0,823691018031.0,3881608005,3795811143,False
2020-09-10,223.2,45.786842,11.30941,866374906716.0,847225047117.6,3881608005,3795811143,False
2020-09-11,227.88,46.746889,11.546542,884540832179.4,864989443266.84,3881608005,3795811143,False
2020-09-14,230.08,47.198193,11.658015,893080369790.4,873340227781.44,3881608005,3795811143,False
2020-09-15,230.33,47.249477,11.670682,894050771791.65,874289180567.19,3881608005,3795811143,False
2020-09-16,226.02,46.365332,11.452297,877321041290.1,857929234540.86,3881608005,3795811143,False
2020-09-17,222.65,45.674016,11.281541,864240022313.25,845137350988.95,3881608005,3795811143,False
2020-09-18,229.52,47.083315,11.62964,890906669307.6,871214573541.36,3881608005,3795811143,False
2020-09-21,224.9,46.135577,11.395548,872973640324.5,853677926060.7,3881608005,3795811143,False
2020-09-22,222.9,45.725301,11.294209,865210424314.5,846086303774.7,3881608005,3795811143,False
2020-09-23,219.32,44.990906,11.112812,851314267656.6,832497299882.76,3881608005,3795811143,False
2020-09-24,216.3,44.371389,10.959791,839591811481.5,821033950230.9,3881608005,3795811143,False
2020-09-25,217.2,44.556013,11.005393,843085258686.0,824450180259.6,3881608005,3795811143,False
2020-09-28,220.13,45.157068,11.153855,854458370140.65,835571906908.59,3881608005,3795811143,False
2020-09-29,219.73,45.075013,11.133587,852905726938.65,834053582451.3901,3881608005,3795811143,False
2020-09-30,221.0,45.335538,11.197937,857835369105.0,838874262603.0,3881608005,3795811143,False
2020-10-09,227.57,46.683296,11.530835,883337533697.85,863812741812.5101,3881608005,3795811143,False
2020-10-12,241.75,49.592155,12.249327,938378735208.75,917637343820.25,3881608005,3795811143,False
2020-10-13,242.27,49.698827,12.275675,940397171371.35,919611165614.6099,3881608005,3795811143,False
2020-10-14,239.4,49.110081,12.130254,929256956397.0,908717187634.2,3881608005,3795811143,False
2020-10-15,238.91,49.009563,12.105426,927354968474.55,906857240174.13,3881608005,3795811143,False
2020-10-16,236.88,48.593132,12.002567,919475304224.4,899151743553.84,3881608005,3795811143,False
2020-10-19,236.18,48.449536,11.967098,916758178620.9,896494675753.74,3881608005,3795811143,False
2020-10-20,240.98,49.434199,12.210311,935389897044.9,914714569240.14,3881608005,3795811143,False
2020-10-21,241.77,49.596258,12.25034,938456367368.85,917713260043.1099,3881608005,3795811143,False
2020-10-22,241.74,49.590104,12.24882,938339919128.7,917599385708.82,3881608005,3795811143,False
2020-10-23,236.63,48.541848,11.9899,918504902223.15,898202790768.09,3881608005,3795811143,False
2020-10-26,232.61,47.717192,11.786209,902900838043.05,882943629973.23,3881608005,3795811143,False
2020-10-27,233.5,47.899765,11.831304,906355469167.5,886321901890.5,3881608005,3795811143,False
2020-10-28,239.98,49.229061,12.159642,931508289039.9,910918758097.14,3881608005,3795811143,False
2020-10-29,250.0,51.284545,12.667349,970402001250.0,948952785750.0,3881608005,3795811143,False
2020-10-30,244.35,48.879995,11.812091,948470916021.75,927506452792.05,3881608005,3795811143,False
2020-11-02,245.7,49.15005,11.877351,953711086828.5,932630797835.1,3881608005,3795811143,False
2020-11-03,250.4,50.090242,12.104553,971954644452.0,950471110207.2,3881608005,3795811143,False
2020-11-04,253.0,50.610349,12.230239,982046825265.0,960340219179.0,3881608005,3795811143,False
2020-11-05,259.41,51.892611,12.540104,1006927932577.05,984671368605.63,3881608005,3795811143,False
2020-11-06,259.3,51.870606,12.534786,1006500955696.5,984253829379.9,3881608005,3795811143,False
2020-11-09,270.0,54.011044,13.052034,1048034161350.0,1024869008610.0,3881608005,3795811143,False
2020-11-10,272.8,54.571158,13.187388,1058902663764.0,1035497279810.4,3881608005,3795811143,False
2020-11-11,268.9,53.790999,12.998859,1043764392544.5,1020693616352.7,3881608005,3795811143,False
2020-11-12,267.65,53.540948,12.938433,1038912382538.25,1015948852423.95,3881608005,3795811143,False
2020-11-13,265.0,53.010839,12.810329,1028626121325.0,1005889952895.0,3881608005,3795811143,False
2020-11-16,273.0,54.611167,13.197056,1059678985365.0,1036256442039.0,3881608005,3795811143,False
2020-11-17,269.1,53.831007,13.008527,1044540714145.5,1021452778581.3,3881608005,3795811143,False
2020-11-18,263.72,52.754787,12.748453,1023657663078.6,1001031314631.96,3881608005,3795811143,False
2020-11-19,264.7,52.950827,12.795827,1027461638923.5,1004751209552.1,3881608005,3795811143,False
2020-11-20,268.47,53.704981,12.978072,1042095301102.35,1019061417561.21,3881608005,3795811143,False
2020-11-23,272.58,54.527149,13.176753,1058048710002.9,1034662201358.94,3881608005,3795811143,False
2020-11-24,271.79,54.369117,13.138564,1054982239678.95,1031663510555.97,3881608005,3795811143,False
2020-11-25,262.97,52.604756,12.712197,1020746457074.85,998184456274.71,3881608005,3795811143,False
2020-11-26,260.58,52.126659,12.596663,1011469413942.9,989112467642.94,3881608005,3795811143,False
2020-11-27,262.3,52.470729,12.679809,1018145779711.5,995641262808.9,3881608005,3795811143,False
2020-11-30,254.0,50.810389,12.27858,985928433270.0,964136030322.0,3881608005,3795811143,False
2020-12-01,257.99,51.608553,12.47146,1001416049209.95,979281316782.57,3881608005,3795811143,False
2020-12-02,260.55,52.120657,12.595213,1011352965702.75,988998593308.65,3881608005,3795811143,False
2020-12-03,261.63,52.336702,12.647421,1015545102348.15,993098069343.09,3881608005,3795811143,False
2020-12-04,267.19,53.448929,12.916196,1037126842855.95,1014202779298.17,3881608005,3795811143,False
2020-12-07,270.24,54.059054,13.063636,1048965747271.2,1025780003284.32,3881608005,3795811143,False
2020-12-08,272.0,54.411126,13.148715,1055797377360.0,1032460630896.0,3881608005,3795811143,False
2020-12-09,269.72,53.955033,13.038498,1046947311108.6,1023806181489.96,3881608005,3795811143,False
2020-12-10,267.67,53.544949,12.939399,1038990014698.35,1016024768646.81,3881608005,3795811143,False
2020-12-11,267.52,53.514943,12.932148,1038407773497.6,1015455396975.36,3881608005,3795811143,False
2020-12-14,273.15,54.641173,13.204307,1060261226565.75,1036825813710.45,3881608005,3795811143,False
2020-12-15,270.8,54.171077,13.090706,1051139447754.0,1027905657524.4,3881608005,3795811143,False
2020-12-16,274.33,54.877221,13.26135,1064841524011.65,1041304870859.19,3881608005,3795811143,False
2020-12-17,277.81,55.573363,13.429576,1078349519869.05,1054514293636.83,3881608005,3795811143,False
2020-12-18,276.86,55.383325,13.383652,1074661992264.3,1050908273050.98,3881608005,3795811143,False
2020-12-21,281.91,56.393531,13.627773,1094264112689.55,1070077119323.13,3881608005,3795811143,False
2020-12-22,282.38,56.48755,13.650494,1096088468451.9,1071861150560.34,3881608005,3795811143,False
2020-12-23,278.29,55.669383,13.452779,1080212691711.45,1056336282985.47,3881608005,3795811143,False
2020-12-24,275.32,55.075262,13.309207,1068684315936.6,1045062723890.76,3881608005,3795811143,False
2020-12-25,275.92,55.195286,13.338212,1071013280739.6,1047340210576.56,3881608005,3795811143,False
2020-12-28,285.95,57.201696,13.823071,1109945809029.75,1085412196340.85,3881608005,3795811143,False
2020-12-29,281.0,56.211494,13.583783,1090731849405.0,1066622931183.0,3881608005,3795811143,False
2020-12-30,286.88,57.387734,13.868028,1113555704474.4,1088942300703.84,3881608005,3795811143,False
2020-12-31,291.85,58.381938,14.108282,1132847296259.25,1107800222899.5,3881608005,3795786270,False
2021-01-04,298.05,59.622191,14.407995,1156913265890.25,1131334097773.5,3881608005,3795786270,False
2021-01-05,319.98,64.009088,15.46811,1242036929439.9,1214575690674.6,3881608005,3795786270,False
2021-01-06,328.3,65.673429,15.870306,1274331908041.5,1246156632441.0,3881608005,3795786270,False
2021-01-07,330.0,66.013498,15.952486,1280930641650.0,1252609469100.0,3881608005,3795786270,False
2021-01-08,317.0,63.412966,15.324054,1230469737585.0,1203264247590.0,3881608005,3795786270,False
2021-01-11,301.2,60.25232,14.560269,1169140331106.0,1143290824524.0,3881608005,3795786270,False
2021-01-12,310.0,62.01268,14.985668,1203298481550.0,1176693743700.0,3881608005,3795786270,False
2021-01-13,305.33,61.078489,14.759916,1185171372166.65,1158967421819.1,3881608005,3795786270,False
2021-01-14,289.4,57.891837,13.989847,1123337356647.0,1098500546538.0,3881608005,3795786270,False
2021-01-15,287.7,57.551768,13.907667,1116738623038.5,1092047709879.0,3881608005,3795786270,False
2021-01-18,284.55,56.921639,13.755393,1104511557822.75,1080090983128.5,3881608005,3795786270,False
2021-01-19,281.5,56.311514,13.607954,1092672653407.5,1068513835005.0,3881608005,3795786270,False
2021-01-20,284.85,56.981651,13.769896,1105676040224.25,1081229719009.5,3881608005,3795786270,False
2021-01-21,296.95,59.402146,14.35482,1152643497084.75,1127158732876.5,3881608005,3795786270,False
2021-01-22,295.56,59.124089,14.287626,1147248061957.8,1121882589961.2,3881608005,3795786270,False
2021-01-25,315.69,63.150913,15.260728,1225384831098.45,1198291767576.3,3881608005,3795786270,False
2021-01-26,305.78,61.168507,14.78167,1186918095768.9,1160675525640.6,3881608005,3795786270,False
2021-01-27,292.58,58.527968,14.14357,1135680870102.9,1110571146876.6,3881608005,3795786270,False
2021-01-28,286.0,57.211698,13.825488,1110139889430.0,1085594873220.0,3881608005,3795786270,False
2021-01-29,291.14,58.239909,14.07396,1130091354575.7,1105105214647.8,3881608005,3795786270,False
2021-02-01,292.29,58.469956,14.129552,1134555203781.45,1109470368858.3,3881608005,3795786270,False
2021-02-02,304.12,60.83644,14.701424,1180474626480.6,1154374520432.4,3881608005,3795786270,False
2021-02-03,308.75,61.762629,14.925242,1198446471543.75,1171949010862.5,3881608005,3795786270,False
2021-02-04,313.6,62.732827,15.159695,1217272270368.0,1190358574272.0,3881608005,3795786270,False
2021-02-05,319.76,63.965079,15.457475,1241182975678.8,1213740617695.2,3881608005,3795786270,False
2021-02-08,320.0,64.013089,15.469077,1242114561600.0,1214651606400.0,3881608005,3795786270,False
2021-02-09,329.5,65.913478,15.928315,1278989837647.5,1250711575965.0,3881608005,3795786270,False
2021-02-10,342.65,68.544016,16.563998,1330032982913.25,1300626165415.5,3881608005,3795786270,False
2021-02-18,333.5,66.713641,16.121679,1294516269667.5,1265894721045.0,3881608005,3795786270,False
2021-02-19,344.4,68.894087,16.648594,1336825796922.0,1307268791388.0,3881608005,3795786270,False
2021-02-22,313.06,62.624805,15.133591,1215176202045.3,1188308849686.2,3881608005,3795786270,False
2021-02-23,315.0,63.012885,15.227373,1222706521575.0,1195672675050.0,3881608005,3795786270,False
2021-02-24,293.08,58.627988,14.167741,1137621674105.4,1112469040011.6,3881608005,3795786270,False
2021-02-25,288.9,57.791817,13.965676,1121396552644.5,1096602653403.0,3881608005,3795786270,False
2021-02-26,280.0,56.011453,13.535442,1086850241400.0,1062820155600.0,3881608005,3795786270,False
2021-03-01,289.02,57.815822,13.971477,1121862345605.1,1097058147755.4,3881608005,3795786270,False
2021-03-02,280.7,56.151482,13.569281,1089567367003.5,1065477205989.0,3881608005,3795786270,False
2021-03-03,285.3,57.07167,13.791649,1107422763826.5,1082937822831.0,3881608005,3795786270,False
2021-03-04,266.31,53.272893,12.873656,1033711027811.55,1010855841563.7,3881608005,3795786270,False
2021-03-05,266.5,53.310901,12.882841,1034448533332.5,1011577040955.0,3881608005,3795786270,False
2021-03-08,244.5,48.910001,11.819342,949053157222.5,928069743015.0,3881608005,3795786270,False
2021-03-09,242.5,48.509919,11.72266,941289941212.5,920478170475.0,3881608005,3795786270,False
2021-03-10,252.6,50.530332,12.210903,980494182063.0,958815611802.0,3881608005,3795786270,False
2021-03-11,265.04,53.018841,12.812263,1028781385645.2,1006035193000.8,3881608005,3795786270,False
2021-03-12,264.45,52.900817,12.783742,1026491236922.25,1003795679101.5,3881608005,3795786270,False
2021-03-15,251.01,50.212267,12.134041,974322425335.05,952780311632.7,3881608005,3795786270,False
2021-03-16,262.41,52.492733,12.685127,1018572756592.05,996052275110.7,3881608005,3795786270,False
2021-03-17,264.31,52.872811,12.776974,1025947811801.55,1003264269023.7,3881608005,3795786270,False
2021-03-18,270.39,54.08906,13.070887,1049547988471.95,1026342649545.3,3881608005,3795786270,False
