date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-04-01,37.57,67.334602,6.315116,54112853600.411,54112853600.411,1441119079,1441119079,False
2020-04-02,39.64,71.044547,6.663061,57094317719.46499,57094317719.46499,1441119079,1441119079,False
2020-04-03,38.89,69.700364,6.536994,56014077096.62,56014077096.62,1441119079,1441119079,False
2020-04-07,39.98,71.65391,6.720211,57584026801.822,57584026801.822,1441119079,1441119079,False
2020-04-08,40.1,71.868979,6.740382,57756865301.477,57756865301.477,1441119079,1441119079,False
2020-04-09,40.13,71.922746,6.745424,57800074926.391,57800074926.391,1441119079,1441119079,False
2020-04-10,38.11,68.302414,6.405884,54890626848.86,54890626848.86,1441119079,1441119079,False
2020-04-13,35.15,62.997372,5.90834,50627277190.696,50627277190.696,1441119079,1441119079,False
2020-04-14,36.3,65.058452,6.101642,52283646145.726,52283646145.726,1441119079,1441119079,False
2020-04-15,36.37,65.183909,6.113408,52384468603.858,52384468603.858,1441119079,1441119079,False
2020-04-16,36.86,66.062109,6.195772,53090225810.784,53090225810.784,1441119079,1441119079,False
2020-04-17,37.3,66.850696,6.269732,53723966976.18699,53723966976.18699,1441119079,1441119079,False
2020-04-20,39.33,61.027598,6.332665,56647818262.022,56647818262.022,1441119079,1441119079,False
2020-04-21,40.22,62.408594,6.475967,57929703801.132,57929703801.132,1441119079,1441119079,False
2020-04-22,40.01,62.082741,6.442154,57627236426.736,57627236426.736,1441119079,1441119079,False
2020-04-23,39.26,60.918981,6.321394,56546995803.89,56546995803.89,1441119079,1441119079,False
2020-04-24,37.94,58.870762,6.108856,54645772307.682,54645772307.682,1441119079,1441119079,False
2020-04-27,37.53,58.234573,6.042841,54055240767.193,54055240767.193,1441119079,1441119079,False
2020-04-28,38.5,59.739703,6.199024,55452351972.74,55452351972.74,1441119079,1441119079,False
2020-04-29,39.25,60.903464,6.319784,56532592595.586,56532592595.586,1441119079,1441119079,False
2020-04-30,41.5,61.472284,5.391812,59773314464.122,59773314464.122,1441119079,1441119079,False
2020-05-06,43.07,63.797862,5.595792,62034618167.946,62034618167.946,1441119079,1441119079,False
2020-05-07,42.41,62.82023,5.510042,61084006419.842,61084006419.842,1441119079,1441119079,False
2020-05-08,42.77,63.353484,5.556815,61602521918.807,61602521918.807,1441119079,1441119079,False
2020-05-11,42.38,62.775793,5.506145,61040796794.928,61040796794.928,1441119079,1441119079,False
2020-05-12,43.57,64.538492,5.660753,62754778583.176,62754778583.176,1441119079,1441119079,False
2020-05-13,42.8,63.397922,5.560712,61645731543.721,61645731543.721,1441119079,1441119079,False
2020-05-14,42.19,62.494353,5.481459,60767135837.14,60767135837.14,1441119079,1441119079,False
2020-05-15,42.51,62.968356,5.523035,61228038502.888,61228038502.888,1441119079,1441119079,False
2020-05-18,40.9,60.583528,5.313858,58909121965.846,58909121965.846,1441119079,1441119079,False
2020-05-19,42.55,63.027607,5.528232,61285651336.106,61285651336.106,1441119079,1441119079,False
2020-05-20,43.0,63.694174,5.586697,61933795709.81301,61933795709.81301,1441119079,1441119079,False
2020-05-21,41.25,61.101969,5.359331,59413234256.50701,59413234256.50701,1441119079,1441119079,False
2020-05-22,40.47,59.946586,5.257991,58289784008.748,58289784008.748,1441119079,1441119079,False
2020-05-25,38.83,57.51732,5.044917,55927657846.792,55927657846.792,1441119079,1441119079,False
2020-05-26,39.95,59.176331,5.190431,57540817176.908,57540817176.908,1441119079,1441119079,False
2020-05-27,38.89,57.606196,5.052713,56014077096.62,56014077096.62,1441119079,1441119079,False
2020-05-28,39.08,57.887635,5.077398,56287738054.407,56287738054.407,1441119079,1441119079,False
2020-05-29,38.53,57.072942,5.00594,55495561597.654,55495561597.654,1441119079,1441119079,False
2020-06-01,40.3,59.694772,5.235904,58044929467.569,58044929467.569,1441119079,1441119079,False
2020-06-02,40.5,59.991024,5.261889,58332993633.661,58332993633.661,1441119079,1441119079,False
2020-06-03,38.26,56.673002,4.970861,55106674973.429,55106674973.429,1441119079,1441119079,False
2020-06-04,38.24,56.643377,4.968263,55077868556.82,55077868556.82,1441119079,1441119079,False
2020-06-05,38.3,56.732252,4.976058,55164287806.648,55164287806.648,1441119079,1441119079,False
2020-06-08,38.31,56.747065,4.977357,55178691014.952,55178691014.952,1441119079,1441119079,False
2020-06-09,38.44,56.939629,4.994247,55365932722.912,55365932722.912,1441119079,1441119079,False
2020-06-10,39.22,58.095011,5.095587,56489382970.672,56489382970.672,1441119079,1441119079,False
2020-06-11,39.65,58.731953,5.151454,57108720927.77,57108720927.77,1441119079,1441119079,False
2020-06-12,39.45,58.435701,5.12547,56820656761.678,56820656761.678,1441119079,1441119079,False
2020-06-15,38.37,56.83594,4.985153,55265110264.78,55265110264.78,1441119079,1441119079,False
2020-06-16,39.15,57.991323,5.086493,56388560512.539,56388560512.539,1441119079,1441119079,False
2020-06-17,38.83,57.51732,5.044917,55927657846.792,55927657846.792,1441119079,1441119079,False
2020-06-18,40.96,60.672404,5.321654,58995541215.673,58995541215.673,1441119079,1441119079,False
2020-06-19,40.89,60.568715,5.312559,58894718757.541,58894718757.541,1441119079,1441119079,False
2020-06-22,41.06,60.820529,5.334646,59139573298.72,59139573298.72,1441119079,1441119079,False
2020-06-23,42.05,62.286977,5.46327,60565490920.876,60565490920.876,1441119079,1441119079,False
2020-06-24,41.8,61.916662,5.430789,60205410713.26,60205410713.26,1441119079,1441119079,False
2020-06-29,38.8,57.472882,5.04102,55884448221.878,55884448221.878,1441119079,1441119079,False
2020-06-30,39.18,58.035761,5.09039,56431770137.453,56431770137.453,1441119079,1441119079,False
2020-07-01,37.32,55.280618,4.848733,53752773392.796,53752773392.796,1441119079,1441119079,False
2020-07-02,36.98,54.776989,4.804559,53263064310.44,53263064310.44,1441119079,1441119079,False
2020-07-03,38.18,56.554501,4.960467,54991449306.992,54991449306.992,1441119079,1441119079,False
2020-07-06,40.12,59.428145,5.212518,57785671718.086,57785671718.086,1441119079,1441119079,False
2020-07-07,40.51,60.005837,5.263188,58347396841.966,58347396841.966,1441119079,1441119079,False
2020-07-08,43.7,64.731055,5.677643,62942020291.136,62942020291.136,1441119079,1441119079,False
2020-07-09,44.69,66.197503,5.806267,64367937913.292,64367937913.292,1441119079,1441119079,False
2020-07-10,45.03,66.701131,5.850441,64857646995.649,64857646995.649,1441119079,1441119079,False
2020-07-13,46.21,68.449018,6.00375,66557225575.593,66557225575.593,1441119079,1441119079,False
2020-07-14,44.06,65.264309,5.724416,63460535790.102,63460535790.102,1441119079,1441119079,False
2020-07-15,42.05,62.286977,5.46327,60565490920.876,60565490920.876,1441119079,1441119079,False
2020-07-16,39.33,58.25795,5.109879,56647818262.022,56647818262.022,1441119079,1441119079,False
2020-07-17,39.11,57.932073,5.081296,56330947679.321,56330947679.321,1441119079,1441119079,False
2020-07-20,40.02,59.280019,5.199526,57641639635.04,57641639635.04,1441119079,1441119079,False
2020-07-21,39.67,58.761578,5.154053,57137527344.379,57137527344.379,1441119079,1441119079,False
2020-07-22,39.6,58.65789,5.144958,57036704886.247,57036704886.247,1441119079,1441119079,False
2020-07-23,38.67,57.280318,5.02413,55697206513.918,55697206513.918,1441119079,1441119079,False
2020-07-24,36.87,54.614051,4.790268,53104629019.089,53104629019.089,1441119079,1441119079,False
2020-07-27,36.47,54.021547,4.738299,52528500686.905,52528500686.905,1441119079,1441119079,False
2020-07-28,36.61,54.228923,4.756488,52730145603.169,52730145603.169,1441119079,1441119079,False
2020-07-29,38.28,56.702627,4.97346,55135481390.039,55135481390.039,1441119079,1441119079,False
2020-07-30,37.52,55.57687,4.874718,54040837558.888,54040837558.888,1441119079,1441119079,False
2020-07-31,37.96,56.228624,4.931884,54674578724.291,54674578724.291,1441119079,1441119079,False
2020-08-03,38.9,57.621008,5.054012,56028480304.924,56028480304.924,1441119079,1441119079,False
2020-08-04,37.9,56.139748,4.924089,54588159474.463,54588159474.463,1441119079,1441119079,False
2020-08-05,37.81,56.006435,4.912396,54458530599.722,54458530599.722,1441119079,1441119079,False
2020-08-06,38.76,57.413632,5.035823,55826835388.66,55826835388.66,1441119079,1441119079,False
2020-08-07,37.56,55.63612,4.879915,54098450392.107,54098450392.107,1441119079,1441119079,False
2020-08-10,38.23,56.628564,4.966963,55063465348.516,55063465348.516,1441119079,1441119079,False
2020-08-11,37.16,55.043616,4.827946,53522322059.922,53522322059.922,1441119079,1441119079,False
2020-08-12,36.12,53.503106,4.692825,52024388396.24299,52024388396.24299,1441119079,1441119079,False
2020-08-13,35.75,52.95504,4.644754,51491469688.973,51491469688.973,1441119079,1441119079,False
2020-08-14,36.3,53.769733,4.716212,52283646145.726,52283646145.726,1441119079,1441119079,False
2020-08-17,36.99,54.791802,4.805859,53277467518.744,53277467518.744,1441119079,1441119079,False
2020-08-18,37.06,54.89549,4.814953,53378289976.876,53378289976.876,1441119079,1441119079,False
2020-08-19,36.0,53.325355,4.677235,51851549896.588,51851549896.588,1441119079,1441119079,False
2020-08-20,36.14,53.532731,4.695424,52053194812.852,52053194812.852,1441119079,1441119079,False
2020-08-21,35.78,52.999477,4.648652,51534679313.887,51534679313.887,1441119079,1441119079,False
2020-08-24,35.78,52.999477,4.648652,51534679313.887,51534679313.887,1441119079,1441119079,False
2020-08-25,35.94,53.236479,4.669439,51765130646.76,51765130646.76,1441119079,1441119079,False
2020-08-26,35.61,52.747663,4.626565,51289824772.708,51289824772.708,1441119079,1441119079,False
2020-08-27,35.43,52.481037,4.603178,51030567023.225,51030567023.225,1441119079,1441119079,False
2020-08-28,36.04,53.384605,4.682432,51909162729.806,51909162729.806,1441119079,1441119079,False
2020-08-31,36.1,49.026235,4.603029,51995581979.634,51995581979.634,1441119079,1441119079,False
2020-09-01,35.94,48.808945,4.582628,51765130646.76,51765130646.76,1441119079,1441119079,False
2020-09-02,35.48,48.184234,4.523975,51102583064.748,51102583064.748,1441119079,1441119079,False
2020-09-03,35.06,47.613845,4.470421,50497648315.955,50497648315.955,1441119079,1441119079,False
2020-09-04,35.18,47.776813,4.485722,50670486815.61,50670486815.61,1441119079,1441119079,False
2020-09-07,34.01,46.187874,4.336538,48985311443.971,48985311443.971,1441119079,1441119079,False
2020-09-08,32.64,44.327322,4.161853,47012071906.24,47012071906.24,1441119079,1441119079,False
2020-09-09,30.81,41.842058,3.928513,44376284786.497,44376284786.497,1441119079,1441119079,False
2020-09-10,30.04,40.796347,3.830333,43267237747.042,43267237747.042,1441119079,1441119079,False
2020-09-11,30.99,42.086511,3.951465,44635542535.97899,44635542535.97899,1441119079,1441119079,False
2020-09-14,31.1,42.235898,3.965491,44793977827.33,44793977827.33,1441119079,1441119079,False
2020-09-15,31.23,42.412447,3.982067,44981219535.29,44981219535.29,1441119079,1441119079,False
2020-09-16,30.91,41.977865,3.941264,44520316869.543,44520316869.543,1441119079,1441119079,False
2020-09-17,31.81,43.200126,4.056021,45816605616.957,45816605616.957,1441119079,1441119079,False
2020-09-18,32.21,43.743353,4.107024,46392733949.142,46392733949.142,1441119079,1441119079,False
2020-09-21,31.94,43.376675,4.072597,46003847324.917,46003847324.917,1441119079,1441119079,False
2020-09-22,31.11,42.249479,3.966766,44808381035.635,44808381035.635,1441119079,1441119079,False
2020-09-23,31.35,42.575415,3.997368,45154058034.945,45154058034.945,1441119079,1441119079,False
2020-09-24,30.65,41.624768,3.908112,44145833453.623,44145833453.623,1441119079,1441119079,False
2020-09-25,30.86,41.909962,3.934889,44448300828.02,44448300828.02,1441119079,1441119079,False
2020-09-28,30.23,41.41339,3.888266,43921653127.848,43894075707.12,1453721310,1452808551,False
2020-09-29,30.6,41.920269,3.935857,44459232077.808,44431317123.317,1453721310,1452808551,False
2020-09-30,30.39,41.632581,3.908846,44154119700.804,44126396319.529,1453721310,1452808551,False
2020-10-09,31.3,42.879229,4.025893,45476273334.49,45447719802.608,1453721310,1452808551,False
2020-10-12,32.64,44.714953,4.198247,47423180882.996,47393404931.538,1453721310,1452808551,False
2020-10-13,33.13,45.386226,4.261272,48135109762.673,48104886807.042,1453721310,1452808551,False
2020-10-14,32.55,44.591659,4.186671,47292418435.708,47262724587.058,1453721310,1452808551,False
2020-10-15,32.28,44.221774,4.151943,46900131093.845,46870683553.617,1453721310,1452808551,False
2020-10-16,31.83,43.605299,4.094063,46246318857.407,46217281831.21499,1453721310,1452808551,False
2020-10-19,32.0,43.83819,4.115928,46493314591.172,46464122481.9,1453721310,1452808551,False
2020-10-20,32.87,45.03004,4.22783,47757351581.62,47727365811.877,1453721310,1452808551,False
2020-10-21,31.66,43.372409,4.072197,45999323123.641,45970441180.53,1453721310,1452808551,False
2020-10-22,31.64,43.34501,4.069624,45970264802.022,45941401103.97899,1453721310,1452808551,False
2020-10-23,31.31,42.892929,4.027179,45490802495.3,45462239840.884,1453721310,1452808551,False
2020-10-26,30.74,42.112061,3.953864,44662640329.145,44634597659.175,1453721310,1452808551,False
2020-10-27,30.9,42.331252,3.974443,44895106902.101,44866918271.585,1453721310,1452808551,False
2020-10-28,30.63,41.961367,3.939715,44502819560.238,44474877238.144,1453721310,1452808551,False
2020-10-29,30.9,42.331252,3.974443,44895106902.101,44866918271.585,1453721310,1452808551,False
2020-10-30,30.5,41.783274,3.922994,44313940469.711,44286116740.561,1453721310,1452808551,False
2020-11-02,27.65,38.672534,3.434314,40173129638.935,40147905832.017,1453721310,1452808551,False
2020-11-03,28.04,39.218005,3.482754,40739766910.515,40714187324.765,1453721310,1452808551,False
2020-11-04,27.89,39.008208,3.464123,40521829498.369,40496386750.631,1453721310,1452808551,False
2020-11-05,29.14,40.756515,3.619382,42337974599.586,42311391535.08,1453721310,1452808551,False
2020-11-06,29.02,40.588677,3.604477,42163624669.869,42137151075.773,1453721310,1452808551,False
2020-11-09,30.84,43.134211,3.830533,44807931937.242,44779798041.931,1453721310,1452808551,False
2020-11-10,30.27,42.336983,3.759735,43979769771.087,43952155860.222,1453721310,1452808551,False
2020-11-11,29.31,40.994284,3.640497,42584970333.352,42558232185.765,1453721310,1452808551,False
2020-11-12,29.32,41.008271,3.641739,42599499494.162,42572752224.041,1453721310,1452808551,False
2020-11-13,29.11,40.714555,3.615655,42294387117.157,42267831420.253,1453721310,1452808551,False
2020-11-16,28.89,40.406853,3.58833,41974745579.343,41948390578.19,1453721310,1452808551,False
2020-11-17,28.62,40.029219,3.554794,41582458237.48,41556349544.749,1453721310,1452808551,False
2020-11-18,28.46,39.805436,3.534921,41349991664.524,41324028932.34,1453721310,1452808551,False
2020-11-19,28.83,40.322935,3.580878,41887570614.484,41861270348.537,1453721310,1452808551,False
2020-11-20,28.61,40.015233,3.553552,41567929076.67,41541829506.474,1453721310,1452808551,False
2020-11-23,28.5,39.861382,3.539889,41408108307.763,41382109085.442,1453721310,1452808551,False
2020-11-24,28.54,39.917328,3.544858,41466224951.002,41440189238.545,1453721310,1452808551,False
2020-11-25,28.24,39.497734,3.507596,41030350126.709,41004588090.277,1453721310,1452808551,False
2020-11-26,28.15,39.371856,3.496417,40899587679.422,40873907745.796,1453721310,1452808551,False
2020-11-27,28.08,39.273951,3.487723,40797883553.754,40772267477.867,1453721310,1452808551,False
2020-11-30,28.0,39.162059,3.477786,40681650267.276,40656107171.662,1453721310,1452808551,False
2020-12-01,28.79,40.266989,3.575909,41829453971.245,41803190195.434,1453721310,1452808551,False
2020-12-02,28.98,40.532731,3.599509,42105508026.63,42079070922.671,1453721310,1452808551,False
2020-12-03,29.48,41.232054,3.661612,42831966067.117,42805072836.45,1453721310,1452808551,False
2020-12-04,28.97,40.518745,3.598267,42090978865.821,42064550884.395,1453721310,1452808551,False
2020-12-07,28.57,39.959287,3.548584,41509812433.431,41483749353.371,1453721310,1452808551,False
2020-12-08,28.3,39.581653,3.515048,41117525091.568,41091708319.93,1453721310,1452808551,False
2020-12-09,28.43,39.763477,3.531195,41306404182.095,41280468817.513,1453721310,1452808551,False
2020-12-10,28.1,39.301924,3.490207,40826941875.373,40801307554.418,1453721310,1452808551,False
2020-12-11,27.87,38.980235,3.461639,40492771176.749,40467346674.08,1453721310,1452808551,False
2020-12-14,27.8,38.88233,3.452945,40391067051.081,40365706406.151,1453721310,1452808551,False
2020-12-15,28.33,39.623612,3.518774,41161112573.997,41135268434.75701,1453721310,1452808551,False
2020-12-16,27.67,38.700506,3.436798,40202187960.554,40176945908.568,1453721310,1452808551,False
2020-12-17,27.48,38.434764,3.413199,39926133905.169,39901065181.332,1453721310,1452808551,False
2020-12-18,27.02,37.791387,3.356064,39257792507.921,39233143420.654,1453721310,1452808551,False
2020-12-21,27.11,37.917265,3.367242,39388554955.209,39363823765.135,1453721310,1452808551,False
2020-12-22,26.08,36.476661,3.239309,37892051391.805,37868259822.748,1453721310,1452808551,False
2020-12-23,25.93,36.266864,3.220678,37674113979.659,37650459248.615,1453721310,1452808551,False
2020-12-24,25.29,35.371731,3.141186,36744247687.836,36721176798.977,1453721310,1452808551,False
2020-12-25,25.15,35.175921,3.123797,36540839436.499,36517896263.118,1453721310,1452808551,False
2020-12-28,24.43,34.168897,3.034368,35494739858.198,35472453507.275,1453721310,1452808551,False
2020-12-29,26.14,36.56058,3.246762,37979226356.664,37955380052.402,1453721310,1452808551,False
2020-12-30,26.44,36.980173,3.284024,38415101180.956,38390981200.67,1453721310,1452808551,False
2020-12-31,26.88,37.595577,3.338675,39054384256.585,39021688986.739,1453721310,1452504294,False
2021-01-04,27.3,38.183008,3.390841,39664609010.594,39631402877.157,1453721310,1452504294,False
2021-01-05,27.81,38.896317,3.454187,40405596211.891,40371769744.093,1453721310,1452504294,False
2021-01-06,27.17,38.001184,3.374695,39475729920.067,39442681911.075,1453721310,1452504294,False
2021-01-07,26.55,37.134024,3.297686,38574921949.863,38542628072.84,1453721310,1452504294,False
2021-01-08,29.21,40.85442,3.628076,42439678725.254,42404149378.819,1453721310,1452504294,False
2021-01-11,30.17,42.197119,3.747315,43834478162.99,43797781128.345,1453721310,1452504294,False
2021-01-12,30.4,42.518807,3.775882,44168648861.614,44131672068.336,1453721310,1452504294,False
2021-01-13,30.8,43.078265,3.825565,44749815294.003,44712351963.972,1453721310,1452504294,False
2021-01-14,31.42,43.945425,3.902573,45650623264.207,45612405802.208,1453721310,1452504294,False
2021-01-15,29.9,41.819485,3.713779,43442190821.127,43405822198.791,1453721310,1452504294,False
2021-01-18,30.87,43.17617,3.834259,44851519419.671,44813970945.708,1453721310,1452504294,False
2021-01-19,30.38,42.490834,3.773398,44139590539.994,44102638073.554,1453721310,1452504294,False
2021-01-20,30.08,42.071241,3.736136,43703715715.702,43667128151.827,1453721310,1452504294,False
2021-01-21,30.48,42.630699,3.785819,44284882148.092,44247808047.463,1453721310,1452504294,False
2021-01-22,29.25,40.910365,3.633044,42497795368.49299,42462217368.383,1453721310,1452504294,False
2021-01-25,29.42,41.148135,3.65416,42744791102.259,42709006324.028,1453721310,1452504294,False
2021-01-26,28.39,39.707531,3.526227,41248287538.856,41213755592.765,1453721310,1452504294,False
2021-01-27,27.2,38.043143,3.378421,39519317402.496,39486232903.248,1453721310,1452504294,False
2021-01-28,26.2,36.644498,3.254214,38066401321.522,38034533164.158,1453721310,1452504294,False
2021-01-29,25.95,36.294837,3.223162,37703172301.279,37671608229.386,1453721310,1452504294,False
2021-02-01,28.55,39.931314,3.5461,41480754111.811,41446027551.02,1453721310,1452504294,False
2021-02-02,31.41,43.931439,3.901331,45636094103.397,45597888804.817,1453721310,1452504294,False
2021-02-03,30.8,43.078265,3.825565,44749815294.003,44712351963.972,1453721310,1452504294,False
2021-02-04,29.99,41.945363,3.724957,43572953268.414,43536475175.309,1453721310,1452504294,False
2021-02-05,28.6,40.001246,3.55231,41553399915.86,41518612537.974,1453721310,1452504294,False
2021-02-08,30.52,42.686645,3.790787,44342998791.33,44305876037.027,1453721310,1452504294,False
2021-02-09,30.9,43.21813,3.837985,44895106902.101,44857521937.881,1453721310,1452504294,False
2021-02-10,30.64,42.854482,3.805692,44517348721.047,44480080005.718,1453721310,1452504294,False
2021-02-18,33.22,46.462986,4.126145,48265872209.961,48225465332.57,1453721310,1452504294,False
2021-02-19,33.7,47.134336,4.185764,48963271928.828,48922281207.333,1453721310,1452504294,False
2021-02-22,32.63,45.637786,4.052863,47408651722.186,47368962486.50701,1453721310,1452504294,False
2021-02-23,33.45,46.784674,4.154712,48600042908.585,48559356272.561,1453721310,1452504294,False
2021-02-24,33.07,46.253189,4.107514,48047934797.815,48007710371.706,1453721310,1452504294,False
2021-02-25,32.34,45.232178,4.016843,46987306058.703,46947969562.171,1453721310,1452504294,False
2021-02-26,31.38,43.889479,3.897605,45592506620.968,45554337812.644,1453721310,1452504294,False
2021-03-01,32.98,46.127311,4.096335,47917172350.527,47877057395.188,1453721310,1452504294,False
2021-03-02,32.0,44.756639,3.974613,46493314591.172,46454391650.88,1453721310,1452504294,False
2021-03-03,32.24,45.092314,4.004422,46842014450.606,46802799588.262,1453721310,1452504294,False
2021-03-04,31.3,43.777588,3.887668,45476273334.49,45438201833.517,1453721310,1452504294,False
2021-03-05,32.0,44.756639,3.974613,46493314591.172,46454391650.88,1453721310,1452504294,False
2021-03-08,31.71,44.351032,3.938593,46071968927.69,46033398726.544,1453721310,1452504294,False
2021-03-09,32.18,45.008395,3.99697,46754839485.748,46715697603.916,1453721310,1452504294,False
2021-03-10,28.96,40.504758,3.597024,42076449705.011,42041224444.046,1453721310,1452504294,False
2021-03-11,29.13,40.742528,3.61814,42323445438.776,42288013399.692,1453721310,1452504294,False
2021-03-12,28.46,39.805436,3.534921,41349991664.524,41315374574.501,1453721310,1452504294,False
2021-03-15,27.35,38.25294,3.397052,39737254814.642,39703987864.112,1453721310,1452504294,False
2021-03-16,27.61,38.616588,3.429346,40115012995.696,40081429796.275,1453721310,1452504294,False
2021-03-17,27.73,38.784425,3.44425,40289362925.413,40255633764.966,1453721310,1452504294,False
2021-03-18,27.55,38.532669,3.421893,40027838030.837,39994327811.93,1453721310,1452504294,False
2021-03-19,27.11,37.917265,3.367242,39388554955.209,39355579926.73,1453721310,1452504294,False
2021-03-22,27.98,39.134086,3.475302,40652591945.656,40618558699.738,1453721310,1452504294,False
2021-03-23,28.39,39.707531,3.526227,41248287538.856,41213755592.765,1453721310,1452504294,False
2021-03-24,28.14,39.35787,3.495175,40885058518.612,40850830657.99299,1453721310,1452504294,False
2021-03-25,28.32,39.609626,3.517532,41146583413.18699,41112136611.029,1453721310,1452504294,False
2021-03-26,28.31,39.595639,3.51629,41132054252.378,41097619613.638,1453721310,1452504294,False
2021-03-29,27.48,38.434764,3.413199,39926133905.169,39892708830.193,1453721310,1452504294,False
2021-03-30,27.17,38.001184,3.374695,39475729920.067,39442681911.075,1453721310,1452504294,False
2021-03-31,27.38,38.294899,3.400778,39780842297.072,39747538856.284,1453721310,1452504294,False
