date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-05-27,45.17,19.105404,3.735656,27102000000.0,27102000000.0,600000000,600000000,False
2020-05-28,46.0,19.456466,3.804299,27600000000.0,27600000000.0,600000000,600000000,False
2020-05-29,47.35,20.027471,3.915947,28410000000.0,28410000000.0,600000000,600000000,False
2020-06-01,48.05,20.323548,3.973839,28830000000.0,28830000000.0,600000000,600000000,False
2020-06-02,47.61,20.137443,3.93745,28566000000.0,28566000000.0,600000000,600000000,False
2020-06-03,46.55,19.689098,3.849785,27930000000.0,27930000000.0,600000000,600000000,False
2020-06-04,48.76,20.623854,4.032557,29256000000.0,29256000000.0,600000000,600000000,False
2020-06-05,49.78,21.05528,4.116913,29868000000.0,29868000000.0,600000000,600000000,False
2020-06-08,49.88,21.097577,4.125184,29928000000.0,29928000000.0,600000000,600000000,False
2020-06-09,49.39,20.890323,4.08466,29634000000.0,29634000000.0,600000000,600000000,False
2020-06-10,49.24,20.826878,4.072254,29544000000.0,29544000000.0,600000000,600000000,False
2020-06-11,48.52,20.522342,4.012709,29112000000.0,29112000000.0,600000000,600000000,False
2020-06-12,48.1,20.344696,3.977974,28860000000.0,28860000000.0,600000000,600000000,False
2020-06-15,46.72,19.761002,3.863845,28032000000.0,28032000000.0,600000000,600000000,False
2020-06-16,48.37,20.458897,4.000303,29022000000.0,29022000000.0,600000000,600000000,False
2020-06-17,47.67,20.162821,3.942412,28602000000.0,28602000000.0,600000000,600000000,False
2020-06-18,46.96,19.862514,3.883693,28176000000.0,28176000000.0,600000000,600000000,False
2020-06-19,47.26,19.989404,3.908504,28356000000.0,28356000000.0,600000000,600000000,False
2020-06-22,46.43,19.638342,3.839861,27858000000.0,27858000000.0,600000000,600000000,False
2020-06-23,48.47,20.501194,4.008574,29082000000.0,29082000000.0,600000000,600000000,False
2020-06-24,49.28,20.843797,4.075562,29568000000.0,29568000000.0,600000000,600000000,False
2020-06-29,49.0,20.725366,4.052406,29400000000.0,29400000000.0,600000000,600000000,False
2020-06-30,50.9,21.529003,4.20954,30540000000.0,30540000000.0,600000000,600000000,False
2020-07-01,53.66,22.696391,4.437798,32196000000.0,32196000000.0,600000000,600000000,False
2020-07-02,54.02,22.848659,4.46757,32412000000.0,32412000000.0,600000000,600000000,False
2020-07-03,51.52,21.791242,4.260815,30912000000.0,30912000000.0,600000000,600000000,False
2020-07-06,52.6,22.248046,4.350133,31560000000.0,31560000000.0,600000000,600000000,False
2020-07-07,53.39,22.58219,4.415468,32034000000.0,32034000000.0,600000000,600000000,False
2020-07-08,52.8,22.33264,4.366674,31680000000.0,31680000000.0,600000000,600000000,False
2020-07-09,53.14,22.476448,4.394793,31884000000.0,31884000000.0,600000000,600000000,False
2020-07-10,52.85,22.353788,4.370809,31710000000.0,31710000000.0,600000000,600000000,False
2020-07-13,55.0,23.263166,4.548619,33000000000.0,33000000000.0,600000000,600000000,False
2020-07-14,56.05,23.707281,4.635456,33630000000.0,33630000000.0,600000000,600000000,False
2020-07-15,57.79,24.443243,4.779358,34674000000.0,34674000000.0,600000000,600000000,False
2020-07-16,52.01,21.998496,4.301339,31206000000.0,31206000000.0,600000000,600000000,False
2020-07-17,49.12,20.776122,4.06233,29472000000.0,29472000000.0,600000000,600000000,False
2020-07-20,49.95,21.127185,4.130973,29970000000.0,29970000000.0,600000000,600000000,False
2020-07-21,50.05,21.169481,4.139243,30030000000.0,30030000000.0,600000000,600000000,False
2020-07-22,50.28,21.266764,4.158264,30168000000.0,30168000000.0,600000000,600000000,False
2020-07-23,50.11,21.194859,4.144205,30066000000.0,30066000000.0,600000000,600000000,False
2020-07-24,48.4,20.471586,4.002784,29040000000.0,29040000000.0,600000000,600000000,False
2020-07-27,49.05,20.746515,4.056541,29430000000.0,29430000000.0,600000000,600000000,False
2020-07-28,48.6,20.55618,4.019325,29160000000.0,29160000000.0,600000000,600000000,False
2020-07-29,49.18,20.8015,4.067292,29508000000.0,29508000000.0,600000000,600000000,False
2020-07-30,49.5,20.93685,4.093757,29700000000.0,29700000000.0,600000000,600000000,False
2020-07-31,49.98,21.139874,4.133454,29988000000.0,29988000000.0,600000000,600000000,False
2020-08-03,50.33,21.287912,4.1624,30198000000.0,30198000000.0,600000000,600000000,False
2020-08-04,49.75,21.042591,4.114432,29850000000.0,29850000000.0,600000000,600000000,False
2020-08-05,49.89,21.101807,4.126011,29934000000.0,29934000000.0,600000000,600000000,False
2020-08-06,48.68,20.590017,4.025941,29208000000.0,29208000000.0,600000000,600000000,False
2020-08-07,48.79,20.636543,4.035038,29274000000.0,29274000000.0,600000000,600000000,False
2020-08-10,48.68,20.590017,4.025941,29208000000.0,29208000000.0,600000000,600000000,False
2020-08-11,48.14,20.361615,3.981282,28884000000.0,28884000000.0,600000000,600000000,False
2020-08-12,47.92,20.268562,3.963087,28752000000.0,28752000000.0,600000000,600000000,False
2020-08-13,48.06,20.327778,3.974666,28836000000.0,28836000000.0,600000000,600000000,False
2020-08-14,48.88,20.67461,4.042481,29328000000.0,29328000000.0,600000000,600000000,False
2020-08-17,49.77,21.051051,4.116086,29862000000.0,29862000000.0,600000000,600000000,False
2020-08-18,49.95,21.127185,4.130973,29970000000.0,29970000000.0,600000000,600000000,False
2020-08-19,50.98,21.56284,4.216156,30588000000.0,30588000000.0,600000000,600000000,False
2020-08-20,49.48,20.92839,4.092103,29688000000.0,29688000000.0,600000000,600000000,False
2020-08-21,49.86,21.089118,4.12353,29916000000.0,29916000000.0,600000000,600000000,False
2020-08-24,52.19,22.07463,4.316226,31314000000.0,31314000000.0,600000000,600000000,False
2020-08-25,55.28,23.381597,4.571775,33168000000.0,33168000000.0,600000000,600000000,False
2020-08-26,57.83,24.460162,4.782666,34698000000.0,34698000000.0,600000000,600000000,False
2020-08-27,58.4,24.701253,4.829806,35040000000.0,35040000000.0,600000000,600000000,False
2020-08-28,57.6,26.347431,5.29528,34560000000.0,34560000000.0,600000000,600000000,False
2020-08-31,60.1,27.490983,5.52511,36060000000.0,36060000000.0,600000000,600000000,False
2020-09-01,58.44,26.731665,5.372503,35064000000.0,35064000000.0,600000000,600000000,False
2020-09-02,58.94,26.960375,5.418469,35364000000.0,35364000000.0,600000000,600000000,False
2020-09-03,61.81,28.273172,5.682313,37086000000.0,37086000000.0,600000000,600000000,False
2020-09-04,60.2,27.536725,5.534303,36120000000.0,36120000000.0,600000000,600000000,False
2020-09-07,55.72,25.48748,5.122448,33432000000.0,33432000000.0,600000000,600000000,False
2020-09-08,54.54,24.947724,5.013968,32724000000.0,32724000000.0,600000000,600000000,False
2020-09-09,52.59,24.055754,4.834701,31554000000.0,31554000000.0,600000000,600000000,False
2020-09-10,52.6,24.060328,4.83562,31560000000.0,31560000000.0,600000000,600000000,False
2020-09-11,56.2,25.707042,5.166575,33720000000.0,33720000000.0,600000000,600000000,False
2020-09-14,57.47,26.287967,5.283329,34482000000.0,34482000000.0,600000000,600000000,False
2020-09-15,57.28,26.201057,5.265862,34368000000.0,34368000000.0,600000000,600000000,False
2020-09-16,56.8,25.981495,5.221734,34080000000.0,34080000000.0,600000000,600000000,False
2020-09-17,55.71,25.482906,5.121528,33426000000.0,33426000000.0,600000000,600000000,False
2020-09-18,56.78,25.972346,5.219896,34068000000.0,34068000000.0,600000000,600000000,False
2020-09-21,55.06,25.185583,5.061773,33036000000.0,33036000000.0,600000000,600000000,False
2020-09-22,54.17,24.778478,4.979953,32502000000.0,32502000000.0,600000000,600000000,False
2020-09-23,53.39,24.42169,4.908246,32034000000.0,32034000000.0,600000000,600000000,False
2020-09-24,51.72,23.657798,4.75472,31032000000.0,31032000000.0,600000000,600000000,False
2020-09-25,51.52,23.566314,4.736334,30912000000.0,30912000000.0,600000000,600000000,False
2020-09-28,50.68,23.18208,4.659111,30408000000.0,30408000000.0,600000000,600000000,False
2020-09-29,50.3,23.00826,4.624177,30180000000.0,30180000000.0,600000000,600000000,False
2020-09-30,50.72,23.200377,4.662788,30432000000.0,30432000000.0,600000000,600000000,False
2020-10-09,51.3,23.465681,4.716109,30780000000.0,30780000000.0,600000000,600000000,False
2020-10-12,53.45,24.449135,4.913762,32070000000.0,32070000000.0,600000000,600000000,False
2020-10-13,54.15,24.76933,4.978115,32490000000.0,32490000000.0,600000000,600000000,False
2020-10-14,54.0,24.700717,4.964325,32400000000.0,32400000000.0,600000000,600000000,False
2020-10-15,54.01,24.705291,4.965244,32406000000.0,32406000000.0,600000000,600000000,False
2020-10-16,52.7,24.10607,4.844813,31620000000.0,31620000000.0,600000000,600000000,False
2020-10-19,53.17,24.321058,4.888021,31902000000.0,31902000000.0,600000000,600000000,False
2020-10-20,56.68,25.926604,5.210702,34008000000.0,34008000000.0,600000000,600000000,False
2020-10-21,56.11,25.665874,5.158301,33666000000.0,33666000000.0,600000000,600000000,False
2020-10-22,58.41,26.717942,5.369745,35046000000.0,35046000000.0,600000000,600000000,False
2020-10-23,56.88,26.018088,5.229089,34128000000.0,34128000000.0,600000000,600000000,False
2020-10-26,56.18,25.697894,5.164736,33708000000.0,33708000000.0,600000000,600000000,False
2020-10-27,58.9,26.942078,5.414791,35340000000.0,35340000000.0,600000000,600000000,False
2020-10-28,59.1,27.033562,5.433178,35460000000.0,35460000000.0,600000000,600000000,False
2020-10-29,57.6,26.828093,5.062725,34560000000.0,34560000000.0,600000000,600000000,False
2020-10-30,54.78,25.514634,4.814862,32868000000.0,32868000000.0,600000000,600000000,False
2020-11-02,57.54,26.800147,5.057451,34524000000.0,34524000000.0,600000000,600000000,False
2020-11-03,59.49,27.708389,5.228845,35694000000.0,35694000000.0,600000000,600000000,False
2020-11-04,59.2,27.573317,5.203356,35520000000.0,35520000000.0,600000000,600000000,False
2020-11-05,61.21,28.509506,5.380024,36726000000.0,36726000000.0,600000000,600000000,False
2020-11-06,60.12,28.001822,5.284219,36072000000.0,36072000000.0,600000000,600000000,False
2020-11-09,60.4,28.132236,5.308829,36240000000.0,36240000000.0,600000000,600000000,False
2020-11-10,62.24,28.989244,5.470555,37344000000.0,37344000000.0,600000000,600000000,False
2020-11-11,65.39,30.456406,5.747423,39234000000.0,39234000000.0,600000000,600000000,False
2020-11-12,70.0,32.603585,6.152617,42000000000.0,42000000000.0,600000000,600000000,False
2020-11-13,63.0,29.343226,5.537355,37800000000.0,37800000000.0,600000000,600000000,False
2020-11-16,66.1,30.787099,5.809828,39660000000.0,39660000000.0,600000000,600000000,False
2020-11-17,66.1,30.787099,5.809828,39660000000.0,39660000000.0,600000000,600000000,False
2020-11-18,62.76,29.231442,5.516261,37656000000.0,37656000000.0,600000000,600000000,False
2020-11-19,63.47,29.562136,5.578666,38082000000.0,38082000000.0,600000000,600000000,False
2020-11-20,64.68,30.125712,5.685018,38808000000.0,38808000000.0,600000000,600000000,False
2020-11-23,64.41,29.999956,5.661287,38646000000.0,38646000000.0,600000000,600000000,False
2020-11-24,62.58,29.147605,5.50044,37548000000.0,37548000000.0,600000000,600000000,False
2020-11-25,59.95,27.922641,5.269277,35970000000.0,35970000000.0,600000000,600000000,False
2020-11-26,61.29,28.546767,5.387056,36774000000.0,36774000000.0,600000000,600000000,False
2020-11-27,62.1,28.924037,5.45825,37260000000.0,37260000000.0,600000000,600000000,False
2020-11-30,60.0,27.94593,5.273672,36000000000.0,36000000000.0,600000000,600000000,False
2020-12-01,61.01,28.416353,5.362445,36606000000.0,36606000000.0,600000000,600000000,False
2020-12-02,60.56,28.206758,5.322893,36336000000.0,36336000000.0,600000000,600000000,False
2020-12-03,61.84,28.802938,5.435398,37104000000.0,37104000000.0,600000000,600000000,False
2020-12-04,63.69,29.664604,5.598002,38214000000.0,38214000000.0,600000000,600000000,False
2020-12-07,63.1,29.389803,5.546145,37860000000.0,37860000000.0,600000000,600000000,False
2020-12-08,65.09,30.316676,5.721055,39054000000.0,39054000000.0,600000000,600000000,False
2020-12-09,65.39,30.456406,5.747423,39234000000.0,39234000000.0,600000000,600000000,False
2020-12-10,66.38,30.917514,5.834439,39828000000.0,39828000000.0,600000000,600000000,False
2020-12-11,66.01,30.74518,5.801918,39606000000.0,39606000000.0,600000000,600000000,False
2020-12-14,68.4,31.85836,6.011986,41040000000.0,41040000000.0,600000000,600000000,False
2020-12-15,67.09,31.248207,5.896844,40254000000.0,40254000000.0,600000000,600000000,False
2020-12-16,69.34,32.296179,6.094607,41604000000.0,41604000000.0,600000000,600000000,False
2020-12-17,69.07,32.170423,6.070875,41442000000.0,41442000000.0,600000000,600000000,False
2020-12-18,69.88,32.547693,6.14207,41928000000.0,41928000000.0,600000000,600000000,False
2020-12-21,68.48,31.895621,6.019017,41088000000.0,41088000000.0,600000000,600000000,False
2020-12-22,71.69,33.390728,6.301159,43014000000.0,43014000000.0,600000000,600000000,False
2020-12-23,69.99,32.598927,6.151738,41994000000.0,41994000000.0,600000000,600000000,False
2020-12-24,64.35,29.97201,5.656013,38610000000.0,38610000000.0,600000000,600000000,False
2020-12-25,64.07,29.841595,5.631402,38442000000.0,38442000000.0,600000000,600000000,False
2020-12-28,66.46,30.954775,5.84147,39876000000.0,39876000000.0,600000000,600000000,False
2020-12-29,64.1,29.855568,5.634039,38460000000.0,38460000000.0,600000000,600000000,False
2020-12-30,66.19,30.829018,5.817739,39714000000.0,39714000000.0,600000000,600000000,False
2020-12-31,68.9,32.091243,6.055933,41340000000.0,41340000000.0,600000000,600000000,False
2021-01-04,72.22,33.637584,6.347743,43332000000.0,43332000000.0,600000000,600000000,False
2021-01-05,76.0,35.398178,6.679984,45600000000.0,45600000000.0,600000000,600000000,False
2021-01-06,74.63,34.760079,6.559569,44778000000.0,44778000000.0,600000000,600000000,False
2021-01-07,73.45,34.210476,6.455853,44070000000.0,44070000000.0,600000000,600000000,False
2021-01-08,71.01,33.074008,6.24139,42606000000.0,42606000000.0,600000000,600000000,False
2021-01-11,71.39,33.250999,6.27479,42834000000.0,42834000000.0,600000000,600000000,False
2021-01-12,77.9,36.283132,6.846984,46740000000.0,46740000000.0,600000000,600000000,False
2021-01-13,78.21,36.427519,6.874231,46926000000.0,46926000000.0,600000000,600000000,False
2021-01-14,71.33,33.223053,6.269517,42798000000.0,42798000000.0,600000000,600000000,False
2021-01-15,68.95,32.114531,6.060328,41370000000.0,41370000000.0,600000000,600000000,False
2021-01-18,67.06,31.234234,5.894207,40236000000.0,40236000000.0,600000000,600000000,False
2021-01-19,66.22,30.842991,5.820376,39732000000.0,39732000000.0,600000000,600000000,False
2021-01-20,66.02,30.749838,5.802797,39612000000.0,39612000000.0,600000000,600000000,False
2021-01-21,67.3,31.346018,5.915302,40380000000.0,40380000000.0,600000000,600000000,False
2021-01-22,64.7,30.135028,5.686776,38820000000.0,38820000000.0,600000000,600000000,False
2021-01-25,69.08,32.17508,6.071754,41448000000.0,41448000000.0,600000000,600000000,False
2021-01-26,65.69,30.596135,5.773792,39414000000.0,39414000000.0,600000000,600000000,False
2021-01-27,65.23,30.381883,5.73336,39138000000.0,39138000000.0,600000000,600000000,False
2021-01-28,63.88,29.7531,5.614702,38328000000.0,38328000000.0,600000000,600000000,False
2021-01-29,63.93,29.776388,5.619097,38358000000.0,38358000000.0,600000000,600000000,False
2021-02-01,63.22,29.445695,5.556692,37932000000.0,37932000000.0,600000000,600000000,False
2021-02-02,65.7,30.600793,5.77467,39420000000.0,39420000000.0,600000000,600000000,False
2021-02-03,64.6,30.088451,5.677986,38760000000.0,38760000000.0,600000000,600000000,False
2021-02-04,63.63,29.636658,5.592729,38178000000.0,38178000000.0,600000000,600000000,False
2021-02-05,64.33,29.962694,5.654255,38598000000.0,38598000000.0,600000000,600000000,False
2021-02-08,61.81,28.788965,5.432761,37086000000.0,37086000000.0,600000000,600000000,False
2021-02-09,63.98,29.799676,5.623492,38388000000.0,38388000000.0,600000000,600000000,False
2021-02-10,64.4,29.995298,5.660408,38640000000.0,38640000000.0,600000000,600000000,False
2021-02-18,64.72,30.144343,5.688534,38832000000.0,38832000000.0,600000000,600000000,False
2021-02-19,65.86,30.675316,5.788734,39516000000.0,39516000000.0,600000000,600000000,False
2021-02-22,61.85,28.807596,5.436277,37110000000.0,37110000000.0,600000000,600000000,False
2021-02-23,61.39,28.593344,5.395845,36834000000.0,36834000000.0,600000000,600000000,False
2021-02-24,58.0,27.014399,5.097883,34800000000.0,34800000000.0,600000000,600000000,False
2021-02-25,58.48,27.237966,5.140072,35088000000.0,35088000000.0,600000000,600000000,False
2021-02-26,57.46,26.762885,5.05042,34476000000.0,34476000000.0,600000000,600000000,False
2021-03-01,56.8,26.45548,4.992409,34080000000.0,34080000000.0,600000000,600000000,False
2021-03-02,55.2,25.710255,4.851778,33120000000.0,33120000000.0,600000000,600000000,False
2021-03-03,56.9,26.502057,5.001199,34140000000.0,34140000000.0,600000000,600000000,False
2021-03-04,55.51,25.854643,4.879025,33306000000.0,33306000000.0,600000000,600000000,False
2021-03-05,57.15,26.618498,5.023172,34290000000.0,34290000000.0,600000000,600000000,False
2021-03-08,55.42,25.812724,4.871115,33252000000.0,33252000000.0,600000000,600000000,False
2021-03-09,54.31,25.295724,4.773552,32586000000.0,32586000000.0,600000000,600000000,False
2021-03-10,54.48,25.374904,4.788494,32688000000.0,32688000000.0,600000000,600000000,False
2021-03-11,55.55,25.873273,4.882541,33330000000.0,33330000000.0,600000000,600000000,False
2021-03-12,55.33,25.770805,4.863204,33198000000.0,33198000000.0,600000000,600000000,False
2021-03-15,54.3,25.291066,4.772673,32580000000.0,32580000000.0,600000000,600000000,False
2021-03-16,55.4,25.803408,4.869357,33240000000.0,33240000000.0,600000000,600000000,False
2021-03-17,55.51,25.854643,4.879025,33306000000.0,33306000000.0,600000000,600000000,False
2021-03-18,56.14,26.148075,4.934399,33684000000.0,33684000000.0,600000000,600000000,False
2021-03-19,54.99,25.612445,4.83332,32994000000.0,32994000000.0,600000000,600000000,False
2021-03-22,56.08,26.120129,4.929125,33648000000.0,33648000000.0,600000000,600000000,False
2021-03-23,58.4,27.200705,5.13304,35040000000.0,35040000000.0,600000000,600000000,False
2021-03-24,59.22,27.582633,5.205114,35532000000.0,35532000000.0,600000000,600000000,False
2021-03-25,59.96,27.927299,5.270156,35976000000.0,35976000000.0,600000000,600000000,False
2021-03-26,60.4,28.132236,5.308829,36240000000.0,36240000000.0,600000000,600000000,False
2021-03-29,61.45,28.62129,5.401119,36870000000.0,36870000000.0,600000000,600000000,False
2021-03-30,61.75,28.761019,5.427487,37050000000.0,37050000000.0,600000000,600000000,False
2021-03-31,62.0,28.877461,5.449461,37200000000.0,37200000000.0,600000000,600000000,False
2021-04-01,62.6,29.15692,5.502197,37560000000.0,37560000000.0,600000000,600000000,False
2021-04-02,64.4,29.995298,5.660408,38640000000.0,38640000000.0,600000000,600000000,False
2021-04-06,62.01,28.882118,5.45034,37206000000.0,37206000000.0,600000000,600000000,False
2021-04-07,58.5,27.247281,5.14183,35100000000.0,35100000000.0,600000000,600000000,False
2021-04-08,59.49,27.708389,5.228845,35694000000.0,35694000000.0,600000000,600000000,False
2021-04-09,58.87,27.419615,5.174351,35322000000.0,35322000000.0,600000000,600000000,False
2021-04-12,60.38,28.122921,5.307072,36228000000.0,36228000000.0,600000000,600000000,False
2021-04-13,61.19,28.500191,5.378266,36714000000.0,36714000000.0,600000000,600000000,False
