date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-16,2.75,10.571772,0.819907,3618666070.25,3618666070.25,1315878571,1315878571,False
2020-03-17,2.73,10.494887,0.813944,3592348498.83,3592348498.83,1315878571,1315878571,False
2020-03-18,2.67,10.26423,0.796055,3513395784.57,3513395784.57,1315878571,1315878571,False
2020-03-19,2.65,10.187344,0.790092,3487078213.15,3487078213.15,1315878571,1315878571,False
2020-03-20,2.67,10.26423,0.796055,3513395784.57,3513395784.57,1315878571,1315878571,False
2020-03-23,2.58,9.918244,0.769222,3394966713.18,3394966713.18,1315878571,1315878571,False
2020-03-24,2.62,10.072016,0.781148,3447601856.02,3447601856.02,1315878571,1315878571,False
2020-03-25,2.66,10.225787,0.793073,3500236998.86,3500236998.86,1315878571,1315878571,False
2020-03-26,2.67,10.26423,0.796055,3513395784.57,3513395784.57,1315878571,1315878571,False
2020-03-27,2.69,10.341115,0.802018,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-03-30,2.64,10.148901,0.787111,3473919427.44,3473919427.44,1315878571,1315878571,False
2020-03-31,2.65,10.187344,0.790092,3487078213.15,3487078213.15,1315878571,1315878571,False
2020-04-01,2.65,10.187344,0.790092,3487078213.15,3487078213.15,1315878571,1315878571,False
2020-04-02,2.66,10.225787,0.793073,3500236998.86,3500236998.86,1315878571,1315878571,False
2020-04-03,2.65,10.187344,0.790092,3487078213.15,3487078213.15,1315878571,1315878571,False
2020-04-07,2.69,10.341115,0.802018,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-04-08,2.73,10.494887,0.813944,3592348498.83,3592348498.83,1315878571,1315878571,False
2020-04-09,2.72,10.456444,0.810962,3579189713.12,3579189713.12,1315878571,1315878571,False
2020-04-10,2.68,10.302673,0.799036,3526554570.28,3526554570.28,1315878571,1315878571,False
2020-04-13,2.69,10.341115,0.802018,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-04-14,2.71,10.418001,0.807981,3566030927.41,3566030927.41,1315878571,1315878571,False
2020-04-15,2.69,10.341115,0.802018,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-04-16,2.68,10.302673,0.799036,3526554570.28,3526554570.28,1315878571,1315878571,False
2020-04-17,2.67,10.26423,0.796055,3513395784.57,3513395784.57,1315878571,1315878571,False
2020-04-20,2.69,10.341115,0.802018,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-04-21,2.65,10.187344,0.790092,3487078213.15,3487078213.15,1315878571,1315878571,False
2020-04-22,2.66,10.225787,0.793073,3500236998.86,3500236998.86,1315878571,1315878571,False
2020-04-23,2.7,10.379558,0.804999,3552872141.7,3552872141.7,1315878571,1315878571,False
2020-04-24,2.67,10.26423,0.796055,3513395784.57,3513395784.57,1315878571,1315878571,False
2020-04-27,2.68,10.302673,0.799036,3526554570.28,3526554570.28,1315878571,1315878571,False
2020-04-28,2.63,10.110459,0.784129,3460760641.73,3460760641.73,1315878571,1315878571,False
2020-04-29,2.74,13.432555,0.802232,3605507284.54,3605507284.54,1315878571,1315878571,False
2020-04-30,2.73,13.383531,0.799304,3592348498.83,3592348498.83,1315878571,1315878571,False
2020-05-06,2.73,13.383531,0.799304,3592348498.83,3592348498.83,1315878571,1315878571,False
2020-05-07,2.87,14.069866,0.840294,3776571498.77,3776571498.77,1315878571,1315878571,False
2020-05-08,2.9,14.216938,0.849078,3816047855.9,3816047855.9,1315878571,1315878571,False
2020-05-11,2.88,14.11889,0.843222,3789730284.48,3789730284.48,1315878571,1315878571,False
2020-05-12,2.76,13.530603,0.808088,3631824855.96,3631824855.96,1315878571,1315878571,False
2020-05-13,2.77,13.579627,0.811016,3644983641.67,3644983641.67,1315878571,1315878571,False
2020-05-14,2.73,13.383531,0.799304,3592348498.83,3592348498.83,1315878571,1315878571,False
2020-05-15,2.74,13.432555,0.802232,3605507284.54,3605507284.54,1315878571,1315878571,False
2020-05-18,2.76,13.530603,0.808088,3631824855.96,3631824855.96,1315878571,1315878571,False
2020-05-19,2.76,13.530603,0.808088,3631824855.96,3631824855.96,1315878571,1315878571,False
2020-05-20,2.72,13.334507,0.796376,3579189713.12,3579189713.12,1315878571,1315878571,False
2020-05-21,2.71,13.285483,0.793448,3566030927.41,3566030927.41,1315878571,1315878571,False
2020-05-22,2.69,13.187436,0.787593,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-05-25,2.72,13.334507,0.796376,3579189713.12,3579189713.12,1315878571,1315878571,False
2020-05-26,2.75,13.481579,0.80516,3618666070.25,3618666070.25,1315878571,1315878571,False
2020-05-27,2.76,13.530603,0.808088,3631824855.96,3631824855.96,1315878571,1315878571,False
2020-05-28,2.81,13.775723,0.822727,3697618784.51,3697618784.51,1315878571,1315878571,False
2020-05-29,2.78,13.628651,0.813943,3658142427.38,3658142427.38,1315878571,1315878571,False
2020-06-01,2.8,13.726699,0.819799,3684459998.8,3684459998.8,1315878571,1315878571,False
2020-06-02,2.81,13.775723,0.822727,3697618784.51,3697618784.51,1315878571,1315878571,False
2020-06-03,2.79,13.677675,0.816871,3671301213.09,3671301213.09,1315878571,1315878571,False
2020-06-04,2.86,14.020842,0.837366,3763412713.06,3763412713.06,1315878571,1315878571,False
2020-06-05,2.88,14.11889,0.843222,3789730284.48,3789730284.48,1315878571,1315878571,False
2020-06-08,2.86,14.020842,0.837366,3763412713.06,3763412713.06,1315878571,1315878571,False
2020-06-09,2.88,14.11889,0.843222,3789730284.48,3789730284.48,1315878571,1315878571,False
2020-06-10,2.69,13.187436,0.787593,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-06-11,2.68,13.138412,0.784665,3526554570.28,3526554570.28,1315878571,1315878571,False
2020-06-12,2.65,12.99134,0.775881,3487078213.15,3487078213.15,1315878571,1315878571,False
2020-06-15,2.64,12.942316,0.772953,3473919427.44,3473919427.44,1315878571,1315878571,False
2020-06-16,2.66,13.040364,0.778809,3500236998.86,3500236998.86,1315878571,1315878571,False
2020-06-17,2.65,12.99134,0.775881,3487078213.15,3487078213.15,1315878571,1315878571,False
2020-06-18,2.64,12.942316,0.772953,3473919427.44,3473919427.44,1315878571,1315878571,False
2020-06-19,2.65,12.99134,0.775881,3487078213.15,3487078213.15,1315878571,1315878571,False
2020-06-22,2.64,12.942316,0.772953,3473919427.44,3473919427.44,1315878571,1315878571,False
2020-06-23,2.62,12.844268,0.767098,3447601856.02,3447601856.02,1315878571,1315878571,False
2020-06-24,2.61,12.795244,0.76417,3434443070.31,3434443070.31,1315878571,1315878571,False
2020-06-29,2.59,12.697196,0.758314,3408125498.89,3408125498.89,1315878571,1315878571,False
2020-06-30,2.61,12.795244,0.76417,3434443070.31,3434443070.31,1315878571,1315878571,False
2020-07-01,2.61,12.795244,0.76417,3434443070.31,3434443070.31,1315878571,1315878571,False
2020-07-02,2.64,12.942316,0.772953,3473919427.44,3473919427.44,1315878571,1315878571,False
2020-07-03,2.69,13.187436,0.787593,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-07-06,2.79,13.677675,0.816871,3671301213.09,3671301213.09,1315878571,1315878571,False
2020-07-07,2.76,13.530603,0.808088,3631824855.96,3631824855.96,1315878571,1315878571,False
2020-07-08,2.82,13.824747,0.825655,3710777570.22,3710777570.22,1315878571,1315878571,False
2020-07-09,2.84,13.922794,0.83151,3737095141.64,3737095141.64,1315878571,1315878571,False
2020-07-10,2.78,13.628651,0.813943,3658142427.38,3658142427.38,1315878571,1315878571,False
2020-07-13,2.85,13.971818,0.834438,3750253927.35,3750253927.35,1315878571,1315878571,False
2020-07-14,2.83,13.873771,0.828583,3723936355.93,3723936355.93,1315878571,1315878571,False
2020-07-15,2.77,13.579627,0.811016,3644983641.67,3644983641.67,1315878571,1315878571,False
2020-07-16,2.72,13.334507,0.796376,3579189713.12,3579189713.12,1315878571,1315878571,False
2020-07-17,2.74,13.432555,0.802232,3605507284.54,3605507284.54,1315878571,1315878571,False
2020-07-20,2.81,13.775723,0.822727,3697618784.51,3697618784.51,1315878571,1315878571,False
2020-07-21,2.81,13.775723,0.822727,3697618784.51,3697618784.51,1315878571,1315878571,False
2020-07-22,2.82,13.824747,0.825655,3710777570.22,3710777570.22,1315878571,1315878571,False
2020-07-23,2.77,13.579627,0.811016,3644983641.67,3644983641.67,1315878571,1315878571,False
2020-07-24,2.7,13.23646,0.790521,3552872141.7,3552872141.7,1315878571,1315878571,False
2020-07-27,2.73,13.383531,0.799304,3592348498.83,3592348498.83,1315878571,1315878571,False
2020-07-28,2.73,13.383531,0.799304,3592348498.83,3592348498.83,1315878571,1315878571,False
2020-07-29,2.75,13.481579,0.80516,3618666070.25,3618666070.25,1315878571,1315878571,False
2020-07-30,2.75,13.481579,0.80516,3618666070.25,3618666070.25,1315878571,1315878571,False
2020-07-31,2.75,13.481579,0.80516,3618666070.25,3618666070.25,1315878571,1315878571,False
2020-08-03,2.8,13.726699,0.819799,3684459998.8,3684459998.8,1315878571,1315878571,False
2020-08-04,2.82,13.824747,0.825655,3710777570.22,3710777570.22,1315878571,1315878571,False
2020-08-05,2.82,13.824747,0.825655,3710777570.22,3710777570.22,1315878571,1315878571,False
2020-08-06,2.84,13.922794,0.83151,3737095141.64,3737095141.64,1315878571,1315878571,False
2020-08-07,2.84,13.922794,0.83151,3737095141.64,3737095141.64,1315878571,1315878571,False
2020-08-10,2.85,13.971818,0.834438,3750253927.35,3750253927.35,1315878571,1315878571,False
2020-08-11,2.8,13.726699,0.819799,3684459998.8,3684459998.8,1315878571,1315878571,False
2020-08-12,2.83,13.873771,0.828583,3723936355.93,3723936355.93,1315878571,1315878571,False
2020-08-13,2.94,14.413034,0.860789,3868682998.74,3868682998.74,1315878571,1315878571,False
2020-08-14,2.96,14.511082,0.866645,3895000570.16,3895000570.16,1315878571,1315878571,False
2020-08-17,2.96,14.511082,0.866645,3895000570.16,3895000570.16,1315878571,1315878571,False
2020-08-18,3.11,15.24644,0.910563,4092382355.81,4092382355.81,1315878571,1315878571,False
2020-08-19,3.15,15.442536,0.922274,4145017498.65,4145017498.65,1315878571,1315878571,False
2020-08-20,3.47,17.011302,1.015965,4566098641.37,4566098641.37,1315878571,1315878571,False
2020-08-21,3.13,15.344488,0.916418,4118699927.23,4118699927.23,1315878571,1315878571,False
2020-08-24,3.01,14.756201,0.881284,3960794498.71,3960794498.71,1315878571,1315878571,False
2020-08-25,2.92,14.314986,0.854933,3842365427.32,3842365427.32,1315878571,1315878571,False
2020-08-26,2.94,14.413034,0.860789,3868682998.74,3868682998.74,1315878571,1315878571,False
2020-08-27,2.93,14.36401,0.857861,3855524213.03,3855524213.03,1315878571,1315878571,False
2020-08-28,2.88,17.16498,0.876216,3789730284.48,3789730284.48,1315878571,1315878571,False
2020-08-31,2.92,17.403382,0.888385,3842365427.32,3842365427.32,1315878571,1315878571,False
2020-09-01,2.93,17.462983,0.891428,3855524213.03,3855524213.03,1315878571,1315878571,False
2020-09-02,2.9,17.284181,0.8823,3816047855.9,3816047855.9,1315878571,1315878571,False
2020-09-03,2.89,17.22458,0.879258,3802889070.19,3802889070.19,1315878571,1315878571,False
2020-09-04,2.86,17.045778,0.870131,3763412713.06,3763412713.06,1315878571,1315878571,False
2020-09-07,2.86,17.045778,0.870131,3763412713.06,3763412713.06,1315878571,1315878571,False
2020-09-08,2.93,17.462983,0.891428,3855524213.03,3855524213.03,1315878571,1315878571,False
2020-09-09,3.01,17.939788,0.915767,3960794498.71,3960794498.71,1315878571,1315878571,False
2020-09-10,2.92,17.403382,0.888385,3842365427.32,3842365427.32,1315878571,1315878571,False
2020-09-11,2.92,17.403382,0.888385,3842365427.32,3842365427.32,1315878571,1315878571,False
2020-09-14,2.88,17.16498,0.876216,3789730284.48,3789730284.48,1315878571,1315878571,False
2020-09-15,2.88,17.16498,0.876216,3789730284.48,3789730284.48,1315878571,1315878571,False
2020-09-16,2.86,17.045778,0.870131,3763412713.06,3763412713.06,1315878571,1315878571,False
2020-09-17,2.86,17.045778,0.870131,3763412713.06,3763412713.06,1315878571,1315878571,False
2020-09-18,2.88,17.16498,0.876216,3789730284.48,3789730284.48,1315878571,1315878571,False
2020-09-21,2.9,17.284181,0.8823,3816047855.9,3816047855.9,1315878571,1315878571,False
2020-09-22,2.85,16.986178,0.867088,3750253927.35,3750253927.35,1315878571,1315878571,False
2020-09-23,2.85,16.986178,0.867088,3750253927.35,3750253927.35,1315878571,1315878571,False
2020-09-24,2.77,16.509373,0.842749,3644983641.67,3644983641.67,1315878571,1315878571,False
2020-09-25,2.75,16.390172,0.836664,3618666070.25,3618666070.25,1315878571,1315878571,False
2020-09-28,2.73,16.27097,0.830579,3592348498.83,3592348498.83,1315878571,1315878571,False
2020-09-29,2.74,16.330571,0.833622,3605507284.54,3605507284.54,1315878571,1315878571,False
2020-09-30,2.74,16.330571,0.833622,3605507284.54,3605507284.54,1315878571,1315878571,False
2020-10-09,2.8,16.688175,0.851876,3684459998.8,3684459998.8,1315878571,1315878571,False
2020-10-12,2.83,16.866977,0.861004,3723936355.93,3723936355.93,1315878571,1315878571,False
2020-10-13,2.82,16.807376,0.857961,3710777570.22,3710777570.22,1315878571,1315878571,False
2020-10-14,2.78,16.568973,0.845791,3658142427.38,3658142427.38,1315878571,1315878571,False
2020-10-15,2.78,16.568973,0.845791,3658142427.38,3658142427.38,1315878571,1315878571,False
2020-10-16,2.77,16.509373,0.842749,3644983641.67,3644983641.67,1315878571,1315878571,False
2020-10-19,2.74,16.330571,0.833622,3605507284.54,3605507284.54,1315878571,1315878571,False
2020-10-20,2.77,16.509373,0.842749,3644983641.67,3644983641.67,1315878571,1315878571,False
2020-10-21,2.76,16.449772,0.839707,3631824855.96,3631824855.96,1315878571,1315878571,False
2020-10-22,2.76,16.449772,0.839707,3631824855.96,3631824855.96,1315878571,1315878571,False
2020-10-23,2.74,16.330571,0.833622,3605507284.54,3605507284.54,1315878571,1315878571,False
2020-10-26,2.71,16.151769,0.824495,3566030927.41,3566030927.41,1315878571,1315878571,False
2020-10-27,2.71,16.151769,0.824495,3566030927.41,3566030927.41,1315878571,1315878571,False
2020-10-28,2.71,16.508992,0.807111,3566030927.41,3566030927.41,1315878571,1315878571,False
2020-10-29,2.69,16.387154,0.801154,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-10-30,2.68,16.326235,0.798176,3526554570.28,3526554570.28,1315878571,1315878571,False
2020-11-02,2.66,16.204398,0.792219,3500236998.86,3500236998.86,1315878571,1315878571,False
2020-11-03,2.71,16.508992,0.807111,3566030927.41,3566030927.41,1315878571,1315878571,False
2020-11-04,2.69,16.387154,0.801154,3539713355.99,3539713355.99,1315878571,1315878571,False
2020-11-05,2.71,16.508992,0.807111,3566030927.41,3566030927.41,1315878571,1315878571,False
2020-11-06,2.7,16.448073,0.804132,3552872141.7,3552872141.7,1315878571,1315878571,False
2020-11-09,2.76,16.813586,0.822002,3631824855.96,3631824855.96,1315878571,1315878571,False
2020-11-10,2.74,16.691748,0.816045,3605507284.54,3605507284.54,1315878571,1315878571,False
2020-11-11,2.76,16.813586,0.822002,3631824855.96,3631824855.96,1315878571,1315878571,False
2020-11-12,2.78,16.935423,0.827959,3658142427.38,3658142427.38,1315878571,1315878571,False
2020-11-13,2.78,16.935423,0.827959,3658142427.38,3658142427.38,1315878571,1315878571,False
2020-11-16,2.84,17.300936,0.845828,3737095141.64,3737095141.64,1315878571,1315878571,False
2020-11-17,2.86,17.422774,0.851785,3763412713.06,3763412713.06,1315878571,1315878571,False
2020-11-18,2.84,17.300936,0.845828,3737095141.64,3737095141.64,1315878571,1315878571,False
2020-11-19,2.82,17.179098,0.839872,3710777570.22,3710777570.22,1315878571,1315878571,False
2020-11-20,2.82,17.179098,0.839872,3710777570.22,3710777570.22,1315878571,1315878571,False
2020-11-23,2.84,17.300936,0.845828,3737095141.64,3737095141.64,1315878571,1315878571,False
2020-11-24,2.86,17.422774,0.851785,3763412713.06,3763412713.06,1315878571,1315878571,False
2020-11-25,2.81,17.11818,0.836893,3697618784.51,3697618784.51,1315878571,1315878571,False
2020-11-26,2.81,17.11818,0.836893,3697618784.51,3697618784.51,1315878571,1315878571,False
2020-11-27,2.87,17.483692,0.854763,3776571498.77,3776571498.77,1315878571,1315878571,False
2020-11-30,2.83,17.240017,0.84285,3723936355.93,3723936355.93,1315878571,1315878571,False
2020-12-01,2.91,17.727368,0.866676,3829206641.61,3829206641.61,1315878571,1315878571,False
2020-12-02,2.9,17.666449,0.863698,3816047855.9,3816047855.9,1315878571,1315878571,False
2020-12-03,2.87,17.483692,0.854763,3776571498.77,3776571498.77,1315878571,1315878571,False
2020-12-04,2.86,17.422774,0.851785,3763412713.06,3763412713.06,1315878571,1315878571,False
2020-12-07,2.84,17.300936,0.845828,3737095141.64,3737095141.64,1315878571,1315878571,False
2020-12-08,2.82,17.179098,0.839872,3710777570.22,3710777570.22,1315878571,1315878571,False
2020-12-09,2.79,16.996342,0.830937,3671301213.09,3671301213.09,1315878571,1315878571,False
2020-12-10,2.78,16.935423,0.827959,3658142427.38,3658142427.38,1315878571,1315878571,False
2020-12-11,2.78,16.935423,0.827959,3658142427.38,3658142427.38,1315878571,1315878571,False
2020-12-14,2.81,17.11818,0.836893,3697618784.51,3697618784.51,1315878571,1315878571,False
2020-12-15,2.79,16.996342,0.830937,3671301213.09,3671301213.09,1315878571,1315878571,False
2020-12-16,2.8,17.057261,0.833915,3684459998.8,3684459998.8,1315878571,1315878571,False
2020-12-17,2.81,17.11818,0.836893,3697618784.51,3697618784.51,1315878571,1315878571,False
2020-12-18,2.79,16.996342,0.830937,3671301213.09,3671301213.09,1315878571,1315878571,False
2020-12-21,2.8,17.057261,0.833915,3684459998.8,3684459998.8,1315878571,1315878571,False
2020-12-22,2.75,16.752667,0.819024,3618666070.25,3618666070.25,1315878571,1315878571,False
2020-12-23,2.75,16.752667,0.819024,3618666070.25,3618666070.25,1315878571,1315878571,False
2020-12-24,2.71,16.508992,0.807111,3566030927.41,3566030927.41,1315878571,1315878571,False
2020-12-25,2.74,16.691748,0.816045,3605507284.54,3605507284.54,1315878571,1315878571,False
2020-12-28,2.71,16.508992,0.807111,3566030927.41,3566030927.41,1315878571,1315878571,False
2020-12-29,2.72,16.569911,0.810089,3579189713.12,3579189713.12,1315878571,1315878571,False
2020-12-30,2.7,16.448073,0.804132,3552872141.7,3552872141.7,1315878571,1315878571,False
2020-12-31,2.71,16.508992,0.807111,3566030927.41,3566030927.41,1315878571,1315878571,False
2021-01-04,2.73,16.630829,0.813067,3592348498.83,3592348498.83,1315878571,1315878571,False
2021-01-05,2.71,16.508992,0.807111,3566030927.41,3566030927.41,1315878571,1315878571,False
2021-01-06,2.76,16.813586,0.822002,3631824855.96,3631824855.96,1315878571,1315878571,False
2021-01-07,2.73,16.630829,0.813067,3592348498.83,3592348498.83,1315878571,1315878571,False
2021-01-08,2.71,16.508992,0.807111,3566030927.41,3566030927.41,1315878571,1315878571,False
2021-01-11,2.66,16.204398,0.792219,3500236998.86,3500236998.86,1315878571,1315878571,False
2021-01-12,2.63,16.021642,0.783285,3460760641.73,3460760641.73,1315878571,1315878571,False
2021-01-13,2.59,15.777966,0.771371,3408125498.89,3408125498.89,1315878571,1315878571,False
2021-01-14,2.62,15.960723,0.780306,3447601856.02,3447601856.02,1315878571,1315878571,False
2021-01-15,2.64,16.08256,0.786263,3473919427.44,3473919427.44,1315878571,1315878571,False
2021-01-18,2.63,16.021642,0.783285,3460760641.73,3460760641.73,1315878571,1315878571,False
2021-01-19,2.65,16.143479,0.789241,3487078213.15,3487078213.15,1315878571,1315878571,False
2021-01-20,2.63,16.021642,0.783285,3460760641.73,3460760641.73,1315878571,1315878571,False
2021-01-21,2.63,16.021642,0.783285,3460760641.73,3460760641.73,1315878571,1315878571,False
2021-01-22,2.59,15.777966,0.771371,3408125498.89,3408125498.89,1315878571,1315878571,False
2021-01-25,2.56,15.59521,0.762437,3368649141.76,3368649141.76,1315878571,1315878571,False
2021-01-26,2.54,15.473372,0.75648,3342331570.34,3342331570.34,1315878571,1315878571,False
2021-01-27,2.56,15.59521,0.762437,3368649141.76,3368649141.76,1315878571,1315878571,False
2021-01-28,2.53,15.412454,0.753502,3329172784.63,3329172784.63,1315878571,1315878571,False
2021-01-29,2.5,15.229697,0.744567,3289696427.5,3289696427.5,1315878571,1315878571,False
2021-02-01,2.48,15.10786,0.73861,3263378856.08,3263378856.08,1315878571,1315878571,False
2021-02-02,2.48,15.10786,0.73861,3263378856.08,3263378856.08,1315878571,1315878571,False
2021-02-03,2.48,15.10786,0.73861,3263378856.08,3263378856.08,1315878571,1315878571,False
2021-02-04,2.36,14.376834,0.702871,3105473427.56,3105473427.56,1315878571,1315878571,False
2021-02-05,2.35,14.315915,0.699893,3092314641.85,3092314641.85,1315878571,1315878571,False
2021-02-08,2.35,14.315915,0.699893,3092314641.85,3092314641.85,1315878571,1315878571,False
2021-02-09,2.36,14.376834,0.702871,3105473427.56,3105473427.56,1315878571,1315878571,False
2021-02-10,2.47,15.046941,0.735632,3250220070.37,3250220070.37,1315878571,1315878571,False
2021-02-18,2.58,15.717048,0.768393,3394966713.18,3394966713.18,1315878571,1315878571,False
2021-02-19,2.6,15.838885,0.77435,3421284284.6,3421284284.6,1315878571,1315878571,False
2021-02-22,2.59,15.777966,0.771371,3408125498.89,3408125498.89,1315878571,1315878571,False
2021-02-23,2.57,15.656129,0.765415,3381807927.47,3381807927.47,1315878571,1315878571,False
2021-02-24,2.57,15.656129,0.765415,3381807927.47,3381807927.47,1315878571,1315878571,False
2021-02-25,2.61,15.899804,0.777328,3434443070.31,3434443070.31,1315878571,1315878571,False
2021-02-26,2.6,15.838885,0.77435,3421284284.6,3421284284.6,1315878571,1315878571,False
2021-03-01,2.6,15.838885,0.77435,3421284284.6,3421284284.6,1315878571,1315878571,False
2021-03-02,2.6,15.838885,0.77435,3421284284.6,3421284284.6,1315878571,1315878571,False
2021-03-03,2.65,16.143479,0.789241,3487078213.15,3487078213.15,1315878571,1315878571,False
2021-03-04,2.68,16.326235,0.798176,3526554570.28,3526554570.28,1315878571,1315878571,False
2021-03-05,2.68,16.326235,0.798176,3526554570.28,3526554570.28,1315878571,1315878571,False
2021-03-08,2.66,16.204398,0.792219,3500236998.86,3500236998.86,1315878571,1315878571,False
2021-03-09,2.66,16.204398,0.792219,3500236998.86,3500236998.86,1315878571,1315878571,False
2021-03-10,2.66,16.204398,0.792219,3500236998.86,3500236998.86,1315878571,1315878571,False
2021-03-11,2.68,16.326235,0.798176,3526554570.28,3526554570.28,1315878571,1315878571,False
2021-03-12,2.75,16.752667,0.819024,3618666070.25,3618666070.25,1315878571,1315878571,False
2021-03-15,2.78,16.935423,0.827959,3658142427.38,3658142427.38,1315878571,1315878571,False
2021-03-16,2.78,16.935423,0.827959,3658142427.38,3658142427.38,1315878571,1315878571,False
2021-03-17,2.78,16.935423,0.827959,3658142427.38,3658142427.38,1315878571,1315878571,False
2021-03-18,2.76,16.813586,0.822002,3631824855.96,3631824855.96,1315878571,1315878571,False
2021-03-19,2.76,16.813586,0.822002,3631824855.96,3631824855.96,1315878571,1315878571,False
2021-03-22,2.78,16.935423,0.827959,3658142427.38,3658142427.38,1315878571,1315878571,False
2021-03-23,2.79,16.996342,0.830937,3671301213.09,3671301213.09,1315878571,1315878571,False
2021-03-24,2.79,16.996342,0.830937,3671301213.09,3671301213.09,1315878571,1315878571,False
