date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-04-02,12.97,18.763547,3.96686,7005300447.474,6841860249.46,654104521,638843652,False
2020-04-03,12.99,18.79248,3.972977,7016102761.194,6852410535.118,654104521,638843652,False
2020-04-07,13.18,19.067351,4.031089,7118724741.535,6952638248.873,654104521,638843652,False
2020-04-08,13.25,19.168619,4.052498,7156532839.555,6989564248.677,654104521,638843652,False
2020-04-09,13.32,19.269888,4.073907,7194340937.576,7026490248.481,654104521,638843652,False
2020-04-10,13.25,19.168619,4.052498,7156532839.555,6989564248.677,654104521,638843652,False
2020-04-13,13.39,19.371156,4.095317,7232149035.596,7063416248.286,654104521,638843652,False
2020-04-14,13.53,19.573692,4.138136,7307765231.637,7137268247.894,654104521,638843652,False
2020-04-15,13.27,19.197553,4.058615,7167335153.275,7000114534.335,654104521,638843652,False
2020-04-16,13.3,19.240954,4.06779,7183538623.856,7015939962.823,654104521,638843652,False
2020-04-17,13.41,19.400089,4.101434,7242951349.316,7073966533.944,654104521,638843652,False
2020-04-20,14.41,20.846778,4.407283,7783067035.32,7601480816.863,654104521,638843652,False
2020-04-21,14.48,20.948046,4.428692,7820875133.341,7638406816.667,654104521,638843652,False
2020-04-22,14.5,20.97698,4.434809,7831677447.061,7648957102.326,654104521,638843652,False
2020-04-23,14.66,21.20845,4.483745,7918095956.821,7733359387.593,654104521,638843652,False
2020-04-24,13.72,18.571825,4.138559,7410387211.977,7237495961.649,654104521,638843652,False
2020-04-27,13.68,18.51768,4.126493,7388782584.537,7216395390.332,654104521,638843652,False
2020-04-28,13.28,17.976227,4.005836,7172736310.136,7005389677.164,654104521,638843652,False
2020-04-29,13.26,17.949154,3.999803,7161933996.415,6994839391.506,654104521,638843652,False
2020-04-30,13.92,18.842551,4.198888,7518410349.178,7342998818.233,654104521,638843652,False
2020-05-06,14.02,18.977914,4.229052,7572421917.779,7395750246.524,654104521,638843652,False
2020-05-07,13.8,18.680115,4.162691,7453596466.858,7279697104.282,654104521,638843652,False
2020-05-08,14.28,19.329859,4.30748,7712851996.14,7532903960.083,654104521,638843652,False
2020-05-11,14.75,19.966065,4.449253,7966706368.562,7780835673.055,654104521,638843652,False
2020-05-12,14.4,19.492294,4.343677,7777665878.46,7596205674.034,654104521,638843652,False
2020-05-13,14.62,19.790093,4.410039,7896491329.381,7712258816.276,654104521,638843652,False
2020-05-14,14.42,19.519367,4.34971,7788468192.18,7606755959.692,654104521,638843652,False
2020-05-15,14.34,19.411076,4.325579,7745258937.3,7564554817.059,654104521,638843652,False
2020-05-18,14.49,19.614121,4.370825,7826276290.201,7643681959.496,654104521,638843652,False
2020-05-19,14.97,20.263864,4.515614,8085531819.483,7896888815.298,654104521,638843652,False
2020-05-20,14.38,19.465222,4.337644,7766863564.74,7585655388.375,654104521,638843652,False
2020-05-21,14.08,19.059132,4.247151,7604828858.939,7427401103.5,654104521,638843652,False
2020-05-22,13.38,18.11159,4.036,7226747878.736,7058141105.456,654104521,638843652,False
2020-05-25,13.24,17.922082,3.99377,7151131682.695,6984289105.848,654104521,638843652,False
2020-05-26,13.56,18.355244,4.090296,7323968702.217,7153093676.382,654104521,638843652,False
2020-05-27,13.22,17.895009,3.987737,7140329368.975,6973738820.189,654104521,638843652,False
2020-05-28,13.62,18.436462,4.108395,7356375643.377,7184744533.357,654104521,638843652,False
2020-05-29,13.38,18.11159,4.036,7226747878.736,7058141105.456,654104521,638843652,False
2020-06-01,13.76,18.62597,4.150625,7431991839.418,7258596532.966,654104521,638843652,False
2020-06-02,13.9,18.815479,4.192855,7507608035.458,7332448532.574,654104521,638843652,False
2020-06-03,13.81,18.693652,4.165707,7458997623.718,7284972247.111,654104521,638843652,False
2020-06-04,14.05,19.018523,4.238102,7588625388.359,7411575675.012,654104521,638843652,False
2020-06-05,14.01,18.964378,4.226036,7567020760.919,7390475103.695,654104521,638843652,False
2020-06-08,13.83,18.720724,4.17174,7469799937.438,7295522532.77,654104521,638843652,False
2020-06-09,13.68,18.51768,4.126493,7388782584.537,7216395390.332,654104521,638843652,False
2020-06-10,13.75,18.612434,4.147608,7426590682.557,7253321390.136,654104521,638843652,False
2020-06-11,13.59,18.395853,4.099345,7340172172.797,7168919104.869,654104521,638843652,False
2020-06-12,13.4,18.138663,4.042033,7237550192.456,7068691391.115,654104521,638843652,False
2020-06-15,13.12,17.759646,3.957573,7086317800.375,6920987391.897,654104521,638843652,False
2020-06-16,13.4,18.138663,4.042033,7237550192.456,7068691391.115,654104521,638843652,False
2020-06-17,13.64,18.463534,4.114428,7367177957.097,7195294819.015,654104521,638843652,False
2020-06-18,13.71,18.558289,4.135543,7404986055.117,7232220818.82,654104521,638843652,False
2020-06-19,13.79,18.666579,4.159674,7448195309.998,7274421961.453,654104521,638843652,False
2020-06-22,13.86,18.761333,4.180789,7486003408.018,7311347961.257,654104521,638843652,False
2020-06-23,13.5,18.274026,4.072197,7291561761.056,7121442819.407,654104521,638843652,False
2020-06-24,13.53,18.314635,4.081247,7307765231.637,7137268247.894,654104521,638843652,False
2020-06-29,14.39,19.478758,4.340661,7772264721.6,7590930531.205,654104521,638843652,False
2020-06-30,14.54,19.681803,4.385907,7853282074.501,7670057673.642,654104521,638843652,False
2020-07-01,14.42,19.519367,4.34971,7788468192.18,7606755959.692,654104521,638843652,False
2020-07-02,14.8,20.033747,4.464335,7993712152.862,7807211387.201,654104521,638843652,False
2020-07-03,14.72,19.925456,4.440203,7950502897.982,7765010244.568,654104521,638843652,False
2020-07-06,15.13,20.480445,4.563878,8171950329.243,7981291100.565,654104521,638843652,False
2020-07-07,15.16,20.521054,4.572927,8188153799.823,7997116529.052,654104521,638843652,False
2020-07-08,15.46,20.927144,4.66342,8350188505.625,8155370813.928,654104521,638843652,False
2020-07-09,16.31,22.077731,4.919818,8809286838.728,8603757954.409,654104521,638843652,False
2020-07-10,16.41,22.213094,4.949982,8863298407.329,8656509382.701,654104521,638843652,False
2020-07-13,16.66,22.551502,5.025393,8998327328.83,8788387953.431,654104521,638843652,False
2020-07-14,18.33,24.812066,5.529139,9900320524.457,9669336805.905,654104521,638843652,False
2020-07-15,18.2,24.636094,5.489925,9830105485.276,9600759949.126,654104521,638843652,False
2020-07-16,17.16,23.228317,5.176215,9268385171.832,9052145094.89,654104521,638843652,False
2020-07-17,17.55,23.756234,5.293857,9479030289.373,9257875665.229,654104521,638843652,False
2020-07-20,18.19,24.622558,5.486909,9824704328.416,9595484806.297,654104521,638843652,False
2020-07-21,18.35,24.839139,5.535172,9911122838.177,9679887091.564,654104521,638843652,False
2020-07-22,18.24,24.690239,5.501991,9851710112.716,9621860520.443,654104521,638843652,False
2020-07-23,18.97,25.67839,5.722191,10245994563.499,10006945946.974,654104521,638843652,False
2020-07-24,17.78,24.067569,5.363235,9603256897.154,9379203950.3,654104521,638843652,False
2020-07-27,18.2,24.636094,5.489925,9830105485.276,9600759949.126,654104521,638843652,False
2020-07-28,19.44,19.955998,5.169586,10499848935.921,10254877659.945,654104521,638843652,False
2020-07-29,20.8,21.352097,5.531244,11234406268.887,10972297084.715,654104521,638843652,False
2020-07-30,22.05,22.635276,5.86365,11909550876.392,11631689938.364,654104521,638843652,False
2020-07-31,22.14,22.727665,5.887583,11958161288.133,11679166223.827,654104521,638843652,False
2020-08-03,24.0,24.637035,6.382204,12962776464.1,12660342790.056,654104521,638843652,False
2020-08-04,23.63,24.257214,6.283812,12762933660.279,12465162505.376,654104521,638843652,False
2020-08-05,25.01,25.673843,6.650789,13508293306.965,13193132215.804,654104521,638843652,False
2020-08-06,24.76,25.417207,6.584307,13373264385.463,13061253645.075,654104521,638843652,False
2020-08-07,24.45,25.098979,6.501871,13205828522.802,12897724217.37,654104521,638843652,False
2020-08-10,26.9,27.61401,7.153387,14529111953.512,14190134210.521,654104521,638843652,False
2020-08-11,25.98,26.66959,6.908736,14032205522.389,13704821070.236,654104521,638843652,False
2020-08-12,23.38,24.000578,6.217331,12627904738.778,12333283934.646,654104521,638843652,False
2020-08-13,23.39,24.010843,6.21999,12633305895.638,12338559077.476,654104521,638843652,False
2020-08-14,23.32,23.938985,6.201375,12595497797.617,12301633077.671,654104521,638843652,False
2020-08-17,23.88,24.51385,6.350293,12897962581.78,12597041076.106,654104521,638843652,False
2020-08-18,24.62,25.273491,6.547078,13297648189.423,12987401645.466,654104521,638843652,False
2020-08-19,23.72,24.349603,6.307745,12811544072.019,12512638790.839,654104521,638843652,False
2020-08-20,23.43,24.051905,6.230627,12654910523.078,12359659648.792,654104521,638843652,False
2020-08-21,23.51,24.134029,6.251901,12698119777.958,12401860791.426,654104521,638843652,False
2020-08-24,23.11,23.723411,6.145531,12482073503.557,12190855078.258,654104521,638843652,False
2020-08-25,23.1,23.713146,6.142872,12476672346.697,12185579935.429,654104521,638843652,False
2020-08-26,23.54,24.164825,6.259879,12714323248.538,12417686219.913,654104521,638843652,False
2020-08-27,23.58,24.205887,6.270516,12735927875.979,12438786791.23,654104521,638843652,False
2020-08-28,23.89,24.524115,6.352953,12903363738.64,12602316218.935,654104521,638843652,False
2020-08-31,23.86,24.493319,6.344975,12887160268.06,12586490790.448,654104521,638843652,False
2020-09-01,24.1,24.739689,6.408797,13016788032.701,12713094218.348,654104521,638843652,False
2020-09-02,23.41,24.031374,6.225308,12644108209.358,12349109363.134,654104521,638843652,False
2020-09-03,22.46,23.056158,5.97268,12130998307.654,11847970794.361,654104521,638843652,False
2020-09-04,22.31,22.902177,5.932791,12049980954.753,11768843651.923,654104521,638843652,False
2020-09-07,21.83,22.409436,5.805147,11790725425.471,11515636796.122,654104521,638843652,False
2020-09-08,21.6,22.173331,5.743984,11666498817.69,11394308511.051,654104521,638843652,False
2020-09-09,21.07,21.629263,5.603044,11380237504.108,11114725941.103,654104521,638843652,False
2020-09-10,20.7,21.249442,5.504651,11180394700.287,10919545656.423,654104521,638843652,False
2020-09-11,21.86,22.440232,5.813124,11806928896.051,11531462224.609,654104521,638843652,False
2020-09-14,22.56,23.158813,5.999272,12185009876.254,11900722222.653,654104521,638843652,False
2020-09-15,22.39,22.9843,5.954065,12093190209.634,11811044794.557,654104521,638843652,False
2020-09-16,23.0,23.610492,6.116279,12422660778.096,12132828507.137,654104521,638843652,False
2020-09-17,23.09,23.70288,6.140212,12471271189.837,12180304792.6,654104521,638843652,False
2020-09-18,24.05,24.688362,6.395501,12989782248.401,12686718504.202,654104521,638843652,False
2020-09-21,24.13,24.770485,6.416775,13032991503.281,12728919646.836,654104521,638843652,False
2020-09-22,24.03,24.667831,6.390182,12978979934.68,12676168218.544,654104521,638843652,False
2020-09-23,24.09,24.729424,6.406138,13011386875.841,12707819075.519,654104521,638843652,False
2020-09-24,22.56,23.158813,5.999272,12185009876.254,11900722222.653,654104521,638843652,False
2020-09-25,22.78,23.384652,6.057776,12303835327.175,12016775364.895,654104521,638843652,False
2020-09-28,23.14,23.754208,6.153509,12498276974.137,12206680506.746,654104521,638843652,False
2020-09-29,23.64,24.267479,6.286471,12768334817.139,12470437648.205,654104521,638843652,False
2020-09-30,24.14,24.780751,6.419434,13038392660.141,12734194789.665,654104521,638843652,False
2020-10-09,24.9,25.560924,6.621537,13448880581.504,13135105644.683,654104521,638843652,False
2020-10-12,25.74,26.42322,6.844914,13902577757.748,13578217642.335,654104521,638843652,False
2020-10-13,25.36,26.033133,6.743863,13697333797.066,13377762214.826,654104521,638843652,False
2020-10-14,27.9,28.640553,7.419313,15069227639.517,14717648493.44,654104521,638843652,False
2020-10-15,29.18,29.954528,7.759697,15760575717.602,15392866775.577,654104521,638843652,False
2020-10-16,27.82,28.558429,7.398039,15026018384.636,14675447350.807,654104521,638843652,False
2020-10-19,25.04,25.70464,6.658767,13524496777.545,13208957644.292,654104521,638843652,False
2020-10-20,24.33,24.975794,6.46996,13141014640.482,12834422503.419,654104521,638843652,False
2020-10-21,22.55,23.148547,5.996613,12179608719.394,11895447079.824,654104521,638843652,False
2020-10-22,23.02,23.631022,6.121598,12433463091.816,12143378792.796,654104521,638843652,False
2020-10-23,21.75,18.642475,5.252526,11747516170.591,11473435653.488,654104521,638843652,False
2020-10-26,22.06,18.908184,5.32739,11914952033.252,11636965081.193,654104521,638843652,False
2020-10-27,22.15,18.985325,5.349124,11963562444.993,11684441366.656,654104521,638843652,False
2020-10-28,22.75,19.499601,5.494022,12287631856.595,12000949936.407,654104521,638843652,False
2020-10-29,22.64,19.405317,5.467457,12228219131.135,11942923365.286,654104521,638843652,False
2020-10-30,21.87,18.74533,5.281506,11812330052.911,11536737367.439,654104521,638843652,False
2020-11-02,21.75,18.642475,5.252526,11747516170.591,11473435653.488,654104521,638843652,False
2020-11-03,21.8,18.685332,5.264601,11774521954.891,11499811367.634,654104521,638843652,False
2020-11-04,21.36,18.308196,5.158343,11536871053.049,11267705083.15,654104521,638843652,False
2020-11-05,21.7,18.599619,5.240451,11720510386.291,11447059939.342,654104521,638843652,False
2020-11-06,21.32,18.273911,5.148683,11515266425.609,11246604511.833,654104521,638843652,False
2020-11-09,21.53,18.453908,5.199397,11628690719.67,11357382511.246,654104521,638843652,False
2020-11-10,21.13,18.111058,5.102799,11412644445.268,11146376798.079,654104521,638843652,False
2020-11-11,20.69,17.733923,4.996541,11174993543.426,10914270513.594,654104521,638843652,False
2020-11-12,21.62,18.531049,5.221132,11677301131.41,11404858796.709,654104521,638843652,False
2020-11-13,21.25,18.213913,5.131778,11477458327.589,11209678512.029,654104521,638843652,False
2020-11-16,20.8,17.828206,5.023105,11234406268.887,10972297084.715,654104521,638843652,False
2020-11-17,20.38,17.468214,4.921677,11007557680.765,10750741085.889,654104521,638843652,False
2020-11-18,20.45,17.528212,4.938582,11045365778.785,10787667085.694,654104521,638843652,False
2020-11-19,21.24,18.205341,5.129363,11472057170.729,11204403369.2,654104521,638843652,False
2020-11-20,21.75,18.642475,5.252526,11747516170.591,11473435653.488,654104521,638843652,False
2020-11-23,22.05,18.899613,5.324975,11909550876.392,11631689938.364,654104521,638843652,False
2020-11-24,22.2,19.028182,5.361199,11990568229.293,11710817080.802,654104521,638843652,False
2020-11-25,21.84,18.719617,5.274261,11796126582.331,11520911938.951,654104521,638843652,False
2020-11-26,21.55,18.47105,5.204227,11639493033.39,11367932796.905,654104521,638843652,False
2020-11-27,21.39,18.33391,5.165588,11553074523.629,11283530511.638,654104521,638843652,False
2020-11-30,21.3,18.256769,5.143853,11504464111.889,11236054226.175,654104521,638843652,False
2020-12-01,22.05,18.899613,5.324975,11909550876.392,11631689938.364,654104521,638843652,False
2020-12-02,21.84,18.719617,5.274261,11796126582.331,11520911938.951,654104521,638843652,False
2020-12-03,21.65,18.556763,5.228377,11693504601.99,11420684225.197,654104521,638843652,False
2020-12-04,21.85,18.728188,5.276676,11801527739.191,11526187081.78,654104521,638843652,False
2020-12-07,22.25,19.071038,5.373274,12017574013.593,11737192794.948,654104521,638843652,False
2020-12-08,22.13,18.968183,5.344294,11952760131.273,11673891080.998,654104521,638843652,False
2020-12-09,21.78,18.668189,5.259771,11763719641.171,11489261081.976,654104521,638843652,False
2020-12-10,22.05,18.899613,5.324975,11909550876.392,11631689938.364,654104521,638843652,False
2020-12-11,21.08,18.068201,5.090724,11385638660.968,11120001083.933,654104521,638843652,False
2020-12-14,21.8,18.685332,5.264601,11774521954.891,11499811367.634,654104521,638843652,False
2020-12-15,21.57,18.488193,5.209057,11650295347.11,11378483082.563,654104521,638843652,False
2020-12-16,21.79,18.67676,5.262186,11769120798.031,11494536224.805,654104521,638843652,False
2020-12-17,21.74,18.633904,5.250111,11742115013.731,11468160510.659,654104521,638843652,False
2020-12-18,23.12,19.816737,5.583375,12487474660.417,12487474660.417,654104521,654104521,False
2020-12-21,23.95,20.528151,5.783816,12935770679.8,12935770679.8,654104521,654104521,False
2020-12-22,24.12,20.673862,5.82487,13027590346.421,13027590346.421,654104521,654104521,False
2020-12-23,24.85,21.299564,6.001162,13421874797.204,13421874797.204,654104521,654104521,False
2020-12-24,25.16,21.565273,6.076026,13589310659.865,13589310659.865,654104521,654104521,False
2020-12-25,24.9,21.34242,6.013237,13448880581.504,13448880581.504,654104521,654104521,False
2020-12-28,24.98,21.41099,6.032556,13492089836.384,13492089836.384,654104521,654104521,False
2020-12-29,24.15,20.699576,5.832115,13043793817.001,13043793817.001,654104521,654104521,False
2020-12-30,24.13,20.682434,5.827285,13032991503.281,13032991503.281,654104521,654104521,False
2020-12-31,24.95,21.385276,6.025312,13475886365.804,13475886365.804,654104521,654104521,False
2021-01-04,26.4,22.628108,6.37548,14259054110.51,14259054110.51,654104521,654104521,False
2021-01-05,26.69,22.876674,6.445514,14415687659.452,14415687659.452,654104521,654104521,False
2021-01-06,26.21,22.465254,6.329596,14156432130.17,14156432130.17,654104521,654104521,False
2021-01-07,26.39,22.619537,6.373065,14253652953.65,14253652953.65,654104521,654104521,False
2021-01-08,25.92,22.216688,6.259562,13999798581.228,13999798581.228,654104521,654104521,False
2021-01-11,25.27,21.659556,6.10259,13648723385.326,13648723385.326,654104521,654104521,False
2021-01-12,25.19,21.590986,6.083271,13605514130.445,13605514130.445,654104521,654104521,False
2021-01-13,26.72,22.902388,6.452759,14431891130.032,14431891130.032,654104521,654104521,False
2021-01-14,26.03,22.310972,6.286127,14059211306.689,14059211306.689,654104521,654104521,False
2021-01-15,26.08,22.353828,6.298201,14086217090.989,14086217090.989,654104521,654104521,False
2021-01-18,26.88,23.039528,6.491398,14518309639.792,14518309639.792,654104521,654104521,False
2021-01-19,25.27,21.659556,6.10259,13648723385.326,13648723385.326,654104521,654104521,False
2021-01-20,25.1,21.513845,6.061536,13556903718.705,13556903718.705,654104521,654104521,False
2021-01-21,26.62,22.816676,6.428609,14377879561.431,14377879561.431,654104521,654104521,False
2021-01-22,27.65,23.699515,6.677349,14934198718.016,14934198718.016,654104521,654104521,False
2021-01-25,28.63,24.539497,6.914015,15463512090.3,15463512090.3,654104521,654104521,False
2021-01-26,28.77,24.659495,6.947824,15539128286.34,15539128286.34,654104521,654104521,False
2021-01-27,27.9,23.913796,6.737723,15069227639.517,15069227639.517,654104521,654104521,False
2021-01-28,26.84,23.005243,6.481738,14496705012.352,14496705012.352,654104521,654104521,False
2021-01-29,26.3,22.542395,6.35133,14205042541.91,14205042541.91,654104521,654104521,False
2021-02-01,27.15,23.270952,6.556602,14664140875.013,14664140875.013,654104521,654104521,False
2021-02-02,26.16,22.422398,6.317521,14129426345.869,14129426345.869,654104521,654104521,False
2021-02-03,25.07,21.488131,6.054291,13540700248.125,13540700248.125,654104521,654104521,False
2021-02-04,24.45,20.956714,5.904564,13205828522.802,13205828522.802,654104521,654104521,False
2021-02-05,23.16,19.851022,5.593035,12509079287.857,12509079287.857,654104521,654104521,False
2021-02-08,23.36,20.022447,5.641334,12617102425.058,12617102425.058,654104521,654104521,False
2021-02-09,24.12,20.673862,5.82487,13027590346.421,13027590346.421,654104521,654104521,False
2021-02-10,24.24,20.776717,5.85385,13092404228.741,13092404228.741,654104521,654104521,False
2021-02-18,23.68,20.296727,5.718612,12789939444.579,12789939444.579,654104521,654104521,False
2021-02-19,24.35,20.871001,5.880414,13151816954.202,13151816954.202,654104521,654104521,False
2021-02-22,24.1,20.65672,5.82004,13016788032.701,13016788032.701,654104521,654104521,False
2021-02-23,24.95,21.385276,6.025312,13475886365.804,13475886365.804,654104521,654104521,False
2021-02-24,23.99,20.562436,5.793476,12957375307.24,12957375307.24,654104521,654104521,False
2021-02-25,23.02,19.731024,5.559225,12433463091.816,12433463091.816,654104521,654104521,False
2021-02-26,22.41,19.208178,5.411913,12103992523.354,12103992523.354,654104521,654104521,False
2021-03-01,22.66,19.422459,5.472287,12239021444.855,12239021444.855,654104521,654104521,False
2021-03-02,22.92,19.645312,5.535076,12379451523.216,12379451523.216,654104521,654104521,False
2021-03-03,22.86,19.593884,5.520586,12347044582.056,12347044582.056,654104521,654104521,False
2021-03-04,22.4,19.199607,5.409498,12098591366.494,12098591366.494,654104521,654104521,False
2021-03-05,22.49,19.276748,5.431233,12147201778.234,12147201778.234,654104521,654104521,False
2021-03-08,21.86,18.736759,5.279091,11806928896.051,11806928896.051,654104521,654104521,False
2021-03-09,21.0,17.999631,5.071405,11342429406.088,11342429406.088,654104521,654104521,False
2021-03-10,20.85,17.871063,5.03518,11261412053.187,11261412053.187,654104521,654104521,False
2021-03-11,21.15,18.1282,5.107629,11423446758.988,11423446758.988,654104521,654104521,False
2021-03-12,21.59,18.505335,5.213887,11661097660.83,11661097660.83,654104521,654104521,False
2021-03-15,21.7,18.599619,5.240451,11720510386.291,11720510386.291,654104521,654104521,False
2021-03-16,21.55,18.47105,5.204227,11639493033.39,11639493033.39,654104521,654104521,False
2021-03-17,21.71,18.60819,5.242866,11725911543.151,11725911543.151,654104521,654104521,False
2021-03-18,22.46,19.251034,5.423988,12130998307.654,12130998307.654,654104521,654104521,False
2021-03-19,22.8,19.542457,5.506096,12314637640.895,12314637640.895,654104521,654104521,False
2021-03-22,23.05,19.756738,5.56647,12449666562.396,12449666562.396,654104521,654104521,False
2021-03-23,23.11,19.808166,5.58096,12482073503.557,12482073503.557,654104521,654104521,False
2021-03-24,22.01,18.865328,5.315315,11887946248.952,11887946248.952,654104521,654104521,False
2021-03-25,21.82,18.702474,5.269431,11785324268.611,11785324268.611,654104521,654104521,False
2021-03-26,23.17,19.859593,5.59545,12514480444.717,12514480444.717,654104521,654104521,False
2021-03-29,23.17,17.079661,5.013542,12514480444.717,12514480444.717,654104521,654104521,False
2021-03-30,23.48,17.308176,5.08062,12681916307.378,12681916307.378,654104521,654104521,False
2021-03-31,23.47,17.300804,5.078456,12676529588.583,12676529588.583,654105266,654105266,False
2021-04-01,23.23,17.12389,5.026524,12546901676.301,12546901676.301,654105266,654105266,False
2021-04-02,23.18,17.087052,5.015711,12519895861.243,12519895861.243,654105266,654105266,False
2021-04-06,22.94,16.910137,4.96378,12390267948.961,12390267948.961,654105266,654105266,False
2021-04-07,22.77,16.784822,4.926995,12298448177.761,12298448177.761,654105266,654105266,False
2021-04-08,22.19,16.357277,4.801494,11985180723.079,11985180723.079,654105266,654105266,False
2021-04-09,22.77,16.784822,4.926995,12298448177.761,12298448177.761,654105266,654105266,False
2021-04-12,22.2,16.364648,4.803658,11990581886.091,11990581886.091,654105266,654105266,False
2021-04-13,22.0,16.217219,4.760382,11882558625.856,11882558625.856,654105266,654105266,False
