date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-17,31.01,62.669325,4.76753,20994759777.18,19656642119.52,677031918,633880752,False
2020-03-18,30.71,62.063043,4.721407,20791650201.78,19466477893.92,677031918,633880752,False
2020-03-19,32.4,65.478431,4.981231,21935834143.2,20537736364.8,677031918,633880752,False
2020-03-20,32.49,65.660315,4.995067,21996767015.82,20594785632.48,677031918,633880752,False
2020-03-23,33.74,68.186489,5.187244,22843056913.32,21387136572.48,677031918,633880752,False
2020-03-24,36.01,72.774021,5.536238,24379919367.18,22826045879.52,677031918,633880752,False
2020-03-25,35.29,71.318945,5.425544,23892456386.22,22369651738.08,677031918,633880752,False
2020-03-26,34.46,69.641566,5.297938,23330519894.28,21843530713.92,677031918,633880752,False
2020-03-27,33.5,67.701464,5.150346,22680569253.0,21235005192.0,677031918,633880752,False
2020-03-30,31.83,64.326495,4.893598,21549925949.94,20176424336.16,677031918,633880752,False
2020-03-31,31.41,63.477701,4.829026,21265572544.38,19910194420.32,677031918,633880752,False
2020-04-01,30.98,62.608697,4.762917,20974448819.64,19637625696.96,677031918,633880752,False
2020-04-02,32.28,65.235918,4.962782,21854590313.04,20461670674.56,677031918,633880752,False
2020-04-03,31.5,63.659585,4.842863,21326505417.0,19967243688.0,677031918,633880752,False
2020-04-07,32.11,64.892358,4.936646,21739494886.98,20353910946.72,677031918,633880752,False
2020-04-08,33.45,67.600417,5.142659,22646717657.1,21203311154.4,677031918,633880752,False
2020-04-09,33.7,68.105652,5.181095,22815975636.6,21361781342.4,677031918,633880752,False
2020-04-10,32.0,64.670055,4.919734,21665021376.0,20284184064.0,677031918,633880752,False
2020-04-13,31.1,62.85121,4.781366,21055692649.8,19713691387.2,677031918,633880752,False
2020-04-14,31.69,64.043564,4.872074,21455141481.42,20087681030.88,677031918,633880752,False
2020-04-15,31.25,59.231345,4.804428,21157247437.5,19808773500.0,677031918,633880752,False
2020-04-16,31.15,59.041805,4.789053,21089544245.7,19745385424.8,677031918,633880752,False
2020-04-17,31.23,59.193437,4.801353,21143706799.14,19796095884.96,677031918,633880752,False
2020-04-20,31.53,59.762058,4.847475,21346816374.54,19986260110.56,677031918,633880752,False
2020-04-21,31.08,58.909127,4.778292,21042152011.44,19701013772.16,677031918,633880752,False
2020-04-22,31.0,58.757494,4.765992,20987989458.0,19650303312.0,677031918,633880752,False
2020-04-23,29.49,55.895436,4.533842,19965671261.82,18693143376.48,677031918,633880752,False
2020-04-24,29.26,55.459493,4.498482,19809953920.68,18547350803.52,677031918,633880752,False
2020-04-27,29.66,56.217654,4.559978,20080766687.88,19480785433.1,677031918,656803285,False
2020-04-28,28.95,54.871918,4.450822,19600074026.1,19014455100.75,677031918,656803285,False
2020-04-29,28.29,53.620952,4.349352,19153232960.22,18580964932.65,677031918,656803285,False
2020-04-30,29.7,69.757251,4.451763,20107847964.6,19507057564.5,677031918,656803285,False
2020-05-06,30.49,71.612747,4.570177,20642703179.82,20025932159.65,677031918,656803285,False
2020-05-07,30.79,72.317365,4.615144,20845812755.22,20222973145.15,677031918,656803285,False
2020-05-08,31.44,73.844039,4.712573,21285883501.92,20649895280.4,677031918,656803285,False
2020-05-11,31.68,74.407734,4.748547,21448371162.24,20807528068.8,677031918,656803285,False
2020-05-12,31.38,73.703116,4.70358,21245261586.84,20610487083.3,677031918,656803285,False
2020-05-13,31.25,73.397781,4.684094,21157247437.5,20525102656.25,677031918,656803285,False
2020-05-14,30.84,72.434802,4.622639,20879664351.12,20255813309.4,677031918,656803285,False
2020-05-15,30.9,72.575726,4.631632,20920286266.2,20295221506.5,677031918,656803285,False
2020-05-18,29.68,69.710276,4.448765,20094307326.24,19493921498.8,677031918,656803285,False
2020-05-19,30.02,70.508844,4.499728,20324498178.36,19717234615.7,677031918,656803285,False
2020-05-20,30.26,71.072539,4.535702,20486985838.68,19874867404.1,677031918,656803285,False
2020-05-21,29.26,68.72381,4.385811,19809953920.68,19218064119.1,677031918,656803285,False
2020-05-22,28.72,67.455496,4.30487,19444356684.96,18863390345.2,677031918,656803285,False
2020-05-25,27.37,64.284712,4.102517,18530363595.66,17976705910.45,677031918,656803285,False
2020-05-26,28.35,66.586467,4.24941,19193854875.3,18620373129.75,677031918,656803285,False
2020-05-27,27.74,65.153742,4.157977,18780865405.32,18219723125.9,677031918,656803285,False
2020-05-28,27.58,64.777945,4.133994,18672540298.44,18114634600.3,677031918,656803285,False
2020-05-29,27.35,64.237738,4.099519,18516822957.3,17963569844.75,677031918,656803285,False
2020-06-01,29.07,68.277552,4.357332,19681317856.26,19093271494.95,677031918,656803285,False
2020-06-02,29.88,70.180022,4.478743,20229713709.84,19625282155.8,677031918,656803285,False
2020-06-03,29.65,69.639814,4.444268,20073996368.7,19474217400.25,677031918,656803285,False
2020-06-04,29.37,68.98217,4.402299,19884427431.66,19290312480.45,677031918,656803285,False
2020-06-05,29.75,69.874687,4.459257,20141699560.5,19539897728.75,677031918,656803285,False
2020-06-08,30.38,71.354387,4.553689,20568229668.84,19953683798.3,677031918,656803285,False
2020-06-09,30.39,71.377874,4.555188,20574999988.02,19974048891.15,677031918,657257285,False
2020-06-10,29.9,70.226997,4.481741,20243254348.2,19651992821.5,677031918,657257285,False
2020-06-11,29.51,69.310992,4.423284,19979211900.18,19395662480.35,677031918,657257285,False
2020-06-12,29.07,68.277552,4.357332,19681317856.26,19106469274.95,677031918,657257285,False
2020-06-15,29.07,68.277552,4.357332,19681317856.26,19106469274.95,677031918,657257285,False
2020-06-16,31.57,74.149374,4.732059,21373897651.26,20749612487.45,677031918,657257285,False
2020-06-17,32.71,76.826925,4.902935,22145714037.78,21498885792.35,677031918,657257285,False
2020-06-18,33.0,77.508057,4.946403,22342053294.0,21689490405.0,677031918,657257285,False
2020-06-19,32.42,76.145794,4.859466,21928755661.56,21308281179.7,676395918,657257285,False
2020-06-22,32.58,76.449706,4.878862,22036979008.44,21413442345.3,676395918,657257285,False
2020-06-23,32.55,76.379311,4.874369,22016687130.9,21393724626.75,676395918,657257285,False
2020-06-24,32.59,76.473172,4.880359,22043742967.62,21420014918.15,676395918,657257285,False
2020-06-29,32.13,75.393771,4.811474,21732600845.34,21117676567.05,676395918,657257285,False
2020-06-30,32.86,77.106733,4.920792,22226369865.48,21597474385.1,676395918,657257285,False
2020-07-01,32.2,75.558028,4.821956,21779948559.6,21163684577.0,676395918,657257285,False
2020-07-02,32.72,76.77822,4.899827,22131674436.96,21505458365.2,676395918,657257285,False
2020-07-03,33.38,78.326924,4.998662,22578095742.84,21939248173.3,676395918,657257285,False
2020-07-06,34.13,80.086816,5.110974,23085392681.34,22432191137.05,676395918,657257285,False
2020-07-07,34.7,81.424334,5.196332,23470938354.6,22806827789.5,676395918,657257285,False
2020-07-08,35.58,83.489274,5.328112,24066166762.44,23385214200.3,676395918,657257285,False
2020-07-09,35.76,83.911648,5.355067,24187918027.68,23503520511.6,676395918,657257285,False
2020-07-10,35.12,82.409874,5.259227,23755024640.16,23082875849.2,676395918,657257285,False
2020-07-13,37.05,86.938662,5.548245,25060468761.9,24351382409.25,676395918,657257285,False
2020-07-14,36.09,84.686001,5.404485,24411128680.62,23720415415.65,676395918,657257285,False
2020-07-15,35.9,84.240161,5.376032,24282613456.2,23595536531.5,676395918,657257285,False
2020-07-16,34.7,81.424334,5.196332,23470938354.6,22806827789.5,676395918,657257285,False
2020-07-17,35.83,84.075905,5.36555,24235265741.94,23549528521.55,676395918,657257285,False
2020-07-20,36.22,84.991049,5.423952,24499060149.96,23805858862.7,676395918,657257285,False
2020-07-21,36.11,84.732931,5.40748,24424656598.98,23733560561.35,676395918,657257285,False
2020-07-22,36.25,85.061444,5.428445,24519352027.5,23825576581.25,676395918,657257285,False
2020-07-23,35.2,82.597596,5.271207,23809136313.6,23135456432.0,676395918,657257285,False
2020-07-24,32.1,75.323376,4.806981,21712308967.8,21097958848.5,676395918,657257285,False
2020-07-27,31.87,74.783675,4.772539,21556737906.66,20946789672.95,676395918,657257285,False
2020-07-28,31.99,75.065258,4.790509,21637905416.82,21025660547.15,676395918,657257285,False
2020-07-29,32.7,76.731289,4.896832,22118146518.6,21492313219.5,676395918,657257285,False
2020-07-30,32.11,75.346841,4.808479,21719072926.98,21104531421.35,676395918,657257285,False
2020-07-31,32.3,75.79268,4.836931,21847588151.4,21229410305.5,676395918,657257285,False
2020-08-03,33.16,77.810689,4.965717,22429288640.88,21794651570.6,676395918,657257285,False
2020-08-04,33.32,78.186133,4.989677,22537511987.76,21899812736.2,676395918,657257285,False
2020-08-05,33.26,78.045342,4.980692,22496928232.68,21860377299.1,676395918,657257285,False
2020-08-06,32.41,76.050798,4.853404,21921991702.38,21301708606.85,676395918,657257285,False
2020-08-07,31.86,74.76021,4.771041,21549973947.48,20940217100.1,676395918,657257285,False
2020-08-10,31.55,74.032788,4.724619,21340291212.9,20736467341.75,676395918,657257285,False
2020-08-11,31.27,73.375762,4.682689,21150900355.86,20552435301.95,676395918,657257285,False
2020-08-12,30.86,72.413687,4.621291,20873578029.48,20282959815.1,676395918,657257285,False
2020-08-13,31.33,73.516553,4.691674,21191484110.94,20591870739.05,676395918,657257285,False
2020-08-14,31.59,74.126649,4.730609,21367347049.62,20762757633.15,676395918,657257285,False
2020-08-17,31.97,75.018328,4.787514,21624377498.46,21012515401.45,676395918,657257285,False
2020-08-18,31.5,73.915462,4.717131,21306471417.0,20703604477.5,676395918,657257285,False
2020-08-19,30.66,71.944383,4.591341,20738298845.88,20151508358.1,676395918,657257285,False
2020-08-20,30.2,70.864983,4.522456,20427156723.6,19849170007.0,676395918,657257285,False
2020-08-21,30.53,71.639335,4.571874,20650367376.54,20066064911.05,676395918,657257285,False
2020-08-24,31.1,72.976853,4.657231,21035913049.8,20440701563.5,676395918,657257285,False
2020-08-25,32.35,75.910006,4.844419,21881407947.3,21262273169.75,676395918,657257285,False
2020-08-26,32.71,52.296192,4.715807,22124910477.78,21498885792.35,676395918,657257285,False
2020-08-27,33.25,53.159535,4.793659,22490164273.5,21853804726.25,676395918,657257285,False
2020-08-28,33.13,52.967681,4.776359,22408996763.34,21774933852.05,676395918,657257285,False
2020-08-31,32.82,52.472058,4.731666,22199314028.76,21571184093.7,676395918,657257285,False
2020-09-01,33.52,53.591206,4.832585,22672791171.36,22031264193.2,676395918,657257285,False
2020-09-02,34.38,54.96616,4.956571,23254491660.84,22596505458.3,676395918,657257285,False
2020-09-03,34.42,55.030111,4.962338,23281547497.56,22622795749.7,676395918,657257285,False
2020-09-04,34.17,54.630415,4.926296,23112448518.06,22458481428.45,676395918,657257285,False
2020-09-07,33.22,53.111571,4.789334,22469872395.96,21834087007.7,676395918,657257285,False
2020-09-08,33.73,53.926951,4.862861,22814834314.14,22169288223.05,676395918,657257285,False
2020-09-09,33.01,52.775827,4.759058,22327829253.18,21696062977.85,676395918,657257285,False
2020-09-10,32.24,51.544764,4.648047,21807004396.32,21189974868.4,676395918,657257285,False
2020-09-11,31.87,50.953214,4.594704,21556737906.66,20946789672.95,676395918,657257285,False
2020-09-14,32.3,51.640691,4.656697,21847588151.4,21229410305.5,676395918,657257285,False
2020-09-15,33.11,52.935705,4.773475,22395468844.98,21761788706.35,676395918,657257285,False
2020-09-16,33.53,53.607194,4.834027,22679555130.54,22037836766.05,676395918,657257285,False
2020-09-17,34.0,54.358622,4.901787,22997461212.0,22346747690.0,676395918,657257285,False
2020-09-18,34.25,54.758318,4.937829,23166560191.5,22511062011.25,676395918,657257285,False
2020-09-21,34.09,54.502512,4.914762,23058336844.62,22405900845.65,676395918,657257285,False
2020-09-22,34.87,55.749563,5.027215,23585925660.66,22918561527.95,676395918,657257285,False
2020-09-23,34.97,55.909442,5.041632,23653565252.46,22984287256.45,676395918,657257285,False
2020-09-24,34.87,55.749563,5.027215,23585925660.66,22918561527.95,676395918,657257285,False
2020-09-25,34.23,54.726342,4.934946,23153032273.14,22497916865.55,676395918,657257285,False
2020-09-28,33.6,53.719109,4.844119,22726902844.8,22083844776.0,676395918,657257285,False
2020-09-29,35.1,57.855569,5.217124,24476911921.8,23069730703.5,697347918,657257285,False
2020-09-30,34.97,57.641289,5.197801,24386256692.46,22984287256.45,697347918,657257285,False
2020-10-09,35.15,57.937984,5.224555,24511779317.7,23102593567.75,697347918,657257285,False
2020-10-12,36.45,60.080783,5.417782,25418331611.1,23957028038.25,697347918,657257285,False
2020-10-13,36.05,59.42146,5.358328,25139392443.9,23694125124.25,697347918,657257285,False
2020-10-14,34.98,57.657772,5.199287,24393230171.64,22990859829.3,697347918,657257285,False
2020-10-15,34.48,56.833619,5.124969,24044556212.64,22662231186.8,697347918,657257285,False
2020-10-16,33.35,54.971032,4.957011,23256553065.3,21919530454.75,697347918,657257285,False
2020-10-19,34.4,56.701754,5.113078,23988768379.2,22609650604.0,697347918,657257285,False
2020-10-20,33.19,54.707303,4.933229,23144977398.42,21814369289.15,697347918,657257285,False
2020-10-21,32.11,52.927132,4.772702,22391841646.98,21104531421.35,697347918,657257285,False
2020-10-22,32.42,53.438107,4.818779,22608019501.56,21308281179.7,697347918,657257285,False
2020-10-23,31.64,45.880287,4.512672,22064088125.52,20795620497.4,697347918,657257285,False
2020-10-26,32.18,46.663326,4.58969,22440656001.24,21150539431.3,697347918,657257285,False
2020-10-27,32.56,47.214353,4.643888,22705648210.08,21400297199.6,697347918,657257285,False
2020-10-28,31.99,46.387812,4.562591,22308159896.82,21025660547.15,697347918,657257285,False
2020-10-29,31.74,46.025294,4.526935,22133822917.32,20861346225.9,697347918,657257285,False
2020-10-30,31.4,45.532269,4.478442,21896724625.2,20637878749.0,697347918,657257285,False
2020-11-02,30.73,44.560721,4.382883,21429501520.14,20197516368.05,697347918,657257285,False
2020-11-03,31.79,46.097797,4.534066,22168690313.22,20894209090.15,697347918,657257285,False
2020-11-04,31.07,45.053745,4.431376,21666599812.26,20420983844.95,697347918,657257285,False
2020-11-05,32.96,47.794382,4.700938,22984587377.28,21663200113.6,697347918,657257285,False
2020-11-06,32.64,47.330359,4.655298,22761436043.52,21452877782.4,697347918,657257285,False
2020-11-09,33.45,48.504917,4.770825,23326287857.1,21985256183.25,697347918,657257285,False
2020-11-10,32.75,47.489867,4.670987,22838144314.5,21525176083.75,697347918,657257285,False
2020-11-11,31.7,45.967291,4.52123,22105929000.6,20835055934.5,697347918,657257285,False
2020-11-12,31.69,45.95279,4.519804,22098955521.42,20828483361.65,697347918,657257285,False
2020-11-13,32.0,46.402313,4.564018,22315133376.0,21032233120.0,697347918,657257285,False
2020-11-16,32.17,46.648825,4.588264,22433682522.06,21143966858.45,697347918,657257285,False
2020-11-17,31.23,45.285757,4.454196,21778175479.14,20526145010.55,697347918,657257285,False
2020-11-18,31.32,45.416263,4.467032,21840936791.76,20585298166.2,697347918,657257285,False
2020-11-19,31.29,45.372761,4.462753,21820016354.22,20565580447.65,697347918,657257285,False
2020-11-20,31.1,45.097248,4.435655,21687520249.8,20440701563.5,697347918,657257285,False
2020-11-23,31.15,45.169751,4.442786,21722387645.7,20473564427.75,697347918,657257285,False
2020-11-24,31.3,45.387262,4.46418,21826989833.4,20572153020.5,697347918,657257285,False
2020-11-25,31.6,45.822284,4.506967,22036194208.8,20769330206.0,697347918,657257285,False
2020-11-26,31.11,45.111748,4.437081,21694493728.98,20447274136.35,697347918,657257285,False
2020-11-27,30.84,44.720229,4.398572,21506209791.12,20269814669.4,697347918,657257285,False
2020-11-30,30.7,44.517219,4.378604,21408581082.6,20177798649.5,697347918,657257285,False
2020-12-01,30.95,44.879737,4.414261,21582918062.1,20342112970.75,697347918,657257285,False
2020-12-02,31.46,45.619274,4.487,21938565500.28,20677314186.1,697347918,657257285,False
2020-12-03,31.18,45.213253,4.447065,21743308083.24,20493282146.3,697347918,657257285,False
2020-12-04,32.13,46.590822,4.582559,22405788605.34,21117676567.05,697347918,657257285,False
2020-12-07,31.7,45.967291,4.52123,22105929000.6,20835055934.5,697347918,657257285,False
2020-12-08,31.69,45.95279,4.519804,22098955521.42,20828483361.65,697347918,657257285,False
2020-12-09,30.8,44.662226,4.392867,21478315874.4,20243524378.0,697347918,657257285,False
2020-12-10,30.89,44.792732,4.405703,21541077187.02,20302677533.65,697347918,657257285,False
2020-12-11,29.15,42.269607,4.157535,20327691809.7,19159049857.75,697347918,657257285,False
2020-12-14,29.22,42.371112,4.167519,20376506163.96,19205057867.7,697347918,657257285,False
2020-12-15,29.55,42.849635,4.214585,20606630976.9,19421952771.75,697347918,657257285,False
2020-12-16,29.19,42.327609,4.16324,20355585726.42,19185340149.15,697347918,657257285,False
2020-12-17,29.45,42.704628,4.200322,20536896185.1,19356227043.25,697347918,657257285,False
2020-12-18,29.44,42.690128,4.198896,20529922705.92,19349654470.4,697347918,657257285,False
2020-12-21,29.74,43.125149,4.241684,20739127081.32,19546831655.9,697347918,657257285,False
2020-12-22,29.09,42.182602,4.148977,20285850934.62,19119614420.65,697347918,657257285,False
2020-12-23,29.0,42.052096,4.136141,20223089622.0,19060461265.0,697347918,657257285,False
2020-12-24,28.2,40.892038,4.02204,19665211287.6,18534655437.0,697347918,657257285,False
2020-12-25,28.32,41.066047,4.039156,19748893037.76,18613526311.2,697347918,657257285,False
2020-12-28,27.19,39.455961,3.880791,18974593650.42,17870825579.15,697851918,657257285,False
2020-12-29,28.84,41.850309,4.116294,20126049315.12,18955300099.4,697851918,657257285,False
2020-12-30,28.93,41.98091,4.129139,20188855987.74,19014453255.05,697851918,657257285,False
2020-12-31,29.04,42.140533,4.144839,20265619698.72,19086751556.4,697851918,657257285,False
2021-01-04,29.44,42.720981,4.201931,20544760465.92,19349654470.4,697851918,657257285,False
2021-01-05,29.58,42.924138,4.221913,20642459734.44,19441670490.3,697851918,657257285,False
2021-01-06,28.88,41.908354,4.122003,20153963391.84,18981590390.8,697851918,657257285,False
2021-01-07,28.3,41.066704,4.03922,19749209279.4,18600381165.5,697851918,657257285,False
2021-01-08,29.0,42.082488,4.13913,20237705622.0,19060461265.0,697851918,657257285,False
2021-01-11,28.86,41.879332,4.119148,20140006353.48,18968445245.1,697851918,657257285,False
2021-01-12,29.27,42.474291,4.177667,20426125639.86,19237920731.95,697851918,657257285,False
2021-01-13,30.11,43.693232,4.297559,21012321250.98,19790016851.35,697851918,657257285,False
2021-01-14,29.98,43.504586,4.279004,20921600501.64,19704573404.3,697851918,657257285,False
2021-01-15,29.46,42.750004,4.204785,20558717504.28,19362799616.1,697851918,657257285,False
2021-01-18,30.05,43.606165,4.288995,20970450135.9,19750581414.25,697851918,657257285,False
2021-01-19,29.53,42.851582,4.214776,20607567138.54,19408807626.05,697851918,657257285,False
2021-01-20,29.64,43.011205,4.230477,20684330849.52,19481105927.4,697851918,657257285,False
2021-01-21,29.39,42.648425,4.194794,20509867870.02,19316791606.15,697851918,657257285,False
2021-01-22,28.53,41.400462,4.072048,19909715220.54,18751550341.05,697851918,657257285,False
2021-01-25,27.94,40.544301,3.987838,19497982588.92,18363768542.9,697851918,657257285,False
2021-01-26,27.65,40.123476,3.946447,19295605532.7,18173163930.25,697851918,657257285,False
2021-01-27,27.77,40.29761,3.963574,19379347762.86,18252034804.45,697851918,657257285,False
2021-01-28,27.1,39.32536,3.867946,18911786977.8,17811672423.5,697851918,657257285,False
2021-01-29,25.88,37.554993,3.693817,18060407637.84,17009818535.8,697851918,657257285,False
2021-02-01,25.82,37.467926,3.685253,18018536522.76,17129214828.7,697851918,663408785,False
2021-02-02,26.22,38.048374,3.742345,18297677289.96,17394578342.7,697851918,663408785,False
2021-02-03,24.5,35.552447,3.496851,17097371991.0,16253515232.5,697851918,663408785,False
2021-02-04,24.11,34.98651,3.441187,16825209742.98,15994785806.35,697851918,663408785,False
2021-02-05,23.17,33.622457,3.307022,16169228940.06,15371181548.45,697851918,663408785,False
2021-02-08,23.18,33.636968,3.30845,16176207459.24,15377815636.3,697851918,663408785,False
2021-02-09,23.45,34.028771,3.346986,16364627477.1,15556936008.25,697851918,663408785,False
2021-02-10,23.86,34.62373,3.405505,16650746763.48,15828933610.1,697851918,663408785,False
2021-02-18,24.32,35.291245,3.47116,16971758645.76,16134101651.2,697851918,663408785,False
2021-02-19,24.82,36.016806,3.542525,17320684604.76,16465806043.7,697851918,663408785,False
2021-02-22,24.39,35.392824,3.481151,17020608280.02,16180540266.15,697851918,663408785,False
2021-02-23,24.46,35.494402,3.491142,17069457914.28,16226978881.1,697851918,663408785,False
2021-02-24,24.51,35.566958,3.498279,17104350510.18,16260149320.35,697851918,663408785,False
2021-02-25,24.28,35.233201,3.465451,16943844569.04,16107565299.8,697851918,663408785,False
2021-02-26,24.42,35.436357,3.485433,17041543837.56,16200442529.7,697851918,663408785,False
2021-03-01,24.7,35.842671,3.525397,17236942374.6,16386196989.5,697851918,663408785,False
2021-03-02,24.35,35.334779,3.475442,16992694203.3,16154003914.75,697851918,663408785,False
2021-03-03,24.73,35.886205,3.529679,17257877932.14,16406099253.05,697851918,663408785,False
2021-03-04,24.37,35.363801,3.478297,17006651241.66,16167272090.45,697851918,663408785,False
2021-03-05,24.46,35.494402,3.491142,17069457914.28,16226978881.1,697851918,663408785,False
2021-03-08,24.12,35.001021,3.442615,16832188262.16,16001419894.2,697851918,663408785,False
2021-03-09,22.88,33.201632,3.265631,15966851883.84,15178793000.8,697851918,663408785,False
2021-03-10,22.1,32.069758,3.154303,15422527387.8,14661334148.5,697851918,663408785,False
2021-03-11,22.56,32.737274,3.219958,15743539270.08,14966502189.6,697851918,663408785,False
2021-03-12,22.57,32.751785,3.221385,15750517789.26,14973136277.45,697851918,663408785,False
2021-03-15,21.89,31.765023,3.12433,15275978485.02,14522018303.65,697851918,663408785,False
2021-03-16,21.78,31.6054,3.10863,15199214774.04,14449043337.3,697851918,663408785,False
2021-03-17,22.09,32.055247,3.152875,15415548868.62,14654700060.65,697851918,663408785,False
2021-03-18,21.88,31.750512,3.122902,15268999965.84,14515384215.8,697851918,663408785,False
2021-03-19,21.9,31.779534,3.125757,15282957004.2,14528652391.5,697851918,663408785,False
2021-03-22,22.24,32.272915,3.174285,15520226656.32,14754211378.4,697851918,663408785,False
2021-03-23,22.05,31.997202,3.147166,15387634791.9,14628163709.25,697851918,663408785,False
2021-03-24,21.75,31.561866,3.104348,15178279216.5,14429141073.75,697851918,663408785,False
2021-03-25,21.87,31.736001,3.121475,15262021446.66,14508750127.95,697851918,663408785,False
2021-03-26,22.33,32.403516,3.18713,15583033328.94,14813918169.05,697851918,663408785,False
2021-03-29,22.17,32.171337,3.164294,15471377022.06,14707772763.45,697851918,663408785,False
2021-03-30,22.13,32.113292,3.158585,15443462945.34,14681236412.05,697851918,663408785,False
2021-03-31,22.22,32.243893,3.17143,15506269617.96,14740943202.7,697851918,663408785,False
2021-04-01,22.52,32.679229,3.214249,15715625193.36,14939965838.2,697851918,663408785,False
2021-04-02,23.0,33.375767,3.282758,16050594114.0,15258402055.0,697851918,663408785,False
2021-04-06,22.78,33.05652,3.251358,15897066692.04,15112452122.3,697851918,663408785,False
2021-04-07,22.74,32.998475,3.245649,15869152615.32,15085915770.9,697851918,663408785,False
2021-04-08,22.36,32.44705,3.191412,15603968886.48,14833820432.6,697851918,663408785,False
2021-04-09,22.1,32.069758,3.154303,15422527387.8,14661334148.5,697851918,663408785,False
2021-04-12,21.71,31.503822,3.098639,15150365139.78,14402604722.35,697851918,663408785,False
2021-04-13,21.66,31.431265,3.091502,15115472543.88,14369434283.1,697851918,663408785,False
