date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-04-16,2.91,58.209209,1.007391,49535978287.41,38059037320.53,17022672951,13078706983,False
2020-04-17,2.91,58.209209,1.007391,49535978287.41,38059037320.53,17022672951,13078706983,False
2020-04-20,2.9,58.009177,1.003929,49365751557.9,37928250250.7,17022672951,13078706983,False
2020-04-21,2.88,57.609114,0.997006,49025298098.88,37666676111.04,17022672951,13078706983,False
2020-04-22,2.89,57.809145,1.000468,49195524828.39,37797463180.87,17022672951,13078706983,False
2020-04-23,2.88,57.609114,0.997006,49025298098.88,37666676111.04,17022672951,13078706983,False
2020-04-24,2.86,57.20905,0.990082,48684844639.86,37405101971.38,17022672951,13078706983,False
2020-04-27,2.85,57.009019,0.98662,48514617910.35,37274314901.55,17022672951,13078706983,False
2020-04-28,2.77,55.408766,0.958926,47152804074.27,36228018342.91,17022672951,13078706983,False
2020-04-29,2.8,109.121947,0.970569,47663484262.8,36620379552.4,17022672951,13078706983,False
2020-04-30,2.85,111.070553,0.987901,48514617910.35,37274314901.55,17022672951,13078706983,False
2020-05-06,2.86,111.460274,0.991367,48684844639.86,37405101971.38,17022672951,13078706983,False
2020-05-07,2.83,110.291111,0.980968,48174164451.33,37012740761.89,17022672951,13078706983,False
2020-05-08,2.84,110.680832,0.984434,48344391180.84,37143527831.72,17022672951,13078706983,False
2020-05-11,2.83,110.291111,0.980968,48174164451.33,37012740761.89,17022672951,13078706983,False
2020-05-12,2.79,108.732226,0.967103,47493257533.29,36489592482.57,17022672951,13078706983,False
2020-05-13,2.79,108.732226,0.967103,47493257533.29,36489592482.57,17022672951,13078706983,False
2020-05-14,2.76,107.563062,0.956704,46982577344.76,36097231273.08,17022672951,13078706983,False
2020-05-15,2.76,107.563062,0.956704,46982577344.76,36097231273.08,17022672951,13078706983,False
2020-05-18,2.8,109.121947,0.970569,47663484262.8,36620379552.4,17022672951,13078706983,False
2020-05-19,2.84,110.680832,0.984434,48344391180.84,37143527831.72,17022672951,13078706983,False
2020-05-20,2.8,109.121947,0.970569,47663484262.8,36620379552.4,17022672951,13078706983,False
2020-05-21,2.81,109.511668,0.974035,47833710992.31,36751166622.23,17022672951,13078706983,False
2020-05-22,2.76,107.563062,0.956704,46982577344.76,36097231273.08,17022672951,13078706983,False
2020-05-25,2.76,107.563062,0.956704,46982577344.76,36097231273.08,17022672951,13078706983,False
2020-05-26,2.78,108.342504,0.963636,47323030803.78,36358805412.74,17022672951,13078706983,False
2020-05-27,2.78,108.342504,0.963636,47323030803.78,36358805412.74,17022672951,13078706983,False
2020-05-28,2.81,109.511668,0.974035,47833710992.31,36751166622.23,17022672951,13078706983,False
2020-05-29,2.8,109.121947,0.970569,47663484262.8,36620379552.4,17022672951,13078706983,False
2020-06-01,2.84,110.680832,0.984434,48344391180.84,37143527831.72,17022672951,13078706983,False
2020-06-02,2.83,110.291111,0.980968,48174164451.33,37012740761.89,17022672951,13078706983,False
2020-06-03,2.82,109.901389,0.977502,48003937721.82,36881953692.06,17022672951,13078706983,False
2020-06-04,2.82,109.901389,0.977502,48003937721.82,36881953692.06,17022672951,13078706983,False
2020-06-05,2.82,109.901389,0.977502,48003937721.82,36881953692.06,17022672951,13078706983,False
2020-06-08,2.85,111.070553,0.987901,48514617910.35,37274314901.55,17022672951,13078706983,False
2020-06-09,2.86,111.460274,0.991367,48684844639.86,37405101971.38,17022672951,13078706983,False
2020-06-10,2.82,109.901389,0.977502,48003937721.82,36881953692.06,17022672951,13078706983,False
2020-06-11,2.8,109.121947,0.970569,47663484262.8,36620379552.4,17022672951,13078706983,False
2020-06-12,2.78,108.342504,0.963636,47323030803.78,36358805412.74,17022672951,13078706983,False
2020-06-15,2.75,107.173341,0.953237,46812350615.25,35966444203.25,17022672951,13078706983,False
2020-06-16,2.8,109.121947,0.970569,47663484262.8,36620379552.4,17022672951,13078706983,False
2020-06-17,2.79,108.732226,0.967103,47493257533.29,36489592482.57,17022672951,13078706983,False
2020-06-18,2.83,110.291111,0.980968,48174164451.33,37012740761.89,17022672951,13078706983,False
2020-06-19,2.82,109.901389,0.977502,48003937721.82,36881953692.06,17022672951,13078706983,False
2020-06-22,2.82,109.901389,0.977502,48003937721.82,36881953692.06,17022672951,13078706983,False
2020-06-23,2.78,108.342504,0.963636,47323030803.78,36358805412.74,17022672951,13078706983,False
2020-06-24,2.77,107.952783,0.96017,47152804074.27,36228018342.91,17022672951,13078706983,False
2020-06-29,2.75,107.173341,0.953237,46812350615.25,35966444203.25,17022672951,13078706983,False
2020-06-30,2.76,107.563062,0.956704,46982577344.76,36097231273.08,17022672951,13078706983,False
2020-07-01,2.81,109.511668,0.974035,47833710992.31,36751166622.23,17022672951,13078706983,False
2020-07-02,2.88,112.239717,0.9983,49025298098.88,37666676111.04,17022672951,13078706983,False
2020-07-03,2.99,116.52665,1.036429,50897792123.49,39105333879.17,17022672951,13078706983,False
2020-07-06,3.29,128.218287,1.140419,56004594008.79,43028945974.07,17022672951,13078706983,False
2020-07-07,3.28,127.828566,1.136952,55834367279.28,42898158904.24,17022672951,13078706983,False
2020-07-08,3.41,132.894942,1.182014,58047314762.91,44598390812.03,17022672951,13078706983,False
2020-07-09,3.57,139.130482,1.237475,60770942435.07,46690983929.31,17022672951,13078706983,False
2020-07-10,3.37,131.336057,1.168149,57366407844.87,44075242532.71,17022672951,13078706983,False
2020-07-13,3.46,134.843549,1.199346,58898448410.46,45252326161.18,17022672951,13078706983,False
2020-07-14,3.42,133.284664,1.185481,58217541492.42,44729177881.86,17022672951,13078706983,False
2020-07-15,3.37,131.336057,1.168149,57366407844.87,44075242532.71,17022672951,13078706983,False
2020-07-16,3.22,125.490239,1.116154,54813006902.22,42113436485.26,17022672951,13078706983,False
2020-07-17,3.15,122.76219,1.09189,53621419795.65,41197926996.45,17022672951,13078706983,False
2020-07-20,3.47,135.23327,1.202812,59068675139.97,45383113231.01,17022672951,13078706983,False
2020-07-21,3.43,133.674385,1.188947,58387768221.93,44859964951.69,17022672951,13078706983,False
2020-07-22,3.4,132.505221,1.178548,57877088033.4,44467603742.2,17022672951,13078706983,False
2020-07-23,3.39,132.1155,1.175082,57706861303.89,44336816672.37,17022672951,13078706983,False
2020-07-24,3.23,125.87996,1.119621,54983233631.73,42244223555.09,17022672951,13078706983,False
2020-07-27,3.26,127.049124,1.13002,55493913820.26,42636584764.58,17022672951,13078706983,False
2020-07-28,3.27,127.438845,1.133486,55664140549.77,42767371834.41,17022672951,13078706983,False
2020-07-29,3.29,128.218287,1.140419,56004594008.79,43028945974.07,17022672951,13078706983,False
2020-07-30,3.3,128.608009,1.143885,56174820738.3,43159733043.9,17022672951,13078706983,False
2020-07-31,3.29,128.218287,1.140419,56004594008.79,43028945974.07,17022672951,13078706983,False
2020-08-03,3.37,131.336057,1.168149,57366407844.87,44075242532.71,17022672951,13078706983,False
2020-08-04,3.4,132.505221,1.178548,57877088033.4,44467603742.2,17022672951,13078706983,False
2020-08-05,3.43,133.674385,1.188947,58387768221.93,44859964951.69,17022672951,13078706983,False
2020-08-06,3.48,135.622991,1.206279,59238901869.48,45513900300.84,17022672951,13078706983,False
2020-08-07,3.37,131.336057,1.168149,57366407844.87,44075242532.71,17022672951,13078706983,False
2020-08-10,3.36,130.946336,1.164683,57196181115.36,43944455462.88,17022672951,13078706983,False
2020-08-11,3.28,127.828566,1.136952,55834367279.28,42898158904.24,17022672951,13078706983,False
2020-08-12,3.23,125.87996,1.119621,54983233631.73,42244223555.09,17022672951,13078706983,False
2020-08-13,3.22,125.490239,1.116154,54813006902.22,42113436485.26,17022672951,13078706983,False
2020-08-14,3.25,126.659403,1.126553,55323687090.75,42505797694.75,17022672951,13078706983,False
2020-08-17,3.31,128.99773,1.147351,56345047467.81,43290520113.73,17022672951,13078706983,False
2020-08-18,3.33,129.777172,1.154284,56685500926.83,43552094253.39,17022672951,13078706983,False
2020-08-19,3.31,128.99773,1.147351,56345047467.81,43290520113.73,17022672951,13078706983,False
2020-08-20,3.26,127.049124,1.13002,55493913820.26,42636584764.58,17022672951,13078706983,False
2020-08-21,3.29,128.218287,1.140419,56004594008.79,43028945974.07,17022672951,13078706983,False
2020-08-24,3.27,127.438845,1.133486,55664140549.77,42767371834.41,17022672951,13078706983,False
2020-08-25,3.22,125.490239,1.116154,54813006902.22,42113436485.26,17022672951,13078706983,False
2020-08-26,3.19,124.321075,1.105755,54302326713.69,41721075275.77,17022672951,13078706983,False
2020-08-27,3.18,123.931354,1.102289,54132099984.18,41590288205.94,17022672951,13078706983,False
2020-08-28,3.2,303.806768,1.107128,54472553443.2,41851862345.6,17022672951,13078706983,False
2020-08-31,3.16,300.009183,1.093289,53791646525.16,41328714066.28,17022672951,13078706983,False
2020-09-01,3.17,300.958579,1.096749,53961873254.67,41459501136.11,17022672951,13078706983,False
2020-09-02,3.11,295.262202,1.07599,52940512877.61,40674778717.13,17022672951,13078706983,False
2020-09-03,3.08,292.414014,1.065611,52429832689.08,40282417507.64,17022672951,13078706983,False
2020-09-04,3.06,290.515222,1.058691,52089379230.06,40020843367.98,17022672951,13078706983,False
2020-09-07,3.06,290.515222,1.058691,52089379230.06,40020843367.98,17022672951,13078706983,False
2020-09-08,3.12,296.211598,1.07945,53110739607.12,40805565786.96,17022672951,13078706983,False
2020-09-09,3.14,298.110391,1.08637,53451193066.14,41067139926.62,17022672951,13078706983,False
2020-09-10,3.04,288.616429,1.051772,51748925771.04,39759269228.32,17022672951,13078706983,False
2020-09-11,3.05,289.565825,1.055232,51919152500.55,39890056298.15,17022672951,13078706983,False
2020-09-14,3.06,290.515222,1.058691,52089379230.06,40020843367.98,17022672951,13078706983,False
2020-09-15,3.05,289.565825,1.055232,51919152500.55,39890056298.15,17022672951,13078706983,False
2020-09-16,3.05,289.565825,1.055232,51919152500.55,39890056298.15,17022672951,13078706983,False
2020-09-17,3.02,286.717637,1.044852,51408472312.02,39497695088.66,17022672951,13078706983,False
2020-09-18,3.11,295.262202,1.07599,52940512877.61,40674778717.13,17022672951,13078706983,False
2020-09-21,3.11,295.262202,1.07599,52940512877.61,40674778717.13,17022672951,13078706983,False
2020-09-22,3.05,289.565825,1.055232,51919152500.55,39890056298.15,17022672951,13078706983,False
2020-09-23,3.02,286.717637,1.044852,51408472312.02,39497695088.66,17022672951,13078706983,False
2020-09-24,2.96,281.02126,1.024094,50387111934.96,38712972669.68,17022672951,13078706983,False
2020-09-25,2.95,280.071864,1.020634,50216885205.45,38582185599.85,17022672951,13078706983,False
2020-09-28,2.94,279.122468,1.017174,50046658475.94,38451398530.02,17022672951,13078706983,False
2020-09-29,2.94,279.122468,1.017174,50046658475.94,38451398530.02,17022672951,13078706983,False
2020-09-30,2.91,276.274279,1.006795,49535978287.41,38059037320.53,17022672951,13078706983,False
2020-10-09,2.99,283.869449,1.034473,50897792123.49,39105333879.17,17022672951,13078706983,False
2020-10-12,3.04,288.616429,1.051772,51748925771.04,39759269228.32,17022672951,13078706983,False
2020-10-13,3.02,286.717637,1.044852,51408472312.02,39497695088.66,17022672951,13078706983,False
2020-10-14,2.97,281.970656,1.027553,50557338664.47,38843759739.51,17022672951,13078706983,False
2020-10-15,2.97,281.970656,1.027553,50557338664.47,38843759739.51,17022672951,13078706983,False
2020-10-16,2.99,283.869449,1.034473,50897792123.49,39105333879.17,17022672951,13078706983,False
2020-10-19,2.99,283.869449,1.034473,50897792123.49,39105333879.17,17022672951,13078706983,False
2020-10-20,2.99,283.869449,1.034473,50897792123.49,39105333879.17,17022672951,13078706983,False
2020-10-21,2.97,281.970656,1.027553,50557338664.47,38843759739.51,17022672951,13078706983,False
2020-10-22,2.96,281.02126,1.024094,50387111934.96,38712972669.68,17022672951,13078706983,False
2020-10-23,2.95,280.071864,1.020634,50216885205.45,38582185599.85,17022672951,13078706983,False
2020-10-26,2.93,278.173072,1.013714,49876431746.43,38320611460.19,17022672951,13078706983,False
2020-10-27,2.93,278.173072,1.013714,49876431746.43,38320611460.19,17022672951,13078706983,False
2020-10-28,2.95,102.171503,1.006365,50216885205.45,38582185599.85,17022672951,13078706983,False
2020-10-29,2.93,101.478815,0.999542,49876431746.43,38320611460.19,17022672951,13078706983,False
2020-10-30,2.87,99.400751,0.979074,48855071369.37,37535889041.21,17022672951,13078706983,False
2020-11-02,2.9,100.439783,0.989308,49365751557.9,37928250250.7,17022672951,13078706983,False
2020-11-03,3.02,104.595912,1.030245,51408472312.02,39497695088.66,17022672951,13078706983,False
2020-11-04,3.0,103.903224,1.023422,51068018853.0,39236120949.0,17022672951,13078706983,False
2020-11-05,3.03,104.942256,1.033657,51578699041.53,39628482158.49,17022672951,13078706983,False
2020-11-06,3.07,106.327632,1.047302,52259605959.57,40151630437.81,17022672951,13078706983,False
2020-11-09,3.29,113.947202,1.122353,56004594008.79,43028945974.07,17022672951,13078706983,False
2020-11-10,3.28,113.600858,1.118942,55834367279.28,42898158904.24,17022672951,13078706983,False
2020-11-11,3.33,115.332578,1.135999,56685500926.83,43552094253.39,17022672951,13078706983,False
2020-11-12,3.28,113.600858,1.118942,55834367279.28,42898158904.24,17022672951,13078706983,False
2020-11-13,3.31,114.63989,1.129176,56345047467.81,43290520113.73,17022672951,13078706983,False
2020-11-16,3.45,119.488707,1.176936,58728221680.95,45121539091.35,17022672951,13078706983,False
2020-11-17,3.35,116.025267,1.142822,57025954385.85,43813668393.05,17022672951,13078706983,False
2020-11-18,3.46,119.835051,1.180347,58898448410.46,45252326161.18,17022672951,13078706983,False
2020-11-19,3.38,117.064299,1.153056,57536634574.38,44206029602.54,17022672951,13078706983,False
2020-11-20,3.62,125.376557,1.23493,61622076082.62,47344919278.46,17022672951,13078706983,False
2020-11-23,3.87,134.035159,1.320215,65877744320.37,50614596024.21,17022672951,13078706983,False
2020-11-24,4.12,142.693761,1.4055,70133412558.12,53884272769.96,17022672951,13078706983,False
2020-11-25,4.08,141.308384,1.391854,69452505640.08,53361124490.64,17022672951,13078706983,False
2020-11-26,4.07,140.96204,1.388443,69282278910.57,53230337420.81,17022672951,13078706983,False
2020-11-27,4.07,140.96204,1.388443,69282278910.57,53230337420.81,17022672951,13078706983,False
2020-11-30,4.13,143.040105,1.408911,70303639287.63,54015059839.79,17022672951,13078706983,False
2020-12-01,4.09,141.654728,1.395266,69622732369.59,53491911560.47,17022672951,13078706983,False
2020-12-02,4.18,144.771825,1.425968,71154772935.18,54668995188.94,17022672951,13078706983,False
2020-12-03,3.95,136.805911,1.347506,67239558156.45,51660892582.85,17022672951,13078706983,False
2020-12-04,3.99,138.191288,1.361152,67920465074.49,52184040862.17,17022672951,13078706983,False
2020-12-07,3.89,134.727847,1.327038,66218197779.39,50876170163.87,17022672951,13078706983,False
2020-12-08,3.86,133.688815,1.316803,65707517590.86,50483808954.38,17022672951,13078706983,False
2020-12-09,3.79,131.264406,1.292924,64515930484.29,49568299465.57,17022672951,13078706983,False
2020-12-10,3.8,131.61075,1.296335,64686157213.8,49699086535.4,17022672951,13078706983,False
2020-12-11,3.7,128.147309,1.262221,62983889918.7,48391215837.1,17022672951,13078706983,False
2020-12-14,3.67,127.108277,1.251987,62473209730.17,47998854627.61,17022672951,13078706983,False
2020-12-15,3.61,125.030213,1.231518,61451849353.11,47214132208.63,17022672951,13078706983,False
2020-12-16,3.59,124.337524,1.224695,61111395894.09,46952558068.97,17022672951,13078706983,False
2020-12-17,3.79,131.264406,1.292924,64515930484.29,49568299465.57,17022672951,13078706983,False
2020-12-18,3.8,131.61075,1.296335,64686157213.8,49699086535.4,17022672951,13078706983,False
2020-12-21,3.74,129.532686,1.275867,63664796836.74,48914364116.42,17022672951,13078706983,False
2020-12-22,3.52,121.913116,1.200816,59919808787.52,46037048580.16,17022672951,13078706983,False
2020-12-23,3.59,124.337524,1.224695,61111395894.09,46952558068.97,17022672951,13078706983,False
2020-12-24,3.58,123.99118,1.221284,60941169164.58,46821770999.14,17022672951,13078706983,False
2020-12-25,3.71,128.493653,1.265632,63154116648.21,48522002906.93,17022672951,13078706983,False
2020-12-28,3.72,128.839997,1.269044,63324343377.72,48652789976.76,17022672951,13078706983,False
2020-12-29,3.54,122.605804,1.207638,60260262246.54,46298622719.82,17022672951,13078706983,False
2020-12-30,3.62,125.376557,1.23493,61622076082.62,47344919278.46,17022672951,13078706983,False
2020-12-31,3.63,125.722901,1.238341,61792302812.13,47475706348.29,17022672951,13078706983,False
2021-01-04,3.78,130.918062,1.289512,64345703754.78,49437512395.74,17022672951,13078706983,False
2021-01-05,3.8,131.61075,1.296335,64686157213.8,49699086535.4,17022672951,13078706983,False
2021-01-06,3.73,129.186342,1.272455,63494570107.23,48783577046.59,17022672951,13078706983,False
2021-01-07,4.0,138.537632,1.364563,68090691804.0,52314827932.0,17022672951,13078706983,False
2021-01-08,3.93,136.113223,1.340683,66899104697.43,51399318443.19,17022672951,13078706983,False
2021-01-11,3.6,124.683868,1.228107,61281622623.6,47083345138.8,17022672951,13078706983,False
2021-01-12,3.64,126.069245,1.241752,61962529541.64,47606493418.12,17022672951,13078706983,False
2021-01-13,3.65,126.415589,1.245164,62132756271.15,47737280487.95,17022672951,13078706983,False
2021-01-14,3.56,123.298492,1.214461,60600715705.56,46560196859.48,17022672951,13078706983,False
2021-01-15,3.55,122.952148,1.21105,60430488976.05,46429409789.65,17022672951,13078706983,False
2021-01-18,3.59,124.337524,1.224695,61111395894.09,46952558068.97,17022672951,13078706983,False
2021-01-19,3.46,119.835051,1.180347,58898448410.46,45252326161.18,17022672951,13078706983,False
2021-01-20,3.52,121.913116,1.200816,59919808787.52,46037048580.16,17022672951,13078706983,False
2021-01-21,3.68,127.454621,1.255398,62643436459.68,48129641697.44,17022672951,13078706983,False
2021-01-22,3.53,122.25946,1.204227,60090035517.03,46167835649.99,17022672951,13078706983,False
2021-01-25,3.48,120.52774,1.18717,59238901869.48,45513900300.84,17022672951,13078706983,False
2021-01-26,3.39,117.410643,1.156467,57706861303.89,44336816672.37,17022672951,13078706983,False
2021-01-27,3.33,115.332578,1.135999,56685500926.83,43552094253.39,17022672951,13078706983,False
2021-01-28,3.24,112.215482,1.105296,55153460361.24,42375010624.92,17022672951,13078706983,False
2021-01-29,3.2,110.830105,1.09165,54472553443.2,41851862345.6,17022672951,13078706983,False
2021-02-01,3.27,113.254514,1.11553,55664140549.77,42767371834.41,17022672951,13078706983,False
2021-02-02,3.26,112.90817,1.112119,55493913820.26,42636584764.58,17022672951,13078706983,False
2021-02-03,3.33,115.332578,1.135999,56685500926.83,43552094253.39,17022672951,13078706983,False
2021-02-04,3.28,113.600858,1.118942,55834367279.28,42898158904.24,17022672951,13078706983,False
2021-02-05,3.32,114.986234,1.132587,56515274197.32,43421307183.56,17022672951,13078706983,False
2021-02-08,3.46,119.835051,1.180347,58898448410.46,45252326161.18,17022672951,13078706983,False
2021-02-09,3.56,123.298492,1.214461,60600715705.56,46560196859.48,17022672951,13078706983,False
2021-02-10,3.59,124.337524,1.224695,61111395894.09,46952558068.97,17022672951,13078706983,False
2021-02-18,3.95,136.805911,1.347506,67239558156.45,51660892582.85,17022672951,13078706983,False
2021-02-19,4.02,139.23032,1.371386,68431145263.02,52576402071.66,17022672951,13078706983,False
2021-02-22,4.36,151.006019,1.487374,74218854066.36,57023162445.88,17022672951,13078706983,False
2021-02-23,4.38,151.698707,1.494197,74559307525.38,57284736585.54,17022672951,13078706983,False
2021-02-24,4.25,147.196234,1.449848,72346360041.75,55584504677.75,17022672951,13078706983,False
2021-02-25,4.52,156.547524,1.541956,76942481738.52,59115755563.16,17022672951,13078706983,False
2021-02-26,4.25,147.196234,1.449848,72346360041.75,55584504677.75,17022672951,13078706983,False
2021-03-01,4.37,151.352363,1.490785,74389080795.87,57153949515.71,17022672951,13078706983,False
2021-03-02,4.14,143.386449,1.412323,70473866017.14,54145846909.62,17022672951,13078706983,False
2021-03-03,4.42,153.084083,1.507842,75240214443.42,57807884864.86,17022672951,13078706983,False
2021-03-04,4.34,150.31333,1.480551,73878400607.34,56761588306.22,17022672951,13078706983,False
2021-03-05,4.07,140.96204,1.388443,69282278910.57,53230337420.81,17022672951,13078706983,False
2021-03-08,4.02,139.23032,1.371386,68431145263.02,52576402071.66,17022672951,13078706983,False
2021-03-09,4.02,139.23032,1.371386,68431145263.02,52576402071.66,17022672951,13078706983,False
2021-03-10,3.97,137.498599,1.354329,67580011615.47,51922466722.51,17022672951,13078706983,False
2021-03-11,4.37,151.352363,1.490785,74389080795.87,57153949515.71,17022672951,13078706983,False
2021-03-12,4.44,153.776771,1.514665,75580667902.44,58069459004.52,17022672951,13078706983,False
2021-03-15,4.53,156.893868,1.545368,77112708468.03,59246542632.99,17022672951,13078706983,False
2021-03-16,4.44,153.776771,1.514665,75580667902.44,58069459004.52,17022672951,13078706983,False
2021-03-17,4.31,149.274298,1.470317,73367720418.81,56369227096.73,17022672951,13078706983,False
2021-03-18,4.27,147.888922,1.456671,72686813500.77,55846078817.41,17022672951,13078706983,False
2021-03-19,4.15,143.732793,1.415734,70644092746.65,54276633979.45,17022672951,13078706983,False
2021-03-22,4.15,143.732793,1.415734,70644092746.65,54276633979.45,17022672951,13078706983,False
2021-03-23,3.94,136.459567,1.344095,67069331426.94,51530105513.02,17022672951,13078706983,False
2021-03-24,3.7,84.998043,1.26358,62983889918.7,48391215837.1,17022672951,13078706983,False
