date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-20,3.58,44.366417,1.92293,76224506631.799,62343154808.348,21599240583,17665772583,False
2020-03-23,3.41,42.259632,1.831617,72604907154.87,59382725669.405,21599240583,17665772583,False
2020-03-24,3.53,43.746774,1.896073,75159918550.349,61472440355.718,21599240583,17665772583,False
2020-03-25,3.6,44.614274,1.933672,76650341864.379,62691440589.401,21599240583,17665772583,False
2020-03-26,3.51,43.498917,1.88533,74734083317.769,61124154574.666,21599240583,17665772583,False
2020-03-27,3.47,43.003203,1.863845,73882412852.609,60427583012.561,21599240583,17665772583,False
2020-03-30,3.43,39.894899,1.815695,73030742387.45,59731011450.457,21599240583,17665772583,False
2020-03-31,3.47,40.360146,1.836869,73882412852.609,60427583012.561,21599240583,17665772583,False
2020-04-01,3.55,41.290639,1.879218,75585753782.929,61820726136.77,21599240583,17665772583,False
2020-04-02,3.6,41.872198,1.905686,76650341864.379,62691440589.401,21599240583,17665772583,False
2020-04-03,3.53,41.058016,1.868631,75159918550.349,61472440355.718,21599240583,17665772583,False
2020-04-07,3.63,42.221133,1.921566,77289094713.248,63213869260.97899,21599240583,17665772583,False
2020-04-08,3.64,42.337444,1.92686,77502012329.538,63388012151.505,21599240583,17665772583,False
2020-04-09,3.63,42.221133,1.921566,77289094713.248,63213869260.97899,21599240583,17665772583,False
2020-04-10,3.53,41.058016,1.868631,75159918550.349,61472440355.718,21599240583,17665772583,False
2020-04-13,3.49,40.592769,1.847456,74308248085.189,60775868793.613,21599240583,17665772583,False
2020-04-14,3.63,42.221133,1.921566,77289094713.248,63213869260.97899,21599240583,17665772583,False
2020-04-15,3.57,41.523263,1.889805,76011589015.509,62169011917.822,21599240583,17665772583,False
2020-04-16,3.55,41.290639,1.879218,75585753782.929,61820726136.77,21599240583,17665772583,False
2020-04-17,3.57,41.523263,1.889805,76011589015.509,62169011917.822,21599240583,17665772583,False
2020-04-20,3.53,41.058016,1.868631,75159918550.349,61472440355.718,21599240583,17665772583,False
2020-04-21,3.46,40.243834,1.831576,73669495236.319,60253440122.03501,21599240583,17665772583,False
2020-04-22,3.48,40.476458,1.842163,74095330468.899,60601725903.087,21599240583,17665772583,False
2020-04-23,3.47,40.360146,1.836869,73882412852.609,60427583012.561,21599240583,17665772583,False
2020-04-24,3.43,39.894899,1.815695,73030742387.45,59731011450.457,21599240583,17665772583,False
2020-04-27,3.42,39.778588,1.810401,72817824771.16,59556868559.931,21599240583,17665772583,False
2020-04-28,3.35,38.964406,1.773346,71327401457.13,58337868326.248,21599240583,17665772583,False
2020-04-29,3.35,38.964406,1.773346,71327401457.13,58337868326.248,21599240583,17665772583,False
2020-04-30,3.48,37.899192,1.841887,74095330468.899,60601725903.087,21599240583,17665772583,False
2020-05-06,3.65,39.750589,1.931864,77714929945.828,63562155042.031,21599240583,17665772583,False
2020-05-07,3.61,39.314966,1.910693,76863259480.669,62865583479.927,21599240583,17665772583,False
2020-05-08,3.65,39.750589,1.931864,77714929945.828,63562155042.031,21599240583,17665772583,False
2020-05-11,3.58,38.988249,1.894815,76224506631.799,62343154808.348,21599240583,17665772583,False
2020-05-12,3.54,38.552626,1.873644,75372836166.639,61646583246.244,21599240583,17665772583,False
2020-05-13,3.55,38.661532,1.878937,75585753782.929,61820726136.77,21599240583,17665772583,False
2020-05-14,3.47,37.790286,1.836594,73882412852.609,60427583012.561,21599240583,17665772583,False
2020-05-15,3.48,37.899192,1.841887,74095330468.899,60601725903.087,21599240583,17665772583,False
2020-05-18,3.56,38.770437,1.884229,75798671399.219,61994869027.296,21599240583,17665772583,False
2020-05-19,3.55,38.661532,1.878937,75585753782.929,61820726136.77,21599240583,17665772583,False
2020-05-20,3.55,38.661532,1.878937,75585753782.929,61820726136.77,21599240583,17665772583,False
2020-05-21,3.49,38.008097,1.84718,74308248085.189,60775868793.613,21599240583,17665772583,False
2020-05-22,3.42,37.245757,1.810131,72817824771.16,59556868559.931,21599240583,17665772583,False
2020-05-25,3.37,36.701229,1.783667,71753236689.71,58686154107.3,21599240583,17665772583,False
2020-05-26,3.42,37.245757,1.810131,72817824771.16,59556868559.931,21599240583,17665772583,False
2020-05-27,3.38,36.810134,1.788959,71966154306.0,58860296997.826,21599240583,17665772583,False
2020-05-28,3.43,37.354663,1.815423,73030742387.45,59731011450.457,21599240583,17665772583,False
2020-05-29,3.42,37.245757,1.810131,72817824771.16,59556868559.931,21599240583,17665772583,False
2020-06-01,3.54,38.552626,1.873644,75372836166.639,61646583246.244,21599240583,17665772583,False
2020-06-02,3.52,38.334814,1.863058,74947000934.059,61298297465.192,21599240583,17665772583,False
2020-06-03,3.5,38.117003,1.852473,74521165701.479,60950011684.14,21599240583,17665772583,False
2020-06-04,3.68,40.077306,1.947743,78353682794.698,64084583713.61,21599240583,17665772583,False
2020-06-05,3.61,39.314966,1.910693,76863259480.669,62865583479.927,21599240583,17665772583,False
2020-06-08,3.71,40.404023,1.963621,78992435643.568,64607012385.188,21599240583,17665772583,False
2020-06-09,3.72,40.512929,1.968914,79205353259.858,64781155275.714,21599240583,17665772583,False
2020-06-10,3.62,39.423872,1.915986,77076177096.959,63039726370.453,21599240583,17665772583,False
2020-06-11,3.61,39.314966,1.910693,76863259480.669,62865583479.927,21599240583,17665772583,False
2020-06-12,3.57,38.879343,1.889522,76011589015.509,62169011917.822,21599240583,17665772583,False
2020-06-15,3.52,38.334814,1.863058,74947000934.059,61298297465.192,21599240583,17665772583,False
2020-06-16,3.77,41.057458,1.995378,80269941341.308,65651869728.345,21599240583,17665772583,False
2020-06-17,3.78,41.166363,2.000671,80482858957.598,65826012618.871,21599240583,17665772583,False
2020-06-18,3.78,41.166363,2.000671,80482858957.598,65826012618.871,21599240583,17665772583,False
2020-06-19,3.79,41.275269,2.005963,80695776573.887,66000155509.397,21599240583,17665772583,False
2020-06-22,3.78,41.166363,2.000671,80482858957.598,65826012618.871,21599240583,17665772583,False
2020-06-23,3.74,40.73074,1.979499,79631188492.438,65129441056.766,21599240583,17665772583,False
2020-06-24,3.7,40.295117,1.958328,78779518027.278,64432869494.662,21599240583,17665772583,False
2020-06-29,3.66,39.859495,1.937157,77927847562.118,63736297932.557,21599240583,17665772583,False
2020-06-30,3.67,39.9684,1.94245,78140765178.408,63910440823.083,21599240583,17665772583,False
2020-07-01,3.75,40.839646,1.984792,79844106108.728,65303583947.292,21599240583,17665772583,False
2020-07-02,3.87,42.146515,2.048306,82399117504.207,67393298633.606,21599240583,17665772583,False
2020-07-03,4.07,44.324629,2.154161,86657469830.006,70876156444.128,21599240583,17665772583,False
2020-07-06,4.35,47.373989,2.302359,92619163086.124,75752157378.859,21599240583,17665772583,False
2020-07-07,4.31,46.938367,2.281188,91767492620.964,75055585816.755,21599240583,17665772583,False
2020-07-08,4.44,48.354141,2.349994,94535421632.734,77319443393.594,21599240583,17665772583,False
2020-07-09,4.52,49.225387,2.392336,96238762563.053,78712586517.803,21599240583,17665772583,False
2020-07-10,4.29,46.720555,2.270602,91341657388.385,74707300035.702,21599240583,17665772583,False
2020-07-13,4.72,51.403501,2.498192,100497114888.852,82195444328.325,21599240583,17665772583,False
2020-07-14,4.7,51.18569,2.487606,100071279656.272,81847158547.273,21599240583,17665772583,False
2020-07-15,4.41,48.027424,2.334116,93896668783.864,76797014722.016,21599240583,17665772583,False
2020-07-16,4.13,44.978064,2.185918,87934975527.745,71921013787.285,21599240583,17665772583,False
2020-07-17,4.12,44.869158,2.180625,87722057911.456,71746870896.759,21599240583,17665772583,False
2020-07-20,4.5,49.007575,2.381751,95812927330.473,78364300736.751,21599240583,17665772583,False
2020-07-21,4.46,48.571952,2.36058,94961256865.314,77667729174.646,21599240583,17665772583,False
2020-07-22,4.44,48.354141,2.349994,94535421632.734,77319443393.594,21599240583,17665772583,False
2020-07-23,4.44,48.354141,2.349994,94535421632.734,77319443393.594,21599240583,17665772583,False
2020-07-24,4.22,45.958215,2.233553,89851234074.355,73488299802.02,21599240583,17665772583,False
2020-07-27,4.39,47.809612,2.32353,93470833551.284,76448728940.964,21599240583,17665772583,False
2020-07-28,4.53,49.334292,2.397629,96451680179.343,78886729408.329,21599240583,17665772583,False
2020-07-29,4.55,49.552104,2.408215,96877515411.923,79235015189.381,21599240583,17665772583,False
2020-07-30,4.47,48.680858,2.365872,95174174481.603,77841872065.173,21599240583,17665772583,False
2020-07-31,4.4,47.918518,2.328823,93683751167.574,76622871831.49,21599240583,17665772583,False
2020-08-03,4.54,49.443198,2.402922,96664597795.633,79060872298.855,21599240583,17665772583,False
2020-08-04,4.68,50.967878,2.477021,99645444423.692,81498872766.221,21599240583,17665772583,False
2020-08-05,4.85,52.819276,2.566998,103265043900.621,84459301905.165,21599240583,17665772583,False
2020-08-06,4.92,53.581616,2.604047,104755467214.651,85678302138.848,21599240583,17665772583,False
2020-08-07,4.76,51.839124,2.519363,101348785354.012,82892015890.43,21599240583,17665772583,False
2020-08-10,4.57,49.769915,2.4188,97303350644.503,79583300970.434,21599240583,17665772583,False
2020-08-11,4.43,48.245235,2.344701,94322504016.444,77145300503.068,21599240583,17665772583,False
2020-08-12,4.38,47.700707,2.318237,93257915934.994,76274586050.438,21599240583,17665772583,False
2020-08-13,4.31,46.938367,2.281188,91767492620.964,75055585816.755,21599240583,17665772583,False
2020-08-14,4.35,47.373989,2.302359,92619163086.124,75752157378.859,21599240583,17665772583,False
2020-08-17,4.47,48.680858,2.365872,95174174481.603,77841872065.173,21599240583,17665772583,False
2020-08-18,4.45,48.463047,2.355287,94748339249.024,77493586284.12,21599240583,17665772583,False
2020-08-19,4.42,48.13633,2.339408,94109586400.154,76971157612.542,21599240583,17665772583,False
2020-08-20,4.48,48.789764,2.371165,95387092097.893,78016014955.699,21599240583,17665772583,False
2020-08-21,4.48,48.789764,2.371165,95387092097.893,78016014955.699,21599240583,17665772583,False
2020-08-24,4.4,47.918518,2.328823,93683751167.574,76622871831.49,21599240583,17665772583,False
2020-08-25,4.28,46.611649,2.26531,91128739772.095,74533157145.176,21599240583,17665772583,False
2020-08-26,4.16,45.304781,2.201796,88573728376.615,72443442458.863,21599240583,17665772583,False
2020-08-27,4.19,45.631498,2.217675,89212481225.485,72965871130.441,21599240583,17665772583,False
2020-08-28,4.23,46.067121,2.238846,90064151690.645,73662442692.546,21599240583,17665772583,False
2020-08-31,4.28,44.944947,2.269572,91128739772.095,74533157145.176,21599240583,17665772583,False
2020-09-01,4.37,45.890051,2.317297,93044998318.704,76100443159.911,21599240583,17665772583,False
2020-09-02,4.23,44.419889,2.243058,90064151690.645,73662442692.546,21599240583,17665772583,False
2020-09-03,4.19,43.999843,2.221847,89212481225.485,72965871130.441,21599240583,17665772583,False
2020-09-04,4.17,43.78982,2.211242,88786645992.905,72617585349.389,21599240583,17665772583,False
2020-09-07,4.12,43.264762,2.184728,87722057911.456,71746870896.759,21599240583,17665772583,False
2020-09-08,4.1,43.054739,2.174123,87296222678.876,71398585115.706,21599240583,17665772583,False
2020-09-09,4.02,42.214647,2.131701,85592881748.556,70005441991.497,21599240583,17665772583,False
2020-09-10,4.01,42.109635,2.126398,85379964132.266,69831299100.971,21599240583,17665772583,False
2020-09-11,3.98,41.7946,2.11049,84741211283.396,69308870429.393,21599240583,17665772583,False
2020-09-14,4.03,42.319658,2.137004,85805799364.846,70179584882.024,21599240583,17665772583,False
2020-09-15,4.05,42.529681,2.147609,86231634597.426,70527870663.076,21599240583,17665772583,False
2020-09-16,4.04,42.42467,2.142306,86018716981.136,70353727772.55,21599240583,17665772583,False
2020-09-17,3.99,41.899612,2.115793,84954128899.686,69483013319.919,21599240583,17665772583,False
2020-09-18,4.11,43.159751,2.179426,87509140295.166,71572728006.232,21599240583,17665772583,False
2020-09-21,4.07,42.739705,2.158215,86657469830.006,70876156444.128,21599240583,17665772583,False
2020-09-22,3.98,41.7946,2.11049,84741211283.396,69308870429.393,21599240583,17665772583,False
2020-09-23,3.94,41.374554,2.089279,83889540818.237,68612298867.289,21599240583,17665772583,False
2020-09-24,3.81,40.009404,2.020343,81121611806.467,66348441290.449,21599240583,17665772583,False
2020-09-25,3.76,39.484346,1.99383,80057023725.018,65477726837.819,21599240583,17665772583,False
2020-09-28,3.72,39.0643,1.972619,79205353259.858,64781155275.714,21599240583,17665772583,False
2020-09-29,3.75,39.379335,1.988527,79844106108.728,65303583947.292,21599240583,17665772583,False
2020-09-30,3.72,39.0643,1.972619,79205353259.858,64781155275.714,21599240583,17665772583,False
2020-10-09,3.88,40.744485,2.057463,82612035120.497,67567441524.132,21599240583,17665772583,False
2020-10-12,3.96,41.584577,2.099884,84315376050.816,68960584648.341,21599240583,17665772583,False
2020-10-13,3.95,41.479566,2.094582,84102458434.527,68786441757.815,21599240583,17665772583,False
2020-10-14,3.89,40.849496,2.062765,82824952736.787,67741584414.658,21599240583,17665772583,False
2020-10-15,3.89,40.849496,2.062765,82824952736.787,67741584414.658,21599240583,17665772583,False
2020-10-16,3.9,40.954508,2.068068,83037870353.077,67915727305.184,21599240583,17665772583,False
2020-10-19,3.91,41.05952,2.073371,83250787969.367,68089870195.71,21599240583,17665772583,False
2020-10-20,3.98,41.7946,2.11049,84741211283.396,69308870429.393,21599240583,17665772583,False
2020-10-21,3.96,41.584577,2.099884,84315376050.816,68960584648.341,21599240583,17665772583,False
2020-10-22,3.94,41.374554,2.089279,83889540818.237,68612298867.289,21599240583,17665772583,False
2020-10-23,3.92,41.164531,2.078674,83463705585.657,68264013086.236,21599240583,17665772583,False
2020-10-26,3.89,40.849496,2.062765,82824952736.787,67741584414.658,21599240583,17665772583,False
2020-10-27,3.94,41.374554,2.089279,83889540818.237,68612298867.289,21599240583,17665772583,False
2020-10-28,3.93,41.269543,2.083976,83676623201.947,68438155976.762,21599240583,17665772583,False
2020-10-29,4.02,39.070202,2.150768,85592881748.556,70005441991.497,21599240583,17665772583,False
2020-10-30,3.95,38.389875,2.113317,84102458434.527,68786441757.815,21599240583,17665772583,False
2020-11-02,4.03,39.167391,2.156118,85805799364.846,70179584882.024,21599240583,17665772583,False
2020-11-03,4.19,40.722424,2.241721,89212481225.485,72965871130.441,21599240583,17665772583,False
2020-11-04,4.14,40.236477,2.21497,88147893144.035,72095156677.811,21599240583,17665772583,False
2020-11-05,4.2,40.819614,2.247071,89425398841.775,73140014020.967,21599240583,17665772583,False
2020-11-06,4.24,41.208372,2.268472,90277069306.935,73836585583.072,21599240583,17665772583,False
2020-11-09,4.34,42.180268,2.321973,92406245469.834,75578014488.333,21599240583,17665772583,False
2020-11-10,4.22,41.013993,2.257771,89851234074.355,73488299802.02,21599240583,17665772583,False
2020-11-11,4.2,40.819614,2.247071,89425398841.775,73140014020.967,21599240583,17665772583,False
2020-11-12,4.22,41.013993,2.257771,89851234074.355,73488299802.02,21599240583,17665772583,False
2020-11-13,4.35,42.277457,2.327324,92619163086.124,75752157378.859,21599240583,17665772583,False
2020-11-16,4.62,44.901575,2.471778,98367938725.953,80454015423.064,21599240583,17665772583,False
2020-11-17,4.48,43.540922,2.396876,95387092097.893,78016014955.699,21599240583,17665772583,False
2020-11-18,4.57,44.415628,2.445027,97303350644.503,79583300970.434,21599240583,17665772583,False
2020-11-19,4.57,44.415628,2.445027,97303350644.503,79583300970.434,21599240583,17665772583,False
2020-11-20,4.73,45.97066,2.53063,100710032505.142,82369587218.851,21599240583,17665772583,False
2020-11-23,4.8,46.650987,2.568081,102200455819.171,83588587452.534,21599240583,17665772583,False
2020-11-24,4.86,47.234125,2.600182,103477961516.911,84633444795.691,21599240583,17665772583,False
2020-11-25,4.63,44.998765,2.477128,98580856342.242,80628158313.59,21599240583,17665772583,False
2020-11-26,4.58,44.512817,2.450378,97516268260.793,79757443860.96,21599240583,17665772583,False
2020-11-27,4.57,44.415628,2.445027,97303350644.503,79583300970.434,21599240583,17665772583,False
2020-11-30,4.59,44.610007,2.455728,97729185877.083,79931586751.48598,21599240583,17665772583,False
2020-12-01,4.61,44.804386,2.466428,98155021109.663,80279872532.538,21599240583,17665772583,False
2020-12-02,4.65,45.193144,2.487829,99006691574.822,80976444094.643,21599240583,17665772583,False
2020-12-03,4.53,44.026869,2.423627,96451680179.343,78886729408.329,21599240583,17665772583,False
2020-12-04,4.66,45.290334,2.493179,99219609191.112,81150586985.169,21599240583,17665772583,False
2020-12-07,4.56,44.318438,2.439677,97090433028.213,79409158079.908,21599240583,17665772583,False
2020-12-08,4.49,43.638111,2.402226,95600009714.183,78190157846.225,21599240583,17665772583,False
2020-12-09,4.53,44.026869,2.423627,96451680179.343,78886729408.329,21599240583,17665772583,False
2020-12-10,4.38,42.569026,2.343374,93257915934.994,76274586050.438,21599240583,17665772583,False
2020-12-11,4.31,41.888699,2.305923,91767492620.964,75055585816.755,21599240583,17665772583,False
2020-12-14,4.64,45.095954,2.482479,98793773958.532,80802301204.116,21599240583,17665772583,False
2020-12-15,4.72,45.873471,2.52528,100497114888.852,82195444328.325,21599240583,17665772583,False
2020-12-16,4.65,45.193144,2.487829,99006691574.822,80976444094.643,21599240583,17665772583,False
2020-12-17,5.12,49.761053,2.739287,109013819540.45,89161159949.37,21599240583,17665772583,False
2020-12-18,5.06,49.177916,2.707186,107736313842.71,88116302606.213,21599240583,17665772583,False
2020-12-21,5.18,50.34419,2.771388,110291325238.189,90206017292.527,21599240583,17665772583,False
2020-12-22,4.83,46.942556,2.584132,102839208668.041,84111016124.113,21599240583,17665772583,False
2020-12-23,4.88,47.428504,2.610883,103903796749.491,84981730576.743,21599240583,17665772583,False
2020-12-24,4.92,47.817262,2.632283,104755467214.651,85678302138.848,21599240583,17665772583,False
2020-12-25,5.41,52.57955,2.894442,115188430412.858,94211303774.627,21599240583,17665772583,False
2020-12-28,5.95,57.827786,3.183351,126685981692.515,103615019863.037,21599240583,17665772583,False
2020-12-29,5.71,55.495237,3.054947,121575958901.556,99435590490.411,21599240583,17665772583,False
2020-12-30,5.86,56.95308,3.135199,124769723145.905,102047733848.302,21599240583,17665772583,False
2020-12-31,6.25,60.743473,3.343856,133073510181.213,108839306578.821,21599240583,17665772583,False
2021-01-04,6.53,63.464781,3.49366,139035203437.331,113715307513.552,21599240583,17665772583,False
2021-01-05,6.37,61.909748,3.408058,135628521576.692,110929021265.134,21599240583,17665772583,False
2021-01-06,6.75,65.602951,3.611364,143719390995.71,117546451105.126,21599240583,17665772583,False
2021-01-07,7.36,71.531514,3.937725,156707365589.396,128169167427.219,21599240583,17665772583,False
2021-01-08,7.4,71.920272,3.959125,157559036054.556,128865738989.324,21599240583,17665772583,False
2021-01-11,6.76,65.70014,3.616714,143932308612.0,117720593995.652,21599240583,17665772583,False
2021-01-12,6.88,66.866415,3.680916,146487320007.479,119810308681.966,21599240583,17665772583,False
2021-01-13,6.44,62.590075,3.445509,137118944890.722,112148021498.817,21599240583,17665772583,False
2021-01-14,6.27,60.937852,3.354556,133499345413.793,109187592359.873,21599240583,17665772583,False
2021-01-15,6.36,61.812558,3.402708,135415603960.402,110754878374.608,21599240583,17665772583,False
2021-01-18,6.24,60.646284,3.338506,132860592564.923,108665163688.295,21599240583,17665772583,False
2021-01-19,5.89,57.244649,3.15125,125408475994.775,102570162519.881,21599240583,17665772583,False
2021-01-20,6.2,60.257525,3.317105,132008922099.763,107968592126.19,21599240583,17665772583,False
2021-01-21,6.31,61.32661,3.375957,134351015878.953,109884163921.977,21599240583,17665772583,False
2021-01-22,6.51,63.270402,3.48296,138609368204.751,113367021732.5,21599240583,17665772583,False
2021-01-25,6.7,65.117003,3.584613,142654802914.26,116675736652.496,21599240583,17665772583,False
2021-01-26,6.28,61.035042,3.359906,133712263030.083,109361735250.399,21599240583,17665772583,False
2021-01-27,6.37,61.909748,3.408058,135628521576.692,110929021265.134,21599240583,17665772583,False
2021-01-28,5.93,57.633407,3.17265,126260146459.935,103266734081.985,21599240583,17665772583,False
2021-01-29,6.06,58.896872,3.242203,129028075471.704,105530591658.824,21599240583,17665772583,False
2021-02-01,5.96,57.924976,3.188701,126898899308.805,103789162753.563,21599240583,17665772583,False
2021-02-02,6.17,59.965957,3.301054,131370169250.893,107446163454.612,21599240583,17665772583,False
2021-02-03,6.64,64.533866,3.552512,141377297216.521,115630879309.339,21599240583,17665772583,False
2021-02-04,6.16,59.868767,3.295704,131157251634.603,107272020564.086,21599240583,17665772583,False
2021-02-05,5.74,55.786806,3.070997,122214711750.426,99958019161.989,21599240583,17665772583,False
2021-02-08,6.08,59.091251,3.252903,129453910704.284,105878877439.877,21599240583,17665772583,False
2021-02-09,6.39,62.104127,3.418758,136054356809.272,111277307046.186,21599240583,17665772583,False
2021-02-10,6.58,63.950728,3.520411,140099791518.781,114586021966.182,21599240583,17665772583,False
2021-02-18,7.24,70.365239,3.873523,154152354193.917,126079452740.906,21599240583,17665772583,False
2021-02-19,7.13,69.296154,3.814671,151810260414.728,124163880945.119,21599240583,17665772583,False
2021-02-22,7.6,73.864063,4.066129,161817388380.355,132348596799.846,21599240583,17665772583,False
2021-02-23,7.47,72.600599,3.996576,159049459368.586,130084739223.006,21599240583,17665772583,False
2021-02-24,7.32,71.142756,3.916324,155855695124.237,127472595865.115,21599240583,17665772583,False
2021-02-25,7.3,70.948377,3.905624,155429859891.657,127124310084.063,21599240583,17665772583,False
2021-02-26,6.7,65.117003,3.584613,142654802914.26,116675736652.496,21599240583,17665772583,False
2021-03-01,7.06,68.615827,3.777219,150319837100.698,122944880711.436,21599240583,17665772583,False
2021-03-02,6.7,65.117003,3.584613,142654802914.26,116675736652.496,21599240583,17665772583,False
2021-03-03,6.82,66.283278,3.648815,145209814309.74,118765451338.809,21599240583,17665772583,False
2021-03-04,6.37,61.909748,3.408058,135628521576.692,110929021265.134,21599240583,17665772583,False
2021-03-05,6.08,59.091251,3.252903,129453910704.284,105878877439.877,21599240583,17665772583,False
2021-03-08,5.91,57.439028,3.16195,125834311227.355,102918448300.933,21599240583,17665772583,False
2021-03-09,5.96,57.924976,3.188701,126898899308.805,103789162753.563,21599240583,17665772583,False
2021-03-10,5.82,56.564322,3.113798,123918052680.745,101351162286.198,21599240583,17665772583,False
2021-03-11,6.15,59.771578,3.290354,130944334018.313,107097877673.56,21599240583,17665772583,False
2021-03-12,5.98,58.119355,3.199401,127324734541.384,104137448534.616,21599240583,17665772583,False
2021-03-15,5.96,57.924976,3.188701,126898899308.805,103789162753.563,21599240583,17665772583,False
2021-03-16,5.72,55.592427,3.060297,121788876517.846,99609733380.937,21599240583,17665772583,False
2021-03-17,5.75,55.883995,3.076347,122427629366.716,100132162052.515,21599240583,17665772583,False
2021-03-18,5.72,55.592427,3.060297,121788876517.846,99609733380.937,21599240583,17665772583,False
2021-03-19,5.56,54.037394,2.974694,118382194657.207,96823447132.519,21599240583,17665772583,False
2021-03-22,5.6,54.426152,2.996095,119233865122.367,97520018694.623,21599240583,17665772583,False
2021-03-23,5.37,49.806142,2.982325,114336759947.698,93514732212.523,21599240583,17665772583,False
2021-03-24,5.19,48.136663,2.882359,110504242854.479,90380160183.053,21599240583,17665772583,False
