date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-12,11.59,55.606773,3.16178,26616953984.357,24563622353.424,2305324840,2127483438,False
2020-02-13,11.35,54.455296,3.096308,26065783237.485,24054970984.587,2305324840,2127483438,False
2020-02-14,11.39,54.647208,3.10722,26157645028.631,24139746212.727,2305324840,2127483438,False
2020-02-17,11.9,57.094098,3.246349,27328882865.733,25220630371.505,2305324840,2127483438,False
2020-02-18,12.12,58.14962,3.306365,27834122717.033,25686894126.273,2305324840,2127483438,False
2020-02-19,11.79,56.566338,3.216341,27076262940.084,24987498494.122,2305324840,2127483438,False
2020-02-20,12.18,58.437489,3.322734,27971915403.751,25814056968.482,2305324840,2127483438,False
2020-02-21,12.84,57.006489,3.502783,29487634957.648,27212848232.784,2305324840,2127483438,False
2020-02-24,13.36,59.315163,3.64464,30681838242.538,28314926198.598,2305324840,2127483438,False
2020-02-25,13.77,61.135463,3.756489,31623421601.777,29183872287.028,2305324840,2127483438,False
2020-02-26,12.73,56.518115,3.472775,29235015031.999,26979716355.4,2305324840,2127483438,False
2020-02-27,12.76,56.651308,3.480959,29303911375.358,27043297776.505,2305324840,2127483438,False
2020-02-28,11.99,53.232695,3.270901,27535571895.81,25411374634.819,2305324840,2127483438,False
2020-03-02,12.42,55.141791,3.388206,28523086150.623,26322708337.319,2305324840,2127483438,False
2020-03-03,12.72,56.473718,3.470047,29212049584.213,26958522548.365,2305324840,2127483438,False
2020-03-04,12.84,57.006489,3.502783,29487634957.648,27212848232.784,2305324840,2127483438,False
2020-03-05,12.85,57.050886,3.505511,29510600405.435,27234042039.819,2305324840,2127483438,False
2020-03-06,12.52,55.585766,3.415486,28752740628.486,26534646407.668,2305324840,2127483438,False
2020-03-09,11.77,52.255948,3.210885,27030332044.511,24945110880.052,2305324840,2127483438,False
2020-03-10,12.68,56.296128,3.459135,29120187793.067,26873747320.226,2305324840,2127483438,False
2020-03-11,12.92,57.361669,3.524607,29671358539.939,27382398689.063,2305324840,2127483438,False
2020-03-12,12.85,57.050886,3.505511,29510600405.435,27234042039.819,2305324840,2127483438,False
2020-03-13,13.2,58.604802,3.600992,30314391077.956,27975825286.04,2305324840,2127483438,False
2020-03-16,12.08,53.632273,3.295453,27742260925.887,25602118898.133,2305324840,2127483438,False
2020-03-17,12.39,55.008598,3.380022,28454189807.264,26259126916.214,2305324840,2127483438,False
2020-03-18,12.02,53.365887,3.279085,27604468239.169,25474956055.924,2305324840,2127483438,False
2020-03-19,12.2,54.165044,3.32819,28017846299.323,25856444582.552,2305324840,2127483438,False
2020-03-20,12.08,53.632273,3.295453,27742260925.887,25602118898.133,2305324840,2127483438,False
2020-03-23,11.09,49.236913,3.025379,25468681595.041,23503932001.68,2305324840,2127483438,False
2020-03-24,11.38,50.524443,3.104492,26134679580.844,24118552405.692,2305324840,2127483438,False
2020-03-25,11.43,50.74643,3.118132,26249506819.776,24224521440.866,2305324840,2127483438,False
2020-03-26,11.19,49.680889,3.052659,25698336072.904,23715870072.029,2305324840,2127483438,False
2020-03-27,11.19,49.680889,3.052659,25698336072.904,23715870072.029,2305324840,2127483438,False
2020-03-30,11.29,50.103103,2.712689,25927990550.767,23927808142.378,2305324840,2127483438,False
2020-03-31,11.28,50.058724,2.710286,25905025102.981,23906614335.343,2305324840,2127483438,False
2020-04-01,11.31,50.191859,2.717495,25973921446.34,23970195756.448,2305324840,2127483438,False
2020-04-02,11.73,52.055748,2.81841,26938470253.366,24860335651.912,2305324840,2127483438,False
2020-04-03,11.42,50.680021,2.743925,26226541371.99,24203327633.831,2305324840,2127483438,False
2020-04-07,12.02,53.342719,2.888089,27604468239.169,25474956055.924,2305324840,2127483438,False
2020-04-08,12.19,54.09715,2.928935,27994880851.537,25835250775.517,2305324840,2127483438,False
2020-04-09,12.16,53.964015,2.921727,27925984508.178,25771669354.412,2305324840,2127483438,False
2020-04-10,11.96,53.076449,2.873672,27466675552.451,25347793213.715,2305324840,2127483438,False
2020-04-13,12.02,53.342719,2.888089,27604468239.169,25474956055.924,2305324840,2127483438,False
2020-04-14,12.2,54.141528,2.931338,28017846299.323,25856444582.552,2305324840,2127483438,False
2020-04-15,12.03,53.387097,2.890492,27627433686.956,25496149862.959,2305324840,2127483438,False
2020-04-16,12.22,54.230285,2.936144,28063777194.896,25898832196.621,2305324840,2127483438,False
2020-04-17,12.15,53.919637,2.919324,27903019060.392,25750475547.377,2305324840,2127483438,False
2020-04-20,12.34,54.718196,2.95527,28339362568.332,26153157881.04,2305324840,2127483438,False
2020-04-21,12.36,54.80688,2.96006,28385293463.905,26195545495.11,2305324840,2127483438,False
2020-04-22,12.2,54.097406,2.921742,28017846299.323,25856444582.552,2305324840,2127483438,False
2020-04-23,12.12,53.742669,2.902583,27834122717.033,25686894126.273,2305324840,2127483438,False
2020-04-24,11.68,51.791615,2.797209,26823643014.434,24754366616.738,2305324840,2127483438,False
2020-04-27,11.54,51.170825,2.76368,26502126745.425,24457653318.25,2305324840,2127483438,False
2020-04-28,11.45,50.771746,2.742127,26295437715.349,24266909054.936,2305324840,2127483438,False
2020-04-29,11.7,51.880299,2.801998,26869573910.007,24796754230.808,2305324840,2127483438,False
2020-04-30,12.11,53.698327,2.900188,27811157269.246,25665700319.238,2305324840,2127483438,False
2020-05-06,12.44,55.161617,2.979219,28569017046.195,26365095951.389,2305324840,2127483438,False
2020-05-07,12.59,55.826749,3.015142,28913498762.99,26683003056.912,2305324840,2127483438,False
2020-05-08,12.94,57.378724,3.098962,29717289435.512,27424786303.133,2305324840,2127483438,False
2020-05-11,12.96,57.467408,3.103752,29763220331.084,27467173917.202,2305324840,2127483438,False
2020-05-12,12.9,57.201355,3.089383,29625427644.366,27340011074.993,2305324840,2127483438,False
2020-05-13,12.9,57.201355,3.089383,29625427644.366,27340011074.993,2305324840,2127483438,False
2020-05-14,12.84,56.935303,3.075014,29487634957.648,27212848232.784,2305324840,2127483438,False
2020-05-15,12.78,56.66925,3.060644,29349842270.93,27085685390.575,2305324840,2127483438,False
2020-05-18,12.7,56.314513,3.041485,29166118688.64,26916134934.296,2305324840,2127483438,False
2020-05-19,12.69,56.27017,3.039091,29143153240.854,26894941127.261,2305324840,2127483438,False
2020-05-20,12.43,55.117275,2.976824,28546051598.409,26343902144.354,2305324840,2127483438,False
2020-05-21,12.17,53.964379,2.914557,27948949955.964,25792863161.447,2305324840,2127483438,False
2020-05-22,12.12,53.742669,2.902583,27834122717.033,25686894126.273,2305324840,2127483438,False
2020-05-25,11.98,53.121879,2.869055,27512606448.024,25390180827.784,2305324840,2127483438,False
2020-05-26,12.16,53.920037,2.912162,27925984508.178,25771669354.412,2305324840,2127483438,False
2020-05-27,12.04,53.387932,2.883424,27650399134.742,25517343669.994,2305324840,2127483438,False
2020-05-28,11.96,53.033195,2.864265,27466675552.451,25347793213.715,2305324840,2127483438,False
2020-05-29,11.96,53.033195,2.864265,27466675552.451,25347793213.715,2305324840,2127483438,False
2020-06-01,12.33,54.673854,2.952875,28316397120.546,26131964074.005,2305324840,2127483438,False
2020-06-02,12.53,55.560696,3.000773,28775706076.272,26555840214.703,2305324840,2127483438,False
2020-06-03,12.41,55.028591,2.972034,28500120702.836,26301514530.284,2305324840,2127483438,False
2020-06-04,12.42,55.072933,2.974429,28523086150.623,26322708337.319,2305324840,2127483438,False
2020-06-05,12.44,55.161617,2.979219,28569017046.195,26365095951.389,2305324840,2127483438,False
2020-06-08,12.41,55.028591,2.972034,28500120702.836,26301514530.284,2305324840,2127483438,False
2020-06-09,12.13,53.787011,2.904978,27857088164.819,25708087933.308,2305324840,2127483438,False
2020-06-10,12.17,53.964379,2.914557,27948949955.964,25792863161.447,2305324840,2127483438,False
2020-06-11,13.39,59.37412,3.206731,30750734585.897,28378507619.702,2305324840,2127483438,False
2020-06-12,13.6,60.305305,3.257024,31233008989.41,28823577567.435,2305324840,2127483438,False
2020-06-15,13.65,60.527016,3.268998,31347836228.341,28929546602.609,2305324840,2127483438,False
2020-06-16,13.45,59.640173,3.221101,30888527272.615,28505670461.912,2305324840,2127483438,False
2020-06-17,13.27,58.842014,3.177993,30475149212.461,28890619039.406,2305324840,2185461382,False
2020-06-18,13.14,58.265567,3.14686,30165129378.465,28607591121.161,2304448671,2185461382,False
2020-06-19,13.14,58.243422,3.145664,30165129378.465,28607591121.161,2304448671,2185461382,False
2020-06-22,13.08,57.97747,3.1313,30027389061.669,28476962851.201,2304448671,2185461382,False
2020-06-23,12.76,56.559061,3.054693,29292774038.753,27780278744.749,2304448671,2185461382,False
2020-06-24,12.76,56.559061,3.054693,29292774038.753,27780278744.749,2304448671,2185461382,False
2020-06-29,12.96,57.445567,3.102572,29751908428.075,28215706311.282,2304448671,2185461382,False
2020-06-30,12.94,57.356916,3.097785,29705994989.143,28172279571.079,2304448671,2185470382,False
2020-07-01,12.68,56.204459,3.035542,29109120283.024,27606221403.499,2304448671,2185470382,False
2020-07-02,13.03,57.755844,3.11933,29912605464.338,28368222782.933,2304448671,2185470382,False
2020-07-03,13.13,58.199097,3.14327,30142172658.999,28585937462.772,2304448671,2185470382,False
2020-07-06,13.52,59.927783,3.236634,31037484718.177,30347751245.451,2304448671,2253237840,False
2020-07-07,13.52,59.927783,3.236634,31037484718.177,30347751245.451,2304448671,2253237840,False
2020-07-08,14.3,63.385155,3.423363,32828108836.534,32098583048.074,2304448671,2253237840,False
2020-07-09,14.18,62.853251,3.394636,32552628202.941,31829224309.209,2304448671,2253237840,False
2020-07-10,13.93,61.745119,3.334787,31978710216.288,31268060269.907,2304448671,2253237840,False
2020-07-13,14.45,64.050034,3.459273,33172459628.525,32435281471.655,2304448671,2253237840,False
2020-07-14,14.61,64.759239,3.497576,33539767139.983,32794426456.808,2304448671,2253237840,False
2020-07-15,13.66,60.548337,3.27015,31358878790.703,30662003107.461,2304448671,2253237840,False
2020-07-16,13.11,58.110446,3.138482,30096259220.067,29427442220.996,2304448671,2253237840,False
2020-07-17,13.25,58.731,3.171997,30417653292.593,29741694083.005,2304448671,2253237840,False
2020-07-20,14.07,62.365673,3.368302,32300104288.813,31582312131.916,2304448671,2253237840,False
2020-07-21,13.78,61.08024,3.298877,31634359424.296,30931361846.326,2304448671,2253237840,False
2020-07-22,13.76,60.99159,3.294089,31588445985.364,30886468723.181,2304448671,2253237840,False
2020-07-23,14.01,62.099722,3.353938,32162363972.017,31447632762.483,2304448671,2253237840,False
2020-07-24,13.54,60.016433,3.241422,31083398157.11,30392644368.596,2304448671,2253237840,False
2020-07-27,13.73,60.858614,3.286907,31519575826.966,30819129038.465,2304448671,2253237840,False
2020-07-28,13.77,61.035915,3.296483,31611402704.83,30908915284.753,2304448671,2253237840,False
2020-07-29,14.32,63.473805,3.428151,32874022275.466,32143476171.218,2304448671,2253237840,False
2020-07-30,14.6,64.714913,3.495182,33516810420.517,32771979895.236,2304448671,2253237840,False
2020-07-31,14.4,63.828408,3.447303,33057676031.195,32323048663.794,2304448671,2253237840,False
2020-08-03,15.56,68.97014,3.725002,35720655489.263,34926849806.156,2304448671,2253237840,False
2020-08-04,15.09,66.886852,3.612486,34641689674.356,33871861412.268,2304448671,2253237840,False
2020-08-05,15.3,67.817683,3.662759,35123780783.145,34343239205.282,2304448671,2253237840,False
2020-08-06,15.27,67.684707,3.655577,35054910624.746,34275899520.565,2304448671,2253237840,False
2020-08-07,15.38,68.172285,3.681911,35307434538.874,34522811697.858,2304448671,2253237840,False
2020-08-10,15.05,66.709551,3.60291,34549862796.492,33782075165.98,2304448671,2253237840,False
2020-08-11,14.41,63.872733,3.449697,33080632750.661,32345495225.367,2304448671,2253237840,False
2020-08-12,14.1,62.498649,3.375484,32368974447.212,31649651816.632,2304448671,2253237840,False
2020-08-13,14.19,62.897577,3.39703,32575584922.407,31851670870.781,2304448671,2253237840,False
2020-08-14,14.3,63.385155,3.423363,32828108836.534,32098583048.074,2304448671,2253237840,False
2020-08-17,14.48,64.18301,3.466454,33241329786.924,32502621156.371,2304448671,2253237840,False
2020-08-18,14.36,63.651107,3.437727,32965849153.331,32233262417.506,2304448671,2253237840,False
2020-08-19,13.91,61.656469,3.329999,31932796777.356,31223167146.763,2304448671,2253237840,False
2020-08-20,13.97,61.92242,3.344362,32070537094.152,31357846516.195,2304448671,2253237840,False
2020-08-21,13.71,60.769963,3.282119,31473662388.034,30774235915.321,2304448671,2253237840,False
2020-08-24,13.43,60.659437,3.251785,30830874242.983,30145732191.303,2304448671,2253237840,False
2020-08-25,13.45,60.749771,3.256628,30876787681.915,30190625314.447,2304448671,2253237840,False
2020-08-26,13.0,58.717251,3.14767,29843735305.94,29180530043.703,2304448671,2253237840,False
2020-08-27,13.1,59.168922,3.171883,30073302500.601,29404995659.424,2304448671,2253237840,False
2020-08-28,13.27,59.936763,3.213045,30463566731.525,29786587206.149,2304448671,2253237840,False
2020-08-31,13.22,59.710928,3.200939,30348783134.194,29674354398.289,2304448671,2253237840,False
2020-09-01,13.38,60.433601,3.239679,30716090645.652,30033499383.442,2304448671,2253237840,False
2020-09-02,13.18,59.530259,3.191253,30256956256.33,29584568152.001,2304448671,2253237840,False
2020-09-03,12.94,58.446248,3.133143,29705994989.143,29045850674.271,2304448671,2253237840,False
2020-09-04,12.67,57.226736,3.067768,29086163563.558,28439793511.825,2304448671,2253237840,False
2020-09-07,12.44,56.187892,3.012078,28558159015.838,27923522595.667,2304448671,2253237840,False
2020-09-08,12.39,55.962057,2.999972,28443375418.507,27811289787.806,2304448671,2253237840,False
2020-09-09,12.32,55.645887,2.983023,28282678382.245,27654163856.802,2304448671,2253237840,False
2020-09-10,11.92,53.839202,2.886171,27364409603.6,26756301393.919,2304448671,2253237840,False
2020-09-11,12.02,54.290874,2.910384,27593976798.261,26980767009.64,2304448671,2253237840,False
2020-09-14,11.93,53.88437,2.888593,27387366323.066,26778747955.491,2304448671,2253237840,False
2020-09-15,12.22,55.194216,2.95881,28053111187.583,27429698241.081,2304448671,2253237840,False
2020-09-16,12.07,54.516709,2.922491,27708760395.592,27092999817.5,2304448671,2253237840,False
2020-09-17,12.14,54.832879,2.93944,27869457431.855,27250125748.505,2304448671,2253237840,False
2020-09-18,12.34,55.736221,2.987865,28328591821.177,27699056979.946,2304448671,2253237840,False
2020-09-21,12.22,55.194216,2.95881,28053111187.583,27429698241.081,2304448671,2253237840,False
2020-09-22,11.97,54.065038,2.898278,27479193200.931,26868534201.779,2304448671,2253237840,False
2020-09-23,12.09,54.607043,2.927333,27754673834.524,27137892940.644,2304448671,2253237840,False
2020-09-24,11.65,52.61969,2.820797,26744578178.015,26150244231.473,2304448671,2253237840,False
2020-09-25,11.66,52.664857,2.823218,26767534897.481,26172690793.045,2304448671,2253237840,False
2020-09-28,11.5,51.942184,2.784478,26400227386.024,25813545807.891,2304448671,2253237840,False
2020-09-29,11.62,52.484189,2.813533,26675708019.617,26082904546.756,2304448671,2253237840,False
2020-09-30,11.7,52.845526,2.832903,26859361775.346,26262477039.333,2304448671,2253237840,False
2020-10-09,11.89,53.703701,2.878908,27295539445.202,26688961709.203,2304448671,2253237840,False
2020-10-12,12.23,55.239383,2.961231,28076067907.05,27452144802.653,2304448671,2253237840,False
2020-10-13,12.12,54.742545,2.934597,27823543992.922,27205232625.36,2304448671,2253237840,False
2020-10-14,11.94,53.929537,2.891014,27410323042.532,26801194517.063,2304448671,2253237840,False
2020-10-15,12.2,55.103882,2.953967,28007197748.651,27384805117.937,2304448671,2253237840,False
2020-10-16,12.01,54.245706,2.907963,27571020078.795,26958320448.067,2304448671,2253237840,False
2020-10-19,12.05,54.426375,2.917648,27662846956.66,27048106694.356,2304448671,2253237840,False
2020-10-20,12.09,54.607043,2.927333,27754673834.524,27137892940.644,2304448671,2253237840,False
2020-10-21,11.74,53.026194,2.842588,26951188653.21,26352263285.621,2304448671,2253237840,False
2020-10-22,11.58,52.30352,2.803848,26583881141.753,25993118300.468,2304448671,2253237840,False
2020-10-23,11.55,52.168019,2.796584,26515010983.354,25925778615.752,2304448671,2253237840,False
2020-10-26,11.64,52.574523,2.818376,26721621458.549,26127797669.901,2304448671,2253237840,False
2020-10-27,11.61,52.439022,2.811112,26652751300.151,26060457985.184,2304448671,2253237840,False
2020-10-28,11.26,50.858173,2.726367,25849266118.837,25274828330.162,2304448671,2253237840,False
2020-10-29,11.15,50.361334,2.699733,25596742204.71,25027916152.869,2304448671,2253237840,False
2020-10-30,11.19,47.834608,2.676493,25688569082.574,25117702399.157,2304448671,2253237840,False
2020-11-02,11.4,48.732309,2.726722,26170660191.363,25589080192.171,2304448671,2253237840,False
2020-11-03,11.59,49.544514,2.772167,26606837861.219,26015564862.04,2304448671,2253237840,False
2020-11-04,11.5,49.159785,2.75064,26400227386.024,25813545807.891,2304448671,2253237840,False
2020-11-05,11.65,49.800999,2.786518,26744578178.015,26150244231.473,2304448671,2253237840,False
2020-11-06,11.43,48.860551,2.733897,26239530349.761,25656419876.887,2304448671,2253237840,False
2020-11-09,11.77,50.313971,2.815221,27020058811.609,26419602970.338,2304448671,2253237840,False
2020-11-10,11.62,49.672757,2.779343,26675708019.617,26082904546.756,2304448671,2253237840,False
2020-11-11,11.38,48.646813,2.721938,26124746752.43,25544187069.026,2304448671,2253237840,False
2020-11-12,11.38,48.646813,2.721938,26124746752.43,25544187069.026,2304448671,2253237840,False
2020-11-13,11.72,50.100233,2.803261,26905275214.278,26307370162.477,2304448671,2253237840,False
2020-11-16,11.73,50.142981,2.805653,26928231933.744,26329816724.049,2304448671,2253237840,False
2020-11-17,11.58,49.501766,2.769775,26583881141.753,25993118300.468,2304448671,2253237840,False
2020-11-18,11.8,50.442214,2.822396,27088928970.007,26486942655.054,2304448671,2253237840,False
2020-11-19,11.98,51.211672,2.86545,27502149920.397,26890980763.351,2304448671,2253237840,False
2020-11-20,11.91,50.912438,2.848707,27341452884.134,26733854832.347,2304448671,2253237840,False
2020-11-23,11.88,50.784195,2.841531,27272582725.736,26666515147.63,2304448671,2253237840,False
2020-11-24,12.25,52.365858,2.93003,28121981345.982,27497037925.797,2304448671,2253237840,False
2020-11-25,12.43,53.135315,2.973083,28535202296.372,27901076034.095,2304448671,2253237840,False
2020-11-26,12.36,52.836082,2.95634,28374505260.109,27743950103.09,2304448671,2253237840,False
2020-11-27,12.52,53.520044,2.99461,28741812771.567,28103095088.244,2304448671,2253237840,False
2020-11-30,12.31,52.622344,2.944381,28259721662.778,27631717295.23,2304448671,2253237840,False
2020-12-01,12.31,52.622344,2.944381,28259721662.778,27631717295.23,2304448671,2253237840,False
2020-12-02,12.13,51.852886,2.901328,27846500712.389,27227679186.932,2304448671,2253237840,False
2020-12-03,11.96,51.126176,2.860666,27456236481.465,26846087640.207,2304448671,2253237840,False
2020-12-04,11.98,51.211672,2.86545,27502149920.397,26890980763.351,2304448671,2253237840,False
2020-12-07,11.75,50.228476,2.810437,26974145372.676,26374709847.193,2304448671,2253237840,False
2020-12-08,11.47,49.031542,2.743465,26331357227.625,25746206123.175,2304448671,2253237840,False
2020-12-09,11.36,48.561318,2.717154,26078833313.498,25499293945.882,2304448671,2253237840,False
2020-12-10,11.44,48.903299,2.736289,26262487069.227,25678866438.459,2304448671,2253237840,False
2020-12-11,11.18,47.79186,2.674101,25665612363.108,25095255837.585,2304448671,2253237840,False
2020-12-14,11.22,47.962851,2.683668,25757439240.973,25185042083.873,2304448671,2253237840,False
2020-12-15,11.16,47.706365,2.669317,25619698924.176,25050362714.441,2304448671,2253237840,False
2020-12-16,10.71,45.782721,2.561683,24586646548.201,24040267443.697,2304448671,2253237840,False
2020-12-17,10.71,45.782721,2.561683,24586646548.201,24040267443.697,2304448671,2253237840,False
2020-12-18,10.8,46.16745,2.58321,24793257023.396,24242286497.846,2304448671,2253237840,False
2020-12-21,11.12,47.535375,2.65975,25527872046.312,24960576468.152,2304448671,2253237840,False
2020-12-22,10.88,46.509431,2.602345,24976910779.125,24421858990.422,2304448671,2253237840,False
2020-12-23,11.04,47.193393,2.640615,25344218290.583,24781003975.576,2304448671,2253237840,False
2020-12-24,10.9,46.594927,2.607129,25022824218.057,24466752113.567,2304448671,2253237840,False
2020-12-25,10.69,45.697226,2.5569,24540733109.269,23995374320.553,2304448671,2253237840,False
2020-12-28,10.3,44.030068,2.463617,23645421050.091,23119958419.242,2304448671,2253237840,False
2020-12-29,10.73,45.868217,2.566467,24632559987.133,24085160566.841,2304448671,2253237840,False
2020-12-30,10.69,45.697226,2.5569,24540733109.269,23995374320.553,2304448671,2253237840,False
2020-12-31,10.83,46.295693,2.590386,24862127181.795,24309723281.338,2304448671,2253246840,False
2021-01-04,11.46,48.988794,2.741073,26308400508.159,25723862308.784,2304448671,2253246840,False
2021-01-05,11.59,49.544514,2.772167,26606837861.219,26015668774.765,2304448671,2253246840,False
2021-01-06,11.46,48.988794,2.741073,26308400508.159,25723862308.784,2304448671,2253246840,False
2021-01-07,11.21,47.920103,2.681276,25734482521.507,25162696028.051,2304448671,2253246840,False
2021-01-08,11.17,47.749113,2.671709,25642655643.642,25072909423.134,2304448671,2253246840,False
2021-01-11,10.89,46.552179,2.604737,24999867498.591,24444403188.714,2304448671,2253246840,False
2021-01-12,11.14,47.62087,2.664533,25573785485.244,25005569469.446,2304448671,2253246840,False
2021-01-13,11.07,47.321636,2.64779,25413088448.981,24848442910.841,2304448671,2253246840,False
2021-01-14,10.74,45.910964,2.568859,24655516706.6,24107703420.274,2304448671,2253246840,False
2021-01-15,10.79,46.124703,2.580818,24770300303.93,24219936676.421,2304448671,2253246840,False
2021-01-18,10.98,46.936908,2.626264,25206477973.786,24646423049.777,2304448671,2253246840,False
2021-01-19,10.92,46.680422,2.611912,25068737656.99,24511743142.402,2304448671,2253246840,False
2021-01-20,10.74,45.910964,2.568859,24655516706.6,24107703420.274,2304448671,2253246840,False
2021-01-21,10.78,46.081955,2.578426,24747343584.464,24197490025.191,2304448671,2253246840,False
2021-01-22,10.45,44.671283,2.499495,23989771842.082,23456750534.624,2304448671,2253246840,False
2021-01-25,10.24,43.773582,2.449266,23507680733.294,22985370858.809,2304448671,2253246840,False
2021-01-26,10.02,42.833134,2.396645,23002632905.04,22491544531.764,2304448671,2253246840,False
2021-01-27,9.82,41.978182,2.348808,22543498515.718,22042611507.178,2304448671,2253246840,False
2021-01-28,9.5,40.610257,2.272268,21808883492.802,21324318667.84,2304448671,2253246840,False
2021-01-29,9.29,39.712557,2.222039,21326792384.014,20852938992.025,2304448671,2253246840,False
2021-02-01,9.25,39.541566,2.212472,21234965506.15,20763152387.108,2304448671,2253246840,False
2021-02-02,9.29,39.712557,2.222039,21326792384.014,20852938992.025,2304448671,2253246840,False
2021-02-03,9.0,38.472875,2.152675,20661047519.497,20201986106.375,2304448671,2253246840,False
2021-02-04,8.89,38.002651,2.126365,20408523605.37,19955072942.853,2304448671,2253246840,False
2021-02-05,8.78,37.532427,2.100054,20155999691.242,19708159779.33,2304448671,2253246840,False
2021-02-08,8.91,38.088146,2.131148,20454437044.302,19999966245.311,2304448671,2253246840,False
2021-02-09,9.01,38.515623,2.155067,20684004238.963,20224432757.604,2304448671,2253246840,False
2021-02-10,9.07,38.772109,2.169418,20821744555.76,20359112664.98,2304448671,2253246840,False
2021-02-18,9.32,39.8408,2.229215,21395662542.412,20920278945.713,2304448671,2253246840,False
2021-02-19,9.52,40.695752,2.277052,21854796931.734,21369211970.299,2304448671,2253246840,False
2021-02-22,9.39,40.140033,2.245958,21556359578.675,21077405504.318,2304448671,2253246840,False
2021-02-23,9.31,39.798052,2.226823,21372705822.946,20897832294.483,2304448671,2253246840,False
2021-02-24,9.38,40.097285,2.243566,21533402859.209,21054958853.089,2304448671,2253246840,False
2021-02-25,9.45,40.396519,2.260309,21694099895.472,21212085411.694,2304448671,2253246840,False
2021-02-26,9.49,40.567509,2.269876,21785926773.336,21301872016.611,2304448671,2253246840,False
2021-03-01,9.66,41.294219,2.310538,22176191004.26,21683465087.509,2304448671,2253246840,False
2021-03-02,9.5,40.610257,2.272268,21808883492.802,21324318667.84,2304448671,2253246840,False
2021-03-03,9.67,38.12648,2.31293,22199147723.726,21705911738.738,2304448671,2253246840,False
2021-03-04,9.86,38.875604,2.358375,22635325393.582,22132398112.095,2304448671,2253246840,False
2021-03-05,9.87,38.915032,2.360767,22658282113.048,22154844763.324,2304448671,2253246840,False
2021-03-08,9.67,38.12648,2.31293,22199147723.726,21705911738.738,2304448671,2253246840,False
2021-03-09,9.41,37.101363,2.250741,21602273017.607,21122298806.776,2304448671,2253246840,False
2021-03-10,9.11,35.918535,2.178986,20913571433.624,20448899269.897,2304448671,2253246840,False
2021-03-11,9.25,36.470521,2.212472,21234965506.15,20763152387.108,2304448671,2253246840,False
2021-03-12,9.08,35.800252,2.17181,20844701275.226,20381559316.209,2304448671,2253246840,False
2021-03-15,9.05,35.681969,2.164634,20775831116.827,20314219362.521,2304448671,2253246840,False
2021-03-16,9.27,36.549376,2.217255,21280878945.082,20808045689.566,2304448671,2253246840,False
2021-03-17,9.27,36.549376,2.217255,21280878945.082,20808045689.566,2304448671,2253246840,False
2021-03-18,9.29,36.628232,2.222039,21326792384.014,20852938992.025,2304448671,2253246840,False
2021-03-19,9.37,36.943652,2.241174,21510446139.743,21032512201.859,2304448671,2253246840,False
2021-03-22,9.87,38.838774,2.291087,22658282113.048,22154844763.324,2304448671,2253246840,False
2021-03-23,10.07,39.62578,2.337512,23117416502.37,22603777787.911,2304448671,2253246840,False
2021-03-24,10.14,39.901233,2.353761,23278113538.633,22760904346.516,2304448671,2253246840,False
