date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-17,46.69,56.832363,8.213944,6622126228.579,5851288506.35,198901910,175749060,False
2020-03-18,45.35,55.201278,7.978204,6432071631.314,5683356902.184,198901910,175749060,False
2020-03-19,49.89,60.727492,8.776905,7075987953.39,6252319202.866,198901910,175749060,False
2020-03-20,48.45,58.974684,8.523572,6871750177.225,6071855389.434,198901910,175749060,False
2020-03-23,47.05,57.270565,8.277277,6673185672.62,5896404459.708,198901910,175749060,False
2020-03-24,46.18,56.211577,8.124222,6549792016.187,5787374239.093,198901910,175749060,False
2020-03-25,46.9,57.087981,8.250888,6651910904.27,5877606145.809,198901910,175749060,False
2020-03-26,44.9,54.653526,7.899038,6368247326.262,5626961960.487,198901910,175749060,False
2020-03-27,43.0,52.340793,7.56478,6098766927.155,5388849984.43,198901910,175749060,False
2020-03-30,40.19,48.920383,7.070431,5700219600.055,5036694904.052,198901910,175749060,False
2020-03-31,39.0,47.471882,6.86108,5531439771.141,4887561613.786,198901910,175749060,False
2020-04-01,39.7,48.323941,6.984228,5630722023.444,4975287078.648,198901910,175749060,False
2020-04-02,42.5,51.732179,7.476818,6027851032.654,5326188938.1,198901910,175749060,False
2020-04-03,42.69,51.963452,7.510244,6054799072.564,5350000135.705,198901910,175749060,False
2020-04-07,43.85,53.375436,7.714317,6219323947.809,5495373763.192,198901910,175749060,False
2020-04-08,45.01,54.787421,7.91839,6383848823.053,5640747390.679,198901910,175749060,False
2020-04-09,44.41,54.057084,7.812835,6298749749.651,5565554135.083,198901910,175749060,False
2020-04-10,45.55,55.444724,8.013389,6460437989.115,5708421320.716,198901910,175749060,False
2020-04-13,45.64,55.554274,8.029223,6473202850.125,5719700309.056,198901910,175749060,False
2020-04-14,46.91,57.100153,8.252648,6653329222.16,5878859366.736,198901910,175749060,False
2020-04-15,46.42,56.503712,8.166444,6583831645.548,5817451541.332,198901910,175749060,False
2020-04-16,46.8,56.966258,8.233296,6637727725.369,5865073936.543,198901910,175749060,False
2020-04-17,47.29,57.5627,8.319499,6707225301.981,5926481761.947,198901910,175749060,False
2020-04-20,48.6,59.157268,8.549961,6893024945.576,6090653703.333,198901910,175749060,False
2020-04-21,48.6,59.157268,8.549961,6893024945.576,6090653703.333,198901910,175749060,False
2020-04-22,48.81,59.412886,8.586905,6922809621.266,6116971342.792,198901910,175749060,False
2020-04-23,47.52,57.842662,8.359962,6739846613.452,5955305843.259,198901910,175749060,False
2020-04-24,48.55,59.096407,8.541165,6885933356.126,6084387598.7,198901910,175749060,False
2020-04-27,53.18,64.732171,9.355698,7542614539.212,6664628887.721,198901910,175749060,False
2020-04-28,49.56,54.992686,8.097372,7029183463.019,6221034797.907,198901910,176034060,False
2020-04-29,48.64,53.971837,7.947058,6898698217.136,6105551504.645,198901910,176034060,False
2020-04-30,52.07,57.777828,8.507469,7385181253.418,6536103348.003,198901910,176034060,False
2020-05-06,52.9,58.698811,8.643079,7502901638.291,6640289362.576,198901910,176034060,False
2020-05-07,51.21,56.823556,8.366958,7263205914.875,6428151573.866,198901910,176034060,False
2020-05-08,51.63,57.289596,8.43558,7322775266.257,6480872207.747,198901910,176034060,False
2020-05-11,50.68,56.235458,8.280364,7188035066.703,6361623154.922,198901910,176034060,False
2020-05-12,50.81,56.379709,8.301604,7206473199.274,6377941446.361,198901910,176034060,False
2020-05-13,50.6,56.146689,8.267293,7176688523.583,6351581129.421,198901910,176034060,False
2020-05-14,49.53,54.959397,8.092471,7024928509.349,6217269038.344,198901910,176034060,False
2020-05-15,50.42,55.946958,8.237883,7151158801.562,6328986572.043,198901910,176034060,False
2020-05-18,47.28,52.462756,7.724854,6705806984.091,5934837071.127,198901910,176034060,False
2020-05-19,48.85,54.204857,7.981369,6928482892.827,6131911821.585,198901910,176034060,False
2020-05-20,48.19,53.472509,7.873534,6834873912.084,6049065111.201,198901910,176034060,False
2020-05-21,46.66,51.774793,7.623555,6617871274.909,5857011373.493,198901910,176034060,False
2020-05-22,45.6,50.598597,7.450367,6467529578.565,5723954535.604,198901910,176034060,False
2020-05-25,46.33,51.408619,7.569638,6571066784.538,5815588018.301,198901910,176034060,False
2020-05-26,47.84,53.084142,7.81635,6785232785.933,6005131249.634,198901910,176034060,False
2020-05-27,47.19,52.36289,7.710149,6693042123.081,5923539792.438,198901910,176034060,False
2020-05-28,47.1,52.263025,7.695444,6680277262.07,5912242513.749,198901910,176034060,False
2020-05-29,46.66,51.774793,7.623555,6617871274.909,5857011373.493,198901910,176034060,False
2020-06-01,48.56,53.883068,7.933987,6887351674.016,6095509479.144,198901910,176034060,False
2020-06-02,47.99,53.250585,7.840857,6806507554.284,6023960047.448,198901910,176034060,False
2020-06-03,47.05,52.207544,7.687275,6673185672.62,5905966247.811,198901910,176034060,False
2020-06-04,47.85,53.095239,7.817983,6786651103.823,6006386502.822,198901910,176034060,False
2020-06-05,47.38,52.573718,7.741192,6719990162.991,5947389603.003,198901910,176034060,False
2020-06-08,47.51,52.717968,7.762432,6738428295.562,5963707894.442,198901910,176034060,False
2020-06-09,47.2,52.373987,7.711783,6694460440.971,5924795045.626,198901910,176034060,False
2020-06-10,47.88,53.128527,7.822885,6790906057.493,6010152262.385,198901910,176034060,False
2020-06-11,47.76,52.995373,7.803279,6773886242.813,5995089224.133,198901910,176034060,False
2020-06-12,48.32,53.616759,7.894774,6853312044.655,6065383402.64,198901910,176034060,False
2020-06-15,48.37,53.67224,7.902944,6860403634.105,6071659668.579,198901910,176034060,False
2020-06-16,52.3,58.03304,8.545048,7417802564.889,6564974171.318,198901910,176034060,False
2020-06-17,52.49,58.243868,8.576091,7444750604.8,6588823981.883,198901910,176034060,False
2020-06-18,54.7,60.696124,8.937172,7758198858.498,6866234936.35,198901910,176034060,False
2020-06-19,54.08,60.008161,8.835873,7670263149.316,6788409238.717,198901910,176034060,False
2020-06-22,54.51,60.485297,8.906129,7731250818.587,6842385125.785,198901910,176034060,False
2020-06-23,55.28,61.339703,9.031936,7840461296.12,6939039621.233,198901910,176034060,False
2020-06-24,55.13,61.17326,9.007428,7819186527.769,6920210823.418,198901910,176034060,False
2020-06-29,56.65,62.85988,9.255773,8034770847.055,7111009307.938,198901910,176034060,False
2020-06-30,59.55,66.077773,9.729591,8446083035.165,7475032732.352,198901910,176034060,False
2020-07-01,57.85,64.191422,9.451836,8204968993.859,7261639690.454,198901910,176034060,False
2020-07-02,58.2,64.579789,9.509021,8254610120.01,7305573552.021,198901910,176034060,False
2020-07-03,57.96,64.31348,9.469808,8220570490.65,7275447475.518,198901910,176034060,False
2020-07-06,59.5,66.022292,9.721421,8438991445.715,7468756466.414,198901910,176034060,False
2020-07-07,60.2,66.799025,9.835791,8538273698.018,7556624189.548,198901910,176034060,False
2020-07-08,60.0,66.577102,9.803114,8509907340.217,7531519125.795,198901910,176034060,False
2020-07-09,64.38,71.43723,10.518741,9131130576.053,8081320021.978,198901910,176034060,False
2020-07-10,63.59,70.560631,10.389667,9019083462.74,7982155020.155,198901910,176034060,False
2020-07-13,69.95,77.617804,11.428797,9921133640.803,8780496047.49,198901910,176034060,False
2020-07-14,72.06,79.959099,11.77354,10220398715.601,9045354470.08,198901910,176034060,False
2020-07-15,66.07,73.312485,10.794862,9370826299.469,8293457810.688,198901910,176034060,False
2020-07-16,63.37,70.316515,10.353722,8987880469.159,7954539450.027,198901910,176034060,False
2020-07-17,67.05,74.399911,10.95498,9509821452.692,8416472623.076,198901910,176034060,False
2020-07-20,67.84,75.27651,11.084054,9621868566.005,8515637624.899,198901910,176034060,False
2020-07-21,68.35,75.842415,11.167381,9694202778.397,8579655537.468,198901910,176034060,False
2020-07-22,68.85,76.397224,11.249073,9765118672.899,8642418196.85,198901910,176034060,False
2020-07-23,69.99,77.662189,11.435332,9926806912.363,8785517060.24,198901910,176034060,False
2020-07-24,65.1,72.236155,10.636379,9233249464.135,8171698251.488,198901910,176034060,False
2020-07-27,65.88,73.101658,10.763819,9343878259.558,8269608000.123,198901910,176034060,False
2020-07-28,71.78,79.648406,11.727792,10180685814.68,9010207380.826,198901910,176034060,False
2020-07-29,72.07,79.970195,11.775174,10207170528.313,9046609723.268,198616910,176034060,False
2020-07-30,69.88,77.429026,11.401001,9897003975.559,8771709275.176,198616910,176034060,False
2020-07-31,70.75,78.393011,11.542942,10020220825.283,8880916302.5,198616910,176034060,False
2020-08-03,71.54,79.268353,11.671831,10132107389.976,8980081304.323,198616910,176034060,False
2020-08-04,74.58,82.63676,12.167811,10562658221.196,9361678273.363,198616910,176034060,False
2020-08-05,73.93,81.916541,12.061763,10470599655.31,9280086816.167,198616910,176034060,False
2020-08-06,73.26,81.174162,11.952451,10375708518.166,9195984852.596,198616910,176034060,False
2020-08-07,71.07,78.74758,11.59515,10065541965.412,8921084404.504,198616910,176034060,False
2020-08-10,69.94,77.495508,11.41079,9905501689.333,8779240794.302,198616910,176034060,False
2020-08-11,68.2,75.567539,11.126907,9659067989.885,8560826739.654,198616910,176034060,False
2020-08-12,67.16,74.415189,10.95723,9511774284.467,8430280408.14,198616910,176034060,False
2020-08-13,65.84,72.952591,10.74187,9324824581.437,8264586987.373,198616910,176034060,False
2020-08-14,67.4,74.681116,10.996386,9545765139.563,8460406484.643,198616910,176034060,False
2020-08-17,66.55,73.739292,10.857707,9425380861.097,8353709963.694,198616910,176034060,False
2020-08-18,63.59,58.601911,10.364745,9006160314.908,7982155020.155,198616910,176034060,False
2020-08-19,63.5,58.518971,10.350076,8993413744.247,7970857741.467,198616910,176034060,False
2020-08-20,63.5,58.518971,10.350076,8993413744.247,7970857741.467,198616910,176034060,False
2020-08-21,63.74,58.740145,10.389194,9027404599.344,8000983817.97,198616910,176034060,False
2020-08-24,66.58,61.357372,10.852095,9429629717.984,8357475723.257,198616910,176034060,False
2020-08-25,67.38,62.094618,10.98249,9542932568.305,8457895978.268,198616910,176034060,False
2020-08-26,64.82,59.735428,10.565227,9180363447.277,8136551162.234,198616910,176034060,False
2020-08-27,67.03,61.772073,10.925442,9493362571.29,8413962116.701,198616910,176034060,False
2020-08-28,67.31,62.030109,10.97108,9533018568.902,8449109205.955,198616910,176034060,False
2020-08-31,66.58,61.357372,10.852095,9429629717.984,8357475723.257,198616910,176034060,False
2020-09-01,66.3,61.099335,10.806457,9389973720.372,8322328634.004,198616910,176034060,False
2020-09-02,66.53,61.311294,10.843945,9422548289.839,8351199457.319,198616910,176034060,False
2020-09-03,64.82,59.735428,10.565227,9180363447.277,8136551162.234,198616910,176034060,False
2020-09-04,64.89,59.799938,10.576636,9190277446.68,8145337934.547,198616910,176034060,False
2020-09-07,63.0,58.058192,10.268579,8922599462.797,7908095082.085,198616910,176034060,False
2020-09-08,61.1,56.30723,9.958892,8653505193.284,7669596976.435,198616910,176034060,False
2020-09-09,58.51,53.920394,9.536739,8286687215.369,7344486400.838,198616910,176034060,False
2020-09-10,57.29,52.796092,9.337887,8113900368.629,7191345511.947,198616910,176034060,False
2020-09-11,58.5,53.911178,9.535109,8285270929.74,7343231147.65,198616910,176034060,False
2020-09-14,58.97,54.344311,9.611716,8351836354.303,7402228047.469,198616910,176034060,False
2020-09-15,58.33,53.754513,9.5074,8261194074.046,7321891843.461,198616910,176034060,False
2020-09-16,58.22,53.653142,9.489471,8245614932.127,7308084058.397,198616910,176034060,False
2020-09-17,58.82,54.206077,9.587267,8330592069.868,7383399249.655,198616910,176034060,False
2020-09-18,59.03,54.399604,9.621496,8360334068.078,7409759566.595,198616910,176034060,False
2020-09-21,57.79,53.256871,9.419384,8184714650.08,7254108171.328,198616910,176034060,False
2020-09-22,57.28,52.786877,9.336257,8112484083.0,7190090258.759,198616910,176034060,False
2020-09-23,58.07,53.514908,9.465022,8224370647.692,7289255260.582,198616910,176034060,False
2020-09-24,55.83,51.450617,9.099917,7907122666.793,7008078546.552,198616910,176034060,False
2020-09-25,56.09,51.690222,9.142295,7943946093.147,7040715129.431,198616910,176034060,False
2020-09-28,55.63,51.266305,9.067318,7878796954.212,6982973482.8,198616910,176034060,False
2020-09-29,56.72,52.270804,9.244981,8033172087.775,7119796080.252,198616910,176034060,False
2020-09-30,56.19,51.782378,9.158595,7956145635.545,7053267661.307,198567910,176034060,False
2020-10-09,56.5,52.055215,9.206851,8000039658.45,7092180510.124,198567910,176034060,False
2020-10-12,60.29,55.547061,9.824443,8536679486.867,7567921468.237,198567910,176034060,False
2020-10-13,60.23,55.491781,9.814666,8528183869.53,7560389949.111,198567910,176034060,False
2020-10-14,61.12,56.311766,9.959694,8654202193.354,7672107482.81,198567910,176034060,False
2020-10-15,60.71,55.93402,9.892883,8596148808.222,7620642102.117,198567910,176034060,False
2020-10-16,59.4,54.727076,9.679415,8410661163.043,7456203934.537,198567910,176034060,False
2020-10-19,58.78,54.155851,9.578384,8322873117.234,7378378236.904,198567910,176034060,False
2020-10-20,56.77,52.303975,9.250848,8038269936.464,7126072346.19,198567910,176034060,False
2020-10-21,55.9,51.502417,9.109079,7915083485.086,7016865318.866,198567910,176034060,False
2020-10-22,55.46,51.097031,9.037379,7852782291.286,6961634178.61,198567910,176034060,False
2020-10-23,57.51,44.812412,8.738766,8143049216.946,7218961082.075,198567910,176034060,False
2020-10-26,59.62,46.456547,9.059385,8441811759.943,7483819504.665,198567910,176034060,False
2020-10-27,59.9,46.674726,9.101931,8481457974.18,7518966593.919,198567910,176034060,False
2020-10-28,60.49,47.134461,9.191583,8564998211.321,7593026531.989,198567910,176034060,False
2020-10-29,60.32,47.001995,9.165751,8540927295.535,7571687227.799,198567910,176034060,False
2020-10-30,59.2,46.129279,8.995565,8382342438.589,7431098870.785,198567910,176034060,False
2020-11-02,60.69,47.290303,9.221973,8593316935.776,7618131595.742,198567910,176034060,False
2020-11-03,63.96,49.838322,9.718857,9056328080.61,8028599388.098,198567910,176034060,False
2020-11-04,62.48,48.68509,9.493968,8846769519.646,7842821916.328,198567910,176034060,False
2020-11-05,67.42,52.534391,10.244611,9546242013.676,8462916991.018,198567910,176034060,False
2020-11-06,66.03,51.451288,10.033398,9349426878.716,8288436797.938,198567910,176034060,False
2020-11-09,66.87,52.105825,10.161037,9468365521.426,8393878065.699,198567910,176034060,False
2020-11-10,64.3,50.103254,9.77052,9104469912.183,8071277996.477,198567910,176034060,False
2020-11-11,63.01,49.098072,9.574502,8921814139.45,7909350335.273,198567910,176034060,False
2020-11-12,62.53,48.724051,9.501565,8853849200.759,7849098182.266,198567910,176034060,False
2020-11-13,61.74,48.108474,9.381523,8741990239.163,7749933180.443,198567910,176034060,False
2020-11-16,61.11,47.617571,9.285793,8652786257.131,7670852229.622,198567910,176034060,False
2020-11-17,59.16,46.09811,8.989487,8376678693.698,7426077858.034,198567910,176034060,False
2020-11-18,58.55,45.622792,8.896796,8290306584.111,7349507413.588,198567910,176034060,False
2020-11-19,59.0,45.973436,8.965174,8354023714.134,7405993807.032,198567910,176034060,False
2020-11-20,58.92,45.9111,8.953018,8342696224.352,7395951781.531,198567910,176034060,False
2020-11-23,58.21,45.35786,8.845132,8242164752.538,7306828805.209,198567910,176034060,False
2020-11-24,58.56,45.630584,8.898315,8291722520.334,7350762666.776,198567910,176034060,False
2020-11-25,58.92,45.9111,8.953018,8342696224.352,7395951781.531,198567910,176034060,False
2020-11-26,57.43,44.750076,8.726609,8131721727.165,7208919056.574,198567910,176034060,False
2020-11-27,58.18,45.334484,8.840574,8237916943.87,7303063045.646,198567910,176034060,False
2020-11-30,56.61,44.111123,8.602009,8015614956.9,7105988295.188,198567910,176034060,False
2020-12-01,57.19,44.563065,8.690141,8097739257.819,7178792980.07,198567910,176034060,False
2020-12-02,57.85,45.077344,8.790429,8191191048.519,7261639690.454,198567910,176034060,False
2020-12-03,56.9,44.337094,8.646075,8056677107.36,7142390637.629,198567910,176034060,False
2020-12-04,57.24,44.602025,8.697739,8104818938.933,7185069246.009,198567910,176034060,False
2020-12-07,56.98,44.399431,8.658231,8068004597.142,7152432663.13,198567910,176034060,False
2020-12-08,56.98,44.399431,8.658231,8068004597.142,7152432663.13,198567910,176034060,False
2020-12-09,55.47,43.222822,8.428783,7854198227.509,6962889431.798,198567910,176034060,False
2020-12-10,54.36,42.357898,8.260117,7697029306.785,6823556327.97,198567910,176034060,False
2020-12-11,52.53,40.931943,7.982044,7437912978.025,6593844994.634,198567910,176034060,False
2020-12-14,52.99,41.29038,8.051942,7503046044.27,6651586641.265,198567910,176034060,False
2020-12-15,53.66,41.812451,8.15375,7597913771.194,6735688604.836,198567910,176034060,False
2020-12-16,53.19,41.446222,8.082333,7531364768.725,6676691705.017,198567910,176034060,False
2020-12-17,54.15,42.194264,8.228207,7667294646.108,6797196011.03,198567910,176034060,False
2020-12-18,53.12,41.391677,8.071696,7521453215.166,6667904932.704,198567910,176034060,False
2020-12-21,53.4,41.609856,8.114242,7561099429.403,6703052021.958,198567910,176034060,False
2020-12-22,49.25,38.376131,7.483641,6973485896.968,6182121949.09,198567910,176034060,False
2020-12-23,51.62,40.222861,7.843768,7309062781.756,6479616954.559,198567910,176034060,False
2020-12-24,50.75,39.544947,7.711569,7185876330.378,6370409927.235,198567910,176034060,False
2020-12-25,49.73,38.750152,7.556578,7041450835.659,6242374102.097,198567910,176034060,False
2020-12-28,48.07,37.456663,7.304338,6806405422.685,6034002072.95,198567910,176034060,False
2020-12-29,52.84,41.173498,8.029149,7481807000.929,6632757843.45,198567910,176034060,False
2020-12-30,52.32,40.768308,7.950134,7408178317.347,6567484677.693,198567910,176034060,False
2020-12-31,53.33,41.555311,8.103606,7551187875.843,6694265249.644,198567910,176034060,False
2021-01-04,54.33,42.334522,8.255558,7692781498.117,6819790568.408,198567910,176034060,False
2021-01-05,54.83,42.724127,8.331534,7763578309.254,6882553227.789,198567910,176034060,False
2021-01-06,51.85,40.402079,7.878717,7341629314.879,6508487777.875,198567910,176034060,False
2021-01-07,49.36,38.461844,7.500356,6989061195.418,6195929734.154,198567910,176034060,False
2021-01-08,49.31,38.422884,7.492758,6981981514.304,6189653468.216,198567910,176034060,False
2021-01-11,49.74,38.757945,7.558098,7042866771.882,6243629355.284,198567910,176034060,False
2021-01-12,48.56,37.838476,7.378794,6875786297.599,6095509479.144,198567910,176034060,False
2021-01-13,50.05,38.9995,7.605203,7086760794.786,6282542204.101,198567910,176034060,False
2021-01-14,49.98,38.944955,7.594566,7076849241.227,6273755431.787,198567910,176034060,False
2021-01-15,50.07,39.015084,7.608242,7089592667.232,6285052710.476,198567910,176034060,False
2021-01-18,52.61,40.99428,7.9942,7449240467.807,6603887020.135,198567910,176034060,False
2021-01-19,49.59,38.641063,7.535305,7021627728.541,6224800557.47,198567910,176034060,False
2021-01-20,50.46,39.318976,7.667503,7144814179.919,6334007584.794,198567910,176034060,False
2021-01-21,49.85,38.843658,7.574813,7058442070.332,6257437140.348,198567910,176034060,False
2021-01-22,47.45,36.973552,7.210127,6718617376.875,5956176375.316,198567910,176034060,False
2021-01-25,46.09,35.913825,7.003473,6526050050.584,5841506140.879,198567910,177739315,False
2021-01-26,44.47,34.651504,6.75731,6296668382.501,5636185248.099,198567910,177739315,False
2021-01-27,48.98,38.165744,7.442614,6935255618.954,6207788474.295,198567910,177739315,False
2021-01-28,48.54,37.822892,7.375755,6872954425.154,6152022305.885,198567910,177739315,False
2021-01-29,49.11,38.267042,7.462368,6953662789.849,6224264842.234,198567910,177739315,False
2021-02-01,47.66,37.137186,7.242037,6748352037.553,6040489969.067,198567910,177739315,False
2021-02-02,47.64,37.121602,7.238998,6745520165.107,6037955143.23,198567910,177739315,False
2021-02-03,45.42,35.391754,6.901665,6431182323.66,5756589475.346,198567910,177739315,False
2021-02-04,42.2,35.93382,7.007372,6529683452.837,5348482515.623,216992663,177739315,False
2021-02-05,40.24,34.264856,6.681911,6226409055.501,5100069583.618,216992663,177739315,False
2021-02-08,40.55,34.528825,6.733387,6274375924.468,5139359384.088,216992663,177739315,False
2021-02-09,41.62,35.439943,6.911062,6439938988.319,5274972566.356,216992663,177739315,False
2021-02-10,43.61,37.134453,7.241504,6747855340.716,5527187737.117,216992663,177739315,False
2021-02-18,45.23,38.513903,7.510508,6998520914.024,5732508629.897,216992663,177739315,False
2021-02-19,46.95,39.978504,7.796116,7264659670.869,5950503651.861,216992663,177739315,False
2021-02-22,46.2,39.33987,7.671578,7148610794.338,5855447682.981,216992663,177739315,False
2021-02-23,45.7,38.914113,7.588552,7071244876.65,5792077037.061,216992663,177739315,False
2021-02-24,45.53,38.769356,7.560323,7044940464.636,5770531017.449,216992663,177739315,False
2021-02-25,44.59,37.968935,7.404235,6899492539.384,5651394203.12,216992663,177739315,False
2021-02-26,44.71,38.071116,7.424161,6918060359.629,5666603158.14,216992663,177739315,False
2021-03-01,45.9,39.084416,7.621762,7102191243.725,5817425295.429,216992663,177739315,False
2021-03-02,45.11,38.411721,7.490582,6979953093.779,5717299674.876,216992663,177739315,False
2021-03-03,44.32,37.739026,7.359401,6857714943.832,5617174054.323,216992663,177739315,False
2021-03-04,43.24,36.819393,7.180065,6690604561.627,5480293459.136,216992663,177739315,False
2021-03-05,43.12,36.717212,7.160139,6672036741.382,5465084504.116,216992663,177739315,False
2021-03-08,41.91,35.686882,6.959217,6484811220.578,5311727540.99,216992663,177739315,False
2021-03-09,40.15,34.18822,6.666966,6212483190.317,5088662867.353,216992663,177739315,False
2021-03-10,39.6,33.719888,6.575638,6127380680.861,5018955156.841,216992663,177739315,False
2021-03-11,40.14,34.179705,6.665306,6210935871.964,5087395454.434,216992663,177739315,False
2021-03-12,39.7,33.80504,6.592243,6142853864.399,5031629286.025,216992663,177739315,False
2021-03-15,38.85,33.081254,6.451099,6011331804.33,4923899187.961,216992663,177739315,False
2021-03-16,38.5,32.783225,6.392981,5957175661.948,4879539735.817,216992663,177739315,False
2021-03-17,38.65,32.910952,6.417889,5980385437.255,4898550929.593,216992663,177739315,False
2021-03-18,38.11,32.451135,6.328221,5896830246.152,4830110632.0,216992663,177739315,False
2021-03-19,37.52,31.948743,6.230251,5805538463.28,4755333269.815,216992663,177739315,False
2021-03-22,38.79,33.030163,6.441136,6002047894.207,4916294710.451,216992663,177739315,False
2021-03-23,39.3,33.464435,6.525823,6080961130.248,4980932769.289,216992663,177739315,False
2021-03-24,38.97,33.183436,6.471026,6029899624.575,4939108142.982,216992663,177739315,False
2021-03-25,39.86,33.941281,6.618811,6167610958.059,5051907892.719,216992663,177739315,False
2021-03-26,39.96,34.026433,6.635417,6183084141.596,5064582021.903,216992663,177739315,False
2021-03-29,39.78,33.873161,6.605527,6155232411.229,5041768589.372,216992663,177739315,False
2021-03-30,39.96,34.026433,6.635417,6183084141.596,5064582021.903,216992663,177739315,False
2021-03-31,41.3,35.167459,6.857925,6390424800.999,5234415352.968,216992663,177739315,False
2021-04-01,41.33,35.193005,6.862907,6395066756.06,5238217591.723,216992663,177739315,False
2021-04-02,41.9,35.678367,6.957556,6483263902.224,5310460128.072,216992663,177739315,False
2021-04-06,41.45,35.295186,6.882833,6413634576.305,5253426546.744,216992663,177739315,False
2021-04-07,40.98,34.894975,6.804789,6340910613.679,5193858139.579,216992663,177739315,False
2021-04-08,40.22,34.247826,6.67859,6223314418.794,5097534757.781,216992663,177739315,False
2021-04-09,40.09,31.177777,6.657003,6203199280.195,5081058389.842,216992663,177739315,False
2021-04-12,39.07,30.384529,6.487631,6045372808.112,4951782272.166,216992663,177739315,False
2021-04-13,38.78,30.158997,6.439476,6000500575.853,4915027297.533,216992663,177739315,False
