date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-20,5.14,81.427952,41.837369,5152368207.24,3140314081.58,1002406266,610956047,False
2020-02-21,5.18,82.061633,42.162951,5192464457.88,3164752323.46,1002406266,610956047,False
2020-02-24,5.29,83.804254,43.058303,5302729147.14,3231957488.63,1002406266,610956047,False
2020-02-25,5.19,82.220053,42.244347,5202488520.54,3170861883.93,1002406266,610956047,False
2020-02-26,5.19,82.220053,42.244347,5202488520.54,3170861883.93,1002406266,610956047,False
2020-02-27,5.19,82.220053,42.244347,5202488520.54,3170861883.93,1002406266,610956047,False
2020-02-28,4.83,76.516928,39.314103,4841622264.78,2950917707.01,1002406266,610956047,False
2020-03-02,4.99,79.05165,40.616434,5002007267.34,3048670674.53,1002406266,610956047,False
2020-03-03,5.06,80.160591,41.186203,5072175705.96,3091437597.82,1002406266,610956047,False
2020-03-04,5.08,80.477431,41.348995,5092223831.28,3103656718.76,1002406266,610956047,False
2020-03-05,5.18,82.061633,42.162951,5192464457.88,3164752323.46,1002406266,610956047,False
2020-03-06,5.2,82.378473,42.325743,5212512583.2,3176971444.4,1002406266,610956047,False
2020-03-09,5.1,80.794272,41.511786,5112271956.6,3115875839.7,1002406266,610956047,False
2020-03-10,5.17,81.903213,42.081556,5182440395.22,3158642762.99,1002406266,610956047,False
2020-03-11,5.1,80.794272,41.511786,5112271956.6,3115875839.7,1002406266,610956047,False
2020-03-12,4.91,77.784289,39.965268,4921814766.06,2999794190.77,1002406266,610956047,False
2020-03-13,4.83,76.516928,39.314103,4841622264.78,2950917707.01,1002406266,610956047,False
2020-03-16,4.56,72.239584,37.11642,4570972572.96,2785959574.32,1002406266,610956047,False
2020-03-17,5.02,79.52691,40.860621,5032079455.32,3066999355.94,1002406266,610956047,False
2020-03-18,5.52,87.447917,44.930404,5533282588.32,3372477379.44,1002406266,610956047,False
2020-03-19,5.09,80.635851,41.43039,5102247893.94,3109766279.23,1002406266,610956047,False
2020-03-20,5.6,88.715279,45.581569,5613475089.6,3421353863.2,1002406266,610956047,False
2020-03-23,5.68,89.98264,46.232734,5693667590.88,3470230346.96,1002406266,610956047,False
2020-03-24,5.61,88.873699,45.662965,5623499152.26,3427463423.67,1002406266,610956047,False
2020-03-25,5.43,86.022136,44.197843,5443066024.38,3317491335.21,1002406266,610956047,False
2020-03-26,5.71,90.4579,46.476921,5723739778.86,3488559028.37,1002406266,610956047,False
2020-03-27,5.47,86.655817,44.523425,5483162275.02,3341929577.09,1002406266,610956047,False
2020-03-30,5.3,83.962674,43.139699,5312753209.8,3238067049.1,1002406266,610956047,False
2020-03-31,5.2,82.378473,42.325743,5212512583.2,3176971444.4,1002406266,610956047,False
2020-04-01,5.09,80.635851,41.43039,5102247893.94,3109766279.23,1002406266,610956047,False
2020-04-02,5.13,81.269532,41.755973,5142344144.58,3134204521.11,1002406266,610956047,False
2020-04-03,5.17,81.903213,42.081556,5182440395.22,3158642762.99,1002406266,610956047,False
2020-04-07,5.26,83.328994,42.814116,5272656959.16,3213628807.22,1002406266,610956047,False
2020-04-08,5.19,82.220053,42.244347,5202488520.54,3170861883.93,1002406266,610956047,False
2020-04-09,5.2,82.378473,42.325743,5212512583.2,3176971444.4,1002406266,610956047,False
2020-04-10,5.07,80.319011,41.267599,5082199768.62,3097547158.29,1002406266,610956047,False
2020-04-13,5.02,79.52691,40.860621,5032079455.32,3066999355.94,1002406266,610956047,False
2020-04-14,5.14,81.427952,41.837369,5152368207.24,3140314081.58,1002406266,610956047,False
2020-04-15,5.07,80.319011,41.267599,5082199768.62,3097547158.29,1002406266,610956047,False
2020-04-16,5.22,82.695313,42.488534,5232560708.52,3189190565.34,1002406266,610956047,False
2020-04-17,5.1,80.794272,41.511786,5112271956.6,3115875839.7,1002406266,610956047,False
2020-04-20,5.08,80.477431,41.348995,5092223831.28,3103656718.76,1002406266,610956047,False
2020-04-21,5.02,79.52691,40.860621,5032079455.32,3066999355.94,1002406266,610956047,False
2020-04-22,5.04,79.843751,41.023412,5052127580.64,3079218476.88,1002406266,610956047,False
2020-04-23,4.96,78.57639,40.372247,4971935079.36,3030341993.12,1002406266,610956047,False
2020-04-24,4.89,-61.385565,55.727064,4901766640.74,2987575069.83,1002406266,610956047,False
2020-04-27,4.9,-61.511098,55.841025,4911790703.4,2993684630.3,1002406266,610956047,False
2020-04-28,4.85,-60.883434,55.271219,4861670390.1,2963136827.95,1002406266,610956047,False
2020-04-29,4.7,-29.096535,2.648155,4711309450.2,2871493420.9,1002406266,610956047,False
2020-04-30,4.79,-29.653703,2.698865,4801526014.14,2926479465.13,1002406266,610956047,False
2020-05-06,4.85,-30.025148,2.732671,4861670390.1,2963136827.95,1002406266,610956047,False
2020-05-07,4.82,-29.839426,2.715768,4831598202.12,2944808146.54,1002406266,610956047,False
2020-05-08,4.89,-30.272778,2.755208,4901766640.74,2987575069.83,1002406266,610956047,False
2020-05-11,4.87,-30.148963,2.74394,4881718515.42,2975355948.89,1002406266,610956047,False
2020-05-12,4.79,-29.653703,2.698865,4801526014.14,2926479465.13,1002406266,610956047,False
2020-05-13,4.86,-30.087056,2.738305,4871694452.76,2969246388.42,1002406266,610956047,False
2020-05-14,4.81,-29.777518,2.710133,4821574139.46,2938698586.07,1002406266,610956047,False
2020-05-15,4.8,-29.715611,2.704499,4811550076.8,2932589025.6,1002406266,610956047,False
2020-05-18,4.72,-29.22035,2.659424,4731357575.52,2883712541.84,1002406266,610956047,False
2020-05-19,4.75,-29.406073,2.676327,4761429763.5,2902041223.25,1002406266,610956047,False
2020-05-20,4.76,-29.46798,2.681962,4771453826.16,2908150783.72,1002406266,610956047,False
2020-05-21,4.7,-29.096535,2.648155,4711309450.2,2871493420.9,1002406266,610956047,False
2020-05-22,4.61,-28.539368,2.597446,4621092886.26,2816507376.67,1002406266,610956047,False
2020-05-25,4.62,-28.601275,2.60308,4631116948.92,2822616937.14,1002406266,610956047,False
2020-05-26,4.69,-29.034628,2.642521,4701285387.54,2865383860.43,1002406266,610956047,False
2020-05-27,4.71,-29.158443,2.65379,4721333512.86,2877602981.37,1002406266,610956047,False
2020-05-28,4.64,-28.72509,2.614349,4651165074.24,2834836058.08,1002406266,610956047,False
2020-05-29,4.65,-28.786998,2.619984,4661189136.9,2840945618.55,1002406266,610956047,False
2020-06-01,4.73,-29.282258,2.665059,4741381638.18,2889822102.31,1002406266,610956047,False
2020-06-02,4.78,-29.591795,2.69323,4791501951.48,2920369904.66,1002406266,610956047,False
2020-06-03,4.79,-29.653703,2.698865,4801526014.14,2926479465.13,1002406266,610956047,False
2020-06-04,4.83,-29.901333,2.721402,4841622264.78,2950917707.01,1002406266,610956047,False
2020-06-05,4.92,-30.458501,2.772112,4931838828.72,3005903751.24,1002406266,610956047,False
2020-06-08,4.84,-29.963241,2.727037,4851646327.44,2957027267.48,1002406266,610956047,False
2020-06-09,4.8,-29.715611,2.704499,4811550076.8,2932589025.6,1002406266,610956047,False
2020-06-10,4.73,-29.282258,2.665059,4741381638.18,2889822102.31,1002406266,610956047,False
2020-06-11,4.85,-30.025148,2.732671,4861670390.1,2963136827.95,1002406266,610956047,False
2020-06-12,4.82,-29.839426,2.715768,4831598202.12,2944808146.54,1002406266,610956047,False
2020-06-15,4.74,-29.344165,2.670693,4751405700.84,2895931662.78,1002406266,610956047,False
2020-06-16,4.8,-29.715611,2.704499,4811550076.8,2932589025.6,1002406266,610956047,False
2020-06-17,4.77,-29.529888,2.687596,4781477888.82,2914260344.19,1002406266,610956047,False
2020-06-18,4.79,-29.653703,2.698865,4801526014.14,2926479465.13,1002406266,610956047,False
2020-06-19,4.84,-29.963241,2.727037,4851646327.44,2957027267.48,1002406266,610956047,False
2020-06-22,4.8,-29.715611,2.704499,4811550076.8,2932589025.6,1002406266,610956047,False
2020-06-23,4.78,-29.591795,2.69323,4791501951.48,2920369904.66,1002406266,610956047,False
2020-06-24,4.76,-29.46798,2.681962,4771453826.16,2908150783.72,1002406266,610956047,False
2020-06-29,4.66,-28.848905,2.625618,4671213199.56,2847055179.02,1002406266,610956047,False
2020-06-30,4.67,-28.910813,2.631252,4681237262.22,2854635789.49,1002406266,611271047,False
2020-07-01,4.68,-28.97272,2.636887,4691261324.88,2860748499.96,1002406266,611271047,False
2020-07-02,4.77,-29.529888,2.687596,4781477888.82,2915762894.19,1002406266,611271047,False
2020-07-03,4.8,-29.715611,2.704499,4811550076.8,2934101025.6,1002406266,611271047,False
2020-07-06,4.93,-30.520408,2.777746,4941862891.38,3013566261.71,1002406266,611271047,False
2020-07-07,4.93,-30.520408,2.777746,4941862891.38,3013566261.71,1002406266,611271047,False
2020-07-08,5.07,-31.387114,2.856627,5082199768.62,3099144208.29,1002406266,611271047,False
2020-07-09,5.11,-31.634744,2.879165,5122296019.26,3123595050.17,1002406266,611271047,False
2020-07-10,5.03,-31.139484,2.83409,5042103517.98,3074693366.41,1002406266,611271047,False
2020-07-13,5.11,-31.634744,2.879165,5122296019.26,3123595050.17,1002406266,611271047,False
2020-07-14,5.08,-31.449021,2.862262,5092223831.28,3105256918.76,1002406266,611271047,False
2020-07-15,4.99,-30.891853,2.811552,5002007267.34,3050242524.53,1002406266,611271047,False
2020-07-16,4.82,-29.839426,2.715768,4831598202.12,2946326446.54,1002406266,611271047,False
2020-07-17,4.82,-29.839426,2.715768,4831598202.12,2946326446.54,1002406266,611271047,False
2020-07-20,4.92,-30.458501,2.772112,4931838828.72,3007453551.24,1002406266,611271047,False
2020-07-21,4.91,-30.396593,2.766477,4921814766.06,3001340840.77,1002406266,611271047,False
2020-07-22,4.93,-30.520408,2.777746,4941862891.38,3013566261.71,1002406266,611271047,False
2020-07-23,4.87,-30.148963,2.74394,4881718515.42,2976889998.89,1002406266,611271047,False
2020-07-24,4.73,-29.282258,2.665059,4741381638.18,2891312052.31,1002406266,611271047,False
2020-07-27,4.71,-29.158443,2.65379,4721333512.86,2879086631.37,1002406266,611271047,False
2020-07-28,4.73,-29.282258,2.665059,4741381638.18,2891312052.31,1002406266,611271047,False
2020-07-29,4.78,-29.591795,2.69323,4791501951.48,2921875604.66,1002406266,611271047,False
2020-07-30,4.77,-29.529888,2.687596,4781477888.82,2915762894.19,1002406266,611271047,False
2020-07-31,4.78,-29.591795,2.69323,4791501951.48,2921875604.66,1002406266,611271047,False
2020-08-03,4.9,-30.334686,2.760843,4911790703.4,2995228130.3,1002406266,611271047,False
2020-08-04,4.83,-29.901333,2.721402,4841622264.78,2952439157.01,1002406266,611271047,False
2020-08-05,4.87,-30.148963,2.74394,4881718515.42,2976889998.89,1002406266,611271047,False
2020-08-06,4.84,-29.963241,2.727037,4851646327.44,2958551867.48,1002406266,611271047,False
2020-08-07,4.72,-29.22035,2.659424,4731357575.52,2885199341.84,1002406266,611271047,False
2020-08-10,4.77,-29.529888,2.687596,4781477888.82,2915762894.19,1002406266,611271047,False
2020-08-11,4.74,-29.344165,2.670693,4751405700.84,2897424762.78,1002406266,611271047,False
2020-08-12,4.73,-29.282258,2.665059,4741381638.18,2891312052.31,1002406266,611271047,False
2020-08-13,4.75,-29.406073,2.676327,4761429763.5,2903537473.25,1002406266,611271047,False
2020-08-14,4.79,-29.653703,2.698865,4801526014.14,2927988315.13,1002406266,611271047,False
2020-08-17,4.84,-29.963241,2.727037,4851646327.44,2958551867.48,1002406266,611271047,False
2020-08-18,4.87,-30.148963,2.74394,4881718515.42,2976889998.89,1002406266,611271047,False
2020-08-19,4.81,-29.777518,2.710133,4821574139.46,2940213736.07,1002406266,611271047,False
2020-08-20,4.86,-30.087056,2.738305,4871694452.76,2970777288.42,1002406266,611271047,False
2020-08-21,4.87,-30.148963,2.74394,4881718515.42,2976889998.89,1002406266,611271047,False
2020-08-24,4.85,-30.025148,2.732671,4861670390.1,2964664577.95,1002406266,611271047,False
2020-08-25,4.83,-26.823903,2.711119,4841622264.78,2952439157.01,1002406266,611271047,False
2020-08-26,4.74,-26.324079,2.660601,4751405700.84,2897424762.78,1002406266,611271047,False
2020-08-27,4.78,-26.546223,2.683053,4791501951.48,2921875604.66,1002406266,611271047,False
2020-08-28,4.85,-26.934975,2.722345,4861670390.1,2964664577.95,1002406266,611271047,False
2020-08-31,4.85,-26.934975,2.722345,4861670390.1,2964664577.95,1002406266,611271047,False
2020-09-01,4.85,-26.934975,2.722345,4861670390.1,2964664577.95,1002406266,611271047,False
2020-09-02,4.8,-26.657295,2.694279,4811550076.8,2934101025.6,1002406266,611271047,False
2020-09-03,4.8,-26.657295,2.694279,4811550076.8,2934101025.6,1002406266,611271047,False
2020-09-04,4.97,-27.601408,2.789702,4981959142.02,3038017103.59,1002406266,611271047,False
2020-09-07,4.95,-27.490336,2.778476,4961911016.7,3025791682.65,1002406266,611271047,False
2020-09-08,4.99,-27.71248,2.800928,5002007267.34,3050242524.53,1002406266,611271047,False
2020-09-09,4.93,-27.379264,2.767249,4941862891.38,3013566261.71,1002406266,611271047,False
2020-09-10,4.77,-26.490687,2.67744,4781477888.82,2915762894.19,1002406266,611271047,False
2020-09-11,4.72,-26.213007,2.649375,4731357575.52,2885199341.84,1002406266,611271047,False
2020-09-14,4.69,-26.046399,2.632535,4701285387.54,2866861210.43,1002406266,611271047,False
2020-09-15,4.66,-25.879791,2.615696,4671213199.56,2848523079.02,1002406266,611271047,False
2020-09-16,4.65,-25.824255,2.610083,4661189136.9,2842410368.55,1002406266,611271047,False
2020-09-17,4.66,-25.879791,2.615696,4671213199.56,2848523079.02,1002406266,611271047,False
2020-09-18,4.7,-26.101935,2.638148,4711309450.2,2872973920.9,1002406266,611271047,False
2020-09-21,4.66,-25.879791,2.615696,4671213199.56,2848523079.02,1002406266,611271047,False
2020-09-22,4.62,-25.657647,2.593244,4631116948.92,2824072237.14,1002406266,611271047,False
2020-09-23,4.6,-25.546575,2.582018,4611068823.6,2811846816.2,1002406266,611271047,False
2020-09-24,4.52,-25.102286,2.537113,4530876322.32,2762945132.44,1002406266,611271047,False
2020-09-25,4.51,-25.04675,2.5315,4520852259.66,2756832421.97,1002406266,611271047,False
2020-09-28,4.51,-25.04675,2.5315,4520852259.66,2756832421.97,1002406266,611271047,False
2020-09-29,4.5,-24.991214,2.525887,4510828197.0,2750719711.5,1002406266,611271047,False
2020-09-30,4.52,-25.102286,2.537113,4530876322.32,2762945132.44,1002406266,611271047,False
2020-10-09,4.6,-25.546575,2.582018,4611068823.6,2811846816.2,1002406266,611271047,False
2020-10-12,4.65,-25.824255,2.610083,4661189136.9,2842410368.55,1002406266,611271047,False
2020-10-13,4.65,-25.824255,2.610083,4661189136.9,2842410368.55,1002406266,611271047,False
2020-10-14,4.63,-25.713183,2.598857,4641141011.58,2830184947.61,1002406266,611271047,False
2020-10-15,4.6,-25.546575,2.582018,4611068823.6,2811846816.2,1002406266,611271047,False
2020-10-16,4.66,-25.336925,2.417946,4671213199.56,2848523079.02,1002406266,611271047,False
2020-10-19,4.66,-25.336925,2.417946,4671213199.56,2848523079.02,1002406266,611271047,False
2020-10-20,4.73,-25.717523,2.454267,4741381638.18,2891312052.31,1002406266,611271047,False
2020-10-21,4.71,-25.608781,2.44389,4721333512.86,2879086631.37,1002406266,611271047,False
2020-10-22,4.68,-25.445667,2.428323,4691261324.88,2860748499.96,1002406266,611271047,False
2020-10-23,4.67,-25.391296,2.423135,4681237262.22,2854635789.49,1002406266,611271047,False
2020-10-26,4.64,-25.228183,2.407569,4651165074.24,2836297658.08,1002406266,611271047,False
2020-10-27,4.63,-25.173812,2.40238,4641141011.58,2830184947.61,1002406266,611271047,False
2020-10-28,4.58,-24.901956,2.376436,4591020698.28,2799621395.26,1002406266,611271047,False
2020-10-29,4.56,-24.793214,2.366059,4570972572.96,2787395974.32,1002406266,611271047,False
2020-10-30,4.52,-24.57573,2.345304,4530876322.32,2762945132.44,1002406266,611271047,False
2020-11-02,4.54,-24.684472,2.355681,4550924447.64,2775170553.38,1002406266,611271047,False
2020-11-03,4.63,-25.173812,2.40238,4641141011.58,2830184947.61,1002406266,611271047,False
2020-11-04,4.59,-24.956328,2.381625,4601044760.94,2805734105.73,1002406266,611271047,False
2020-11-05,4.63,-25.173812,2.40238,4641141011.58,2830184947.61,1002406266,611271047,False
2020-11-06,4.64,-25.228183,2.407569,4651165074.24,2836297658.08,1002406266,611271047,False
2020-11-09,4.75,-25.826265,2.464645,4761429763.5,2903537473.25,1002406266,611271047,False
2020-11-10,4.67,-25.391296,2.423135,4681237262.22,2854635789.49,1002406266,611271047,False
2020-11-11,4.59,-24.956328,2.381625,4601044760.94,2805734105.73,1002406266,611271047,False
2020-11-12,4.62,-25.119441,2.397191,4631116948.92,2824072237.14,1002406266,611271047,False
2020-11-13,4.59,-24.956328,2.381625,4601044760.94,2805734105.73,1002406266,611271047,False
2020-11-16,4.72,-25.663152,2.449078,4731357575.52,2885199341.84,1002406266,611271047,False
2020-11-17,4.66,-25.336925,2.417946,4671213199.56,2848523079.02,1002406266,611271047,False
2020-11-18,4.67,-25.391296,2.423135,4681237262.22,2854635789.49,1002406266,611271047,False
2020-11-19,4.89,-26.58746,2.537287,4901766640.74,2989115419.83,1002406266,611271047,False
2020-11-20,4.92,-26.750573,2.552853,4931838828.72,3007453551.24,1002406266,611271047,False
2020-11-23,4.91,-26.696202,2.547664,4921814766.06,3001340840.77,1002406266,611271047,False
2020-11-24,4.9,-26.641831,2.542475,4911790703.4,2995228130.3,1002406266,611271047,False
2020-11-25,4.89,-26.58746,2.537287,4901766640.74,2989115419.83,1002406266,611271047,False
2020-11-26,4.89,-26.58746,2.537287,4901766640.74,2989115419.83,1002406266,611271047,False
2020-11-27,4.82,-26.206862,2.500966,4831598202.12,2946326446.54,1002406266,611271047,False
2020-11-30,4.84,-26.315605,2.511343,4851646327.44,2958551867.48,1002406266,611271047,False
2020-12-01,4.83,-26.261234,2.506154,4841622264.78,2952439157.01,1002406266,611271047,False
2020-12-02,4.86,-26.424347,2.521721,4871694452.76,2970777288.42,1002406266,611271047,False
2020-12-03,4.89,-26.58746,2.537287,4901766640.74,2989115419.83,1002406266,611271047,False
2020-12-04,5.38,-29.251643,2.791534,5392945711.08,3288638232.86,1002406266,611271047,False
2020-12-07,5.13,-27.892366,2.661816,5142344144.58,3135820471.11,1002406266,611271047,False
2020-12-08,5.64,-30.665291,2.926441,5653571340.24,3447568705.08,1002406266,611271047,False
2020-12-09,5.39,-29.306014,2.796723,5402969773.74,3294750943.33,1002406266,611271047,False
2020-12-10,5.45,-29.632241,2.827855,5463114149.7,3331427206.15,1002406266,611271047,False
2020-12-11,5.26,-28.59919,2.72927,5272656959.16,3215285707.22,1002406266,611271047,False
2020-12-14,5.21,-28.327335,2.703326,5222536645.86,3184722154.87,1002406266,611271047,False
2020-12-15,5.23,-28.436077,2.713703,5242584771.18,3196947575.81,1002406266,611271047,False
2020-12-16,5.08,-27.620511,2.635872,5092223831.28,3105256918.76,1002406266,611271047,False
2020-12-17,4.92,-26.750573,2.552853,4931838828.72,3005903751.24,1002406266,610956047,False
2020-12-18,5.0,-27.185542,2.594363,5012031330.0,3054780235.0,1002406266,610956047,False
2020-12-21,4.94,-26.859315,2.56323,4951886954.04,3018122872.18,1002406266,610956047,False
2020-12-22,4.84,-26.315605,2.511343,4851646327.44,2957027267.48,1002406266,610956047,False
2020-12-23,4.7,-25.554409,2.438701,4711309450.2,2871493420.9,1002406266,610956047,False
2020-12-24,4.57,-24.847585,2.371247,4580996635.62,2792069134.79,1002406266,610956047,False
2020-12-25,4.64,-25.228183,2.407569,5502054371.2,2834836058.08,1185787580,610956047,False
2020-12-28,4.57,-24.847585,2.371247,5419049240.6,2792069134.79,1185787580,610956047,False
2020-12-29,4.61,-29.650501,2.829598,5466480743.8,2816507376.67,1185787580,610956047,False
2020-12-30,4.65,-29.907773,2.85415,5513912247.0,2840945618.55,1185787580,610956047,False
2020-12-31,4.66,-29.97209,2.860288,5525770122.8,2848523079.02,1185787580,611271047,False
2021-01-04,4.67,-30.036408,2.866426,5537627998.6,2854635789.49,1185787580,611271047,False
2021-01-05,4.63,-29.779137,2.841874,5490196495.4,2830184947.61,1185787580,611271047,False
2021-01-06,4.61,-29.650501,2.829598,5466480743.8,2817959526.67,1185787580,611271047,False
2021-01-07,4.5,-28.943006,2.76208,5336044110.0,2750719711.5,1185787580,611271047,False
2021-01-08,4.42,-28.428463,2.712977,5241181103.6,2701818027.74,1185787580,611271047,False
2021-01-11,4.26,-27.399379,2.614769,5051455090.8,2604014660.22,1185787580,611271047,False
2021-01-12,4.34,-27.913921,2.663873,5146318097.2,2652916343.98,1185787580,611271047,False
2021-01-13,4.28,-27.528014,2.627045,5075170842.4,2616240081.16,1185787580,611271047,False
2021-01-14,4.4,-28.299828,2.700701,5217465352.0,2689592606.8,1185787580,611271047,False
2021-01-15,4.39,-28.23551,2.694563,5205607476.2,2683479896.33,1185787580,611271047,False
2021-01-18,4.58,-29.457548,2.811184,5430907116.4,2799621395.26,1185787580,611271047,False
2021-01-19,4.61,-29.650501,2.829598,5466480743.8,2817959526.67,1185787580,611271047,False
2021-01-20,4.53,-29.135959,2.780494,5371617737.4,2769057842.91,1185787580,611271047,False
2021-01-21,4.54,-29.200277,2.786632,5383475613.2,2775170553.38,1185787580,611271047,False
2021-01-22,4.45,-28.621417,2.731391,5276754731.0,2720156159.15,1185787580,611271047,False
2021-01-25,4.4,-28.299828,2.700701,5217465352.0,2689592606.8,1185787580,611271047,False
2021-01-26,4.84,-31.129811,2.970771,5739211887.2,2958551867.48,1185787580,611271047,False
2021-01-27,4.97,-31.965942,3.050564,5893364272.6,3038017103.59,1185787580,611271047,False
2021-01-28,4.78,-30.743904,2.933943,5668064632.4,2921875604.66,1185787580,611271047,False
2021-01-29,4.87,-31.322764,2.989185,5774785514.6,2976889998.89,1185787580,611271047,False
2021-02-01,4.95,-31.837306,3.038288,5869648521.0,3025791682.65,1185787580,611271047,False
2021-02-02,4.83,-31.065493,2.964633,5727354011.4,2952439157.01,1185787580,611271047,False
2021-02-03,4.73,-30.422315,2.903253,5608775253.4,2891312052.31,1185787580,611271047,False
2021-02-04,4.76,-30.615268,2.921667,5644348880.8,2909650183.72,1185787580,611271047,False
2021-02-05,4.65,-29.907773,2.85415,5513912247.0,2842410368.55,1185787580,611271047,False
2021-02-08,5.0,-32.158895,3.068978,5928937900.0,3056355235.0,1185787580,611271047,False
2021-02-09,5.24,-33.702522,3.216289,6213526919.2,3203060286.28,1185787580,611271047,False
2021-02-10,4.9,-31.515717,3.007599,5810359142.0,2995228130.3,1185787580,611271047,False
2021-02-18,5.12,-32.930709,3.142634,6071232409.6,3129707760.64,1185787580,611271047,False
2021-02-19,5.15,-33.123662,3.161048,6106806037.0,3148045892.05,1185787580,611271047,False
2021-02-22,5.18,-33.316615,3.179461,6142379664.4,3166384023.46,1185787580,611271047,False
2021-02-23,5.19,-33.380933,3.185599,6154237540.2,3172496733.93,1185787580,611271047,False
2021-02-24,5.35,-34.410018,3.283807,6343963553.0,3270300101.45,1185787580,611271047,False
2021-02-25,5.15,-33.123662,3.161048,6106806037.0,3148045892.05,1185787580,611271047,False
2021-02-26,5.18,-33.316615,3.179461,6142379664.4,3166384023.46,1185787580,611271047,False
2021-03-01,5.25,-33.76684,3.222427,6225384795.0,3209172996.75,1185787580,611271047,False
2021-03-02,5.07,-32.60912,3.111944,6011943030.6,3099144208.29,1185787580,611271047,False
2021-03-03,5.25,-33.76684,3.222427,6225384795.0,3209172996.75,1185787580,611271047,False
2021-03-04,5.13,-32.995026,3.148772,6083090285.4,3135820471.11,1185787580,611271047,False
2021-03-05,5.04,-32.416166,3.09353,5976369403.2,3080806076.88,1185787580,611271047,False
2021-03-08,4.97,-31.965942,3.050564,5893364272.6,3038017103.59,1185787580,611271047,False
2021-03-09,4.77,-30.679586,2.927805,5656206756.6,2915762894.19,1185787580,611271047,False
2021-03-10,4.73,-30.422315,2.903253,5608775253.4,2891312052.31,1185787580,611271047,False
2021-03-11,4.88,-31.387082,2.995323,5786643390.4,2983002709.36,1185787580,611271047,False
2021-03-12,4.88,-31.387082,2.995323,5786643390.4,2983002709.36,1185787580,611271047,False
2021-03-15,5.0,-32.158895,3.068978,5928937900.0,3056355235.0,1185787580,611271047,False
2021-03-16,5.02,-32.287531,3.081254,5952653651.6,3068580655.94,1185787580,611271047,False
2021-03-17,5.21,-33.509569,3.197875,6177953291.8,3184722154.87,1185787580,611271047,False
2021-03-18,5.03,32.063361,2.150679,5964511527.4,3074693366.41,1185787580,611271047,False
2021-03-19,5.31,33.8482,2.270399,6296532049.8,3245849259.57,1185787580,611271047,False
2021-03-22,5.35,34.103177,2.287502,6343963553.0,3270300101.45,1185787580,611271047,False
2021-03-23,5.34,34.039433,2.283226,6332105677.2,3264187390.98,1185787580,611271047,False
2021-03-24,5.3,33.784456,2.266123,6284674174.0,3239736549.1,1185787580,611271047,False
2021-03-25,5.22,33.274502,2.231917,6189811167.6,3190834865.34,1185787580,611271047,False
2021-03-26,5.2,33.147013,2.223366,6166095416.0,3178609444.4,1185787580,611271047,False
