date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-21,13.33,-776.140996,5.891902,8706089600,8588703193.94,653120000,644313818,False
2020-02-24,13.06,-760.420211,5.772561,8529747200,8414738463.08,653120000,644313818,False
2020-02-25,12.69,-738.876912,5.60902,8288092800,8176342350.42,653120000,644313818,False
2020-02-26,11.84,-689.385551,5.233317,7732940800,7628675605.12,653120000,644313818,False
2020-02-27,11.47,-667.842252,5.069776,7491286400,7390279492.46,653120000,644313818,False
2020-02-28,10.33,-116.630904,4.565892,6746729600,6655761739.94,653120000,644313818,False
2020-03-02,11.09,-125.211687,4.901815,7243100800,7145440241.62,653120000,644313818,False
2020-03-03,11.02,-124.421352,4.870875,7197382400,7100338274.36,653120000,644313818,False
2020-03-04,11.15,-125.889117,4.928335,7282288000,7184099070.7,653120000,644313818,False
2020-03-05,11.26,-127.131073,4.976955,7354131200,7254973590.68,653120000,644313818,False
2020-03-06,11.0,-124.195542,4.862035,7184320000,7087451998.0,653120000,644313818,False
2020-03-09,10.23,-115.501854,4.521692,6681417600,6591330358.14,653120000,644313818,False
2020-03-10,10.68,-120.58258,4.720594,6975321600,6881271576.24,653120000,644313818,False
2020-03-11,10.6,-119.67934,4.685233,6923072000,6829726470.8,653120000,644313818,False
2020-03-12,10.31,-116.405094,4.557052,6733667200,6642875463.58,653120000,644313818,False
2020-03-13,10.17,-114.824423,4.495172,6642230400,6552671529.06,653120000,644313818,False
2020-03-16,9.86,-111.324367,4.358151,6439763200,6352934245.48,653120000,644313818,False
2020-03-17,10.03,-113.243753,4.433292,6550793600,6462467594.54,653120000,644313818,False
2020-03-18,10.0,-112.905038,4.420031,6531200000,6443138180.0,653120000,644313818,False
2020-03-19,10.34,-116.743809,4.570312,6753260800,6662204878.12,653120000,644313818,False
2020-03-20,10.3,-116.292189,4.552632,6727136000,6636432325.4,653120000,644313818,False
2020-03-23,9.49,-107.146881,4.19461,6198108800,6114538132.82,653120000,644313818,False
2020-03-24,9.57,-108.050121,4.22997,6250358400,6166083238.26,653120000,644313818,False
2020-03-25,9.66,-109.066266,4.26975,6309139200,6224071481.88,653120000,644313818,False
2020-03-26,9.52,-107.485596,4.20787,6217702400,6133867547.36,653120000,644313818,False
2020-03-27,9.24,-102.033999,4.219275,6034828800,5953459678.32,653120000,644313818,False
2020-03-30,8.77,-96.843958,4.004658,5727862400,5650632183.86,653120000,644313818,False
2020-03-31,8.77,-96.843958,4.004658,5727862400,5650632183.86,653120000,644313818,False
2020-04-01,9.32,-102.91741,4.255805,6087078400,6005004783.76,653120000,644313818,False
2020-04-02,9.4,-103.800822,4.292336,6139328000,6056549889.2,653120000,644313818,False
2020-04-03,9.9,-109.322142,4.520651,6465888000,6378706798.2,653120000,644313818,False
2020-04-07,10.12,-111.751523,4.62111,6609574400,6520455838.16,653120000,644313818,False
2020-04-08,10.33,-114.070477,4.717003,6746729600,6655761739.94,653120000,644313818,False
2020-04-09,10.2,-112.634934,4.657641,6661824000,6572000943.6,653120000,644313818,False
2020-04-10,9.92,-109.542995,4.529784,6478950400,6391593074.56,653120000,644313818,False
2020-04-13,9.72,-107.334467,4.438458,6348326400,6262730310.96,653120000,644313818,False
2020-04-14,10.16,-112.193229,4.639376,6635699200,6546228390.88,653120000,644313818,False
2020-04-15,9.99,-110.31598,4.561748,6524668800,6436695041.82,653120000,644313818,False
2020-04-16,10.02,-110.647259,4.575447,6544262400,6456024456.36,653120000,644313818,False
2020-04-17,10.18,-112.414081,4.648508,6648761600,6559114667.24,653120000,644313818,False
2020-04-20,10.54,-116.389432,4.812896,6883884800,6791067641.72,653120000,644313818,False
2020-04-21,10.32,-113.960051,4.712437,6740198400,6649318601.76,653120000,644313818,False
2020-04-22,10.29,-113.628772,4.698738,6720604800,6629989187.22,653120000,644313818,False
2020-04-23,10.0,-110.426406,4.566315,6531200000,6443138180.0,653120000,644313818,False
2020-04-24,10.07,-111.835453,4.592758,6576918400,6488240147.26,653120000,644313818,False
2020-04-27,9.98,-110.835931,4.551711,6518137600,6430251903.64,653120000,644313818,False
2020-04-28,9.6,-106.615725,4.378399,6269952000,6185412652.8,653120000,644313818,False
2020-04-29,9.3,-103.283984,4.241574,6074016000,5992118507.4,653120000,644313818,False
2020-04-30,10.23,-113.612382,4.665731,6681417600,6591330358.14,653120000,644313818,False
2020-05-06,10.89,-120.942213,4.966746,7112476800,7016577478.02,653120000,644313818,False
2020-05-07,11.0,-122.163852,5.016915,7184320000,7087451998.0,653120000,644313818,False
2020-05-08,10.93,-121.386445,4.98499,7138601600,7042350030.74,653120000,644313818,False
2020-05-11,10.81,-120.053749,4.93026,7060227200,6965032372.58,653120000,644313818,False
2020-05-12,10.86,-120.609039,4.953064,7092883200,6997248063.48,653120000,644313818,False
2020-05-13,11.09,-123.163374,5.057963,7243100800,7145440241.62,653120000,644313818,False
2020-05-14,11.1,-123.274432,5.062524,7249632000,7151883379.8,653120000,644313818,False
2020-05-15,11.2,-124.385013,5.108132,7314944000,7216314761.6,653120000,644313818,False
2020-05-18,11.21,-124.496071,5.112693,7321475200,7222757899.78,653120000,644313818,False
2020-05-19,11.76,-130.604263,5.363539,7680691200,7577130499.68,653120000,644313818,False
2020-05-20,11.53,-128.049928,5.25864,7530473600,7428938321.54,653120000,644313818,False
2020-05-21,11.24,-124.829245,5.126375,7341068800,7242087314.32,653120000,644313818,False
2020-05-22,10.86,-120.609039,4.953064,7092883200,6997248063.48,653120000,644313818,False
2020-05-25,10.66,-118.387878,4.861847,6962259200,6868385299.88,653120000,644313818,False
2020-05-26,10.89,-120.942213,4.966746,7112476800,7016577478.02,653120000,644313818,False
2020-05-27,10.85,-120.497981,4.948503,7086352000,6990804925.3,653120000,644313818,False
2020-05-28,10.64,-118.165762,4.852726,6949196800,6855499023.52,653120000,644313818,False
2020-05-29,10.61,-117.832588,4.839043,6929603200,6836169608.98,653120000,644313818,False
2020-06-01,10.91,-121.164329,4.975868,7125539200,7029463754.38,653120000,644313818,False
2020-06-02,11.01,-122.27491,5.021476,7190851200,7093895136.18,653120000,644313818,False
2020-06-03,11.23,-124.718187,5.121815,7334537600,7235644176.14,653120000,644313818,False
2020-06-04,11.01,-122.27491,5.021476,7190851200,7093895136.18,653120000,644313818,False
2020-06-05,10.8,-119.942691,4.925699,7053696000,6958589234.4,653120000,644313818,False
2020-06-08,11.17,-124.051839,5.09445,7295350400,7196985347.06,653120000,644313818,False
2020-06-09,11.15,-123.829722,5.085328,7282288000,7184099070.7,653120000,644313818,False
2020-06-10,10.84,-120.386923,4.943942,7079820800,6984361787.12,653120000,644313818,False
2020-06-11,10.61,-117.832588,4.839043,6929603200,6836169608.98,653120000,644313818,False
2020-06-12,10.47,-116.277775,4.775191,6838166400,6745965674.46,653120000,644313818,False
2020-06-15,10.52,-116.833065,4.797996,6870822400,6778181365.36,653120000,644313818,False
2020-06-16,10.98,-121.941736,5.007794,7171257600,7074565721.64,653120000,644313818,False
2020-06-17,11.15,-123.829722,5.085328,7282288000,7184099070.7,653120000,644313818,False
2020-06-18,11.11,-123.38549,5.067085,7256163200,7158326517.98,653120000,644313818,False
2020-06-19,11.12,-123.496548,5.071645,7262694400,7164769656.16,653120000,644313818,False
2020-06-22,11.41,-126.717232,5.20391,7452099200,7351620663.38,653120000,644313818,False
2020-06-23,11.15,-123.829722,5.085328,7282288000,7184099070.7,653120000,644313818,False
2020-06-24,11.23,-124.718187,5.121815,7334537600,7235644176.14,653120000,644313818,False
2020-06-29,11.15,-123.829722,5.085328,7282288000,7184099070.7,653120000,644313818,False
2020-06-30,11.4,-126.606174,5.199349,7445568000,7345183510.2,653120000,644314343,False
2020-07-01,11.59,-128.716277,5.286005,7569660800,7467603235.37,653120000,644314343,False
2020-07-02,12.75,-141.59901,5.815061,8327280000,8215007873.25,653120000,644314343,False
2020-07-03,13.13,-145.819216,5.988373,8575465600,8459847323.59,653120000,644314343,False
2020-07-06,14.09,-156.480788,6.426213,9202460800,9078389092.87,653120000,644314343,False
2020-07-07,13.77,-152.926931,6.280266,8993462400,8872208503.11,653120000,644314343,False
2020-07-08,14.16,-157.258195,6.458138,9248179200,9123491096.88,653120000,644314343,False
2020-07-09,15.58,-173.028437,7.105777,10175609600,10038417463.94,653120000,644314343,False
2020-07-10,16.12,-179.025572,7.352062,10528294400,10386347209.16,653120000,644314343,False
2020-07-13,17.73,-196.905917,8.086356,11579817600,11423693301.39,653120000,644314343,False
2020-07-14,18.9,-209.899709,8.619973,12343968000,12177541082.7,653120000,644314343,False
2020-07-15,17.01,-188.909738,7.757976,11109571200,10959786974.43,653120000,644314343,False
2020-07-16,16.18,-179.69192,7.379427,10567481600,10425006069.74,653120000,644314343,False
2020-07-17,16.8,-186.577519,7.662198,10972416000,10824480962.4,653120000,644314343,False
2020-07-20,18.06,-200.570833,8.236863,11795347200,11636317034.58,653120000,644314343,False
2020-07-21,16.25,-180.469326,7.411352,10613200000,10470108073.75,653120000,644314343,False
2020-07-22,16.35,-181.579907,7.456961,10678512000,10534539508.05,653120000,644314343,False
2020-07-23,16.85,-187.132809,7.685002,11005072000,10856696679.55,653120000,644314343,False
2020-07-24,16.7,-185.466939,7.61659,10907104000,10760049528.1,653120000,644314343,False
2020-07-27,16.18,-179.69192,7.379427,10567481600,10425006069.74,653120000,644314343,False
2020-07-28,16.15,-179.358746,7.365744,10547888000,10405676639.45,653120000,644314343,False
2020-07-29,16.97,-188.465506,7.739732,11083446400,10934014400.71,653120000,644314343,False
2020-07-30,16.37,-181.802023,7.466082,10691574400,10547425794.91,653120000,644314343,False
2020-07-31,16.3,-181.024617,7.434157,10645856000,10502323790.9,653120000,644314343,False
2020-08-03,17.34,-192.574654,7.908483,11325100800,11172410707.62,653120000,644314343,False
2020-08-04,18.38,-204.12469,8.38281,12004345600,11842497624.34,653120000,644314343,False
2020-08-05,18.06,-200.570833,8.236863,11795347200,11636317034.58,653120000,644314343,False
2020-08-06,18.31,-203.347284,8.350884,11958627200,11797395620.33,653120000,644314343,False
2020-08-07,17.56,-195.017931,8.008821,11468787200,11314159863.08,653120000,644314343,False
2020-08-10,16.61,-184.467416,7.575542,10848323200,10702061237.23,653120000,644314343,False
2020-08-11,16.6,-184.356358,7.570982,10841792000,10695618093.8,653120000,644314343,False
2020-08-12,15.42,-171.251509,7.032803,10071110400,9935327169.06,653120000,644314343,False
2020-08-13,14.86,-165.032258,6.777397,9705363200,9574511136.98,653120000,644314343,False
2020-08-14,15.0,-166.587071,6.841248,9796800000,9664715145.0,653120000,644314343,False
2020-08-17,15.58,-173.028437,7.105777,10175609600,10038417463.94,653120000,644314343,False
2020-08-18,15.6,-173.250553,7.114898,10188672000,10051303750.8,653120000,644314343,False
2020-08-19,15.02,-166.809187,6.85037,9809862400,9677601431.86,653120000,644314343,False
2020-08-20,14.53,-161.367342,6.626889,9489833600,9361887403.79,653120000,644314343,False
2020-08-21,14.67,-213.613166,6.668048,9581270400,9452091411.81,653120000,644314343,False
2020-08-24,14.77,-215.069289,6.713501,9646582400,9516522846.11,653120000,644314343,False
2020-08-25,14.51,-211.28337,6.595322,9476771200,9349001116.93,653120000,644314343,False
2020-08-26,13.85,-201.672962,6.295328,9045712000,8923753650.55,653120000,644314343,False
2020-08-27,14.03,-204.293983,6.377144,9163273600,9039730232.29,653120000,644314343,False
2020-08-28,14.36,-209.099187,6.527141,9378803200,9252353965.48,653120000,644314343,False
2020-08-31,14.17,-206.332554,6.44078,9254710400,9129934240.31,653120000,644314343,False
2020-09-01,14.29,-208.079901,6.495324,9333084800,9207251961.47,653120000,644314343,False
2020-09-02,13.83,-201.381738,6.286237,9032649600,8910867363.69,653120000,644314343,False
2020-09-03,13.49,-196.430921,6.131695,8810588800,8691800487.07,653120000,644314343,False
2020-09-04,14.01,-204.002758,6.368054,9150211200,9026843945.43,653120000,644314343,False
2020-09-07,14.1,-205.313268,6.408962,9208992000,9084832236.3,653120000,644314343,False
2020-09-08,13.83,-201.381738,6.286237,9032649600,8910867363.69,653120000,644314343,False
2020-09-09,13.05,-190.023982,5.931699,8523216000,8408302176.15,653120000,644314343,False
2020-09-10,13.06,-190.169595,5.936244,8529747200,8414745319.58,653120000,644314343,False
2020-09-11,13.17,-191.771329,5.986243,8601590400,8485619897.31,653120000,644314343,False
2020-09-14,13.36,-194.537962,6.072605,8725683200,8608039622.48,653120000,644314343,False
2020-09-15,13.73,-199.925615,6.240784,8967337600,8846435929.39,653120000,644314343,False
2020-09-16,13.3,-193.664289,6.045333,8686496000,8569380761.9,653120000,644314343,False
2020-09-17,13.18,-191.916942,5.990789,8608121600,8492063040.74,653120000,644314343,False
2020-09-18,13.47,-196.139697,6.122604,8797526400,8678914200.21,653120000,644314343,False
2020-09-21,13.54,-197.158982,6.154422,8843244800,8724016204.22,653120000,644314343,False
2020-09-22,13.05,-190.023982,5.931699,8523216000,8408302176.15,653120000,644314343,False
2020-09-23,13.14,-191.334493,5.972607,8581996800,8466290467.02,653120000,644314343,False
2020-09-24,12.4,-180.559186,5.63625,8098688000,7989497853.2,653120000,644314343,False
2020-09-25,12.26,-178.520615,5.572615,8007251200,7899293845.18,653120000,644314343,False
2020-09-28,12.0,-174.734696,5.454436,7837440000,7731772116.0,653120000,644314343,False
2020-09-29,12.25,-178.375003,5.56807,8000720000,7892850701.75,653120000,644314343,False
2020-09-30,12.11,-176.336431,5.504435,7909283200,7802646693.73,653120000,644314343,False
2020-10-09,12.62,-183.762656,5.736248,8242374400,8131247008.66,653120000,644314343,False
2020-10-12,13.24,-192.790615,6.018061,8647308800,8530721901.32,653120000,644314343,False
2020-10-13,14.07,-204.876432,6.395326,9189398400,9065502806.01,653120000,644314343,False
2020-10-14,13.64,-198.615105,6.199875,8908556800,8788447638.52,653120000,644314343,False
2020-10-15,13.45,-195.848472,6.113513,8784464000,8666027913.35,653120000,644314343,False
2020-10-16,13.49,-196.430921,6.131695,8810588800,8691800487.07,653120000,644314343,False
2020-10-19,13.11,-190.897656,5.958971,8562403200,8446961036.73,653120000,644314343,False
2020-10-20,13.3,-193.664289,6.045333,8686496000,8569380761.9,653120000,644314343,False
2020-10-21,12.96,-188.713472,5.890791,8464435200,8350313885.28,653120000,644314343,False
2020-10-22,12.95,-188.56786,5.886245,8457904000,8343870741.85,653120000,644314343,False
2020-10-23,13.51,-196.722146,6.140786,8823651200,8704686773.93,653120000,644314343,False
2020-10-26,13.95,-203.129085,6.340782,9111024000,8988185084.85,653120000,644314343,False
2020-10-27,13.79,-228.926776,6.253608,9006524800,8885094789.97,653120000,644314343,False
2020-10-28,13.98,-232.080952,6.339771,9130617600,9007514515.14,653120000,644314343,False
2020-10-29,13.64,-226.436637,6.185585,8908556800,8788447638.52,653120000,644314343,False
2020-10-30,13.21,-219.298239,5.990585,8627715200,8511392471.03,653120000,644314343,False
2020-11-02,13.47,-223.61448,6.108492,8797526400,8678914200.21,653120000,644314343,False
2020-11-03,13.88,-230.42086,6.294422,9065305600,8943083080.84,653120000,644314343,False
2020-11-04,13.93,-231.250906,6.317096,9097961600,8975298797.99,653120000,644314343,False
2020-11-05,14.06,-233.409027,6.37605,9182867200,9059059662.58,653120000,644314343,False
2020-11-06,14.69,-243.86761,6.661748,9594332800,9464977698.67,653120000,644314343,False
2020-11-09,15.26,-253.330138,6.920236,9966611200,9832236874.18,653120000,644314343,False
2020-11-10,14.82,-246.025731,6.720701,9679238400,9548738563.26,653120000,644314343,False
2020-11-11,14.51,-240.879444,6.58012,9476771200,9349001116.93,653120000,644314343,False
2020-11-12,14.61,-242.539536,6.625469,9542083200,9413432551.23,653120000,644314343,False
2020-11-13,14.86,-246.689768,6.738841,9705363200,9574511136.98,653120000,644314343,False
2020-11-16,15.6,-258.974453,7.074422,10188672000,10051303750.8,653120000,644314343,False
2020-11-17,15.22,-252.666101,6.902097,9940486400,9806464300.46,653120000,644314343,False
2020-11-18,15.24,-252.99812,6.911166,9953548800,9819350587.32,653120000,644314343,False
2020-11-19,14.65,-243.203573,6.643608,9568208000,9439205124.95,653120000,644314343,False
2020-11-20,15.42,-255.986287,6.992794,10071110400,9935327169.06,653120000,644314343,False
2020-11-23,15.64,-259.63849,7.092562,10214796800,10077076324.52,653120000,644314343,False
2020-11-24,15.92,-264.28675,7.219539,10397670400,10257484340.56,653120000,644314343,False
2020-11-25,15.11,-250.839999,6.852213,9868643200,9735589722.73,653120000,644314343,False
2020-11-26,15.19,-252.168074,6.888492,9920892800,9787134870.17,653120000,644314343,False
2020-11-27,14.44,-239.717379,6.548376,9431052800,9303899112.92,653120000,644314343,False
2020-11-30,14.11,-234.239073,6.398724,9215523200,9091275379.73,653120000,644314343,False
2020-12-01,14.46,-240.049397,6.557445,9444115200,9316785399.78,653120000,644314343,False
2020-12-02,14.56,-241.70949,6.602794,9509427200,9381216834.08,653120000,644314343,False
2020-12-03,14.17,-235.235128,6.425934,9254710400,9129934240.31,653120000,644314343,False
2020-12-04,14.43,-239.551369,6.543841,9424521600,9297455969.49,653120000,644314343,False
2020-12-07,14.16,-235.069119,6.421399,9248179200,9123491096.88,653120000,644314343,False
2020-12-08,14.16,-235.069119,6.421399,9248179200,9123491096.88,653120000,644314343,False
2020-12-09,14.4,-239.053342,6.530236,9404928000,9278126539.2,653120000,644314343,False
2020-12-10,15.36,-254.990231,6.965585,10031923200,9896668308.48,653120000,644314343,False
2020-12-11,14.55,-241.543481,6.598259,9502896000,9374773690.65,653120000,644314343,False
2020-12-14,13.1,-217.472137,5.940701,8555872000,8440517893.3,653120000,644314343,False
2020-12-15,12.91,-214.317961,5.854538,8431779200,8318098168.13,653120000,644314343,False
2020-12-16,12.43,-206.349516,5.636863,8118281600,8008827283.49,653120000,644314343,False
2020-12-17,12.97,-215.314017,5.881747,8470966400,8356757028.71,653120000,644314343,False
2020-12-18,12.97,-215.314017,5.881747,8470966400,8356757028.71,653120000,644314343,False
2020-12-21,13.25,-219.962276,6.008724,8653840000,8537165044.75,653120000,644314343,False
2020-12-22,12.69,-210.665757,5.75477,8288092800,8176349012.67,653120000,644314343,False
2020-12-23,12.71,-210.997776,5.76384,8301155200,8189235299.53,653120000,644314343,False
2020-12-24,12.26,-203.527359,5.55977,8007251200,7899293845.18,653120000,644314343,False
2020-12-25,12.74,-211.495804,5.777445,8320748800,8208564729.82,653120000,644314343,False
2020-12-28,12.45,-206.681535,5.645933,8131344000,8021713570.35,653120000,644314343,False
2020-12-29,12.14,-201.535248,5.505352,7928876800,7821976124.02,653120000,644314343,False
2020-12-30,12.26,-203.527359,5.55977,8007251200,7899293845.18,653120000,644314343,False
2020-12-31,12.29,-204.025387,5.573375,8026844800,7918623275.47,653120000,644314343,False
2021-01-04,12.55,-208.341628,5.691282,8196656000,8086145004.65,653120000,644314343,False
2021-01-05,12.5,-207.511581,5.668608,8164000000,8053929287.5,653120000,644314343,False
2021-01-06,12.19,-202.365294,5.528026,7961532800,7854191841.17,653120000,644314343,False
2021-01-07,12.32,-204.523414,5.58698,8046438400,7937952705.76,653120000,644314343,False
2021-01-08,11.1,-184.270284,5.033724,7249632000,7151889207.3,653120000,644314343,False
2021-01-11,10.68,-177.297895,4.843258,6975321600,6881277183.24,653120000,644314343,False
2021-01-12,10.65,-176.799867,4.829654,6955728000,6861947752.95,653120000,644314343,False
2021-01-13,10.45,-173.479682,4.738956,6825104000,6733084884.35,653120000,644314343,False
2021-01-14,10.72,-177.961932,4.861398,7001446400,6907049756.96,653120000,644314343,False
2021-01-15,10.68,-177.297895,4.843258,6975321600,6881277183.24,653120000,644314343,False
2021-01-18,10.93,-181.448127,4.956631,7138601600,7042355768.99,653120000,644314343,False
2021-01-19,10.9,-180.950099,4.943026,7119008000,7023026338.7,653120000,644314343,False
2021-01-20,11.0,-182.610191,4.988375,7184320000,7087457773.0,653120000,644314343,False
2021-01-21,11.38,-188.918544,5.1607,7432505600,7332297223.34,653120000,644314343,False
2021-01-22,11.38,-188.918544,5.1607,7432505600,7332297223.34,653120000,644314343,False
2021-01-25,11.67,-193.732812,5.292212,7621910400,7519148382.81,653120000,644314343,False
2021-01-26,11.23,-186.428405,5.092677,7334537600,7235650071.89,653120000,644314343,False
2021-01-27,10.92,-181.282117,4.952096,7132070400,7035912625.56,653120000,644314343,False
2021-01-28,10.49,-174.143719,4.757096,6851228800,6758857458.07,653120000,644314343,False
2021-01-29,10.19,-169.163441,4.621049,6655292800,6565563155.17,653120000,644314343,False
2021-02-01,10.36,-171.985599,4.698142,6766323200,6675096593.48,653120000,644314343,False
2021-02-02,10.2,-169.32945,4.625584,6661824000,6572006298.6,653120000,644314343,False
2021-02-03,9.69,-160.862978,4.394305,6328732800,6243405983.67,653120000,644314343,False
2021-02-04,9.49,-157.542792,4.303607,6198108800,6114543115.07,653120000,644314343,False
2021-02-05,9.2,-152.728524,4.172095,6008704000,5927691955.6,653120000,644314343,False
2021-02-08,9.32,-154.720635,4.226514,6087078400,6005009676.76,653120000,644314343,False
2021-02-09,9.84,-163.353117,4.462328,6426700800,6340053135.12,653120000,644314343,False
2021-02-10,10.2,-169.32945,4.625584,6661824000,6572006298.6,653120000,644314343,False
2021-02-18,10.73,-178.127941,4.865933,7007977600,6913492900.39,653120000,644314343,False
2021-02-19,11.29,-187.42446,5.119886,7373724800,7274308932.47,653120000,644314343,False
2021-02-22,11.61,-192.736757,5.265003,7582723200,7480489522.23,653120000,644314343,False
2021-02-23,11.5,-190.910655,5.215119,7510880000,7409614944.5,653120000,644314343,False
2021-02-24,11.71,-194.396849,5.310352,7648035200,7544920956.53,653120000,644314343,False
2021-02-25,11.15,-185.10033,5.056398,7282288000,7184104924.45,653120000,644314343,False
2021-02-26,10.99,317.155439,4.98384,7177788800,7081014629.57,653120000,644314343,False
2021-03-01,11.26,324.947247,5.106282,7354131200,7254979502.18,653120000,644314343,False
2021-03-02,10.94,315.712512,4.961165,7145132800,7048798912.42,653120000,644314343,False
2021-03-03,11.29,325.813004,5.119886,7373724800,7274308932.47,653120000,644314343,False
2021-03-04,11.25,324.658662,5.101747,7347600000,7248536358.75,653120000,644314343,False
2021-03-05,10.97,316.578268,4.97477,7164726400,7068128342.71,653120000,644314343,False
2021-03-08,10.77,310.806559,4.884072,7034102400,6939265474.11,653120000,644314343,False
2021-03-09,10.15,292.914259,4.602909,6629168000,6539790581.45,653120000,644314343,False
2021-03-10,10.06,290.31699,4.562095,6570387200,6481802290.58,653120000,644314343,False
2021-03-11,10.54,304.169093,4.77977,6883884800,6791073175.22,653120000,644314343,False
2021-03-12,10.58,305.323435,4.79791,6910009600,6816845748.94,653120000,644314343,False
2021-03-15,10.69,308.497875,4.847793,6981852800,6887720326.67,653120000,644314343,False
2021-03-16,10.42,300.706067,4.725351,6805510400,6713755454.06,653120000,644314343,False
2021-03-17,10.43,300.994653,4.729886,6812041600,6720198597.49,653120000,644314343,False
2021-03-18,10.22,294.934358,4.634654,6674886400,6584892585.46,653120000,644314343,False
2021-03-19,10.12,292.048503,4.589305,6609574400,6520461151.16,653120000,644314343,False
2021-03-22,10.54,304.169093,4.77977,6883884800,6791073175.22,653120000,644314343,False
2021-03-23,10.14,292.625674,4.598375,6622636800,6533347438.02,653120000,644314343,False
2021-03-24,9.91,285.988208,4.494072,6472419200,6385155139.13,653120000,644314343,False
2021-03-25,9.87,284.833866,4.475933,6446294400,6359382565.41,653120000,644314343,False
2021-03-26,9.94,286.853964,4.507677,6492012800,6404484569.42,653120000,644314343,False
2021-03-29,9.83,283.679524,4.457793,6420169600,6333609991.69,653120000,644314343,False
2021-03-30,9.99,288.296892,4.530351,6524668800,6436700286.57,653120000,644314343,False
2021-03-31,9.87,284.833866,4.475933,6446294400,6359382565.41,653120000,644314343,False
2021-04-01,9.78,282.236597,4.435119,6387513600,6301394274.54,653120000,644314343,False
2021-04-02,9.8,282.813768,4.444188,6400576000,6314280561.4,653120000,644314343,False
2021-04-06,9.94,286.853964,4.507677,6492012800,6404484569.42,653120000,644314343,False
2021-04-07,10.07,290.605575,4.56663,6576918400,6488245434.01,653120000,644314343,False
2021-04-08,10.16,293.202845,4.607444,6635699200,6546233724.88,653120000,644314343,False
2021-04-09,10.16,293.202845,4.607444,6635699200,6546233724.88,653120000,644314343,False
2021-04-12,10.1,291.471332,4.580235,6596512000,6507574864.3,653120000,644314343,False
2021-04-13,9.73,280.793669,4.412444,6354857600,6269178557.39,653120000,644314343,False
2021-04-14,9.8,282.813768,4.444188,6400576000,6314280561.4,653120000,644314343,False
2021-04-15,9.99,288.296892,4.530351,6524668800,6436700286.57,653120000,644314343,False
2021-04-16,10.3,297.243041,4.670933,6727136000,6636437732.9,653120000,644314343,False
2021-04-19,11.33,326.967346,5.138026,7399849600,7300081506.19,653120000,644314343,False
2021-04-20,11.07,319.464123,5.020119,7230038400,7132559777.01,653120000,644314343,False
2021-04-21,10.6,305.900606,4.806979,6923072000,6829732035.8,653120000,644314343,False
2021-04-22,10.57,305.034849,4.793375,6903478400,6810402605.51,653120000,644314343,False
2021-04-23,10.35,298.682414,4.64564,6759792000,6668653450.05,653120000,644314343,False
