date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2022-11-09,199.05,106.163249,9.821288,164048647511.4,9405220385.1,824157988,47250542,False
2022-11-10,194.8,103.896513,9.61159,160545976062.4,9204405581.6,824157988,47250542,False
2022-11-11,199.0,106.136581,9.818821,164007439612.0,9402857858.0,824157988,47250542,False
2022-11-14,200.0,106.669931,9.868162,164831597600.0,9450108400.0,824157988,47250542,False
2022-11-15,195.36,104.195189,9.639221,161007504535.68,9230865885.12,824157988,47250542,False
2022-11-16,188.61,100.595078,9.30617,155444438116.68,8911924726.62,824157988,47250542,False
2022-11-17,193.9,103.416498,9.567183,159804233873.2,9161880093.8,824157988,47250542,False
2022-11-18,191.88,102.339132,9.467515,158139434737.44,9066433998.96,824157988,47250542,False
2022-11-21,190.0,101.336434,9.374754,156590017720.0,8977602980.0,824157988,47250542,False
2022-11-22,185.39,98.877693,9.147293,152790649395.32,8759777981.38,824157988,47250542,False
2022-11-23,190.3,101.496439,9.389556,156837265116.4,8991778142.6,824157988,47250542,False
2022-11-24,192.99,102.93115,9.522283,159054250104.12,9118882100.58,824157988,47250542,False
2022-11-25,192.92,102.893815,9.518829,158996559044.96,9115574562.64,824157988,47250542,False
2022-11-28,193.66,103.288494,9.555341,159606435956.08,9150539963.72,824157988,47250542,False
2022-11-29,187.2,99.843055,9.2366,154282375353.6,8845301462.4,824157988,47250542,False
2022-11-30,185.5,98.936361,9.15272,152881306774.0,8764975541.0,824157988,47250542,False
2022-12-01,186.58,99.512379,9.206009,153771397401.04,8816006126.36,824157988,47250542,False
2022-12-02,186.13,99.272371,9.183805,153400526306.44,8794743382.46,824157988,47250542,False
2022-12-05,188.8,100.696415,9.315545,155601028134.4,8920902329.6,824157988,47250542,False
2022-12-06,194.1,103.523168,9.577051,159969065470.8,9171330202.2,824157988,47250542,False
2022-12-07,190.0,101.336434,9.374754,156590017720.0,8977602980.0,824157988,47250542,False
2022-12-08,182.58,97.37898,9.008645,150474765449.04,8627003958.36,824157988,47250542,False
2022-12-09,168.97,90.120091,8.337117,139257975232.36,7983924081.74,824157988,47250542,False
2022-12-12,169.48,90.3921,8.362281,139678295806.24,8008021858.16,824157988,47250542,False
2022-12-13,165.3,88.162698,8.156036,136233315416.4,7810514592.6,824157988,47250542,False
2022-12-14,167.85,89.52274,8.281855,138334918285.8,7931003474.7,824157988,47250542,False
2022-12-15,166.39,88.744049,8.209818,137131647623.32,7862017683.38,824157988,47250542,False
2022-12-16,167.17,89.160062,8.248303,137774490853.96,7898873106.14,824157988,47250542,False
2022-12-19,167.99,89.597409,8.288763,138450300404.12,7937618550.58,824157988,47250542,False
2022-12-20,166.66,88.888053,8.22314,137354170280.08,7874775329.72,824157988,47250542,False
2022-12-21,172.2,91.842811,8.496488,141920005533.6,8136543332.4,824157988,47250542,False
2022-12-22,172.31,91.901479,8.501915,142010662912.28,8141740892.02,824157988,47250542,False
2022-12-23,175.1,93.389525,8.639576,144310063698.8,8273569904.2,824157988,47250542,False
2022-12-26,175.94,93.837538,8.681022,145002356408.72,8313260359.48,824157988,47250542,False
2022-12-27,174.9,93.282855,8.629708,144145232101.2,8264119795.8,824157988,47250542,False
2022-12-28,175.55,93.629532,8.661779,144680934793.4,8294832648.1,824157988,47250542,False
2022-12-29,179.18,95.565591,8.840887,147672628289.84,8466352115.56,824157988,47250542,False
2022-12-30,176.98,94.392222,8.732337,145859480716.24,8362400923.16,824157988,47250542,False
2023-01-03,180.72,96.38695,8.916871,148941831591.36,9298358814.24,824157988,51451742,False
2023-01-04,183.96,98.115003,9.076736,151612103472.48,9465062458.32,824157988,51451742,False
2023-01-05,181.66,96.888298,8.963252,149716540100.08,9346723451.72,824157988,51451742,False
2023-01-06,176.39,94.077546,8.703226,145373227503.32,9075572771.38,824157988,51451742,False
2023-01-09,175.55,93.629532,8.661779,144680934793.4,9032353308.1,824157988,51451742,False
2023-01-10,180.7,96.376283,8.915885,148925348431.6,9297329779.4,824157988,51451742,False
2023-01-11,175.94,93.837538,8.681022,145002356408.72,9052419487.48,824157988,51451742,False
2023-01-12,171.98,91.725474,8.485633,141738690776.24,8848670589.16,824157988,51451742,False
2023-01-13,174.0,92.80284,8.585301,143403489912.0,8952603108.0,824157988,51451742,False
2023-01-16,185.9,99.149701,9.172457,153210969969.2,9564878837.8,824157988,51451742,False
2023-01-17,183.18,97.69899,9.03825,150969260241.84,9424930099.56,824157988,51451742,False
2023-01-18,180.12,96.06694,8.887267,148447336798.56,9267487769.04,824157988,51451742,False
2023-01-19,186.3,99.363041,9.192193,153540633164.4,9585459534.6,824157988,51451742,False
2023-01-20,186.48,99.459044,9.201074,153688981602.24,9594720848.16,824157988,51451742,False
2023-01-30,183.89,98.077668,9.073282,151554412413.32,9461460836.38,824157988,51451742,False
2023-01-31,181.9,97.016302,8.975094,149914338017.2,9359071869.8,824157988,51451742,False
2023-02-01,185.22,98.787023,9.138905,152650542537.36,9529891653.24,824157988,51451742,False
2023-02-02,184.38,98.339009,9.097459,151958249827.44,9486672189.96,824157988,51451742,False
2023-02-03,190.0,101.336434,9.374754,156590017720.0,9775830980.0,824157988,51451742,False
2023-02-06,190.21,101.448438,9.385116,156763090897.48,9786635845.82,824157988,51451742,False
2023-02-07,181.55,96.82963,8.957824,149625882721.4,9341063760.1,824157988,51451742,False
2023-02-08,180.88,96.472286,8.924766,149073696869.44,9306591092.96,824157988,51451742,False
2023-02-09,182.78,97.48565,9.018513,150639597046.64,9404349402.76,824157988,51451742,False
2023-02-10,189.8,101.229765,9.364886,156425186122.4,9765540631.6,824157988,51451742,False
2023-02-13,186.31,99.368374,9.192687,153548874744.28,9585974052.02,824157988,51451742,False
2023-02-14,186.3,99.363041,9.192193,153540633164.4,9585459534.6,824157988,51451742,False
2023-02-15,183.71,97.981665,9.0644,151406063975.48,9452199522.82,824157988,51451742,False
2023-02-16,182.89,97.544318,9.023941,150730254425.32,9410009094.38,824157988,51451742,False
2023-02-17,178.88,95.405586,8.826084,147425380893.44,9203687608.96,824157988,51451742,False
2023-02-20,172.71,92.114819,8.521651,142340326107.48,8886230360.82,824157988,51451742,False
2023-02-21,171.0,91.202791,8.437279,140931015948.0,8798247882.0,824157988,51451742,False
2023-02-22,170.66,91.021452,8.420503,140650802232.08,8533000000.0,824157988,50000000,False
2023-02-23,169.82,90.573438,8.379057,139958509522.16,8491000000.0,824157988,50000000,False
2023-02-24,168.92,90.093424,8.33465,139216767332.96,8446000000.0,824157988,50000000,False
2023-02-27,171.1,91.256126,8.442213,141013431746.8,8555000000.0,824157988,50000000,False
2023-02-28,168.01,84.730161,8.28975,138466783563.88,8400500000.0,824157988,50000000,False
2023-03-01,165.6,83.514759,8.170838,136480562812.8,8280000000.0,824157988,50000000,False
2023-03-02,160.97,81.179775,7.94239,132664711328.36,8048500000.0,824157988,50000000,False
2023-03-03,160.2,80.791452,7.904398,132030109677.6,8010000000.0,824157988,50000000,False
2023-03-06,167.15,84.296449,8.247317,137758007694.2,8357500000.0,824157988,50000000,False
2023-03-07,160.51,80.94779,7.919694,132285598653.88,8025500000.0,824157988,50000000,False
2023-03-08,161.98,81.689135,7.992225,133497110896.24,8099000000.0,824157988,50000000,False
2023-03-09,161.38,81.386545,7.96262,133002616103.44,8069000000.0,824157988,50000000,False
2023-03-10,161.5,81.447063,7.968541,133101515062.0,8075000000.0,824157988,50000000,False
2023-03-13,162.96,82.183365,8.040579,134304785724.48,8148000000.0,824157988,50000000,False
2023-03-14,166.0,83.716486,8.190575,136810226008.0,8300000000.0,824157988,50000000,False
2023-03-15,164.25,82.833932,8.104228,135367949529.0,8212500000.0,824157988,50000000,False
2023-03-16,160.12,80.751107,7.900451,131964177038.56,8006000000.0,824157988,50000000,False
2023-03-17,156.77,79.061647,7.735159,129203247778.76,7838500000.0,824157988,50000000,False
2023-03-20,151.55,76.429117,7.4776,124901143081.4,7577500000.0,824157988,50000000,False
2023-03-21,165.68,83.555105,8.174786,136546495451.84,8284000000.0,824157988,50000000,False
2023-03-22,162.2,81.800084,8.00308,133678425653.6,8110000000.0,824157988,50000000,False
2023-03-23,158.15,79.757604,7.803249,130340585802.2,7907500000.0,824157988,50000000,False
2023-03-24,155.85,78.597676,7.689765,128445022429.8,7792500000.0,824157988,50000000,False
2023-03-27,161.97,81.684091,7.991731,133488869316.36,8098500000.0,824157988,50000000,False
2023-03-28,159.95,80.665373,7.892063,131824070180.6,7997500000.0,824157988,50000000,False
2023-03-29,157.63,79.495359,7.777592,129912023648.44,7881500000.0,824157988,50000000,False
2023-03-30,155.37,78.355605,7.666082,128049426595.56,7768500000.0,824157988,50000000,False
2023-03-31,154.24,77.785727,7.610327,127118128069.12,7712000000.0,824157988,50000000,False
2023-04-03,151.94,76.6258,7.496843,125222564696.72,7597000000.0,824157988,50000000,False
2023-04-04,157.0,79.17764,7.746507,129392804116.0,7850000000.0,824157988,50000000,False
2023-04-06,161.7,81.547926,7.978409,133266346659.6,8085000000.0,824157988,50000000,False
2023-04-07,163.7,82.556558,8.077091,134914662635.6,8185000000.0,824157988,50000000,False
2023-04-10,159.84,80.609898,7.886635,131733412801.92,7992000000.0,824157988,50000000,False
2023-04-11,156.54,78.945655,7.723811,129013691441.52,7827000000.0,824157988,50000000,False
2023-04-12,155.9,78.622892,7.692232,128486230329.2,7795000000.0,824157988,50000000,False
2023-04-13,158.89,80.130798,7.839761,130950462713.32,7944500000.0,824157988,50000000,False
2023-04-14,158.45,79.908899,7.818052,130587833198.6,7922500000.0,824157988,50000000,False
2023-04-17,161.2,81.295768,7.953739,132854267665.6,8060000000.0,824157988,50000000,False
2023-04-18,157.44,79.399539,7.768217,129755433630.72,7872000000.0,824157988,50000000,False
2023-04-19,156.01,78.678367,7.69766,128576887707.88,7800500000.0,824157988,50000000,False
2023-04-20,151.5,76.403901,7.475133,124859935182.0,7575000000.0,824157988,50000000,False
2023-04-21,150.8,76.05088,7.440594,124283024590.4,7540000000.0,824157988,50000000,False
2023-04-24,145.5,73.378004,7.179088,119914987254.0,7275000000.0,824157988,50000000,False
2023-04-25,143.2,72.218077,7.065604,118019423881.6,7160000000.0,824157988,50000000,False
2023-04-26,144.8,73.024983,7.144549,119338076662.4,7240000000.0,824157988,50000000,False
2023-04-27,151.15,76.22739,7.457864,124571479886.2,7557500000.0,824157988,50000000,False
2023-04-28,145.72,71.502953,6.740316,120096302011.36,7286000000.0,824157988,50000000,False
2023-05-04,146.3,71.787552,6.767144,120574313644.4,7315000000.0,824157988,50000000,False
2023-05-05,148.4,72.817995,6.86428,122305045419.2,7420000000.0,824157988,50000000,False
2023-05-08,145.86,71.57165,6.746792,120211684129.68,7293000000.0,824157988,50000000,False
2023-05-09,144.35,70.830712,6.676946,118967205567.8,7217500000.0,824157988,50000000,False
2023-05-10,146.11,71.694321,6.758355,120417723626.68,7305500000.0,824157988,50000000,False
2023-05-11,145.65,71.468605,6.737078,120038610952.2,7282500000.0,824157988,50000000,False
2023-05-12,144.61,70.95829,6.688973,119181486644.68,7230500000.0,824157988,50000000,False
2023-05-15,145.55,71.419537,6.732453,119956195153.4,7277500000.0,824157988,50000000,False
2023-05-16,143.03,70.183005,6.615889,117879317023.64,7151500000.0,824157988,50000000,False
2023-05-17,143.35,70.340024,6.630691,118143047579.8,7167500000.0,824157988,50000000,False
2023-05-18,140.4,68.892497,6.494238,115711781515.2,7020000000.0,824157988,50000000,False
2023-05-19,140.45,68.917031,6.496551,115752989414.6,7022500000.0,824157988,50000000,False
2023-05-22,140.88,69.128027,6.51644,116107377349.44,7044000000.0,824157988,50000000,False
2023-05-23,140.65,69.015169,6.505802,115917821012.2,7032500000.0,824157988,50000000,False
2023-05-24,137.6,67.518572,6.364723,113404139148.8,6880000000.0,824157988,50000000,False
2023-05-25,136.71,67.081861,6.323556,112670638539.48,6835500000.0,824157988,50000000,False
2023-05-26,137.7,67.567641,6.369349,113486554947.6,6885000000.0,824157988,50000000,False
2023-05-29,135.5,66.488129,6.267587,111673407374.0,6775000000.0,824157988,50000000,False
2023-05-30,135.55,66.512664,6.2699,111714615273.4,6777500000.0,824157988,50000000,False
2023-05-31,135.63,66.551919,6.2736,111780547912.44,6781500000.0,824157988,50000000,False
2023-06-01,138.05,67.739382,6.385538,113775010243.4,6902500000.0,824157988,50000000,False
2023-06-02,138.51,67.965098,6.406816,114154122917.88,6925500000.0,824157988,50000000,False
2023-06-05,140.27,68.828708,6.488225,115604640976.76,7013500000.0,824157988,50000000,False
2023-06-06,135.16,66.321295,6.25186,111393193658.08,6758000000.0,824157988,50000000,False
2023-06-07,133.0,65.261411,6.151949,109613012404.0,6650000000.0,824157988,50000000,False
2023-06-08,130.95,64.255502,6.057126,107923488528.6,6547500000.0,824157988,50000000,False
2023-06-09,136.8,67.126023,6.327719,112744812758.4,6840000000.0,824157988,50000000,False
2023-06-12,137.47,67.454783,6.35871,113296998610.36,6873500000.0,824157988,50000000,False
2023-06-13,135.78,66.625522,6.280539,111904171610.64,6789000000.0,824157988,50000000,False
2023-06-14,137.12,67.283043,6.342521,113008543314.56,6856000000.0,824157988,50000000,False
2023-06-15,138.4,67.911122,6.401727,114063465539.2,6920000000.0,824157988,50000000,False
2023-06-16,140.28,68.833614,6.488687,115612882556.64,7014000000.0,824157988,50000000,False
2023-06-19,138.75,68.082863,6.417917,114351920835.0,6937500000.0,824157988,50000000,False
2023-06-20,137.0,67.22416,6.33697,112909644356.0,6850000000.0,824157988,50000000,False
2023-06-21,133.77,65.63924,6.187566,110247614054.76,6688500000.0,824157988,50000000,False
2023-06-26,135.95,66.708938,6.288402,112044278468.6,6797500000.0,824157988,50000000,False
2023-06-27,139.7,68.549016,6.461859,115134870923.6,6985000000.0,824157988,50000000,False
2023-06-28,135.68,66.576453,6.275913,111821755811.84,6784000000.0,824157988,50000000,False
2023-06-29,139.41,68.406717,6.448445,114895865107.08,6970500000.0,824157988,50000000,False
2023-06-30,138.01,67.719754,6.383688,113742043923.88,7138498245.0,824157988,51724500,False
2023-07-03,138.4,67.911122,6.401727,114063465539.2,7158670800.0,824157988,51724500,False
2023-07-04,139.99,68.691315,6.475273,115373876740.12,7240912755.0,824157988,51724500,False
2023-07-05,143.8,70.560834,6.651506,118513918674.4,7437983100.0,824157988,51724500,False
2023-07-06,142.57,69.957288,6.594612,117500204349.16,7374361965.0,824157988,51724500,False
2023-07-07,144.09,70.703133,6.66492,118752924490.92,7452983205.0,824157988,51724500,False
2023-07-10,144.22,70.766922,6.670933,118860065029.36,7459707390.0,824157988,51724500,False
2023-07-11,141.65,69.505856,6.552057,116741979000.2,7326775425.0,824157988,51724500,False
2023-07-12,141.7,69.53039,6.55437,116783186899.6,7329361650.0,824157988,51724500,False
2023-07-13,140.1,68.745291,6.480361,115464534118.8,7246602450.0,824157988,51724500,False
2023-07-14,138.14,67.783544,6.389701,113849184462.32,7145222430.0,824157988,51724500,False
2023-07-17,136.1,66.782542,6.29534,112167902166.8,7039704450.0,824157988,51724500,False
2023-07-18,136.3,66.880679,6.304591,112332733764.4,7050049350.0,824157988,51724500,False
2023-07-19,135.1,66.291854,6.249085,111343744178.8,6987979950.0,824157988,51724500,False
2023-07-20,135.01,66.247692,6.244922,111269569959.88,6983324745.0,824157988,51724500,False
2023-07-21,136.5,66.978816,6.313842,112497565362.0,7060394250.0,824157988,51724500,False
2023-07-24,140.0,68.696222,6.475736,115382118320.0,7241430000.0,824157988,51724500,False
2023-07-25,141.01,69.191816,6.522454,116214517887.88,7293671745.0,824157988,51724500,False
2023-07-26,147.07,72.165381,6.802761,121208915295.16,7607122215.0,824157988,51724500,False
2023-07-27,145.05,71.174193,6.709325,119544116159.4,7502638725.0,824157988,51724500,False
2023-07-28,145.54,71.41463,6.73199,119947953573.52,7527983730.0,824157988,51724500,False
2023-07-31,141.99,69.67269,6.567784,117022192716.12,7344361755.0,824157988,51724500,False
2023-08-01,138.7,68.058329,6.415604,114310712935.6,7174188150.0,824157988,51724500,False
2023-08-02,137.03,67.238881,6.338358,112934369095.64,7087808235.0,824157988,51724500,False
2023-08-03,136.6,67.027885,6.318468,112579981160.8,7065566700.0,824157988,51724500,False
2023-08-04,135.36,66.419433,6.261111,111558025255.68,7001428320.0,824157988,51724500,False
2023-08-07,134.0,65.752098,6.198204,110437170392.0,6931083000.0,824157988,51724500,False
2023-08-08,135.09,66.286947,6.248623,111335502598.92,6987462705.0,824157988,51724500,False
2023-08-09,135.94,66.704032,6.28794,112036036888.72,7031428530.0,824157988,51724500,False
2023-08-10,135.02,66.252599,6.245385,111277811539.76,6983841990.0,824157988,51724500,False
2023-08-11,133.33,65.423338,6.167213,109884984540.04,6896427585.0,824157988,51724500,False
2023-08-14,131.44,64.495939,6.079791,108327325942.72,6798668280.0,824157988,51724500,False
2023-08-15,134.21,65.855143,6.207918,110610243569.48,6941945145.0,824157988,51724500,False
2023-08-16,134.5,65.997442,6.221332,110849249386.0,6956945250.0,824157988,51724500,False
2023-08-17,132.68,65.104391,6.137147,109349281847.84,6862806660.0,824157988,51724500,False
2023-08-18,131.22,64.387988,6.069615,108146011185.36,6787288890.0,824157988,51724500,False
2023-08-21,125.0,56.603364,5.633467,103019748500.0,6465562500.0,824157988,51724500,False
2023-08-22,109.0,49.358133,4.912383,89833220692.0,64233588384.0,824157988,589298976,False
2023-08-23,105.0,47.546826,4.732112,86536588740.0,61876392480.0,824157988,589298976,False
2023-08-24,104.02,47.103055,4.687946,85728913911.76,61298879483.52,824157988,589298976,False
2023-08-25,104.4,47.275129,4.705071,86042093947.2,61522813094.4,824157988,589298976,False
2023-08-28,102.99,46.636644,4.641526,84880031184.12,60691901538.24,824157988,589298976,False
2023-08-29,108.1,48.950589,4.871822,89091478502.8,63703219305.6,824157988,589298976,False
2023-08-30,109.79,49.715867,4.947986,90484305502.52,64699134575.04,824157988,589298976,False
2023-08-31,110.27,49.933223,4.969619,90879901336.76,64981998083.52,824157988,589298976,False
2023-09-01,108.43,49.100022,4.886694,89363450638.84,63897687967.68,824157988,589298976,False
2023-09-04,108.05,48.927948,4.869569,89050270603.4,63673754356.8,824157988,589298976,False
2023-09-05,106.91,48.411725,4.818191,88110730497.08,63001953524.16,824157988,589298976,False
2023-09-06,108.0,48.905306,4.867315,89009062704.0,63644289408.0,824157988,589298976,False
2023-09-07,106.8,48.361914,4.813234,88020073118.4,62937130636.8,824157988,589298976,False
2023-09-08,106.11,48.049464,4.782137,87451404106.68,62530514343.36,824157988,589298976,False
2023-09-11,108.37,49.072852,4.88399,89314001159.56,63862330029.12,824157988,589298976,False
2023-09-12,105.59,47.813994,4.758702,87022841952.92,62224078875.84,824157988,589298976,False
2023-09-13,105.6,47.818522,4.759153,87031083532.8,62229971865.6,824157988,589298976,False
2023-09-14,104.1,47.139281,4.691551,85794846550.8,61346023401.6,824157988,589298976,False
2023-09-15,106.3,48.135501,4.7907,87607994124.4,62642481148.8,824157988,589298976,False
2023-09-18,107.12,48.506819,4.827656,88283803674.56,63125706309.12,824157988,589298976,False
2023-09-19,106.0,47.999653,4.77718,87360746728.0,62465691456.0,824157988,589298976,False
2023-09-20,104.38,47.266073,4.70417,86025610787.44,61511027114.88,824157988,589298976,False
2023-09-21,103.4,46.822303,4.660004,85217935959.2,60933514118.4,824157988,589298976,False
2023-09-22,105.71,47.868333,4.76411,87121740911.48,62294794752.96,824157988,589298976,False
2023-09-25,105.0,47.546826,4.732112,86536588740.0,61876392480.0,824157988,589298976,False
2023-09-26,103.65,46.935509,4.671271,85423975456.2,61080838862.4,824157988,589298976,False
2023-09-27,106.98,48.443423,4.821346,88168421556.24,63043204452.48,824157988,589298976,False
2023-09-28,104.09,47.134753,4.6911,85786604970.92,61340130411.84,824157988,589298976,False
2023-10-09,103.2,46.731737,4.65099,85053104361.6,60815654323.2,824157988,589298976,False
2023-10-10,101.9,46.143062,4.592402,83981698977.2,60049565654.4,824157988,589298976,False
2023-10-11,105.06,47.573995,4.734816,86586038219.28,61911750418.56,824157988,589298976,False
2023-10-12,109.6,49.629829,4.939424,90327715484.8,64587167769.6,824157988,589298976,False
2023-10-13,106.98,48.443423,4.821346,88168421556.24,63043204452.48,824157988,589298976,False
2023-10-16,104.19,47.180036,4.695607,85869020769.72,61399060309.44,824157988,589298976,False
2023-10-17,107.8,48.814741,4.858302,88844231106.4,63526429612.8,824157988,589298976,False
2023-10-18,106.0,47.999653,4.77718,87360746728.0,62465691456.0,824157988,589298976,False
2023-10-19,106.15,48.067577,4.78394,87484370426.2,62554086302.4,824157988,589298976,False
2023-10-20,108.99,49.353605,4.911932,89824979112.12,64227695394.24,824157988,589298976,False
2023-10-23,110.17,49.887941,4.965112,90797485537.96,64923068185.92,824157988,589298976,False
2023-10-24,114.91,52.03434,5.178733,94703994401.08,67716345332.16,824157988,589298976,False
2023-10-25,115.02,52.084151,5.183691,94794651779.76,67781168219.52,824157988,589298976,False
2023-10-26,116.48,52.745279,5.24949,95997922442.24,68641544724.48,824157988,589298976,False
2023-10-27,116.7,52.844901,5.259405,96179237199.6,68771190499.2,824157988,589298976,False
2023-10-30,119.99,54.288833,5.495986,98890716980.12,70709984130.24,824157988,589298976,False
2023-10-31,119.36,54.003793,5.46713,98371497447.68,70338725775.36,824157988,589298976,False
2023-11-01,116.0,52.483579,5.313229,95602326608.0,68358681216.0,824157988,589298976,False
2023-11-02,115.29,52.162343,5.280709,95017174436.52,67940278943.04,824157988,589298976,False
2023-11-03,116.76,52.827437,5.34804,96228686678.88,68806548437.76,824157988,589298976,False
2023-11-06,120.94,54.718656,5.5395,99673667068.72,71269818157.44,824157988,589298976,False
2023-11-07,121.45,54.949402,5.56286,100093987642.6,71570360635.2,824157988,589298976,False
2023-11-08,123.0,55.650692,5.633855,101371432524.0,72483774048.0,824157988,589298976,False
2023-11-09,121.8,55.107758,5.578891,100382442938.4,71776615276.8,824157988,589298976,False
2023-11-10,121.8,55.107758,5.578891,100382442938.4,71776615276.8,824157988,589298976,False
2023-11-13,120.57,54.551251,5.522552,99368728613.16,71051777536.32,824157988,589298976,False
2023-11-14,122.78,55.551154,5.623779,101190117766.64,72354128273.28,824157988,589298976,False
2023-11-15,122.6,55.469714,5.615534,101041769328.8,72248054457.6,824157988,589298976,False
2023-11-16,122.65,55.492336,5.617824,101082977228.2,72277519406.4,824157988,589298976,False
2023-11-17,124.81,56.469616,5.71676,102863158482.28,73550405194.56,824157988,589298976,False
2023-11-20,127.47,57.673119,5.838598,105055418730.36,75117940470.72,824157988,589298976,False
2023-11-21,127.3,57.596204,5.830811,104915311872.4,75017759644.8,824157988,589298976,False
2023-11-22,129.21,58.460373,5.918296,106489453629.48,76143320688.96,824157988,589298976,False
2023-11-23,129.0,58.365359,5.908678,106316380452.0,76019567904.0,824157988,589298976,False
2023-11-24,129.81,58.73184,5.945779,106983948422.28,76496900074.56,824157988,589298976,False
2023-11-27,129.0,58.365359,5.908678,106316380452.0,76019567904.0,824157988,589298976,False
2023-11-28,133.92,60.591387,6.134032,110371237752.96,78918918865.92,824157988,589298976,False
2023-11-29,137.63,62.269957,6.303964,113428863888.44,81105218066.88,824157988,589298976,False
