date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2026-05-07,26.01,53.1888,6.2474,47753080750.0,3562017168.0,1835950817,136947988,False
2026-05-08,26.5,54.1908,6.3651,48652696651.0,3629121682.0,1835950817,136947988,False
2026-05-11,26.09,53.3524,6.2666,47899956816.0,3572973007.0,1835950817,136947988,False
2026-05-12,26.16,53.4955,6.2835,48028473373.0,3582559366.0,1835950817,136947988,False
2026-05-13,26.94,55.0906,6.4708,49460515010.0,3689378797.0,1835950817,136947988,False
2026-05-14,25.0,51.1234,6.0048,45898770425.0,3423699700.0,1835950817,136947988,False
2026-05-15,24.21,49.5079,5.8151,44448369280.0,3315510789.0,1835950817,136947988,False
2026-05-18,24.8,50.7144,5.9568,45531580262.0,3396310102.0,1835950817,136947988,False
2026-05-19,25.29,51.7164,6.0745,46431196162.0,3463414617.0,1835950817,136947988,False
2026-05-20,24.8,50.7144,5.9568,45531580262.0,3396310102.0,1835950817,136947988,False
2026-05-21,23.9,48.874,5.7406,43879224526.0,3273056913.0,1835950817,136947988,False
2026-05-22,24.66,50.4281,5.9232,45274547147.0,3377137384.0,1835950817,136947988,False
2026-05-25,23.48,48.0151,5.6397,43108125183.0,3215538758.0,1835950817,136947988,False
2026-05-26,25.83,52.8207,6.2042,47422609603.0,3537366530.0,1835950817,136947988,False
2026-05-27,28.41,58.0966,6.8239,52159362711.0,3890692339.0,1835950817,136947988,False
2026-05-28,28.0,57.2582,6.7254,51406622876.0,3834543664.0,1835950817,136947988,False
2026-05-29,25.2,51.5324,6.0529,46265960588.0,3451089298.0,1835950817,136947988,False
2026-06-01,24.91,50.9393,5.9832,45733534851.0,3411374381.0,1835950817,136947988,False
2026-06-02,25.14,51.4097,6.0385,46155803539.0,3442872418.0,1835950817,136947988,False
2026-06-03,25.35,51.8391,6.0889,46541353211.0,3471631496.0,1835950817,136947988,False
2026-06-04,24.7,50.5099,5.9328,45347985180.0,3382615304.0,1835950817,136947988,False
2026-06-05,24.15,49.3852,5.8007,44338212231.0,3307293910.0,1835950817,136947988,False
2026-06-08,23.33,47.7083,5.6037,42832732561.0,3194996560.0,1835950817,136947988,False
2026-06-09,23.24,47.5243,5.5821,42667496987.0,3182671241.0,1835950817,136947988,False
2026-06-10,22.93,46.8904,5.5076,42098352234.0,3140217365.0,1835950817,136947988,False
2026-06-11,25.22,51.5733,6.0577,46302679605.0,3453828257.0,1835950817,136947988,False
2026-06-12,27.74,56.7265,6.663,50929275664.0,3798937187.0,1835950817,136947988,False
2026-06-15,30.51,62.391,7.3283,56014858908.0,4178283480.0,1835950817,136947988,False
2026-06-16,33.56,68.628,8.0609,61614508848.0,4595974880.0,1835950817,136947988,False
2026-06-17,32.72,66.9103,7.8591,60072310176.0,4480938560.0,1835950817,136947988,False
2026-06-18,31.96,65.3561,7.6766,58676987568.0,4376858080.0,1835950817,136947988,False
2026-06-22,33.81,69.1393,8.1209,62073496548.0,4630211880.0,1835950817,136947988,False
2026-06-23,30.43,62.2274,7.3091,55867982844.0,4167327640.0,1835950817,136947988,False
2026-06-24,29.65,60.63,7.12,54436000000.0,4061000000.0,1835950817,136947988,False
2026-06-25,29.65,60.63,7.12,54436000000.0,4061000000.0,1835950817,136947988,False
2026-06-26,28.65,58.59,6.88,52600000000.0,3924000000.0,1835950817,136947988,False
2026-06-29,29.22,59.75,7.02,53646000000.0,4002000000.0,1835950817,136947988,False
2026-06-30,27.78,56.81,6.67,51003000000.0,3804000000.0,1835950817,136947988,False
2026-07-01,29.0,59.3,7.23,53243000000.0,3971000000.0,1835950817,136947988,False
2026-07-02,28.8,58.89,7.18,52875000000.0,3944000000.0,1835950817,136947988,False
2026-07-03,27.83,56.91,6.93,51095000000.0,3811000000.0,1835950817,136947988,False
2026-07-06,26.4,53.99,6.58,48469000000.0,3615000000.0,1835950817,136947988,False
2026-07-07,26.11,53.39,6.51,47937000000.0,3576000000.0,1835950817,136947988,False
2026-07-08,25.54,52.23,6.36,46890000000.0,3498000000.0,1835950817,136947988,False
2026-07-09,25.83,52.82,6.44,47423000000.0,3537000000.0,1835950817,136947988,False
2026-07-10,25.16,51.45,6.27,46193000000.0,3446000000.0,1835950817,136947988,False
2026-07-13,24.33,49.75,6.06,44669000000.0,3332000000.0,1835950817,136947988,False
2026-07-14,24.67,50.45,6.15,45293000000.0,3379000000.0,1835950817,136947988,False
2026-07-15,23.96,49.0,5.97,43989000000.0,3281000000.0,1835950817,136947988,False
2026-07-16,23.93,48.94,5.96,43934000000.0,3277000000.0,1835950817,136947988,False
2026-07-17,24.06,49.2,6.0,44173000000.0,3295000000.0,1835950817,136947988,False
2026-07-20,24.95,51.02,6.22,45807000000.0,3417000000.0,1835950817,136947988,False
2026-07-21,24.62,50.35,6.13,45201000000.0,3372000000.0,1835950817,136947988,False
2026-07-22,25.56,52.27,6.37,46927000000.0,3500000000.0,1835950817,136947988,False
2026-07-23,25.9,52.96,6.45,47551000000.0,3547000000.0,1835950817,136947988,False
2026-07-24,23.66,48.38,5.9,43439000000.0,3240000000.0,1835950817,136947988,False
2026-07-27,24.15,49.39,6.02,44338000000.0,3307000000.0,1835950817,136947988,False
2026-07-28,23.71,48.49,5.91,43530000000.0,3247000000.0,1835950817,136947988,False
2026-07-29,23.91,48.89,5.96,43898000000.0,3274000000.0,1835950817,136947988,False
2026-07-30,23.51,48.08,5.86,43163000000.0,3220000000.0,1835950817,136947988,False
2026-07-31,24.07,49.22,6.0,44191000000.0,3296000000.0,1835950817,136947988,False
2026-08-03,23.99,49.06,5.98,44044000000.0,3285000000.0,1835950817,136947988,False
2026-08-04,25.31,51.76,6.31,46468000000.0,3466000000.0,1835950817,136947988,False
2026-08-05,25.67,52.49,6.4,47129000000.0,3515000000.0,1835950817,136947988,False
2026-08-06,25.58,52.31,6.37,46964000000.0,3503000000.0,1835950817,136947988,False
2026-08-07,26.66,54.52,6.64,48946000000.0,3651000000.0,1835950817,136947988,False
2026-08-10,26.85,54.91,6.69,49295000000.0,3677000000.0,1835950817,136947988,False
2026-08-11,25.48,52.1,6.35,46780000000.0,3489000000.0,1835950817,136947988,False
2026-08-12,25.61,52.37,6.38,47019000000.0,3507000000.0,1835950817,136947988,False
2026-08-13,24.85,50.82,6.19,45623000000.0,3403000000.0,1835950817,136947988,False
2026-08-14,25.03,51.18,6.24,45954000000.0,3428000000.0,1835950817,136947988,False
2026-08-17,25.27,51.68,6.3,46394000000.0,3461000000.0,1835950817,136947988,False
2026-08-18,25.31,51.76,6.31,46468000000.0,3466000000.0,1835950817,136947988,False
2026-08-19,24.06,49.2,6.0,44173000000.0,3295000000.0,1835950817,136947988,False
2026-08-20,24.15,49.39,6.02,44338000000.0,3307000000.0,1835950817,136947988,False
2026-08-21,25.2,46.95,6.01,46266000000.0,3451000000.0,1835950817,136947988,False
2026-08-24,25.97,48.38,6.2,47680000000.0,3557000000.0,1835950817,136947988,False
2026-08-25,25.54,47.58,6.09,46890000000.0,3498000000.0,1835950817,136947988,False
2026-08-26,26.26,48.93,6.26,48212000000.0,3596000000.0,1835950817,136947988,False
2026-08-27,26.3,49.0,6.27,48286000000.0,3602000000.0,1835950817,136947988,False
2026-08-28,25.87,48.2,6.17,47496000000.0,3543000000.0,1835950817,136947988,False
