date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-18,26.21,49.823165,7.192664,25200284412.077,18698664875.315,963341059,714801124,False
2020-02-19,26.7,49.823165,7.192664,25671407623.138,19048239304.499,963341059,714801124,False
2020-02-20,26.98,51.286875,7.403971,25940620886.601,19247996121.175,963341059,714801124,False
2020-02-21,27.96,53.149779,7.672907,26882867308.724,19947144979.542,963341059,714801124,False
2020-02-24,29.1,55.31683,7.985751,27978949881.397,20760440590.296,963341059,714801124,False
2020-02-25,28.19,53.586991,7.736024,27104006775.141,20111230936.098,963341059,714801124,False
2020-02-26,25.74,48.929732,7.063685,24748390719.834,18363358790.18,963341059,714801124,False
2020-02-27,26.16,50.316371,7.178943,25152210615.029,18662994015.194,963341059,714801124,False
2020-02-28,24.03,46.219511,6.594419,23104266860.824,17143415374.049,963341059,714801124,False
2020-03-02,24.75,47.604365,6.792004,23796529538.302,17657075759.788,963341059,714801124,False
2020-03-03,25.12,48.316026,6.893541,24152275636.45,17921040124.682,963341059,714801124,False
2020-03-04,25.35,48.75841,6.956659,24373415102.867,18085126081.237,963341059,714801124,False
2020-03-05,25.72,49.470072,7.058196,24729161201.015,18349090446.131,963341059,714801124,False
2020-03-06,26.41,50.797224,7.247549,25392579600.265,18841348315.798,963341059,714801124,False
2020-03-09,24.57,47.258152,6.742608,23623463868.932,17528660663.353,963341059,714801124,False
2020-03-10,25.19,48.450665,6.912751,24219578952.316,17970979328.851,963341059,714801124,False
2020-03-11,24.3,46.738831,6.668513,23363865364.878,17336038018.701,963341059,714801124,False
2020-03-12,23.7,45.584786,6.503859,22786979800.313,16907987697.252,963341059,714801124,False
2020-03-13,22.94,44.122995,6.295296,22056258085.198,16365790623.416,963341059,714801124,False
2020-03-16,21.4,41.160946,5.872683,20575585136.148,15267128131.696,963341059,714801124,False
2020-03-17,22.5,43.301566,5.93472,21633208671.184,16051887054.353,963341059,714801124,False
2020-03-18,21.62,41.607994,5.702606,20787109843.155,15424079916.227,963341059,714801124,False
2020-03-19,21.34,41.06913,5.628752,20517896579.691,15224323099.551,963341059,714801124,False
2020-03-20,21.4,41.184601,5.644578,20575585136.148,15267128131.696,963341059,714801124,False
2020-03-23,20.01,38.509526,5.277944,19239133578.239,14275478220.338,963341059,714801124,False
2020-03-24,20.79,40.010647,5.483681,19989084812.174,14831943638.222,963341059,714801124,False
2020-03-25,21.19,40.780453,5.589187,20373675188.55,15117310519.188,963341059,714801124,False
2020-03-26,21.0,40.414795,5.539072,20190994759.771,14981761250.729,963341059,714801124,False
2020-03-27,21.07,40.549511,5.557535,20258298075.637,15031700454.898,963341059,714801124,False
2020-03-30,20.82,40.068382,5.491594,20017929090.402,14853346154.294,963341059,714801124,False
2020-03-31,20.92,40.260834,5.51797,20114076684.496,14924687874.536,963341059,714801124,False
2020-04-01,20.8,40.029892,5.486319,19998699571.583,14839077810.246,963341059,714801124,False
2020-04-02,21.33,41.049885,5.626114,20508281820.282,15217188927.526,963341059,714801124,False
2020-04-03,20.82,40.068382,5.491594,20017929090.402,14853346154.294,963341059,714801124,False
2020-04-07,21.39,41.165355,5.64194,20565970376.739,15259993959.671,963341059,714801124,False
2020-04-08,21.88,42.108367,5.771185,21037093587.8,15609568388.855,963341059,714801124,False
2020-04-09,22.23,42.781947,5.863503,21373610167.129,15859264409.701,963341059,714801124,False
2020-04-10,21.48,41.338562,5.665679,20652503211.423,15324201507.889,963341059,714801124,False
2020-04-13,20.65,39.741215,5.446754,19854478180.442,14732065229.884,963341059,714801124,False
2020-04-14,21.93,42.204593,5.784373,21085167384.847,15645239248.976,963341059,714801124,False
2020-04-15,21.77,41.896671,5.742171,20931331234.296,15531092496.589,963341059,714801124,False
2020-04-16,21.84,42.031387,5.760634,20998634550.162,15581031700.758,963341059,714801124,False
2020-04-17,22.62,43.532508,5.966371,21748585784.097,16137497118.643,963341059,714801124,False
2020-04-20,22.85,43.975146,6.027037,21969725250.513,16301583075.198,963341059,714801124,False
2020-04-21,23.04,44.340804,6.077153,22152405679.292,16437132343.657,963341059,714801124,False
2020-04-22,22.83,43.936656,6.021762,21950495731.694,16287314731.15,963341059,714801124,False
2020-04-23,22.25,42.820438,5.868778,21392839685.948,15873532753.749,963341059,714801124,False
2020-04-24,22.22,43.173527,5.681861,21363995407.72,15852130237.676,963341059,714801124,False
2020-04-27,21.94,42.629486,5.610262,21094782144.256,15652373421.0,963341059,714801124,False
2020-04-28,21.47,41.716275,5.490079,20642888452.014,15317067335.865,963341059,714801124,False
2020-04-29,21.71,42.182596,5.551449,20873642677.84,15488287464.444,963341059,714801124,False
2020-04-30,23.12,44.92223,5.911999,22229323754.567,16494205719.85,963341059,714801124,False
2020-05-06,23.45,45.563421,5.996383,22546610815.078,16729633396.648,963341059,714801124,False
2020-05-07,23.55,45.757721,6.021954,22642758409.172,16800975116.889,963341059,714801124,False
2020-05-08,24.25,47.117823,6.200951,23315791567.831,17300367158.58,963341059,714801124,False
2020-05-11,24.25,47.117823,6.200951,23315791567.831,17300367158.58,963341059,714801124,False
2020-05-12,24.09,46.806943,6.160037,23161955417.281,17186220406.194,963341059,714801124,False
2020-05-13,23.89,46.418342,6.108895,22969660229.092,17043536965.711,963341059,714801124,False
2020-05-14,23.89,46.418342,6.108895,22969660229.092,17043536965.711,963341059,714801124,False
2020-05-15,24.45,47.506424,6.252092,23508086756.019,17443050599.063,963341059,714801124,False
2020-05-18,24.3,47.214973,6.213736,23363865364.878,17336038018.701,963341059,714801124,False
2020-05-19,24.76,48.108755,6.331362,23806144297.711,17664209931.812,963341059,714801124,False
2020-05-20,24.54,47.681294,6.275106,23594619590.704,17507258147.281,963341059,714801124,False
2020-05-21,24.05,46.729223,6.149809,23123496379.643,17157683718.097,963341059,714801124,False
2020-05-22,23.54,45.738291,6.019397,22633143649.763,16793840944.865,963341059,714801124,False
2020-05-25,23.52,45.699431,6.014283,22613914130.944,16779572600.817,963341059,714801124,False
2020-05-26,23.7,46.049172,6.06031,22786979800.313,16907987697.252,963341059,714801124,False
2020-05-27,23.32,45.310831,5.963141,22421618942.756,16636889160.334,963341059,714801124,False
2020-05-28,22.99,44.66964,5.878757,22104331882.245,16401461483.536,963341059,714801124,False
2020-05-29,23.51,45.680001,6.011726,22604299371.534,16772438428.793,963341059,714801124,False
2020-06-01,24.7,47.992175,6.31602,23748455741.255,17621404899.667,963341059,714801124,False
2020-06-02,25.89,50.304348,6.620314,24892612110.975,18470371370.542,963341059,714801124,False
2020-06-03,26.16,50.828959,6.689355,25152210615.029,18662994015.194,963341059,714801124,False
2020-06-04,26.78,52.033621,6.847895,25748325698.413,19105312680.692,963341059,714801124,False
2020-06-05,27.07,52.597092,6.922051,26027153721.286,19312203669.392,963341059,714801124,False
2020-06-08,27.07,52.597092,6.922051,26027153721.286,19312203669.392,963341059,714801124,False
2020-06-09,26.82,52.111341,6.858123,25786784736.051,19133849368.788,963341059,714801124,False
2020-06-10,26.79,52.053051,6.850452,25757940457.823,19671042367.574,963341059,735692468,False
2020-06-11,25.95,50.420928,6.635656,24950300667.432,19054257164.559,963341059,735692468,False
2020-06-12,25.66,49.857458,6.561501,24671472644.559,18841319415.899,963341059,735692468,False
2020-06-15,25.68,49.896318,6.566615,24690702163.378,19328950077.77,963341059,754145067,False
2020-06-16,27.5,53.432583,7.032006,26440588375.891,20698836726.584,963341059,754145067,False
2020-06-17,27.61,53.646313,7.060134,26546350729.395,20781632073.491,963341059,754145067,False
2020-06-18,30.27,58.814702,7.740321,29103876732.299,22783774098.68,963341059,754145067,False
2020-06-19,30.6,59.455893,7.824705,29421163792.81,23032160139.399,963341059,754145067,False
2020-06-22,30.68,59.611333,7.845161,29498081868.085,23092374937.149,963341059,754145067,False
2020-06-23,32.58,63.303039,8.331009,31324886155.874,24522476383.713,963341059,754145067,False
2020-06-24,32.67,63.477909,8.354023,31411418990.559,24590218031.182,963341059,754145067,False
2020-06-29,33.0,64.1191,8.438407,31728706051.069,24838604071.901,963341059,754145067,False
2020-06-30,33.51,65.110031,8.568819,32219058780.949,25222473407.558,963341059,754145067,False
2020-07-01,34.3,66.645004,8.770829,32978624774.293,25817094535.34,963341059,754145067,False
2020-07-02,33.73,65.537492,8.625075,32430583487.957,25388064101.37,963341059,754145067,False
2020-07-03,33.47,65.032311,8.55859,32180599743.312,25192366008.683,963341059,754145067,False
2020-07-06,33.68,65.440342,8.612289,32382509690.909,25350429852.777,963341059,754145067,False
2020-07-07,35.01,68.024536,8.952383,33661272692.362,26351500865.371,963341059,754145067,False
2020-07-08,35.18,68.354846,8.995853,33824723602.322,26479457310.59,963341059,754145067,False
2020-07-09,35.99,69.928679,9.202978,34603519114.484,27089132137.81,963341059,754145067,False
2020-07-10,37.13,72.143702,9.494486,35699601687.158,27947193005.748,963341059,754145067,False
2020-07-13,37.31,72.493443,9.540514,35872667356.527,28082676300.686,963341059,754145067,False
2020-07-14,36.25,70.43386,9.269462,34853502859.129,27284830230.497,963341059,754145067,False
2020-07-15,36.5,70.91961,9.333389,35093871844.364,27473001473.466,963341059,754145067,False
2020-07-16,33.98,66.023243,8.689002,32670952473.192,25576235344.339,963341059,754145067,False
2020-07-17,35.16,68.315986,8.990739,33805494083.503,26464403611.153,963341059,754145067,False
2020-07-20,35.3,68.588007,9.026538,33940100715.235,26569779507.215,963341059,754145067,False
2020-07-21,36.7,71.308211,9.384531,35286167032.553,27623538467.842,963341059,754145067,False
2020-07-22,37.6,73.056914,9.61467,36151495379.4,28300954942.53,963341059,754145067,False
2020-07-23,36.8,71.502511,9.410102,35382314626.647,27698806965.029,963341059,754145067,False
2020-07-24,34.38,66.800444,8.791286,33055542849.569,25877309333.09,963341059,754145067,False
2020-07-27,34.44,66.917024,8.806628,33113231406.025,25922470431.402,963341059,754145067,False
2020-07-28,34.93,67.869096,8.931926,33584354617.086,26291286067.621,963341059,754145067,False
2020-07-29,36.32,70.56987,9.287362,34920806174.995,27337518178.529,963341059,754145067,False
2020-07-30,35.81,69.578938,9.15695,34430453445.115,26953648842.872,963341059,754145067,False
2020-07-31,35.88,69.714949,9.17485,34497756760.981,27006336790.903,963341059,754145067,False
2020-08-03,36.56,71.036191,9.348732,35151560400.821,27518162571.779,963341059,754145067,False
2020-08-04,36.53,70.9779,9.341061,35122716122.593,27495582022.623,963341059,754145067,False
2020-08-05,38.09,74.008985,9.739967,36622618590.461,28669770578.749,963341059,754145067,False
2020-08-06,40.5,78.691622,10.356227,38939775608.13,30483741360.97,963341059,754145067,False
2020-08-07,38.55,74.902767,9.857594,37064897523.295,29016005665.812,963341059,754145067,False
2020-08-10,37.82,73.484374,9.670926,36363020086.407,28466545636.342,963341059,754145067,False
2020-08-11,37.3,72.474013,9.537957,35863052597.118,28075149450.967,963341059,754145067,False
2020-08-12,36.53,70.9779,9.341061,35122716122.593,27495582022.623,963341059,754145067,False
2020-08-13,35.66,69.287488,9.118594,34286232053.974,26840746097.091,963341059,754145067,False
2020-08-14,36.74,71.385931,9.39476,35324626070.19,27653645866.717,963341059,754145067,False
2020-08-17,37.15,72.182562,9.499601,35718831205.976,27962246705.186,963341059,754145067,False
2020-08-18,37.65,73.154064,9.627455,36199569176.447,28338589191.124,963341059,754145067,False
2020-08-19,37.9,73.639815,9.691382,36439938161.683,28526760434.092,963341059,754145067,False
2020-08-20,36.83,71.560801,9.417774,35411158904.875,27721387514.185,963341059,754145067,False
2020-08-21,37.47,72.804323,9.581428,36026503507.078,28203105896.186,963341059,754145067,False
2020-08-24,38.96,75.699398,9.962434,37459102659.081,29324606504.281,963341059,754145067,False
2020-08-25,38.88,75.543958,9.941978,37382184583.805,29264391706.531,963341059,754145067,False
2020-08-26,38.7,75.194217,9.89595,37209118914.436,29128908411.593,963341059,754145067,False
2020-08-27,40.26,75.933841,10.064549,38709021382.304,30303096967.719,963341059,754145067,False
2020-08-28,41.69,78.630945,10.422033,40083931977.851,31379436477.502,963341059,754145067,False
2020-08-31,41.09,77.499293,10.27204,39507046413.286,30927825494.376,963341059,754145067,False
2020-09-01,42.92,80.950831,10.729519,41266547385.209,32305238992.909,963341059,754145067,False
2020-09-02,44.6,84.119457,11.1495,42881826965.991,33569749745.66,963341059,754145067,False
2020-09-03,43.76,82.535144,10.93951,42074187175.6,32937494369.285,963341059,754145067,False
2020-09-04,42.01,79.234493,10.502029,40391604278.952,31620295668.502,963341059,754145067,False
2020-09-07,40.33,76.065867,10.082048,38776324698.17,30355784915.751,963341059,754145067,False
2020-09-08,41.0,77.329545,10.249541,39420513578.601,30860083846.907,963341059,754145067,False
2020-09-09,38.81,73.199016,9.702065,37314881267.939,29211703758.499,963341059,754145067,False
2020-09-10,39.64,74.764468,9.909556,38112906298.921,29836432285.156,963341059,754145067,False
2020-09-11,39.75,74.971937,9.937055,38218668652.424,29919227632.063,963341059,754145067,False
2020-09-14,39.66,74.80219,9.914556,38132135817.74,29851485984.594,963341059,754145067,False
2020-09-15,39.97,75.386876,9.992052,38430193359.431,30084818325.875,963341059,754145067,False
2020-09-16,39.37,74.255224,9.842059,37853307794.867,29633207342.75,963341059,754145067,False
2020-09-17,38.05,71.76559,9.512074,36584159552.824,28639663179.874,963341059,754145067,False
2020-09-18,38.63,72.85952,9.657067,37141815598.57,29076220463.562,963341059,754145067,False
2020-09-21,37.84,71.369512,9.459576,36382249605.226,28481599335.78,963341059,754145067,False
2020-09-22,36.95,69.690895,9.237086,35526536017.788,27811709710.81,963341059,754145067,False
2020-09-23,37.5,70.728243,9.37458,36055347785.306,28225686445.342,963341059,754145067,False
2020-09-24,36.61,69.049626,9.15209,35199634197.868,27555796820.373,963341059,754145067,False
2020-09-25,36.51,68.861017,9.127091,35103486603.774,27480528323.185,963341059,754145067,False
2020-09-28,36.54,68.9176,9.134591,35132330882.002,27503108872.341,963341059,754145067,False
2020-09-29,37.06,69.898365,9.264585,35632298371.292,27894505057.717,963341059,754145067,False
2020-09-30,37.15,70.068112,9.287084,35718831205.976,27962246705.186,963341059,754145067,False
2020-10-09,39.2,73.93459,9.799561,37689856884.907,29505250897.531,963341059,754145067,False
2020-10-12,40.87,77.084354,10.217042,39295521706.279,30762234800.564,963341059,754145067,False
2020-10-13,41.0,77.329545,10.249541,39420513578.601,30860083846.907,963341059,754145067,False
2020-10-14,42.0,79.215632,10.499529,40381989519.543,31612768818.783,963341059,754145067,False
2020-10-15,43.38,81.818431,10.844514,41708826318.042,32651474079.972,963341059,754145067,False
2020-10-16,42.29,79.762597,10.572026,40660817542.416,31831047460.627,963341059,754145067,False
2020-10-19,43.02,81.13944,10.754518,41362694979.303,32380507490.097,963341059,754145067,False
2020-10-20,43.28,81.629823,10.819515,41612678723.948,32576205582.784,963341059,754145067,False
2020-10-21,42.5,80.158675,10.624524,40862727490.013,31989111304.721,963341059,754145067,False
2020-10-22,41.71,78.668667,10.427033,40103161496.67,31394490176.939,963341059,754145067,False
2020-10-23,40.78,76.914606,10.194543,39208988871.594,30694493153.095,963341059,754145067,False
2020-10-26,41.12,77.555876,10.279539,39535890691.514,30950406043.533,963341059,754145067,False
2020-10-27,42.25,72.999162,10.147597,40622358504.778,31800940061.752,963341059,754145067,False
2020-10-28,42.0,72.567215,10.087552,40381989519.543,31612768818.783,963341059,754145067,False
2020-10-29,42.08,72.705438,10.106766,40458907594.818,31672983616.533,963341059,754145067,False
2020-10-30,41.0,70.839424,9.847372,39420513578.601,30860083846.907,963341059,754145067,False
2020-11-02,42.19,72.895495,10.133186,40564669948.322,31755778963.44,963341059,754145067,False
2020-11-03,41.99,72.549937,10.08515,40372374760.133,31605241969.064,963341059,754145067,False
2020-11-04,42.4,73.258331,10.183624,40766579895.919,31913842807.534,963341059,754145067,False
2020-11-05,44.8,77.405029,10.760055,43074122154.179,33720286740.035,963341059,754145067,False
2020-11-06,40.16,69.38808,9.645621,38612873788.21,30227828470.532,963341059,754145067,False
2020-11-09,40.28,69.595414,9.674442,38728250901.123,30318150667.157,963341059,754145067,False
2020-11-10,40.29,69.612692,9.676844,38737865660.533,30325677516.876,963341059,754145067,False
2020-11-11,37.47,64.740322,8.999537,36026503507.078,28203105896.186,963341059,754145067,False
2020-11-12,39.3,67.902179,9.439066,37786004479.001,29580519394.719,963341059,754145067,False
2020-11-13,39.65,68.506906,9.523129,38122521058.33,29843959134.875,963341059,754145067,False
2020-11-16,39.91,68.956132,9.585576,38372504802.975,30039657227.563,963341059,754145067,False
2020-11-17,39.4,68.074959,9.463084,37882152073.095,29655787891.906,963341059,754145067,False
2020-11-18,38.2,66.00161,9.174868,36728380943.96499,28752565925.655,963341059,754145067,False
2020-11-19,38.57,66.640892,9.263735,37084127042.113,29031059365.249,963341059,754145067,False
2020-11-20,39.4,68.074959,9.463084,37882152073.095,29655787891.906,963341059,754145067,False
2020-11-23,39.17,67.677567,9.407843,37661012606.678,29482670348.375,963341059,754145067,False
2020-11-24,39.49,68.23046,9.4847,37968684907.78,29723529539.375,963341059,754145067,False
2020-11-25,38.9,67.211063,9.342994,37401414102.624,29279445405.968,963341059,754145067,False
2020-11-26,39.0,67.383842,9.367012,37497561696.718,29354713903.156,963341059,754145067,False
2020-11-27,38.76,66.969172,9.309369,37266807470.892,29174069509.906,963341059,754145067,False
2020-11-30,37.88,65.448716,9.098011,36420708642.864,28511706734.655,963341059,754145067,False
2020-12-01,39.08,67.522065,9.386227,37574479771.994,29414928700.906,963341059,754145067,False
2020-12-02,39.58,68.385961,9.506317,38055217742.464,29791271186.844,963341059,754145067,False
2020-12-03,39.79,68.748797,9.556754,38257127690.062,29949335030.938,963341059,754145067,False
2020-12-04,39.0,67.383842,9.367012,37497561696.718,29354713903.156,963341059,754145067,False
2020-12-07,40.5,69.975528,9.727282,38939775608.13,30483741360.97,963341059,754145067,False
2020-12-08,41.47,71.651486,9.960256,39872407270.844,31213845783.689,963341059,754145067,False
2020-12-09,41.46,71.634208,9.957855,39862792511.434,31206318933.97,963341059,754145067,False
2020-12-10,42.67,73.724835,10.248472,41026178399.973,32117067749.94,963341059,754145067,False
2020-12-11,41.85,72.308046,10.051525,40237768128.401,31499866073.002,963341059,754145067,False
2020-12-14,41.45,71.61693,9.955453,39853177752.025,31198792084.252,963341059,754145067,False
2020-12-15,42.04,72.636326,10.097159,40420448557.18,31642876217.658,963341059,754145067,False
2020-12-16,42.42,73.292887,10.188427,40785809414.738,31928896506.971,963341059,754145067,False
2020-12-17,43.07,74.415951,10.344544,41410768776.35,32418141738.69,963341059,754145067,False
2020-12-18,42.8,73.949447,10.279696,41151170272.296,32214916796.284,963341059,754145067,False
2020-12-21,45.65,78.873651,10.964208,43891376703.97899,34360068966.13,963341059,754145067,False
2020-12-22,45.06,77.854255,10.822502,43324105898.824,33915984832.723,963341059,754145067,False
2020-12-23,45.11,77.940644,10.834511,43372179695.871,33953619081.317,963341059,754145067,False
2020-12-24,44.25,76.454744,10.627956,42545310386.661,33306310005.504,963341059,754145067,False
2020-12-25,45.58,78.752706,10.947395,43824073388.113,34307381018.099,963341059,754145067,False
2020-12-28,46.5,80.342273,11.168361,44708631253.779,34999851192.224,963341059,754145067,False
2020-12-29,44.16,79.50452,11.051905,44242440875.258,33238568358.035,1003810338,754145067,False
2020-12-30,44.55,80.206666,11.14951,44633168953.64,33532115497.066,1003810338,754145067,False
2020-12-31,45.11,81.214876,11.289661,45194214399.522,34077431404.117,1003810338,756895067,False
2021-01-04,47.79,86.039878,11.960384,47879217604.814,36101982859.738,1003810338,756895067,False
2021-01-05,47.34,85.22971,11.847762,47428377514.373,35762039518.309,1003810338,756895067,False
2021-01-06,47.1,84.79762,11.787698,47187929466.138,35580736402.88,1003810338,756895067,False
2021-01-07,49.2,88.578406,12.313264,49291849888.195,37167138662.881,1003810338,756895067,False
2021-01-08,46.82,84.293515,11.717622,46907406743.197,35369216101.547,1003810338,756895067,False
2021-01-11,45.87,82.58316,11.479866,45955633218.933,34651557936.308,1003810338,756895067,False
2021-01-12,46.2,83.177283,11.562455,46286249285.25701,34900849720.022,1003810338,756895067,False
2021-01-13,43.71,78.694352,10.939284,43791600784.817,33019829897.45,1003810338,756895067,False
2021-01-14,43.94,79.108438,10.996846,44022030164.376,33193578716.402,1003810338,756895067,False
2021-01-15,43.2,77.776161,10.811646,43280648682.318,32634560777.164,1003810338,756895067,False
2021-01-18,44.87,80.782786,11.229596,44953766351.287,33896128288.688,1003810338,756895067,False
2021-01-19,44.31,79.774576,11.089445,44392720905.405,33473087686.022,1003810338,756895067,False
2021-01-20,44.36,79.864595,11.101959,44442814248.787,33510859168.403,1003810338,756895067,False
2021-01-21,48.23,86.832043,12.070502,48320039026.578,36434371904.69,1003810338,756895067,False
2021-01-22,50.75,91.368986,12.701182,50844743533.047,38338054616.691,1003810338,756895067,False
2021-01-25,50.91,91.657045,12.741225,51005042231.87,38458923360.31,1003810338,756895067,False
2021-01-26,51.47,92.665255,12.881376,51566087677.752,38881963962.977,1003810338,756895067,False
2021-01-27,50.45,90.828873,12.626101,50544183472.753,38111425722.405,1003810338,756895067,False
2021-01-28,48.3,86.958069,12.088021,48390169707.314,36487251980.023,1003810338,756895067,False
2021-01-29,48.0,86.417957,12.01294,48089609647.02,36260623085.738,1003810338,756895067,False
2021-02-01,50.71,91.296971,12.691171,50804668858.341,38307837430.787,1003810338,756895067,False
2021-02-02,51.3,92.359191,12.83883,51395770310.252,38753540922.882,1003810338,756895067,False
2021-02-03,50.3,90.558817,12.58856,50393903442.606,37998111275.263,1003810338,756895067,False
2021-02-04,51.7,93.079341,12.938938,51796517057.311,39055712781.93,1003810338,756895067,False
2021-02-05,49.36,88.866466,12.353307,49452148587.019,37288007406.5,1003810338,756895067,False
2021-02-08,51.6,92.899304,12.913911,51696330370.546,38980169817.168,1003810338,756895067,False
2021-02-09,51.38,89.878273,10.325017,51475919659.664,38813975294.692,1003810338,756895067,False
2021-02-10,55.68,97.400199,11.18912,55783947190.543,42062322779.456,1003810338,756895067,False
2021-02-18,56.5,98.834613,11.353902,56605478022.013,42681775090.504,1003810338,756895067,False
2021-02-19,54.0,94.4614,10.851517,54100810852.897,40793200971.455,1003810338,756895067,False
2021-02-22,50.68,88.653774,10.18435,50774612852.312,38285174541.358,1003810338,756895067,False
2021-02-23,49.3,86.23976,9.907033,49392036574.96,37242681627.643,1003810338,756895067,False
2021-02-24,47.53,83.143525,9.551344,47618732219.226,35905571151.356,1003810338,756895067,False
2021-02-25,46.97,82.163925,9.43881,47057686773.344,35482530548.69,1003810338,756895067,False
2021-02-26,45.04,78.787805,9.050969,45124083718.787,34024551328.784,1003810338,756895067,False
2021-03-01,46.24,80.886947,9.292114,46326323959.962,34931066905.927,1003810338,756895067,False
2021-03-02,45.7,79.942333,9.183599,45785315851.433,34523134896.213,1003810338,756895067,False
2021-03-03,44.95,78.630369,9.032883,45033915700.699,33956562660.498,1003810338,756895067,False
2021-03-04,43.7,76.443763,8.781691,43781582116.141,33012275600.974,1003810338,756895067,False
2021-03-05,44.0,76.968548,8.841977,44082142176.435,33238904495.26,1003810338,756895067,False
2021-03-08,39.93,69.848958,8.024094,40004544025.115,30164305829.448,1003810338,756895067,False
2021-03-09,38.39,67.155058,7.714625,38461669048.939,29000944172.114,1003810338,756895067,False
2021-03-10,38.65,67.609873,7.766873,38722154434.527,29197355880.495,1003810338,756895067,False
2021-03-11,39.81,69.639043,7.999979,39884320000.997,30073654271.734,1003810338,756895067,False
2021-03-12,40.2,70.321265,8.078351,40275048079.379,30368271834.305,1003810338,756895067,False
2021-03-15,38.86,67.977223,7.809073,38932546476.733,29355996106.495,1003810338,756895067,False
2021-03-16,38.91,68.064687,7.819121,38982639820.115,29393767588.876,1003810338,756895067,False
2021-03-17,39.76,69.551579,7.989932,39834226657.615,30035882789.353,1003810338,756895067,False
2021-03-18,40.19,70.303772,8.076342,40265029410.703,30360717537.829,1003810338,756895067,False
2021-03-19,40.28,70.461208,8.094428,40355197428.791,30428706206.115,1003810338,756895067,False
2021-03-22,41.0,71.720693,8.239115,41076541573.496,30972615552.401,1003810338,756895067,False
2021-03-23,40.7,71.195907,8.178828,40775981513.202,30745986658.115,1003810338,756895067,False
2021-03-24,40.36,70.60115,8.110504,40435346778.202,30489140577.924,1003810338,756895067,False
2021-03-25,41.26,72.175507,8.291363,41337026959.084,31169027260.782,1003810338,756895067,False
2021-03-26,41.99,73.452485,8.438059,42068389772.466,31720490903.544,1003810338,756895067,False
2021-03-29,42.68,74.659492,8.576717,42759677911.142,32241737360.402,1003810338,756895067,False
2021-03-30,42.7,74.694478,8.580737,42779715248.495,32256845953.354,1003810338,756895067,False
2021-03-31,42.46,74.274649,8.532508,42539267200.26,32075542837.925,1003810338,756895067,False
2021-04-01,43.56,76.198863,8.753557,43641320754.67,32906515450.307,1003810338,756895067,False
2021-04-02,44.18,77.28342,8.878148,44262478212.611,33374881831.831,1003810338,756895067,False
2021-04-06,42.77,74.816928,8.594803,42849845929.23,32309726028.687,1003810338,756895067,False
2021-04-07,42.74,74.764449,8.588775,42819789923.20099,32287063139.259,1003810338,756895067,False
2021-04-08,43.7,76.443763,8.781691,43781582116.141,33012275600.974,1003810338,756895067,False
2021-04-09,44.35,77.580798,8.912311,44432795580.111,33503304871.926,1003810338,756895067,False
