date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-31,7.4,87.196072,2.167644,4988138475.8,3937267065.8,674072767,532063117,False
2020-04-01,7.28,85.782081,2.132493,4907249743.76,3873419491.76,674072767,532063117,False
2020-04-02,7.49,88.256564,2.194008,5048805024.83,3985152746.33,674072767,532063117,False
2020-04-03,7.39,87.078239,2.164715,4981397748.13,3931946434.63,674072767,532063117,False
2020-04-07,7.64,90.024052,2.237946,5149915939.88,4064962213.88,674072767,532063117,False
2020-04-08,7.75,91.32021,2.270168,5224063944.25,4123489156.75,674072767,532063117,False
2020-04-09,7.72,90.966713,2.26138,5203841761.24,4107527263.24,674072767,532063117,False
2020-04-10,7.47,88.020899,2.188149,5035323569.49,3974511483.99,674072767,532063117,False
2020-04-13,7.48,88.138732,2.191078,5042064297.16,3979832115.16,674072767,532063117,False
2020-04-14,7.67,90.37755,2.246734,5170138122.89,4080924107.39,674072767,532063117,False
2020-04-15,8.08,95.208684,2.366833,5446507957.36,4299069985.36,674072767,532063117,False
2020-04-16,7.87,92.734201,2.305319,5304952676.29,4187336730.79,674072767,532063117,False
2020-04-17,7.88,92.852033,2.308248,5311693403.96,4192657361.96,674072767,532063117,False
2020-04-20,8.09,95.326516,2.369762,5453248685.03,4304390616.53,674072767,532063117,False
2020-04-21,7.94,93.559028,2.325824,5352137769.98,4224581148.98,674072767,532063117,False
2020-04-22,8.11,95.562181,2.375621,5466730140.37,4315031878.87,674072767,532063117,False
2020-04-23,7.98,94.030358,2.337541,5379100680.66,4245863673.66,674072767,532063117,False
2020-04-24,8.19,96.504841,2.399055,5520655961.73,4357596928.23,674072767,532063117,False
2020-04-27,7.43,200.432988,2.207698,5008360658.81,3953228959.31,674072767,532063117,False
2020-04-28,7.05,190.182041,2.094788,4752213007.35,3751044974.85,674072767,532063117,False
2020-04-29,7.08,190.991327,2.103702,4772435190.36,3767006868.36,674072767,532063117,False
2020-04-30,7.2,194.228468,2.139358,4853323922.4,3830854442.4,674072767,532063117,False
2020-05-06,7.38,199.08418,2.192842,4974657020.46,3926625803.46,674072767,532063117,False
2020-05-07,7.27,196.1168,2.160157,4900509016.09,3868098860.59,674072767,532063117,False
2020-05-08,7.35,198.274894,2.183928,4954434837.45,3910663909.95,674072767,532063117,False
2020-05-11,7.5,202.321321,2.228498,5055545752.5,3990473377.5,674072767,532063117,False
2020-05-12,7.45,200.972512,2.213641,5021842114.15,3963870221.65,674072767,532063117,False
2020-05-13,7.41,199.893465,2.201756,4994879203.47,3942587696.97,674072767,532063117,False
2020-05-14,7.22,194.767991,2.1453,4866805377.74,3841495704.74,674072767,532063117,False
2020-05-15,7.24,195.307515,2.151243,4880286833.08,3852136967.08,674072767,532063117,False
2020-05-18,7.1,191.53085,2.109644,4785916645.7,3777648130.7,674072767,532063117,False
2020-05-19,7.12,192.070374,2.115587,4799398101.04,3788289393.04,674072767,532063117,False
2020-05-20,7.08,190.991327,2.103702,4772435190.36,3767006868.36,674072767,532063117,False
2020-05-21,7.0,188.833233,2.079931,4718509369.0,3724441819.0,674072767,532063117,False
2020-05-22,6.87,185.32633,2.041304,4630879909.29,3655273613.79,674072767,532063117,False
2020-05-25,6.89,185.865853,2.047246,4644361364.63,3665914876.13,674072767,532063117,False
2020-05-26,7.05,190.182041,2.094788,4752213007.35,3751044974.85,674072767,532063117,False
2020-05-27,6.96,187.754186,2.068046,4691546458.32,3703159294.32,674072767,532063117,False
2020-05-28,6.9,186.135615,2.050218,4651102092.3,3671235507.3,674072767,532063117,False
2020-05-29,6.93,186.9449,2.059132,4671324275.31,3687197400.81,674072767,532063117,False
2020-06-01,7.12,192.070374,2.115587,4799398101.04,3788289393.04,674072767,532063117,False
2020-06-02,7.14,192.609897,2.12153,4812879556.38,3798930655.38,674072767,532063117,False
2020-06-03,7.16,193.149421,2.127472,4826361011.72,3809571917.72,674072767,532063117,False
2020-06-04,7.24,195.307515,2.151243,4880286833.08,3852136967.08,674072767,532063117,False
2020-06-05,7.21,194.49823,2.142329,4860064650.07,3836175073.57,674072767,532063117,False
2020-06-08,7.16,193.149421,2.127472,4826361011.72,3809571917.72,674072767,532063117,False
2020-06-09,7.43,200.432988,2.207698,5008360658.81,3953228959.31,674072767,532063117,False
2020-06-10,7.24,195.307515,2.151243,4880286833.08,3852136967.08,674072767,532063117,False
2020-06-11,7.19,193.958706,2.136386,4846583194.73,3825533811.23,674072767,532063117,False
2020-06-12,7.07,190.721565,2.10073,4765694462.69,3761686237.19,674072767,532063117,False
2020-06-15,6.95,187.484424,2.065074,4684805730.65,3697838663.15,674072767,532063117,False
2020-06-16,7.04,189.91228,2.091816,4745472279.68,3745724343.68,674072767,532063117,False
2020-06-17,7.02,189.372756,2.085874,4731990824.34,3735083081.34,674072767,532063117,False
2020-06-18,7.03,189.642518,2.088845,4738731552.01,3740403712.51,674072767,532063117,False
2020-06-19,7.05,190.182041,2.094788,4752213007.35,3751044974.85,674072767,532063117,False
2020-06-22,7.07,190.721565,2.10073,4765694462.69,3761686237.19,674072767,532063117,False
2020-06-23,6.98,188.293709,2.073988,4705027913.66,3713800556.66,674072767,532063117,False
2020-06-24,6.9,186.135615,2.050218,4651102092.3,3671235507.3,674072767,532063117,False
2020-06-29,6.82,183.977521,2.026447,4597176270.94,3628670457.94,674072767,532063117,False
2020-06-30,6.9,186.135615,2.050218,4651102092.3,3854834329.8,674072767,558671642,False
2020-07-01,6.91,186.405377,2.053189,4657842819.97,3860421046.22,674072767,558671642,False
2020-07-02,7.03,189.642518,2.088845,4738731552.01,3927461643.26,674072767,558671642,False
2020-07-03,7.1,191.53085,2.109644,4785916645.7,3966568658.2,674072767,558671642,False
2020-07-06,7.34,198.005133,2.180956,4947694109.78,4100649852.28,674072767,558671642,False
2020-07-07,7.35,198.274894,2.183928,4954434837.45,4106236568.7,674072767,558671642,False
2020-07-08,7.5,202.321321,2.228498,5055545752.5,4190037315.0,674072767,558671642,False
2020-07-09,7.99,215.539647,2.374093,5385841408.33,4463786419.58,674072767,558671642,False
2020-07-10,7.75,209.065365,2.302781,5224063944.25,4329705225.5,674072767,558671642,False
2020-07-13,7.89,212.842029,2.344379,5318434131.63,4407919255.38,674072767,558671642,False
2020-07-14,7.88,212.572268,2.341408,5311693403.96,4402332538.96,674072767,558671642,False
2020-07-15,7.62,205.558462,2.264154,5136434484.54,4257077912.04,674072767,558671642,False
2020-07-16,7.45,200.972512,2.213641,5021842114.15,4162103732.9,674072767,558671642,False
2020-07-17,7.46,201.242274,2.216612,5028582841.82,4167690449.32,674072767,558671642,False
2020-07-20,7.6,205.018938,2.258211,5122953029.2,4245904479.2,674072767,558671642,False
2020-07-21,7.45,200.972512,2.213641,5021842114.15,4162103732.9,674072767,558671642,False
2020-07-22,7.5,202.321321,2.228498,5055545752.5,4190037315.0,674072767,558671642,False
2020-07-23,7.36,198.544656,2.186899,4961175565.12,4111823285.12,674072767,558671642,False
2020-07-24,7.15,192.879659,2.124501,4819620284.05,3994502240.3,674072767,558671642,False
2020-07-27,7.38,199.08418,2.192842,4974657020.46,4122996717.96,674072767,558671642,False
2020-07-28,7.51,202.591082,2.231469,5062286480.17,4195624031.42,674072767,558671642,False
2020-07-29,7.93,213.921076,2.356265,5345397042.31,4430266121.06,674072767,558671642,False
2020-07-30,7.88,212.572268,2.341408,5311693403.96,4402332538.96,674072767,558671642,False
2020-07-31,8.2,221.204644,2.436491,5527396689.4,4581107464.4,674072767,558671642,False
2020-08-03,8.24,222.283691,2.448376,5554359600.08,4603454330.08,674072767,558671642,False
2020-08-04,7.89,212.842029,2.344379,5318434131.63,4407919255.38,674072767,558671642,False
2020-08-05,7.81,210.683935,2.320609,5264508310.27,4363225524.02,674072767,558671642,False
2020-08-06,7.7,207.716556,2.287924,5190360305.9,4301771643.4,674072767,558671642,False
2020-08-07,7.78,209.87465,2.311695,5244286127.26,4346465374.76,674072767,558671642,False
2020-08-10,7.74,208.795603,2.29981,5217323216.58,4324118509.08,674072767,558671642,False
2020-08-11,7.52,202.860844,2.23444,5069027207.84,4201210747.84,674072767,558671642,False
2020-08-12,7.57,204.209653,2.249297,5102730846.19,4229144329.94,674072767,558671642,False
2020-08-13,7.55,203.67013,2.243354,5089249390.85,4217970897.1,674072767,558671642,False
2020-08-14,7.58,204.479415,2.252268,5109471573.86,4234731046.36,674072767,558671642,False
2020-08-17,7.88,212.572268,2.341408,5311693403.96,4402332538.96,674072767,558671642,False
2020-08-18,7.8,210.414174,2.317637,5257767582.6,4357638807.6,674072767,558671642,False
2020-08-19,7.8,210.414174,2.317637,5257767582.6,4357638807.6,674072767,558671642,False
2020-08-20,7.75,209.065365,2.302781,5224063944.25,4329705225.5,674072767,558671642,False
2020-08-21,7.85,211.762982,2.332494,5291471220.95,4385572389.7,674072767,558671642,False
2020-08-24,7.78,209.87465,2.311695,5244286127.26,4346465374.76,674072767,558671642,False
2020-08-25,7.66,206.637509,2.276039,5163397395.22,4279424777.72,674072767,558671642,False
2020-08-26,7.44,200.70275,2.21067,5015101386.48,4156517016.48,674072767,558671642,False
2020-08-27,7.27,298.017357,2.157446,4900509016.09,4061542837.34,674072767,558671642,False
2020-08-28,7.31,299.657068,2.169316,4927471926.77,4083889703.02,674072767,558671642,False
2020-08-31,7.31,299.657068,2.169316,4927471926.77,4083889703.02,674072767,558671642,False
2020-09-01,7.31,299.657068,2.169316,4927471926.77,4083889703.02,674072767,558671642,False
2020-09-02,7.3,299.24714,2.166348,4920731199.1,4078302986.6,674072767,558671642,False
2020-09-03,7.28,298.427285,2.160413,4907249743.76,4067129553.76,674072767,558671642,False
2020-09-04,7.2,295.147864,2.136672,4853323922.4,4022435822.4,674072767,558671642,False
2020-09-07,7.22,295.967719,2.142608,4866805377.74,4033609255.24,674072767,558671642,False
2020-09-08,7.3,299.24714,2.166348,4920731199.1,4078302986.6,674072767,558671642,False
2020-09-09,7.34,300.886851,2.178219,4947694109.78,4100649852.28,674072767,558671642,False
2020-09-10,7.05,288.99895,2.092158,4752213007.35,3938635076.1,674072767,558671642,False
2020-09-11,7.07,289.818806,2.098094,4765694462.69,3949808508.94,674072767,558671642,False
2020-09-14,7.08,290.228733,2.101061,4772435190.36,3955395225.36,674072767,558671642,False
2020-09-15,6.95,284.899675,2.062482,4684805730.65,3882767911.9,674072767,558671642,False
2020-09-16,6.91,283.259964,2.050612,4657842819.97,3860421046.22,674072767,558671642,False
2020-09-17,6.98,286.129457,2.071385,4705027913.66,3899528061.16,674072767,558671642,False
2020-09-18,7.19,294.737937,2.133705,4846583194.73,4016849105.98,674072767,558671642,False
2020-09-21,7.08,290.228733,2.101061,4772435190.36,3955395225.36,674072767,558671642,False
2020-09-22,6.94,284.489747,2.059515,4678065002.98,3877181195.48,674072767,558671642,False
2020-09-23,6.98,286.129457,2.071385,4705027913.66,3899528061.16,674072767,558671642,False
2020-09-24,6.84,280.390471,2.029839,4610657726.28,3821314031.28,674072767,558671642,False
2020-09-25,6.84,280.390471,2.029839,4610657726.28,3821314031.28,674072767,558671642,False
2020-09-28,6.67,273.421702,1.97939,4496065355.89,3726339852.14,674072767,558671642,False
2020-09-29,6.66,273.011775,1.976422,4489324628.22,3720753135.72,674072767,558671642,False
2020-09-30,6.66,273.011775,1.976422,4489324628.22,3720753135.72,674072767,558671642,False
2020-10-09,6.84,280.390471,2.029839,4610657726.28,3821314031.28,674072767,558671642,False
2020-10-12,7.0,286.949313,2.07732,4718509369.0,3910701494.0,674072767,558671642,False
2020-10-13,6.96,285.309602,2.06545,4691546458.32,3888354628.32,674072767,558671642,False
2020-10-14,6.84,280.390471,2.029839,4610657726.28,3821314031.28,674072767,558671642,False
2020-10-15,6.88,282.030181,2.041709,4637620636.96,3843660896.96,674072767,558671642,False
2020-10-16,6.69,274.241557,1.985325,4509546811.23,3737513284.98,674072767,558671642,False
2020-10-19,6.65,272.601847,1.973454,4482583900.55,3715166419.3,674072767,558671642,False
2020-10-20,6.73,275.881268,1.997195,4536509721.91,3759860150.66,674072767,558671642,False
2020-10-21,6.67,273.421702,1.97939,4496065355.89,3726339852.14,674072767,558671642,False
2020-10-22,6.63,271.781992,1.967519,4469102445.21,3703992986.46,674072767,558671642,False
2020-10-23,6.61,270.962137,1.961584,4455620989.87,3692819553.62,674072767,558671642,False
2020-10-26,6.51,266.862861,1.931908,4388213713.17,3636952389.42,674072767,558671642,False
2020-10-27,6.35,260.304019,1.884426,4280362070.45,3547564926.7,674072767,558671642,False
2020-10-28,6.17,252.925323,1.83101,4159028972.39,3447004031.14,674072767,558671642,False
2020-10-29,6.06,248.416119,1.798366,4084880968.02,3385550150.52,674072767,558671642,False
2020-10-30,5.64,-91.878429,1.687451,3801770405.88,3150908060.88,674072767,558671642,False
2020-11-02,6.2,-101.00111,1.854999,4179251155.4,3463764180.4,674072767,558671642,False
2020-11-03,6.27,-102.141445,1.875942,4226436249.09,3502871195.34,674072767,558671642,False
2020-11-04,6.51,-106.051165,1.947749,4388213713.17,3636952389.42,674072767,558671642,False
2020-11-05,6.45,-105.073735,1.929797,4347769347.15,3603432090.9,674072767,558671642,False
2020-11-06,6.41,-104.422115,1.91783,4320806436.47,3581085225.22,674072767,558671642,False
2020-11-09,6.43,-104.747925,1.923813,4334287891.81,3592258658.06,674072767,558671642,False
2020-11-10,6.26,-101.97854,1.872951,4219695521.42,3497284478.92,674072767,558671642,False
2020-11-11,6.55,-106.702785,1.959717,4415176623.85,3659299255.1,674072767,558671642,False
2020-11-12,6.5,-105.88826,1.944757,4381472985.5,3631365673.0,674072767,558671642,False
2020-11-13,6.77,-110.286696,2.025539,4563472632.59,3782207016.34,674072767,558671642,False
2020-11-16,7.03,-114.522226,2.103329,4738731552.01,3927461643.26,674072767,558671642,False
2020-11-17,7.28,-118.594852,2.178128,4907249743.76,4067129553.76,674072767,558671642,False
2020-11-18,6.83,-111.264126,2.043491,4603916998.61,3815727314.86,674072767,558671642,False
2020-11-19,6.7,-109.146361,2.004596,4516287538.9,3743100001.4,674072767,558671642,False
2020-11-20,7.06,-115.010941,2.112305,4758953735.02,3944221792.52,674072767,558671642,False
2020-11-23,6.89,-112.241556,2.061442,4644361364.63,3849247613.38,674072767,558671642,False
2020-11-24,7.04,-114.685131,2.106321,4745472279.68,3933048359.68,674072767,558671642,False
2020-11-25,7.55,-122.993287,2.25891,5089249390.85,4217970897.1,674072767,558671642,False
2020-11-26,7.11,-115.825466,2.127265,4792657373.37,3972155374.62,674072767,558671642,False
2020-11-27,7.2,-117.291611,2.154192,4853323922.4,4022435822.4,674072767,558671642,False
2020-11-30,6.96,-113.381891,2.082386,4691546458.32,3888354628.32,674072767,558671642,False
2020-12-01,7.14,-116.314181,2.136241,4812879556.38,3988915523.88,674072767,558671642,False
2020-12-02,6.99,-113.870606,2.091362,4711768641.33,3905114777.58,674072767,558671642,False
2020-12-03,7.15,-116.477086,2.139233,4819620284.05,3994502240.3,674072767,558671642,False
2020-12-04,7.06,-115.010941,2.112305,4758953735.02,3944221792.52,674072767,558671642,False
2020-12-07,6.8,-110.775411,2.034515,4583694815.6,3798967165.6,674072767,558671642,False
2020-12-08,6.59,-107.354405,1.971684,4442139534.53,3681646120.78,674072767,558671642,False
2020-12-09,6.63,-108.006026,1.983652,4469102445.21,3703992986.46,674072767,558671642,False
2020-12-10,6.84,-111.427031,2.046483,4610657726.28,3821314031.28,674072767,558671642,False
2020-12-11,6.61,-107.680215,1.977668,4455620989.87,3692819553.62,674072767,558671642,False
2020-12-14,6.37,-103.770495,1.905862,4293843525.79,3558738359.54,674072767,558671642,False
2020-12-15,6.44,-104.91083,1.926805,4341028619.48,3597845374.48,674072767,558671642,False
2020-12-16,6.2,-101.00111,1.854999,4179251155.4,3463764180.4,674072767,558671642,False
2020-12-17,6.31,-102.793065,1.88791,4253399159.77,3525218061.02,674072767,558671642,False
2020-12-18,6.34,-103.28178,1.896886,4273621342.78,3541978210.28,674072767,558671642,False
2020-12-21,6.49,-105.725355,1.941765,4374732257.83,3625778956.58,674072767,558671642,False
2020-12-22,6.48,-105.56245,1.938773,4367991530.16,3620192240.16,674072767,558671642,False
2020-12-23,6.58,-107.1915,1.968692,4435398806.86,3676059404.36,674072767,558671642,False
2020-12-24,6.59,-107.354405,1.971684,4442139534.53,3681646120.78,674072767,558671642,False
2020-12-25,6.9,-112.404461,2.064434,4651102092.3,3854834329.8,674072767,558671642,False
2020-12-28,6.87,-111.915746,2.055458,4630879909.29,3838074180.54,674072767,558671642,False
2020-12-29,6.62,-107.84312,1.98066,4462361717.54,3698406270.04,674072767,558671642,False
2020-12-30,6.69,-108.983456,2.001604,4509546811.23,3737513284.98,674072767,558671642,False
2020-12-31,6.61,-107.680215,1.977668,4455620989.87,3692822858.62,674072767,558672142,False
2021-01-04,6.57,-107.028595,1.9657,4428658079.19,3670475972.94,674072767,558672142,False
2021-01-05,6.3,-102.63016,1.884918,4246658432.1,3519634494.6,674072767,558672142,False
2021-01-06,6.28,-102.30435,1.878934,4233176976.76,3508461051.76,674072767,558672142,False
2021-01-07,6.1,-99.37206,1.82508,4111843878.7,3407900066.2,674072767,558672142,False
2021-01-08,6.1,-99.37206,1.82508,4111843878.7,3407900066.2,674072767,558672142,False
2021-01-11,5.92,-96.439769,1.771225,3990510780.64,3307339080.64,674072767,558672142,False
2021-01-12,5.88,-95.788149,1.759257,3963547869.96,3284992194.96,674072767,558672142,False
2021-01-13,5.91,-96.276864,1.768233,3983770052.97,3301752359.22,674072767,558672142,False
2021-01-14,6.08,-99.04625,1.819096,4098362423.36,3396726623.36,674072767,558672142,False
2021-01-15,6.14,-100.02368,1.837047,4138806789.38,3430246951.88,674072767,558672142,False
2021-01-18,6.09,-99.209155,1.822088,4105103151.03,3402313344.78,674072767,558672142,False
2021-01-19,6.2,-101.00111,1.854999,4179251155.4,3463767280.4,674072767,558672142,False
2021-01-20,6.16,-100.34949,1.843031,4152288244.72,3441420394.72,674072767,558672142,False
2021-01-21,6.14,-100.02368,1.837047,4138806789.38,3430246951.88,674072767,558672142,False
2021-01-22,6.03,-98.231725,1.804136,4064658785.01,3368793016.26,674072767,558672142,False
2021-01-25,5.81,-94.647814,1.738314,3916362776.27,3245885145.02,674072767,558672142,False
2021-01-26,5.85,-95.299434,1.750281,3943325686.95,3268232030.7,674072767,558672142,False
2021-01-27,5.87,-95.625244,1.756265,3956807142.29,3279405473.54,674072767,558672142,False
2021-01-28,5.7,-92.855859,1.705402,3842214771.9,3184431209.4,674072767,558672142,False
2021-01-29,5.65,-92.041334,1.690443,3808511133.55,3156497602.3,674072767,558672142,False
2021-02-01,5.89,-95.951054,1.762249,3970288597.63,3290578916.38,674072767,558672142,False
2021-02-02,5.71,-93.018764,1.708394,3848955499.57,3190017930.82,674072767,558672142,False
2021-02-03,5.67,-92.367144,1.696426,3821992588.89,3167671045.14,674072767,558672142,False
2021-02-04,5.52,-89.923569,1.651547,3720881673.84,3083870223.84,674072767,558672142,False
2021-02-05,5.38,-87.642899,1.60966,3626511486.46,3005656123.96,674072767,558672142,False
2021-02-08,5.45,-88.783234,1.630604,3673696580.15,3044763173.9,674072767,558672142,False
2021-02-09,5.65,-92.041334,1.690443,3808511133.55,3156497602.3,674072767,558672142,False
2021-02-10,5.65,-92.041334,1.690443,3808511133.55,3156497602.3,674072767,558672142,False
2021-02-18,5.76,-93.833289,1.723354,3882659137.92,3217951537.92,674072767,558672142,False
2021-02-19,5.87,-95.625244,1.756265,3956807142.29,3279405473.54,674072767,558672142,False
2021-02-22,5.91,-96.276864,1.768233,3983770052.97,3301752359.22,674072767,558672142,False
2021-02-23,5.85,-95.299434,1.750281,3943325686.95,3268232030.7,674072767,558672142,False
2021-02-24,5.86,-95.462339,1.753273,3950066414.62,3273818752.12,674072767,558672142,False
2021-02-25,5.74,-93.507479,1.71737,3869177682.58,3206778095.08,674072767,558672142,False
2021-02-26,5.69,-92.692954,1.70241,3835474044.23,3178844487.98,674072767,558672142,False
2021-03-01,5.72,-21.461371,1.711386,3855696227.24,3195604652.24,674072767,558672142,False
2021-03-02,5.74,-21.536411,1.71737,3869177682.58,3206778095.08,674072767,558672142,False
2021-03-03,5.9,-22.136729,1.765241,3977029325.3,3296165637.8,674072767,558672142,False
2021-03-04,6.09,-22.849606,1.822088,4105103151.03,3402313344.78,674072767,558672142,False
2021-03-05,6.05,-22.699527,1.81012,4078140240.35,3379966459.1,674072767,558672142,False
2021-03-08,5.92,-22.211768,1.771225,3990510780.64,3307339080.64,674072767,558672142,False
2021-03-09,5.75,-21.57393,1.720362,3875918410.25,3212364816.5,674072767,558672142,False
2021-03-10,5.71,-21.423851,1.708394,3848955499.57,3190017930.82,674072767,558672142,False
2021-03-11,5.99,-22.474408,1.792168,4037695874.33,3346446130.58,674072767,558672142,False
2021-03-12,5.95,-22.324328,1.780201,4010732963.65,3324099244.9,674072767,558672142,False
2021-03-15,6.0,-22.511927,1.79516,4044436602.0,3352032852.0,674072767,558672142,False
2021-03-16,6.15,-23.074726,1.840039,4145547517.05,3435833673.3,674072767,558672142,False
2021-03-17,6.14,-23.037206,1.837047,4138806789.38,3430246951.88,674072767,558672142,False
2021-03-18,6.01,-22.549447,1.798152,4051177329.67,3357619573.42,674072767,558672142,False
2021-03-19,6.08,-22.812086,1.819096,4098362423.36,3396726623.36,674072767,558672142,False
2021-03-22,6.15,-23.074726,1.840039,4145547517.05,3435833673.3,674072767,558672142,False
2021-03-23,6.03,-22.624487,1.804136,4064658785.01,3368793016.26,674072767,558672142,False
2021-03-24,6.17,-23.149765,1.846023,4159028972.39,3447007116.14,674072767,558672142,False
2021-03-25,6.22,-23.337365,1.860983,4192732610.74,3474940723.24,674072767,558672142,False
2021-03-26,6.27,-23.524964,1.875942,4226436249.09,3502874330.34,674072767,558672142,False
2021-03-29,6.29,-23.600004,1.881926,4239917704.43,3514047773.18,674072767,558672142,False
2021-03-30,6.18,-23.187285,1.849015,4165769700.06,3452593837.56,674072767,558672142,False
2021-03-31,6.0,-22.511927,1.79516,4044436602.0,3352032852.0,674072767,558672142,False
2021-04-01,6.08,-22.812086,1.819096,4098362423.36,3396726623.36,674072767,558672142,False
2021-04-02,5.98,-22.436888,1.789176,4030955146.66,3340859409.16,674072767,558672142,False
2021-04-06,6.58,-24.68808,1.968692,4435398806.86,3676062694.36,674072767,558672142,False
2021-04-07,7.24,-27.164392,2.16616,4880286833.08,4044786308.08,674072767,558672142,False
2021-04-08,7.96,-29.865824,2.381579,5365619225.32,4447030250.32,674072767,558672142,False
2021-04-09,8.76,-32.867414,2.620934,5904877438.92,4893967963.92,674072767,558672142,False
